#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.8741 0 1.23439e-16 1.22443e-16 #avg: 0.000283504; avg_err: 1.163e-05; sd: 0.0124457; counts: 1145200
62.8009 0 1.44581e-16 1.3842e-16 #avg: 0.00126575; avg_err: 2.8535e-05; sd: 0.0237327; counts: 691735
79.6172 0 1.70142e-16 1.43209e-16 #avg: 0.00325765; avg_err: 4.26881e-05; sd: 0.0310269; counts: 528279
98.3034 0 2.26711e-16 1.41075e-16 #avg: 0.00483171; avg_err: 5.84326e-05; sd: 0.0322081; counts: 303824
123.721 0 0.00172191 1.26898e-16 #avg: 0.00604357; avg_err: 9.3002e-05; sd: 0.0327454; counts: 123971
155.465 0 0.00743727 0 #avg: 0.0075872; avg_err: 0.000149734; sd: 0.0326698; counts: 47606
195.836 0.00014506 0.0117848 0.00014506 #avg: 0.00949665; avg_err: 0.000259345; sd: 0.0344099; counts: 17605
245.909 0.000706283 0.0142287 0.000706283 #avg: 0.0116821; avg_err: 0.000499508; sd: 0.0394295; counts: 6232
309.06 0.00145924 0.0210477 0.0014528 #avg: 0.0184211; avg_err: 0.0013216; sd: 0.0585696; counts: 1965
386.221 0.00466949 0.0405676 0.00449027 #avg: 0.0329535; avg_err: 0.00365832; sd: 0.0865717; counts: 561
486.467 0.00865749 0.0993581 0.00826857 #avg: 0.0582598; avg_err: 0.0108955; sd: 0.128457; counts: 140
617.568 0.0391933 0.235622 0.033522 #avg: 0.0902972; avg_err: 0.0273328; sd: 0.112696; counts: 18
805.615 0.0220171 0.09753 0.0165895 #avg: 0.0489972; avg_err: 0.0355985; sd: 0.0503439; counts: 3
