#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.257940e+11 (median) + 3.376499e+10  / - 4.261750e+10
#SM   Stats: 3.172260e+08 (median) + 5.816090e+08  / - 2.054610e+08
#VMP  Stats: 1.287500e+02 (median) + 1.614000e+01  / - 1.549000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.937692e-12 (median) + 3.400324e-12  / - 1.733879e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1559
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1559
sfh 0.062373 0 0 0 #avg: 6.73344e-14; avg_err: 6.73344e-14; sd: 2.65779e-12; counts: 1559
sfh 0.064623 0 0 0 #avg: 1.01064e-12; avg_err: 5.2381e-13; sd: 2.06756e-11; counts: 1559
sfh 0.066873 0 0 0 #avg: 3.11804e-12; avg_err: 1.54054e-12; sd: 6.08074e-11; counts: 1559
sfh 0.069123 0 0 0 #avg: 1.4032e-11; avg_err: 9.89746e-12; sd: 3.90668e-10; counts: 1559
sfh 0.071373 0 0 0 #avg: 1.4703e-11; avg_err: 7.5516e-12; sd: 2.98073e-10; counts: 1559
sfh 0.073623 0 0 0 #avg: 1.49748e-11; avg_err: 4.54408e-12; sd: 1.79362e-10; counts: 1559
sfh 0.075873 0 0 0 #avg: 2.00751e-11; avg_err: 4.33158e-12; sd: 1.70974e-10; counts: 1559
sfh 0.078123 0 0 0 #avg: 3.1198e-11; avg_err: 6.18926e-12; sd: 2.443e-10; counts: 1559
sfh 0.080373 0 0 0 #avg: 5.0165e-11; avg_err: 8.989e-12; sd: 3.5481e-10; counts: 1559
sfh 0.082623 0 0 0 #avg: 5.79464e-11; avg_err: 8.82275e-12; sd: 3.48247e-10; counts: 1559
sfh 0.085998 0 2.11495e-11 0 #avg: 1.00139e-10; avg_err: 1.48483e-11; sd: 5.86086e-10; counts: 1559
sfh 0.089373 0 6.6921e-11 0 #avg: 1.1873e-10; avg_err: 1.43521e-11; sd: 5.66499e-10; counts: 1559
sfh 0.092748 0 1.6058e-10 0 #avg: 1.37841e-10; avg_err: 1.19758e-11; sd: 4.72703e-10; counts: 1559
sfh 0.096123 0 2.49073e-10 0 #avg: 1.64156e-10; avg_err: 1.25494e-11; sd: 4.95342e-10; counts: 1559
sfh 0.099498 0 3.17259e-10 0 #avg: 1.85971e-10; avg_err: 1.28679e-11; sd: 5.07916e-10; counts: 1559
sfh 0.102873 1.14025e-11 3.82291e-10 1.14025e-11 #avg: 2.27505e-10; avg_err: 1.63389e-11; sd: 6.44921e-10; counts: 1559
sfh 0.106248 2.58121e-11 3.97244e-10 2.58121e-11 #avg: 2.56306e-10; avg_err: 1.74819e-11; sd: 6.90036e-10; counts: 1559
sfh 0.109623 4.93349e-11 4.23721e-10 4.93349e-11 #avg: 2.76024e-10; avg_err: 1.63047e-11; sd: 6.43569e-10; counts: 1559
sfh 0.112998 7.05482e-11 4.44586e-10 7.05482e-11 #avg: 3.15184e-10; avg_err: 1.98827e-11; sd: 7.84802e-10; counts: 1559
sfh 0.116373 8.80085e-11 4.74072e-10 8.80085e-11 #avg: 3.37104e-10; avg_err: 1.89113e-11; sd: 7.46458e-10; counts: 1559
sfh 0.119748 1.1151e-10 5.46236e-10 1.1151e-10 #avg: 3.66414e-10; avg_err: 1.92998e-11; sd: 7.61792e-10; counts: 1559
sfh 0.123123 1.27813e-10 5.53376e-10 1.27633e-10 #avg: 3.98526e-10; avg_err: 2.11102e-11; sd: 8.33252e-10; counts: 1559
sfh 0.126498 1.50663e-10 5.65394e-10 1.48859e-10 #avg: 4.27958e-10; avg_err: 2.15739e-11; sd: 8.51554e-10; counts: 1559
sfh 0.129873 1.72471e-10 6.66459e-10 1.64562e-10 #avg: 4.71131e-10; avg_err: 2.15474e-11; sd: 8.50509e-10; counts: 1559
sfh 0.133248 2.01966e-10 6.83434e-10 1.88164e-10 #avg: 5.00005e-10; avg_err: 2.19166e-11; sd: 8.65083e-10; counts: 1559
sfh 0.136623 2.24526e-10 7.61256e-10 2.06481e-10 #avg: 5.56736e-10; avg_err: 2.49568e-11; sd: 9.85082e-10; counts: 1559
sfh 0.141685 2.80576e-10 8.29068e-10 2.4604e-10 #avg: 6.48959e-10; avg_err: 2.72713e-11; sd: 1.07644e-09; counts: 1559
sfh 0.146748 3.21229e-10 9.26011e-10 2.74215e-10 #avg: 6.98882e-10; avg_err: 2.70489e-11; sd: 1.06766e-09; counts: 1559
sfh 0.15181 3.79706e-10 9.59114e-10 3.2321e-10 #avg: 7.43989e-10; avg_err: 2.66035e-11; sd: 1.05008e-09; counts: 1559
sfh 0.156873 4.19016e-10 1.00304e-09 3.53949e-10 #avg: 7.70901e-10; avg_err: 2.59023e-11; sd: 1.0224e-09; counts: 1559
sfh 0.161935 4.53109e-10 1.01728e-09 3.79505e-10 #avg: 7.82889e-10; avg_err: 2.41114e-11; sd: 9.51714e-10; counts: 1559
sfh 0.166998 5.08143e-10 1.01024e-09 4.20395e-10 #avg: 8.41896e-10; avg_err: 2.5135e-11; sd: 9.92115e-10; counts: 1559
sfh 0.17206 5.58377e-10 1.04597e-09 4.60957e-10 #avg: 8.71171e-10; avg_err: 2.54706e-11; sd: 1.00536e-09; counts: 1559
sfh 0.177123 6.21429e-10 1.03485e-09 5.12222e-10 #avg: 8.99877e-10; avg_err: 2.45349e-11; sd: 9.68431e-10; counts: 1559
sfh 0.182185 6.40276e-10 1.10148e-09 5.12241e-10 #avg: 9.54009e-10; avg_err: 2.63838e-11; sd: 1.04141e-09; counts: 1559
sfh 0.187248 6.697e-10 1.06218e-09 5.30186e-10 #avg: 9.75574e-10; avg_err: 2.68065e-11; sd: 1.05809e-09; counts: 1559
sfh 0.19231 6.58413e-10 1.03201e-09 5.00748e-10 #avg: 9.42759e-10; avg_err: 2.48546e-11; sd: 9.81047e-10; counts: 1559
sfh 0.197373 6.56132e-10 9.64698e-10 4.88771e-10 #avg: 9.31101e-10; avg_err: 2.41384e-11; sd: 9.5278e-10; counts: 1559
sfh 0.202435 6.38863e-10 9.48622e-10 4.77386e-10 #avg: 8.89878e-10; avg_err: 2.27079e-11; sd: 8.96315e-10; counts: 1559
sfh 0.207498 6.53492e-10 9.09203e-10 4.86611e-10 #avg: 9.1278e-10; avg_err: 2.87229e-11; sd: 1.13374e-09; counts: 1559
sfh 0.21256 6.33978e-10 8.81404e-10 4.75172e-10 #avg: 8.79414e-10; avg_err: 2.25513e-11; sd: 8.90136e-10; counts: 1559
sfh 0.217623 6.15655e-10 8.87859e-10 4.77019e-10 #avg: 8.56657e-10; avg_err: 2.20625e-11; sd: 8.70841e-10; counts: 1559
sfh 0.222685 6.01639e-10 8.37418e-10 4.89982e-10 #avg: 8.28255e-10; avg_err: 2.1643e-11; sd: 8.54281e-10; counts: 1559
sfh 0.227748 5.86012e-10 7.48928e-10 5.47997e-10 #avg: 7.85479e-10; avg_err: 2.04093e-11; sd: 8.05585e-10; counts: 1559
sfh 0.23281 5.82806e-10 7.14361e-10 5.75739e-10 #avg: 7.56124e-10; avg_err: 1.96932e-11; sd: 7.77321e-10; counts: 1559
sfh 0.237873 5.46192e-10 6.94654e-10 5.41849e-10 #avg: 7.35328e-10; avg_err: 2.05407e-11; sd: 8.10772e-10; counts: 1559
sfh 0.242935 5.11072e-10 6.24685e-10 5.08844e-10 #avg: 6.87296e-10; avg_err: 2.1968e-11; sd: 8.6711e-10; counts: 1559
sfh 0.247998 4.66118e-10 5.5665e-10 4.64063e-10 #avg: 6.09159e-10; avg_err: 1.67884e-11; sd: 6.62664e-10; counts: 1559
sfh 0.25306 4.41441e-10 5.55458e-10 4.39509e-10 #avg: 6.0865e-10; avg_err: 2.36087e-11; sd: 9.31872e-10; counts: 1559
sfh 0.258123 4.128e-10 4.64578e-10 4.11335e-10 #avg: 5.52139e-10; avg_err: 1.80872e-11; sd: 7.13929e-10; counts: 1559
sfh 0.263185 3.98004e-10 3.9902e-10 3.96659e-10 #avg: 5.08179e-10; avg_err: 1.53476e-11; sd: 6.05794e-10; counts: 1559
sfh 0.268248 3.7361e-10 4.45459e-10 3.72397e-10 #avg: 4.79065e-10; avg_err: 1.54544e-11; sd: 6.10007e-10; counts: 1559
sfh 0.27331 3.30664e-10 4.1187e-10 3.29513e-10 #avg: 4.38809e-10; avg_err: 1.46325e-11; sd: 5.77566e-10; counts: 1559
sfh 0.278373 2.98442e-10 3.96204e-10 2.97458e-10 #avg: 3.96939e-10; avg_err: 1.32095e-11; sd: 5.21399e-10; counts: 1559
sfh 0.283435 2.67617e-10 3.75702e-10 2.66741e-10 #avg: 3.62874e-10; avg_err: 1.29977e-11; sd: 5.1304e-10; counts: 1559
sfh 0.288498 2.34152e-10 3.68421e-10 2.33311e-10 #avg: 3.2663e-10; avg_err: 1.13626e-11; sd: 4.48499e-10; counts: 1559
sfh 0.29356 1.99253e-10 3.6025e-10 1.9846e-10 #avg: 2.9713e-10; avg_err: 1.16897e-11; sd: 4.61409e-10; counts: 1559
sfh 0.298623 1.49042e-10 3.45427e-10 1.48313e-10 #avg: 2.65226e-10; avg_err: 1.13213e-11; sd: 4.46868e-10; counts: 1559
sfh 0.303685 1.00777e-10 3.58787e-10 1.00085e-10 #avg: 2.29685e-10; avg_err: 9.21103e-12; sd: 3.63573e-10; counts: 1559
sfh 0.308748 5.70713e-12 4.08976e-10 5.06113e-12 #avg: 2.00919e-10; avg_err: 8.52459e-12; sd: 3.36479e-10; counts: 1559
sfh 0.31381 4.25327e-12 3.83704e-10 3.60149e-12 #avg: 1.75387e-10; avg_err: 7.40445e-12; sd: 2.92265e-10; counts: 1559
sfh 0.318873 2.50747e-12 3.13952e-10 1.87799e-12 #avg: 1.35558e-10; avg_err: 7.49409e-12; sd: 2.95803e-10; counts: 1559
sfh 0.323935 1.77855e-12 2.295e-10 1.15949e-12 #avg: 9.47866e-11; avg_err: 7.05737e-12; sd: 2.78565e-10; counts: 1559
sfh 0.328997 1.58961e-12 1.23596e-10 9.96563e-13 #avg: 5.76692e-11; avg_err: 4.4543e-12; sd: 1.75818e-10; counts: 1559
