#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 5.523530e+13 (median) + 2.945590e+13  / - 1.339710e+13
#SM   Stats: 2.339680e+11 (median) + 2.153770e+11  / - 1.192530e+11
#VMP  Stats: 6.818000e+02 (median) + 9.901001e+01  / - 5.771997e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.440649e-12 (median) + 3.674849e-12  / - 1.489633e-12
sfh 0.055623 0 0 0 #avg: 0.00757925; avg_err: 0.00657862; sd: 0.174798; counts: 707
sfh 0.099498 7.09824 27.6604 5.75006 #avg: 25.4202; avg_err: 2.71547; sd: 72.1519; counts: 707
sfh 0.102873 8.74945 34.4661 6.99104 #avg: 29.9572; avg_err: 2.66537; sd: 70.8205; counts: 707
sfh 0.106248 10.9453 36.2435 8.74234 #avg: 34.1192; avg_err: 2.87309; sd: 76.34; counts: 707
sfh 0.109623 13.1573 45.464 10.6009 #avg: 40.3725; avg_err: 3.79354; sd: 100.797; counts: 707
sfh 0.112998 15.4335 56.0759 12.3715 #avg: 46.1354; avg_err: 3.64254; sd: 96.7848; counts: 707
sfh 0.116373 16.6181 70.0593 12.9996 #avg: 55.2951; avg_err: 4.54615; sd: 120.794; counts: 707
sfh 0.119748 20.2015 76.0802 15.9664 #avg: 64.6553; avg_err: 5.12476; sd: 136.168; counts: 707
sfh 0.123123 22.8569 93.0521 17.9083 #avg: 75.0531; avg_err: 6.1034; sd: 162.171; counts: 707
sfh 0.126498 25.9328 111.855 20.603 #avg: 81.2525; avg_err: 5.71421; sd: 151.83; counts: 707
sfh 0.129873 30.1913 124.247 23.6387 #avg: 89.861; avg_err: 5.78679; sd: 153.759; counts: 707
sfh 0.133248 34.2437 143.171 26.2934 #avg: 102.446; avg_err: 6.84127; sd: 181.777; counts: 707
sfh 0.136623 39.5628 171.657 31.0877 #avg: 115.028; avg_err: 7.56987; sd: 201.136; counts: 707
sfh 0.141685 44.2328 202.846 34.1478 #avg: 133.873; avg_err: 8.87966; sd: 235.938; counts: 707
sfh 0.146748 54.7968 216.786 43.0696 #avg: 153.843; avg_err: 11.5332; sd: 306.444; counts: 707
sfh 0.15181 64.9805 229.145 52.3884 #avg: 162.273; avg_err: 9.85112; sd: 261.751; counts: 707
sfh 0.156873 72.9882 241.726 58.6389 #avg: 176.711; avg_err: 11.1243; sd: 295.579; counts: 707
sfh 0.161935 86.3441 262.815 70.5399 #avg: 189.583; avg_err: 11.2044; sd: 297.707; counts: 707
sfh 0.166998 101.074 264.43 82.5028 #avg: 200.413; avg_err: 10.3265; sd: 274.382; counts: 707
sfh 0.17206 112.165 307.323 91.9331 #avg: 222.216; avg_err: 11.3744; sd: 302.226; counts: 707
sfh 0.177123 125.23 308.56 103.966 #avg: 229.725; avg_err: 11.0158; sd: 292.696; counts: 707
sfh 0.182185 134.982 327.928 107.671 #avg: 238.928; avg_err: 10.9439; sd: 290.786; counts: 707
sfh 0.187248 137.82 355.037 109.022 #avg: 250.682; avg_err: 11.0337; sd: 293.173; counts: 707
sfh 0.19231 145.357 350.278 116.588 #avg: 252.393; avg_err: 10.689; sd: 284.015; counts: 707
sfh 0.197373 162.131 324.422 131.382 #avg: 256.625; avg_err: 11.1422; sd: 296.055; counts: 707
sfh 0.202435 155.749 322.303 127.34 #avg: 261.925; avg_err: 11.4244; sd: 303.554; counts: 707
sfh 0.207498 165.705 347.582 135.21 #avg: 262.244; avg_err: 11.2133; sd: 297.945; counts: 707
sfh 0.21256 164.775 332.029 131.114 #avg: 259.572; avg_err: 10.6922; sd: 284.1; counts: 707
sfh 0.217623 172.599 346.547 139.04 #avg: 263.135; avg_err: 10.804; sd: 287.068; counts: 707
sfh 0.222685 177.704 317.798 148.204 #avg: 258.161; avg_err: 10.4842; sd: 278.572; counts: 707
sfh 0.227748 169.876 293.266 142.53 #avg: 251.509; avg_err: 10.1624; sd: 270.02; counts: 707
sfh 0.23281 171.71 288.549 146.206 #avg: 247.869; avg_err: 9.54348; sd: 253.577; counts: 707
sfh 0.237873 170.267 278.162 145.622 #avg: 240.022; avg_err: 8.99913; sd: 239.113; counts: 707
sfh 0.242935 176.289 249.598 153.381 #avg: 230.452; avg_err: 8.63996; sd: 229.57; counts: 707
sfh 0.247998 164.489 230.411 141.388 #avg: 217.354; avg_err: 8.31588; sd: 220.958; counts: 707
sfh 0.25306 144.597 215.584 126.106 #avg: 195.151; avg_err: 7.47316; sd: 198.567; counts: 707
sfh 0.258123 129.181 203.12 116.012 #avg: 177.899; avg_err: 7.04093; sd: 187.082; counts: 707
sfh 0.263185 125.15 204.168 115.539 #avg: 167.566; avg_err: 6.48984; sd: 172.439; counts: 707
sfh 0.268248 109.112 198.783 100.57 #avg: 154.736; avg_err: 6.2112; sd: 165.036; counts: 707
sfh 0.27331 100.139 182.009 92.3171 #avg: 145.43; avg_err: 5.80905; sd: 154.35; counts: 707
sfh 0.278373 88.8805 178.376 82.5575 #avg: 134.037; avg_err: 5.48919; sd: 145.851; counts: 707
sfh 0.283435 80.066 163.87 75.0721 #avg: 121.136; avg_err: 4.92114; sd: 130.758; counts: 707
sfh 0.288498 70.3764 153.042 65.9903 #avg: 111.96; avg_err: 4.86055; sd: 129.148; counts: 707
sfh 0.29356 56.1943 152.782 52.4456 #avg: 101.373; avg_err: 4.48649; sd: 119.209; counts: 707
sfh 0.298623 45.0519 144.502 41.7985 #avg: 89.5653; avg_err: 4.15643; sd: 110.439; counts: 707
sfh 0.303685 38.2521 129.581 35.4288 #avg: 80.3852; avg_err: 3.92978; sd: 104.417; counts: 707
sfh 0.308748 28.0511 124.042 25.6469 #avg: 71.4369; avg_err: 3.73942; sd: 99.3589; counts: 707
sfh 0.31381 20.7377 116.636 18.5429 #avg: 63.9804; avg_err: 3.56092; sd: 94.6161; counts: 707
sfh 0.318873 19.2713 102.463 17.3771 #avg: 56.4151; avg_err: 3.17807; sd: 84.4435; counts: 707
sfh 0.323935 14.7565 88.2935 13.0531 #avg: 51.822; avg_err: 3.38858; sd: 90.0369; counts: 707
sfh 0.328997 13.3138 79.9014 11.8086 #avg: 46.7332; avg_err: 3.17328; sd: 84.3162; counts: 707
sfh 0.33406 10.1436 64.9583 8.81652 #avg: 38.9727; avg_err: 2.85307; sd: 75.8079; counts: 707
sfh 0.339122 8.70641 62.2958 7.47477 #avg: 33.8997; avg_err: 2.31691; sd: 61.5617; counts: 707
sfh 0.344185 8.23993 52.4534 7.12438 #avg: 30.4529; avg_err: 2.02956; sd: 53.9267; counts: 707
sfh 0.349247 6.54023 46.9564 5.56334 #avg: 26.4521; avg_err: 1.74924; sd: 46.4785; counts: 707
sfh 0.35431 5.61593 37.8759 4.69299 #avg: 22.72; avg_err: 1.62204; sd: 43.0987; counts: 707
sfh 0.359372 4.69822 35.9686 3.84797 #avg: 19.7051; avg_err: 1.34336; sd: 35.694; counts: 707
sfh 0.364435 4.20547 33.7101 3.42838 #avg: 17.9145; avg_err: 1.18064; sd: 31.3703; counts: 707
sfh 0.369497 3.75103 26.466 3.03585 #avg: 16.3079; avg_err: 1.13134; sd: 30.0604; counts: 707
sfh 0.37456 3.46468 26.1133 2.78188 #avg: 15.5679; avg_err: 1.00081; sd: 26.5922; counts: 707
sfh 0.379622 3.17393 25.1511 2.49264 #avg: 15.463; avg_err: 1.1683; sd: 31.0426; counts: 707
sfh 0.384685 2.85016 22.6601 2.23567 #avg: 14.6918; avg_err: 1.38406; sd: 36.7754; counts: 707
sfh 0.389747 2.77238 20.0521 2.20286 #avg: 13.7231; avg_err: 1.39138; sd: 36.9699; counts: 707
sfh 0.39481 2.3436 18.8451 1.82295 #avg: 13.0785; avg_err: 1.29375; sd: 34.3758; counts: 707
sfh 0.399872 2.19714 17.5861 1.74459 #avg: 11.9887; avg_err: 1.15507; sd: 30.691; counts: 707
sfh 0.404935 2.05249 14.9661 1.60756 #avg: 10.8689; avg_err: 1.17753; sd: 31.2877; counts: 707
sfh 0.409997 1.85868 12.9458 1.45437 #avg: 9.58107; avg_err: 1.02514; sd: 27.2385; counts: 707
sfh 0.41506 1.64722 10.372 1.27847 #avg: 8.63044; avg_err: 0.899027; sd: 23.8877; counts: 707
sfh 0.420122 1.45336 10.1944 1.10838 #avg: 7.74528; avg_err: 0.81106; sd: 21.5504; counts: 707
sfh 0.425185 1.29435 8.83485 0.986501 #avg: 6.59512; avg_err: 0.621476; sd: 16.513; counts: 707
sfh 0.430247 1.23162 8.40723 0.927349 #avg: 6.06952; avg_err: 0.553624; sd: 14.7102; counts: 707
sfh 0.43531 1.14462 7.7841 0.865924 #avg: 5.36975; avg_err: 0.455076; sd: 12.0917; counts: 707
sfh 0.440372 1.01994 6.06768 0.750939 #avg: 4.8151; avg_err: 0.449614; sd: 11.9465; counts: 707
sfh 0.445435 0.971581 5.62991 0.723544 #avg: 4.29476; avg_err: 0.396426; sd: 10.5333; counts: 707
sfh 0.450497 0.887736 4.78563 0.662099 #avg: 3.87463; avg_err: 0.377517; sd: 10.0309; counts: 707
sfh 0.45556 0.843905 4.5628 0.628464 #avg: 3.66797; avg_err: 0.362672; sd: 9.63643; counts: 707
sfh 0.460622 0.7916 3.95212 0.601939 #avg: 3.44801; avg_err: 0.425148; sd: 11.2965; counts: 707
sfh 0.465685 0.666017 2.83673 0.491984 #avg: 2.89847; avg_err: 0.388171; sd: 10.314; counts: 707
sfh 0.470747 0.627778 2.44544 0.448492 #avg: 2.71042; avg_err: 0.374356; sd: 9.94688; counts: 707
sfh 0.47581 0.601099 1.78959 0.448475 #avg: 2.08621; avg_err: 0.216808; sd: 5.76074; counts: 707
sfh 0.480872 0.541216 1.38985 0.405646 #avg: 1.67351; avg_err: 0.146702; sd: 3.89796; counts: 707
sfh 0.485935 0.469898 1.10901 0.341528 #avg: 1.3554; avg_err: 0.127883; sd: 3.39792; counts: 707
sfh 0.490997 0.411741 0.981669 0.294053 #avg: 1.11709; avg_err: 0.103812; sd: 2.75837; counts: 707
sfh 0.49606 0.379399 0.804411 0.26691 #avg: 0.880773; avg_err: 0.071755; sd: 1.90658; counts: 707
sfh 0.501122 0.341565 0.737815 0.236842 #avg: 0.607383; avg_err: 0.0287397; sd: 0.763632; counts: 707
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 707
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 707
iclh 0.062373 0 0 0 #avg: 0.000358291; avg_err: 0.000253348; sd: 0.00673162; counts: 707
iclh 0.064623 0 0 0 #avg: 0.00319924; avg_err: 0.00211416; sd: 0.0561746; counts: 707
iclh 0.066873 0 0 0 #avg: 0.00478592; avg_err: 0.00261079; sd: 0.0693704; counts: 707
iclh 0.069123 0 0 0 #avg: 0.00751989; avg_err: 0.00397271; sd: 0.105558; counts: 707
iclh 0.071373 0 0 0 #avg: 0.0286938; avg_err: 0.0210653; sd: 0.559718; counts: 707
iclh 0.073623 0 0 0 #avg: 0.0269602; avg_err: 0.0140911; sd: 0.374409; counts: 707
iclh 0.075873 0 0 0 #avg: 0.0324746; avg_err: 0.0164514; sd: 0.437123; counts: 707
iclh 0.078123 0 0 0 #avg: 0.0460889; avg_err: 0.0225117; sd: 0.598149; counts: 707
iclh 0.080373 0 0 0 #avg: 0.0321114; avg_err: 0.0142528; sd: 0.378707; counts: 707
iclh 0.082623 0 0 0 #avg: 0.0385312; avg_err: 0.0158568; sd: 0.421327; counts: 707
iclh 0.085998 0 0 0 #avg: 0.0643816; avg_err: 0.0273496; sd: 0.726697; counts: 707
iclh 0.089373 0 0 0 #avg: 0.0958093; avg_err: 0.0457519; sd: 1.21566; counts: 707
iclh 0.092748 0 0 0 #avg: 0.167768; avg_err: 0.0906345; sd: 2.40822; counts: 707
iclh 0.096123 0 0 0 #avg: 0.25392; avg_err: 0.155957; sd: 4.14389; counts: 707
iclh 0.099498 0 0 0 #avg: 0.18303; avg_err: 0.0787599; sd: 2.0927; counts: 707
iclh 0.102873 0 0 0 #avg: 0.174078; avg_err: 0.0663112; sd: 1.76193; counts: 707
iclh 0.106248 0 0 0 #avg: 0.272077; avg_err: 0.138766; sd: 3.6871; counts: 707
iclh 0.109623 0 0 0 #avg: 0.316403; avg_err: 0.198986; sd: 5.2872; counts: 707
iclh 0.112998 0 0 0 #avg: 0.333598; avg_err: 0.20624; sd: 5.47993; counts: 707
iclh 0.116373 0 0 0 #avg: 0.432697; avg_err: 0.271377; sd: 7.21067; counts: 707
iclh 0.119748 0 0 0 #avg: 0.351249; avg_err: 0.179228; sd: 4.7622; counts: 707
iclh 0.123123 0 0 0 #avg: 0.33545; avg_err: 0.140157; sd: 3.72408; counts: 707
iclh 0.126498 0 0 0 #avg: 0.381558; avg_err: 0.152043; sd: 4.03989; counts: 707
iclh 0.129873 0 0 0 #avg: 0.389857; avg_err: 0.147204; sd: 3.91132; counts: 707
iclh 0.133248 0 0 0 #avg: 0.40112; avg_err: 0.152373; sd: 4.04864; counts: 707
iclh 0.136623 0 0 0 #avg: 0.524243; avg_err: 0.241551; sd: 6.41818; counts: 707
iclh 0.141685 0 0 0 #avg: 0.79889; avg_err: 0.461353; sd: 12.2585; counts: 707
iclh 0.146748 0 0 0 #avg: 0.788062; avg_err: 0.400226; sd: 10.6343; counts: 707
iclh 0.15181 0 0 0 #avg: 0.972028; avg_err: 0.458202; sd: 12.1747; counts: 707
iclh 0.156873 0 0 0 #avg: 1.60474; avg_err: 0.813824; sd: 21.6238; counts: 707
iclh 0.161935 0 0 0 #avg: 1.95715; avg_err: 1.02544; sd: 27.2466; counts: 707
iclh 0.166998 0 0 0 #avg: 1.71264; avg_err: 0.821587; sd: 21.8301; counts: 707
iclh 0.17206 0 0 0 #avg: 1.72416; avg_err: 0.923172; sd: 24.5293; counts: 707
iclh 0.177123 0 0 0 #avg: 1.35359; avg_err: 0.726924; sd: 19.3148; counts: 707
iclh 0.182185 0 0 0 #avg: 1.16565; avg_err: 0.596462; sd: 15.8484; counts: 707
iclh 0.187248 0 0 0 #avg: 1.02967; avg_err: 0.471284; sd: 12.5223; counts: 707
iclh 0.19231 0 0 0 #avg: 1.1298; avg_err: 0.583015; sd: 15.4911; counts: 707
iclh 0.197373 0 0 0 #avg: 1.13356; avg_err: 0.575238; sd: 15.2845; counts: 707
iclh 0.202435 0 0 0 #avg: 1.60358; avg_err: 0.841688; sd: 22.3642; counts: 707
iclh 0.207498 0 0 0 #avg: 2.00063; avg_err: 1.15994; sd: 30.8204; counts: 707
iclh 0.21256 0 0 0 #avg: 2.19826; avg_err: 1.17801; sd: 31.3005; counts: 707
iclh 0.217623 0 0 0 #avg: 1.99527; avg_err: 1.02904; sd: 27.3422; counts: 707
iclh 0.222685 0 0 0 #avg: 1.81993; avg_err: 0.868971; sd: 23.0891; counts: 707
iclh 0.227748 0 0 0 #avg: 1.37579; avg_err: 0.583545; sd: 15.5052; counts: 707
iclh 0.23281 0 0 0 #avg: 1.20438; avg_err: 0.515218; sd: 13.6897; counts: 707
iclh 0.237873 0 0 0 #avg: 0.844662; avg_err: 0.347214; sd: 9.22571; counts: 707
iclh 0.242935 0 0 0 #avg: 0.710758; avg_err: 0.29562; sd: 7.85482; counts: 707
iclh 0.247998 0 0 0 #avg: 0.78979; avg_err: 0.319814; sd: 8.49767; counts: 707
iclh 0.25306 0 0 0 #avg: 0.746078; avg_err: 0.318579; sd: 8.46486; counts: 707
iclh 0.258123 0 0 0 #avg: 0.787129; avg_err: 0.343158; sd: 9.11794; counts: 707
iclh 0.263185 0 0 0 #avg: 0.755229; avg_err: 0.318957; sd: 8.47491; counts: 707
iclh 0.268248 0 0 0 #avg: 0.849378; avg_err: 0.379183; sd: 10.0751; counts: 707
iclh 0.27331 0 0 0 #avg: 0.877436; avg_err: 0.394062; sd: 10.4705; counts: 707
iclh 0.278373 0 0 0 #avg: 0.830682; avg_err: 0.378831; sd: 10.0658; counts: 707
iclh 0.283435 0 0 0 #avg: 0.797101; avg_err: 0.358369; sd: 9.52211; counts: 707
iclh 0.288498 0 0 0 #avg: 0.901927; avg_err: 0.385318; sd: 10.2382; counts: 707
iclh 0.29356 0 0 0 #avg: 0.722875; avg_err: 0.3048; sd: 8.09873; counts: 707
iclh 0.298623 0 0 0 #avg: 0.738429; avg_err: 0.311682; sd: 8.2816; counts: 707
iclh 0.303685 0 0 0 #avg: 0.926082; avg_err: 0.37573; sd: 9.9834; counts: 707
iclh 0.308748 0 0 0 #avg: 0.908802; avg_err: 0.359724; sd: 9.55811; counts: 707
iclh 0.31381 0 0 0 #avg: 0.740252; avg_err: 0.295727; sd: 7.85767; counts: 707
iclh 0.318873 0 0 0 #avg: 0.699769; avg_err: 0.283187; sd: 7.52446; counts: 707
iclh 0.323935 0 0 0 #avg: 0.707845; avg_err: 0.290945; sd: 7.73061; counts: 707
iclh 0.328997 0 0 0 #avg: 0.543649; avg_err: 0.245165; sd: 6.5142; counts: 707
iclh 0.33406 0 0 0 #avg: 0.565777; avg_err: 0.256477; sd: 6.81477; counts: 707
iclh 0.339122 0 0 0 #avg: 0.608776; avg_err: 0.312053; sd: 8.29146; counts: 707
iclh 0.344185 0 0 0 #avg: 0.581476; avg_err: 0.290134; sd: 7.70906; counts: 707
iclh 0.349247 0 0 0 #avg: 0.453425; avg_err: 0.232246; sd: 6.17094; counts: 707
iclh 0.35431 0 0 0 #avg: 0.285588; avg_err: 0.176574; sd: 4.69168; counts: 707
iclh 0.359372 0 0 0 #avg: 0.29102; avg_err: 0.185314; sd: 4.92392; counts: 707
iclh 0.364435 0 0 0 #avg: 0.296535; avg_err: 0.180247; sd: 4.78929; counts: 707
iclh 0.369497 0 0 0 #avg: 0.284624; avg_err: 0.168876; sd: 4.48715; counts: 707
iclh 0.37456 0 0 0 #avg: 0.262079; avg_err: 0.153421; sd: 4.07651; counts: 707
iclh 0.379622 0 0 0 #avg: 0.23241; avg_err: 0.123601; sd: 3.28416; counts: 707
iclh 0.384685 0 0 0 #avg: 0.220329; avg_err: 0.114867; sd: 3.0521; counts: 707
iclh 0.389747 0 0 0 #avg: 0.224312; avg_err: 0.115841; sd: 3.07798; counts: 707
iclh 0.39481 0 0 0 #avg: 0.224952; avg_err: 0.113494; sd: 3.01562; counts: 707
iclh 0.399872 0 0 0 #avg: 0.219842; avg_err: 0.107723; sd: 2.86228; counts: 707
iclh 0.404935 0 0 0 #avg: 0.19548; avg_err: 0.0914285; sd: 2.42932; counts: 707
iclh 0.409997 0 0 0 #avg: 0.192809; avg_err: 0.0894287; sd: 2.37618; counts: 707
iclh 0.41506 0 0 0 #avg: 0.182635; avg_err: 0.083171; sd: 2.20991; counts: 707
iclh 0.420122 0 0 0 #avg: 0.165015; avg_err: 0.0694641; sd: 1.84571; counts: 707
iclh 0.425185 0 0 0 #avg: 0.104981; avg_err: 0.0552443; sd: 1.46788; counts: 707
iclh 0.430247 0 0 0 #avg: 0.085744; avg_err: 0.0404093; sd: 1.0737; counts: 707
iclh 0.43531 0 0 0 #avg: 0.0572641; avg_err: 0.0284697; sd: 0.75646; counts: 707
iclh 0.440372 0 0 0 #avg: 0.0535697; avg_err: 0.0273733; sd: 0.727328; counts: 707
iclh 0.445435 0 0 0 #avg: 0.0538731; avg_err: 0.0290017; sd: 0.770595; counts: 707
iclh 0.450497 0 0 0 #avg: 0.0555698; avg_err: 0.0320742; sd: 0.852232; counts: 707
iclh 0.45556 0 0 0 #avg: 0.057856; avg_err: 0.0375269; sd: 0.997113; counts: 707
iclh 0.460622 0 0 0 #avg: 0.0461751; avg_err: 0.0341316; sd: 0.906899; counts: 707
iclh 0.465685 0 0 0 #avg: 0.0389425; avg_err: 0.0288977; sd: 0.767831; counts: 707
iclh 0.470747 0 0 0 #avg: 0.0374362; avg_err: 0.0293141; sd: 0.778896; counts: 707
iclh 0.47581 0 0 0 #avg: 0.0296279; avg_err: 0.0215222; sd: 0.571859; counts: 707
iclh 0.480872 0 0 0 #avg: 0.0252554; avg_err: 0.0199073; sd: 0.528949; counts: 707
iclh 0.485935 0 0 0 #avg: 0.00501642; avg_err: 0.00224165; sd: 0.059562; counts: 707
iclh 0.490997 0 0 0 #avg: 0.00446365; avg_err: 0.00208945; sd: 0.055518; counts: 707
iclh 0.49606 0 0 0 #avg: 0.00158503; avg_err: 0.0010583; sd: 0.0281198; counts: 707
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 707
sm_mp 0.055623 0 0 0 #avg: 1.34791e+06; avg_err: 1.18429e+06; sd: 3.14673e+07; counts: 707
sm_mp 0.060123 0 0 0 #avg: 2.6259e+06; avg_err: 1.51748e+06; sd: 4.03206e+07; counts: 707
sm_mp 0.062373 0 0 0 #avg: 4.04931e+06; avg_err: 1.76008e+06; sd: 4.67666e+07; counts: 707
sm_mp 0.064623 0 0 0 #avg: 7.35058e+06; avg_err: 2.16886e+06; sd: 5.7628e+07; counts: 707
sm_mp 0.066873 0 961935 0 #avg: 1.36122e+07; avg_err: 3.41186e+06; sd: 9.06554e+07; counts: 707
sm_mp 0.069123 0 4.7691e+06 0 #avg: 2.87761e+07; avg_err: 8.66899e+06; sd: 2.30341e+08; counts: 707
sm_mp 0.071373 0 1.3065e+07 0 #avg: 4.55956e+07; avg_err: 1.3085e+07; sd: 3.47677e+08; counts: 707
sm_mp 0.073623 0 2.9199e+07 0 #avg: 5.95021e+07; avg_err: 1.40037e+07; sd: 3.72086e+08; counts: 707
sm_mp 0.075873 0 6.42455e+07 0 #avg: 8.1344e+07; avg_err: 1.64742e+07; sd: 4.37729e+08; counts: 707
sm_mp 0.078123 41265.7 1.01233e+08 41265.7 #avg: 1.14129e+08; avg_err: 2.01558e+07; sd: 5.35554e+08; counts: 707
sm_mp 0.080373 797158 1.46377e+08 797158 #avg: 1.56972e+08; avg_err: 2.60196e+07; sd: 6.91358e+08; counts: 707
sm_mp 0.082623 2.34582e+06 1.89159e+08 2.34582e+06 #avg: 2.05397e+08; avg_err: 3.4916e+07; sd: 9.27742e+08; counts: 707
sm_mp 0.085998 9.9123e+06 2.57897e+08 9.9123e+06 #avg: 3.08535e+08; avg_err: 5.73477e+07; sd: 1.52377e+09; counts: 707
sm_mp 0.089373 2.2001e+07 3.83237e+08 2.2001e+07 #avg: 4.55414e+08; avg_err: 8.52587e+07; sd: 2.26538e+09; counts: 707
sm_mp 0.092748 4.12177e+07 5.64338e+08 4.12177e+07 #avg: 6.50255e+08; avg_err: 1.2025e+08; sd: 3.19512e+09; counts: 707
sm_mp 0.096123 7.03244e+07 7.8265e+08 6.9984e+07 #avg: 8.85122e+08; avg_err: 1.58069e+08; sd: 4.2e+09; counts: 707
sm_mp 0.099498 1.04244e+08 1.19558e+09 1.02586e+08 #avg: 1.16984e+09; avg_err: 1.9622e+08; sd: 5.21369e+09; counts: 707
sm_mp 0.102873 1.63729e+08 1.62426e+09 1.5862e+08 #avg: 1.51837e+09; avg_err: 2.36858e+08; sd: 6.29347e+09; counts: 707
sm_mp 0.106248 2.26237e+08 1.93415e+09 2.15728e+08 #avg: 1.91669e+09; avg_err: 2.75608e+08; sd: 7.32309e+09; counts: 707
sm_mp 0.109623 3.14007e+08 2.37987e+09 2.95909e+08 #avg: 2.36515e+09; avg_err: 3.11395e+08; sd: 8.27396e+09; counts: 707
sm_mp 0.112998 4.44372e+08 3.08009e+09 4.1614e+08 #avg: 2.91839e+09; avg_err: 3.47642e+08; sd: 9.23708e+09; counts: 707
sm_mp 0.116373 5.62945e+08 4.03256e+09 5.23444e+08 #avg: 3.64106e+09; avg_err: 3.99547e+08; sd: 1.06162e+10; counts: 707
sm_mp 0.119748 7.51965e+08 4.95217e+09 6.92882e+08 #avg: 4.52507e+09; avg_err: 4.70114e+08; sd: 1.24912e+10; counts: 707
sm_mp 0.123123 1.03636e+09 6.51532e+09 9.60865e+08 #avg: 5.57156e+09; avg_err: 5.56429e+08; sd: 1.47847e+10; counts: 707
sm_mp 0.126498 1.2977e+09 8.00531e+09 1.18617e+09 #avg: 6.73252e+09; avg_err: 6.48736e+08; sd: 1.72373e+10; counts: 707
