#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 5.282350e+11 (median) + 2.583830e+11  / - 2.064700e+11
#SM   Stats: 8.534880e+09 (median) + 1.253922e+10  / - 5.634750e+09
#VMP  Stats: 1.724900e+02 (median) + 1.362000e+01  / - 1.904001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.172913e-12 (median) + 3.655879e-12  / - 1.377185e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8972
sfh 0.060123 0 0 0 #avg: 0.000259365; avg_err: 0.000177542; sd: 0.0168159; counts: 8972
sfh 0.062373 0 0 0 #avg: 0.00133797; avg_err: 0.000759024; sd: 0.0718912; counts: 8972
sfh 0.064623 0 0 0 #avg: 0.00543868; avg_err: 0.00260508; sd: 0.246741; counts: 8972
sfh 0.066873 0 0 0 #avg: 0.00564542; avg_err: 0.00234155; sd: 0.221781; counts: 8972
sfh 0.069123 0 0 0 #avg: 0.00778563; avg_err: 0.00213217; sd: 0.201949; counts: 8972
sfh 0.071373 0 0 0 #avg: 0.011601; avg_err: 0.00192146; sd: 0.181991; counts: 8972
sfh 0.073623 0 0 0 #avg: 0.0196939; avg_err: 0.00237672; sd: 0.225112; counts: 8972
sfh 0.075873 0 0 0 #avg: 0.0300012; avg_err: 0.00331282; sd: 0.313775; counts: 8972
sfh 0.078123 0 0 0 #avg: 0.0433712; avg_err: 0.00442403; sd: 0.419023; counts: 8972
sfh 0.080373 0 0 0 #avg: 0.05362; avg_err: 0.00430367; sd: 0.407624; counts: 8972
sfh 0.082623 0 0.0100057 0 #avg: 0.0559235; avg_err: 0.00363886; sd: 0.344655; counts: 8972
sfh 0.085998 0 0.0437453 0 #avg: 0.0818809; avg_err: 0.00469682; sd: 0.444861; counts: 8972
sfh 0.089373 0 0.0995753 0 #avg: 0.106463; avg_err: 0.00490059; sd: 0.464161; counts: 8972
sfh 0.092748 0 0.148439 0 #avg: 0.129396; avg_err: 0.00524845; sd: 0.497109; counts: 8972
sfh 0.096123 0.00226678 0.197426 0.00226678 #avg: 0.156992; avg_err: 0.00615226; sd: 0.582714; counts: 8972
sfh 0.099498 0.0113407 0.238388 0.0113407 #avg: 0.188919; avg_err: 0.00969656; sd: 0.918413; counts: 8972
sfh 0.102873 0.0243093 0.270599 0.0243093 #avg: 0.213777; avg_err: 0.00956383; sd: 0.905842; counts: 8972
sfh 0.106248 0.0361736 0.298269 0.0361736 #avg: 0.241452; avg_err: 0.00951581; sd: 0.901293; counts: 8972
sfh 0.109623 0.049134 0.343592 0.049134 #avg: 0.278847; avg_err: 0.0145642; sd: 1.37945; counts: 8972
sfh 0.112998 0.0619336 0.390071 0.0619336 #avg: 0.320654; avg_err: 0.0135172; sd: 1.28029; counts: 8972
sfh 0.116373 0.0736796 0.430464 0.0723844 #avg: 0.359034; avg_err: 0.0129001; sd: 1.22183; counts: 8972
sfh 0.119748 0.0860069 0.485603 0.0817239 #avg: 0.407779; avg_err: 0.0135055; sd: 1.27918; counts: 8972
sfh 0.123123 0.0998504 0.535068 0.0927385 #avg: 0.464966; avg_err: 0.0165424; sd: 1.56682; counts: 8972
sfh 0.126498 0.115103 0.5859 0.105107 #avg: 0.524969; avg_err: 0.0184363; sd: 1.7462; counts: 8972
sfh 0.129873 0.129721 0.654296 0.116808 #avg: 0.566893; avg_err: 0.0190786; sd: 1.80704; counts: 8972
sfh 0.133248 0.145341 0.715102 0.1285 #avg: 0.612786; avg_err: 0.0198043; sd: 1.87578; counts: 8972
sfh 0.136623 0.165974 0.798583 0.144647 #avg: 0.670636; avg_err: 0.0222706; sd: 2.10936; counts: 8972
