#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 6.073530e+11 (median) + 4.317670e+11  / - 2.392650e+11
#SM   Stats: 2.587050e+10 (median) + 2.714060e+10  / - 1.231640e+10
#VMP  Stats: 1.470200e+02 (median) + 2.262999e+01  / - 1.205000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.895554e-11 (median) + 8.221005e-11  / - 2.960656e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22041
sfh 0.060123 0 0 0 #avg: 3.62146e-15; avg_err: 2.63942e-15; sd: 3.91845e-13; counts: 22041
sfh 0.062373 0 0 0 #avg: 1.63617e-14; avg_err: 9.4466e-15; sd: 1.40243e-12; counts: 22041
sfh 0.064623 0 0 0 #avg: 7.12366e-14; avg_err: 4.43205e-14; sd: 6.57977e-12; counts: 22041
sfh 0.066873 0 0 0 #avg: 7.64489e-14; avg_err: 2.70842e-14; sd: 4.02089e-12; counts: 22041
sfh 0.069123 0 0 0 #avg: 1.11597e-13; avg_err: 3.05322e-14; sd: 4.53277e-12; counts: 22041
sfh 0.071373 0 0 0 #avg: 1.56124e-13; avg_err: 2.60718e-14; sd: 3.87058e-12; counts: 22041
sfh 0.073623 0 0 0 #avg: 2.61575e-13; avg_err: 3.27636e-14; sd: 4.86404e-12; counts: 22041
sfh 0.075873 0 0 0 #avg: 4.92988e-13; avg_err: 7.19095e-14; sd: 1.06756e-11; counts: 22041
sfh 0.078123 0 0 0 #avg: 5.98077e-13; avg_err: 5.80103e-14; sd: 8.61213e-12; counts: 22041
sfh 0.080373 0 0 0 #avg: 8.53932e-13; avg_err: 8.27788e-14; sd: 1.22892e-11; counts: 22041
sfh 0.082623 0 0 0 #avg: 9.08952e-13; avg_err: 5.14972e-14; sd: 7.64521e-12; counts: 22041
sfh 0.085998 0 2.56244e-14 0 #avg: 1.36471e-12; avg_err: 6.46688e-14; sd: 9.60065e-12; counts: 22041
sfh 0.089373 0 6.39364e-13 0 #avg: 1.77248e-12; avg_err: 6.86308e-14; sd: 1.01888e-11; counts: 22041
sfh 0.092748 0 1.60228e-12 0 #avg: 2.15619e-12; avg_err: 6.67329e-14; sd: 9.90708e-12; counts: 22041
sfh 0.096123 0 2.80542e-12 0 #avg: 2.66935e-12; avg_err: 7.352e-14; sd: 1.09147e-11; counts: 22041
sfh 0.099498 0 3.7933e-12 0 #avg: 3.33212e-12; avg_err: 1.41058e-13; sd: 2.09413e-11; counts: 22041
sfh 0.102873 1.19946e-13 4.87288e-12 1.19946e-13 #avg: 3.92358e-12; avg_err: 1.88682e-13; sd: 2.80115e-11; counts: 22041
sfh 0.106248 3.69811e-13 5.62563e-12 3.69811e-13 #avg: 4.42231e-12; avg_err: 1.24517e-13; sd: 1.84857e-11; counts: 22041
sfh 0.109623 6.54121e-13 6.24438e-12 6.54121e-13 #avg: 4.90816e-12; avg_err: 1.11026e-13; sd: 1.64827e-11; counts: 22041
sfh 0.112998 9.43437e-13 6.86656e-12 9.43437e-13 #avg: 5.47494e-12; avg_err: 1.102e-13; sd: 1.63602e-11; counts: 22041
sfh 0.116373 1.2149e-12 7.44147e-12 1.2149e-12 #avg: 6.17453e-12; avg_err: 1.23662e-13; sd: 1.83587e-11; counts: 22041
sfh 0.119748 1.45481e-12 8.35287e-12 1.45481e-12 #avg: 7.03526e-12; avg_err: 2.86084e-13; sd: 4.24717e-11; counts: 22041
sfh 0.123123 1.74958e-12 8.95493e-12 1.73332e-12 #avg: 7.49563e-12; avg_err: 1.79086e-13; sd: 2.65869e-11; counts: 22041
sfh 0.126498 2.04226e-12 9.84419e-12 1.97593e-12 #avg: 8.23709e-12; avg_err: 1.80557e-13; sd: 2.68052e-11; counts: 22041
sfh 0.129873 2.37088e-12 1.05872e-11 2.23638e-12 #avg: 8.97734e-12; avg_err: 1.91132e-13; sd: 2.83752e-11; counts: 22041
sfh 0.133248 2.70806e-12 1.15484e-11 2.49708e-12 #avg: 9.86512e-12; avg_err: 2.88702e-13; sd: 4.28604e-11; counts: 22041
sfh 0.136623 3.09436e-12 1.2293e-11 2.80202e-12 #avg: 1.06239e-11; avg_err: 2.24722e-13; sd: 3.33619e-11; counts: 22041
sfh 0.141685 3.61524e-12 1.4077e-11 3.18975e-12 #avg: 1.19598e-11; avg_err: 2.36645e-13; sd: 3.5132e-11; counts: 22041
sfh 0.146748 4.1815e-12 1.58343e-11 3.61389e-12 #avg: 1.33784e-11; avg_err: 2.56943e-13; sd: 3.81454e-11; counts: 22041
sfh 0.15181 4.80887e-12 1.73882e-11 4.10589e-12 #avg: 1.47522e-11; avg_err: 2.797e-13; sd: 4.15239e-11; counts: 22041
