#Scale Median(ICL/SM) +1sig -1sig
46.9558 0 0 0 #avg: 0.000489765; avg_err: 7.28703e-05; sd: 0.0369129; counts: 256600
62.6879 0 0 0 #avg: 0.000853771; avg_err: 0.000125732; sd: 0.0517201; counts: 169210
79.452 0 0 0 #avg: 0.00092974; avg_err: 0.000161395; sd: 0.0574812; counts: 126846
98.9023 0 0 0 #avg: 0.000669039; avg_err: 7.322e-05; sd: 0.0217531; counts: 88265
124.45 0 0 0 #avg: 0.00104541; avg_err: 0.000228675; sd: 0.0501081; counts: 48016
156.527 0 0 0 #avg: 0.000966673; avg_err: 0.00023923; sd: 0.0382131; counts: 25516
197.016 0 0 0 #avg: 0.00202927; avg_err: 0.000447115; sd: 0.0508632; counts: 12942
247.822 0 0 0 #avg: 0.00368024; avg_err: 0.00113637; sd: 0.0898095; counts: 6247
311.346 0 0 0 #avg: 0.00559508; avg_err: 0.00155755; sd: 0.0845105; counts: 2945
391.943 0 0 0 #avg: 0.0161868; avg_err: 0.0070363; sd: 0.249566; counts: 1259
491.828 0 0 0 #avg: 0.0109399; avg_err: 0.00378995; sd: 0.0849151; counts: 503
620.618 0 0 0 #avg: 0.00898076; avg_err: 0.00533377; sd: 0.0759946; counts: 204
769.538 0 0 0 #avg: 0.0101168; avg_err: 0.00748505; sd: 0.0584601; counts: 62
961.47 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
1234.8 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
