#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.375000e+14 (median) + 1.500001e+13  / - 3.294099e+13
#SM   Stats: 3.761430e+11 (median) + 3.810600e+11  / - 1.877950e+11
#VMP  Stats: 1.072430e+03 (median) + 7.742993e+01  / - 1.776001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.283521e-12 (median) + 3.169658e-12  / - 1.825546e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 6.91382e-13 0 #avg: 4.67358e-13; avg_err: 3.96536e-13; sd: 1.18961e-12; counts: 10
sfh 0.062373 0 2.52861e-11 0 #avg: 1.31831e-11; avg_err: 1.04385e-11; sd: 3.13154e-11; counts: 10
sfh 0.064623 7.44645e-13 5.1603e-11 7.44645e-13 #avg: 1.64783e-11; avg_err: 1.14249e-11; sd: 3.42747e-11; counts: 10
sfh 0.066873 8.1359e-13 8.5389e-11 8.1359e-13 #avg: 2.78228e-11; avg_err: 1.94065e-11; sd: 5.82194e-11; counts: 10
sfh 0.069123 1.64908e-12 9.63495e-11 1.48922e-12 #avg: 4.14135e-11; avg_err: 3.07305e-11; sd: 9.21914e-11; counts: 10
sfh 0.071373 2.77055e-12 8.54358e-11 1.72843e-12 #avg: 4.84804e-11; avg_err: 3.70861e-11; sd: 1.11258e-10; counts: 10
sfh 0.073623 3.95549e-12 5.93987e-11 2.52483e-12 #avg: 7.47199e-11; avg_err: 6.18261e-11; sd: 1.85478e-10; counts: 10
sfh 0.075873 1.01908e-11 5.71086e-11 5.10847e-12 #avg: 5.4994e-11; avg_err: 3.45186e-11; sd: 1.03556e-10; counts: 10
sfh 0.078123 1.6619e-11 9.32096e-11 8.94655e-12 #avg: 5.00149e-11; avg_err: 2.61742e-11; sd: 7.85225e-11; counts: 10
sfh 0.080373 2.10677e-11 6.1768e-11 1.63943e-11 #avg: 5.24278e-11; avg_err: 2.68653e-11; sd: 8.05959e-11; counts: 10
sfh 0.082623 2.73249e-11 2.34499e-11 2.27237e-11 #avg: 5.80414e-11; avg_err: 3.59067e-11; sd: 1.0772e-10; counts: 10
sfh 0.085998 3.37272e-11 4.32467e-11 2.49516e-11 #avg: 1.81405e-10; avg_err: 1.48953e-10; sd: 4.46859e-10; counts: 10
sfh 0.089373 2.87605e-11 1.12682e-10 1.36539e-11 #avg: 6.63551e-10; avg_err: 6.24445e-10; sd: 1.87334e-09; counts: 10
sfh 0.092748 4.07571e-11 9.66787e-11 1.64654e-11 #avg: 4.88285e-10; avg_err: 4.38952e-10; sd: 1.31686e-09; counts: 10
sfh 0.096123 5.42694e-11 6.97571e-11 2.85729e-11 #avg: 1.23089e-10; avg_err: 6.86735e-11; sd: 2.0602e-10; counts: 10
sfh 0.099498 1.13591e-10 9.22774e-11 9.18205e-11 #avg: 4.05118e-10; avg_err: 3.23475e-10; sd: 9.70424e-10; counts: 10
