#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.292650e+11 (median) + 4.285250e+11  / - 2.025000e+11
#SM   Stats: 2.681060e+10 (median) + 3.692820e+10  / - 1.558570e+10
#VMP  Stats: 1.718800e+02 (median) + 2.448000e+01  / - 1.661000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.726731e-10 (median) + 1.082775e-09  / - 4.936420e-10
sfh 0.055623 0 0 0 #avg: 3.58084e-17; avg_err: 3.58084e-17; sd: 1.0929e-14; counts: 93153
sfh 0.166998 1.25644e-11 3.82844e-11 1.00362e-11 #avg: 3.12462e-11; avg_err: 2.09933e-13; sd: 6.40734e-11; counts: 93153
sfh 0.17206 1.39063e-11 4.13831e-11 1.1038e-11 #avg: 3.36953e-11; avg_err: 2.24822e-13; sd: 6.86174e-11; counts: 93153
sfh 0.177123 1.54189e-11 4.43417e-11 1.21506e-11 #avg: 3.64908e-11; avg_err: 2.33717e-13; sd: 7.13323e-11; counts: 93153
sfh 0.182185 1.70914e-11 4.83081e-11 1.3363e-11 #avg: 3.94941e-11; avg_err: 2.45161e-13; sd: 7.4825e-11; counts: 93153
sfh 0.187248 1.86699e-11 5.16939e-11 1.45381e-11 #avg: 4.24198e-11; avg_err: 2.60645e-13; sd: 7.95511e-11; counts: 93153
sfh 0.19231 2.03167e-11 5.52972e-11 1.57139e-11 #avg: 4.51356e-11; avg_err: 2.65816e-13; sd: 8.11293e-11; counts: 93153
sfh 0.197373 2.22022e-11 5.87232e-11 1.71519e-11 #avg: 4.78853e-11; avg_err: 2.68315e-13; sd: 8.18919e-11; counts: 93153
sfh 0.202435 2.42868e-11 6.21433e-11 1.86824e-11 #avg: 5.0854e-11; avg_err: 2.80413e-13; sd: 8.55842e-11; counts: 93153
sfh 0.207498 2.64055e-11 6.5806e-11 2.02627e-11 #avg: 5.40851e-11; avg_err: 2.90342e-13; sd: 8.86148e-11; counts: 93153
sfh 0.21256 2.85062e-11 6.9129e-11 2.18141e-11 #avg: 5.72716e-11; avg_err: 3.03527e-13; sd: 9.2639e-11; counts: 93153
sfh 0.217623 3.08859e-11 7.20417e-11 2.35003e-11 #avg: 6.03478e-11; avg_err: 3.08833e-13; sd: 9.42583e-11; counts: 93153
sfh 0.222685 3.31768e-11 7.57407e-11 2.51404e-11 #avg: 6.35504e-11; avg_err: 3.18401e-13; sd: 9.71786e-11; counts: 93153
sfh 0.227748 3.55946e-11 7.86527e-11 2.67955e-11 #avg: 6.67855e-11; avg_err: 3.31177e-13; sd: 1.01078e-10; counts: 93153
sfh 0.23281 3.79377e-11 8.2536e-11 2.84336e-11 #avg: 7.01747e-11; avg_err: 3.43122e-13; sd: 1.04724e-10; counts: 93153
sfh 0.237873 4.05346e-11 8.68114e-11 3.01914e-11 #avg: 7.37201e-11; avg_err: 3.49927e-13; sd: 1.068e-10; counts: 93153
sfh 0.242935 4.33608e-11 9.07529e-11 3.22597e-11 #avg: 7.76681e-11; avg_err: 3.65297e-13; sd: 1.11492e-10; counts: 93153
sfh 0.247998 4.61405e-11 9.39437e-11 3.41386e-11 #avg: 8.13457e-11; avg_err: 3.73386e-13; sd: 1.1396e-10; counts: 93153
sfh 0.25306 4.91186e-11 9.88372e-11 3.61259e-11 #avg: 8.56614e-11; avg_err: 3.82982e-13; sd: 1.16889e-10; counts: 93153
sfh 0.258123 5.22963e-11 1.02465e-10 3.82056e-11 #avg: 8.99473e-11; avg_err: 3.99588e-13; sd: 1.21958e-10; counts: 93153
sfh 0.263185 5.58569e-11 1.05941e-10 4.06188e-11 #avg: 9.42549e-11; avg_err: 4.10071e-13; sd: 1.25157e-10; counts: 93153
sfh 0.268248 5.96185e-11 1.09824e-10 4.31219e-11 #avg: 9.919e-11; avg_err: 4.30683e-13; sd: 1.31448e-10; counts: 93153
sfh 0.27331 6.31103e-11 1.14375e-10 4.54158e-11 #avg: 1.03888e-10; avg_err: 4.4086e-13; sd: 1.34554e-10; counts: 93153
sfh 0.278373 6.65988e-11 1.20556e-10 4.74973e-11 #avg: 1.09509e-10; avg_err: 4.62915e-13; sd: 1.41285e-10; counts: 93153
sfh 0.283435 6.99983e-11 1.26704e-10 4.94948e-11 #avg: 1.15042e-10; avg_err: 4.81593e-13; sd: 1.46986e-10; counts: 93153
sfh 0.288498 7.43416e-11 1.31228e-10 5.23981e-11 #avg: 1.21171e-10; avg_err: 5.02845e-13; sd: 1.53472e-10; counts: 93153
sfh 0.29356 7.89704e-11 1.35901e-10 5.51931e-11 #avg: 1.27358e-10; avg_err: 5.21318e-13; sd: 1.5911e-10; counts: 93153
sfh 0.298623 8.36512e-11 1.43899e-10 5.83708e-11 #avg: 1.34141e-10; avg_err: 5.4471e-13; sd: 1.6625e-10; counts: 93153
sfh 0.303685 8.90208e-11 1.51318e-10 6.18933e-11 #avg: 1.41171e-10; avg_err: 5.59106e-13; sd: 1.70644e-10; counts: 93153
sfh 0.308748 9.47863e-11 1.58842e-10 6.56733e-11 #avg: 1.49336e-10; avg_err: 5.93874e-13; sd: 1.81255e-10; counts: 93153
sfh 0.31381 1.00821e-10 1.66607e-10 6.95503e-11 #avg: 1.57982e-10; avg_err: 6.23661e-13; sd: 1.90347e-10; counts: 93153
sfh 0.318873 1.07735e-10 1.74643e-10 7.4408e-11 #avg: 1.67086e-10; avg_err: 6.51108e-13; sd: 1.98723e-10; counts: 93153
sfh 0.323935 1.14804e-10 1.86082e-10 7.90245e-11 #avg: 1.76892e-10; avg_err: 6.77658e-13; sd: 2.06827e-10; counts: 93153
sfh 0.328997 1.22346e-10 1.95041e-10 8.38428e-11 #avg: 1.87408e-10; avg_err: 7.10546e-13; sd: 2.16865e-10; counts: 93153
sfh 0.33406 1.31511e-10 2.05691e-10 8.97761e-11 #avg: 1.98904e-10; avg_err: 7.42819e-13; sd: 2.26714e-10; counts: 93153
sfh 0.339122 1.40877e-10 2.15378e-10 9.5885e-11 #avg: 2.10833e-10; avg_err: 7.67201e-13; sd: 2.34156e-10; counts: 93153
sfh 0.344185 1.513e-10 2.2724e-10 1.02965e-10 #avg: 2.23477e-10; avg_err: 7.94699e-13; sd: 2.42549e-10; counts: 93153
sfh 0.349247 1.62722e-10 2.40078e-10 1.10982e-10 #avg: 2.36917e-10; avg_err: 8.28329e-13; sd: 2.52813e-10; counts: 93153
sfh 0.35431 1.74769e-10 2.50537e-10 1.18701e-10 #avg: 2.50701e-10; avg_err: 8.57692e-13; sd: 2.61774e-10; counts: 93153
sfh 0.359372 1.8825e-10 2.62196e-10 1.27383e-10 #avg: 2.65637e-10; avg_err: 8.85504e-13; sd: 2.70263e-10; counts: 93153
sfh 0.364435 2.02768e-10 2.72377e-10 1.36515e-10 #avg: 2.81268e-10; avg_err: 9.19705e-13; sd: 2.80702e-10; counts: 93153
sfh 0.369497 2.17116e-10 2.87929e-10 1.45098e-10 #avg: 2.98216e-10; avg_err: 9.48925e-13; sd: 2.8962e-10; counts: 93153
sfh 0.37456 2.33624e-10 2.99541e-10 1.54901e-10 #avg: 3.15117e-10; avg_err: 9.72714e-13; sd: 2.9688e-10; counts: 93153
sfh 0.379622 2.52423e-10 3.09254e-10 1.65429e-10 #avg: 3.33921e-10; avg_err: 1.00737e-12; sd: 3.07458e-10; counts: 93153
sfh 0.384685 2.71061e-10 3.17624e-10 1.75157e-10 #avg: 3.52507e-10; avg_err: 1.03016e-12; sd: 3.14412e-10; counts: 93153
sfh 0.389747 2.90432e-10 3.25772e-10 1.85365e-10 #avg: 3.72274e-10; avg_err: 1.06404e-12; sd: 3.24754e-10; counts: 93153
sfh 0.39481 3.10617e-10 3.35212e-10 1.95197e-10 #avg: 3.91803e-10; avg_err: 1.09144e-12; sd: 3.33116e-10; counts: 93153
sfh 0.399872 3.2981e-10 3.45092e-10 2.02039e-10 #avg: 4.12351e-10; avg_err: 1.11928e-12; sd: 3.41613e-10; counts: 93153
sfh 0.404935 3.50577e-10 3.52568e-10 2.09842e-10 #avg: 4.32457e-10; avg_err: 1.14195e-12; sd: 3.48533e-10; counts: 93153
sfh 0.409997 3.69629e-10 3.62398e-10 2.14112e-10 #avg: 4.51049e-10; avg_err: 1.14676e-12; sd: 3.5e-10; counts: 93153
sfh 0.41506 3.89896e-10 3.64006e-10 2.18471e-10 #avg: 4.69421e-10; avg_err: 1.15355e-12; sd: 3.52074e-10; counts: 93153
sfh 0.420122 4.0879e-10 3.61294e-10 2.19978e-10 #avg: 4.87015e-10; avg_err: 1.16274e-12; sd: 3.54878e-10; counts: 93153
sfh 0.425185 4.27921e-10 3.57327e-10 2.21657e-10 #avg: 5.04385e-10; avg_err: 1.16488e-12; sd: 3.5553e-10; counts: 93153
sfh 0.430247 4.46812e-10 3.63016e-10 2.211e-10 #avg: 5.23833e-10; avg_err: 1.17411e-12; sd: 3.58347e-10; counts: 93153
sfh 0.43531 4.65733e-10 3.62382e-10 2.2043e-10 #avg: 5.42288e-10; avg_err: 1.18045e-12; sd: 3.60284e-10; counts: 93153
sfh 0.440372 4.85571e-10 3.64031e-10 2.20371e-10 #avg: 5.60566e-10; avg_err: 1.17731e-12; sd: 3.59326e-10; counts: 93153
sfh 0.445435 5.03939e-10 3.69249e-10 2.20372e-10 #avg: 5.79846e-10; avg_err: 1.18225e-12; sd: 3.60831e-10; counts: 93153
sfh 0.450497 5.23764e-10 3.75868e-10 2.2387e-10 #avg: 5.98504e-10; avg_err: 1.17782e-12; sd: 3.59479e-10; counts: 93153
sfh 0.45556 5.41158e-10 3.84377e-10 2.2639e-10 #avg: 6.17561e-10; avg_err: 1.1899e-12; sd: 3.63166e-10; counts: 93153
sfh 0.460622 5.59937e-10 3.90755e-10 2.30879e-10 #avg: 6.36429e-10; avg_err: 1.20698e-12; sd: 3.68381e-10; counts: 93153
sfh 0.465685 5.772e-10 3.99129e-10 2.36972e-10 #avg: 6.5368e-10; avg_err: 1.22091e-12; sd: 3.72631e-10; counts: 93153
sfh 0.470747 5.92442e-10 4.15471e-10 2.42002e-10 #avg: 6.73201e-10; avg_err: 1.25989e-12; sd: 3.84528e-10; counts: 93153
sfh 0.47581 6.08254e-10 4.33583e-10 2.54272e-10 #avg: 6.93447e-10; avg_err: 1.32067e-12; sd: 4.03078e-10; counts: 93153
sfh 0.480872 6.18932e-10 4.67296e-10 2.65177e-10 #avg: 7.14522e-10; avg_err: 1.4037e-12; sd: 4.28421e-10; counts: 93153
sfh 0.485935 6.24781e-10 5.1412e-10 2.75562e-10 #avg: 7.37688e-10; avg_err: 1.533e-12; sd: 4.67884e-10; counts: 93153
sfh 0.490997 6.26716e-10 5.48852e-10 2.8591e-10 #avg: 7.59986e-10; avg_err: 1.70939e-12; sd: 5.21719e-10; counts: 93153
sfh 0.49606 6.19833e-10 5.86384e-10 2.88464e-10 #avg: 7.84469e-10; avg_err: 1.97763e-12; sd: 6.03588e-10; counts: 93153
sfh 0.501122 6.11096e-10 6.15993e-10 2.92381e-10 #avg: 8.12286e-10; avg_err: 2.39324e-12; sd: 7.30437e-10; counts: 93153
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93153
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 93153
iclh 0.062373 0 0 0 #avg: 1.2212e-16; avg_err: 1.2212e-16; sd: 3.7272e-14; counts: 93153
iclh 0.064623 0 0 0 #avg: 2.60846e-16; avg_err: 2.60846e-16; sd: 7.96122e-14; counts: 93153
iclh 0.066873 0 0 0 #avg: 7.51673e-16; avg_err: 7.2618e-16; sd: 2.21636e-13; counts: 93153
iclh 0.069123 0 0 0 #avg: 1.50538e-15; avg_err: 1.24664e-15; sd: 3.80483e-13; counts: 93153
iclh 0.071373 0 0 0 #avg: 1.17669e-15; avg_err: 8.65595e-16; sd: 2.64187e-13; counts: 93153
iclh 0.073623 0 0 0 #avg: 9.81186e-16; avg_err: 5.48079e-16; sd: 1.67278e-13; counts: 93153
iclh 0.075873 0 0 0 #avg: 1.54611e-15; avg_err: 4.63509e-16; sd: 1.41467e-13; counts: 93153
iclh 0.078123 0 0 0 #avg: 2.15386e-15; avg_err: 5.21167e-16; sd: 1.59064e-13; counts: 93153
iclh 0.080373 0 0 0 #avg: 4.15023e-15; avg_err: 9.58412e-16; sd: 2.92515e-13; counts: 93153
iclh 0.082623 0 0 0 #avg: 8.53078e-15; avg_err: 3.22388e-15; sd: 9.83954e-13; counts: 93153
iclh 0.085998 0 0 0 #avg: 1.07022e-14; avg_err: 2.70824e-15; sd: 8.26575e-13; counts: 93153
iclh 0.089373 0 0 0 #avg: 1.40315e-14; avg_err: 2.0244e-15; sd: 6.17862e-13; counts: 93153
iclh 0.092748 0 0 0 #avg: 1.65557e-14; avg_err: 1.79415e-15; sd: 5.47589e-13; counts: 93153
iclh 0.096123 0 0 0 #avg: 2.00069e-14; avg_err: 1.65996e-15; sd: 5.06632e-13; counts: 93153
iclh 0.099498 0 0 0 #avg: 2.65067e-14; avg_err: 1.96526e-15; sd: 5.99814e-13; counts: 93153
iclh 0.102873 0 0 0 #avg: 3.17247e-14; avg_err: 2.43372e-15; sd: 7.4279e-13; counts: 93153
iclh 0.106248 0 0 0 #avg: 3.99831e-14; avg_err: 2.93886e-15; sd: 8.96963e-13; counts: 93153
iclh 0.109623 0 0 0 #avg: 5.01089e-14; avg_err: 3.69504e-15; sd: 1.12776e-12; counts: 93153
iclh 0.112998 0 0 0 #avg: 5.90747e-14; avg_err: 6.02134e-15; sd: 1.83776e-12; counts: 93153
iclh 0.116373 0 0 0 #avg: 6.04651e-14; avg_err: 5.28212e-15; sd: 1.61215e-12; counts: 93153
iclh 0.119748 0 0 0 #avg: 6.05416e-14; avg_err: 3.70477e-15; sd: 1.13073e-12; counts: 93153
iclh 0.123123 0 0 0 #avg: 6.4196e-14; avg_err: 3.43958e-15; sd: 1.04979e-12; counts: 93153
iclh 0.126498 0 0 0 #avg: 6.63261e-14; avg_err: 3.39446e-15; sd: 1.03602e-12; counts: 93153
iclh 0.129873 0 0 0 #avg: 7.15255e-14; avg_err: 3.53763e-15; sd: 1.07971e-12; counts: 93153
iclh 0.133248 0 0 0 #avg: 8.12013e-14; avg_err: 4.72571e-15; sd: 1.44232e-12; counts: 93153
iclh 0.136623 0 0 0 #avg: 8.26024e-14; avg_err: 4.23713e-15; sd: 1.29321e-12; counts: 93153
iclh 0.141685 0 0 0 #avg: 8.69534e-14; avg_err: 4.45157e-15; sd: 1.35865e-12; counts: 93153
iclh 0.146748 0 0 0 #avg: 9.12272e-14; avg_err: 5.23885e-15; sd: 1.59894e-12; counts: 93153
iclh 0.15181 0 0 0 #avg: 1.01408e-13; avg_err: 7.83799e-15; sd: 2.39222e-12; counts: 93153
iclh 0.156873 0 0 0 #avg: 1.02579e-13; avg_err: 5.3837e-15; sd: 1.64315e-12; counts: 93153
iclh 0.161935 0 0 0 #avg: 1.03774e-13; avg_err: 4.77225e-15; sd: 1.45653e-12; counts: 93153
iclh 0.166998 0 0 0 #avg: 1.09696e-13; avg_err: 4.88135e-15; sd: 1.48983e-12; counts: 93153
iclh 0.17206 0 0 0 #avg: 1.1255e-13; avg_err: 5.24172e-15; sd: 1.59982e-12; counts: 93153
iclh 0.177123 0 0 0 #avg: 1.08964e-13; avg_err: 5.28375e-15; sd: 1.61264e-12; counts: 93153
iclh 0.182185 0 0 0 #avg: 1.07444e-13; avg_err: 4.83667e-15; sd: 1.47619e-12; counts: 93153
iclh 0.187248 0 0 0 #avg: 1.08935e-13; avg_err: 5.21203e-15; sd: 1.59075e-12; counts: 93153
iclh 0.19231 0 0 0 #avg: 1.08958e-13; avg_err: 5.05759e-15; sd: 1.54362e-12; counts: 93153
iclh 0.197373 0 0 0 #avg: 1.10476e-13; avg_err: 5.47334e-15; sd: 1.67051e-12; counts: 93153
iclh 0.202435 0 0 0 #avg: 1.09289e-13; avg_err: 5.75345e-15; sd: 1.756e-12; counts: 93153
iclh 0.207498 0 0 0 #avg: 1.06853e-13; avg_err: 5.51912e-15; sd: 1.68448e-12; counts: 93153
iclh 0.21256 0 0 0 #avg: 1.0469e-13; avg_err: 5.39499e-15; sd: 1.64659e-12; counts: 93153
iclh 0.217623 0 0 0 #avg: 1.01482e-13; avg_err: 5.09709e-15; sd: 1.55567e-12; counts: 93153
iclh 0.222685 0 0 0 #avg: 9.97036e-14; avg_err: 5.11958e-15; sd: 1.56254e-12; counts: 93153
iclh 0.227748 0 0 0 #avg: 9.92487e-14; avg_err: 5.94072e-15; sd: 1.81316e-12; counts: 93153
iclh 0.23281 0 0 0 #avg: 9.80492e-14; avg_err: 6.01067e-15; sd: 1.83451e-12; counts: 93153
iclh 0.237873 0 0 0 #avg: 9.51399e-14; avg_err: 5.72412e-15; sd: 1.74705e-12; counts: 93153
iclh 0.242935 0 0 0 #avg: 9.81515e-14; avg_err: 7.81129e-15; sd: 2.38407e-12; counts: 93153
iclh 0.247998 0 0 0 #avg: 9.50705e-14; avg_err: 7.0116e-15; sd: 2.14e-12; counts: 93153
iclh 0.25306 0 0 0 #avg: 9.1959e-14; avg_err: 6.52365e-15; sd: 1.99107e-12; counts: 93153
iclh 0.258123 0 0 0 #avg: 8.90283e-14; avg_err: 6.53037e-15; sd: 1.99312e-12; counts: 93153
iclh 0.263185 0 0 0 #avg: 8.37006e-14; avg_err: 5.98365e-15; sd: 1.82626e-12; counts: 93153
iclh 0.268248 0 0 0 #avg: 8.15168e-14; avg_err: 5.55072e-15; sd: 1.69412e-12; counts: 93153
iclh 0.27331 0 0 0 #avg: 7.62524e-14; avg_err: 4.40691e-15; sd: 1.34502e-12; counts: 93153
iclh 0.278373 0 0 0 #avg: 7.73672e-14; avg_err: 5.87671e-15; sd: 1.79362e-12; counts: 93153
iclh 0.283435 0 0 0 #avg: 7.55705e-14; avg_err: 5.89036e-15; sd: 1.79779e-12; counts: 93153
iclh 0.288498 0 0 0 #avg: 7.28979e-14; avg_err: 5.74913e-15; sd: 1.75468e-12; counts: 93153
iclh 0.29356 0 0 0 #avg: 7.00074e-14; avg_err: 5.10232e-15; sd: 1.55727e-12; counts: 93153
iclh 0.298623 0 0 0 #avg: 6.7465e-14; avg_err: 4.67897e-15; sd: 1.42806e-12; counts: 93153
iclh 0.303685 0 0 0 #avg: 6.68414e-14; avg_err: 4.90422e-15; sd: 1.49681e-12; counts: 93153
iclh 0.308748 0 0 0 #avg: 6.31666e-14; avg_err: 4.88982e-15; sd: 1.49241e-12; counts: 93153
iclh 0.31381 0 0 0 #avg: 5.96924e-14; avg_err: 4.30595e-15; sd: 1.31421e-12; counts: 93153
iclh 0.318873 0 0 0 #avg: 5.65824e-14; avg_err: 4.10596e-15; sd: 1.25317e-12; counts: 93153
iclh 0.323935 0 0 0 #avg: 5.44932e-14; avg_err: 4.17577e-15; sd: 1.27448e-12; counts: 93153
iclh 0.328997 0 0 0 #avg: 5.31976e-14; avg_err: 3.90497e-15; sd: 1.19183e-12; counts: 93153
iclh 0.33406 0 0 0 #avg: 5.21398e-14; avg_err: 4.32415e-15; sd: 1.31977e-12; counts: 93153
iclh 0.339122 0 0 0 #avg: 5.5542e-14; avg_err: 5.86203e-15; sd: 1.78914e-12; counts: 93153
iclh 0.344185 0 0 0 #avg: 5.82465e-14; avg_err: 9.82494e-15; sd: 2.99865e-12; counts: 93153
iclh 0.349247 0 0 0 #avg: 5.44951e-14; avg_err: 7.11112e-15; sd: 2.17037e-12; counts: 93153
iclh 0.35431 0 0 0 #avg: 4.79029e-14; avg_err: 4.37876e-15; sd: 1.33643e-12; counts: 93153
iclh 0.359372 0 0 0 #avg: 4.63948e-14; avg_err: 4.69268e-15; sd: 1.43224e-12; counts: 93153
iclh 0.364435 0 0 0 #avg: 4.67952e-14; avg_err: 5.44592e-15; sd: 1.66214e-12; counts: 93153
iclh 0.369497 0 0 0 #avg: 4.42718e-14; avg_err: 5.46626e-15; sd: 1.66835e-12; counts: 93153
iclh 0.37456 0 0 0 #avg: 4.40843e-14; avg_err: 6.31147e-15; sd: 1.92631e-12; counts: 93153
iclh 0.379622 0 0 0 #avg: 3.98541e-14; avg_err: 5.3242e-15; sd: 1.62499e-12; counts: 93153
iclh 0.384685 0 0 0 #avg: 3.93058e-14; avg_err: 5.62193e-15; sd: 1.71586e-12; counts: 93153
iclh 0.389747 0 0 0 #avg: 3.64256e-14; avg_err: 4.49085e-15; sd: 1.37064e-12; counts: 93153
iclh 0.39481 0 0 0 #avg: 3.61038e-14; avg_err: 4.64536e-15; sd: 1.4178e-12; counts: 93153
iclh 0.399872 0 0 0 #avg: 3.51141e-14; avg_err: 4.85395e-15; sd: 1.48146e-12; counts: 93153
iclh 0.404935 0 0 0 #avg: 3.42156e-14; avg_err: 5.20026e-15; sd: 1.58716e-12; counts: 93153
iclh 0.409997 0 0 0 #avg: 3.12234e-14; avg_err: 4.88628e-15; sd: 1.49133e-12; counts: 93153
iclh 0.41506 0 0 0 #avg: 3.06986e-14; avg_err: 5.01313e-15; sd: 1.53005e-12; counts: 93153
iclh 0.420122 0 0 0 #avg: 2.85246e-14; avg_err: 4.97278e-15; sd: 1.51773e-12; counts: 93153
