#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 5.994120e+10 (median) + 4.442680e+10  / - 2.507360e+10
#SM   Stats: 1.879340e+08 (median) + 3.304860e+08  / - 1.002528e+08
#VMP  Stats: 6.979000e+01 (median) + 1.140000e+01  / - 6.750000e+00
#ICL  Stats: 6.995390e+05 (median) + 9.539861e+06  / - 6.995390e+05
#SSFR Stats: 1.682113e-10 (median) + 2.671536e-10  / - 1.655915e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.064623 0 0 0 #avg: 1.35154e-16; avg_err: 1.35154e-16; sd: 1.78959e-13; counts: 1753270
sfh 0.066873 0 0 0 #avg: 1.11214e-16; avg_err: 1.11214e-16; sd: 1.4726e-13; counts: 1753270
sfh 0.069123 0 0 0 #avg: 6.77895e-16; avg_err: 3.91538e-16; sd: 5.1844e-13; counts: 1753270
sfh 0.071373 0 0 0 #avg: 1.78611e-15; avg_err: 7.01815e-16; sd: 9.2928e-13; counts: 1753270
sfh 0.073623 0 0 0 #avg: 2.87068e-15; avg_err: 7.59116e-16; sd: 1.00515e-12; counts: 1753270
sfh 0.075873 0 0 0 #avg: 8.86286e-15; avg_err: 1.99217e-15; sd: 2.63786e-12; counts: 1753270
sfh 0.078123 0 0 0 #avg: 1.77147e-14; avg_err: 2.68238e-15; sd: 3.55177e-12; counts: 1753270
sfh 0.080373 0 0 0 #avg: 3.41244e-14; avg_err: 3.50397e-15; sd: 4.63964e-12; counts: 1753270
sfh 0.082623 0 0 0 #avg: 6.43411e-14; avg_err: 4.7184e-15; sd: 6.24768e-12; counts: 1753270
sfh 0.085998 0 0 0 #avg: 1.503e-13; avg_err: 7.26846e-15; sd: 9.62425e-12; counts: 1753270
sfh 0.089373 0 0 0 #avg: 3.11875e-13; avg_err: 9.95092e-15; sd: 1.31761e-11; counts: 1753270
sfh 0.092748 0 0 0 #avg: 6.00109e-13; avg_err: 1.44189e-14; sd: 1.90923e-11; counts: 1753270
sfh 0.096123 0 0 0 #avg: 1.00544e-12; avg_err: 1.96436e-14; sd: 2.60103e-11; counts: 1753270
sfh 0.099498 0 0 0 #avg: 1.59103e-12; avg_err: 2.23299e-14; sd: 2.95673e-11; counts: 1753270
sfh 0.102873 0 0 0 #avg: 2.4231e-12; avg_err: 2.70722e-14; sd: 3.58466e-11; counts: 1753270
sfh 0.106248 0 0 0 #avg: 3.54252e-12; avg_err: 3.35931e-14; sd: 4.4481e-11; counts: 1753270
sfh 0.109623 0 0 0 #avg: 4.85671e-12; avg_err: 3.96579e-14; sd: 5.25114e-11; counts: 1753270
sfh 0.112998 0 0 0 #avg: 6.19027e-12; avg_err: 4.13993e-14; sd: 5.48173e-11; counts: 1753270
