#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 2.030880e+11 (median) + 1.095590e+11  / - 7.158800e+10
#SM   Stats: 3.011800e+09 (median) + 1.545980e+09  / - 9.227100e+08
#VMP  Stats: 1.104700e+02 (median) + 1.253000e+01  / - 8.620003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.550344e-12 (median) + 2.442761e-12  / - 9.860969e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45313
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45313
sfh 0.062373 0 0 0 #avg: 2.32405e-17; avg_err: 2.32405e-17; sd: 4.94712e-15; counts: 45313
sfh 0.064623 0 0 0 #avg: 9.49974e-15; avg_err: 5.86785e-15; sd: 1.24907e-12; counts: 45313
sfh 0.066873 0 0 0 #avg: 4.83816e-14; avg_err: 3.50068e-14; sd: 7.45177e-12; counts: 45313
sfh 0.069123 0 0 0 #avg: 5.50454e-14; avg_err: 2.07462e-14; sd: 4.41617e-12; counts: 45313
sfh 0.071373 0 0 0 #avg: 1.21097e-13; avg_err: 3.32855e-14; sd: 7.08535e-12; counts: 45313
sfh 0.073623 0 0 0 #avg: 2.61831e-13; avg_err: 7.35431e-14; sd: 1.56548e-11; counts: 45313
sfh 0.075873 0 0 0 #avg: 3.99882e-13; avg_err: 6.61968e-14; sd: 1.40911e-11; counts: 45313
sfh 0.078123 0 0 0 #avg: 6.88426e-13; avg_err: 8.3716e-14; sd: 1.78203e-11; counts: 45313
sfh 0.080373 0 0 0 #avg: 1.12564e-12; avg_err: 1.10179e-13; sd: 2.34533e-11; counts: 45313
sfh 0.082623 0 0 0 #avg: 1.48778e-12; avg_err: 1.19408e-13; sd: 2.54178e-11; counts: 45313
sfh 0.085998 0 0 0 #avg: 2.74085e-12; avg_err: 3.10158e-13; sd: 6.60221e-11; counts: 45313
sfh 0.089373 0 0 0 #avg: 3.51059e-12; avg_err: 1.50615e-13; sd: 3.20609e-11; counts: 45313
sfh 0.092748 0 0 0 #avg: 4.73639e-12; avg_err: 1.68325e-13; sd: 3.58307e-11; counts: 45313
sfh 0.096123 0 1.09787e-12 0 #avg: 5.99403e-12; avg_err: 1.90178e-13; sd: 4.04824e-11; counts: 45313
sfh 0.099498 0 4.17784e-12 0 #avg: 7.3521e-12; avg_err: 1.93123e-13; sd: 4.11093e-11; counts: 45313
sfh 0.102873 0 7.91142e-12 0 #avg: 8.6917e-12; avg_err: 2.28179e-13; sd: 4.85717e-11; counts: 45313
sfh 0.106248 0 1.14314e-11 0 #avg: 1.01762e-11; avg_err: 2.30506e-13; sd: 4.90668e-11; counts: 45313
sfh 0.109623 0 1.50274e-11 0 #avg: 1.19745e-11; avg_err: 3.5978e-13; sd: 7.65851e-11; counts: 45313
sfh 0.112998 1.27028e-13 1.77311e-11 1.27028e-13 #avg: 1.36443e-11; avg_err: 5.77136e-13; sd: 1.22853e-10; counts: 45313
sfh 0.116373 7.9818e-13 1.96618e-11 7.9818e-13 #avg: 1.47366e-11; avg_err: 3.34788e-13; sd: 7.12651e-11; counts: 45313
sfh 0.119748 1.64401e-12 2.11125e-11 1.64401e-12 #avg: 1.59639e-11; avg_err: 3.10032e-13; sd: 6.59954e-11; counts: 45313
sfh 0.123123 2.36029e-12 2.27385e-11 2.36029e-12 #avg: 1.71385e-11; avg_err: 2.90492e-13; sd: 6.18359e-11; counts: 45313
sfh 0.126498 3.16689e-12 2.4446e-11 3.16689e-12 #avg: 1.83952e-11; avg_err: 2.96755e-13; sd: 6.3169e-11; counts: 45313
