#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.661760e+11 (median) + 1.475000e+11  / - 6.764700e+10
#SM   Stats: 2.864490e+09 (median) + 6.360240e+09  / - 1.825580e+09
#VMP  Stats: 1.323500e+02 (median) + 2.111000e+01  / - 1.595000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.941682e-10 (median) + 5.905745e-10  / - 3.707610e-10
sfh 0.055623 0 0 0 #avg: 8.04905e-16; avg_err: 4.32653e-16; sd: 1.51224e-13; counts: 122171
sfh 0.060123 0 0 0 #avg: 1.71066e-14; avg_err: 5.93712e-15; sd: 2.07519e-12; counts: 122171
sfh 0.062373 0 0 0 #avg: 4.88839e-14; avg_err: 1.55008e-14; sd: 5.41796e-12; counts: 122171
sfh 0.064623 0 0 0 #avg: 1.09057e-13; avg_err: 2.46143e-14; sd: 8.60341e-12; counts: 122171
sfh 0.066873 0 0 0 #avg: 2.27445e-13; avg_err: 3.85281e-14; sd: 1.34666e-11; counts: 122171
sfh 0.069123 0 0 0 #avg: 4.30613e-13; avg_err: 6.39833e-14; sd: 2.2364e-11; counts: 122171
sfh 0.071373 0 0 0 #avg: 6.84269e-13; avg_err: 9.9338e-14; sd: 3.47214e-11; counts: 122171
sfh 0.073623 0 0 0 #avg: 9.93645e-13; avg_err: 7.14447e-14; sd: 2.49719e-11; counts: 122171
sfh 0.075873 0 0 0 #avg: 1.44362e-12; avg_err: 9.07246e-14; sd: 3.17108e-11; counts: 122171
sfh 0.078123 0 0 0 #avg: 2.14956e-12; avg_err: 1.04292e-13; sd: 3.64531e-11; counts: 122171
sfh 0.080373 0 0 0 #avg: 3.10325e-12; avg_err: 1.25721e-13; sd: 4.39429e-11; counts: 122171
sfh 0.082623 0 0 0 #avg: 3.9805e-12; avg_err: 1.52267e-13; sd: 5.32217e-11; counts: 122171
sfh 0.085998 0 0 0 #avg: 6.04111e-12; avg_err: 1.67032e-13; sd: 5.83823e-11; counts: 122171
sfh 0.089373 0 1.01956e-12 0 #avg: 8.13966e-12; avg_err: 1.69937e-13; sd: 5.93977e-11; counts: 122171
sfh 0.092748 0 4.89703e-12 0 #avg: 1.07687e-11; avg_err: 1.96565e-13; sd: 6.87052e-11; counts: 122171
sfh 0.096123 0 1.01829e-11 0 #avg: 1.34595e-11; avg_err: 1.94259e-13; sd: 6.78991e-11; counts: 122171
sfh 0.099498 0 1.69365e-11 0 #avg: 1.66539e-11; avg_err: 2.51732e-13; sd: 8.79874e-11; counts: 122171
sfh 0.102873 0 2.30815e-11 0 #avg: 1.95752e-11; avg_err: 2.39445e-13; sd: 8.36928e-11; counts: 122171
sfh 0.106248 3.97874e-13 2.90194e-11 3.97874e-13 #avg: 2.2627e-11; avg_err: 2.43859e-13; sd: 8.52355e-11; counts: 122171
sfh 0.109623 1.57234e-12 3.44235e-11 1.57234e-12 #avg: 2.58431e-11; avg_err: 2.87083e-13; sd: 1.00344e-10; counts: 122171
sfh 0.112998 3.07899e-12 3.86902e-11 3.07899e-12 #avg: 2.85911e-11; avg_err: 2.77138e-13; sd: 9.68676e-11; counts: 122171
sfh 0.116373 4.5232e-12 4.26878e-11 4.5232e-12 #avg: 3.12475e-11; avg_err: 2.69962e-13; sd: 9.43595e-11; counts: 122171
sfh 0.119748 6.07271e-12 4.64739e-11 6.07271e-12 #avg: 3.45909e-11; avg_err: 2.94528e-13; sd: 1.02946e-10; counts: 122171
sfh 0.123123 7.62913e-12 5.06997e-11 7.62913e-12 #avg: 3.81527e-11; avg_err: 3.25131e-13; sd: 1.13642e-10; counts: 122171
sfh 0.126498 9.36103e-12 5.52971e-11 9.36103e-12 #avg: 4.17134e-11; avg_err: 3.37641e-13; sd: 1.18015e-10; counts: 122171
sfh 0.129873 1.12396e-11 6.04237e-11 1.11994e-11 #avg: 4.56745e-11; avg_err: 3.5572e-13; sd: 1.24334e-10; counts: 122171
sfh 0.133248 1.32053e-11 6.50656e-11 1.28735e-11 #avg: 4.9736e-11; avg_err: 3.75747e-13; sd: 1.31334e-10; counts: 122171
sfh 0.136623 1.53265e-11 7.07608e-11 1.46239e-11 #avg: 5.35948e-11; avg_err: 3.7969e-13; sd: 1.32712e-10; counts: 122171
sfh 0.141685 1.83659e-11 7.8655e-11 1.7044e-11 #avg: 5.98048e-11; avg_err: 4.16625e-13; sd: 1.45622e-10; counts: 122171
sfh 0.146748 2.19627e-11 8.58981e-11 1.99078e-11 #avg: 6.55911e-11; avg_err: 4.15148e-13; sd: 1.45106e-10; counts: 122171
sfh 0.15181 2.54306e-11 9.34695e-11 2.25491e-11 #avg: 7.16145e-11; avg_err: 4.39458e-13; sd: 1.53603e-10; counts: 122171
sfh 0.156873 2.92495e-11 1.02279e-10 2.55009e-11 #avg: 7.78551e-11; avg_err: 4.57467e-13; sd: 1.59898e-10; counts: 122171
sfh 0.161935 3.29587e-11 1.10345e-10 2.82147e-11 #avg: 8.47301e-11; avg_err: 4.79019e-13; sd: 1.67431e-10; counts: 122171
sfh 0.166998 3.71373e-11 1.17622e-10 3.1337e-11 #avg: 9.14239e-11; avg_err: 5.0711e-13; sd: 1.77249e-10; counts: 122171
sfh 0.17206 4.09833e-11 1.24957e-10 3.41506e-11 #avg: 9.70309e-11; avg_err: 5.14485e-13; sd: 1.79827e-10; counts: 122171
sfh 0.177123 4.54987e-11 1.32276e-10 3.75453e-11 #avg: 1.03445e-10; avg_err: 5.31316e-13; sd: 1.8571e-10; counts: 122171
sfh 0.182185 5.04874e-11 1.40346e-10 4.13429e-11 #avg: 1.1053e-10; avg_err: 5.5075e-13; sd: 1.92503e-10; counts: 122171
sfh 0.187248 5.46712e-11 1.4814e-10 4.43969e-11 #avg: 1.16526e-10; avg_err: 5.5686e-13; sd: 1.94638e-10; counts: 122171
sfh 0.19231 5.98087e-11 1.54792e-10 4.82014e-11 #avg: 1.22892e-10; avg_err: 5.64678e-13; sd: 1.97371e-10; counts: 122171
sfh 0.197373 6.5078e-11 1.61897e-10 5.19479e-11 #avg: 1.29625e-10; avg_err: 5.74303e-13; sd: 2.00735e-10; counts: 122171
sfh 0.202435 7.03353e-11 1.68336e-10 5.57828e-11 #avg: 1.35709e-10; avg_err: 5.82968e-13; sd: 2.03764e-10; counts: 122171
sfh 0.207498 7.55956e-11 1.74864e-10 5.94442e-11 #avg: 1.4172e-10; avg_err: 5.90026e-13; sd: 2.06231e-10; counts: 122171
sfh 0.21256 8.14181e-11 1.78676e-10 6.34567e-11 #avg: 1.47749e-10; avg_err: 6.02149e-13; sd: 2.10468e-10; counts: 122171
sfh 0.217623 8.72531e-11 1.83212e-10 6.74453e-11 #avg: 1.54011e-10; avg_err: 6.13099e-13; sd: 2.14295e-10; counts: 122171
sfh 0.222685 9.28323e-11 1.87537e-10 7.11359e-11 #avg: 1.59872e-10; avg_err: 6.1823e-13; sd: 2.16089e-10; counts: 122171
sfh 0.227748 9.84901e-11 1.9199e-10 7.46289e-11 #avg: 1.66036e-10; avg_err: 6.19713e-13; sd: 2.16607e-10; counts: 122171
sfh 0.23281 1.04836e-10 1.97031e-10 7.87849e-11 #avg: 1.72901e-10; avg_err: 6.35395e-13; sd: 2.22089e-10; counts: 122171
sfh 0.237873 1.10787e-10 2.0222e-10 8.26053e-11 #avg: 1.79321e-10; avg_err: 6.45156e-13; sd: 2.255e-10; counts: 122171
sfh 0.242935 1.16926e-10 2.04194e-10 8.63482e-11 #avg: 1.84873e-10; avg_err: 6.40673e-13; sd: 2.23933e-10; counts: 122171
sfh 0.247998 1.23372e-10 2.0686e-10 9.00204e-11 #avg: 1.90014e-10; avg_err: 6.38463e-13; sd: 2.23161e-10; counts: 122171
sfh 0.25306 1.29365e-10 2.08229e-10 9.32129e-11 #avg: 1.95922e-10; avg_err: 6.47816e-13; sd: 2.2643e-10; counts: 122171
