#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 3.179410e+10 (median) + 1.355880e+10  / - 1.151470e+10
#SM   Stats: 2.158320e+07 (median) + 5.897090e+07  / - 1.341272e+07
#VMP  Stats: 8.328000e+01 (median) + 3.730003e+00  / - 9.680000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.779334e-12 (median) + 1.891727e-12  / - 1.453206e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.064623 0 0 0 #avg: 0.00117187; avg_err: 0.00117187; sd: 0.0103497; counts: 79
sfh 0.066873 0 0 0 #avg: 0.00106651; avg_err: 0.00106651; sd: 0.00941919; counts: 79
sfh 0.069123 0 0 0 #avg: 0.00437276; avg_err: 0.00437276; sd: 0.0386192; counts: 79
sfh 0.071373 0 0 0 #avg: 0.0111047; avg_err: 0.0111047; sd: 0.0980744; counts: 79
sfh 0.073623 0 0 0 #avg: 0.0191832; avg_err: 0.0191832; sd: 0.169421; counts: 79
sfh 0.075873 0 0 0 #avg: 0.0256841; avg_err: 0.0256841; sd: 0.226835; counts: 79
sfh 0.078123 0 0 0 #avg: 0.0207772; avg_err: 0.0207772; sd: 0.183499; counts: 79
sfh 0.080373 0 0 0 #avg: 0.0143428; avg_err: 0.0143386; sd: 0.126635; counts: 79
sfh 0.082623 0 0 0 #avg: 0.00662684; avg_err: 0.00643301; sd: 0.0568148; counts: 79
sfh 0.085998 0 0 0 #avg: 0.0164568; avg_err: 0.0145944; sd: 0.128894; counts: 79
sfh 0.089373 0 0 0 #avg: 0.0465112; avg_err: 0.0405831; sd: 0.358421; counts: 79
sfh 0.092748 0 0 0 #avg: 0.0842967; avg_err: 0.0732605; sd: 0.64702; counts: 79
sfh 0.096123 0 0 0 #avg: 0.0673291; avg_err: 0.0552824; sd: 0.488241; counts: 79
sfh 0.099498 0 0.0107238 0 #avg: 0.0391527; avg_err: 0.0221639; sd: 0.195746; counts: 79
sfh 0.102873 0 0.0544609 0 #avg: 0.0582601; avg_err: 0.0280853; sd: 0.248043; counts: 79
sfh 0.106248 0 0.0274146 0 #avg: 0.0602143; avg_err: 0.0268127; sd: 0.236803; counts: 79
sfh 0.109623 0 0.0311599 0 #avg: 0.083787; avg_err: 0.0362149; sd: 0.319841; counts: 79
sfh 0.112998 0 0.0562994 0 #avg: 0.0893414; avg_err: 0.0348164; sd: 0.30749; counts: 79
sfh 0.116373 0 0.0525591 0 #avg: 0.0789911; avg_err: 0.0295782; sd: 0.261228; counts: 79
sfh 0.119748 0.0039987 0.0662716 0.0039987 #avg: 0.0920454; avg_err: 0.0329185; sd: 0.290728; counts: 79
sfh 0.123123 0.00366546 0.082892 0.00366546 #avg: 0.119465; avg_err: 0.0529176; sd: 0.467356; counts: 79
sfh 0.126498 0.00651947 0.0918064 0.00651947 #avg: 0.16456; avg_err: 0.0763863; sd: 0.674625; counts: 79
sfh 0.129873 0.00756373 0.142804 0.00756373 #avg: 0.141772; avg_err: 0.0540797; sd: 0.477619; counts: 79
sfh 0.133248 0.00891569 0.118098 0.00891569 #avg: 0.111418; avg_err: 0.0408589; sd: 0.360856; counts: 79
sfh 0.136623 0.010017 0.10844 0.010017 #avg: 0.0992838; avg_err: 0.0297443; sd: 0.262694; counts: 79
sfh 0.141685 0.0101034 0.0892678 0.0101034 #avg: 0.119353; avg_err: 0.0393704; sd: 0.34771; counts: 79
sfh 0.146748 0.0107542 0.0922018 0.0107542 #avg: 0.189329; avg_err: 0.0807926; sd: 0.713541; counts: 79
sfh 0.15181 0.013245 0.138242 0.013245 #avg: 0.330304; avg_err: 0.139292; sd: 1.23019; counts: 79
sfh 0.156873 0.0174723 0.103194 0.0172134 #avg: 0.441944; avg_err: 0.202008; sd: 1.78409; counts: 79
sfh 0.161935 0.0169005 0.0747894 0.0160266 #avg: 0.628611; avg_err: 0.319021; sd: 2.81752; counts: 79
sfh 0.166998 0.0172748 0.0892972 0.0165509 #avg: 0.626532; avg_err: 0.328877; sd: 2.90456; counts: 79
sfh 0.17206 0.0188131 0.15817 0.0178558 #avg: 0.488585; avg_err: 0.232164; sd: 2.05042; counts: 79
sfh 0.177123 0.0199739 0.142008 0.0184399 #avg: 0.477213; avg_err: 0.184318; sd: 1.62785; counts: 79
sfh 0.182185 0.0163667 0.169586 0.0143872 #avg: 0.390088; avg_err: 0.136858; sd: 1.2087; counts: 79
sfh 0.187248 0.0131795 0.134426 0.0106009 #avg: 0.38661; avg_err: 0.134179; sd: 1.18504; counts: 79
sfh 0.19231 0.0174471 0.0862339 0.0146055 #avg: 0.377034; avg_err: 0.137237; sd: 1.21205; counts: 79
sfh 0.197373 0.0148812 0.103751 0.0123588 #avg: 0.438223; avg_err: 0.192763; sd: 1.70243; counts: 79
sfh 0.202435 0.0143253 0.0867887 0.0121168 #avg: 0.352789; avg_err: 0.129898; sd: 1.14723; counts: 79
sfh 0.207498 0.0146421 0.0811304 0.0129777 #avg: 0.581253; avg_err: 0.299108; sd: 2.64165; counts: 79
sfh 0.21256 0.0155394 0.0884536 0.0130089 #avg: 0.448227; avg_err: 0.213761; sd: 1.88789; counts: 79
sfh 0.217623 0.0184647 0.0567409 0.0155622 #avg: 0.511511; avg_err: 0.266468; sd: 2.35339; counts: 79
sfh 0.222685 0.0176451 0.0652451 0.015855 #avg: 0.451361; avg_err: 0.208027; sd: 1.83725; counts: 79
sfh 0.227748 0.0147207 0.0492007 0.0122604 #avg: 0.517245; avg_err: 0.253785; sd: 2.24137; counts: 79
sfh 0.23281 0.0130996 0.0573658 0.00967516 #avg: 0.613352; avg_err: 0.311671; sd: 2.7526; counts: 79
sfh 0.237873 0.0129585 0.0496563 0.0110136 #avg: 0.565722; avg_err: 0.262139; sd: 2.31515; counts: 79
sfh 0.242935 0.00919492 0.0642278 0.00771559 #avg: 0.545806; avg_err: 0.255735; sd: 2.25859; counts: 79
sfh 0.247998 0.00864792 0.0348785 0.00794755 #avg: 0.381658; avg_err: 0.169061; sd: 1.4931; counts: 79
sfh 0.25306 0.00883605 0.0184928 0.00771311 #avg: 0.389272; avg_err: 0.196757; sd: 1.73771; counts: 79
