#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 7.470590e+12 (median) + 1.461761e+13  / - 4.336770e+12
#SM   Stats: 2.234980e+11 (median) + 8.737700e+10  / - 3.552099e+10
#VMP  Stats: 2.939800e+02 (median) + 1.178000e+02  / - 6.781001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.624568e-11 (median) + 1.255462e-11  / - 4.895166e-12
sfh 0.055623 0 0 0 #avg: 3.15263e-15; avg_err: 2.38063e-15; sd: 1.19507e-13; counts: 2521
sfh 0.202435 4.59418e-11 1.86128e-10 3.51489e-11 #avg: 1.44229e-10; avg_err: 5.4708e-12; sd: 2.74632e-10; counts: 2521
sfh 0.207498 5.14203e-11 1.99816e-10 3.95749e-11 #avg: 1.55217e-10; avg_err: 5.98302e-12; sd: 3.00345e-10; counts: 2521
sfh 0.21256 5.38165e-11 2.20644e-10 4.10867e-11 #avg: 1.67828e-10; avg_err: 6.40847e-12; sd: 3.21703e-10; counts: 2521
sfh 0.217623 6.10552e-11 2.40288e-10 4.65848e-11 #avg: 1.73962e-10; avg_err: 6.19438e-12; sd: 3.10956e-10; counts: 2521
sfh 0.222685 6.74111e-11 2.43768e-10 5.15739e-11 #avg: 1.8108e-10; avg_err: 6.1641e-12; sd: 3.09435e-10; counts: 2521
sfh 0.227748 7.1476e-11 2.69873e-10 5.46136e-11 #avg: 1.91524e-10; avg_err: 6.19637e-12; sd: 3.11055e-10; counts: 2521
sfh 0.23281 7.8693e-11 2.86937e-10 6.09758e-11 #avg: 2.04288e-10; avg_err: 6.36864e-12; sd: 3.19703e-10; counts: 2521
sfh 0.237873 8.80537e-11 3.12366e-10 6.7938e-11 #avg: 2.14279e-10; avg_err: 6.42967e-12; sd: 3.22767e-10; counts: 2521
sfh 0.242935 9.58564e-11 3.41687e-10 7.49221e-11 #avg: 2.26554e-10; avg_err: 6.73736e-12; sd: 3.38213e-10; counts: 2521
sfh 0.247998 1.06415e-10 3.56587e-10 8.42758e-11 #avg: 2.40621e-10; avg_err: 7.07903e-12; sd: 3.55364e-10; counts: 2521
sfh 0.25306 1.12191e-10 3.79091e-10 8.76375e-11 #avg: 2.51321e-10; avg_err: 7.21589e-12; sd: 3.62235e-10; counts: 2521
sfh 0.258123 1.2188e-10 3.85878e-10 9.57822e-11 #avg: 2.64187e-10; avg_err: 7.45316e-12; sd: 3.74145e-10; counts: 2521
sfh 0.263185 1.27933e-10 4.08694e-10 9.98945e-11 #avg: 2.7354e-10; avg_err: 7.40443e-12; sd: 3.717e-10; counts: 2521
sfh 0.268248 1.38368e-10 4.34968e-10 1.06977e-10 #avg: 2.89828e-10; avg_err: 7.61031e-12; sd: 3.82035e-10; counts: 2521
sfh 0.27331 1.50701e-10 4.39609e-10 1.16574e-10 #avg: 3.0163e-10; avg_err: 7.57437e-12; sd: 3.8023e-10; counts: 2521
sfh 0.278373 1.66827e-10 4.54274e-10 1.29284e-10 #avg: 3.13679e-10; avg_err: 7.5318e-12; sd: 3.78094e-10; counts: 2521
sfh 0.283435 1.87755e-10 4.46787e-10 1.47739e-10 #avg: 3.18845e-10; avg_err: 7.08963e-12; sd: 3.55897e-10; counts: 2521
sfh 0.288498 1.967e-10 4.34124e-10 1.52062e-10 #avg: 3.28577e-10; avg_err: 7.15937e-12; sd: 3.59398e-10; counts: 2521
sfh 0.29356 2.21019e-10 4.39307e-10 1.73193e-10 #avg: 3.41847e-10; avg_err: 7.26168e-12; sd: 3.64533e-10; counts: 2521
sfh 0.298623 2.31942e-10 4.41895e-10 1.78297e-10 #avg: 3.54932e-10; avg_err: 7.26842e-12; sd: 3.64872e-10; counts: 2521
sfh 0.303685 2.4978e-10 4.5856e-10 1.92039e-10 #avg: 3.69491e-10; avg_err: 7.43735e-12; sd: 3.73352e-10; counts: 2521
sfh 0.308748 2.58464e-10 4.62662e-10 1.98171e-10 #avg: 3.80903e-10; avg_err: 7.54224e-12; sd: 3.78617e-10; counts: 2521
sfh 0.31381 2.73396e-10 4.60597e-10 2.07409e-10 #avg: 3.93074e-10; avg_err: 7.62982e-12; sd: 3.83014e-10; counts: 2521
sfh 0.318873 2.88855e-10 4.63078e-10 2.15513e-10 #avg: 4.00511e-10; avg_err: 7.47293e-12; sd: 3.75138e-10; counts: 2521
sfh 0.323935 2.9956e-10 4.34316e-10 2.21299e-10 #avg: 4.03698e-10; avg_err: 7.39677e-12; sd: 3.71315e-10; counts: 2521
sfh 0.328997 3.13283e-10 4.37214e-10 2.30447e-10 #avg: 4.12657e-10; avg_err: 7.27965e-12; sd: 3.65436e-10; counts: 2521
sfh 0.33406 3.26614e-10 4.22822e-10 2.35123e-10 #avg: 4.16077e-10; avg_err: 7.04824e-12; sd: 3.53819e-10; counts: 2521
sfh 0.339122 3.33542e-10 4.06613e-10 2.36678e-10 #avg: 4.16586e-10; avg_err: 6.75839e-12; sd: 3.39269e-10; counts: 2521
sfh 0.344185 3.39564e-10 3.91664e-10 2.32065e-10 #avg: 4.20121e-10; avg_err: 6.66994e-12; sd: 3.34828e-10; counts: 2521
sfh 0.349247 3.48902e-10 3.81456e-10 2.38038e-10 #avg: 4.23062e-10; avg_err: 6.67798e-12; sd: 3.35232e-10; counts: 2521
sfh 0.35431 3.50471e-10 3.78908e-10 2.32281e-10 #avg: 4.27457e-10; avg_err: 6.69782e-12; sd: 3.36228e-10; counts: 2521
sfh 0.359372 3.53604e-10 3.76864e-10 2.34229e-10 #avg: 4.25669e-10; avg_err: 6.69406e-12; sd: 3.36039e-10; counts: 2521
sfh 0.364435 3.52561e-10 3.72945e-10 2.31528e-10 #avg: 4.26963e-10; avg_err: 6.64759e-12; sd: 3.33706e-10; counts: 2521
sfh 0.369497 3.57666e-10 3.68478e-10 2.35545e-10 #avg: 4.26965e-10; avg_err: 6.62968e-12; sd: 3.32807e-10; counts: 2521
sfh 0.37456 3.62325e-10 3.53554e-10 2.39696e-10 #avg: 4.2482e-10; avg_err: 6.42683e-12; sd: 3.22624e-10; counts: 2521
sfh 0.379622 3.60869e-10 3.42997e-10 2.39961e-10 #avg: 4.22303e-10; avg_err: 6.3355e-12; sd: 3.1804e-10; counts: 2521
sfh 0.384685 3.60407e-10 3.41335e-10 2.358e-10 #avg: 4.19137e-10; avg_err: 6.14951e-12; sd: 3.08703e-10; counts: 2521
sfh 0.389747 3.60504e-10 3.35762e-10 2.43052e-10 #avg: 4.12273e-10; avg_err: 5.99786e-12; sd: 3.0109e-10; counts: 2521
sfh 0.39481 3.57608e-10 3.25046e-10 2.42277e-10 #avg: 4.05907e-10; avg_err: 5.932e-12; sd: 2.97784e-10; counts: 2521
sfh 0.399872 3.46141e-10 3.31611e-10 2.33803e-10 #avg: 4.01001e-10; avg_err: 5.90113e-12; sd: 2.96234e-10; counts: 2521
sfh 0.404935 3.35841e-10 3.21831e-10 2.2807e-10 #avg: 3.90332e-10; avg_err: 5.74878e-12; sd: 2.88587e-10; counts: 2521
sfh 0.409997 3.32365e-10 3.07054e-10 2.34723e-10 #avg: 3.79785e-10; avg_err: 5.59901e-12; sd: 2.81068e-10; counts: 2521
sfh 0.41506 3.30092e-10 2.94475e-10 2.32927e-10 #avg: 3.73541e-10; avg_err: 5.56063e-12; sd: 2.79142e-10; counts: 2521
sfh 0.420122 3.15382e-10 2.90941e-10 2.20797e-10 #avg: 3.65442e-10; avg_err: 5.53988e-12; sd: 2.781e-10; counts: 2521
sfh 0.425185 3.13176e-10 2.89007e-10 2.27967e-10 #avg: 3.55703e-10; avg_err: 5.41478e-12; sd: 2.7182e-10; counts: 2521
sfh 0.430247 2.97364e-10 2.96008e-10 2.20077e-10 #avg: 3.45738e-10; avg_err: 5.38642e-12; sd: 2.70396e-10; counts: 2521
sfh 0.43531 2.84817e-10 2.93061e-10 2.19581e-10 #avg: 3.30859e-10; avg_err: 5.20509e-12; sd: 2.61294e-10; counts: 2521
sfh 0.440372 2.73825e-10 2.9101e-10 2.14637e-10 #avg: 3.19768e-10; avg_err: 5.1236e-12; sd: 2.57203e-10; counts: 2521
sfh 0.445435 2.63829e-10 2.77953e-10 2.09081e-10 #avg: 3.08434e-10; avg_err: 5.03343e-12; sd: 2.52676e-10; counts: 2521
sfh 0.450497 2.55185e-10 2.73745e-10 2.06739e-10 #avg: 2.98404e-10; avg_err: 4.94895e-12; sd: 2.48435e-10; counts: 2521
sfh 0.45556 2.44235e-10 2.72975e-10 2.02152e-10 #avg: 2.87346e-10; avg_err: 4.88803e-12; sd: 2.45377e-10; counts: 2521
sfh 0.460622 2.31595e-10 2.58684e-10 1.91823e-10 #avg: 2.73967e-10; avg_err: 4.68907e-12; sd: 2.3539e-10; counts: 2521
sfh 0.465685 2.17675e-10 2.52806e-10 1.8139e-10 #avg: 2.62555e-10; avg_err: 4.6047e-12; sd: 2.31154e-10; counts: 2521
sfh 0.470747 2.03807e-10 2.54437e-10 1.71005e-10 #avg: 2.50236e-10; avg_err: 4.49211e-12; sd: 2.25502e-10; counts: 2521
sfh 0.47581 1.9065e-10 2.3951e-10 1.61306e-10 #avg: 2.39028e-10; avg_err: 4.44537e-12; sd: 2.23156e-10; counts: 2521
sfh 0.480872 1.77768e-10 2.39561e-10 1.50169e-10 #avg: 2.26994e-10; avg_err: 4.21609e-12; sd: 2.11646e-10; counts: 2521
sfh 0.485935 1.65731e-10 2.37671e-10 1.42288e-10 #avg: 2.1516e-10; avg_err: 4.05632e-12; sd: 2.03625e-10; counts: 2521
sfh 0.490997 1.53415e-10 2.26266e-10 1.34095e-10 #avg: 2.02318e-10; avg_err: 3.85955e-12; sd: 1.93748e-10; counts: 2521
sfh 0.49606 1.47581e-10 2.12746e-10 1.29309e-10 #avg: 1.93519e-10; avg_err: 3.72863e-12; sd: 1.87176e-10; counts: 2521
sfh 0.501122 1.34922e-10 2.05722e-10 1.18695e-10 #avg: 1.82655e-10; avg_err: 3.59118e-12; sd: 1.80276e-10; counts: 2521
sfh 0.506185 1.28297e-10 1.98715e-10 1.12524e-10 #avg: 1.73544e-10; avg_err: 3.47157e-12; sd: 1.74271e-10; counts: 2521
sfh 0.511247 1.20015e-10 1.81932e-10 1.06462e-10 #avg: 1.62374e-10; avg_err: 3.27858e-12; sd: 1.64583e-10; counts: 2521
sfh 0.51631 1.10463e-10 1.82996e-10 9.78566e-11 #avg: 1.53598e-10; avg_err: 3.1114e-12; sd: 1.56191e-10; counts: 2521
sfh 0.521372 1.03614e-10 1.77119e-10 9.21039e-11 #avg: 1.45793e-10; avg_err: 2.99003e-12; sd: 1.50098e-10; counts: 2521
sfh 0.526435 9.37153e-11 1.73209e-10 8.30728e-11 #avg: 1.38985e-10; avg_err: 2.8988e-12; sd: 1.45518e-10; counts: 2521
sfh 0.531497 8.7026e-11 1.68416e-10 7.74105e-11 #avg: 1.3185e-10; avg_err: 2.8002e-12; sd: 1.40569e-10; counts: 2521
sfh 0.53656 8.33964e-11 1.58204e-10 7.43609e-11 #avg: 1.25023e-10; avg_err: 2.68114e-12; sd: 1.34592e-10; counts: 2521
sfh 0.541622 7.75419e-11 1.54926e-10 6.87316e-11 #avg: 1.20037e-10; avg_err: 2.58371e-12; sd: 1.29701e-10; counts: 2521
sfh 0.546685 7.0935e-11 1.56755e-10 6.32142e-11 #avg: 1.13914e-10; avg_err: 2.46121e-12; sd: 1.23552e-10; counts: 2521
sfh 0.551747 6.70584e-11 1.47579e-10 5.97443e-11 #avg: 1.07339e-10; avg_err: 2.35013e-12; sd: 1.17976e-10; counts: 2521
sfh 0.55681 6.14182e-11 1.4416e-10 5.45243e-11 #avg: 1.02635e-10; avg_err: 2.28789e-12; sd: 1.14851e-10; counts: 2521
sfh 0.561872 5.8622e-11 1.39387e-10 5.2259e-11 #avg: 9.73598e-11; avg_err: 2.17471e-12; sd: 1.09169e-10; counts: 2521
sfh 0.566935 5.58045e-11 1.31064e-10 4.99429e-11 #avg: 9.25239e-11; avg_err: 2.08781e-12; sd: 1.04807e-10; counts: 2521
sfh 0.571997 5.25598e-11 1.22754e-10 4.68468e-11 #avg: 8.7535e-11; avg_err: 2.00046e-12; sd: 1.00423e-10; counts: 2521
sfh 0.57706 4.9412e-11 1.15499e-10 4.41307e-11 #avg: 8.3088e-11; avg_err: 1.91254e-12; sd: 9.60088e-11; counts: 2521
sfh 0.582123 4.58716e-11 1.13637e-10 4.06818e-11 #avg: 7.93693e-11; avg_err: 1.83146e-12; sd: 9.19384e-11; counts: 2521
sfh 0.587185 4.34024e-11 1.08765e-10 3.85326e-11 #avg: 7.59295e-11; avg_err: 1.76284e-12; sd: 8.8494e-11; counts: 2521
sfh 0.592248 4.10818e-11 1.04718e-10 3.64833e-11 #avg: 7.2197e-11; avg_err: 1.68844e-12; sd: 8.4759e-11; counts: 2521
sfh 0.59731 3.87538e-11 1.02632e-10 3.43904e-11 #avg: 6.8898e-11; avg_err: 1.62044e-12; sd: 8.13452e-11; counts: 2521
sfh 0.602373 3.67545e-11 9.60911e-11 3.23598e-11 #avg: 6.56105e-11; avg_err: 1.54771e-12; sd: 7.76944e-11; counts: 2521
sfh 0.607435 3.44703e-11 9.33059e-11 3.02938e-11 #avg: 6.25688e-11; avg_err: 1.48975e-12; sd: 7.47847e-11; counts: 2521
sfh 0.612498 3.34478e-11 8.82526e-11 2.93714e-11 #avg: 6.01548e-11; avg_err: 1.44907e-12; sd: 7.27426e-11; counts: 2521
sfh 0.61756 3.17397e-11 8.33883e-11 2.77157e-11 #avg: 5.7096e-11; avg_err: 1.38512e-12; sd: 6.95323e-11; counts: 2521
sfh 0.622623 3.11382e-11 7.51803e-11 2.72878e-11 #avg: 5.47136e-11; avg_err: 1.33049e-12; sd: 6.679e-11; counts: 2521
sfh 0.627685 3.05083e-11 7.1755e-11 2.67374e-11 #avg: 5.20036e-11; avg_err: 1.23958e-12; sd: 6.22265e-11; counts: 2521
sfh 0.632748 2.79023e-11 6.68508e-11 2.42071e-11 #avg: 4.85861e-11; avg_err: 1.14372e-12; sd: 5.74145e-11; counts: 2521
sfh 0.63781 2.74983e-11 6.37466e-11 2.38347e-11 #avg: 4.62888e-11; avg_err: 1.07651e-12; sd: 5.40406e-11; counts: 2521
sfh 0.642873 2.68729e-11 5.94399e-11 2.33861e-11 #avg: 4.35161e-11; avg_err: 9.97287e-13; sd: 5.00634e-11; counts: 2521
sfh 0.647935 2.5517e-11 5.64832e-11 2.2212e-11 #avg: 4.14097e-11; avg_err: 9.35631e-13; sd: 4.69683e-11; counts: 2521
sfh 0.652998 2.51659e-11 5.33451e-11 2.18248e-11 #avg: 3.9578e-11; avg_err: 8.84211e-13; sd: 4.4387e-11; counts: 2521
sfh 0.65806 2.43423e-11 5.0678e-11 2.11845e-11 #avg: 3.8144e-11; avg_err: 8.52267e-13; sd: 4.27835e-11; counts: 2521
sfh 0.663123 2.38087e-11 4.77137e-11 2.07137e-11 #avg: 3.62516e-11; avg_err: 7.98462e-13; sd: 4.00825e-11; counts: 2521
sfh 0.668185 2.23146e-11 4.79546e-11 1.9261e-11 #avg: 3.48165e-11; avg_err: 7.52163e-13; sd: 3.77583e-11; counts: 2521
sfh 0.673248 2.20898e-11 4.34044e-11 1.90795e-11 #avg: 3.3284e-11; avg_err: 7.12342e-13; sd: 3.57593e-11; counts: 2521
sfh 0.67831 2.09966e-11 4.41511e-11 1.80383e-11 #avg: 3.24038e-11; avg_err: 6.83636e-13; sd: 3.43183e-11; counts: 2521
sfh 0.683373 2.01296e-11 4.10929e-11 1.72233e-11 #avg: 3.04107e-11; avg_err: 6.43202e-13; sd: 3.22885e-11; counts: 2521
sfh 0.690967 2.04407e-11 3.63309e-11 1.75174e-11 #avg: 2.8418e-11; avg_err: 5.66404e-13; sd: 2.84333e-11; counts: 2521
sfh 0.69856 1.96412e-11 3.43608e-11 1.6878e-11 #avg: 2.72015e-11; avg_err: 5.43092e-13; sd: 2.7263e-11; counts: 2521
sfh 0.706154 1.83051e-11 3.2125e-11 1.55585e-11 #avg: 2.52902e-11; avg_err: 4.92776e-13; sd: 2.47371e-11; counts: 2521
sfh 0.713748 1.81816e-11 2.94453e-11 1.54707e-11 #avg: 2.40868e-11; avg_err: 4.6296e-13; sd: 2.32404e-11; counts: 2521
sfh 0.721342 1.828e-11 2.67502e-11 1.56104e-11 #avg: 2.31215e-11; avg_err: 4.33695e-13; sd: 2.17713e-11; counts: 2521
sfh 0.728935 1.78997e-11 2.50624e-11 1.53538e-11 #avg: 2.2259e-11; avg_err: 4.07949e-13; sd: 2.04789e-11; counts: 2521
sfh 0.736529 1.75587e-11 2.40664e-11 1.50737e-11 #avg: 2.14636e-11; avg_err: 3.91242e-13; sd: 1.96402e-11; counts: 2521
sfh 0.744123 1.75235e-11 2.17833e-11 1.50071e-11 #avg: 2.051e-11; avg_err: 3.68355e-13; sd: 1.84913e-11; counts: 2521
sfh 0.751717 1.74968e-11 1.99879e-11 1.50647e-11 #avg: 1.99041e-11; avg_err: 3.45378e-13; sd: 1.73378e-11; counts: 2521
sfh 0.75931 1.69886e-11 1.87702e-11 1.4593e-11 #avg: 1.90436e-11; avg_err: 3.32708e-13; sd: 1.67018e-11; counts: 2521
sfh 0.766904 1.6574e-11 1.73781e-11 1.40961e-11 #avg: 1.82695e-11; avg_err: 3.11419e-13; sd: 1.56331e-11; counts: 2521
sfh 0.774498 1.57477e-11 1.6482e-11 1.33808e-11 #avg: 1.75228e-11; avg_err: 2.97455e-13; sd: 1.49321e-11; counts: 2521
sfh 0.782092 1.55753e-11 1.56868e-11 1.31724e-11 #avg: 1.67795e-11; avg_err: 2.79542e-13; sd: 1.40329e-11; counts: 2521
sfh 0.789685 1.53224e-11 1.37437e-11 1.28735e-11 #avg: 1.62472e-11; avg_err: 2.68921e-13; sd: 1.34997e-11; counts: 2521
sfh 0.797279 1.44529e-11 1.36351e-11 1.2002e-11 #avg: 1.54263e-11; avg_err: 2.51211e-13; sd: 1.26107e-11; counts: 2521
sfh 0.804873 1.43804e-11 1.36241e-11 1.19431e-11 #avg: 1.53222e-11; avg_err: 2.46482e-13; sd: 1.23733e-11; counts: 2521
sfh 0.812467 1.42851e-11 1.25049e-11 1.17944e-11 #avg: 1.50148e-11; avg_err: 2.36809e-13; sd: 1.18877e-11; counts: 2521
sfh 0.82006 1.38266e-11 1.2113e-11 1.13247e-11 #avg: 1.46572e-11; avg_err: 2.30706e-13; sd: 1.15813e-11; counts: 2521
sfh 0.827654 1.34384e-11 1.19501e-11 1.09421e-11 #avg: 1.42365e-11; avg_err: 2.17459e-13; sd: 1.09163e-11; counts: 2521
sfh 0.835248 1.33567e-11 1.09215e-11 1.09473e-11 #avg: 1.37787e-11; avg_err: 2.10383e-13; sd: 1.05612e-11; counts: 2521
sfh 0.842842 1.3066e-11 1.02722e-11 1.05472e-11 #avg: 1.34235e-11; avg_err: 2.00097e-13; sd: 1.00448e-11; counts: 2521
sfh 0.850435 1.27209e-11 1.01502e-11 1.023e-11 #avg: 1.31366e-11; avg_err: 1.95086e-13; sd: 9.79326e-12; counts: 2521
sfh 0.858029 1.24272e-11 9.78312e-12 9.98333e-12 #avg: 1.29264e-11; avg_err: 1.89787e-13; sd: 9.52725e-12; counts: 2521
sfh 0.865623 1.21745e-11 9.19362e-12 9.73938e-12 #avg: 1.24429e-11; avg_err: 1.78863e-13; sd: 8.97886e-12; counts: 2521
sfh 0.873217 1.19591e-11 9.13294e-12 9.41608e-12 #avg: 1.23155e-11; avg_err: 1.74554e-13; sd: 8.76252e-12; counts: 2521
sfh 0.88081 1.18329e-11 8.97831e-12 9.21152e-12 #avg: 1.21386e-11; avg_err: 1.70595e-13; sd: 8.56379e-12; counts: 2521
sfh 0.888404 1.13371e-11 8.43079e-12 8.6739e-12 #avg: 1.17209e-11; avg_err: 1.61608e-13; sd: 8.11268e-12; counts: 2521
