#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.735290e+10 (median) + 1.480890e+10  / - 7.294099e+09
#SM   Stats: 1.718140e+07 (median) + 2.555740e+07  / - 1.035567e+07
#VMP  Stats: 6.800000e+01 (median) + 9.099998e+00  / - 7.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.348470e-09 (median) + 1.862768e-09  / - 7.159657e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519415
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519415
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2519415
sfh 0.064623 0 0 0 #avg: 4.18996e-16; avg_err: 4.18996e-16; sd: 6.65059e-13; counts: 2519415
sfh 0.066873 0 0 0 #avg: 3.4478e-16; avg_err: 3.4478e-16; sd: 5.47257e-13; counts: 2519415
sfh 0.069123 0 0 0 #avg: 3.81607e-15; avg_err: 1.48968e-15; sd: 2.36452e-12; counts: 2519415
sfh 0.071373 0 0 0 #avg: 1.20521e-14; avg_err: 2.98989e-15; sd: 4.74575e-12; counts: 2519415
sfh 0.073623 0 0 0 #avg: 2.12312e-14; avg_err: 3.62361e-15; sd: 5.75163e-12; counts: 2519415
sfh 0.075873 0 0 0 #avg: 5.52251e-14; avg_err: 8.28811e-15; sd: 1.31554e-11; counts: 2519415
sfh 0.078123 0 0 0 #avg: 1.20549e-13; avg_err: 1.12272e-14; sd: 1.78205e-11; counts: 2519415
sfh 0.080373 0 0 0 #avg: 2.57398e-13; avg_err: 1.73878e-14; sd: 2.7599e-11; counts: 2519415
sfh 0.082623 0 0 0 #avg: 4.74339e-13; avg_err: 2.32985e-14; sd: 3.69809e-11; counts: 2519415
sfh 0.085998 0 0 0 #avg: 1.11385e-12; avg_err: 3.52486e-14; sd: 5.5949e-11; counts: 2519415
sfh 0.089373 0 0 0 #avg: 2.27155e-12; avg_err: 4.78003e-14; sd: 7.58717e-11; counts: 2519415
sfh 0.092748 0 0 0 #avg: 4.48049e-12; avg_err: 6.68772e-14; sd: 1.06152e-10; counts: 2519415
sfh 0.096123 0 0 0 #avg: 7.70985e-12; avg_err: 8.57322e-14; sd: 1.3608e-10; counts: 2519415
sfh 0.099498 0 0 0 #avg: 1.2744e-11; avg_err: 1.08559e-13; sd: 1.72312e-10; counts: 2519415
sfh 0.102873 0 0 0 #avg: 2.0001e-11; avg_err: 1.33961e-13; sd: 2.12631e-10; counts: 2519415
sfh 0.106248 0 0 0 #avg: 2.98542e-11; avg_err: 1.62623e-13; sd: 2.58126e-10; counts: 2519415
sfh 0.109623 0 0 0 #avg: 4.20146e-11; avg_err: 1.92916e-13; sd: 3.0621e-10; counts: 2519415
sfh 0.112998 0 0 0 #avg: 5.47768e-11; avg_err: 2.13124e-13; sd: 3.38285e-10; counts: 2519415
sfh 0.116373 0 0 0 #avg: 6.62539e-11; avg_err: 2.20873e-13; sd: 3.50585e-10; counts: 2519415
sfh 0.119748 0 1.74562e-11 0 #avg: 7.77469e-11; avg_err: 2.25723e-13; sd: 3.58283e-10; counts: 2519415
sfh 0.123123 0 6.12865e-11 0 #avg: 9.04477e-11; avg_err: 2.33444e-13; sd: 3.70537e-10; counts: 2519415
