#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.394410e+13 (median) + 8.114701e+12  / - 4.202920e+12
#SM   Stats: 1.278380e+11 (median) + 1.175460e+11  / - 7.979850e+10
#VMP  Stats: 4.585300e+02 (median) + 6.573001e+01  / - 3.397000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.434522e-12 (median) + 2.759008e-12  / - 9.544916e-13
sfh 0.055623 0 0 0 #avg: 0.013866; avg_err: 0.00694233; sd: 0.182492; counts: 692
sfh 0.182185 40.331 123.787 35.145 #avg: 88.6889; avg_err: 4.73584; sd: 124.491; counts: 692
sfh 0.187248 43.9404 131.696 37.7087 #avg: 93.6655; avg_err: 4.82365; sd: 126.799; counts: 692
sfh 0.19231 48.8567 150.341 42.5346 #avg: 103.318; avg_err: 5.75734; sd: 151.343; counts: 692
sfh 0.197373 46.0779 168.851 39.8275 #avg: 109.531; avg_err: 6.33517; sd: 166.532; counts: 692
sfh 0.202435 50.3461 174.218 43.8854 #avg: 115.797; avg_err: 6.51461; sd: 171.249; counts: 692
sfh 0.207498 58.3936 177.467 52.5378 #avg: 120.234; avg_err: 6.15568; sd: 161.814; counts: 692
sfh 0.21256 63.2189 168.555 56.2604 #avg: 120.518; avg_err: 5.9792; sd: 157.175; counts: 692
sfh 0.217623 64.3457 182.807 58.2186 #avg: 126.389; avg_err: 6.29117; sd: 165.375; counts: 692
sfh 0.222685 70.5865 185.324 65.3508 #avg: 129.94; avg_err: 6.5684; sd: 172.663; counts: 692
sfh 0.227748 76.0772 179.006 72.3633 #avg: 129.659; avg_err: 6.35891; sd: 167.156; counts: 692
sfh 0.23281 78.5154 181.951 74.2862 #avg: 130.114; avg_err: 6.32879; sd: 166.364; counts: 692
sfh 0.237873 81.3035 162.068 77.9173 #avg: 128.219; avg_err: 5.87557; sd: 154.45; counts: 692
sfh 0.242935 82.0921 182.241 79.7437 #avg: 131.189; avg_err: 6.1611; sd: 161.956; counts: 692
sfh 0.247998 80.4902 180.027 78.3774 #avg: 128.385; avg_err: 5.7693; sd: 151.657; counts: 692
sfh 0.25306 81.4916 173.022 79.6769 #avg: 125.036; avg_err: 5.5575; sd: 146.089; counts: 692
sfh 0.258123 80.5531 162.225 78.675 #avg: 123.889; avg_err: 5.36551; sd: 141.042; counts: 692
sfh 0.263185 79.5458 156.931 78.1031 #avg: 123.082; avg_err: 5.65716; sd: 148.709; counts: 692
sfh 0.268248 78.5014 160.924 77.2484 #avg: 117.547; avg_err: 5.62057; sd: 147.747; counts: 692
sfh 0.27331 64.2809 166.127 63.2138 #avg: 113.306; avg_err: 5.73958; sd: 150.876; counts: 692
sfh 0.278373 58.3584 163.851 57.5472 #avg: 107.004; avg_err: 5.48269; sd: 144.123; counts: 692
sfh 0.283435 47.8078 159.094 47.1611 #avg: 100.486; avg_err: 5.63736; sd: 148.189; counts: 692
sfh 0.288498 48.4458 145.995 47.9088 #avg: 96.5513; avg_err: 5.56292; sd: 146.232; counts: 692
sfh 0.29356 34.8624 154.66 34.4283 #avg: 88.548; avg_err: 5.12056; sd: 134.604; counts: 692
sfh 0.298623 24.1121 142.847 23.7166 #avg: 78.5159; avg_err: 4.56594; sd: 120.024; counts: 692
sfh 0.303685 14.785 140.41 14.4749 #avg: 70.9251; avg_err: 4.26183; sd: 112.03; counts: 692
sfh 0.308748 13.8135 121.476 13.5648 #avg: 65.6789; avg_err: 4.09915; sd: 107.754; counts: 692
sfh 0.31381 5.84497 123.818 5.63865 #avg: 59.8343; avg_err: 4.06314; sd: 106.807; counts: 692
sfh 0.318873 2.68747 114.637 2.51687 #avg: 53.3404; avg_err: 3.86855; sd: 101.692; counts: 692
sfh 0.323935 2.42516 106.706 2.27239 #avg: 49.6623; avg_err: 3.74607; sd: 98.4725; counts: 692
sfh 0.328997 1.7819 99.4251 1.65662 #avg: 44.9264; avg_err: 3.67961; sd: 96.7254; counts: 692
sfh 0.33406 1.36679 85.7984 1.24556 #avg: 38.4219; avg_err: 3.26596; sd: 85.852; counts: 692
sfh 0.339122 1.08225 69.3456 0.96982 #avg: 33.2569; avg_err: 2.86686; sd: 75.3608; counts: 692
sfh 0.344185 0.93 56.0617 0.817108 #avg: 29.4679; avg_err: 2.58808; sd: 68.0325; counts: 692
sfh 0.349247 0.759232 52.2971 0.658326 #avg: 24.5284; avg_err: 2.18356; sd: 57.3991; counts: 692
sfh 0.35431 0.640304 36.4612 0.54262 #avg: 20.3313; avg_err: 1.9158; sd: 50.3604; counts: 692
sfh 0.359372 0.576026 25.9617 0.486838 #avg: 17.7574; avg_err: 1.79695; sd: 47.2363; counts: 692
sfh 0.364435 0.529026 20.6404 0.450332 #avg: 15.9506; avg_err: 1.71022; sd: 44.9564; counts: 692
sfh 0.369497 0.465671 17.6405 0.39036 #avg: 13.5317; avg_err: 1.52003; sd: 39.9569; counts: 692
sfh 0.37456 0.419768 11.9348 0.343844 #avg: 11.6499; avg_err: 1.43226; sd: 37.6497; counts: 692
sfh 0.379622 0.377868 6.65621 0.303596 #avg: 9.68342; avg_err: 1.27609; sd: 33.5444; counts: 692
sfh 0.384685 0.374223 4.2547 0.306454 #avg: 7.78548; avg_err: 0.988538; sd: 25.9856; counts: 692
sfh 0.389747 0.342895 2.64403 0.281032 #avg: 6.53604; avg_err: 0.855913; sd: 22.4993; counts: 692
sfh 0.39481 0.297953 2.26 0.240455 #avg: 5.46605; avg_err: 0.746003; sd: 19.6101; counts: 692
sfh 0.399872 0.281192 1.85526 0.224346 #avg: 4.17739; avg_err: 0.600092; sd: 15.7745; counts: 692
sfh 0.404935 0.24775 1.39768 0.193454 #avg: 3.72015; avg_err: 0.563087; sd: 14.8018; counts: 692
sfh 0.409997 0.234499 1.19964 0.185583 #avg: 3.03572; avg_err: 0.462091; sd: 12.1469; counts: 692
sfh 0.41506 0.219517 1.09643 0.170294 #avg: 2.44858; avg_err: 0.400686; sd: 10.5328; counts: 692
sfh 0.420122 0.206635 0.939725 0.163074 #avg: 1.94826; avg_err: 0.301195; sd: 7.91747; counts: 692
sfh 0.425185 0.210381 0.806689 0.169028 #avg: 2.14522; avg_err: 0.465348; sd: 12.2326; counts: 692
sfh 0.430247 0.200871 0.818239 0.16011 #avg: 1.98347; avg_err: 0.377849; sd: 9.93247; counts: 692
sfh 0.43531 0.1846 0.759618 0.145739 #avg: 1.34001; avg_err: 0.251559; sd: 6.61271; counts: 692
sfh 0.440372 0.187326 0.718154 0.150559 #avg: 1.16184; avg_err: 0.205952; sd: 5.41383; counts: 692
sfh 0.445435 0.174964 0.579083 0.136423 #avg: 0.885477; avg_err: 0.14961; sd: 3.93278; counts: 692
sfh 0.450497 0.170143 0.57833 0.133322 #avg: 0.995945; avg_err: 0.233136; sd: 6.12843; counts: 692
sfh 0.45556 0.163886 0.497298 0.129555 #avg: 0.897518; avg_err: 0.207055; sd: 5.44283; counts: 692
sfh 0.460622 0.15784 0.496025 0.125375 #avg: 0.786834; avg_err: 0.153649; sd: 4.03896; counts: 692
sfh 0.465685 0.146428 0.448905 0.116552 #avg: 0.690934; avg_err: 0.155026; sd: 4.07516; counts: 692
sfh 0.470747 0.127622 0.42971 0.0995067 #avg: 0.614042; avg_err: 0.129476; sd: 3.40351; counts: 692
sfh 0.47581 0.123876 0.427191 0.0944174 #avg: 0.445041; avg_err: 0.0688489; sd: 1.80982; counts: 692
sfh 0.480872 0.120982 0.404967 0.092963 #avg: 0.409462; avg_err: 0.055506; sd: 1.45908; counts: 692
sfh 0.485935 0.122548 0.373126 0.0951176 #avg: 0.361578; avg_err: 0.0452601; sd: 1.18975; counts: 692
sfh 0.490997 0.118008 0.377301 0.0919518 #avg: 0.282021; avg_err: 0.0178254; sd: 0.468574; counts: 692
sfh 0.49606 0.115229 0.299575 0.0901953 #avg: 0.264466; avg_err: 0.017603; sd: 0.462727; counts: 692
sfh 0.501122 0.108403 0.298509 0.0845162 #avg: 0.251804; avg_err: 0.0173852; sd: 0.457003; counts: 692
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 692
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 692
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 692
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 692
iclh 0.066873 0 0 0 #avg: 0.000705499; avg_err: 0.000425639; sd: 0.0111887; counts: 692
iclh 0.069123 0 0 0 #avg: 0.00158995; avg_err: 0.00103434; sd: 0.0271895; counts: 692
iclh 0.071373 0 0 0 #avg: 0.00501177; avg_err: 0.0027861; sd: 0.0732379; counts: 692
iclh 0.073623 0 0 0 #avg: 0.00843695; avg_err: 0.00436261; sd: 0.114679; counts: 692
iclh 0.075873 0 0 0 #avg: 0.0106435; avg_err: 0.00504575; sd: 0.132637; counts: 692
iclh 0.078123 0 0 0 #avg: 0.0140138; avg_err: 0.0062987; sd: 0.165573; counts: 692
iclh 0.080373 0 0 0 #avg: 0.0105113; avg_err: 0.00420289; sd: 0.110481; counts: 692
iclh 0.082623 0 0 0 #avg: 0.010707; avg_err: 0.00424524; sd: 0.111594; counts: 692
iclh 0.085998 0 0 0 #avg: 0.0157704; avg_err: 0.0062076; sd: 0.163178; counts: 692
iclh 0.089373 0 0 0 #avg: 0.0242205; avg_err: 0.0103987; sd: 0.27335; counts: 692
iclh 0.092748 0 0 0 #avg: 0.0466187; avg_err: 0.0217384; sd: 0.571435; counts: 692
iclh 0.096123 0 0 0 #avg: 0.0401534; avg_err: 0.0158595; sd: 0.416897; counts: 692
iclh 0.099498 0 0 0 #avg: 0.0388368; avg_err: 0.0135789; sd: 0.356946; counts: 692
iclh 0.102873 0 0 0 #avg: 0.0480594; avg_err: 0.0213928; sd: 0.562351; counts: 692
iclh 0.106248 0 0 0 #avg: 0.0550851; avg_err: 0.0259928; sd: 0.683269; counts: 692
iclh 0.109623 0 0 0 #avg: 0.0633744; avg_err: 0.0328577; sd: 0.863727; counts: 692
iclh 0.112998 0 0 0 #avg: 0.0555837; avg_err: 0.0265305; sd: 0.697404; counts: 692
iclh 0.116373 0 0 0 #avg: 0.0673488; avg_err: 0.0360587; sd: 0.947871; counts: 692
iclh 0.119748 0 0 0 #avg: 0.0662308; avg_err: 0.0290884; sd: 0.764644; counts: 692
iclh 0.123123 0 0 0 #avg: 0.0766599; avg_err: 0.0307036; sd: 0.807101; counts: 692
iclh 0.126498 0 0 0 #avg: 0.0772587; avg_err: 0.027328; sd: 0.718368; counts: 692
iclh 0.129873 0 0 0 #avg: 0.0866567; avg_err: 0.0316619; sd: 0.832293; counts: 692
iclh 0.133248 0 0 0 #avg: 0.0962733; avg_err: 0.0335049; sd: 0.880739; counts: 692
iclh 0.136623 0 0 0 #avg: 0.127437; avg_err: 0.0515931; sd: 1.35622; counts: 692
iclh 0.141685 0 0 0 #avg: 0.192957; avg_err: 0.0963526; sd: 2.53281; counts: 692
iclh 0.146748 0 0 0 #avg: 0.20841; avg_err: 0.128942; sd: 3.38949; counts: 692
iclh 0.15181 0 0 0 #avg: 0.279319; avg_err: 0.206871; sd: 5.438; counts: 692
iclh 0.156873 0 0 0 #avg: 0.174401; avg_err: 0.100777; sd: 2.64912; counts: 692
iclh 0.161935 0 0 0 #avg: 0.120434; avg_err: 0.043133; sd: 1.13383; counts: 692
iclh 0.166998 0 0 0 #avg: 0.120696; avg_err: 0.0395838; sd: 1.04053; counts: 692
iclh 0.17206 0 0 0 #avg: 0.140241; avg_err: 0.0451258; sd: 1.18622; counts: 692
iclh 0.177123 0 0 0 #avg: 0.197499; avg_err: 0.0751459; sd: 1.97535; counts: 692
iclh 0.182185 0 0 0 #avg: 0.261234; avg_err: 0.126073; sd: 3.31407; counts: 692
iclh 0.187248 0 0 0 #avg: 0.322359; avg_err: 0.183559; sd: 4.82519; counts: 692
iclh 0.19231 0 0 0 #avg: 0.378655; avg_err: 0.229359; sd: 6.02914; counts: 692
iclh 0.197373 0 0 0 #avg: 0.276565; avg_err: 0.127084; sd: 3.34065; counts: 692
iclh 0.202435 0 0 0 #avg: 0.305691; avg_err: 0.137969; sd: 3.62677; counts: 692
iclh 0.207498 0 0 0 #avg: 0.387491; avg_err: 0.230305; sd: 6.05399; counts: 692
iclh 0.21256 0 0 0 #avg: 0.371322; avg_err: 0.233992; sd: 6.15092; counts: 692
iclh 0.217623 0 0 0 #avg: 0.307066; avg_err: 0.157201; sd: 4.13233; counts: 692
iclh 0.222685 0 0 0 #avg: 0.329226; avg_err: 0.170466; sd: 4.48102; counts: 692
iclh 0.227748 0 0 0 #avg: 0.357264; avg_err: 0.174453; sd: 4.58584; counts: 692
iclh 0.23281 0 0 0 #avg: 0.462685; avg_err: 0.23426; sd: 6.15797; counts: 692
iclh 0.237873 0 0 0 #avg: 0.539168; avg_err: 0.260263; sd: 6.84149; counts: 692
iclh 0.242935 0 0 0 #avg: 0.566287; avg_err: 0.273936; sd: 7.20092; counts: 692
iclh 0.247998 0 0 0 #avg: 0.590574; avg_err: 0.267027; sd: 7.01932; counts: 692
iclh 0.25306 0 0 0 #avg: 0.642322; avg_err: 0.271967; sd: 7.14915; counts: 692
iclh 0.258123 0 0 0 #avg: 0.689909; avg_err: 0.288613; sd: 7.58674; counts: 692
iclh 0.263185 0 0 0 #avg: 0.634226; avg_err: 0.269629; sd: 7.0877; counts: 692
iclh 0.268248 0 0 0 #avg: 0.651272; avg_err: 0.259968; sd: 6.83375; counts: 692
iclh 0.27331 0 0 0 #avg: 0.723169; avg_err: 0.302411; sd: 7.94943; counts: 692
iclh 0.278373 0 0 0 #avg: 0.584243; avg_err: 0.249533; sd: 6.55945; counts: 692
iclh 0.283435 0 0 0 #avg: 0.696739; avg_err: 0.298698; sd: 7.85185; counts: 692
iclh 0.288498 0 0 0 #avg: 0.895323; avg_err: 0.402212; sd: 10.5729; counts: 692
iclh 0.29356 0 0 0 #avg: 1.04506; avg_err: 0.502669; sd: 13.2136; counts: 692
iclh 0.298623 0 0 0 #avg: 0.970851; avg_err: 0.428588; sd: 11.2663; counts: 692
iclh 0.303685 0 0 0 #avg: 0.868073; avg_err: 0.393574; sd: 10.3458; counts: 692
iclh 0.308748 0 0 0 #avg: 0.792085; avg_err: 0.366328; sd: 9.62961; counts: 692
iclh 0.31381 0 0 0 #avg: 0.778175; avg_err: 0.333828; sd: 8.77529; counts: 692
iclh 0.318873 0 0 0 #avg: 0.723473; avg_err: 0.317268; sd: 8.33998; counts: 692
iclh 0.323935 0 0 0 #avg: 0.97796; avg_err: 0.437291; sd: 11.495; counts: 692
iclh 0.328997 0 0 0 #avg: 0.679411; avg_err: 0.28123; sd: 7.39267; counts: 692
iclh 0.33406 0 0 0 #avg: 0.506861; avg_err: 0.222704; sd: 5.8542; counts: 692
iclh 0.339122 0 0 0 #avg: 0.403375; avg_err: 0.181768; sd: 4.77811; counts: 692
iclh 0.344185 0 0 0 #avg: 0.332242; avg_err: 0.138836; sd: 3.64956; counts: 692
iclh 0.349247 0 0 0 #avg: 0.301767; avg_err: 0.126269; sd: 3.31921; counts: 692
iclh 0.35431 0 0 0 #avg: 0.210686; avg_err: 0.104307; sd: 2.7419; counts: 692
iclh 0.359372 0 0 0 #avg: 0.218259; avg_err: 0.108018; sd: 2.83947; counts: 692
iclh 0.364435 0 0 0 #avg: 0.177075; avg_err: 0.0871487; sd: 2.29087; counts: 692
iclh 0.369497 0 0 0 #avg: 0.181691; avg_err: 0.0983903; sd: 2.58637; counts: 692
iclh 0.37456 0 0 0 #avg: 0.157728; avg_err: 0.106811; sd: 2.80772; counts: 692
iclh 0.379622 0 0 0 #avg: 0.167787; avg_err: 0.0984573; sd: 2.58814; counts: 692
iclh 0.384685 0 0 0 #avg: 0.173702; avg_err: 0.0917046; sd: 2.41063; counts: 692
iclh 0.389747 0 0 0 #avg: 0.174774; avg_err: 0.105943; sd: 2.78492; counts: 692
iclh 0.39481 0 0 0 #avg: 0.13417; avg_err: 0.0827972; sd: 2.17648; counts: 692
iclh 0.399872 0 0 0 #avg: 0.0748298; avg_err: 0.0479159; sd: 1.25956; counts: 692
iclh 0.404935 0 0 0 #avg: 0.0544952; avg_err: 0.0335977; sd: 0.883178; counts: 692
iclh 0.409997 0 0 0 #avg: 0.0874592; avg_err: 0.0611883; sd: 1.60845; counts: 692
iclh 0.41506 0 0 0 #avg: 0.0814535; avg_err: 0.0532896; sd: 1.40082; counts: 692
iclh 0.420122 0 0 0 #avg: 0.0557787; avg_err: 0.0338045; sd: 0.888615; counts: 692
iclh 0.425185 0 0 0 #avg: 0.0549522; avg_err: 0.0332529; sd: 0.874115; counts: 692
iclh 0.430247 0 0 0 #avg: 0.0816687; avg_err: 0.0619291; sd: 1.62792; counts: 692
iclh 0.43531 0 0 0 #avg: 0.0954626; avg_err: 0.0725391; sd: 1.90683; counts: 692
iclh 0.440372 0 0 0 #avg: 0.0944763; avg_err: 0.0691136; sd: 1.81678; counts: 692
iclh 0.445435 0 0 0 #avg: 0.0890214; avg_err: 0.0666026; sd: 1.75077; counts: 692
iclh 0.450497 0 0 0 #avg: 0.0260886; avg_err: 0.0243807; sd: 0.640892; counts: 692
iclh 0.45556 0 0 0 #avg: 0.0341548; avg_err: 0.0322588; sd: 0.847983; counts: 692
iclh 0.460622 0 0 0 #avg: 0.0210186; avg_err: 0.0191247; sd: 0.502729; counts: 692
iclh 0.465685 0 0 0 #avg: 0.00395038; avg_err: 0.00309116; sd: 0.0812569; counts: 692
iclh 0.470747 0 0 0 #avg: 0.00318117; avg_err: 0.00243279; sd: 0.0639505; counts: 692
iclh 0.47581 0 0 0 #avg: 0.00342619; avg_err: 0.00267531; sd: 0.0703256; counts: 692
iclh 0.480872 0 0 0 #avg: 0.000674811; avg_err: 0.000300647; sd: 0.00790306; counts: 692
iclh 0.485935 0 0 0 #avg: 0.000618184; avg_err: 0.000294315; sd: 0.00773661; counts: 692
iclh 0.490997 0 0 0 #avg: 0.000434829; avg_err: 0.000251161; sd: 0.00660223; counts: 692
iclh 0.49606 0 0 0 #avg: 0.000372394; avg_err: 0.00025391; sd: 0.0066745; counts: 692
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 692
sm_mp 0.055623 0 0 0 #avg: 1.44863e+06; avg_err: 985776; sd: 2.5913e+07; counts: 692
sm_mp 0.060123 0 0 0 #avg: 2.41006e+06; avg_err: 1.53459e+06; sd: 4.03397e+07; counts: 692
sm_mp 0.062373 0 0 0 #avg: 3.83035e+06; avg_err: 2.14965e+06; sd: 5.65075e+07; counts: 692
sm_mp 0.064623 0 0 0 #avg: 7.77646e+06; avg_err: 3.83024e+06; sd: 1.00685e+08; counts: 692
sm_mp 0.066873 0 0 0 #avg: 1.25946e+07; avg_err: 5.70387e+06; sd: 1.49937e+08; counts: 692
sm_mp 0.069123 0 84537.4 0 #avg: 1.72156e+07; avg_err: 6.73416e+06; sd: 1.7702e+08; counts: 692
sm_mp 0.071373 0 1.27257e+06 0 #avg: 2.38526e+07; avg_err: 8.1465e+06; sd: 2.14146e+08; counts: 692
sm_mp 0.073623 0 4.01885e+06 0 #avg: 3.22001e+07; avg_err: 9.65258e+06; sd: 2.53736e+08; counts: 692
sm_mp 0.075873 0 1.15891e+07 0 #avg: 4.15096e+07; avg_err: 1.10506e+07; sd: 2.90485e+08; counts: 692
sm_mp 0.078123 0 2.13289e+07 0 #avg: 5.38351e+07; avg_err: 1.25773e+07; sd: 3.30617e+08; counts: 692
sm_mp 0.080373 0 3.82026e+07 0 #avg: 7.10892e+07; avg_err: 1.48164e+07; sd: 3.89477e+08; counts: 692
sm_mp 0.082623 284884 5.94946e+07 284884 #avg: 9.04624e+07; avg_err: 1.74047e+07; sd: 4.57515e+08; counts: 692
sm_mp 0.085998 2.42267e+06 9.74806e+07 2.42267e+06 #avg: 1.25323e+08; avg_err: 2.14181e+07; sd: 5.63014e+08; counts: 692
sm_mp 0.089373 6.66457e+06 1.47406e+08 6.66457e+06 #avg: 1.73932e+08; avg_err: 2.64957e+07; sd: 6.96488e+08; counts: 692
sm_mp 0.092748 1.37341e+07 2.00257e+08 1.37341e+07 #avg: 2.33332e+08; avg_err: 3.26271e+07; sd: 8.57665e+08; counts: 692
sm_mp 0.096123 2.53237e+07 2.97269e+08 2.53237e+07 #avg: 3.04725e+08; avg_err: 3.97175e+07; sd: 1.04405e+09; counts: 692
sm_mp 0.099498 4.12485e+07 4.16128e+08 4.10743e+07 #avg: 3.91202e+08; avg_err: 4.77856e+07; sd: 1.25613e+09; counts: 692
sm_mp 0.102873 6.25363e+07 5.5152e+08 6.14468e+07 #avg: 4.92542e+08; avg_err: 5.6503e+07; sd: 1.48529e+09; counts: 692
sm_mp 0.106248 8.66999e+07 6.86886e+08 8.38638e+07 #avg: 6.19792e+08; avg_err: 6.64301e+07; sd: 1.74624e+09; counts: 692
sm_mp 0.109623 1.24544e+08 9.05766e+08 1.18626e+08 #avg: 7.7538e+08; avg_err: 8.02543e+07; sd: 2.10964e+09; counts: 692
sm_mp 0.112998 1.76454e+08 1.12979e+09 1.66681e+08 #avg: 9.6042e+08; avg_err: 9.73478e+07; sd: 2.55897e+09; counts: 692
sm_mp 0.116373 2.35623e+08 1.33516e+09 2.19246e+08 #avg: 1.17935e+09; avg_err: 1.16499e+08; sd: 3.06241e+09; counts: 692
sm_mp 0.119748 3.01671e+08 1.57516e+09 2.75688e+08 #avg: 1.44231e+09; avg_err: 1.37771e+08; sd: 3.62158e+09; counts: 692
sm_mp 0.123123 3.84723e+08 2.14053e+09 3.48149e+08 #avg: 1.76652e+09; avg_err: 1.60869e+08; sd: 4.22873e+09; counts: 692
