#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 3.708820e+12 (median) + 3.260300e+12  / - 1.413230e+12
#SM   Stats: 2.313290e+11 (median) + 9.313298e+10  / - 4.075600e+10
#VMP  Stats: 3.279000e+02 (median) + 7.667999e+01  / - 4.851999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.818155e-10 (median) + 1.485865e-09  / - 8.113487e-10
sfh 0.055623 0 0 0 #avg: 0.00413911; avg_err: 0.00252043; sd: 0.121138; counts: 2311
sfh 0.085998 0.223782 2.16343 0.223782 #avg: 2.19366; avg_err: 0.309705; sd: 14.8852; counts: 2311
sfh 0.089373 0.371378 2.46461 0.371378 #avg: 2.44595; avg_err: 0.196337; sd: 9.43643; counts: 2311
sfh 0.092748 0.472786 2.98019 0.460775 #avg: 3.00561; avg_err: 0.241245; sd: 11.5948; counts: 2311
sfh 0.096123 0.647948 3.67024 0.60428 #avg: 3.76978; avg_err: 0.31743; sd: 15.2565; counts: 2311
sfh 0.099498 0.7845 4.46602 0.706306 #avg: 4.62239; avg_err: 0.361461; sd: 17.3727; counts: 2311
sfh 0.102873 1.06029 5.85036 0.952868 #avg: 5.46465; avg_err: 0.41673; sd: 20.0291; counts: 2311
sfh 0.106248 1.27156 6.56646 1.14082 #avg: 6.67622; avg_err: 0.529665; sd: 25.457; counts: 2311
sfh 0.109623 1.54242 7.66993 1.3674 #avg: 8.04541; avg_err: 0.800042; sd: 38.452; counts: 2311
sfh 0.112998 1.92712 9.36158 1.69801 #avg: 9.12585; avg_err: 0.8145; sd: 39.1469; counts: 2311
sfh 0.116373 2.23434 11.0701 1.95666 #avg: 9.82481; avg_err: 0.566834; sd: 27.2434; counts: 2311
sfh 0.119748 2.55408 12.8338 2.21704 #avg: 12.2762; avg_err: 0.812951; sd: 39.0724; counts: 2311
sfh 0.123123 3.04362 14.5864 2.60704 #avg: 13.6058; avg_err: 0.801399; sd: 38.5172; counts: 2311
sfh 0.126498 3.43711 16.7451 2.92023 #avg: 15.8247; avg_err: 0.917457; sd: 44.0952; counts: 2311
sfh 0.129873 4.18126 18.5865 3.55473 #avg: 18.5324; avg_err: 1.11024; sd: 53.3607; counts: 2311
sfh 0.133248 4.8478 21.9456 4.11115 #avg: 20.9436; avg_err: 1.26479; sd: 60.7888; counts: 2311
sfh 0.136623 5.61537 24.413 4.77315 #avg: 23.6527; avg_err: 1.38745; sd: 66.684; counts: 2311
sfh 0.141685 6.8314 30.1676 5.76344 #avg: 26.8658; avg_err: 1.43244; sd: 68.8465; counts: 2311
sfh 0.146748 8.24483 33.7453 6.96392 #avg: 30.5503; avg_err: 1.50686; sd: 72.4236; counts: 2311
sfh 0.15181 10.114 44.0099 8.52795 #avg: 34.7525; avg_err: 1.66723; sd: 80.1312; counts: 2311
sfh 0.156873 11.7959 51.9771 9.89753 #avg: 39.699; avg_err: 1.82766; sd: 87.8416; counts: 2311
sfh 0.161935 14.0306 58.2476 11.658 #avg: 45.3518; avg_err: 2.03098; sd: 97.6137; counts: 2311
sfh 0.166998 16.8855 69.574 14.0086 #avg: 51.3928; avg_err: 2.14482; sd: 103.085; counts: 2311
sfh 0.17206 20.2758 78.6916 16.7699 #avg: 58.4173; avg_err: 2.3664; sd: 113.735; counts: 2311
sfh 0.177123 23.8387 87.7023 19.7774 #avg: 65.707; avg_err: 2.61552; sd: 125.708; counts: 2311
sfh 0.182185 27.6984 96.7326 23.0284 #avg: 72.2475; avg_err: 2.6306; sd: 126.433; counts: 2311
sfh 0.187248 33.2948 109.043 27.7318 #avg: 78.6031; avg_err: 2.62236; sd: 126.037; counts: 2311
sfh 0.19231 37.7602 119.051 31.0164 #avg: 86.7884; avg_err: 2.72488; sd: 130.964; counts: 2311
sfh 0.197373 45.1387 136.253 37.0865 #avg: 96.5862; avg_err: 2.92197; sd: 140.437; counts: 2311
sfh 0.202435 52.8441 142.015 43.6501 #avg: 105.51; avg_err: 3.1144; sd: 149.686; counts: 2311
sfh 0.207498 58.5448 157.26 47.5169 #avg: 115.963; avg_err: 3.24731; sd: 156.074; counts: 2311
sfh 0.21256 67.577 169.495 55.2177 #avg: 126.146; avg_err: 3.38158; sd: 162.527; counts: 2311
sfh 0.217623 77.6249 177.935 62.2076 #avg: 136.008; avg_err: 3.49642; sd: 168.047; counts: 2311
sfh 0.222685 89.3575 181.339 70.7596 #avg: 144.783; avg_err: 3.59805; sd: 172.931; counts: 2311
sfh 0.227748 98.4074 187.499 76.4893 #avg: 156.41; avg_err: 3.70818; sd: 178.224; counts: 2311
sfh 0.23281 108.778 191 83.8811 #avg: 166.581; avg_err: 3.78379; sd: 181.858; counts: 2311
sfh 0.237873 122.743 195.064 93.3505 #avg: 175.424; avg_err: 3.79276; sd: 182.29; counts: 2311
sfh 0.242935 132.234 192.839 97.9699 #avg: 182.716; avg_err: 3.73857; sd: 179.685; counts: 2311
sfh 0.247998 142.118 186.794 101.216 #avg: 190.23; avg_err: 3.68512; sd: 177.116; counts: 2311
sfh 0.25306 148.799 187.967 100.253 #avg: 195.576; avg_err: 3.61352; sd: 173.675; counts: 2311
sfh 0.258123 158.139 188.319 102.828 #avg: 201.494; avg_err: 3.54794; sd: 170.523; counts: 2311
sfh 0.263185 164.573 185.005 103.555 #avg: 205.809; avg_err: 3.45887; sd: 166.242; counts: 2311
sfh 0.268248 172.463 182.842 103.568 #avg: 211.095; avg_err: 3.46749; sd: 166.656; counts: 2311
sfh 0.27331 180.232 180.679 100.223 #avg: 218.499; avg_err: 3.37495; sd: 162.208; counts: 2311
sfh 0.278373 185.951 172.862 101.367 #avg: 221.514; avg_err: 3.29415; sd: 158.325; counts: 2311
sfh 0.283435 189.105 167.894 101.328 #avg: 223.346; avg_err: 3.30963; sd: 159.069; counts: 2311
sfh 0.288498 188.109 179.025 98.5503 #avg: 225.94; avg_err: 3.41843; sd: 164.298; counts: 2311
sfh 0.29356 192.309 174.185 102.03 #avg: 229.009; avg_err: 3.45253; sd: 165.937; counts: 2311
sfh 0.298623 191.132 179.554 102.644 #avg: 229.57; avg_err: 3.45263; sd: 165.942; counts: 2311
sfh 0.303685 194.359 172.209 107.923 #avg: 226.296; avg_err: 3.40995; sd: 163.891; counts: 2311
sfh 0.308748 185.285 176.082 102.732 #avg: 218.181; avg_err: 3.29662; sd: 158.444; counts: 2311
sfh 0.31381 173.362 180.453 99.3591 #avg: 207.687; avg_err: 3.22991; sd: 155.238; counts: 2311
sfh 0.318873 163.051 162.319 94.5594 #avg: 195.381; avg_err: 3.06268; sd: 147.2; counts: 2311
sfh 0.323935 147.403 153.394 90.6377 #avg: 178.424; avg_err: 2.96148; sd: 142.336; counts: 2311
sfh 0.328997 131.984 143.319 90.3865 #avg: 160.357; avg_err: 2.80549; sd: 134.839; counts: 2311
sfh 0.33406 118.154 132.075 96.9925 #avg: 142.502; avg_err: 2.63393; sd: 126.593; counts: 2311
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
iclh 0.066873 0 0 0 #avg: 1.42682e-05; avg_err: 1.42682e-05; sd: 0.000685762; counts: 2311
iclh 0.069123 0 0 0 #avg: 5.58687e-05; avg_err: 3.7493e-05; sd: 0.00180201; counts: 2311
iclh 0.071373 0 0 0 #avg: 0.000124705; avg_err: 6.43821e-05; sd: 0.00309436; counts: 2311
iclh 0.073623 0 0 0 #avg: 0.000295419; avg_err: 0.00017669; sd: 0.00849214; counts: 2311
iclh 0.075873 0 0 0 #avg: 0.000654538; avg_err: 0.000358935; sd: 0.0172513; counts: 2311
iclh 0.078123 0 0 0 #avg: 0.00168644; avg_err: 0.000926776; sd: 0.0445431; counts: 2311
iclh 0.080373 0 0 0 #avg: 0.00989925; avg_err: 0.00897659; sd: 0.431437; counts: 2311
iclh 0.082623 0 0 0 #avg: 0.00960915; avg_err: 0.00767475; sd: 0.368867; counts: 2311
iclh 0.085998 0 0 0 #avg: 0.00469724; avg_err: 0.00154849; sd: 0.0744245; counts: 2311
iclh 0.089373 0 0 0 #avg: 0.00545341; avg_err: 0.0017945; sd: 0.086248; counts: 2311
iclh 0.092748 0 0 0 #avg: 0.00797276; avg_err: 0.00279092; sd: 0.134138; counts: 2311
iclh 0.096123 0 0 0 #avg: 0.0129819; avg_err: 0.00530553; sd: 0.254997; counts: 2311
iclh 0.099498 0 0 0 #avg: 0.0157265; avg_err: 0.00660661; sd: 0.31753; counts: 2311
iclh 0.102873 0 0 0 #avg: 0.0171379; avg_err: 0.00713276; sd: 0.342818; counts: 2311
iclh 0.106248 0 0 0 #avg: 0.0254476; avg_err: 0.0120496; sd: 0.579136; counts: 2311
iclh 0.109623 0 0 0 #avg: 0.0173234; avg_err: 0.00609366; sd: 0.292876; counts: 2311
iclh 0.112998 0 0 0 #avg: 0.0253573; avg_err: 0.0120994; sd: 0.581527; counts: 2311
iclh 0.116373 0 0 0 #avg: 0.0155737; avg_err: 0.00418503; sd: 0.201143; counts: 2311
iclh 0.119748 0 0 0 #avg: 0.0213272; avg_err: 0.00645252; sd: 0.310124; counts: 2311
iclh 0.123123 0 0 0 #avg: 0.0219591; avg_err: 0.00655667; sd: 0.31513; counts: 2311
iclh 0.126498 0 0 0 #avg: 0.0261531; avg_err: 0.00779841; sd: 0.374811; counts: 2311
iclh 0.129873 0 0 0 #avg: 0.0281629; avg_err: 0.00911197; sd: 0.437944; counts: 2311
iclh 0.133248 0 0 0 #avg: 0.0317106; avg_err: 0.010298; sd: 0.494949; counts: 2311
iclh 0.136623 0 0 0 #avg: 0.0357608; avg_err: 0.0122607; sd: 0.589278; counts: 2311
iclh 0.141685 0 0 0 #avg: 0.0378366; avg_err: 0.012818; sd: 0.616063; counts: 2311
iclh 0.146748 0 0 0 #avg: 0.0422996; avg_err: 0.018023; sd: 0.866229; counts: 2311
iclh 0.15181 0 0 0 #avg: 0.0337739; avg_err: 0.0131858; sd: 0.633741; counts: 2311
iclh 0.156873 0 0 0 #avg: 0.038092; avg_err: 0.0158816; sd: 0.76331; counts: 2311
iclh 0.161935 0 0 0 #avg: 0.0287198; avg_err: 0.0101375; sd: 0.487234; counts: 2311
iclh 0.166998 0 0 0 #avg: 0.0235666; avg_err: 0.00698749; sd: 0.335836; counts: 2311
iclh 0.17206 0 0 0 #avg: 0.0202904; avg_err: 0.00698181; sd: 0.335563; counts: 2311
iclh 0.177123 0 0 0 #avg: 0.0166194; avg_err: 0.00474727; sd: 0.228166; counts: 2311
iclh 0.182185 0 0 0 #avg: 0.0173521; avg_err: 0.00505088; sd: 0.242758; counts: 2311
iclh 0.187248 0 0 0 #avg: 0.0233644; avg_err: 0.00835467; sd: 0.401546; counts: 2311
iclh 0.19231 0 0 0 #avg: 0.0362684; avg_err: 0.0159076; sd: 0.764561; counts: 2311
iclh 0.197373 0 0 0 #avg: 0.0581722; avg_err: 0.0330301; sd: 1.58751; counts: 2311
iclh 0.202435 0 0 0 #avg: 0.0613916; avg_err: 0.0333607; sd: 1.6034; counts: 2311
iclh 0.207498 0 0 0 #avg: 0.0830626; avg_err: 0.0532195; sd: 2.55786; counts: 2311
iclh 0.21256 0 0 0 #avg: 0.0931268; avg_err: 0.0556324; sd: 2.67383; counts: 2311
iclh 0.217623 0 0 0 #avg: 0.0729856; avg_err: 0.0493767; sd: 2.37317; counts: 2311
iclh 0.222685 0 0 0 #avg: 0.0573681; avg_err: 0.0355638; sd: 1.70928; counts: 2311
iclh 0.227748 0 0 0 #avg: 0.0550249; avg_err: 0.0351735; sd: 1.69053; counts: 2311
iclh 0.23281 0 0 0 #avg: 0.0439702; avg_err: 0.0268135; sd: 1.28872; counts: 2311
iclh 0.237873 0 0 0 #avg: 0.0132001; avg_err: 0.0065275; sd: 0.313728; counts: 2311
iclh 0.242935 0 0 0 #avg: 0.0128037; avg_err: 0.00651529; sd: 0.313141; counts: 2311
iclh 0.247998 0 0 0 #avg: 0.0182749; avg_err: 0.0115522; sd: 0.555229; counts: 2311
iclh 0.25306 0 0 0 #avg: 0.0114914; avg_err: 0.00577475; sd: 0.277548; counts: 2311
iclh 0.258123 0 0 0 #avg: 0.00750366; avg_err: 0.00334761; sd: 0.160894; counts: 2311
iclh 0.263185 0 0 0 #avg: 0.00785736; avg_err: 0.00392979; sd: 0.188875; counts: 2311
iclh 0.268248 0 0 0 #avg: 0.00926377; avg_err: 0.00449459; sd: 0.216021; counts: 2311
iclh 0.27331 0 0 0 #avg: 0.00827723; avg_err: 0.00484138; sd: 0.232688; counts: 2311
iclh 0.278373 0 0 0 #avg: 0.00910803; avg_err: 0.00569742; sd: 0.273832; counts: 2311
iclh 0.283435 0 0 0 #avg: 0.00853748; avg_err: 0.00578805; sd: 0.278188; counts: 2311
iclh 0.288498 0 0 0 #avg: 0.00717875; avg_err: 0.00465514; sd: 0.223737; counts: 2311
iclh 0.29356 0 0 0 #avg: 0.00635648; avg_err: 0.00417728; sd: 0.20077; counts: 2311
iclh 0.298623 0 0 0 #avg: 0.00649493; avg_err: 0.00465368; sd: 0.223667; counts: 2311
iclh 0.303685 0 0 0 #avg: 0.00682895; avg_err: 0.0050505; sd: 0.242739; counts: 2311
iclh 0.308748 0 0 0 #avg: 0.00848325; avg_err: 0.00719209; sd: 0.345669; counts: 2311
iclh 0.31381 0 0 0 #avg: 0.00800469; avg_err: 0.00719066; sd: 0.345601; counts: 2311
iclh 0.318873 0 0 0 #avg: 0.00789236; avg_err: 0.00710785; sd: 0.341621; counts: 2311
iclh 0.323935 0 0 0 #avg: 0.000312921; avg_err: 0.00012578; sd: 0.00604531; counts: 2311
iclh 0.328997 0 0 0 #avg: 0.000190404; avg_err: 0.00010011; sd: 0.00481155; counts: 2311
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
sm_mp 0.055623 0 0 0 #avg: 514173; avg_err: 390692; sd: 1.87776e+07; counts: 2311
sm_mp 0.060123 0 0 0 #avg: 834313; avg_err: 432941; sd: 2.08082e+07; counts: 2311
sm_mp 0.062373 0 0 0 #avg: 1.7007e+06; avg_err: 595973; sd: 2.86439e+07; counts: 2311
sm_mp 0.064623 0 0 0 #avg: 3.36208e+06; avg_err: 1.13527e+06; sd: 5.45637e+07; counts: 2311
sm_mp 0.066873 0 0 0 #avg: 5.7926e+06; avg_err: 1.82161e+06; sd: 8.75511e+07; counts: 2311
sm_mp 0.069123 0 0 0 #avg: 9.06177e+06; avg_err: 2.52295e+06; sd: 1.21259e+08; counts: 2311
sm_mp 0.071373 0 132863 0 #avg: 1.30577e+07; avg_err: 3.1074e+06; sd: 1.49349e+08; counts: 2311
sm_mp 0.073623 0 1.29634e+06 0 #avg: 1.86636e+07; avg_err: 3.82945e+06; sd: 1.84053e+08; counts: 2311
sm_mp 0.075873 0 4.16443e+06 0 #avg: 2.58413e+07; avg_err: 4.71809e+06; sd: 2.26763e+08; counts: 2311
sm_mp 0.078123 0 1.07082e+07 0 #avg: 3.40883e+07; avg_err: 5.43495e+06; sd: 2.61217e+08; counts: 2311
sm_mp 0.080373 0 2.1278e+07 0 #avg: 4.40415e+07; avg_err: 6.23836e+06; sd: 2.99831e+08; counts: 2311
sm_mp 0.082623 0 3.58658e+07 0 #avg: 5.56743e+07; avg_err: 7.1555e+06; sd: 3.43911e+08; counts: 2311
sm_mp 0.085998 667229 6.54836e+07 667229 #avg: 8.25559e+07; avg_err: 9.6494e+06; sd: 4.63774e+08; counts: 2311
sm_mp 0.089373 2.68407e+06 1.01558e+08 2.68407e+06 #avg: 1.18838e+08; avg_err: 1.30221e+07; sd: 6.25875e+08; counts: 2311
sm_mp 0.092748 6.95029e+06 1.49131e+08 6.95029e+06 #avg: 1.61816e+08; avg_err: 1.5905e+07; sd: 7.64434e+08; counts: 2311
sm_mp 0.096123 1.32397e+07 2.03621e+08 1.32397e+07 #avg: 2.16427e+08; avg_err: 1.99175e+07; sd: 9.57282e+08; counts: 2311
sm_mp 0.099498 2.34045e+07 2.80485e+08 2.34045e+07 #avg: 2.8544e+08; avg_err: 2.44871e+07; sd: 1.17691e+09; counts: 2311
sm_mp 0.102873 3.7386e+07 3.67757e+08 3.70586e+07 #avg: 3.70169e+08; avg_err: 2.96665e+07; sd: 1.42584e+09; counts: 2311
sm_mp 0.106248 5.68864e+07 4.65581e+08 5.56719e+07 #avg: 4.7569e+08; avg_err: 3.622e+07; sd: 1.74082e+09; counts: 2311
sm_mp 0.109623 8.12531e+07 6.27178e+08 7.83758e+07 #avg: 6.0695e+08; avg_err: 4.58537e+07; sd: 2.20384e+09; counts: 2311
sm_mp 0.112998 1.12248e+08 8.5914e+08 1.06452e+08 #avg: 7.62568e+08; avg_err: 5.90168e+07; sd: 2.83649e+09; counts: 2311
sm_mp 0.116373 1.53976e+08 1.05156e+09 1.44281e+08 #avg: 9.35292e+08; avg_err: 6.8475e+07; sd: 3.29108e+09; counts: 2311
sm_mp 0.119748 2.04019e+08 1.33964e+09 1.88964e+08 #avg: 1.14932e+09; avg_err: 7.76843e+07; sd: 3.7337e+09; counts: 2311
sm_mp 0.123123 2.57932e+08 1.67662e+09 2.33644e+08 #avg: 1.40286e+09; avg_err: 8.9226e+07; sd: 4.28842e+09; counts: 2311
sm_mp 0.126498 3.26502e+08 1.9722e+09 2.91442e+08 #avg: 1.69884e+09; avg_err: 1.02242e+08; sd: 4.91399e+09; counts: 2311
sm_mp 0.129873 4.05034e+08 2.39292e+09 3.60782e+08 #avg: 2.05616e+09; avg_err: 1.18787e+08; sd: 5.70917e+09; counts: 2311
sm_mp 0.133248 5.13395e+08 2.78274e+09 4.57283e+08 #avg: 2.47455e+09; avg_err: 1.38656e+08; sd: 6.66416e+09; counts: 2311
sm_mp 0.136623 6.43571e+08 3.19486e+09 5.70785e+08 #avg: 2.95511e+09; avg_err: 1.61257e+08; sd: 7.75043e+09; counts: 2311
sm_mp 0.141685 9.00166e+08 4.02203e+09 7.88297e+08 #avg: 3.77675e+09; avg_err: 1.98535e+08; sd: 9.54208e+09; counts: 2311
sm_mp 0.146748 1.22174e+09 5.19085e+09 1.06179e+09 #avg: 4.72591e+09; avg_err: 2.3712e+08; sd: 1.13966e+10; counts: 2311
sm_mp 0.15181 1.62363e+09 6.75455e+09 1.40434e+09 #avg: 5.82073e+09; avg_err: 2.75389e+08; sd: 1.32359e+10; counts: 2311
sm_mp 0.156873 2.17063e+09 8.47287e+09 1.86306e+09 #avg: 7.11817e+09; avg_err: 3.18673e+08; sd: 1.53162e+10; counts: 2311
sm_mp 0.161935 2.83371e+09 1.02322e+10 2.42213e+09 #avg: 8.61886e+09; avg_err: 3.65694e+08; sd: 1.75762e+10; counts: 2311
sm_mp 0.166998 3.61775e+09 1.30514e+10 3.07937e+09 #avg: 1.0361e+10; avg_err: 4.18431e+08; sd: 2.01108e+10; counts: 2311
sm_mp 0.17206 4.47306e+09 1.597e+10 3.77188e+09 #avg: 1.23656e+10; avg_err: 4.74799e+08; sd: 2.282e+10; counts: 2311
sm_mp 0.177123 5.57472e+09 2.0379e+10 4.67996e+09 #avg: 1.46708e+10; avg_err: 5.33325e+08; sd: 2.56329e+10; counts: 2311
sm_mp 0.182185 6.94214e+09 2.38287e+10 5.76898e+09 #avg: 1.72909e+10; avg_err: 5.94538e+08; sd: 2.8575e+10; counts: 2311
sm_mp 0.187248 8.57224e+09 2.81554e+10 7.1346e+09 #avg: 2.02017e+10; avg_err: 6.58025e+08; sd: 3.16263e+10; counts: 2311
sm_mp 0.19231 1.07098e+10 3.18111e+10 8.85332e+09 #avg: 2.34614e+10; avg_err: 7.21904e+08; sd: 3.46965e+10; counts: 2311
sm_mp 0.197373 1.30726e+10 3.78763e+10 1.06144e+10 #avg: 2.7164e+10; avg_err: 7.9025e+08; sd: 3.79813e+10; counts: 2311
sm_mp 0.202435 1.57169e+10 4.32648e+10 1.25127e+10 #avg: 3.12984e+10; avg_err: 8.60601e+08; sd: 4.13626e+10; counts: 2311
sm_mp 0.207498 1.90429e+10 4.91921e+10 1.52148e+10 #avg: 3.59176e+10; avg_err: 9.35098e+08; sd: 4.49431e+10; counts: 2311
sm_mp 0.21256 2.32833e+10 5.66134e+10 1.85895e+10 #avg: 4.10254e+10; avg_err: 1.01465e+09; sd: 4.87663e+10; counts: 2311
sm_mp 0.217623 2.84898e+10 6.26992e+10 2.2788e+10 #avg: 4.66373e+10; avg_err: 1.09556e+09; sd: 5.26554e+10; counts: 2311
sm_mp 0.222685 3.3822e+10 6.7356e+10 2.66919e+10 #avg: 5.27209e+10; avg_err: 1.1753e+09; sd: 5.64877e+10; counts: 2311
sm_mp 0.227748 4.05249e+10 7.06061e+10 3.15932e+10 #avg: 5.92979e+10; avg_err: 1.25411e+09; sd: 6.02754e+10; counts: 2311
sm_mp 0.23281 4.74384e+10 7.54956e+10 3.66499e+10 #avg: 6.64063e+10; avg_err: 1.33432e+09; sd: 6.41309e+10; counts: 2311
sm_mp 0.237873 5.5331e+10 7.9599e+10 4.23058e+10 #avg: 7.39894e+10; avg_err: 1.41487e+09; sd: 6.8002e+10; counts: 2311
sm_mp 0.242935 6.34536e+10 8.52604e+10 4.72679e+10 #avg: 8.20432e+10; avg_err: 1.49693e+09; sd: 7.19462e+10; counts: 2311
sm_mp 0.247998 7.34724e+10 8.45806e+10 5.38519e+10 #avg: 9.04478e+10; avg_err: 1.56934e+09; sd: 7.54262e+10; counts: 2311
sm_mp 0.25306 8.20743e+10 8.70387e+10 5.76452e+10 #avg: 9.9151e+10; avg_err: 1.63012e+09; sd: 7.83475e+10; counts: 2311
sm_mp 0.258123 9.1888e+10 8.8037e+10 6.21976e+10 #avg: 1.08156e+11; avg_err: 1.68281e+09; sd: 8.08801e+10; counts: 2311
sm_mp 0.263185 1.02349e+11 8.9184e+10 6.57923e+10 #avg: 1.17524e+11; avg_err: 1.72711e+09; sd: 8.30091e+10; counts: 2311
sm_mp 0.268248 1.12547e+11 8.9911e+10 6.81309e+10 #avg: 1.27183e+11; avg_err: 1.76412e+09; sd: 8.4788e+10; counts: 2311
sm_mp 0.27331 1.23322e+11 9.0017e+10 6.98403e+10 #avg: 1.37179e+11; avg_err: 1.78861e+09; sd: 8.59652e+10; counts: 2311
sm_mp 0.278373 1.35326e+11 8.8834e+10 7.19172e+10 #avg: 1.47492e+11; avg_err: 1.80379e+09; sd: 8.66945e+10; counts: 2311
sm_mp 0.283435 1.46584e+11 8.7377e+10 7.08001e+10 #avg: 1.57988e+11; avg_err: 1.80679e+09; sd: 8.68388e+10; counts: 2311
sm_mp 0.288498 1.57144e+11 8.7357e+10 6.77087e+10 #avg: 1.68675e+11; avg_err: 1.79314e+09; sd: 8.61825e+10; counts: 2311
sm_mp 0.29356 1.66539e+11 8.6435e+10 6.2378e+10 #avg: 1.79765e+11; avg_err: 1.78249e+09; sd: 8.56707e+10; counts: 2311
sm_mp 0.298623 1.76927e+11 8.7641e+10 5.8639e+10 #avg: 1.90757e+11; avg_err: 1.74945e+09; sd: 8.40827e+10; counts: 2311
sm_mp 0.303685 1.8528e+11 8.9066e+10 5.2863e+10 #avg: 2.01625e+11; avg_err: 1.71289e+09; sd: 8.23258e+10; counts: 2311
sm_mp 0.308748 1.9377e+11 9.0533e+10 4.7825e+10 #avg: 2.12217e+11; avg_err: 1.67697e+09; sd: 8.05992e+10; counts: 2311
sm_mp 0.31381 2.02337e+11 9.333e+10 4.5548e+10 #avg: 2.22364e+11; avg_err: 1.64123e+09; sd: 7.88814e+10; counts: 2311
sm_mp 0.318873 2.09731e+11 9.3046e+10 4.2087e+10 #avg: 2.31903e+11; avg_err: 1.6161e+09; sd: 7.76738e+10; counts: 2311
sm_mp 0.323935 2.17915e+11 9.2706e+10 4.161e+10 #avg: 2.40661e+11; avg_err: 1.59176e+09; sd: 7.65038e+10; counts: 2311
sm_mp 0.328997 2.24461e+11 9.2832e+10 4.0916e+10 #avg: 2.48496e+11; avg_err: 1.57795e+09; sd: 7.584e+10; counts: 2311
sm_mp 0.33406 2.31329e+11 9.3133e+10 4.0756e+10 #avg: 2.55449e+11; avg_err: 1.56995e+09; sd: 7.54556e+10; counts: 2311
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2311
