#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 6.872060e+12 (median) + 1.942204e+13  / - 4.500000e+12
#SM   Stats: 2.345820e+11 (median) + 9.986600e+10  / - 4.300300e+10
#VMP  Stats: 3.083600e+02 (median) + 1.495100e+02  / - 7.803998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.586489e-12 (median) + 3.308405e-12  / - 1.042515e-12
sfh 0.055623 0 0 0 #avg: 1.27807e-14; avg_err: 7.46848e-15; sd: 3.79278e-13; counts: 2580
sfh 0.060123 0 0 0 #avg: 2.53808e-13; avg_err: 7.55522e-14; sd: 3.83683e-12; counts: 2580
sfh 0.062373 0 0 0 #avg: 5.48808e-13; avg_err: 1.41686e-13; sd: 7.19535e-12; counts: 2580
sfh 0.064623 0 0 0 #avg: 6.55482e-13; avg_err: 1.59861e-13; sd: 8.11838e-12; counts: 2580
sfh 0.066873 0 0 0 #avg: 1.07146e-12; avg_err: 2.37373e-13; sd: 1.20547e-11; counts: 2580
sfh 0.069123 0 9.28452e-14 0 #avg: 1.16192e-12; avg_err: 1.54935e-13; sd: 7.8682e-12; counts: 2580
sfh 0.071373 0 4.34345e-13 0 #avg: 1.52092e-12; avg_err: 1.51556e-13; sd: 7.69659e-12; counts: 2580
sfh 0.073623 0 1.11519e-12 0 #avg: 1.97234e-12; avg_err: 1.7685e-13; sd: 8.98115e-12; counts: 2580
sfh 0.075873 0 2.16152e-12 0 #avg: 2.5089e-12; avg_err: 2.07285e-13; sd: 1.05267e-11; counts: 2580
sfh 0.078123 2.51495e-14 3.70468e-12 2.51495e-14 #avg: 3.34787e-12; avg_err: 2.94211e-13; sd: 1.49412e-11; counts: 2580
sfh 0.080373 1.51572e-13 4.62356e-12 1.51572e-13 #avg: 4.30743e-12; avg_err: 4.12452e-13; sd: 2.09459e-11; counts: 2580
sfh 0.082623 3.59825e-13 5.09108e-12 3.59825e-13 #avg: 4.36426e-12; avg_err: 4.03511e-13; sd: 2.04919e-11; counts: 2580
sfh 0.085998 8.4975e-13 7.30467e-12 8.4975e-13 #avg: 6.51455e-12; avg_err: 6.03292e-13; sd: 3.06375e-11; counts: 2580
