#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 9.572060e+09 (median) + 4.785339e+09  / - 2.963240e+09
#SM   Stats: 1.786990e+06 (median) + 4.837340e+06  / - 1.401315e+06
#VMP  Stats: 4.433000e+01 (median) + 8.089996e+00  / - 7.490002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.486806e-10 (median) + 1.018125e-09  / - 3.599571e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7476866
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7476866
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7476866
sfh 0.064623 0 0 0 #avg: 1.89768e-08; avg_err: 1.89768e-08; sd: 5.18899e-05; counts: 7476866
sfh 0.066873 0 0 0 #avg: 7.68909e-13; avg_err: 7.68909e-13; sd: 2.10249e-09; counts: 7476866
sfh 0.069123 0 0 0 #avg: 9.99312e-09; avg_err: 8.30352e-09; sd: 2.2705e-05; counts: 7476866
sfh 0.071373 0 0 0 #avg: 3.72968e-08; avg_err: 1.91645e-08; sd: 5.24031e-05; counts: 7476866
sfh 0.073623 0 0 0 #avg: 1.05836e-07; avg_err: 4.69581e-08; sd: 0.000128401; counts: 7476866
sfh 0.075873 0 0 0 #avg: 4.19636e-07; avg_err: 1.88985e-07; sd: 0.000516757; counts: 7476866
sfh 0.078123 0 0 0 #avg: 1.10922e-06; avg_err: 4.72883e-07; sd: 0.00129304; counts: 7476866
sfh 0.080373 0 0 0 #avg: 1.45708e-06; avg_err: 5.10021e-07; sd: 0.00139459; counts: 7476866
