#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.750000e+11 (median) + 7.382401e+10  / - 5.672100e+10
#SM   Stats: 9.121330e+08 (median) + 4.872669e+08  / - 2.651490e+08
#VMP  Stats: 1.101000e+02 (median) + 9.900002e+00  / - 9.139999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.188700e-10 (median) + 6.326092e-10  / - 3.233486e-10
sfh 0.055623 0 0 0 #avg: 3.48521e-09; avg_err: 3.48521e-09; sd: 1.97229e-06; counts: 320248
sfh 0.39481 0.275316 0.258687 0.12886 #avg: 0.35311; avg_err: 0.000518093; sd: 0.293191; counts: 320248
sfh 0.399872 0.281215 0.260688 0.130241 #avg: 0.359636; avg_err: 0.000524548; sd: 0.296843; counts: 320248
sfh 0.404935 0.286712 0.263235 0.131723 #avg: 0.366174; avg_err: 0.000533931; sd: 0.302153; counts: 320248
sfh 0.409997 0.292289 0.268019 0.133726 #avg: 0.373203; avg_err: 0.000540028; sd: 0.305604; counts: 320248
sfh 0.41506 0.297876 0.271739 0.135897 #avg: 0.379505; avg_err: 0.000545973; sd: 0.308968; counts: 320248
sfh 0.420122 0.303558 0.276583 0.137459 #avg: 0.387017; avg_err: 0.000556699; sd: 0.315038; counts: 320248
sfh 0.425185 0.309744 0.276684 0.139911 #avg: 0.391988; avg_err: 0.00055357; sd: 0.313267; counts: 320248
sfh 0.430247 0.314868 0.280759 0.141472 #avg: 0.398343; avg_err: 0.000559255; sd: 0.316484; counts: 320248
sfh 0.43531 0.321415 0.285336 0.144005 #avg: 0.405515; avg_err: 0.000564378; sd: 0.319384; counts: 320248
sfh 0.440372 0.328223 0.290681 0.146671 #avg: 0.412981; avg_err: 0.000570042; sd: 0.322589; counts: 320248
sfh 0.445435 0.335331 0.295871 0.149532 #avg: 0.420689; avg_err: 0.000573573; sd: 0.324587; counts: 320248
sfh 0.450497 0.342951 0.302795 0.153315 #avg: 0.429733; avg_err: 0.000580189; sd: 0.328331; counts: 320248
sfh 0.45556 0.349539 0.31108 0.15609 #avg: 0.438438; avg_err: 0.000591655; sd: 0.33482; counts: 320248
sfh 0.460622 0.357899 0.318583 0.160538 #avg: 0.448074; avg_err: 0.000603155; sd: 0.341328; counts: 320248
sfh 0.465685 0.36679 0.330092 0.165215 #avg: 0.45981; avg_err: 0.0006182; sd: 0.349841; counts: 320248
sfh 0.470747 0.374511 0.341492 0.170065 #avg: 0.470675; avg_err: 0.000635238; sd: 0.359483; counts: 320248
sfh 0.47581 0.383763 0.356595 0.176 #avg: 0.484094; avg_err: 0.000659779; sd: 0.373371; counts: 320248
sfh 0.480872 0.392238 0.372218 0.182159 #avg: 0.498958; avg_err: 0.000695111; sd: 0.393366; counts: 320248
sfh 0.485935 0.400565 0.390427 0.188425 #avg: 0.516019; avg_err: 0.00074644; sd: 0.422413; counts: 320248
sfh 0.490997 0.408985 0.411511 0.194916 #avg: 0.535361; avg_err: 0.000809228; sd: 0.457945; counts: 320248
sfh 0.49606 0.416205 0.431701 0.200679 #avg: 0.560449; avg_err: 0.0009394; sd: 0.53161; counts: 320248
sfh 0.501122 0.423 0.453236 0.206521 #avg: 0.591693; avg_err: 0.00119387; sd: 0.675618; counts: 320248
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
iclh 0.073623 0 0 0 #avg: 6.39173e-08; avg_err: 6.39173e-08; sd: 3.61711e-05; counts: 320248
iclh 0.075873 0 0 0 #avg: 3.37067e-07; avg_err: 2.22749e-07; sd: 0.000126055; counts: 320248
iclh 0.078123 0 0 0 #avg: 1.30379e-06; avg_err: 6.3946e-07; sd: 0.000361873; counts: 320248
iclh 0.080373 0 0 0 #avg: 2.14914e-06; avg_err: 7.96648e-07; sd: 0.000450826; counts: 320248
iclh 0.082623 0 0 0 #avg: 4.52723e-06; avg_err: 1.24336e-06; sd: 0.000703621; counts: 320248
iclh 0.085998 0 0 0 #avg: 9.72963e-06; avg_err: 2.09223e-06; sd: 0.001184; counts: 320248
iclh 0.089373 0 0 0 #avg: 1.86574e-05; avg_err: 4.09903e-06; sd: 0.00231966; counts: 320248
iclh 0.092748 0 0 0 #avg: 2.93762e-05; avg_err: 4.5243e-06; sd: 0.00256032; counts: 320248
iclh 0.096123 0 0 0 #avg: 4.82581e-05; avg_err: 6.6879e-06; sd: 0.00378471; counts: 320248
iclh 0.099498 0 0 0 #avg: 6.56475e-05; avg_err: 5.91083e-06; sd: 0.00334496; counts: 320248
iclh 0.102873 0 0 0 #avg: 8.0393e-05; avg_err: 5.75305e-06; sd: 0.00325567; counts: 320248
iclh 0.106248 0 0 0 #avg: 0.00010692; avg_err: 6.54051e-06; sd: 0.0037013; counts: 320248
iclh 0.109623 0 0 0 #avg: 0.000128562; avg_err: 6.49049e-06; sd: 0.00367299; counts: 320248
iclh 0.112998 0 0 0 #avg: 0.000154723; avg_err: 7.80912e-06; sd: 0.00441921; counts: 320248
iclh 0.116373 0 0 0 #avg: 0.00017459; avg_err: 9.80892e-06; sd: 0.0055509; counts: 320248
iclh 0.119748 0 0 0 #avg: 0.000176854; avg_err: 7.46281e-06; sd: 0.00422323; counts: 320248
iclh 0.123123 0 0 0 #avg: 0.000192505; avg_err: 7.49684e-06; sd: 0.00424249; counts: 320248
iclh 0.126498 0 0 0 #avg: 0.000215909; avg_err: 9.65756e-06; sd: 0.00546525; counts: 320248
iclh 0.129873 0 0 0 #avg: 0.000242554; avg_err: 1.61654e-05; sd: 0.00914808; counts: 320248
iclh 0.133248 0 0 0 #avg: 0.000269648; avg_err: 2.13247e-05; sd: 0.0120677; counts: 320248
iclh 0.136623 0 0 0 #avg: 0.000289227; avg_err: 1.80176e-05; sd: 0.0101962; counts: 320248
iclh 0.141685 0 0 0 #avg: 0.000312272; avg_err: 1.68913e-05; sd: 0.00955883; counts: 320248
iclh 0.146748 0 0 0 #avg: 0.000314675; avg_err: 1.12443e-05; sd: 0.00636321; counts: 320248
iclh 0.15181 0 0 0 #avg: 0.000339286; avg_err: 1.31024e-05; sd: 0.00741468; counts: 320248
iclh 0.156873 0 0 0 #avg: 0.00034266; avg_err: 1.04887e-05; sd: 0.00593557; counts: 320248
iclh 0.161935 0 0 0 #avg: 0.000356414; avg_err: 1.18059e-05; sd: 0.00668099; counts: 320248
iclh 0.166998 0 0 0 #avg: 0.000369406; avg_err: 1.28392e-05; sd: 0.00726575; counts: 320248
iclh 0.17206 0 0 0 #avg: 0.00037362; avg_err: 1.38962e-05; sd: 0.00786389; counts: 320248
iclh 0.177123 0 0 0 #avg: 0.000364825; avg_err: 1.4027e-05; sd: 0.00793795; counts: 320248
iclh 0.182185 0 0 0 #avg: 0.000361535; avg_err: 1.41592e-05; sd: 0.00801276; counts: 320248
iclh 0.187248 0 0 0 #avg: 0.00035283; avg_err: 1.49983e-05; sd: 0.00848762; counts: 320248
iclh 0.19231 0 0 0 #avg: 0.000354154; avg_err: 1.80646e-05; sd: 0.0102228; counts: 320248
iclh 0.197373 0 0 0 #avg: 0.000348293; avg_err: 1.70487e-05; sd: 0.00964793; counts: 320248
iclh 0.202435 0 0 0 #avg: 0.000335159; avg_err: 1.77494e-05; sd: 0.0100445; counts: 320248
iclh 0.207498 0 0 0 #avg: 0.000321245; avg_err: 1.54422e-05; sd: 0.0087388; counts: 320248
iclh 0.21256 0 0 0 #avg: 0.000326835; avg_err: 1.73229e-05; sd: 0.00980309; counts: 320248
iclh 0.217623 0 0 0 #avg: 0.00031393; avg_err: 1.50023e-05; sd: 0.00848984; counts: 320248
iclh 0.222685 0 0 0 #avg: 0.00030142; avg_err: 1.24301e-05; sd: 0.00703422; counts: 320248
iclh 0.227748 0 0 0 #avg: 0.000305213; avg_err: 1.37097e-05; sd: 0.00775835; counts: 320248
iclh 0.23281 0 0 0 #avg: 0.000312312; avg_err: 2.66695e-05; sd: 0.0150923; counts: 320248
iclh 0.237873 0 0 0 #avg: 0.000319475; avg_err: 4.19627e-05; sd: 0.0237469; counts: 320248
iclh 0.242935 0 0 0 #avg: 0.000304826; avg_err: 4.47841e-05; sd: 0.0253435; counts: 320248
iclh 0.247998 0 0 0 #avg: 0.000337775; avg_err: 7.98405e-05; sd: 0.045182; counts: 320248
iclh 0.25306 0 0 0 #avg: 0.000366588; avg_err: 0.000110816; sd: 0.0627111; counts: 320248
iclh 0.258123 0 0 0 #avg: 0.000325533; avg_err: 7.83219e-05; sd: 0.0443227; counts: 320248
iclh 0.263185 0 0 0 #avg: 0.00034291; avg_err: 9.94587e-05; sd: 0.056284; counts: 320248
iclh 0.268248 0 0 0 #avg: 0.000306224; avg_err: 6.63869e-05; sd: 0.0375686; counts: 320248
iclh 0.27331 0 0 0 #avg: 0.000266303; avg_err: 3.46777e-05; sd: 0.0196242; counts: 320248
iclh 0.278373 0 0 0 #avg: 0.000229229; avg_err: 1.22807e-05; sd: 0.00694967; counts: 320248
iclh 0.283435 0 0 0 #avg: 0.000223517; avg_err: 1.32516e-05; sd: 0.00749912; counts: 320248
iclh 0.288498 0 0 0 #avg: 0.000216397; avg_err: 1.21812e-05; sd: 0.00689338; counts: 320248
iclh 0.29356 0 0 0 #avg: 0.000202072; avg_err: 1.0346e-05; sd: 0.00585483; counts: 320248
iclh 0.298623 0 0 0 #avg: 0.000192692; avg_err: 1.09718e-05; sd: 0.00620897; counts: 320248
iclh 0.303685 0 0 0 #avg: 0.000186259; avg_err: 1.07493e-05; sd: 0.00608308; counts: 320248
iclh 0.308748 0 0 0 #avg: 0.000179874; avg_err: 1.21323e-05; sd: 0.00686572; counts: 320248
iclh 0.31381 0 0 0 #avg: 0.000178253; avg_err: 1.43062e-05; sd: 0.00809592; counts: 320248
iclh 0.318873 0 0 0 #avg: 0.000175008; avg_err: 1.78689e-05; sd: 0.0101121; counts: 320248
iclh 0.323935 0 0 0 #avg: 0.000190564; avg_err: 2.96859e-05; sd: 0.0167993; counts: 320248
iclh 0.328997 0 0 0 #avg: 0.000203821; avg_err: 4.53139e-05; sd: 0.0256433; counts: 320248
iclh 0.33406 0 0 0 #avg: 0.000200267; avg_err: 4.45457e-05; sd: 0.0252086; counts: 320248
iclh 0.339122 0 0 0 #avg: 0.000189734; avg_err: 3.76508e-05; sd: 0.0213068; counts: 320248
iclh 0.344185 0 0 0 #avg: 0.000177656; avg_err: 3.17284e-05; sd: 0.0179552; counts: 320248
iclh 0.349247 0 0 0 #avg: 0.000180342; avg_err: 4.28383e-05; sd: 0.0242424; counts: 320248
iclh 0.35431 0 0 0 #avg: 0.000192307; avg_err: 6.55501e-05; sd: 0.037095; counts: 320248
iclh 0.359372 0 0 0 #avg: 0.000206816; avg_err: 8.68462e-05; sd: 0.0491466; counts: 320248
iclh 0.364435 0 0 0 #avg: 0.000164642; avg_err: 4.90854e-05; sd: 0.0277776; counts: 320248
iclh 0.369497 0 0 0 #avg: 0.000155624; avg_err: 4.46314e-05; sd: 0.0252571; counts: 320248
iclh 0.37456 0 0 0 #avg: 0.000128994; avg_err: 2.21475e-05; sd: 0.0125334; counts: 320248
iclh 0.379622 0 0 0 #avg: 0.000124072; avg_err: 2.11214e-05; sd: 0.0119527; counts: 320248
iclh 0.384685 0 0 0 #avg: 0.000130808; avg_err: 2.40478e-05; sd: 0.0136087; counts: 320248
iclh 0.389747 0 0 0 #avg: 0.000138282; avg_err: 2.99352e-05; sd: 0.0169404; counts: 320248
iclh 0.39481 0 0 0 #avg: 0.000136256; avg_err: 3.80793e-05; sd: 0.0215492; counts: 320248
iclh 0.399872 0 0 0 #avg: 0.000128915; avg_err: 3.94618e-05; sd: 0.0223316; counts: 320248
iclh 0.404935 0 0 0 #avg: 9.97021e-05; avg_err: 2.02432e-05; sd: 0.0114557; counts: 320248
iclh 0.409997 0 0 0 #avg: 9.13889e-05; avg_err: 1.69449e-05; sd: 0.00958915; counts: 320248
iclh 0.41506 0 0 0 #avg: 8.22039e-05; avg_err: 1.58557e-05; sd: 0.00897281; counts: 320248
iclh 0.420122 0 0 0 #avg: 7.62959e-05; avg_err: 1.44658e-05; sd: 0.00818625; counts: 320248
iclh 0.425185 0 0 0 #avg: 6.962e-05; avg_err: 1.2535e-05; sd: 0.00709361; counts: 320248
iclh 0.430247 0 0 0 #avg: 6.62428e-05; avg_err: 1.24125e-05; sd: 0.00702428; counts: 320248
iclh 0.43531 0 0 0 #avg: 5.77748e-05; avg_err: 1.01881e-05; sd: 0.0057655; counts: 320248
iclh 0.440372 0 0 0 #avg: 5.34811e-05; avg_err: 1.02062e-05; sd: 0.0057757; counts: 320248
iclh 0.445435 0 0 0 #avg: 5.12091e-05; avg_err: 1.09605e-05; sd: 0.00620259; counts: 320248
iclh 0.450497 0 0 0 #avg: 4.79128e-05; avg_err: 1.11399e-05; sd: 0.00630411; counts: 320248
iclh 0.45556 0 0 0 #avg: 4.84625e-05; avg_err: 1.31013e-05; sd: 0.00741406; counts: 320248
iclh 0.460622 0 0 0 #avg: 4.55226e-05; avg_err: 1.28016e-05; sd: 0.00724448; counts: 320248
iclh 0.465685 0 0 0 #avg: 4.17053e-05; avg_err: 1.32032e-05; sd: 0.00747171; counts: 320248
iclh 0.470747 0 0 0 #avg: 3.88605e-05; avg_err: 1.37965e-05; sd: 0.00780749; counts: 320248
iclh 0.47581 0 0 0 #avg: 3.78054e-05; avg_err: 1.59297e-05; sd: 0.00901469; counts: 320248
iclh 0.480872 0 0 0 #avg: 1.4547e-05; avg_err: 2.57649e-06; sd: 0.00145804; counts: 320248
iclh 0.485935 0 0 0 #avg: 1.17685e-05; avg_err: 2.53923e-06; sd: 0.00143696; counts: 320248
iclh 0.490997 0 0 0 #avg: 8.18305e-06; avg_err: 2.21741e-06; sd: 0.00125484; counts: 320248
iclh 0.49606 0 0 0 #avg: 5.48757e-06; avg_err: 2.11422e-06; sd: 0.00119645; counts: 320248
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 320248
sm_mp 0.060123 0 0 0 #avg: 15.1076; avg_err: 10.2408; sd: 5795.29; counts: 320248
sm_mp 0.062373 0 0 0 #avg: 153.672; avg_err: 73.5496; sd: 41622; counts: 320248
sm_mp 0.064623 0 0 0 #avg: 566.075; avg_err: 245.931; sd: 139174; counts: 320248
sm_mp 0.066873 0 0 0 #avg: 1549.42; avg_err: 480.52; sd: 271928; counts: 320248
sm_mp 0.069123 0 0 0 #avg: 3896.97; avg_err: 857.493; sd: 485259; counts: 320248
sm_mp 0.071373 0 0 0 #avg: 8513.08; avg_err: 1323.56; sd: 749009; counts: 320248
sm_mp 0.073623 0 0 0 #avg: 16863; avg_err: 1944.77; sd: 1.10055e+06; counts: 320248
sm_mp 0.075873 0 0 0 #avg: 30618.8; avg_err: 2738.17; sd: 1.54954e+06; counts: 320248
sm_mp 0.078123 0 0 0 #avg: 51605.3; avg_err: 3449.17; sd: 1.9519e+06; counts: 320248
sm_mp 0.080373 0 0 0 #avg: 83865.4; avg_err: 4180.28; sd: 2.36564e+06; counts: 320248
sm_mp 0.082623 0 0 0 #avg: 131031; avg_err: 5117.71; sd: 2.89613e+06; counts: 320248
sm_mp 0.085998 0 0 0 #avg: 242456; avg_err: 6913.29; sd: 3.91226e+06; counts: 320248
sm_mp 0.089373 0 0 0 #avg: 415901; avg_err: 9087.39; sd: 5.14259e+06; counts: 320248
sm_mp 0.092748 0 0 0 #avg: 659999; avg_err: 11262.6; sd: 6.37354e+06; counts: 320248
sm_mp 0.096123 0 32846.6 0 #avg: 984906; avg_err: 13517.2; sd: 7.64946e+06; counts: 320248
sm_mp 0.099498 0 242192 0 #avg: 1.39701e+06; avg_err: 15880.7; sd: 8.98695e+06; counts: 320248
sm_mp 0.102873 0 725671 0 #avg: 1.90127e+06; avg_err: 18259.5; sd: 1.03331e+07; counts: 320248
