#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 6.008820e+11 (median) + 4.489680e+11  / - 2.230880e+11
#SM   Stats: 2.870620e+10 (median) + 1.530810e+10  / - 8.284400e+09
#VMP  Stats: 1.471700e+02 (median) + 2.258000e+01  / - 1.327000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.548147e-11 (median) + 5.199808e-11  / - 2.491642e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14910
sfh 0.060123 0 0 0 #avg: 0.000105964; avg_err: 8.36845e-05; sd: 0.0102181; counts: 14910
sfh 0.062373 0 0 0 #avg: 0.000551368; avg_err: 0.000318655; sd: 0.0389086; counts: 14910
sfh 0.064623 0 0 0 #avg: 0.00282697; avg_err: 0.00152332; sd: 0.186001; counts: 14910
sfh 0.066873 0 0 0 #avg: 0.00279558; avg_err: 0.000850749; sd: 0.103879; counts: 14910
sfh 0.069123 0 0 0 #avg: 0.00370441; avg_err: 0.000788526; sd: 0.096281; counts: 14910
sfh 0.071373 0 0 0 #avg: 0.00566412; avg_err: 0.000933683; sd: 0.114005; counts: 14910
sfh 0.073623 0 0 0 #avg: 0.00903857; avg_err: 0.00123178; sd: 0.150404; counts: 14910
sfh 0.075873 0 0 0 #avg: 0.0149951; avg_err: 0.00263681; sd: 0.321961; counts: 14910
sfh 0.078123 0 0 0 #avg: 0.0188773; avg_err: 0.00166062; sd: 0.202765; counts: 14910
sfh 0.080373 0 0 0 #avg: 0.0285642; avg_err: 0.0031449; sd: 0.384; counts: 14910
sfh 0.082623 0 0 0 #avg: 0.0304203; avg_err: 0.00186369; sd: 0.227561; counts: 14910
sfh 0.085998 0 0.00508314 0 #avg: 0.0470699; avg_err: 0.00278922; sd: 0.34057; counts: 14910
sfh 0.089373 0 0.0267187 0 #avg: 0.0625735; avg_err: 0.00371787; sd: 0.453961; counts: 14910
sfh 0.092748 0 0.061277 0 #avg: 0.079553; avg_err: 0.00526617; sd: 0.643013; counts: 14910
sfh 0.096123 0 0.0990196 0 #avg: 0.0940584; avg_err: 0.004912; sd: 0.599767; counts: 14910
sfh 0.099498 0 0.131013 0 #avg: 0.11727; avg_err: 0.00665909; sd: 0.813091; counts: 14910
sfh 0.102873 0.00552573 0.153233 0.00552573 #avg: 0.136694; avg_err: 0.00851753; sd: 1.04001; counts: 14910
sfh 0.106248 0.013904 0.174189 0.013904 #avg: 0.149112; avg_err: 0.00595805; sd: 0.727493; counts: 14910
sfh 0.109623 0.02317 0.1956 0.02317 #avg: 0.167797; avg_err: 0.00625037; sd: 0.763185; counts: 14910
sfh 0.112998 0.031792 0.212926 0.031792 #avg: 0.186824; avg_err: 0.00575496; sd: 0.702695; counts: 14910
sfh 0.116373 0.0391998 0.225641 0.0391998 #avg: 0.206373; avg_err: 0.0062271; sd: 0.760344; counts: 14910
sfh 0.119748 0.0457621 0.258062 0.0454807 #avg: 0.242684; avg_err: 0.014164; sd: 1.72946; counts: 14910
sfh 0.123123 0.0546379 0.272778 0.0530143 #avg: 0.255847; avg_err: 0.00894432; sd: 1.09212; counts: 14910
sfh 0.126498 0.0637407 0.295163 0.0603431 #avg: 0.281516; avg_err: 0.00907167; sd: 1.10767; counts: 14910
sfh 0.129873 0.0723456 0.323955 0.0668 #avg: 0.30556; avg_err: 0.00982456; sd: 1.1996; counts: 14910
sfh 0.133248 0.0830861 0.354352 0.0754992 #avg: 0.342124; avg_err: 0.0142312; sd: 1.73766; counts: 14910
sfh 0.136623 0.094986 0.383268 0.0844178 #avg: 0.3654; avg_err: 0.0109246; sd: 1.33392; counts: 14910
sfh 0.141685 0.110255 0.434761 0.0960807 #avg: 0.421251; avg_err: 0.0125904; sd: 1.53732; counts: 14910
