#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.757350e+10 (median) + 1.504410e+10  / - 7.294099e+09
#SM   Stats: 3.517260e+07 (median) + 5.538190e+07  / - 2.172570e+07
#VMP  Stats: 5.396000e+01 (median) + 7.910000e+00  / - 7.410000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.928872e-10 (median) + 2.734384e-10  / - 1.407079e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2295354
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2295354
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2295354
sfh 0.064623 0 0 0 #avg: 1.04231e-16; avg_err: 1.0324e-16; sd: 1.56413e-13; counts: 2295354
sfh 0.066873 0 0 0 #avg: 8.80347e-17; avg_err: 8.50052e-17; sd: 1.28786e-13; counts: 2295354
sfh 0.069123 0 0 0 #avg: 2.57726e-16; avg_err: 2.4898e-16; sd: 3.77216e-13; counts: 2295354
sfh 0.071373 0 0 0 #avg: 5.28148e-16; avg_err: 4.55661e-16; sd: 6.90346e-13; counts: 2295354
sfh 0.073623 0 0 0 #avg: 3.64512e-16; avg_err: 2.03541e-16; sd: 3.08374e-13; counts: 2295354
sfh 0.075873 0 0 0 #avg: 8.83709e-16; avg_err: 4.00647e-16; sd: 6.06997e-13; counts: 2295354
sfh 0.078123 0 0 0 #avg: 2.54231e-15; avg_err: 9.70899e-16; sd: 1.47095e-12; counts: 2295354
sfh 0.080373 0 0 0 #avg: 4.14898e-15; avg_err: 1.00602e-15; sd: 1.52417e-12; counts: 2295354
sfh 0.082623 0 0 0 #avg: 6.55153e-15; avg_err: 1.1655e-15; sd: 1.76579e-12; counts: 2295354
sfh 0.085998 0 0 0 #avg: 1.9145e-14; avg_err: 2.84298e-15; sd: 4.30723e-12; counts: 2295354
sfh 0.089373 0 0 0 #avg: 4.09636e-14; avg_err: 3.39166e-15; sd: 5.13851e-12; counts: 2295354
sfh 0.092748 0 0 0 #avg: 8.67705e-14; avg_err: 4.98265e-15; sd: 7.54892e-12; counts: 2295354
sfh 0.096123 0 0 0 #avg: 1.52728e-13; avg_err: 6.77191e-15; sd: 1.02597e-11; counts: 2295354
sfh 0.099498 0 0 0 #avg: 2.682e-13; avg_err: 8.21003e-15; sd: 1.24385e-11; counts: 2295354
sfh 0.102873 0 0 0 #avg: 4.7001e-13; avg_err: 1.14589e-14; sd: 1.73608e-11; counts: 2295354
sfh 0.106248 0 0 0 #avg: 7.79494e-13; avg_err: 1.71283e-14; sd: 2.59501e-11; counts: 2295354
sfh 0.109623 0 0 0 #avg: 1.14111e-12; avg_err: 1.93157e-14; sd: 2.92641e-11; counts: 2295354
sfh 0.112998 0 0 0 #avg: 1.58113e-12; avg_err: 2.08806e-14; sd: 3.1635e-11; counts: 2295354
sfh 0.116373 0 0 0 #avg: 2.05012e-12; avg_err: 2.33478e-14; sd: 3.53729e-11; counts: 2295354
sfh 0.119748 0 0 0 #avg: 2.54103e-12; avg_err: 2.401e-14; sd: 3.63762e-11; counts: 2295354
sfh 0.123123 0 0 0 #avg: 3.13743e-12; avg_err: 2.62099e-14; sd: 3.97091e-11; counts: 2295354
sfh 0.126498 0 0 0 #avg: 3.8568e-12; avg_err: 2.87062e-14; sd: 4.34912e-11; counts: 2295354
sfh 0.129873 0 0 0 #avg: 4.79858e-12; avg_err: 3.26073e-14; sd: 4.94014e-11; counts: 2295354
sfh 0.133248 0 0 0 #avg: 5.87678e-12; avg_err: 3.46981e-14; sd: 5.25691e-11; counts: 2295354
sfh 0.136623 0 0 0 #avg: 7.13315e-12; avg_err: 3.69814e-14; sd: 5.60284e-11; counts: 2295354
sfh 0.141685 0 0 0 #avg: 9.49363e-12; avg_err: 4.39944e-14; sd: 6.66533e-11; counts: 2295354
sfh 0.146748 0 0 0 #avg: 1.24646e-11; avg_err: 5.35926e-14; sd: 8.1195e-11; counts: 2295354
sfh 0.15181 0 5.00988e-12 0 #avg: 1.58792e-11; avg_err: 6.12095e-14; sd: 9.2735e-11; counts: 2295354
sfh 0.156873 0 1.22148e-11 0 #avg: 1.98617e-11; avg_err: 6.88452e-14; sd: 1.04303e-10; counts: 2295354
sfh 0.161935 0 2.12245e-11 0 #avg: 2.43301e-11; avg_err: 7.80091e-14; sd: 1.18187e-10; counts: 2295354
sfh 0.166998 0 3.13502e-11 0 #avg: 2.9197e-11; avg_err: 8.74053e-14; sd: 1.32423e-10; counts: 2295354
sfh 0.17206 0 4.12422e-11 0 #avg: 3.26928e-11; avg_err: 8.84899e-14; sd: 1.34066e-10; counts: 2295354
sfh 0.177123 0 4.96979e-11 0 #avg: 3.46933e-11; avg_err: 8.458e-14; sd: 1.28142e-10; counts: 2295354
sfh 0.182185 0 5.65426e-11 0 #avg: 3.63162e-11; avg_err: 8.08134e-14; sd: 1.22436e-10; counts: 2295354
sfh 0.187248 0 6.23925e-11 0 #avg: 3.86092e-11; avg_err: 8.16519e-14; sd: 1.23706e-10; counts: 2295354
sfh 0.19231 9.23741e-13 6.6608e-11 9.23741e-13 #avg: 4.10707e-11; avg_err: 8.34468e-14; sd: 1.26425e-10; counts: 2295354
sfh 0.197373 2.8707e-12 6.96967e-11 2.8707e-12 #avg: 4.34934e-11; avg_err: 8.49504e-14; sd: 1.28703e-10; counts: 2295354
sfh 0.202435 5.29845e-12 7.22459e-11 5.29845e-12 #avg: 4.60623e-11; avg_err: 8.516e-14; sd: 1.29021e-10; counts: 2295354
sfh 0.207498 7.93807e-12 7.42964e-11 7.93807e-12 #avg: 4.86025e-11; avg_err: 8.78671e-14; sd: 1.33122e-10; counts: 2295354
