#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 9.75 - 10.25
#HM   Stats: 9.572060e+09 (median) + 4.785339e+09  / - 2.963240e+09
#SM   Stats: 1.787130e+06 (median) + 4.837920e+06  / - 1.401435e+06
#VMP  Stats: 4.433000e+01 (median) + 8.089996e+00  / - 7.490002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.486472e-10 (median) + 1.018082e-09  / - 3.599677e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7477256
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7477256
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7477256
sfh 0.064623 0 0 0 #avg: 1.39921e-16; avg_err: 1.39921e-16; sd: 3.82608e-13; counts: 7477256
sfh 0.066873 0 0 0 #avg: 5.66937e-21; avg_err: 5.66937e-21; sd: 1.55027e-17; counts: 7477256
sfh 0.069123 0 0 0 #avg: 7.45384e-17; avg_err: 6.1427e-17; sd: 1.6797e-13; counts: 7477256
sfh 0.071373 0 0 0 #avg: 3.01824e-16; avg_err: 1.40987e-16; sd: 3.85522e-13; counts: 7477256
sfh 0.073623 0 0 0 #avg: 6.88774e-16; avg_err: 2.94419e-16; sd: 8.05077e-13; counts: 7477256
sfh 0.075873 0 0 0 #avg: 2.92832e-15; avg_err: 1.06388e-15; sd: 2.90915e-12; counts: 7477256
sfh 0.078123 0 0 0 #avg: 8.47199e-15; avg_err: 2.69028e-15; sd: 7.35646e-12; counts: 7477256
sfh 0.080373 0 0 0 #avg: 1.508e-14; avg_err: 4.02829e-15; sd: 1.10152e-11; counts: 7477256
sfh 0.082623 0 0 0 #avg: 2.21653e-14; avg_err: 4.16051e-15; sd: 1.13767e-11; counts: 7477256
sfh 0.085998 0 0 0 #avg: 4.13914e-14; avg_err: 4.91456e-15; sd: 1.34387e-11; counts: 7477256
