#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.025290e+13 (median) + 5.041200e+12  / - 2.358780e+12
#SM   Stats: 1.370450e+11 (median) + 1.334080e+11  / - 8.337370e+10
#VMP  Stats: 4.639100e+02 (median) + 6.343997e+01  / - 3.733002e+01
#ICL  Stats: 3.604250e+09 (median) + 1.136125e+10  / - 2.890317e+09
#SSFR Stats: 4.031001e-12 (median) + 1.356707e-11  / - 2.766642e-12
sfh 0.055623 0 0 0 #avg: 0.00861182; avg_err: 0.00277308; sd: 0.13882; counts: 2507
sfh 0.082623 0.54778 3.79989 0.54778 #avg: 3.3643; avg_err: 0.302564; sd: 15.1463; counts: 2507
sfh 0.085998 0.880306 5.77038 0.855077 #avg: 5.4294; avg_err: 0.511707; sd: 25.6161; counts: 2507
sfh 0.089373 1.1801 6.75658 1.10487 #avg: 6.30965; avg_err: 0.501444; sd: 25.1023; counts: 2507
sfh 0.092748 1.45736 8.67384 1.31232 #avg: 7.8821; avg_err: 0.595693; sd: 29.8204; counts: 2507
sfh 0.096123 1.88738 10.6304 1.66652 #avg: 10.0269; avg_err: 0.838498; sd: 41.9752; counts: 2507
sfh 0.099498 2.34411 13.3257 2.03538 #avg: 11.5992; avg_err: 0.750888; sd: 37.5894; counts: 2507
sfh 0.102873 2.88565 15.3981 2.50223 #avg: 14.0239; avg_err: 0.837193; sd: 41.9098; counts: 2507
sfh 0.106248 3.64857 17.9468 3.16121 #avg: 16.2936; avg_err: 0.919922; sd: 46.0513; counts: 2507
sfh 0.109623 4.29987 21.1436 3.69442 #avg: 19.6375; avg_err: 1.305; sd: 65.328; counts: 2507
sfh 0.112998 5.23714 25.5266 4.41373 #avg: 22.4966; avg_err: 1.33515; sd: 66.8376; counts: 2507
sfh 0.116373 6.28621 29.7945 5.3379 #avg: 24.1874; avg_err: 1.27921; sd: 64.0372; counts: 2507
sfh 0.119748 7.40207 32.0048 6.27637 #avg: 27.615; avg_err: 1.45504; sd: 72.8392; counts: 2507
sfh 0.123123 8.39748 38.1212 7.09989 #avg: 32.3212; avg_err: 1.85736; sd: 92.9794; counts: 2507
sfh 0.126498 9.4183 42.3504 7.92573 #avg: 36.2602; avg_err: 1.89504; sd: 94.8655; counts: 2507
sfh 0.129873 10.8325 52.0625 9.06582 #avg: 40.874; avg_err: 1.96911; sd: 98.5734; counts: 2507
sfh 0.133248 12.0472 62.0216 9.98992 #avg: 47.1888; avg_err: 2.17274; sd: 108.767; counts: 2507
sfh 0.136623 14.0973 70.3342 11.771 #avg: 53.2831; avg_err: 2.32945; sd: 116.612; counts: 2507
sfh 0.141685 17.4827 84.5803 14.5286 #avg: 62.8455; avg_err: 2.6956; sd: 134.941; counts: 2507
sfh 0.146748 21.3671 99.0499 18.0406 #avg: 70.8493; avg_err: 2.89644; sd: 144.996; counts: 2507
sfh 0.15181 25.2038 112.314 21.2985 #avg: 78.4139; avg_err: 3.01602; sd: 150.982; counts: 2507
sfh 0.156873 29.0347 122.373 24.6518 #avg: 88.1259; avg_err: 3.55844; sd: 178.135; counts: 2507
sfh 0.161935 32.3254 139.813 27.0264 #avg: 94.9752; avg_err: 3.5942; sd: 179.926; counts: 2507
sfh 0.166998 38.9696 152.074 33.1023 #avg: 102.796; avg_err: 3.34494; sd: 167.448; counts: 2507
sfh 0.17206 44.7059 163.352 38.4217 #avg: 113.099; avg_err: 3.61948; sd: 181.191; counts: 2507
sfh 0.177123 50.6303 181.056 43.6284 #avg: 120.224; avg_err: 3.67876; sd: 184.159; counts: 2507
sfh 0.182185 57.5569 195.334 49.4784 #avg: 127.301; avg_err: 3.66967; sd: 183.704; counts: 2507
sfh 0.187248 63.7448 197.014 55.9787 #avg: 134.701; avg_err: 3.79193; sd: 189.824; counts: 2507
sfh 0.19231 70.235 204.977 62.0197 #avg: 140.55; avg_err: 3.82065; sd: 191.261; counts: 2507
sfh 0.197373 78.5673 208.163 70.036 #avg: 147.312; avg_err: 4.01428; sd: 200.955; counts: 2507
sfh 0.202435 83.794 212.516 76.7078 #avg: 152.552; avg_err: 4.09045; sd: 204.768; counts: 2507
sfh 0.207498 88.9801 206.67 82.1706 #avg: 153.554; avg_err: 3.9457; sd: 197.522; counts: 2507
sfh 0.21256 91.0622 207.535 85.3103 #avg: 154.572; avg_err: 3.9364; sd: 197.056; counts: 2507
sfh 0.217623 92.8036 199.206 88.5108 #avg: 154.638; avg_err: 3.83347; sd: 191.903; counts: 2507
sfh 0.222685 95.9367 202.607 93.1166 #avg: 154.563; avg_err: 3.79507; sd: 189.981; counts: 2507
sfh 0.227748 96.0015 195.771 94.2312 #avg: 152.092; avg_err: 3.72371; sd: 186.409; counts: 2507
sfh 0.23281 97.9036 181.706 96.4229 #avg: 149.011; avg_err: 3.67583; sd: 184.012; counts: 2507
sfh 0.237873 95.8134 187.394 94.7207 #avg: 146.383; avg_err: 3.58846; sd: 179.638; counts: 2507
sfh 0.242935 92.6043 187.798 91.7674 #avg: 140.889; avg_err: 3.47615; sd: 174.016; counts: 2507
sfh 0.247998 85.8027 182.17 85.0923 #avg: 134.721; avg_err: 3.33294; sd: 166.847; counts: 2507
sfh 0.25306 81.9334 179.717 81.3752 #avg: 129.071; avg_err: 3.23968; sd: 162.178; counts: 2507
sfh 0.258123 72.7382 173.671 72.2882 #avg: 121.715; avg_err: 3.20101; sd: 160.242; counts: 2507
sfh 0.263185 63.4792 170.84 63.1154 #avg: 114.442; avg_err: 3.05459; sd: 152.913; counts: 2507
sfh 0.268248 53.7674 171.357 53.4639 #avg: 107.325; avg_err: 2.94722; sd: 147.538; counts: 2507
sfh 0.27331 43.3094 171.87 43.0515 #avg: 100.123; avg_err: 2.82307; sd: 141.323; counts: 2507
sfh 0.278373 15.8028 179.289 15.5779 #avg: 90.1276; avg_err: 2.67844; sd: 134.082; counts: 2507
sfh 0.283435 4.04583 176.911 3.86747 #avg: 78.6401; avg_err: 2.39246; sd: 119.767; counts: 2507
sfh 0.288498 2.70959 158.754 2.56023 #avg: 69.9707; avg_err: 2.2413; sd: 112.2; counts: 2507
sfh 0.29356 1.83497 147.656 1.70098 #avg: 61.508; avg_err: 2.09134; sd: 104.692; counts: 2507
sfh 0.298623 1.11633 127.259 0.998676 #avg: 52.6783; avg_err: 1.98126; sd: 99.1816; counts: 2507
sfh 0.303685 0.754944 112.274 0.652295 #avg: 45.0646; avg_err: 1.83892; sd: 92.0563; counts: 2507
sfh 0.308748 0.629474 93.0833 0.539391 #avg: 37.8192; avg_err: 1.62007; sd: 81.1009; counts: 2507
sfh 0.31381 0.487954 71.2096 0.407603 #avg: 31.0968; avg_err: 1.44685; sd: 72.4293; counts: 2507
sfh 0.318873 0.412618 53.6851 0.341781 #avg: 25.3002; avg_err: 1.27767; sd: 63.9602; counts: 2507
sfh 0.323935 0.335719 30.5916 0.275342 #avg: 19.999; avg_err: 1.10223; sd: 55.1776; counts: 2507
sfh 0.328997 0.280363 2.41098 0.225713 #avg: 15.5217; avg_err: 0.937255; sd: 46.9189; counts: 2507
sfh 0.33406 0.237974 1.40821 0.190714 #avg: 11.984; avg_err: 0.804598; sd: 40.2782; counts: 2507
iclh 0.055623 0 0 0 #avg: 0.00261357; avg_err: 0.00124587; sd: 0.0623684; counts: 2507
iclh 0.060123 0 0 0 #avg: 0.0244865; avg_err: 0.00796473; sd: 0.398714; counts: 2507
iclh 0.062373 0 0 0 #avg: 0.089647; avg_err: 0.0318267; sd: 1.59324; counts: 2507
iclh 0.064623 0 0 0 #avg: 0.133402; avg_err: 0.0269241; sd: 1.34782; counts: 2507
iclh 0.066873 0 0 0 #avg: 0.191813; avg_err: 0.0285755; sd: 1.43049; counts: 2507
iclh 0.069123 0 0.0870876 0 #avg: 0.301577; avg_err: 0.0385923; sd: 1.93193; counts: 2507
iclh 0.071373 0 0.240659 0 #avg: 0.366822; avg_err: 0.0297671; sd: 1.49014; counts: 2507
iclh 0.073623 0 0.481947 0 #avg: 0.518828; avg_err: 0.0415539; sd: 2.08019; counts: 2507
iclh 0.075873 0.0119729 0.808977 0.0119729 #avg: 0.715849; avg_err: 0.0630697; sd: 3.15727; counts: 2507
iclh 0.078123 0.0566288 1.08403 0.0566288 #avg: 0.927961; avg_err: 0.083107; sd: 4.16033; counts: 2507
iclh 0.080373 0.136064 1.39984 0.136064 #avg: 1.0902; avg_err: 0.0832741; sd: 4.1687; counts: 2507
iclh 0.082623 0.213929 1.47505 0.213929 #avg: 1.16349; avg_err: 0.110891; sd: 5.55119; counts: 2507
iclh 0.085998 0.400274 1.9826 0.400274 #avg: 1.5449; avg_err: 0.104217; sd: 5.21708; counts: 2507
iclh 0.089373 0.553286 2.44337 0.535228 #avg: 1.83901; avg_err: 0.101195; sd: 5.06581; counts: 2507
iclh 0.092748 0.723111 2.78004 0.669521 #avg: 2.36812; avg_err: 0.196417; sd: 9.83264; counts: 2507
iclh 0.096123 0.935024 2.93057 0.838466 #avg: 2.66504; avg_err: 0.201337; sd: 10.0789; counts: 2507
iclh 0.099498 1.08528 3.16595 0.935019 #avg: 3.11253; avg_err: 0.238427; sd: 11.9356; counts: 2507
iclh 0.102873 1.24713 3.83132 1.04647 #avg: 3.461; avg_err: 0.209825; sd: 10.5038; counts: 2507
iclh 0.106248 1.40281 4.37239 1.15246 #avg: 3.76622; avg_err: 0.187293; sd: 9.37587; counts: 2507
iclh 0.109623 1.59199 4.74925 1.28975 #avg: 4.293; avg_err: 0.213433; sd: 10.6845; counts: 2507
iclh 0.112998 1.7205 5.44672 1.37233 #avg: 4.68895; avg_err: 0.209349; sd: 10.48; counts: 2507
iclh 0.116373 1.89372 5.92373 1.52239 #avg: 5.09409; avg_err: 0.223208; sd: 11.1738; counts: 2507
iclh 0.119748 2.0015 6.31968 1.61383 #avg: 5.858; avg_err: 0.343369; sd: 17.189; counts: 2507
iclh 0.123123 2.1707 6.84779 1.75294 #avg: 6.4942; avg_err: 0.497424; sd: 24.901; counts: 2507
iclh 0.126498 2.2557 7.8165 1.79898 #avg: 6.85119; avg_err: 0.507639; sd: 25.4124; counts: 2507
iclh 0.129873 2.38836 8.39814 1.9024 #avg: 7.40245; avg_err: 0.488234; sd: 24.441; counts: 2507
iclh 0.133248 2.51179 9.01431 2.00282 #avg: 7.53615; avg_err: 0.365336; sd: 18.2887; counts: 2507
iclh 0.136623 2.61695 9.17415 2.07678 #avg: 8.17059; avg_err: 0.471051; sd: 23.5808; counts: 2507
iclh 0.141685 2.71359 9.71211 2.15548 #avg: 8.90504; avg_err: 0.711224; sd: 35.6039; counts: 2507
iclh 0.146748 2.82014 10.007 2.21345 #avg: 9.54706; avg_err: 0.661871; sd: 33.1333; counts: 2507
iclh 0.15181 2.90744 10.1745 2.31264 #avg: 9.90656; avg_err: 0.581954; sd: 29.1326; counts: 2507
iclh 0.156873 2.97697 10.5826 2.37799 #avg: 10.1658; avg_err: 0.570759; sd: 28.5722; counts: 2507
iclh 0.161935 3.05268 10.6893 2.47113 #avg: 11.1176; avg_err: 0.784813; sd: 39.2877; counts: 2507
iclh 0.166998 3.00844 10.8872 2.44052 #avg: 10.8281; avg_err: 0.681951; sd: 34.1384; counts: 2507
iclh 0.17206 2.89668 11.1318 2.38007 #avg: 10.8328; avg_err: 0.743061; sd: 37.1976; counts: 2507
iclh 0.177123 2.75659 10.4422 2.22111 #avg: 10.2393; avg_err: 0.633837; sd: 31.7298; counts: 2507
iclh 0.182185 2.67582 9.84798 2.16362 #avg: 9.62507; avg_err: 0.492673; sd: 24.6632; counts: 2507
iclh 0.187248 2.51654 9.81556 2.01228 #avg: 9.65937; avg_err: 0.534139; sd: 26.739; counts: 2507
iclh 0.19231 2.48694 9.31956 2.00976 #avg: 10.0731; avg_err: 0.640138; sd: 32.0453; counts: 2507
iclh 0.197373 2.27037 9.02343 1.82408 #avg: 10.0986; avg_err: 0.686328; sd: 34.3576; counts: 2507
iclh 0.202435 2.13564 8.49546 1.73877 #avg: 9.71486; avg_err: 0.705166; sd: 35.3006; counts: 2507
iclh 0.207498 2.01047 8.33903 1.63784 #avg: 9.31859; avg_err: 0.668793; sd: 33.4798; counts: 2507
iclh 0.21256 1.81855 7.74124 1.4704 #avg: 8.73096; avg_err: 0.643296; sd: 32.2034; counts: 2507
iclh 0.217623 1.67783 7.16947 1.36768 #avg: 8.86318; avg_err: 0.668322; sd: 33.4562; counts: 2507
iclh 0.222685 1.55376 6.32966 1.26465 #avg: 7.92255; avg_err: 0.594813; sd: 29.7763; counts: 2507
iclh 0.227748 1.41862 5.68783 1.14479 #avg: 7.11289; avg_err: 0.504909; sd: 25.2758; counts: 2507
iclh 0.23281 1.30911 5.2316 1.06885 #avg: 6.58022; avg_err: 0.468322; sd: 23.4442; counts: 2507
iclh 0.237873 1.19733 4.67534 0.979922 #avg: 6.29182; avg_err: 0.523008; sd: 26.1818; counts: 2507
iclh 0.242935 1.09589 4.41835 0.904442 #avg: 6.03964; avg_err: 0.59221; sd: 29.646; counts: 2507
iclh 0.247998 0.991278 4.02994 0.815589 #avg: 5.4389; avg_err: 0.525419; sd: 26.3024; counts: 2507
iclh 0.25306 0.891222 3.56838 0.735711 #avg: 4.80074; avg_err: 0.463885; sd: 23.2221; counts: 2507
iclh 0.258123 0.794761 3.39434 0.660227 #avg: 4.19683; avg_err: 0.349059; sd: 17.4739; counts: 2507
iclh 0.263185 0.698665 3.05017 0.579885 #avg: 3.95271; avg_err: 0.330371; sd: 16.5383; counts: 2507
iclh 0.268248 0.61567 2.90878 0.517178 #avg: 3.58166; avg_err: 0.275483; sd: 13.7907; counts: 2507
iclh 0.27331 0.526892 2.56945 0.444988 #avg: 3.191; avg_err: 0.251919; sd: 12.6111; counts: 2507
iclh 0.278373 0.453419 2.26441 0.386044 #avg: 2.9261; avg_err: 0.25447; sd: 12.7387; counts: 2507
iclh 0.283435 0.3795 1.99319 0.325699 #avg: 2.73681; avg_err: 0.260499; sd: 13.0406; counts: 2507
iclh 0.288498 0.311721 1.79862 0.27003 #avg: 2.58628; avg_err: 0.262978; sd: 13.1647; counts: 2507
iclh 0.29356 0.252749 1.45176 0.219668 #avg: 2.46307; avg_err: 0.294192; sd: 14.7273; counts: 2507
iclh 0.298623 0.200538 1.19451 0.175763 #avg: 2.13576; avg_err: 0.262216; sd: 13.1265; counts: 2507
iclh 0.303685 0.148938 0.999322 0.131029 #avg: 1.76601; avg_err: 0.194494; sd: 9.73635; counts: 2507
iclh 0.308748 0.11108 0.760057 0.100569 #avg: 1.45421; avg_err: 0.161585; sd: 8.08896; counts: 2507
iclh 0.31381 0.0726016 0.548489 0.0677543 #avg: 1.16342; avg_err: 0.132314; sd: 6.62362; counts: 2507
iclh 0.318873 0.0414473 0.359832 0.0392524 #avg: 0.853782; avg_err: 0.119781; sd: 5.99625; counts: 2507
iclh 0.323935 0.0182099 0.199829 0.0175826 #avg: 0.655818; avg_err: 0.114699; sd: 5.74183; counts: 2507
iclh 0.328997 0.00266611 0.0594136 0.00265573 #avg: 0.257829; avg_err: 0.0650438; sd: 3.25609; counts: 2507
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2507
sm_mp 0.055623 0 0 0 #avg: 944851; avg_err: 391031; sd: 1.9575e+07; counts: 2507
sm_mp 0.060123 0 0 0 #avg: 2.03132e+06; avg_err: 612009; sd: 3.06371e+07; counts: 2507
sm_mp 0.062373 0 0 0 #avg: 3.97818e+06; avg_err: 948824; sd: 4.74981e+07; counts: 2507
sm_mp 0.064623 0 0 0 #avg: 8.26325e+06; avg_err: 1.75162e+06; sd: 8.76862e+07; counts: 2507
sm_mp 0.066873 0 147410 0 #avg: 1.4662e+07; avg_err: 2.70861e+06; sd: 1.35593e+08; counts: 2507
sm_mp 0.069123 0 1.65609e+06 0 #avg: 2.46521e+07; avg_err: 4.11063e+06; sd: 2.05778e+08; counts: 2507
sm_mp 0.071373 0 6.21189e+06 0 #avg: 3.69795e+07; avg_err: 5.82416e+06; sd: 2.91557e+08; counts: 2507
sm_mp 0.073623 0 1.73909e+07 0 #avg: 4.9913e+07; avg_err: 6.81483e+06; sd: 3.4115e+08; counts: 2507
sm_mp 0.075873 0 3.50278e+07 0 #avg: 6.61146e+07; avg_err: 7.70818e+06; sd: 3.85871e+08; counts: 2507
sm_mp 0.078123 0 6.425e+07 0 #avg: 8.71536e+07; avg_err: 8.90413e+06; sd: 4.4574e+08; counts: 2507
sm_mp 0.080373 508602 9.20105e+07 508602 #avg: 1.14057e+08; avg_err: 1.05842e+07; sd: 5.29844e+08; counts: 2507
sm_mp 0.082623 1.84019e+06 1.26315e+08 1.84019e+06 #avg: 1.44554e+08; avg_err: 1.29967e+07; sd: 6.50612e+08; counts: 2507
sm_mp 0.085998 6.8338e+06 2.02082e+08 6.8338e+06 #avg: 2.07128e+08; avg_err: 1.91536e+07; sd: 9.58826e+08; counts: 2507
sm_mp 0.089373 1.68712e+07 2.80898e+08 1.68712e+07 #avg: 2.92985e+08; avg_err: 2.7202e+07; sd: 1.36173e+09; counts: 2507
sm_mp 0.092748 3.17323e+07 4.10344e+08 3.17323e+07 #avg: 4.01255e+08; avg_err: 3.59203e+07; sd: 1.79817e+09; counts: 2507
sm_mp 0.096123 5.01567e+07 5.65947e+08 4.99563e+07 #avg: 5.45175e+08; avg_err: 4.75513e+07; sd: 2.38042e+09; counts: 2507
sm_mp 0.099498 7.7568e+07 7.70665e+08 7.62587e+07 #avg: 7.21022e+08; avg_err: 6.09594e+07; sd: 3.05162e+09; counts: 2507
sm_mp 0.102873 1.12433e+08 1.00695e+09 1.08142e+08 #avg: 9.30564e+08; avg_err: 7.32207e+07; sd: 3.66543e+09; counts: 2507
sm_mp 0.106248 1.58729e+08 1.31681e+09 1.50686e+08 #avg: 1.18215e+09; avg_err: 8.58429e+07; sd: 4.29729e+09; counts: 2507
sm_mp 0.109623 2.16647e+08 1.70178e+09 2.01651e+08 #avg: 1.48022e+09; avg_err: 1.00085e+08; sd: 5.01024e+09; counts: 2507
sm_mp 0.112998 3.00185e+08 2.04669e+09 2.75791e+08 #avg: 1.84567e+09; avg_err: 1.17665e+08; sd: 5.8903e+09; counts: 2507
sm_mp 0.116373 3.94004e+08 2.51764e+09 3.57425e+08 #avg: 2.26582e+09; avg_err: 1.35904e+08; sd: 6.80334e+09; counts: 2507
sm_mp 0.119748 5.16579e+08 3.19224e+09 4.64976e+08 #avg: 2.73815e+09; avg_err: 1.55767e+08; sd: 7.79769e+09; counts: 2507
sm_mp 0.123123 6.88994e+08 4.00411e+09 6.19224e+08 #avg: 3.30511e+09; avg_err: 1.81845e+08; sd: 9.10314e+09; counts: 2507
sm_mp 0.126498 8.6428e+08 4.80647e+09 7.67382e+08 #avg: 3.97313e+09; avg_err: 2.1222e+08; sd: 1.06237e+10; counts: 2507
sm_mp 0.129873 1.08318e+09 5.87328e+09 9.49687e+08 #avg: 4.74188e+09; avg_err: 2.4293e+08; sd: 1.21611e+10; counts: 2507
sm_mp 0.133248 1.35113e+09 7.05578e+09 1.17606e+09 #avg: 5.63709e+09; avg_err: 2.7585e+08; sd: 1.38091e+10; counts: 2507
sm_mp 0.136623 1.634e+09 8.4668e+09 1.40328e+09 #avg: 6.68147e+09; avg_err: 3.12899e+08; sd: 1.56637e+10; counts: 2507
sm_mp 0.141685 2.2063e+09 1.06007e+10 1.88225e+09 #avg: 8.5172e+09; avg_err: 3.75213e+08; sd: 1.87831e+10; counts: 2507
sm_mp 0.146748 2.89817e+09 1.3923e+10 2.44767e+09 #avg: 1.06698e+10; avg_err: 4.449e+08; sd: 2.22717e+10; counts: 2507
sm_mp 0.15181 3.89009e+09 1.76743e+10 3.27616e+09 #avg: 1.31281e+10; avg_err: 5.16275e+08; sd: 2.58447e+10; counts: 2507
sm_mp 0.156873 5.15562e+09 2.19565e+10 4.32831e+09 #avg: 1.59276e+10; avg_err: 5.89831e+08; sd: 2.95269e+10; counts: 2507
sm_mp 0.161935 6.83694e+09 2.73454e+10 5.71907e+09 #avg: 1.90798e+10; avg_err: 6.7235e+08; sd: 3.36578e+10; counts: 2507
sm_mp 0.166998 8.63602e+09 3.30902e+10 7.16182e+09 #avg: 2.25368e+10; avg_err: 7.51069e+08; sd: 3.75985e+10; counts: 2507
sm_mp 0.17206 1.06436e+10 3.88788e+10 8.7553e+09 #avg: 2.6331e+10; avg_err: 8.26976e+08; sd: 4.13984e+10; counts: 2507
sm_mp 0.177123 1.31087e+10 4.51055e+10 1.06511e+10 #avg: 3.0553e+10; avg_err: 9.09805e+08; sd: 4.55448e+10; counts: 2507
sm_mp 0.182185 1.6086e+10 5.02308e+10 1.29801e+10 #avg: 3.49953e+10; avg_err: 9.90679e+08; sd: 4.95933e+10; counts: 2507
sm_mp 0.187248 1.95113e+10 5.58404e+10 1.56802e+10 #avg: 3.97872e+10; avg_err: 1.07276e+09; sd: 5.37024e+10; counts: 2507
sm_mp 0.19231 2.31501e+10 6.28972e+10 1.847e+10 #avg: 4.49393e+10; avg_err: 1.15543e+09; sd: 5.78408e+10; counts: 2507
sm_mp 0.197373 2.75177e+10 6.9974e+10 2.16318e+10 #avg: 5.03695e+10; avg_err: 1.23681e+09; sd: 6.19146e+10; counts: 2507
sm_mp 0.202435 3.21475e+10 7.44925e+10 2.5051e+10 #avg: 5.6175e+10; avg_err: 1.31875e+09; sd: 6.60165e+10; counts: 2507
sm_mp 0.207498 3.74248e+10 8.19592e+10 2.89965e+10 #avg: 6.20965e+10; avg_err: 1.39744e+09; sd: 6.9956e+10; counts: 2507
sm_mp 0.21256 4.26974e+10 8.89026e+10 3.24453e+10 #avg: 6.82088e+10; avg_err: 1.4738e+09; sd: 7.37782e+10; counts: 2507
sm_mp 0.217623 4.8187e+10 9.2938e+10 3.59676e+10 #avg: 7.43695e+10; avg_err: 1.54452e+09; sd: 7.73187e+10; counts: 2507
sm_mp 0.222685 5.39748e+10 9.65142e+10 3.94491e+10 #avg: 8.05504e+10; avg_err: 1.61138e+09; sd: 8.06657e+10; counts: 2507
sm_mp 0.227748 6.0199e+10 9.9335e+10 4.348e+10 #avg: 8.67401e+10; avg_err: 1.67532e+09; sd: 8.38666e+10; counts: 2507
sm_mp 0.23281 6.67279e+10 1.0188e+11 4.76404e+10 #avg: 9.29349e+10; avg_err: 1.7391e+09; sd: 8.70592e+10; counts: 2507
sm_mp 0.237873 7.24568e+10 1.0522e+11 5.11351e+10 #avg: 9.90746e+10; avg_err: 1.8046e+09; sd: 9.03381e+10; counts: 2507
sm_mp 0.242935 7.91248e+10 1.08839e+11 5.56289e+10 #avg: 1.0501e+11; avg_err: 1.86696e+09; sd: 9.34599e+10; counts: 2507
sm_mp 0.247998 8.51837e+10 1.11369e+11 5.89238e+10 #avg: 1.1081e+11; avg_err: 1.92649e+09; sd: 9.64399e+10; counts: 2507
sm_mp 0.25306 9.10958e+10 1.11291e+11 6.14461e+10 #avg: 1.16396e+11; avg_err: 1.98047e+09; sd: 9.9142e+10; counts: 2507
sm_mp 0.258123 9.68577e+10 1.10501e+11 6.4981e+10 #avg: 1.2165e+11; avg_err: 2.03073e+09; sd: 1.01658e+11; counts: 2507
sm_mp 0.263185 1.01861e+11 1.14121e+11 6.68805e+10 #avg: 1.26698e+11; avg_err: 2.07995e+09; sd: 1.04122e+11; counts: 2507
sm_mp 0.268248 1.06485e+11 1.16608e+11 6.86848e+10 #avg: 1.314e+11; avg_err: 2.12552e+09; sd: 1.06403e+11; counts: 2507
sm_mp 0.27331 1.10754e+11 1.18896e+11 7.11712e+10 #avg: 1.36047e+11; avg_err: 2.17237e+09; sd: 1.08749e+11; counts: 2507
sm_mp 0.278373 1.1407e+11 1.20094e+11 7.21319e+10 #avg: 1.40314e+11; avg_err: 2.21581e+09; sd: 1.10923e+11; counts: 2507
sm_mp 0.283435 1.18667e+11 1.2231e+11 7.46848e+10 #avg: 1.43952e+11; avg_err: 2.25037e+09; sd: 1.12654e+11; counts: 2507
sm_mp 0.288498 1.22509e+11 1.2345e+11 7.68606e+10 #avg: 1.47171e+11; avg_err: 2.28274e+09; sd: 1.14274e+11; counts: 2507
sm_mp 0.29356 1.24781e+11 1.25151e+11 7.74572e+10 #avg: 1.50266e+11; avg_err: 2.3148e+09; sd: 1.15879e+11; counts: 2507
sm_mp 0.298623 1.26493e+11 1.27145e+11 7.76043e+10 #avg: 1.52899e+11; avg_err: 2.34429e+09; sd: 1.17355e+11; counts: 2507
sm_mp 0.303685 1.28235e+11 1.29697e+11 7.78317e+10 #avg: 1.55148e+11; avg_err: 2.36752e+09; sd: 1.18518e+11; counts: 2507
sm_mp 0.308748 1.30525e+11 1.30767e+11 7.97057e+10 #avg: 1.57118e+11; avg_err: 2.39204e+09; sd: 1.19746e+11; counts: 2507
