#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 5.994120e+10 (median) + 4.442680e+10  / - 2.507360e+10
#SM   Stats: 1.879340e+08 (median) + 3.304860e+08  / - 1.002528e+08
#VMP  Stats: 6.979000e+01 (median) + 1.140000e+01  / - 6.750000e+00
#ICL  Stats: 6.995390e+05 (median) + 9.539861e+06  / - 6.995390e+05
#SSFR Stats: 1.682113e-10 (median) + 2.671536e-10  / - 1.655915e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1753270
sfh 0.064623 0 0 0 #avg: 1.11129e-07; avg_err: 1.11129e-07; sd: 0.000147148; counts: 1753270
sfh 0.066873 0 0 0 #avg: 9.14451e-08; avg_err: 9.14451e-08; sd: 0.000121083; counts: 1753270
sfh 0.069123 0 0 0 #avg: 4.58572e-07; avg_err: 2.84368e-07; sd: 0.000376535; counts: 1753270
sfh 0.071373 0 0 0 #avg: 1.2012e-06; avg_err: 5.41224e-07; sd: 0.000716641; counts: 1753270
sfh 0.073623 0 0 0 #avg: 2.84852e-06; avg_err: 1.11187e-06; sd: 0.00147224; counts: 1753270
sfh 0.075873 0 0 0 #avg: 6.39994e-06; avg_err: 1.66652e-06; sd: 0.00220666; counts: 1753270
sfh 0.078123 0 0 0 #avg: 1.09516e-05; avg_err: 1.58142e-06; sd: 0.00209398; counts: 1753270
sfh 0.080373 0 0 0 #avg: 2.15354e-05; avg_err: 2.4764e-06; sd: 0.00327903; counts: 1753270
sfh 0.082623 0 0 0 #avg: 3.75657e-05; avg_err: 3.41336e-06; sd: 0.00451967; counts: 1753270
sfh 0.085998 0 0 0 #avg: 7.93998e-05; avg_err: 4.43302e-06; sd: 0.00586982; counts: 1753270
sfh 0.089373 0 0 0 #avg: 0.000155883; avg_err: 5.72831e-06; sd: 0.00758491; counts: 1753270
sfh 0.092748 0 0 0 #avg: 0.000275613; avg_err: 6.56837e-06; sd: 0.00869724; counts: 1753270
sfh 0.096123 0 0 0 #avg: 0.00043934; avg_err: 8.39987e-06; sd: 0.0111224; counts: 1753270
sfh 0.099498 0 0 0 #avg: 0.000668644; avg_err: 9.81508e-06; sd: 0.0129963; counts: 1753270
sfh 0.102873 0 0 0 #avg: 0.000958844; avg_err: 1.11422e-05; sd: 0.0147536; counts: 1753270
sfh 0.106248 0 0 0 #avg: 0.00132385; avg_err: 1.3347e-05; sd: 0.0176729; counts: 1753270
sfh 0.109623 0 0 0 #avg: 0.00173136; avg_err: 1.45194e-05; sd: 0.0192253; counts: 1753270
sfh 0.112998 0 0 0 #avg: 0.00211918; avg_err: 1.45451e-05; sd: 0.0192593; counts: 1753270
sfh 0.116373 0 0 0 #avg: 0.00246263; avg_err: 1.47461e-05; sd: 0.0195255; counts: 1753270
