#Scale Median(ICL/SM) +1sig -1sig
46.1243 0 0 0 #avg: 0.000555978; avg_err: 5.67299e-05; sd: 0.0614817; counts: 1174543
62.4856 0 0 0 #avg: 0.00093349; avg_err: 7.25625e-05; sd: 0.0597591; counts: 678242
79.4693 0 0 0 #avg: 0.00110378; avg_err: 5.46745e-05; sd: 0.0364734; counts: 445025
98.4672 0 0 0 #avg: 0.000998753; avg_err: 7.08396e-05; sd: 0.0364611; counts: 264916
123.938 0 0 0 #avg: 0.000774599; avg_err: 8.75883e-05; sd: 0.0300557; counts: 117751
156.011 0 0 0 #avg: 0.000726601; avg_err: 0.000136349; sd: 0.0306625; counts: 50573
196.236 0 0 0 #avg: 0.000611031; avg_err: 8.34672e-05; sd: 0.0122341; counts: 21485
247.049 0 0 0 #avg: 0.000927606; avg_err: 0.00018054; sd: 0.01683; counts: 8691
310.538 0 0 0 #avg: 0.00659481; avg_err: 0.00323682; sd: 0.192339; counts: 3532
390.105 0 0 0 #avg: 0.0044539; avg_err: 0.00183952; sd: 0.0652706; counts: 1260
490.151 0 0 0 #avg: 0.0133947; avg_err: 0.00739296; sd: 0.14259; counts: 373
616.896 0 0 0 #avg: 0.000368997; avg_err: 0.000368997; sd: 0.00372668; counts: 103
756.353 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26
891.55 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
1149.47 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
