#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 3.179410e+10 (median) + 1.355880e+10  / - 1.151470e+10
#SM   Stats: 2.158320e+07 (median) + 5.897090e+07  / - 1.341272e+07
#VMP  Stats: 8.328000e+01 (median) + 3.730003e+00  / - 9.680000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.779334e-12 (median) + 1.891727e-12  / - 1.453206e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79
sfh 0.064623 0 0 0 #avg: 5.2342e-13; avg_err: 5.2342e-13; sd: 4.62272e-12; counts: 79
sfh 0.066873 0 0 0 #avg: 4.7636e-13; avg_err: 4.7636e-13; sd: 4.2071e-12; counts: 79
sfh 0.069123 0 0 0 #avg: 1.9531e-12; avg_err: 1.9531e-12; sd: 1.72493e-11; counts: 79
sfh 0.071373 0 0 0 #avg: 4.95995e-12; avg_err: 4.95995e-12; sd: 4.38051e-11; counts: 79
sfh 0.073623 0 0 0 #avg: 8.5682e-12; avg_err: 8.5682e-12; sd: 7.56723e-11; counts: 79
sfh 0.075873 0 0 0 #avg: 1.14718e-11; avg_err: 1.14718e-11; sd: 1.01316e-10; counts: 79
sfh 0.078123 0 0 0 #avg: 9.28018e-12; avg_err: 9.28018e-12; sd: 8.19604e-11; counts: 79
sfh 0.080373 0 0 0 #avg: 6.40532e-12; avg_err: 6.40435e-12; sd: 5.65617e-11; counts: 79
sfh 0.082623 0 0 0 #avg: 2.8984e-12; avg_err: 2.8733e-12; sd: 2.53763e-11; counts: 79
sfh 0.085998 0 0 0 #avg: 7.88107e-12; avg_err: 6.61159e-12; sd: 5.8392e-11; counts: 79
sfh 0.089373 0 0 0 #avg: 5.34436e-11; avg_err: 3.6311e-11; sd: 3.2069e-10; counts: 79
sfh 0.092748 0 0 0 #avg: 6.25085e-11; avg_err: 3.91136e-11; sd: 3.45442e-10; counts: 79
sfh 0.096123 0 0 0 #avg: 5.58404e-11; avg_err: 2.80998e-11; sd: 2.48171e-10; counts: 79
sfh 0.099498 0 4.86917e-11 0 #avg: 6.83783e-11; avg_err: 2.18603e-11; sd: 1.93065e-10; counts: 79
sfh 0.102873 0 9.64337e-11 0 #avg: 1.77614e-10; avg_err: 8.3471e-11; sd: 7.37196e-10; counts: 79
sfh 0.106248 0 2.11429e-10 0 #avg: 1.81752e-10; avg_err: 6.90839e-11; sd: 6.10133e-10; counts: 79
sfh 0.109623 0 4.8041e-10 0 #avg: 2.41441e-10; avg_err: 6.35664e-11; sd: 5.61403e-10; counts: 79
sfh 0.112998 0 5.64957e-10 0 #avg: 3.30283e-10; avg_err: 1.06897e-10; sd: 9.44089e-10; counts: 79
sfh 0.116373 0 5.27148e-10 0 #avg: 3.16578e-10; avg_err: 8.95172e-11; sd: 7.90595e-10; counts: 79
sfh 0.119748 4.56664e-11 9.34635e-10 4.56664e-11 #avg: 3.74555e-10; avg_err: 7.08395e-11; sd: 6.25638e-10; counts: 79
sfh 0.123123 8.67804e-11 8.67908e-10 8.67804e-11 #avg: 3.67256e-10; avg_err: 6.31284e-11; sd: 5.57535e-10; counts: 79
sfh 0.126498 1.42322e-10 7.9055e-10 1.42322e-10 #avg: 4.61697e-10; avg_err: 8.91776e-11; sd: 7.87596e-10; counts: 79
sfh 0.129873 2.15937e-10 6.8445e-10 2.15937e-10 #avg: 5.70717e-10; avg_err: 1.70594e-10; sd: 1.50665e-09; counts: 79
sfh 0.133248 2.49652e-10 7.22593e-10 2.49652e-10 #avg: 5.39796e-10; avg_err: 9.89191e-11; sd: 8.7363e-10; counts: 79
sfh 0.136623 3.099e-10 7.83428e-10 3.099e-10 #avg: 5.58394e-10; avg_err: 7.74531e-11; sd: 6.84048e-10; counts: 79
sfh 0.141685 3.55718e-10 9.11279e-10 3.55718e-10 #avg: 6.41368e-10; avg_err: 9.26011e-11; sd: 8.17831e-10; counts: 79
sfh 0.146748 3.73473e-10 1.06222e-09 3.73473e-10 #avg: 7.44851e-10; avg_err: 1.21389e-10; sd: 1.07208e-09; counts: 79
sfh 0.15181 4.37496e-10 1.15069e-09 4.37496e-10 #avg: 7.45595e-10; avg_err: 9.56059e-11; sd: 8.44369e-10; counts: 79
sfh 0.156873 6.24341e-10 1.03388e-09 5.92319e-10 #avg: 7.93127e-10; avg_err: 8.70397e-11; sd: 7.68714e-10; counts: 79
sfh 0.161935 5.53857e-10 1.20033e-09 4.80036e-10 #avg: 8.31077e-10; avg_err: 9.76729e-11; sd: 8.62624e-10; counts: 79
sfh 0.166998 6.17795e-10 9.77087e-10 5.63485e-10 #avg: 9.41028e-10; avg_err: 1.27582e-10; sd: 1.12677e-09; counts: 79
sfh 0.17206 5.36844e-10 1.30021e-09 4.57031e-10 #avg: 9.45582e-10; avg_err: 1.20093e-10; sd: 1.06064e-09; counts: 79
sfh 0.177123 6.35902e-10 1.48579e-09 4.99402e-10 #avg: 1.07807e-09; avg_err: 1.35911e-10; sd: 1.20034e-09; counts: 79
sfh 0.182185 6.31209e-10 1.13267e-09 5.00581e-10 #avg: 9.66609e-10; avg_err: 1.25891e-10; sd: 1.11184e-09; counts: 79
sfh 0.187248 6.64051e-10 8.0135e-10 5.27852e-10 #avg: 8.74268e-10; avg_err: 1.12805e-10; sd: 9.9627e-10; counts: 79
sfh 0.19231 6.94431e-10 7.12418e-10 5.59583e-10 #avg: 7.77102e-10; avg_err: 7.72252e-11; sd: 6.82035e-10; counts: 79
sfh 0.197373 6.68761e-10 7.71419e-10 5.2233e-10 #avg: 7.96633e-10; avg_err: 7.07125e-11; sd: 6.24516e-10; counts: 79
sfh 0.202435 6.12573e-10 6.3304e-10 4.93691e-10 #avg: 7.42822e-10; avg_err: 7.50005e-11; sd: 6.62387e-10; counts: 79
sfh 0.207498 6.49761e-10 5.00373e-10 5.09903e-10 #avg: 7.39453e-10; avg_err: 7.35145e-11; sd: 6.49262e-10; counts: 79
sfh 0.21256 6.18501e-10 7.91936e-10 4.48242e-10 #avg: 8.01825e-10; avg_err: 8.02922e-11; sd: 7.09121e-10; counts: 79
