#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.513240e+12 (median) + 7.250000e+11  / - 3.926500e+11
#SM   Stats: 7.430390e+10 (median) + 6.384611e+10  / - 3.554910e+10
#VMP  Stats: 2.102200e+02 (median) + 2.686000e+01  / - 1.373000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.371275e-10 (median) + 7.235991e-10  / - 3.569022e-10
sfh 0.055623 0 0 0 #avg: 6.77964e-16; avg_err: 4.11436e-16; sd: 7.88369e-14; counts: 36717
sfh 0.060123 0 0 0 #avg: 2.80053e-14; avg_err: 1.14599e-14; sd: 2.19588e-12; counts: 36717
sfh 0.062373 0 0 0 #avg: 5.88493e-14; avg_err: 1.82009e-14; sd: 3.48755e-12; counts: 36717
sfh 0.064623 0 0 0 #avg: 1.32105e-13; avg_err: 2.92298e-14; sd: 5.60084e-12; counts: 36717
sfh 0.066873 0 0 0 #avg: 3.83376e-13; avg_err: 1.3598e-13; sd: 2.60556e-11; counts: 36717
sfh 0.069123 0 0 0 #avg: 4.57972e-13; avg_err: 1.00412e-13; sd: 1.92403e-11; counts: 36717
sfh 0.071373 0 0 0 #avg: 5.20051e-13; avg_err: 5.78149e-14; sd: 1.10782e-11; counts: 36717
sfh 0.073623 0 0 0 #avg: 7.21008e-13; avg_err: 5.14772e-14; sd: 9.86376e-12; counts: 36717
sfh 0.075873 0 0 0 #avg: 1.04093e-12; avg_err: 7.03291e-14; sd: 1.34761e-11; counts: 36717
sfh 0.078123 0 7.34276e-14 0 #avg: 1.42513e-12; avg_err: 1.09726e-13; sd: 2.1025e-11; counts: 36717
sfh 0.080373 0 4.32879e-13 0 #avg: 1.78519e-12; avg_err: 1.59674e-13; sd: 3.05958e-11; counts: 36717
sfh 0.082623 0 9.84676e-13 0 #avg: 1.76551e-12; avg_err: 6.46641e-14; sd: 1.23906e-11; counts: 36717
sfh 0.085998 0 2.12946e-12 0 #avg: 2.55341e-12; avg_err: 7.48304e-14; sd: 1.43386e-11; counts: 36717
sfh 0.089373 0 3.44679e-12 0 #avg: 3.27246e-12; avg_err: 9.80822e-14; sd: 1.87939e-11; counts: 36717
sfh 0.092748 1.66639e-13 4.48067e-12 1.66639e-13 #avg: 4.07397e-12; avg_err: 1.11335e-13; sd: 2.13334e-11; counts: 36717
sfh 0.096123 4.37268e-13 5.56677e-12 4.37268e-13 #avg: 4.88443e-12; avg_err: 1.50013e-13; sd: 2.87446e-11; counts: 36717
sfh 0.099498 7.95291e-13 6.28041e-12 7.95291e-13 #avg: 5.60055e-12; avg_err: 1.31239e-13; sd: 2.51473e-11; counts: 36717
sfh 0.102873 1.13839e-12 7.32295e-12 1.13839e-12 #avg: 6.37403e-12; avg_err: 1.19061e-13; sd: 2.28137e-11; counts: 36717
sfh 0.106248 1.49953e-12 8.50782e-12 1.47871e-12 #avg: 7.33708e-12; avg_err: 1.27402e-13; sd: 2.4412e-11; counts: 36717
sfh 0.109623 1.87155e-12 9.56174e-12 1.77824e-12 #avg: 8.51078e-12; avg_err: 1.46955e-13; sd: 2.81587e-11; counts: 36717
sfh 0.112998 2.23799e-12 1.07952e-11 2.05508e-12 #avg: 9.69017e-12; avg_err: 1.71006e-13; sd: 3.27671e-11; counts: 36717
sfh 0.116373 2.63231e-12 1.24029e-11 2.36245e-12 #avg: 1.07548e-11; avg_err: 1.88165e-13; sd: 3.60551e-11; counts: 36717
sfh 0.119748 3.03407e-12 1.36326e-11 2.68218e-12 #avg: 1.1968e-11; avg_err: 2.17715e-13; sd: 4.17173e-11; counts: 36717
sfh 0.123123 3.46826e-12 1.53299e-11 3.00964e-12 #avg: 1.3509e-11; avg_err: 2.52541e-13; sd: 4.83905e-11; counts: 36717
sfh 0.126498 3.97398e-12 1.66694e-11 3.39932e-12 #avg: 1.49101e-11; avg_err: 2.7755e-13; sd: 5.31824e-11; counts: 36717
sfh 0.129873 4.51875e-12 1.8129e-11 3.82904e-12 #avg: 1.61806e-11; avg_err: 2.70142e-13; sd: 5.17631e-11; counts: 36717
sfh 0.133248 5.07227e-12 2.01017e-11 4.24678e-12 #avg: 1.78515e-11; avg_err: 3.01279e-13; sd: 5.77293e-11; counts: 36717
sfh 0.136623 5.70088e-12 2.22264e-11 4.72916e-12 #avg: 1.95554e-11; avg_err: 3.27318e-13; sd: 6.27188e-11; counts: 36717
sfh 0.141685 6.66564e-12 2.54632e-11 5.49598e-12 #avg: 2.17693e-11; avg_err: 3.18597e-13; sd: 6.10478e-11; counts: 36717
sfh 0.146748 7.77332e-12 2.77904e-11 6.35457e-12 #avg: 2.43298e-11; avg_err: 3.67694e-13; sd: 7.04553e-11; counts: 36717
sfh 0.15181 8.94339e-12 3.16556e-11 7.26661e-12 #avg: 2.71269e-11; avg_err: 3.82864e-13; sd: 7.33622e-11; counts: 36717
sfh 0.156873 1.00947e-11 3.50502e-11 8.13707e-12 #avg: 3.01473e-11; avg_err: 4.20009e-13; sd: 8.04798e-11; counts: 36717
sfh 0.161935 1.16488e-11 3.85382e-11 9.38316e-12 #avg: 3.32876e-11; avg_err: 4.43442e-13; sd: 8.49697e-11; counts: 36717
sfh 0.166998 1.31656e-11 4.24091e-11 1.05504e-11 #avg: 3.65564e-11; avg_err: 4.60923e-13; sd: 8.83194e-11; counts: 36717
sfh 0.17206 1.47476e-11 4.70121e-11 1.17874e-11 #avg: 3.99902e-11; avg_err: 5.03713e-13; sd: 9.65185e-11; counts: 36717
sfh 0.177123 1.64495e-11 5.13066e-11 1.30843e-11 #avg: 4.34119e-11; avg_err: 5.25693e-13; sd: 1.0073e-10; counts: 36717
sfh 0.182185 1.8375e-11 5.59141e-11 1.45596e-11 #avg: 4.67489e-11; avg_err: 5.28457e-13; sd: 1.0126e-10; counts: 36717
sfh 0.187248 2.00094e-11 6.11471e-11 1.57383e-11 #avg: 5.04493e-11; avg_err: 5.39213e-13; sd: 1.03321e-10; counts: 36717
sfh 0.19231 2.20906e-11 6.55059e-11 1.73514e-11 #avg: 5.40763e-11; avg_err: 5.65984e-13; sd: 1.08451e-10; counts: 36717
sfh 0.197373 2.43845e-11 7.02179e-11 1.91628e-11 #avg: 5.83634e-11; avg_err: 6.02931e-13; sd: 1.1553e-10; counts: 36717
sfh 0.202435 2.68513e-11 7.48145e-11 2.10331e-11 #avg: 6.247e-11; avg_err: 6.24949e-13; sd: 1.19749e-10; counts: 36717
sfh 0.207498 2.94563e-11 8.03553e-11 2.30547e-11 #avg: 6.6751e-11; avg_err: 6.59133e-13; sd: 1.26299e-10; counts: 36717
sfh 0.21256 3.19123e-11 8.66196e-11 2.48766e-11 #avg: 7.11642e-11; avg_err: 6.81254e-13; sd: 1.30538e-10; counts: 36717
sfh 0.217623 3.50988e-11 9.24056e-11 2.73887e-11 #avg: 7.57311e-11; avg_err: 6.88463e-13; sd: 1.31919e-10; counts: 36717
sfh 0.222685 3.81204e-11 9.66793e-11 2.96857e-11 #avg: 8.01571e-11; avg_err: 7.14496e-13; sd: 1.36908e-10; counts: 36717
sfh 0.227748 4.09622e-11 1.02213e-10 3.16935e-11 #avg: 8.49693e-11; avg_err: 7.37906e-13; sd: 1.41393e-10; counts: 36717
sfh 0.23281 4.40599e-11 1.09502e-10 3.39791e-11 #avg: 9.04862e-11; avg_err: 7.78882e-13; sd: 1.49245e-10; counts: 36717
sfh 0.237873 4.71897e-11 1.15344e-10 3.62054e-11 #avg: 9.59215e-11; avg_err: 8.31545e-13; sd: 1.59336e-10; counts: 36717
sfh 0.242935 5.09114e-11 1.21745e-10 3.89802e-11 #avg: 1.01866e-10; avg_err: 8.65351e-13; sd: 1.65814e-10; counts: 36717
sfh 0.247998 5.46561e-11 1.27615e-10 4.17277e-11 #avg: 1.07963e-10; avg_err: 8.95572e-13; sd: 1.71604e-10; counts: 36717
sfh 0.25306 5.90874e-11 1.3648e-10 4.51061e-11 #avg: 1.15057e-10; avg_err: 9.35444e-13; sd: 1.79244e-10; counts: 36717
sfh 0.258123 6.32941e-11 1.43279e-10 4.80989e-11 #avg: 1.21508e-10; avg_err: 9.77833e-13; sd: 1.87367e-10; counts: 36717
sfh 0.263185 6.8291e-11 1.52117e-10 5.16044e-11 #avg: 1.28061e-10; avg_err: 9.93055e-13; sd: 1.90283e-10; counts: 36717
sfh 0.268248 7.40842e-11 1.6123e-10 5.57199e-11 #avg: 1.3669e-10; avg_err: 1.03914e-12; sd: 1.99114e-10; counts: 36717
sfh 0.27331 7.93885e-11 1.72349e-10 5.97052e-11 #avg: 1.45917e-10; avg_err: 1.08316e-12; sd: 2.07549e-10; counts: 36717
sfh 0.278373 8.53692e-11 1.85683e-10 6.41226e-11 #avg: 1.56116e-10; avg_err: 1.14134e-12; sd: 2.18697e-10; counts: 36717
sfh 0.283435 9.2245e-11 1.9961e-10 6.95288e-11 #avg: 1.6741e-10; avg_err: 1.20689e-12; sd: 2.31258e-10; counts: 36717
sfh 0.288498 9.90336e-11 2.13845e-10 7.43346e-11 #avg: 1.78448e-10; avg_err: 1.24949e-12; sd: 2.39419e-10; counts: 36717
sfh 0.29356 1.07749e-10 2.26032e-10 8.09236e-11 #avg: 1.89933e-10; avg_err: 1.30757e-12; sd: 2.50549e-10; counts: 36717
sfh 0.298623 1.17238e-10 2.4088e-10 8.79944e-11 #avg: 2.0275e-10; avg_err: 1.37932e-12; sd: 2.64297e-10; counts: 36717
sfh 0.303685 1.2775e-10 2.56296e-10 9.61048e-11 #avg: 2.14871e-10; avg_err: 1.38708e-12; sd: 2.65785e-10; counts: 36717
sfh 0.308748 1.39425e-10 2.71874e-10 1.04931e-10 #avg: 2.28982e-10; avg_err: 1.44698e-12; sd: 2.77262e-10; counts: 36717
sfh 0.31381 1.51975e-10 2.84165e-10 1.14633e-10 #avg: 2.42879e-10; avg_err: 1.5042e-12; sd: 2.88225e-10; counts: 36717
sfh 0.318873 1.65343e-10 2.988e-10 1.24595e-10 #avg: 2.58839e-10; avg_err: 1.56247e-12; sd: 2.9939e-10; counts: 36717
sfh 0.323935 1.79309e-10 3.13929e-10 1.35351e-10 #avg: 2.7563e-10; avg_err: 1.62006e-12; sd: 3.10427e-10; counts: 36717
sfh 0.328997 1.95577e-10 3.29967e-10 1.4738e-10 #avg: 2.93772e-10; avg_err: 1.68219e-12; sd: 3.22332e-10; counts: 36717
sfh 0.33406 2.12419e-10 3.38219e-10 1.58548e-10 #avg: 3.11239e-10; avg_err: 1.73521e-12; sd: 3.32491e-10; counts: 36717
sfh 0.339122 2.31672e-10 3.49669e-10 1.73024e-10 #avg: 3.28628e-10; avg_err: 1.76818e-12; sd: 3.38809e-10; counts: 36717
sfh 0.344185 2.49671e-10 3.58299e-10 1.85082e-10 #avg: 3.4453e-10; avg_err: 1.78053e-12; sd: 3.41174e-10; counts: 36717
sfh 0.349247 2.69817e-10 3.64256e-10 1.98349e-10 #avg: 3.61498e-10; avg_err: 1.80423e-12; sd: 3.45715e-10; counts: 36717
sfh 0.35431 2.86912e-10 3.70092e-10 2.08168e-10 #avg: 3.76338e-10; avg_err: 1.81259e-12; sd: 3.47318e-10; counts: 36717
sfh 0.359372 3.05377e-10 3.71119e-10 2.18488e-10 #avg: 3.92113e-10; avg_err: 1.83217e-12; sd: 3.51069e-10; counts: 36717
sfh 0.364435 3.26752e-10 3.7176e-10 2.28734e-10 #avg: 4.08116e-10; avg_err: 1.84471e-12; sd: 3.53472e-10; counts: 36717
sfh 0.369497 3.44968e-10 3.77316e-10 2.36526e-10 #avg: 4.24542e-10; avg_err: 1.85444e-12; sd: 3.55336e-10; counts: 36717
sfh 0.37456 3.617e-10 3.77136e-10 2.43471e-10 #avg: 4.38171e-10; avg_err: 1.86261e-12; sd: 3.56902e-10; counts: 36717
sfh 0.379622 3.78725e-10 3.75332e-10 2.50882e-10 #avg: 4.51998e-10; avg_err: 1.87783e-12; sd: 3.59819e-10; counts: 36717
sfh 0.384685 3.92983e-10 3.76722e-10 2.55058e-10 #avg: 4.63899e-10; avg_err: 1.87965e-12; sd: 3.60167e-10; counts: 36717
sfh 0.389747 4.05186e-10 3.7796e-10 2.55952e-10 #avg: 4.76446e-10; avg_err: 1.88971e-12; sd: 3.62095e-10; counts: 36717
sfh 0.39481 4.15994e-10 3.72156e-10 2.55862e-10 #avg: 4.84717e-10; avg_err: 1.87881e-12; sd: 3.60006e-10; counts: 36717
sfh 0.399872 4.27245e-10 3.70245e-10 2.58752e-10 #avg: 4.92283e-10; avg_err: 1.87545e-12; sd: 3.59363e-10; counts: 36717
sfh 0.404935 4.36132e-10 3.67687e-10 2.56642e-10 #avg: 4.97454e-10; avg_err: 1.84171e-12; sd: 3.52898e-10; counts: 36717
sfh 0.409997 4.43039e-10 3.61687e-10 2.56985e-10 #avg: 5.00348e-10; avg_err: 1.8249e-12; sd: 3.49677e-10; counts: 36717
sfh 0.41506 4.47615e-10 3.52381e-10 2.52982e-10 #avg: 5.01786e-10; avg_err: 1.79298e-12; sd: 3.4356e-10; counts: 36717
sfh 0.420122 4.50831e-10 3.45528e-10 2.52454e-10 #avg: 5.01886e-10; avg_err: 1.78028e-12; sd: 3.41126e-10; counts: 36717
sfh 0.425185 4.52668e-10 3.36607e-10 2.51069e-10 #avg: 5.00382e-10; avg_err: 1.75878e-12; sd: 3.37008e-10; counts: 36717
sfh 0.430247 4.52195e-10 3.35341e-10 2.46224e-10 #avg: 4.99433e-10; avg_err: 1.73884e-12; sd: 3.33186e-10; counts: 36717
sfh 0.43531 4.53071e-10 3.31127e-10 2.48428e-10 #avg: 4.97286e-10; avg_err: 1.70951e-12; sd: 3.27566e-10; counts: 36717
sfh 0.440372 4.53004e-10 3.28033e-10 2.46173e-10 #avg: 4.95877e-10; avg_err: 1.70477e-12; sd: 3.26659e-10; counts: 36717
sfh 0.445435 4.54328e-10 3.29829e-10 2.50508e-10 #avg: 4.97376e-10; avg_err: 1.72006e-12; sd: 3.29587e-10; counts: 36717
sfh 0.450497 4.52903e-10 3.39316e-10 2.56775e-10 #avg: 4.96959e-10; avg_err: 1.7422e-12; sd: 3.3383e-10; counts: 36717
sfh 0.45556 4.50593e-10 3.50461e-10 2.57161e-10 #avg: 4.97992e-10; avg_err: 1.77767e-12; sd: 3.40627e-10; counts: 36717
sfh 0.460622 4.46318e-10 3.60122e-10 2.6362e-10 #avg: 4.9773e-10; avg_err: 1.82203e-12; sd: 3.49126e-10; counts: 36717
sfh 0.465685 4.41912e-10 3.69073e-10 2.71516e-10 #avg: 4.9596e-10; avg_err: 1.85366e-12; sd: 3.55188e-10; counts: 36717
sfh 0.470747 4.35808e-10 3.82756e-10 2.68847e-10 #avg: 4.96719e-10; avg_err: 1.90395e-12; sd: 3.64824e-10; counts: 36717
sfh 0.47581 4.27185e-10 4.07094e-10 2.70558e-10 #avg: 4.98747e-10; avg_err: 1.98815e-12; sd: 3.80957e-10; counts: 36717
sfh 0.480872 4.17263e-10 4.21414e-10 2.65693e-10 #avg: 5.00912e-10; avg_err: 2.0997e-12; sd: 4.02333e-10; counts: 36717
sfh 0.485935 4.01467e-10 4.33776e-10 2.5671e-10 #avg: 5.00112e-10; avg_err: 2.21551e-12; sd: 4.24523e-10; counts: 36717
sfh 0.490997 3.81069e-10 4.42359e-10 2.48087e-10 #avg: 4.92941e-10; avg_err: 2.38584e-12; sd: 4.57161e-10; counts: 36717
sfh 0.49606 3.61147e-10 4.35868e-10 2.30176e-10 #avg: 4.86457e-10; avg_err: 2.55008e-12; sd: 4.88632e-10; counts: 36717
sfh 0.501122 3.39054e-10 4.2573e-10 2.18011e-10 #avg: 4.72733e-10; avg_err: 2.76788e-12; sd: 5.30364e-10; counts: 36717
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.064623 0 0 0 #avg: 1.16625e-17; avg_err: 1.16625e-17; sd: 2.2347e-15; counts: 36717
iclh 0.066873 0 0 0 #avg: 3.80972e-17; avg_err: 3.41911e-17; sd: 6.5515e-15; counts: 36717
iclh 0.069123 0 0 0 #avg: 3.72526e-16; avg_err: 2.41517e-16; sd: 4.62781e-14; counts: 36717
iclh 0.071373 0 0 0 #avg: 3.15143e-16; avg_err: 1.88051e-16; sd: 3.60333e-14; counts: 36717
iclh 0.073623 0 0 0 #avg: 5.45749e-16; avg_err: 2.84116e-16; sd: 5.44407e-14; counts: 36717
iclh 0.075873 0 0 0 #avg: 2.03377e-15; avg_err: 8.39238e-16; sd: 1.6081e-13; counts: 36717
iclh 0.078123 0 0 0 #avg: 2.61798e-15; avg_err: 7.40266e-16; sd: 1.41845e-13; counts: 36717
iclh 0.080373 0 0 0 #avg: 3.51744e-15; avg_err: 8.0076e-16; sd: 1.53437e-13; counts: 36717
iclh 0.082623 0 0 0 #avg: 5.98328e-15; avg_err: 1.26054e-15; sd: 2.41538e-13; counts: 36717
iclh 0.085998 0 0 0 #avg: 1.30356e-14; avg_err: 4.31526e-15; sd: 8.26865e-13; counts: 36717
iclh 0.089373 0 0 0 #avg: 1.55333e-14; avg_err: 2.55177e-15; sd: 4.88955e-13; counts: 36717
iclh 0.092748 0 0 0 #avg: 1.93931e-14; avg_err: 2.35243e-15; sd: 4.50759e-13; counts: 36717
iclh 0.096123 0 0 0 #avg: 2.67462e-14; avg_err: 2.93095e-15; sd: 5.61611e-13; counts: 36717
iclh 0.099498 0 0 0 #avg: 3.30148e-14; avg_err: 3.37832e-15; sd: 6.47335e-13; counts: 36717
iclh 0.102873 0 0 0 #avg: 3.70518e-14; avg_err: 3.36729e-15; sd: 6.4522e-13; counts: 36717
iclh 0.106248 0 0 0 #avg: 4.64725e-14; avg_err: 4.38458e-15; sd: 8.40147e-13; counts: 36717
iclh 0.109623 0 0 0 #avg: 5.3859e-14; avg_err: 5.47839e-15; sd: 1.04974e-12; counts: 36717
iclh 0.112998 0 0 0 #avg: 6.00718e-14; avg_err: 7.09473e-15; sd: 1.35945e-12; counts: 36717
iclh 0.116373 0 0 0 #avg: 7.02147e-14; avg_err: 1.14619e-14; sd: 2.19627e-12; counts: 36717
iclh 0.119748 0 0 0 #avg: 6.7542e-14; avg_err: 6.62711e-15; sd: 1.26985e-12; counts: 36717
iclh 0.123123 0 0 0 #avg: 6.91821e-14; avg_err: 5.27649e-15; sd: 1.01105e-12; counts: 36717
iclh 0.126498 0 0 0 #avg: 7.41912e-14; avg_err: 5.52229e-15; sd: 1.05815e-12; counts: 36717
