#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
44.797 0 1.12143e-16 1.11192e-16 #avg: 0.000132316; avg_err: 2.72966e-06; sd: 0.00797079; counts: 8526777
62.4905 0 1.35246e-16 1.29783e-16 #avg: 0.000950628; avg_err: 1.01105e-05; sd: 0.0185996; counts: 3384213
78.5504 0 1.69593e-16 1.34782e-16 #avg: 0.00417922; avg_err: 2.50325e-05; sd: 0.0326668; counts: 1702965
98.4722 0 2.81397e-11 1.27482e-16 #avg: 0.00675014; avg_err: 3.7592e-05; sd: 0.0339906; counts: 817577
123.995 0 0.00704137 0 #avg: 0.00843169; avg_err: 5.32942e-05; sd: 0.032314; counts: 367639
156.01 1.82629e-16 0.0154639 1.82629e-16 #avg: 0.0106273; avg_err: 8.16054e-05; sd: 0.0329701; counts: 163232
196.31 0.000994645 0.0187232 0.000994645 #avg: 0.0128558; avg_err: 0.000134494; sd: 0.0358294; counts: 70971
246.863 0.00230145 0.0229225 0.00230145 #avg: 0.0169082; avg_err: 0.000270585; sd: 0.046765; counts: 29871
310.676 0.00543648 0.043879 0.00521006 #avg: 0.0320429; avg_err: 0.000719364; sd: 0.0783776; counts: 11872
389.661 0.0140661 0.0896727 0.0129863 #avg: 0.0590546; avg_err: 0.00176862; sd: 0.115476; counts: 4264
490.439 0.0336866 0.182388 0.0303373 #avg: 0.102943; avg_err: 0.00420999; sd: 0.158644; counts: 1421
616.967 0.0940357 0.307622 0.0810316 #avg: 0.178838; avg_err: 0.0108543; sd: 0.203645; counts: 353
767.696 0.175541 0.2814 0.155336 #avg: 0.230638; avg_err: 0.0262557; sd: 0.221234; counts: 72
973.363 0.25354 0.559922 0.210422 #avg: 0.33416; avg_err: 0.102768; sd: 0.290671; counts: 9
