#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 1.733820e+11 (median) + 8.338301e+10  / - 5.898499e+10
#SM   Stats: 2.908410e+09 (median) + 1.559600e+09  / - 8.519301e+08
#VMP  Stats: 1.023300e+02 (median) + 7.879997e+00  / - 6.010002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.563091e-10 (median) + 1.835604e-10  / - 8.713402e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50486
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50486
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50486
sfh 0.064623 0 0 0 #avg: 4.41903e-06; avg_err: 3.61791e-06; sd: 0.000812903; counts: 50486
sfh 0.066873 0 0 0 #avg: 1.64281e-05; avg_err: 8.56279e-06; sd: 0.00192396; counts: 50486
sfh 0.069123 0 0 0 #avg: 4.79993e-05; avg_err: 1.68297e-05; sd: 0.00378145; counts: 50486
sfh 0.071373 0 0 0 #avg: 0.000192933; avg_err: 5.361e-05; sd: 0.0120456; counts: 50486
sfh 0.073623 0 0 0 #avg: 0.000463878; avg_err: 0.000145649; sd: 0.0327256; counts: 50486
sfh 0.075873 0 0 0 #avg: 0.000760519; avg_err: 0.000142921; sd: 0.0321127; counts: 50486
sfh 0.078123 0 0 0 #avg: 0.00105602; avg_err: 0.000166095; sd: 0.0373197; counts: 50486
sfh 0.080373 0 0 0 #avg: 0.00150807; avg_err: 0.000149017; sd: 0.0334825; counts: 50486
sfh 0.082623 0 0 0 #avg: 0.00201211; avg_err: 0.00016838; sd: 0.0378332; counts: 50486
sfh 0.085998 0 0 0 #avg: 0.00353955; avg_err: 0.000232119; sd: 0.0521546; counts: 50486
sfh 0.089373 0 0 0 #avg: 0.0054013; avg_err: 0.000270934; sd: 0.0608757; counts: 50486
sfh 0.092748 0 0 0 #avg: 0.00795362; avg_err: 0.000338998; sd: 0.0761691; counts: 50486
sfh 0.096123 0 0 0 #avg: 0.0104947; avg_err: 0.000364283; sd: 0.0818503; counts: 50486
sfh 0.099498 0 0.00271685 0 #avg: 0.0133261; avg_err: 0.00034432; sd: 0.0773649; counts: 50486
sfh 0.102873 0 0.0101688 0 #avg: 0.0161099; avg_err: 0.000371751; sd: 0.0835282; counts: 50486
sfh 0.106248 0 0.0186075 0 #avg: 0.0194997; avg_err: 0.000424189; sd: 0.0953104; counts: 50486
sfh 0.109623 0 0.027286 0 #avg: 0.0223894; avg_err: 0.00045792; sd: 0.10289; counts: 50486
sfh 0.112998 0 0.0344789 0 #avg: 0.0251514; avg_err: 0.000438663; sd: 0.0985625; counts: 50486
sfh 0.116373 9.34082e-05 0.039421 9.34082e-05 #avg: 0.0275168; avg_err: 0.000443636; sd: 0.09968; counts: 50486
sfh 0.119748 0.00160878 0.0420798 0.00160878 #avg: 0.0300257; avg_err: 0.000454713; sd: 0.102169; counts: 50486
sfh 0.123123 0.00328453 0.0459069 0.00328453 #avg: 0.0321832; avg_err: 0.000454576; sd: 0.102138; counts: 50486
sfh 0.126498 0.00508117 0.0493373 0.00508117 #avg: 0.0351209; avg_err: 0.000482104; sd: 0.108323; counts: 50486
sfh 0.129873 0.00701555 0.0536222 0.00701555 #avg: 0.038545; avg_err: 0.000506169; sd: 0.11373; counts: 50486
sfh 0.133248 0.00900864 0.0573432 0.00900864 #avg: 0.0418692; avg_err: 0.000543263; sd: 0.122065; counts: 50486
sfh 0.136623 0.011049 0.061944 0.011049 #avg: 0.0456048; avg_err: 0.000610662; sd: 0.137209; counts: 50486
sfh 0.141685 0.0142702 0.0659785 0.0142702 #avg: 0.0502811; avg_err: 0.00059876; sd: 0.134535; counts: 50486
sfh 0.146748 0.017788 0.0712988 0.0175056 #avg: 0.0553549; avg_err: 0.000586815; sd: 0.131851; counts: 50486
sfh 0.15181 0.0210942 0.0765929 0.0201205 #avg: 0.0591868; avg_err: 0.000600821; sd: 0.134998; counts: 50486
sfh 0.156873 0.0237783 0.0814747 0.0219572 #avg: 0.0629477; avg_err: 0.000599698; sd: 0.134745; counts: 50486
sfh 0.161935 0.0266755 0.0865735 0.0238615 #avg: 0.0680927; avg_err: 0.000666968; sd: 0.14986; counts: 50486
sfh 0.166998 0.0299407 0.0915173 0.0260652 #avg: 0.073414; avg_err: 0.000686767; sd: 0.154309; counts: 50486
sfh 0.17206 0.0327287 0.0951273 0.0278259 #avg: 0.0770004; avg_err: 0.000682782; sd: 0.153413; counts: 50486
sfh 0.177123 0.0353632 0.101148 0.0296157 #avg: 0.0816096; avg_err: 0.000702348; sd: 0.15781; counts: 50486
sfh 0.182185 0.0387434 0.107001 0.0319712 #avg: 0.0857645; avg_err: 0.000712497; sd: 0.16009; counts: 50486
sfh 0.187248 0.0414729 0.110584 0.0339171 #avg: 0.0891639; avg_err: 0.000712041; sd: 0.159988; counts: 50486
sfh 0.19231 0.0445579 0.113865 0.0360302 #avg: 0.0928973; avg_err: 0.000722188; sd: 0.162268; counts: 50486
sfh 0.197373 0.047449 0.118173 0.0379964 #avg: 0.0972207; avg_err: 0.000740839; sd: 0.166458; counts: 50486
sfh 0.202435 0.0511796 0.120975 0.0406556 #avg: 0.100785; avg_err: 0.00073938; sd: 0.16613; counts: 50486
sfh 0.207498 0.0539347 0.124673 0.0424582 #avg: 0.104901; avg_err: 0.000753131; sd: 0.16922; counts: 50486
sfh 0.21256 0.0570816 0.127479 0.0446015 #avg: 0.108557; avg_err: 0.000776973; sd: 0.174577; counts: 50486
sfh 0.217623 0.0599293 0.129202 0.0464439 #avg: 0.111079; avg_err: 0.000765318; sd: 0.171958; counts: 50486
sfh 0.222685 0.0631076 0.131885 0.0484593 #avg: 0.114604; avg_err: 0.000777822; sd: 0.174768; counts: 50486
sfh 0.227748 0.0665863 0.134869 0.0506969 #avg: 0.118006; avg_err: 0.000780653; sd: 0.175404; counts: 50486
sfh 0.23281 0.0696831 0.136204 0.0526208 #avg: 0.121824; avg_err: 0.000793214; sd: 0.178226; counts: 50486
sfh 0.237873 0.072192 0.139102 0.0539481 #avg: 0.124426; avg_err: 0.000789379; sd: 0.177365; counts: 50486
sfh 0.242935 0.0749462 0.139375 0.0554428 #avg: 0.126991; avg_err: 0.000792007; sd: 0.177955; counts: 50486
sfh 0.247998 0.0785386 0.141796 0.0572086 #avg: 0.13096; avg_err: 0.000811661; sd: 0.182371; counts: 50486
sfh 0.25306 0.0803405 0.142644 0.0576709 #avg: 0.133585; avg_err: 0.000846326; sd: 0.19016; counts: 50486
sfh 0.258123 0.0833244 0.146439 0.0593303 #avg: 0.137373; avg_err: 0.000850493; sd: 0.191096; counts: 50486
