#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 1.097060e+14 (median) + 6.191200e+13  / - 3.182359e+13
#SM   Stats: 4.964100e+11 (median) + 2.992220e+11  / - 2.198950e+11
#VMP  Stats: 6.890800e+02 (median) + 1.030800e+02  / - 6.223999e+01
#ICL  Stats: 1.927080e+11 (median) + 2.315020e+11  / - 1.553129e+11
#SSFR Stats: 2.083716e-12 (median) + 3.957693e-12  / - 1.409071e-12
sfh 0.055623 0 0 0 #avg: 7.90873e-14; avg_err: 3.20877e-14; sd: 1.05353e-12; counts: 1079
sfh 0.060123 0 0 0 #avg: 5.45855e-13; avg_err: 1.51334e-13; sd: 4.96873e-12; counts: 1079
sfh 0.062373 0 3.33262e-13 0 #avg: 1.10244e-12; avg_err: 2.12568e-13; sd: 6.97921e-12; counts: 1079
sfh 0.064623 0 1.46817e-12 0 #avg: 2.35292e-12; avg_err: 3.94057e-13; sd: 1.2938e-11; counts: 1079
sfh 0.066873 1.15383e-14 3.41464e-12 1.15383e-14 #avg: 3.47989e-12; avg_err: 4.89648e-13; sd: 1.60766e-11; counts: 1079
sfh 0.069123 2.5059e-13 5.60835e-12 2.5059e-13 #avg: 5.19871e-12; avg_err: 7.30359e-13; sd: 2.39798e-11; counts: 1079
sfh 0.071373 8.35834e-13 8.11572e-12 8.35834e-13 #avg: 7.15408e-12; avg_err: 1.28816e-12; sd: 4.22941e-11; counts: 1079
sfh 0.073623 1.63592e-12 9.26931e-12 1.61676e-12 #avg: 1.09306e-11; avg_err: 3.12966e-12; sd: 1.02756e-10; counts: 1079
sfh 0.075873 2.52478e-12 1.23836e-11 2.36118e-12 #avg: 1.11271e-11; avg_err: 1.83594e-12; sd: 6.02793e-11; counts: 1079
sfh 0.078123 3.63146e-12 1.47791e-11 3.17052e-12 #avg: 1.28726e-11; avg_err: 1.08834e-12; sd: 3.57333e-11; counts: 1079
sfh 0.080373 5.00479e-12 1.87241e-11 4.10265e-12 #avg: 1.64493e-11; avg_err: 1.58432e-12; sd: 5.20177e-11; counts: 1079
sfh 0.082623 5.84474e-12 1.6399e-11 4.4142e-12 #avg: 1.67484e-11; avg_err: 1.75762e-12; sd: 5.77077e-11; counts: 1079
sfh 0.085998 8.99081e-12 2.47105e-11 6.49389e-12 #avg: 2.70763e-11; avg_err: 3.1123e-12; sd: 1.02186e-10; counts: 1079
sfh 0.089373 1.1881e-11 2.59345e-11 8.41904e-12 #avg: 3.35703e-11; avg_err: 3.74908e-12; sd: 1.23093e-10; counts: 1079
sfh 0.092748 1.45525e-11 3.49909e-11 1.02179e-11 #avg: 3.8424e-11; avg_err: 3.59031e-12; sd: 1.1788e-10; counts: 1079
sfh 0.096123 1.75169e-11 4.21338e-11 1.18842e-11 #avg: 4.26934e-11; avg_err: 3.43004e-12; sd: 1.12618e-10; counts: 1079
