#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.939710e+10 (median) + 1.504410e+10  / - 8.661801e+09
#SM   Stats: 2.861880e+07 (median) + 6.121000e+07  / - 1.889097e+07
#VMP  Stats: 6.611000e+01 (median) + 1.391000e+01  / - 8.940002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.782231e-10 (median) + 4.383882e-10  / - 2.262239e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 933785
sfh 0.060123 0 0 0 #avg: 9.46639e-17; avg_err: 9.46639e-17; sd: 9.14761e-14; counts: 933785
sfh 0.062373 0 0 0 #avg: 1.22027e-15; avg_err: 1.10536e-15; sd: 1.06814e-12; counts: 933785
sfh 0.064623 0 0 0 #avg: 1.10311e-15; avg_err: 7.03885e-16; sd: 6.80182e-13; counts: 933785
sfh 0.066873 0 0 0 #avg: 6.74782e-15; avg_err: 3.69877e-15; sd: 3.57421e-12; counts: 933785
sfh 0.069123 0 0 0 #avg: 1.40349e-14; avg_err: 3.41499e-15; sd: 3.29999e-12; counts: 933785
sfh 0.071373 0 0 0 #avg: 4.30816e-14; avg_err: 7.87323e-15; sd: 7.60809e-12; counts: 933785
sfh 0.073623 0 0 0 #avg: 9.28857e-14; avg_err: 1.43195e-14; sd: 1.38373e-11; counts: 933785
sfh 0.075873 0 0 0 #avg: 1.80843e-13; avg_err: 1.86699e-14; sd: 1.80411e-11; counts: 933785
sfh 0.078123 0 0 0 #avg: 3.50086e-13; avg_err: 3.36791e-14; sd: 3.2545e-11; counts: 933785
sfh 0.080373 0 0 0 #avg: 5.95723e-13; avg_err: 4.2894e-14; sd: 4.14496e-11; counts: 933785
sfh 0.082623 0 0 0 #avg: 8.78133e-13; avg_err: 4.66161e-14; sd: 4.50463e-11; counts: 933785
sfh 0.085998 0 0 0 #avg: 1.70086e-12; avg_err: 5.90325e-14; sd: 5.70446e-11; counts: 933785
sfh 0.089373 0 0 0 #avg: 2.94301e-12; avg_err: 7.24134e-14; sd: 6.99749e-11; counts: 933785
sfh 0.092748 0 0 0 #avg: 4.99533e-12; avg_err: 9.57373e-14; sd: 9.25133e-11; counts: 933785
sfh 0.096123 0 0 0 #avg: 7.8371e-12; avg_err: 1.20125e-13; sd: 1.1608e-10; counts: 933785
sfh 0.099498 0 0 0 #avg: 1.14467e-11; avg_err: 1.39074e-13; sd: 1.34391e-10; counts: 933785
sfh 0.102873 0 0 0 #avg: 1.62429e-11; avg_err: 1.66787e-13; sd: 1.61171e-10; counts: 933785
sfh 0.106248 0 0 0 #avg: 2.19927e-11; avg_err: 1.89023e-13; sd: 1.82658e-10; counts: 933785
sfh 0.109623 0 0 0 #avg: 2.89288e-11; avg_err: 2.14847e-13; sd: 2.07612e-10; counts: 933785
sfh 0.112998 0 0 0 #avg: 3.591e-11; avg_err: 2.33703e-13; sd: 2.25833e-10; counts: 933785
sfh 0.116373 0 0 0 #avg: 4.19835e-11; avg_err: 2.44765e-13; sd: 2.36522e-10; counts: 933785
sfh 0.119748 0 1.14704e-11 0 #avg: 4.81028e-11; avg_err: 2.48397e-13; sd: 2.40033e-10; counts: 933785
sfh 0.123123 0 3.18707e-11 0 #avg: 5.50208e-11; avg_err: 2.5796e-13; sd: 2.49274e-10; counts: 933785
sfh 0.126498 0 5.41809e-11 0 #avg: 6.32604e-11; avg_err: 2.73059e-13; sd: 2.63864e-10; counts: 933785
sfh 0.129873 0 7.956e-11 0 #avg: 7.25644e-11; avg_err: 2.91733e-13; sd: 2.81909e-10; counts: 933785
sfh 0.133248 0 1.06661e-10 0 #avg: 8.29504e-11; avg_err: 3.08351e-13; sd: 2.97967e-10; counts: 933785
sfh 0.136623 0 1.345e-10 0 #avg: 9.34278e-11; avg_err: 3.18142e-13; sd: 3.07429e-10; counts: 933785
sfh 0.141685 0 1.76515e-10 0 #avg: 1.1111e-10; avg_err: 3.5009e-13; sd: 3.38301e-10; counts: 933785
sfh 0.146748 0 2.20432e-10 0 #avg: 1.29427e-10; avg_err: 3.74548e-13; sd: 3.61935e-10; counts: 933785
sfh 0.15181 6.21589e-12 2.56927e-10 6.21589e-12 #avg: 1.48035e-10; avg_err: 3.9584e-13; sd: 3.8251e-10; counts: 933785
sfh 0.156873 1.80648e-11 2.85841e-10 1.80648e-11 #avg: 1.67419e-10; avg_err: 4.14616e-13; sd: 4.00654e-10; counts: 933785
sfh 0.161935 3.27154e-11 3.06971e-10 3.27154e-11 #avg: 1.85862e-10; avg_err: 4.37222e-13; sd: 4.22499e-10; counts: 933785
sfh 0.166998 4.94747e-11 3.26322e-10 4.94747e-11 #avg: 2.03907e-10; avg_err: 4.48051e-13; sd: 4.32963e-10; counts: 933785
sfh 0.17206 6.63512e-11 3.32306e-10 6.63512e-11 #avg: 2.15359e-10; avg_err: 4.43685e-13; sd: 4.28744e-10; counts: 933785
sfh 0.177123 8.17774e-11 3.29766e-10 8.17774e-11 #avg: 2.21797e-10; avg_err: 4.28385e-13; sd: 4.13959e-10; counts: 933785
sfh 0.182185 9.57617e-11 3.26746e-10 9.57617e-11 #avg: 2.27757e-10; avg_err: 4.13733e-13; sd: 3.99801e-10; counts: 933785
sfh 0.187248 1.07033e-10 3.27249e-10 1.07033e-10 #avg: 2.34886e-10; avg_err: 4.07231e-13; sd: 3.93517e-10; counts: 933785
sfh 0.19231 1.17952e-10 3.22372e-10 1.17952e-10 #avg: 2.41091e-10; avg_err: 4.03984e-13; sd: 3.9038e-10; counts: 933785
sfh 0.197373 1.28338e-10 3.19161e-10 1.27128e-10 #avg: 2.46903e-10; avg_err: 4.0128e-13; sd: 3.87766e-10; counts: 933785
sfh 0.202435 1.38466e-10 3.15776e-10 1.33414e-10 #avg: 2.53518e-10; avg_err: 3.98847e-13; sd: 3.85416e-10; counts: 933785
sfh 0.207498 1.48024e-10 3.13296e-10 1.37912e-10 #avg: 2.59223e-10; avg_err: 3.92064e-13; sd: 3.78861e-10; counts: 933785
sfh 0.21256 1.57362e-10 3.09256e-10 1.41854e-10 #avg: 2.64605e-10; avg_err: 3.87438e-13; sd: 3.74391e-10; counts: 933785
sfh 0.217623 1.6609e-10 3.04452e-10 1.44874e-10 #avg: 2.69778e-10; avg_err: 3.82586e-13; sd: 3.69702e-10; counts: 933785
sfh 0.222685 1.70882e-10 2.92465e-10 1.44212e-10 #avg: 2.67219e-10; avg_err: 3.62833e-13; sd: 3.50615e-10; counts: 933785
sfh 0.227748 1.75416e-10 2.84108e-10 1.43366e-10 #avg: 2.67199e-10; avg_err: 3.5142e-13; sd: 3.39586e-10; counts: 933785
sfh 0.23281 1.78931e-10 2.84422e-10 1.42301e-10 #avg: 2.69942e-10; avg_err: 3.45609e-13; sd: 3.33971e-10; counts: 933785
sfh 0.237873 1.84346e-10 2.78438e-10 1.42716e-10 #avg: 2.72362e-10; avg_err: 3.42555e-13; sd: 3.3102e-10; counts: 933785
sfh 0.242935 1.89571e-10 2.74644e-10 1.42889e-10 #avg: 2.75825e-10; avg_err: 3.42471e-13; sd: 3.30938e-10; counts: 933785
sfh 0.247998 1.95669e-10 2.73374e-10 1.44909e-10 #avg: 2.80364e-10; avg_err: 3.40721e-13; sd: 3.29247e-10; counts: 933785
sfh 0.25306 2.01111e-10 2.69961e-10 1.4509e-10 #avg: 2.84226e-10; avg_err: 3.37975e-13; sd: 3.26594e-10; counts: 933785
sfh 0.258123 2.05392e-10 2.65609e-10 1.44741e-10 #avg: 2.86262e-10; avg_err: 3.33176e-13; sd: 3.21956e-10; counts: 933785
sfh 0.263185 2.10923e-10 2.6279e-10 1.45264e-10 #avg: 2.89813e-10; avg_err: 3.28926e-13; sd: 3.1785e-10; counts: 933785
sfh 0.268248 2.15115e-10 2.58604e-10 1.43584e-10 #avg: 2.92301e-10; avg_err: 3.24831e-13; sd: 3.13893e-10; counts: 933785
sfh 0.27331 2.19496e-10 2.55451e-10 1.42991e-10 #avg: 2.95503e-10; avg_err: 3.23664e-13; sd: 3.12765e-10; counts: 933785
sfh 0.278373 2.22342e-10 2.57066e-10 1.41921e-10 #avg: 2.9876e-10; avg_err: 3.20364e-13; sd: 3.09576e-10; counts: 933785
sfh 0.283435 2.25678e-10 2.53549e-10 1.41126e-10 #avg: 3.01544e-10; avg_err: 3.22736e-13; sd: 3.11868e-10; counts: 933785
sfh 0.288498 2.29428e-10 2.50096e-10 1.40231e-10 #avg: 3.03101e-10; avg_err: 3.16205e-13; sd: 3.05556e-10; counts: 933785
sfh 0.29356 2.33457e-10 2.46459e-10 1.39456e-10 #avg: 3.05612e-10; avg_err: 3.13312e-13; sd: 3.02761e-10; counts: 933785
sfh 0.298623 2.36814e-10 2.4255e-10 1.38115e-10 #avg: 3.07518e-10; avg_err: 3.1022e-13; sd: 2.99774e-10; counts: 933785
sfh 0.303685 2.39964e-10 2.38842e-10 1.36777e-10 #avg: 3.09711e-10; avg_err: 3.07922e-13; sd: 2.97553e-10; counts: 933785
sfh 0.308748 2.42846e-10 2.35234e-10 1.35535e-10 #avg: 3.11277e-10; avg_err: 3.04281e-13; sd: 2.94034e-10; counts: 933785
sfh 0.31381 2.45493e-10 2.32184e-10 1.33586e-10 #avg: 3.12668e-10; avg_err: 3.0034e-13; sd: 2.90226e-10; counts: 933785
sfh 0.318873 2.48015e-10 2.26923e-10 1.32079e-10 #avg: 3.13786e-10; avg_err: 2.96881e-13; sd: 2.86883e-10; counts: 933785
sfh 0.323935 2.49253e-10 2.27868e-10 1.30549e-10 #avg: 3.15112e-10; avg_err: 2.94407e-13; sd: 2.84493e-10; counts: 933785
sfh 0.328997 2.51375e-10 2.2466e-10 1.28691e-10 #avg: 3.1623e-10; avg_err: 2.91523e-13; sd: 2.81706e-10; counts: 933785
sfh 0.33406 2.53561e-10 2.2089e-10 1.27215e-10 #avg: 3.17168e-10; avg_err: 2.87298e-13; sd: 2.77623e-10; counts: 933785
sfh 0.339122 2.55999e-10 2.17403e-10 1.2598e-10 #avg: 3.18413e-10; avg_err: 2.84184e-13; sd: 2.74614e-10; counts: 933785
sfh 0.344185 2.57948e-10 2.13896e-10 1.24352e-10 #avg: 3.19083e-10; avg_err: 2.79852e-13; sd: 2.70428e-10; counts: 933785
sfh 0.349247 2.59938e-10 2.11116e-10 1.23118e-10 #avg: 3.20335e-10; avg_err: 2.77535e-13; sd: 2.68189e-10; counts: 933785
sfh 0.35431 2.61723e-10 2.07286e-10 1.22108e-10 #avg: 3.21015e-10; avg_err: 2.75039e-13; sd: 2.65777e-10; counts: 933785
sfh 0.359372 2.63493e-10 2.03895e-10 1.20908e-10 #avg: 3.21632e-10; avg_err: 2.72565e-13; sd: 2.63387e-10; counts: 933785
sfh 0.364435 2.6529e-10 2.00199e-10 1.19894e-10 #avg: 3.22095e-10; avg_err: 2.68662e-13; sd: 2.59615e-10; counts: 933785
sfh 0.369497 2.66192e-10 2.00313e-10 1.19203e-10 #avg: 3.22916e-10; avg_err: 2.66929e-13; sd: 2.5794e-10; counts: 933785
sfh 0.37456 2.67594e-10 1.97305e-10 1.18018e-10 #avg: 3.23323e-10; avg_err: 2.63328e-13; sd: 2.54461e-10; counts: 933785
