#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 1.031030e+12 (median) + 4.689700e+11  / - 3.364710e+11
#SM   Stats: 1.183610e+10 (median) + 1.965460e+10  / - 7.725800e+09
#VMP  Stats: 2.254100e+02 (median) + 2.650999e+01  / - 2.668001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.751368e-12 (median) + 3.378829e-12  / - 1.673297e-12
sfh 0.055623 0 0 0 #avg: 9.9217e-15; avg_err: 7.20558e-15; sd: 7.17959e-13; counts: 9929
sfh 0.060123 0 0 0 #avg: 5.22387e-13; avg_err: 1.9455e-13; sd: 1.93848e-11; counts: 9929
sfh 0.062373 0 0 0 #avg: 1.03521e-12; avg_err: 3.22279e-13; sd: 3.21116e-11; counts: 9929
sfh 0.064623 0 0 0 #avg: 2.97426e-12; avg_err: 1.27659e-12; sd: 1.27199e-10; counts: 9929
sfh 0.066873 0 0 0 #avg: 3.26134e-12; avg_err: 6.71027e-13; sd: 6.68607e-11; counts: 9929
sfh 0.069123 0 0 0 #avg: 4.57312e-12; avg_err: 7.23553e-13; sd: 7.20944e-11; counts: 9929
sfh 0.071373 0 0 0 #avg: 6.2079e-12; avg_err: 5.85802e-13; sd: 5.83689e-11; counts: 9929
sfh 0.073623 0 0 0 #avg: 9.57542e-12; avg_err: 8.23832e-13; sd: 8.20861e-11; counts: 9929
sfh 0.075873 0 2.0261e-12 0 #avg: 1.32011e-11; avg_err: 9.42901e-13; sd: 9.39501e-11; counts: 9929
sfh 0.078123 0 6.44044e-12 0 #avg: 1.86373e-11; avg_err: 1.32188e-12; sd: 1.31711e-10; counts: 9929
sfh 0.080373 0 1.24741e-11 0 #avg: 2.46371e-11; avg_err: 1.78898e-12; sd: 1.78253e-10; counts: 9929
sfh 0.082623 0 1.93365e-11 0 #avg: 2.5495e-11; avg_err: 1.74513e-12; sd: 1.73884e-10; counts: 9929
sfh 0.085998 8.44887e-14 3.22393e-11 8.44887e-14 #avg: 3.43971e-11; avg_err: 1.66555e-12; sd: 1.65954e-10; counts: 9929
sfh 0.089373 1.48894e-12 4.35652e-11 1.48894e-12 #avg: 4.23203e-11; avg_err: 2.22666e-12; sd: 2.21863e-10; counts: 9929
sfh 0.092748 3.96463e-12 5.57331e-11 3.96463e-12 #avg: 4.90785e-11; avg_err: 2.09162e-12; sd: 2.08407e-10; counts: 9929
sfh 0.096123 7.06803e-12 6.65868e-11 7.06803e-12 #avg: 6.00763e-11; avg_err: 2.53711e-12; sd: 2.52796e-10; counts: 9929
sfh 0.099498 1.02106e-11 7.61456e-11 1.02106e-11 #avg: 6.94509e-11; avg_err: 2.47251e-12; sd: 2.46359e-10; counts: 9929
sfh 0.102873 1.37064e-11 9.03575e-11 1.34467e-11 #avg: 8.24643e-11; avg_err: 2.89091e-12; sd: 2.88048e-10; counts: 9929
sfh 0.106248 1.67697e-11 1.07849e-10 1.5855e-11 #avg: 9.88677e-11; avg_err: 4.67688e-12; sd: 4.66001e-10; counts: 9929
sfh 0.109623 2.10017e-11 1.24629e-10 1.94102e-11 #avg: 1.08685e-10; avg_err: 3.86159e-12; sd: 3.84766e-10; counts: 9929
sfh 0.112998 2.54628e-11 1.4764e-10 2.31301e-11 #avg: 1.21919e-10; avg_err: 3.69951e-12; sd: 3.68617e-10; counts: 9929
sfh 0.116373 3.02401e-11 1.65663e-10 2.70649e-11 #avg: 1.35686e-10; avg_err: 3.83247e-12; sd: 3.81865e-10; counts: 9929
sfh 0.119748 3.47503e-11 1.85126e-10 3.08178e-11 #avg: 1.48965e-10; avg_err: 4.10022e-12; sd: 4.08544e-10; counts: 9929
sfh 0.123123 4.04885e-11 2.10906e-10 3.5539e-11 #avg: 1.6397e-10; avg_err: 4.13387e-12; sd: 4.11896e-10; counts: 9929
sfh 0.126498 4.57858e-11 2.26184e-10 3.9869e-11 #avg: 1.8085e-10; avg_err: 4.77122e-12; sd: 4.75402e-10; counts: 9929
sfh 0.129873 5.27513e-11 2.48559e-10 4.56941e-11 #avg: 1.95077e-10; avg_err: 4.71112e-12; sd: 4.69413e-10; counts: 9929
sfh 0.133248 6.0908e-11 2.78064e-10 5.2635e-11 #avg: 2.12749e-10; avg_err: 5.18426e-12; sd: 5.16556e-10; counts: 9929
sfh 0.136623 7.02872e-11 2.96093e-10 6.0609e-11 #avg: 2.27413e-10; avg_err: 4.86719e-12; sd: 4.84963e-10; counts: 9929
sfh 0.141685 8.28412e-11 3.37546e-10 7.0842e-11 #avg: 2.54962e-10; avg_err: 5.31516e-12; sd: 5.29599e-10; counts: 9929
sfh 0.146748 9.65599e-11 3.80997e-10 8.20935e-11 #avg: 2.78737e-10; avg_err: 5.36879e-12; sd: 5.34942e-10; counts: 9929
sfh 0.15181 1.11565e-10 4.11511e-10 9.47102e-11 #avg: 3.09905e-10; avg_err: 5.81975e-12; sd: 5.79876e-10; counts: 9929
sfh 0.156873 1.25087e-10 4.56957e-10 1.04661e-10 #avg: 3.41598e-10; avg_err: 6.25083e-12; sd: 6.22828e-10; counts: 9929
sfh 0.161935 1.45714e-10 5.0308e-10 1.22767e-10 #avg: 3.70661e-10; avg_err: 6.50275e-12; sd: 6.4793e-10; counts: 9929
sfh 0.166998 1.65814e-10 5.52463e-10 1.39908e-10 #avg: 4.00531e-10; avg_err: 6.65239e-12; sd: 6.6284e-10; counts: 9929
sfh 0.17206 1.8581e-10 5.94705e-10 1.56375e-10 #avg: 4.41128e-10; avg_err: 7.20328e-12; sd: 7.1773e-10; counts: 9929
sfh 0.177123 2.09153e-10 6.41114e-10 1.75804e-10 #avg: 4.80225e-10; avg_err: 7.68834e-12; sd: 7.66062e-10; counts: 9929
sfh 0.182185 2.30032e-10 6.82839e-10 1.92528e-10 #avg: 5.05054e-10; avg_err: 7.58465e-12; sd: 7.5573e-10; counts: 9929
sfh 0.187248 2.53396e-10 7.46673e-10 2.13259e-10 #avg: 5.35967e-10; avg_err: 7.84238e-12; sd: 7.81409e-10; counts: 9929
sfh 0.19231 2.73413e-10 7.76461e-10 2.29865e-10 #avg: 5.65408e-10; avg_err: 8.04859e-12; sd: 8.01957e-10; counts: 9929
sfh 0.197373 2.93959e-10 8.03048e-10 2.4656e-10 #avg: 5.95717e-10; avg_err: 8.44374e-12; sd: 8.41329e-10; counts: 9929
sfh 0.202435 3.17913e-10 7.97877e-10 2.66469e-10 #avg: 6.17216e-10; avg_err: 8.52519e-12; sd: 8.49445e-10; counts: 9929
sfh 0.207498 3.42256e-10 8.19918e-10 2.8934e-10 #avg: 6.38102e-10; avg_err: 8.55123e-12; sd: 8.52039e-10; counts: 9929
sfh 0.21256 3.69575e-10 8.70778e-10 3.15512e-10 #avg: 6.61838e-10; avg_err: 8.67702e-12; sd: 8.64573e-10; counts: 9929
sfh 0.217623 3.93333e-10 8.82828e-10 3.3557e-10 #avg: 6.81291e-10; avg_err: 8.5881e-12; sd: 8.55713e-10; counts: 9929
sfh 0.222685 4.19007e-10 9.30301e-10 3.63279e-10 #avg: 7.12077e-10; avg_err: 8.73242e-12; sd: 8.70093e-10; counts: 9929
sfh 0.227748 4.49543e-10 9.53131e-10 3.93752e-10 #avg: 7.34328e-10; avg_err: 8.69605e-12; sd: 8.66469e-10; counts: 9929
sfh 0.23281 4.69542e-10 9.78834e-10 4.22349e-10 #avg: 7.52183e-10; avg_err: 8.84591e-12; sd: 8.81401e-10; counts: 9929
sfh 0.237873 4.88848e-10 9.54357e-10 4.51319e-10 #avg: 7.6215e-10; avg_err: 8.84121e-12; sd: 8.80933e-10; counts: 9929
sfh 0.242935 5.06393e-10 9.75182e-10 4.7701e-10 #avg: 7.77979e-10; avg_err: 8.99413e-12; sd: 8.96169e-10; counts: 9929
sfh 0.247998 5.20132e-10 9.87885e-10 5.05299e-10 #avg: 7.82766e-10; avg_err: 8.83676e-12; sd: 8.80489e-10; counts: 9929
sfh 0.25306 5.33076e-10 9.92484e-10 5.26328e-10 #avg: 7.9102e-10; avg_err: 8.92841e-12; sd: 8.89621e-10; counts: 9929
sfh 0.258123 5.47814e-10 1.0082e-09 5.43511e-10 #avg: 8.0053e-10; avg_err: 9.02505e-12; sd: 8.9925e-10; counts: 9929
sfh 0.263185 5.58229e-10 1.0404e-09 5.54943e-10 #avg: 8.1275e-10; avg_err: 9.09969e-12; sd: 9.06687e-10; counts: 9929
sfh 0.268248 5.81517e-10 1.04469e-09 5.7892e-10 #avg: 8.21852e-10; avg_err: 9.09381e-12; sd: 9.06101e-10; counts: 9929
