#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.732350e+10 (median) + 1.116180e+10  / - 6.385299e+09
#SM   Stats: 2.150760e+07 (median) + 2.894630e+07  / - 1.268881e+07
#VMP  Stats: 5.029000e+01 (median) + 6.590000e+00  / - 6.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.372852e-10 (median) + 2.893911e-10  / - 1.324313e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632347
sfh 0.080373 0 0 0 #avg: 1.13065e-15; avg_err: 1.13065e-15; sd: 8.99095e-13; counts: 632347
sfh 0.082623 0 0 0 #avg: 4.78596e-15; avg_err: 3.52627e-15; sd: 2.8041e-12; counts: 632347
sfh 0.085998 0 0 0 #avg: 3.94592e-15; avg_err: 1.72597e-15; sd: 1.3725e-12; counts: 632347
sfh 0.089373 0 0 0 #avg: 1.16319e-14; avg_err: 3.28837e-15; sd: 2.61492e-12; counts: 632347
sfh 0.092748 0 0 0 #avg: 3.93112e-14; avg_err: 9.42843e-15; sd: 7.4975e-12; counts: 632347
sfh 0.096123 0 0 0 #avg: 6.38079e-14; avg_err: 1.0598e-14; sd: 8.42754e-12; counts: 632347
sfh 0.099498 0 0 0 #avg: 1.19312e-13; avg_err: 1.42616e-14; sd: 1.13408e-11; counts: 632347
sfh 0.102873 0 0 0 #avg: 2.23258e-13; avg_err: 1.99919e-14; sd: 1.58976e-11; counts: 632347
sfh 0.106248 0 0 0 #avg: 3.66591e-13; avg_err: 2.32214e-14; sd: 1.84657e-11; counts: 632347
sfh 0.109623 0 0 0 #avg: 6.2232e-13; avg_err: 3.00741e-14; sd: 2.3915e-11; counts: 632347
sfh 0.112998 0 0 0 #avg: 9.40148e-13; avg_err: 3.68825e-14; sd: 2.9329e-11; counts: 632347
sfh 0.116373 0 0 0 #avg: 1.25476e-12; avg_err: 3.75778e-14; sd: 2.98819e-11; counts: 632347
sfh 0.119748 0 0 0 #avg: 1.70962e-12; avg_err: 4.50994e-14; sd: 3.58631e-11; counts: 632347
sfh 0.123123 0 0 0 #avg: 2.17596e-12; avg_err: 4.85351e-14; sd: 3.85952e-11; counts: 632347
sfh 0.126498 0 0 0 #avg: 2.73657e-12; avg_err: 5.01579e-14; sd: 3.98857e-11; counts: 632347
sfh 0.129873 0 0 0 #avg: 3.52658e-12; avg_err: 6.21625e-14; sd: 4.94317e-11; counts: 632347
sfh 0.133248 0 0 0 #avg: 4.40354e-12; avg_err: 6.66671e-14; sd: 5.30138e-11; counts: 632347
sfh 0.136623 0 0 0 #avg: 5.5112e-12; avg_err: 6.77482e-14; sd: 5.38735e-11; counts: 632347
sfh 0.141685 0 0 0 #avg: 7.6135e-12; avg_err: 8.45729e-14; sd: 6.72525e-11; counts: 632347
sfh 0.146748 0 0 0 #avg: 1.02063e-11; avg_err: 9.38326e-14; sd: 7.46159e-11; counts: 632347
sfh 0.15181 0 0 0 #avg: 1.33096e-11; avg_err: 1.11667e-13; sd: 8.8798e-11; counts: 632347
sfh 0.156873 0 1.86695e-12 0 #avg: 1.71542e-11; avg_err: 1.3071e-13; sd: 1.03941e-10; counts: 632347
sfh 0.161935 0 8.93008e-12 0 #avg: 2.15045e-11; avg_err: 1.48161e-13; sd: 1.17818e-10; counts: 632347
sfh 0.166998 0 1.83071e-11 0 #avg: 2.60593e-11; avg_err: 1.56904e-13; sd: 1.24771e-10; counts: 632347
sfh 0.17206 0 2.91588e-11 0 #avg: 3.00485e-11; avg_err: 1.6508e-13; sd: 1.31272e-10; counts: 632347
sfh 0.177123 0 4.03448e-11 0 #avg: 3.22481e-11; avg_err: 1.59287e-13; sd: 1.26665e-10; counts: 632347
sfh 0.182185 0 4.93662e-11 0 #avg: 3.39929e-11; avg_err: 1.51668e-13; sd: 1.20607e-10; counts: 632347
sfh 0.187248 0 5.71966e-11 0 #avg: 3.65412e-11; avg_err: 1.57055e-13; sd: 1.2489e-10; counts: 632347
sfh 0.19231 0 6.44624e-11 0 #avg: 3.91901e-11; avg_err: 1.56791e-13; sd: 1.2468e-10; counts: 632347
sfh 0.197373 0 7.0968e-11 0 #avg: 4.18163e-11; avg_err: 1.56092e-13; sd: 1.24125e-10; counts: 632347
sfh 0.202435 7.00605e-13 7.63893e-11 7.00605e-13 #avg: 4.49149e-11; avg_err: 1.64184e-13; sd: 1.3056e-10; counts: 632347
