#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 6.313240e+10 (median) + 2.870580e+10  / - 2.029420e+10
#SM   Stats: 9.093660e+07 (median) + 4.884839e+07  / - 2.640660e+07
#VMP  Stats: 8.733000e+01 (median) + 9.930000e+00  / - 8.770004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.356437e-09 (median) + 1.727728e-09  / - 7.013317e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 611962
sfh 0.066873 0 0 0 #avg: 9.33627e-16; avg_err: 6.65731e-16; sd: 5.20788e-13; counts: 611962
sfh 0.069123 0 0 0 #avg: 1.65854e-14; avg_err: 5.17329e-15; sd: 4.04696e-12; counts: 611962
sfh 0.071373 0 0 0 #avg: 5.59023e-14; avg_err: 1.26536e-14; sd: 9.89868e-12; counts: 611962
sfh 0.073623 0 0 0 #avg: 1.40703e-13; avg_err: 2.75469e-14; sd: 2.15494e-11; counts: 611962
sfh 0.075873 0 0 0 #avg: 3.09009e-13; avg_err: 4.24632e-14; sd: 3.32181e-11; counts: 611962
sfh 0.078123 0 0 0 #avg: 6.56634e-13; avg_err: 5.48176e-14; sd: 4.28827e-11; counts: 611962
sfh 0.080373 0 0 0 #avg: 1.42626e-12; avg_err: 8.4059e-14; sd: 6.57576e-11; counts: 611962
sfh 0.082623 0 0 0 #avg: 2.58833e-12; avg_err: 1.06141e-13; sd: 8.30317e-11; counts: 611962
sfh 0.085998 0 0 0 #avg: 5.69655e-12; avg_err: 1.55814e-13; sd: 1.2189e-10; counts: 611962
sfh 0.089373 0 0 0 #avg: 1.08785e-11; avg_err: 2.04487e-13; sd: 1.59966e-10; counts: 611962
sfh 0.092748 0 0 0 #avg: 1.91813e-11; avg_err: 2.5544e-13; sd: 1.99826e-10; counts: 611962
sfh 0.096123 0 0 0 #avg: 2.9932e-11; avg_err: 3.19542e-13; sd: 2.49971e-10; counts: 611962
sfh 0.099498 0 0 0 #avg: 4.45449e-11; avg_err: 3.84296e-13; sd: 3.00627e-10; counts: 611962
sfh 0.102873 0 0 0 #avg: 6.10637e-11; avg_err: 4.35651e-13; sd: 3.40801e-10; counts: 611962
sfh 0.106248 0 3.82695e-11 0 #avg: 7.94524e-11; avg_err: 4.82778e-13; sd: 3.77668e-10; counts: 611962
sfh 0.109623 0 9.03424e-11 0 #avg: 9.85886e-11; avg_err: 5.27236e-13; sd: 4.12446e-10; counts: 611962
sfh 0.112998 0 1.43145e-10 0 #avg: 1.15291e-10; avg_err: 5.42771e-13; sd: 4.24598e-10; counts: 611962
sfh 0.116373 0 1.86224e-10 0 #avg: 1.28462e-10; avg_err: 5.47338e-13; sd: 4.28171e-10; counts: 611962
