#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.570590e+12 (median) + 1.375000e+12  / - 6.044101e+11
#SM   Stats: 7.558030e+10 (median) + 5.947870e+10  / - 4.338620e+10
#VMP  Stats: 2.204300e+02 (median) + 3.422000e+01  / - 2.504999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.949532e-11 (median) + 5.776624e-11  / - 1.516790e-11
sfh 0.055623 0 0 0 #avg: 1.28246e-16; avg_err: 1.28246e-16; sd: 6.78976e-15; counts: 2804
sfh 0.060123 0 0 0 #avg: 1.29389e-14; avg_err: 6.87674e-15; sd: 3.64078e-13; counts: 2804
sfh 0.062373 0 0 0 #avg: 7.57667e-14; avg_err: 3.47303e-14; sd: 1.83874e-12; counts: 2804
sfh 0.064623 0 0 0 #avg: 1.72051e-13; avg_err: 9.68732e-14; sd: 5.12879e-12; counts: 2804
sfh 0.066873 0 0 0 #avg: 1.82248e-13; avg_err: 6.43778e-14; sd: 3.40838e-12; counts: 2804
sfh 0.069123 0 0 0 #avg: 2.69428e-13; avg_err: 7.48017e-14; sd: 3.96026e-12; counts: 2804
sfh 0.071373 0 0 0 #avg: 5.51227e-13; avg_err: 1.45189e-13; sd: 7.68678e-12; counts: 2804
sfh 0.073623 0 0 0 #avg: 9.65136e-13; avg_err: 3.20598e-13; sd: 1.69735e-11; counts: 2804
sfh 0.075873 0 0 0 #avg: 1.09039e-12; avg_err: 1.53622e-13; sd: 8.13325e-12; counts: 2804
sfh 0.078123 0 2.13094e-13 0 #avg: 1.63541e-12; avg_err: 2.43658e-13; sd: 1.29001e-11; counts: 2804
sfh 0.080373 0 6.60841e-13 0 #avg: 2.01248e-12; avg_err: 2.43823e-13; sd: 1.29088e-11; counts: 2804
sfh 0.082623 0 1.46416e-12 0 #avg: 2.30964e-12; avg_err: 2.43455e-13; sd: 1.28893e-11; counts: 2804
sfh 0.085998 0 2.67976e-12 0 #avg: 3.40662e-12; avg_err: 3.36575e-13; sd: 1.78194e-11; counts: 2804
sfh 0.089373 1.69314e-14 4.11334e-12 1.69314e-14 #avg: 4.21805e-12; avg_err: 4.63725e-13; sd: 2.45512e-11; counts: 2804
sfh 0.092748 2.12393e-13 5.0271e-12 2.12393e-13 #avg: 4.96168e-12; avg_err: 7.79119e-13; sd: 4.12492e-11; counts: 2804
sfh 0.096123 5.31529e-13 6.60729e-12 5.31529e-13 #avg: 6.05356e-12; avg_err: 6.80958e-13; sd: 3.60522e-11; counts: 2804
sfh 0.099498 9.824e-13 7.6115e-12 9.824e-13 #avg: 6.93443e-12; avg_err: 7.21528e-13; sd: 3.82001e-11; counts: 2804
sfh 0.102873 1.3818e-12 8.78887e-12 1.3818e-12 #avg: 8.47252e-12; avg_err: 8.68099e-13; sd: 4.59601e-11; counts: 2804
sfh 0.106248 1.82852e-12 9.64105e-12 1.82852e-12 #avg: 9.85934e-12; avg_err: 8.94747e-13; sd: 4.73709e-11; counts: 2804
sfh 0.109623 2.18692e-12 1.04969e-11 2.12802e-12 #avg: 1.10826e-11; avg_err: 8.6873e-13; sd: 4.59935e-11; counts: 2804
sfh 0.112998 2.58826e-12 1.27352e-11 2.43406e-12 #avg: 1.22504e-11; avg_err: 8.52228e-13; sd: 4.51198e-11; counts: 2804
sfh 0.116373 2.88305e-12 1.37728e-11 2.61658e-12 #avg: 1.37467e-11; avg_err: 9.65562e-13; sd: 5.11201e-11; counts: 2804
sfh 0.119748 3.31239e-12 1.62244e-11 2.95593e-12 #avg: 1.60062e-11; avg_err: 1.32809e-12; sd: 7.03135e-11; counts: 2804
sfh 0.123123 3.75342e-12 1.85459e-11 3.27686e-12 #avg: 1.82223e-11; avg_err: 1.75818e-12; sd: 9.30838e-11; counts: 2804
sfh 0.126498 4.32804e-12 1.89785e-11 3.7126e-12 #avg: 1.94397e-11; avg_err: 1.44763e-12; sd: 7.66423e-11; counts: 2804
sfh 0.129873 4.76639e-12 2.07292e-11 4.04951e-12 #avg: 2.126e-11; avg_err: 1.54833e-12; sd: 8.19736e-11; counts: 2804
sfh 0.133248 5.39094e-12 2.18018e-11 4.4934e-12 #avg: 2.28104e-11; avg_err: 1.74935e-12; sd: 9.26165e-11; counts: 2804
sfh 0.136623 6.0375e-12 2.50168e-11 5.00951e-12 #avg: 2.42037e-11; avg_err: 1.67423e-12; sd: 8.86392e-11; counts: 2804
sfh 0.141685 7.10324e-12 2.60845e-11 5.92643e-12 #avg: 2.64816e-11; avg_err: 1.65437e-12; sd: 8.7588e-11; counts: 2804
sfh 0.146748 7.93436e-12 2.94823e-11 6.54813e-12 #avg: 2.99457e-11; avg_err: 1.79788e-12; sd: 9.51856e-11; counts: 2804
sfh 0.15181 9.10676e-12 3.27705e-11 7.48056e-12 #avg: 3.38317e-11; avg_err: 2.1026e-12; sd: 1.11319e-10; counts: 2804
sfh 0.156873 1.02795e-11 3.56929e-11 8.39096e-12 #avg: 3.77742e-11; avg_err: 2.47144e-12; sd: 1.30846e-10; counts: 2804
sfh 0.161935 1.15685e-11 4.20906e-11 9.42454e-12 #avg: 4.08047e-11; avg_err: 2.31335e-12; sd: 1.22476e-10; counts: 2804
sfh 0.166998 1.27667e-11 5.29599e-11 1.032e-11 #avg: 4.59276e-11; avg_err: 2.72084e-12; sd: 1.44051e-10; counts: 2804
sfh 0.17206 1.41007e-11 5.59512e-11 1.13479e-11 #avg: 4.82819e-11; avg_err: 2.44715e-12; sd: 1.2956e-10; counts: 2804
sfh 0.177123 1.57003e-11 6.02648e-11 1.25704e-11 #avg: 5.20194e-11; avg_err: 2.61899e-12; sd: 1.38658e-10; counts: 2804
sfh 0.182185 1.62948e-11 6.86939e-11 1.2867e-11 #avg: 5.70991e-11; avg_err: 2.782e-12; sd: 1.47289e-10; counts: 2804
sfh 0.187248 1.77912e-11 7.65831e-11 1.40469e-11 #avg: 6.22532e-11; avg_err: 2.74897e-12; sd: 1.4554e-10; counts: 2804
sfh 0.19231 2.06036e-11 8.15558e-11 1.65876e-11 #avg: 6.72855e-11; avg_err: 2.95085e-12; sd: 1.56228e-10; counts: 2804
sfh 0.197373 2.25144e-11 8.55374e-11 1.81418e-11 #avg: 7.38415e-11; avg_err: 3.51135e-12; sd: 1.85903e-10; counts: 2804
sfh 0.202435 2.41871e-11 8.79867e-11 1.93785e-11 #avg: 7.69584e-11; avg_err: 3.5796e-12; sd: 1.89516e-10; counts: 2804
sfh 0.207498 2.61455e-11 9.34324e-11 2.10178e-11 #avg: 8.2164e-11; avg_err: 3.76657e-12; sd: 1.99415e-10; counts: 2804
sfh 0.21256 2.74765e-11 9.94828e-11 2.19889e-11 #avg: 8.59177e-11; avg_err: 3.85319e-12; sd: 2.04001e-10; counts: 2804
sfh 0.217623 3.00795e-11 1.04751e-10 2.41517e-11 #avg: 9.04751e-11; avg_err: 4.01331e-12; sd: 2.12478e-10; counts: 2804
sfh 0.222685 3.20212e-11 1.09949e-10 2.5421e-11 #avg: 9.35558e-11; avg_err: 3.93038e-12; sd: 2.08087e-10; counts: 2804
sfh 0.227748 3.53416e-11 1.13486e-10 2.83595e-11 #avg: 9.71872e-11; avg_err: 4.06206e-12; sd: 2.15059e-10; counts: 2804
sfh 0.23281 3.76785e-11 1.2393e-10 3.0152e-11 #avg: 1.00208e-10; avg_err: 3.72897e-12; sd: 1.97424e-10; counts: 2804
sfh 0.237873 3.86329e-11 1.35502e-10 3.02234e-11 #avg: 1.04179e-10; avg_err: 3.87679e-12; sd: 2.0525e-10; counts: 2804
sfh 0.242935 4.11552e-11 1.33987e-10 3.20958e-11 #avg: 1.09603e-10; avg_err: 4.37973e-12; sd: 2.31878e-10; counts: 2804
sfh 0.247998 4.25823e-11 1.41502e-10 3.32611e-11 #avg: 1.14796e-10; avg_err: 4.33026e-12; sd: 2.29258e-10; counts: 2804
sfh 0.25306 4.45538e-11 1.50989e-10 3.44774e-11 #avg: 1.24937e-10; avg_err: 4.89572e-12; sd: 2.59196e-10; counts: 2804
sfh 0.258123 4.89795e-11 1.59724e-10 3.86073e-11 #avg: 1.30599e-10; avg_err: 4.77698e-12; sd: 2.5291e-10; counts: 2804
sfh 0.263185 5.02451e-11 1.75812e-10 3.88674e-11 #avg: 1.35675e-10; avg_err: 4.73328e-12; sd: 2.50596e-10; counts: 2804
sfh 0.268248 5.51852e-11 1.83819e-10 4.3546e-11 #avg: 1.42302e-10; avg_err: 4.674e-12; sd: 2.47457e-10; counts: 2804
sfh 0.27331 5.86972e-11 2.01328e-10 4.62534e-11 #avg: 1.52688e-10; avg_err: 5.25798e-12; sd: 2.78375e-10; counts: 2804
sfh 0.278373 6.15797e-11 2.19634e-10 4.85574e-11 #avg: 1.62783e-10; avg_err: 5.83501e-12; sd: 3.08925e-10; counts: 2804
sfh 0.283435 6.71924e-11 2.33094e-10 5.36147e-11 #avg: 1.73584e-10; avg_err: 5.95831e-12; sd: 3.15453e-10; counts: 2804
sfh 0.288498 7.13086e-11 2.40979e-10 5.67664e-11 #avg: 1.82677e-10; avg_err: 5.98208e-12; sd: 3.16712e-10; counts: 2804
sfh 0.29356 7.79215e-11 2.50873e-10 6.2449e-11 #avg: 1.92239e-10; avg_err: 6.29552e-12; sd: 3.33306e-10; counts: 2804
sfh 0.298623 8.31485e-11 2.66581e-10 6.73018e-11 #avg: 2.01095e-10; avg_err: 6.50101e-12; sd: 3.44185e-10; counts: 2804
sfh 0.303685 8.69839e-11 2.7693e-10 7.01876e-11 #avg: 2.04692e-10; avg_err: 6.31758e-12; sd: 3.34474e-10; counts: 2804
sfh 0.308748 9.45124e-11 2.93028e-10 7.57391e-11 #avg: 2.14349e-10; avg_err: 6.24338e-12; sd: 3.30545e-10; counts: 2804
sfh 0.31381 9.90547e-11 3.26074e-10 7.93459e-11 #avg: 2.25172e-10; avg_err: 6.55594e-12; sd: 3.47094e-10; counts: 2804
sfh 0.318873 1.08553e-10 3.43627e-10 8.7763e-11 #avg: 2.34084e-10; avg_err: 6.23336e-12; sd: 3.30015e-10; counts: 2804
sfh 0.323935 1.1007e-10 3.48238e-10 8.87757e-11 #avg: 2.39915e-10; avg_err: 6.25858e-12; sd: 3.3135e-10; counts: 2804
sfh 0.328997 1.22526e-10 3.72872e-10 1.00422e-10 #avg: 2.53785e-10; avg_err: 6.68475e-12; sd: 3.53913e-10; counts: 2804
sfh 0.33406 1.31822e-10 3.83747e-10 1.09043e-10 #avg: 2.62881e-10; avg_err: 6.75148e-12; sd: 3.57446e-10; counts: 2804
sfh 0.339122 1.39666e-10 4.02848e-10 1.16598e-10 #avg: 2.73804e-10; avg_err: 6.79177e-12; sd: 3.59579e-10; counts: 2804
sfh 0.344185 1.52847e-10 3.97915e-10 1.28624e-10 #avg: 2.90155e-10; avg_err: 7.03655e-12; sd: 3.72539e-10; counts: 2804
sfh 0.349247 1.62654e-10 4.26781e-10 1.38279e-10 #avg: 2.97877e-10; avg_err: 7.18522e-12; sd: 3.8041e-10; counts: 2804
sfh 0.35431 1.7251e-10 4.17229e-10 1.46941e-10 #avg: 3.0395e-10; avg_err: 7.05877e-12; sd: 3.73715e-10; counts: 2804
sfh 0.359372 1.83809e-10 4.02018e-10 1.5809e-10 #avg: 3.07873e-10; avg_err: 6.96121e-12; sd: 3.6855e-10; counts: 2804
sfh 0.364435 1.90316e-10 4.27638e-10 1.65571e-10 #avg: 3.17583e-10; avg_err: 7.05278e-12; sd: 3.73398e-10; counts: 2804
sfh 0.369497 2.03509e-10 4.06178e-10 1.77546e-10 #avg: 3.24029e-10; avg_err: 7.12148e-12; sd: 3.77035e-10; counts: 2804
sfh 0.37456 2.11677e-10 4.08643e-10 1.86114e-10 #avg: 3.31674e-10; avg_err: 7.23538e-12; sd: 3.83065e-10; counts: 2804
sfh 0.379622 2.13655e-10 4.32011e-10 1.88435e-10 #avg: 3.388e-10; avg_err: 7.39845e-12; sd: 3.91699e-10; counts: 2804
sfh 0.384685 2.2168e-10 4.31193e-10 1.97004e-10 #avg: 3.40394e-10; avg_err: 7.30644e-12; sd: 3.86828e-10; counts: 2804
sfh 0.389747 2.33055e-10 4.14701e-10 2.08931e-10 #avg: 3.40722e-10; avg_err: 7.20172e-12; sd: 3.81283e-10; counts: 2804
sfh 0.39481 2.34715e-10 4.08914e-10 2.11256e-10 #avg: 3.39928e-10; avg_err: 6.98816e-12; sd: 3.69977e-10; counts: 2804
sfh 0.399872 2.38221e-10 3.97751e-10 2.16386e-10 #avg: 3.37906e-10; avg_err: 6.81772e-12; sd: 3.60953e-10; counts: 2804
sfh 0.404935 2.38856e-10 3.91513e-10 2.17482e-10 #avg: 3.34963e-10; avg_err: 6.65358e-12; sd: 3.52263e-10; counts: 2804
sfh 0.409997 2.46792e-10 3.85739e-10 2.26153e-10 #avg: 3.36908e-10; avg_err: 6.68749e-12; sd: 3.54058e-10; counts: 2804
sfh 0.41506 2.45323e-10 3.78295e-10 2.24592e-10 #avg: 3.30169e-10; avg_err: 6.43682e-12; sd: 3.40787e-10; counts: 2804
sfh 0.420122 2.43103e-10 3.66226e-10 2.26785e-10 #avg: 3.21174e-10; avg_err: 6.20299e-12; sd: 3.28407e-10; counts: 2804
sfh 0.425185 2.42182e-10 3.4685e-10 2.28224e-10 #avg: 3.15273e-10; avg_err: 6.15587e-12; sd: 3.25912e-10; counts: 2804
sfh 0.430247 2.47959e-10 3.18706e-10 2.34097e-10 #avg: 3.07818e-10; avg_err: 5.90841e-12; sd: 3.12811e-10; counts: 2804
sfh 0.43531 2.48181e-10 3.16552e-10 2.34211e-10 #avg: 3.06277e-10; avg_err: 5.79386e-12; sd: 3.06746e-10; counts: 2804
