#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.477940e+10 (median) + 4.648560e+10  / - 2.188230e+10
#SM   Stats: 1.592600e+08 (median) + 2.635750e+08  / - 9.441940e+07
#VMP  Stats: 9.792000e+01 (median) + 1.515000e+01  / - 1.100999e+01
#ICL  Stats: 2.787680e+06 (median) + 1.258212e+07  / - 2.787680e+06
#SSFR Stats: 1.459418e-09 (median) + 1.904061e-09  / - 7.360136e-10
sfh 0.055623 0 0 0 #avg: 3.04905e-17; avg_err: 3.04905e-17; sd: 3.26534e-14; counts: 1146905
sfh 0.060123 0 0 0 #avg: 6.34416e-15; avg_err: 2.11418e-15; sd: 2.26415e-12; counts: 1146905
sfh 0.062373 0 0 0 #avg: 2.32943e-14; avg_err: 5.43028e-15; sd: 5.81548e-12; counts: 1146905
sfh 0.064623 0 0 0 #avg: 7.42e-14; avg_err: 1.48766e-14; sd: 1.59319e-11; counts: 1146905
sfh 0.066873 0 0 0 #avg: 1.5662e-13; avg_err: 1.83335e-14; sd: 1.9634e-11; counts: 1146905
sfh 0.069123 0 0 0 #avg: 3.46865e-13; avg_err: 3.0437e-14; sd: 3.25961e-11; counts: 1146905
sfh 0.071373 0 0 0 #avg: 6.79481e-13; avg_err: 4.12023e-14; sd: 4.41251e-11; counts: 1146905
sfh 0.073623 0 0 0 #avg: 1.23771e-12; avg_err: 5.72327e-14; sd: 6.12925e-11; counts: 1146905
sfh 0.075873 0 0 0 #avg: 2.01619e-12; avg_err: 6.4652e-14; sd: 6.92382e-11; counts: 1146905
sfh 0.078123 0 0 0 #avg: 3.2835e-12; avg_err: 7.89794e-14; sd: 8.45819e-11; counts: 1146905
sfh 0.080373 0 0 0 #avg: 5.21121e-12; avg_err: 1.0084e-13; sd: 1.07993e-10; counts: 1146905
sfh 0.082623 0 0 0 #avg: 7.21981e-12; avg_err: 1.12853e-13; sd: 1.20858e-10; counts: 1146905
sfh 0.085998 0 0 0 #avg: 1.26597e-11; avg_err: 1.47575e-13; sd: 1.58044e-10; counts: 1146905
sfh 0.089373 0 0 0 #avg: 1.97618e-11; avg_err: 1.81279e-13; sd: 1.94138e-10; counts: 1146905
sfh 0.092748 0 0 0 #avg: 2.88039e-11; avg_err: 2.0187e-13; sd: 2.1619e-10; counts: 1146905
sfh 0.096123 0 0 0 #avg: 3.97279e-11; avg_err: 2.26389e-13; sd: 2.42449e-10; counts: 1146905
sfh 0.099498 0 1.63826e-11 0 #avg: 5.28871e-11; avg_err: 2.54074e-13; sd: 2.72097e-10; counts: 1146905
sfh 0.102873 0 4.94358e-11 0 #avg: 6.70737e-11; avg_err: 2.81582e-13; sd: 3.01556e-10; counts: 1146905
sfh 0.106248 0 8.94684e-11 0 #avg: 8.22656e-11; avg_err: 3.06749e-13; sd: 3.28508e-10; counts: 1146905
sfh 0.109623 0 1.3093e-10 0 #avg: 9.77829e-11; avg_err: 3.22129e-13; sd: 3.4498e-10; counts: 1146905
sfh 0.112998 0 1.68278e-10 0 #avg: 1.11792e-10; avg_err: 3.31587e-13; sd: 3.55109e-10; counts: 1146905
sfh 0.116373 4.35867e-13 1.96886e-10 4.35867e-13 #avg: 1.23226e-10; avg_err: 3.36367e-13; sd: 3.60227e-10; counts: 1146905
sfh 0.119748 8.72057e-12 2.16438e-10 8.72057e-12 #avg: 1.34437e-10; avg_err: 3.38334e-13; sd: 3.62334e-10; counts: 1146905
sfh 0.123123 1.83037e-11 2.34011e-10 1.83037e-11 #avg: 1.46421e-10; avg_err: 3.45055e-13; sd: 3.69531e-10; counts: 1146905
sfh 0.126498 2.83778e-11 2.53703e-10 2.83778e-11 #avg: 1.60822e-10; avg_err: 3.57685e-13; sd: 3.83058e-10; counts: 1146905
sfh 0.129873 3.96575e-11 2.71944e-10 3.96575e-11 #avg: 1.76724e-10; avg_err: 3.76019e-13; sd: 4.02692e-10; counts: 1146905
sfh 0.133248 5.16875e-11 2.91664e-10 5.16875e-11 #avg: 1.92919e-10; avg_err: 3.89462e-13; sd: 4.17089e-10; counts: 1146905
sfh 0.136623 6.43081e-11 3.09989e-10 6.43081e-11 #avg: 2.0954e-10; avg_err: 4.04606e-13; sd: 4.33307e-10; counts: 1146905
sfh 0.141685 8.30254e-11 3.38393e-10 8.30254e-11 #avg: 2.34539e-10; avg_err: 4.23006e-13; sd: 4.53013e-10; counts: 1146905
sfh 0.146748 1.03626e-10 3.63034e-10 1.01863e-10 #avg: 2.58727e-10; avg_err: 4.33952e-13; sd: 4.64734e-10; counts: 1146905
sfh 0.15181 1.23784e-10 3.85652e-10 1.16687e-10 #avg: 2.81835e-10; avg_err: 4.45319e-13; sd: 4.76908e-10; counts: 1146905
sfh 0.156873 1.43402e-10 4.05057e-10 1.29874e-10 #avg: 3.03389e-10; avg_err: 4.5286e-13; sd: 4.84984e-10; counts: 1146905
sfh 0.161935 1.62106e-10 4.20302e-10 1.41147e-10 #avg: 3.23898e-10; avg_err: 4.61673e-13; sd: 4.94422e-10; counts: 1146905
sfh 0.166998 1.82534e-10 4.33736e-10 1.53633e-10 #avg: 3.43553e-10; avg_err: 4.66277e-13; sd: 4.99353e-10; counts: 1146905
sfh 0.17206 1.99908e-10 4.40693e-10 1.63144e-10 #avg: 3.58488e-10; avg_err: 4.64316e-13; sd: 4.97253e-10; counts: 1146905
sfh 0.177123 2.18537e-10 4.53159e-10 1.74227e-10 #avg: 3.76498e-10; avg_err: 4.6643e-13; sd: 4.99516e-10; counts: 1146905
sfh 0.182185 2.40279e-10 4.65861e-10 1.87528e-10 #avg: 3.96546e-10; avg_err: 4.66302e-13; sd: 4.9938e-10; counts: 1146905
sfh 0.187248 2.56826e-10 4.76629e-10 1.96815e-10 #avg: 4.12101e-10; avg_err: 4.6552e-13; sd: 4.98542e-10; counts: 1146905
sfh 0.19231 2.76271e-10 4.81557e-10 2.07722e-10 #avg: 4.29093e-10; avg_err: 4.68011e-13; sd: 5.0121e-10; counts: 1146905
sfh 0.197373 2.94784e-10 4.87198e-10 2.17038e-10 #avg: 4.46997e-10; avg_err: 4.75202e-13; sd: 5.08911e-10; counts: 1146905
sfh 0.202435 3.1328e-10 4.89701e-10 2.2581e-10 #avg: 4.62456e-10; avg_err: 4.75505e-13; sd: 5.09235e-10; counts: 1146905
sfh 0.207498 3.31823e-10 4.89458e-10 2.33686e-10 #avg: 4.77195e-10; avg_err: 4.73028e-13; sd: 5.06583e-10; counts: 1146905
sfh 0.21256 3.5031e-10 4.88528e-10 2.40761e-10 #avg: 4.9215e-10; avg_err: 4.72276e-13; sd: 5.05777e-10; counts: 1146905
sfh 0.217623 3.67805e-10 4.86908e-10 2.46692e-10 #avg: 5.05309e-10; avg_err: 4.67637e-13; sd: 5.00809e-10; counts: 1146905
sfh 0.222685 3.84978e-10 4.87379e-10 2.5119e-10 #avg: 5.20196e-10; avg_err: 4.67719e-13; sd: 5.00897e-10; counts: 1146905
sfh 0.227748 4.03301e-10 4.87932e-10 2.56541e-10 #avg: 5.35927e-10; avg_err: 4.65494e-13; sd: 4.98514e-10; counts: 1146905
sfh 0.23281 4.19369e-10 4.99662e-10 2.60315e-10 #avg: 5.53442e-10; avg_err: 4.69773e-13; sd: 5.03097e-10; counts: 1146905
sfh 0.237873 4.3395e-10 4.99964e-10 2.61006e-10 #avg: 5.67905e-10; avg_err: 4.72393e-13; sd: 5.05903e-10; counts: 1146905
sfh 0.242935 4.46175e-10 4.9871e-10 2.59766e-10 #avg: 5.79674e-10; avg_err: 4.71528e-13; sd: 5.04977e-10; counts: 1146905
sfh 0.247998 4.62973e-10 5.01595e-10 2.59695e-10 #avg: 5.97361e-10; avg_err: 4.75646e-13; sd: 5.09386e-10; counts: 1146905
sfh 0.25306 4.75311e-10 4.95447e-10 2.58113e-10 #avg: 6.08013e-10; avg_err: 4.73585e-13; sd: 5.07179e-10; counts: 1146905
sfh 0.258123 4.90558e-10 5.03173e-10 2.58029e-10 #avg: 6.25622e-10; avg_err: 4.77476e-13; sd: 5.11346e-10; counts: 1146905
sfh 0.263185 5.03101e-10 4.97091e-10 2.55524e-10 #avg: 6.36342e-10; avg_err: 4.73911e-13; sd: 5.07528e-10; counts: 1146905
sfh 0.268248 5.14471e-10 5.00376e-10 2.54124e-10 #avg: 6.4903e-10; avg_err: 4.76049e-13; sd: 5.09818e-10; counts: 1146905
sfh 0.27331 5.27483e-10 5.03246e-10 2.5226e-10 #avg: 6.63657e-10; avg_err: 4.7664e-13; sd: 5.10451e-10; counts: 1146905
sfh 0.278373 5.39322e-10 5.21498e-10 2.532e-10 #avg: 6.80728e-10; avg_err: 4.83289e-13; sd: 5.17571e-10; counts: 1146905
sfh 0.283435 5.57921e-10 5.36852e-10 2.55164e-10 #avg: 7.05057e-10; avg_err: 4.93932e-13; sd: 5.28969e-10; counts: 1146905
sfh 0.288498 5.70866e-10 5.38917e-10 2.53917e-10 #avg: 7.20021e-10; avg_err: 4.97366e-13; sd: 5.32647e-10; counts: 1146905
sfh 0.29356 5.83237e-10 5.41041e-10 2.52605e-10 #avg: 7.33603e-10; avg_err: 4.97232e-13; sd: 5.32504e-10; counts: 1146905
sfh 0.298623 5.97984e-10 5.4269e-10 2.53598e-10 #avg: 7.47833e-10; avg_err: 4.94675e-13; sd: 5.29765e-10; counts: 1146905
sfh 0.303685 6.1287e-10 5.47214e-10 2.56734e-10 #avg: 7.63141e-10; avg_err: 4.96112e-13; sd: 5.31304e-10; counts: 1146905
sfh 0.308748 6.27047e-10 5.58654e-10 2.60701e-10 #avg: 7.80723e-10; avg_err: 5.04198e-13; sd: 5.39964e-10; counts: 1146905
sfh 0.31381 6.41038e-10 5.7802e-10 2.67484e-10 #avg: 8.0214e-10; avg_err: 5.23592e-13; sd: 5.60734e-10; counts: 1146905
sfh 0.318873 6.53252e-10 6.1473e-10 2.76191e-10 #avg: 8.29238e-10; avg_err: 5.59594e-13; sd: 5.99289e-10; counts: 1146905
sfh 0.323935 6.61807e-10 6.75767e-10 2.86813e-10 #avg: 8.66509e-10; avg_err: 6.25468e-13; sd: 6.69836e-10; counts: 1146905
sfh 0.328997 6.65361e-10 7.22392e-10 2.92252e-10 #avg: 9.12655e-10; avg_err: 7.49836e-13; sd: 8.03026e-10; counts: 1146905
sfh 0.33406 6.65915e-10 7.65823e-10 2.96687e-10 #avg: 9.77921e-10; avg_err: 1.04029e-12; sd: 1.11408e-09; counts: 1146905
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1146905
iclh 0.060123 0 0 0 #avg: 4.18349e-16; avg_err: 3.7827e-16; sd: 4.05103e-13; counts: 1146905
