#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.995590e+12 (median) + 1.476470e+12  / - 8.926500e+11
#SM   Stats: 4.766450e+10 (median) + 5.960050e+10  / - 3.144930e+10
#VMP  Stats: 3.046100e+02 (median) + 4.243002e+01  / - 3.443997e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.048421e-12 (median) + 3.334186e-12  / - 1.806572e-12
sfh 0.055623 0 0 0 #avg: 0.00367023; avg_err: 0.0015604; sd: 0.126912; counts: 6616
iclh 0.133248 0 0 0 #avg: 0.0333323; avg_err: 0.00916093; sd: 0.745083; counts: 6616
iclh 0.136623 0 0 0 #avg: 0.0324712; avg_err: 0.00807636; sd: 0.656872; counts: 6616
iclh 0.141685 0 0 0 #avg: 0.0333741; avg_err: 0.00649554; sd: 0.5283; counts: 6616
iclh 0.146748 0 0 0 #avg: 0.0330305; avg_err: 0.00681424; sd: 0.55422; counts: 6616
iclh 0.15181 0 0 0 #avg: 0.0342952; avg_err: 0.00613584; sd: 0.499044; counts: 6616
iclh 0.156873 0 0 0 #avg: 0.0313957; avg_err: 0.00476478; sd: 0.387532; counts: 6616
iclh 0.161935 0 0 0 #avg: 0.0333493; avg_err: 0.00656057; sd: 0.533589; counts: 6616
iclh 0.166998 0 0 0 #avg: 0.0376573; avg_err: 0.00820042; sd: 0.666962; counts: 6616
iclh 0.17206 0 0 0 #avg: 0.0370933; avg_err: 0.00752401; sd: 0.611948; counts: 6616
iclh 0.177123 0 0 0 #avg: 0.0405038; avg_err: 0.00842364; sd: 0.685117; counts: 6616
iclh 0.182185 0 0 0 #avg: 0.055327; avg_err: 0.0191773; sd: 1.55974; counts: 6616
iclh 0.187248 0 0 0 #avg: 0.0407343; avg_err: 0.00865397; sd: 0.70385; counts: 6616
iclh 0.19231 0 0 0 #avg: 0.036416; avg_err: 0.00702418; sd: 0.571296; counts: 6616
iclh 0.197373 0 0 0 #avg: 0.042671; avg_err: 0.0142251; sd: 1.15697; counts: 6616
iclh 0.202435 0 0 0 #avg: 0.0392113; avg_err: 0.0142732; sd: 1.16088; counts: 6616
iclh 0.207498 0 0 0 #avg: 0.0430432; avg_err: 0.0166459; sd: 1.35386; counts: 6616
iclh 0.21256 0 0 0 #avg: 0.0349145; avg_err: 0.00902904; sd: 0.734356; counts: 6616
iclh 0.217623 0 0 0 #avg: 0.0336324; avg_err: 0.00835944; sd: 0.679895; counts: 6616
iclh 0.222685 0 0 0 #avg: 0.0332169; avg_err: 0.0104481; sd: 0.849775; counts: 6616
iclh 0.227748 0 0 0 #avg: 0.0337167; avg_err: 0.0109139; sd: 0.887657; counts: 6616
iclh 0.23281 0 0 0 #avg: 0.0658532; avg_err: 0.0414289; sd: 3.36952; counts: 6616
iclh 0.237873 0 0 0 #avg: 0.0571255; avg_err: 0.0342546; sd: 2.78602; counts: 6616
iclh 0.242935 0 0 0 #avg: 0.0524404; avg_err: 0.0322777; sd: 2.62523; counts: 6616
iclh 0.247998 0 0 0 #avg: 0.0358664; avg_err: 0.0185858; sd: 1.51163; counts: 6616
iclh 0.25306 0 0 0 #avg: 0.0381323; avg_err: 0.0189194; sd: 1.53877; counts: 6616
iclh 0.258123 0 0 0 #avg: 0.0362047; avg_err: 0.0179046; sd: 1.45623; counts: 6616
iclh 0.263185 0 0 0 #avg: 0.0301367; avg_err: 0.0128124; sd: 1.04207; counts: 6616
iclh 0.268248 0 0 0 #avg: 0.0259877; avg_err: 0.010148; sd: 0.825362; counts: 6616
iclh 0.27331 0 0 0 #avg: 0.0244029; avg_err: 0.00986911; sd: 0.802681; counts: 6616
iclh 0.278373 0 0 0 #avg: 0.0224306; avg_err: 0.00870263; sd: 0.707808; counts: 6616
iclh 0.283435 0 0 0 #avg: 0.0207035; avg_err: 0.0087961; sd: 0.71541; counts: 6616
iclh 0.288498 0 0 0 #avg: 0.0263025; avg_err: 0.0123562; sd: 1.00496; counts: 6616
iclh 0.29356 0 0 0 #avg: 0.0184819; avg_err: 0.0082761; sd: 0.673117; counts: 6616
iclh 0.298623 0 0 0 #avg: 0.0170063; avg_err: 0.00888085; sd: 0.722303; counts: 6616
iclh 0.303685 0 0 0 #avg: 0.00924083; avg_err: 0.00567868; sd: 0.461862; counts: 6616
iclh 0.308748 0 0 0 #avg: 0.0113398; avg_err: 0.00792215; sd: 0.64433; counts: 6616
iclh 0.31381 0 0 0 #avg: 0.00939579; avg_err: 0.00763654; sd: 0.6211; counts: 6616
iclh 0.318873 0 0 0 #avg: 0.0120996; avg_err: 0.00970407; sd: 0.789257; counts: 6616
iclh 0.323935 0 0 0 #avg: 0.00896571; avg_err: 0.00802159; sd: 0.652418; counts: 6616
iclh 0.328997 0 0 0 #avg: 0.000711162; avg_err: 0.000395237; sd: 0.0321456; counts: 6616
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
sm_mp 0.055623 0 0 0 #avg: 494749; avg_err: 202210; sd: 1.64463e+07; counts: 6616
sm_mp 0.060123 0 0 0 #avg: 973051; avg_err: 331921; sd: 2.6996e+07; counts: 6616
sm_mp 0.062373 0 0 0 #avg: 1.5859e+06; avg_err: 456959; sd: 3.71657e+07; counts: 6616
sm_mp 0.064623 0 0 0 #avg: 2.84472e+06; avg_err: 638876; sd: 5.19614e+07; counts: 6616
sm_mp 0.066873 0 0 0 #avg: 4.73181e+06; avg_err: 908696; sd: 7.39067e+07; counts: 6616
sm_mp 0.069123 0 0 0 #avg: 6.80815e+06; avg_err: 1.11822e+06; sd: 9.09478e+07; counts: 6616
sm_mp 0.071373 0 0 0 #avg: 9.52096e+06; avg_err: 1.25119e+06; sd: 1.01763e+08; counts: 6616
sm_mp 0.073623 0 715535 0 #avg: 1.34643e+07; avg_err: 1.44914e+06; sd: 1.17862e+08; counts: 6616
sm_mp 0.075873 0 2.74165e+06 0 #avg: 1.90396e+07; avg_err: 1.75018e+06; sd: 1.42347e+08; counts: 6616
sm_mp 0.078123 0 7.10338e+06 0 #avg: 2.63354e+07; avg_err: 2.25835e+06; sd: 1.83677e+08; counts: 6616
sm_mp 0.080373 0 1.44517e+07 0 #avg: 3.49079e+07; avg_err: 2.88641e+06; sd: 2.34759e+08; counts: 6616
sm_mp 0.082623 0 2.47621e+07 0 #avg: 4.37328e+07; avg_err: 3.49901e+06; sd: 2.84583e+08; counts: 6616
sm_mp 0.085998 284446 4.59905e+07 284446 #avg: 5.9626e+07; avg_err: 4.30483e+06; sd: 3.50124e+08; counts: 6616
sm_mp 0.089373 1.56855e+06 7.1538e+07 1.56855e+06 #avg: 8.05188e+07; avg_err: 5.26236e+06; sd: 4.28002e+08; counts: 6616
sm_mp 0.092748 4.6459e+06 1.01943e+08 4.6459e+06 #avg: 1.06247e+08; avg_err: 6.34194e+06; sd: 5.15807e+08; counts: 6616
sm_mp 0.096123 9.79348e+06 1.37551e+08 9.79348e+06 #avg: 1.38e+08; avg_err: 7.71907e+06; sd: 6.27812e+08; counts: 6616
sm_mp 0.099498 1.68529e+07 1.84975e+08 1.68529e+07 #avg: 1.76576e+08; avg_err: 9.28934e+06; sd: 7.55527e+08; counts: 6616
sm_mp 0.102873 2.62956e+07 2.45147e+08 2.61936e+07 #avg: 2.23894e+08; avg_err: 1.09022e+07; sd: 8.86703e+08; counts: 6616
sm_mp 0.106248 3.80962e+07 3.14575e+08 3.74539e+07 #avg: 2.81959e+08; avg_err: 1.28899e+07; sd: 1.04837e+09; counts: 6616
sm_mp 0.109623 5.30106e+07 4.0202e+08 5.11712e+07 #avg: 3.52162e+08; avg_err: 1.54261e+07; sd: 1.25464e+09; counts: 6616
sm_mp 0.112998 7.00832e+07 4.97301e+08 6.61703e+07 #avg: 4.36497e+08; avg_err: 1.88056e+07; sd: 1.52951e+09; counts: 6616
sm_mp 0.116373 9.35534e+07 6.19595e+08 8.68506e+07 #avg: 5.34985e+08; avg_err: 2.29842e+07; sd: 1.86936e+09; counts: 6616
sm_mp 0.119748 1.21895e+08 7.57201e+08 1.1143e+08 #avg: 6.48266e+08; avg_err: 2.72608e+07; sd: 2.2172e+09; counts: 6616
sm_mp 0.123123 1.54141e+08 9.08019e+08 1.39106e+08 #avg: 7.77264e+08; avg_err: 3.12569e+07; sd: 2.54221e+09; counts: 6616
sm_mp 0.126498 1.94891e+08 1.07833e+09 1.7429e+08 #avg: 9.26023e+08; avg_err: 3.59708e+07; sd: 2.9256e+09; counts: 6616
sm_mp 0.129873 2.4525e+08 1.28119e+09 2.18233e+08 #avg: 1.09482e+09; avg_err: 4.11863e+07; sd: 3.34979e+09; counts: 6616
sm_mp 0.133248 2.96775e+08 1.52945e+09 2.61625e+08 #avg: 1.28097e+09; avg_err: 4.6311e+07; sd: 3.7666e+09; counts: 6616
sm_mp 0.136623 3.68209e+08 1.80233e+09 3.22816e+08 #avg: 1.48466e+09; avg_err: 5.1444e+07; sd: 4.18408e+09; counts: 6616
sm_mp 0.141685 4.95748e+08 2.29155e+09 4.30148e+08 #avg: 1.83993e+09; avg_err: 6.01452e+07; sd: 4.89177e+09; counts: 6616
sm_mp 0.146748 6.51405e+08 2.84012e+09 5.56775e+08 #avg: 2.27406e+09; avg_err: 7.09871e+07; sd: 5.77357e+09; counts: 6616
sm_mp 0.15181 8.51748e+08 3.49153e+09 7.22751e+08 #avg: 2.78333e+09; avg_err: 8.40265e+07; sd: 6.8341e+09; counts: 6616
sm_mp 0.156873 1.07249e+09 4.2325e+09 9.06022e+08 #avg: 3.35782e+09; avg_err: 9.60337e+07; sd: 7.81068e+09; counts: 6616
sm_mp 0.161935 1.35365e+09 4.97804e+09 1.13224e+09 #avg: 3.99471e+09; avg_err: 1.0746e+08; sd: 8.73997e+09; counts: 6616
sm_mp 0.166998 1.64942e+09 5.95221e+09 1.3623e+09 #avg: 4.71325e+09; avg_err: 1.19864e+08; sd: 9.74883e+09; counts: 6616
sm_mp 0.17206 1.97424e+09 6.98509e+09 1.60023e+09 #avg: 5.52841e+09; avg_err: 1.33464e+08; sd: 1.0855e+10; counts: 6616
sm_mp 0.177123 2.40213e+09 8.31577e+09 1.93437e+09 #avg: 6.45362e+09; avg_err: 1.48651e+08; sd: 1.20902e+10; counts: 6616
sm_mp 0.182185 2.91491e+09 9.91429e+09 2.32887e+09 #avg: 7.49088e+09; avg_err: 1.65782e+08; sd: 1.34835e+10; counts: 6616
sm_mp 0.187248 3.49572e+09 1.16162e+10 2.77678e+09 #avg: 8.62682e+09; avg_err: 1.84967e+08; sd: 1.50438e+10; counts: 6616
sm_mp 0.19231 4.1227e+09 1.33063e+10 3.26487e+09 #avg: 9.85676e+09; avg_err: 2.04487e+08; sd: 1.66315e+10; counts: 6616
sm_mp 0.197373 4.85488e+09 1.46706e+10 3.82599e+09 #avg: 1.11882e+10; avg_err: 2.2468e+08; sd: 1.82738e+10; counts: 6616
sm_mp 0.202435 5.69179e+09 1.67678e+10 4.47168e+09 #avg: 1.26334e+10; avg_err: 2.46461e+08; sd: 2.00454e+10; counts: 6616
sm_mp 0.207498 6.65094e+09 1.8612e+10 5.18059e+09 #avg: 1.41809e+10; avg_err: 2.69046e+08; sd: 2.18822e+10; counts: 6616
sm_mp 0.21256 7.63406e+09 2.06067e+10 5.91069e+09 #avg: 1.58521e+10; avg_err: 2.92831e+08; sd: 2.38167e+10; counts: 6616
sm_mp 0.217623 8.73666e+09 2.27509e+10 6.72425e+09 #avg: 1.7648e+10; avg_err: 3.17746e+08; sd: 2.58431e+10; counts: 6616
sm_mp 0.222685 9.9237e+09 2.52386e+10 7.57606e+09 #avg: 1.95567e+10; avg_err: 3.4311e+08; sd: 2.7906e+10; counts: 6616
sm_mp 0.227748 1.12955e+10 2.73646e+10 8.48822e+09 #avg: 2.15674e+10; avg_err: 3.66596e+08; sd: 2.98162e+10; counts: 6616
sm_mp 0.23281 1.28707e+10 2.9712e+10 9.66869e+09 #avg: 2.36851e+10; avg_err: 3.89243e+08; sd: 3.16581e+10; counts: 6616
sm_mp 0.237873 1.44256e+10 3.22981e+10 1.07413e+10 #avg: 2.59262e+10; avg_err: 4.12041e+08; sd: 3.35124e+10; counts: 6616
sm_mp 0.242935 1.61461e+10 3.50433e+10 1.19482e+10 #avg: 2.82735e+10; avg_err: 4.34937e+08; sd: 3.53746e+10; counts: 6616
sm_mp 0.247998 1.80172e+10 3.79262e+10 1.32779e+10 #avg: 3.07166e+10; avg_err: 4.57342e+08; sd: 3.71969e+10; counts: 6616
sm_mp 0.25306 2.00685e+10 3.99689e+10 1.46403e+10 #avg: 3.32501e+10; avg_err: 4.79899e+08; sd: 3.90315e+10; counts: 6616
sm_mp 0.258123 2.22443e+10 4.22926e+10 1.60553e+10 #avg: 3.58564e+10; avg_err: 5.02847e+08; sd: 4.08979e+10; counts: 6616
sm_mp 0.263185 2.45531e+10 4.41206e+10 1.75936e+10 #avg: 3.85273e+10; avg_err: 5.26071e+08; sd: 4.27867e+10; counts: 6616
sm_mp 0.268248 2.72725e+10 4.61914e+10 1.93987e+10 #avg: 4.12959e+10; avg_err: 5.49192e+08; sd: 4.46672e+10; counts: 6616
sm_mp 0.27331 2.98098e+10 4.78783e+10 2.09376e+10 #avg: 4.41087e+10; avg_err: 5.7072e+08; sd: 4.64182e+10; counts: 6616
sm_mp 0.278373 3.24124e+10 5.01986e+10 2.25374e+10 #avg: 4.70016e+10; avg_err: 5.91737e+08; sd: 4.81275e+10; counts: 6616
sm_mp 0.283435 3.52706e+10 5.13573e+10 2.41927e+10 #avg: 4.98692e+10; avg_err: 6.10953e+08; sd: 4.96904e+10; counts: 6616
sm_mp 0.288498 3.79019e+10 5.32107e+10 2.56888e+10 #avg: 5.26399e+10; avg_err: 6.27854e+08; sd: 5.1065e+10; counts: 6616
sm_mp 0.29356 4.02704e+10 5.55066e+10 2.71141e+10 #avg: 5.52285e+10; avg_err: 6.43325e+08; sd: 5.23233e+10; counts: 6616
sm_mp 0.298623 4.25406e+10 5.695e+10 2.81403e+10 #avg: 5.74847e+10; avg_err: 6.56801e+08; sd: 5.34194e+10; counts: 6616
sm_mp 0.303685 4.42912e+10 5.77078e+10 2.93518e+10 #avg: 5.92818e+10; avg_err: 6.68544e+08; sd: 5.43744e+10; counts: 6616
sm_mp 0.308748 4.58114e+10 5.83766e+10 3.04967e+10 #avg: 6.07027e+10; avg_err: 6.76822e+08; sd: 5.50477e+10; counts: 6616
sm_mp 0.31381 4.64427e+10 5.95433e+10 3.06865e+10 #avg: 6.1693e+10; avg_err: 6.82207e+08; sd: 5.54857e+10; counts: 6616
sm_mp 0.318873 4.70253e+10 5.96397e+10 3.10484e+10 #avg: 6.23109e+10; avg_err: 6.84737e+08; sd: 5.56914e+10; counts: 6616
sm_mp 0.323935 4.74014e+10 5.98826e+10 3.12881e+10 #avg: 6.26323e+10; avg_err: 6.85841e+08; sd: 5.57812e+10; counts: 6616
sm_mp 0.328997 4.76957e+10 5.94443e+10 3.15196e+10 #avg: 6.27484e+10; avg_err: 6.86413e+08; sd: 5.58278e+10; counts: 6616
sm_mp 0.33406 4.76645e+10 5.96005e+10 3.14493e+10 #avg: 6.27925e+10; avg_err: 6.86153e+08; sd: 5.58067e+10; counts: 6616
