#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 1.473530e+14 (median) + 8.235301e+13  / - 1.966200e+13
#SM   Stats: 3.361300e+11 (median) + 3.521510e+11  / - 1.481580e+11
#VMP  Stats: 9.468200e+02 (median) + 1.244500e+02  / - 4.157001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.283521e-12 (median) + 2.531677e-12  / - 1.202310e-12
sfh 0.055623 0 0 0 #avg: 0.0690323; avg_err: 0.0673759; sd: 0.441813; counts: 44
sfh 0.082623 5.3247 18.8617 4.91422 #avg: 12.356; avg_err: 3.20755; sd: 21.0333; counts: 44
sfh 0.085998 5.80791 25.4108 4.5138 #avg: 21.3892; avg_err: 7.17699; sd: 47.0626; counts: 44
sfh 0.089373 10.5683 21.0511 7.96039 #avg: 47.0708; avg_err: 27.3275; sd: 179.198; counts: 44
sfh 0.092748 12.0586 38.1143 8.14894 #avg: 44.269; avg_err: 19.7387; sd: 129.435; counts: 44
sfh 0.096123 19.453 30.3148 14.8774 #avg: 31.5899; avg_err: 7.36878; sd: 48.3203; counts: 44
sfh 0.099498 24.3421 43.5925 19.7689 #avg: 55.6433; avg_err: 20.3924; sd: 133.722; counts: 44
sfh 0.102873 28.354 66.8735 21.6287 #avg: 64.0761; avg_err: 20.1256; sd: 131.972; counts: 44
sfh 0.106248 33.8753 96.3967 25.0983 #avg: 86.9398; avg_err: 27.8652; sd: 182.724; counts: 44
sfh 0.109623 32.5536 145.505 22.421 #avg: 104.775; avg_err: 31.3241; sd: 205.406; counts: 44
sfh 0.112998 38.8235 209.458 26.0625 #avg: 125.016; avg_err: 32.3717; sd: 212.276; counts: 44
sfh 0.116373 51.4579 300.127 39.8308 #avg: 167.822; avg_err: 50.3476; sd: 330.151; counts: 44
sfh 0.119748 56.1773 304.152 41.4601 #avg: 159.467; avg_err: 37.9641; sd: 248.947; counts: 44
sfh 0.123123 81.6204 237.605 63.5263 #avg: 151.025; avg_err: 30.2829; sd: 198.578; counts: 44
sfh 0.126498 70.3369 211.159 54.6645 #avg: 154.828; avg_err: 30.4085; sd: 199.402; counts: 44
sfh 0.129873 76.0737 282.215 59.011 #avg: 186.146; avg_err: 54.8524; sd: 359.691; counts: 44
sfh 0.133248 83.1677 307.799 67.0201 #avg: 224.848; avg_err: 66.3258; sd: 434.928; counts: 44
sfh 0.136623 92.5136 464.091 76.0303 #avg: 253.031; avg_err: 56.442; sd: 370.115; counts: 44
sfh 0.141685 132.594 428.74 118.232 #avg: 295.106; avg_err: 62.608; sd: 410.548; counts: 44
sfh 0.146748 171.405 489.349 149.687 #avg: 304.048; avg_err: 61.7661; sd: 405.027; counts: 44
sfh 0.15181 191.84 526.895 175.122 #avg: 354.147; avg_err: 62.6523; sd: 410.838; counts: 44
sfh 0.156873 239.849 583.743 208.494 #avg: 365.713; avg_err: 54.6004; sd: 358.039; counts: 44
sfh 0.161935 293.581 578.912 263.362 #avg: 423.417; avg_err: 62.4396; sd: 409.444; counts: 44
sfh 0.166998 348.84 548.083 285.8 #avg: 528.118; avg_err: 119.885; sd: 786.142; counts: 44
sfh 0.17206 310.631 609.646 248.81 #avg: 475.229; avg_err: 72.5367; sd: 475.655; counts: 44
sfh 0.177123 341.065 579.119 274.053 #avg: 475.192; avg_err: 72.9393; sd: 478.295; counts: 44
sfh 0.182185 287.744 568.676 196.83 #avg: 444.27; avg_err: 62.3667; sd: 408.966; counts: 44
sfh 0.187248 323.049 557.519 221.662 #avg: 446.408; avg_err: 64.8504; sd: 425.253; counts: 44
sfh 0.19231 370.139 378.034 307.246 #avg: 436.935; avg_err: 51.9297; sd: 340.526; counts: 44
sfh 0.197373 346.502 401.258 229.182 #avg: 432.677; avg_err: 49.2651; sd: 323.053; counts: 44
sfh 0.202435 316.01 352.231 192.94 #avg: 363.304; avg_err: 39.1517; sd: 256.735; counts: 44
sfh 0.207498 287.139 318.185 219.176 #avg: 316.789; avg_err: 34.7602; sd: 227.938; counts: 44
sfh 0.21256 263.071 197.757 204.798 #avg: 289.351; avg_err: 35.4863; sd: 232.699; counts: 44
sfh 0.217623 250.346 322.01 199.047 #avg: 273.583; avg_err: 31.8363; sd: 208.764; counts: 44
sfh 0.222685 218.123 340.201 139.006 #avg: 284.952; avg_err: 35.2246; sd: 230.983; counts: 44
sfh 0.227748 232.486 369.151 189.32 #avg: 297.743; avg_err: 46.5571; sd: 305.295; counts: 44
sfh 0.23281 219.876 266.496 193.311 #avg: 267.401; avg_err: 50.3537; sd: 330.191; counts: 44
sfh 0.237873 220.263 140.035 192.859 #avg: 243.948; avg_err: 38.2183; sd: 250.614; counts: 44
sfh 0.242935 222.816 148.039 182.565 #avg: 238.013; avg_err: 40.1902; sd: 263.545; counts: 44
sfh 0.247998 185.841 201.526 142.909 #avg: 230.269; avg_err: 36.1634; sd: 237.139; counts: 44
sfh 0.25306 165.118 252.097 139.511 #avg: 211.639; avg_err: 33.0856; sd: 216.957; counts: 44
sfh 0.258123 176.916 163.813 149.718 #avg: 195.122; avg_err: 30.2909; sd: 198.631; counts: 44
sfh 0.263185 136.613 248.591 109.004 #avg: 190.654; avg_err: 31.0445; sd: 203.572; counts: 44
sfh 0.268248 93.7227 176.34 68.2106 #avg: 159.469; avg_err: 29.7498; sd: 195.082; counts: 44
sfh 0.27331 78.1155 164.922 58.4522 #avg: 155.635; avg_err: 33.4781; sd: 219.531; counts: 44
sfh 0.278373 75.7767 147.949 57.1644 #avg: 141.726; avg_err: 32.7714; sd: 214.896; counts: 44
sfh 0.283435 59.5094 151.109 42.59 #avg: 119.179; avg_err: 22.5806; sd: 148.071; counts: 44
sfh 0.288498 35.9218 167.73 22.1051 #avg: 107.293; avg_err: 20.7781; sd: 136.251; counts: 44
sfh 0.29356 37.2166 142.517 24.0297 #avg: 98.9894; avg_err: 18.4064; sd: 120.699; counts: 44
sfh 0.298623 48.1901 113.418 36.1842 #avg: 86.8833; avg_err: 14.4521; sd: 94.7685; counts: 44
sfh 0.303685 37.3328 141.48 24.1868 #avg: 90.1096; avg_err: 15.9277; sd: 104.445; counts: 44
sfh 0.308748 37.869 148.758 24.8123 #avg: 78.9009; avg_err: 13.4271; sd: 88.0477; counts: 44
sfh 0.31381 34.7921 125.97 26.1734 #avg: 70.2454; avg_err: 12.4455; sd: 81.6105; counts: 44
sfh 0.318873 32.8106 81.4814 27.2944 #avg: 53.6103; avg_err: 9.6136; sd: 63.0406; counts: 44
sfh 0.323935 22.3557 69.382 16.0853 #avg: 47.9475; avg_err: 9.69003; sd: 63.5418; counts: 44
sfh 0.328997 23.6481 65.8153 17.8056 #avg: 42.5918; avg_err: 7.70258; sd: 50.5092; counts: 44
sfh 0.33406 27.1485 57.2502 19.9311 #avg: 40.0035; avg_err: 7.26591; sd: 47.6457; counts: 44
sfh 0.339122 22.1457 46.9458 16.3895 #avg: 39.2407; avg_err: 7.4848; sd: 49.0811; counts: 44
sfh 0.344185 17.2235 52.876 11.9796 #avg: 44.017; avg_err: 10.1471; sd: 66.5387; counts: 44
sfh 0.349247 21.3803 45.0464 14.9629 #avg: 38.2408; avg_err: 7.63279; sd: 50.0516; counts: 44
sfh 0.35431 16.0165 37.9915 11.2539 #avg: 31.0596; avg_err: 5.707; sd: 37.4233; counts: 44
sfh 0.359372 18.7321 32.3873 14.458 #avg: 29.3791; avg_err: 4.74325; sd: 31.1035; counts: 44
sfh 0.364435 17.1931 32.462 13.8895 #avg: 27.9913; avg_err: 5.63511; sd: 36.9519; counts: 44
sfh 0.369497 13.8252 21.9276 10.745 #avg: 22.2533; avg_err: 5.58656; sd: 36.6335; counts: 44
sfh 0.37456 14.7784 18.3151 11.4025 #avg: 20.1209; avg_err: 4.06874; sd: 26.6805; counts: 44
sfh 0.379622 14.1498 22.369 10.4545 #avg: 21.1979; avg_err: 3.36896; sd: 22.0918; counts: 44
sfh 0.384685 11.3308 22.2174 8.18868 #avg: 17.1549; avg_err: 2.52975; sd: 16.5887; counts: 44
sfh 0.389747 12.0119 23.6653 8.67006 #avg: 17.7992; avg_err: 2.411; sd: 15.81; counts: 44
sfh 0.39481 9.3842 27.0889 7.35883 #avg: 19.0098; avg_err: 3.97556; sd: 26.0695; counts: 44
sfh 0.399872 9.12105 24.6037 6.89679 #avg: 19.9036; avg_err: 4.71199; sd: 30.8986; counts: 44
sfh 0.404935 10.0747 27.4497 8.51411 #avg: 23.1921; avg_err: 6.28255; sd: 41.1974; counts: 44
sfh 0.409997 8.7454 31.4564 7.47134 #avg: 23.2796; avg_err: 8.25585; sd: 54.1372; counts: 44
sfh 0.41506 7.24459 29.2204 5.94714 #avg: 22.1811; avg_err: 7.26774; sd: 47.6577; counts: 44
sfh 0.420122 6.38756 41.4347 5.24884 #avg: 21.0532; avg_err: 6.97714; sd: 45.7522; counts: 44
sfh 0.425185 6.08953 30.9176 4.90716 #avg: 19.6444; avg_err: 6.61072; sd: 43.3494; counts: 44
sfh 0.430247 4.31437 34.4731 3.33957 #avg: 16.7176; avg_err: 4.63838; sd: 30.4159; counts: 44
sfh 0.43531 3.13645 29.0273 2.40812 #avg: 15.2263; avg_err: 4.44784; sd: 29.1665; counts: 44
sfh 0.440372 3.79031 24.4101 3.20241 #avg: 15.6374; avg_err: 4.76365; sd: 31.2374; counts: 44
sfh 0.445435 3.98091 26.3228 3.17272 #avg: 13.1866; avg_err: 3.23517; sd: 21.2144; counts: 44
sfh 0.450497 3.5174 27.4762 2.71315 #avg: 11.2607; avg_err: 2.49322; sd: 16.3491; counts: 44
sfh 0.45556 3.28901 20.9194 2.87382 #avg: 8.57165; avg_err: 1.87683; sd: 12.3072; counts: 44
sfh 0.460622 3.04625 16.7532 2.57631 #avg: 8.27423; avg_err: 1.88841; sd: 12.3832; counts: 44
sfh 0.465685 2.36992 15.1145 1.9498 #avg: 7.12345; avg_err: 1.71549; sd: 11.2493; counts: 44
sfh 0.470747 1.66751 5.47066 1.26594 #avg: 5.07409; avg_err: 1.54647; sd: 10.1409; counts: 44
sfh 0.47581 1.33797 4.06706 0.951353 #avg: 3.74073; avg_err: 1.23772; sd: 8.11624; counts: 44
sfh 0.480872 1.11599 4.05336 0.781232 #avg: 4.02924; avg_err: 1.41422; sd: 9.27368; counts: 44
sfh 0.485935 1.04846 3.56011 0.69971 #avg: 3.37706; avg_err: 1.16577; sd: 7.64446; counts: 44
sfh 0.490997 0.748808 2.6758 0.450377 #avg: 2.56193; avg_err: 0.884417; sd: 5.79951; counts: 44
sfh 0.49606 0.64105 1.09976 0.442869 #avg: 1.46738; avg_err: 0.572016; sd: 3.75096; counts: 44
sfh 0.501122 0.500627 0.588703 0.351033 #avg: 0.713517; avg_err: 0.136472; sd: 0.894908; counts: 44
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
iclh 0.069123 0 0 0 #avg: 0.000301589; avg_err: 0.000301589; sd: 0.00197765; counts: 44
iclh 0.071373 0 0 0 #avg: 0.00939641; avg_err: 0.00939641; sd: 0.0616164; counts: 44
iclh 0.073623 0 0 0 #avg: 0.0148933; avg_err: 0.0148933; sd: 0.0976617; counts: 44
iclh 0.075873 0 0 0 #avg: 0.0254557; avg_err: 0.0254557; sd: 0.166924; counts: 44
iclh 0.078123 0 0 0 #avg: 0.0324166; avg_err: 0.0324166; sd: 0.21257; counts: 44
iclh 0.080373 0 0 0 #avg: 0.0643998; avg_err: 0.0643998; sd: 0.422298; counts: 44
iclh 0.082623 0 0 0 #avg: 0.056303; avg_err: 0.056303; sd: 0.369203; counts: 44
iclh 0.085998 0 0 0 #avg: 0.133177; avg_err: 0.133177; sd: 0.873302; counts: 44
iclh 0.089373 0 0 0 #avg: 0.201372; avg_err: 0.201372; sd: 1.32048; counts: 44
iclh 0.092748 0 0 0 #avg: 0.353834; avg_err: 0.353834; sd: 2.32025; counts: 44
iclh 0.096123 0 0 0 #avg: 0.406982; avg_err: 0.406982; sd: 2.66876; counts: 44
iclh 0.099498 0 0 0 #avg: 0.430284; avg_err: 0.430284; sd: 2.82156; counts: 44
iclh 0.102873 0 0 0 #avg: 0.336257; avg_err: 0.336257; sd: 2.20498; counts: 44
iclh 0.106248 0 0 0 #avg: 0.378111; avg_err: 0.378111; sd: 2.47944; counts: 44
iclh 0.109623 0 0 0 #avg: 0.481682; avg_err: 0.481682; sd: 3.1586; counts: 44
iclh 0.112998 0 0 0 #avg: 0.664382; avg_err: 0.664382; sd: 4.35664; counts: 44
iclh 0.116373 0 0 0 #avg: 0.797361; avg_err: 0.797361; sd: 5.22865; counts: 44
iclh 0.119748 0 0 0 #avg: 0.970991; avg_err: 0.970991; sd: 6.36721; counts: 44
iclh 0.123123 0 0 0 #avg: 0.855823; avg_err: 0.855823; sd: 5.612; counts: 44
iclh 0.126498 0 0 0 #avg: 0.796248; avg_err: 0.796248; sd: 5.22135; counts: 44
iclh 0.129873 0 0 0 #avg: 0.78717; avg_err: 0.78717; sd: 5.16182; counts: 44
iclh 0.133248 0 0 0 #avg: 0.723232; avg_err: 0.723232; sd: 4.74255; counts: 44
iclh 0.136623 0 0 0 #avg: 0.659118; avg_err: 0.659118; sd: 4.32213; counts: 44
iclh 0.141685 0 0 0 #avg: 0.681291; avg_err: 0.681291; sd: 4.46752; counts: 44
iclh 0.146748 0 0 0 #avg: 0.830843; avg_err: 0.830843; sd: 5.4482; counts: 44
iclh 0.15181 0 0 0 #avg: 1.3359; avg_err: 1.3359; sd: 8.76008; counts: 44
iclh 0.156873 0 0 0 #avg: 2.89364; avg_err: 2.89364; sd: 18.9748; counts: 44
iclh 0.161935 0 0 0 #avg: 2.57482; avg_err: 2.57482; sd: 16.8842; counts: 44
iclh 0.166998 0 0 0 #avg: 2.38918; avg_err: 2.38918; sd: 15.6669; counts: 44
iclh 0.17206 0 0 0 #avg: 2.5143; avg_err: 2.5143; sd: 16.4873; counts: 44
iclh 0.177123 0 0 0 #avg: 2.204; avg_err: 2.204; sd: 14.4526; counts: 44
iclh 0.182185 0 0 0 #avg: 2.26262; avg_err: 2.26262; sd: 14.837; counts: 44
iclh 0.187248 0 0 0 #avg: 2.49568; avg_err: 2.49568; sd: 16.3653; counts: 44
iclh 0.19231 0 0 0 #avg: 3.08755; avg_err: 3.08755; sd: 20.2464; counts: 44
iclh 0.197373 0 0 0 #avg: 4.6878; avg_err: 4.6878; sd: 30.7399; counts: 44
iclh 0.202435 0 0 0 #avg: 4.47577; avg_err: 4.47577; sd: 29.3496; counts: 44
iclh 0.207498 0 0 0 #avg: 5.19423; avg_err: 5.19423; sd: 34.0608; counts: 44
iclh 0.21256 0 0 0 #avg: 7.98468; avg_err: 7.98468; sd: 52.3591; counts: 44
iclh 0.217623 0 0 0 #avg: 8.73548; avg_err: 8.73548; sd: 57.2824; counts: 44
iclh 0.222685 0 0 0 #avg: 6.80468; avg_err: 6.80468; sd: 44.6213; counts: 44
iclh 0.227748 0 0 0 #avg: 5.70541; avg_err: 5.70541; sd: 37.4129; counts: 44
iclh 0.23281 0 0 0 #avg: 5.59982; avg_err: 5.59982; sd: 36.7205; counts: 44
iclh 0.237873 0 0 0 #avg: 4.33598; avg_err: 4.33598; sd: 28.4329; counts: 44
iclh 0.242935 0 0 0 #avg: 1.9177; avg_err: 1.9177; sd: 12.5752; counts: 44
iclh 0.247998 0 0 0 #avg: 0.565689; avg_err: 0.565689; sd: 3.70947; counts: 44
iclh 0.25306 0 0 0 #avg: 0.5104; avg_err: 0.5104; sd: 3.34692; counts: 44
iclh 0.258123 0 0 0 #avg: 0.425761; avg_err: 0.425761; sd: 2.7919; counts: 44
iclh 0.263185 0 0 0 #avg: 0.433689; avg_err: 0.433689; sd: 2.84389; counts: 44
iclh 0.268248 0 0 0 #avg: 0.426723; avg_err: 0.426723; sd: 2.79821; counts: 44
iclh 0.27331 0 0 0 #avg: 0.452514; avg_err: 0.452514; sd: 2.96733; counts: 44
iclh 0.278373 0 0 0 #avg: 0.36128; avg_err: 0.36128; sd: 2.36907; counts: 44
iclh 0.283435 0 0 0 #avg: 0.382245; avg_err: 0.382245; sd: 2.50655; counts: 44
iclh 0.288498 0 0 0 #avg: 0.307791; avg_err: 0.307791; sd: 2.01832; counts: 44
iclh 0.29356 0 0 0 #avg: 0.334173; avg_err: 0.334173; sd: 2.19132; counts: 44
iclh 0.298623 0 0 0 #avg: 0.367057; avg_err: 0.367057; sd: 2.40695; counts: 44
iclh 0.303685 0 0 0 #avg: 0.298048; avg_err: 0.298048; sd: 1.95443; counts: 44
iclh 0.308748 0 0 0 #avg: 0.247755; avg_err: 0.247755; sd: 1.62464; counts: 44
iclh 0.31381 0 0 0 #avg: 0.207714; avg_err: 0.207714; sd: 1.36207; counts: 44
iclh 0.318873 0 0 0 #avg: 0.237064; avg_err: 0.237064; sd: 1.55453; counts: 44
iclh 0.323935 0 0 0 #avg: 0.220827; avg_err: 0.220827; sd: 1.44806; counts: 44
iclh 0.328997 0 0 0 #avg: 0.226528; avg_err: 0.226528; sd: 1.48545; counts: 44
iclh 0.33406 0 0 0 #avg: 0.224282; avg_err: 0.224282; sd: 1.47071; counts: 44
iclh 0.339122 0 0 0 #avg: 0.228925; avg_err: 0.228925; sd: 1.50116; counts: 44
iclh 0.344185 0 0 0 #avg: 0.238423; avg_err: 0.238423; sd: 1.56344; counts: 44
iclh 0.349247 0 0 0 #avg: 0.205034; avg_err: 0.205034; sd: 1.3445; counts: 44
iclh 0.35431 0 0 0 #avg: 0.202157; avg_err: 0.202157; sd: 1.32564; counts: 44
iclh 0.359372 0 0 0 #avg: 0.241898; avg_err: 0.241898; sd: 1.58623; counts: 44
iclh 0.364435 0 0 0 #avg: 0.264514; avg_err: 0.264514; sd: 1.73453; counts: 44
iclh 0.369497 0 0 0 #avg: 0.187981; avg_err: 0.187981; sd: 1.23267; counts: 44
iclh 0.37456 0 0 0 #avg: 0.181146; avg_err: 0.181146; sd: 1.18785; counts: 44
iclh 0.379622 0 0 0 #avg: 0.172428; avg_err: 0.172428; sd: 1.13068; counts: 44
iclh 0.384685 0 0 0 #avg: 0.175336; avg_err: 0.175336; sd: 1.14976; counts: 44
iclh 0.389747 0 0 0 #avg: 0.166561; avg_err: 0.166561; sd: 1.09221; counts: 44
iclh 0.39481 0 0 0 #avg: 0.181586; avg_err: 0.181586; sd: 1.19074; counts: 44
iclh 0.399872 0 0 0 #avg: 0.183772; avg_err: 0.183772; sd: 1.20507; counts: 44
iclh 0.404935 0 0 0 #avg: 0.307707; avg_err: 0.307707; sd: 2.01777; counts: 44
iclh 0.409997 0 0 0 #avg: 0.151984; avg_err: 0.151984; sd: 0.996625; counts: 44
iclh 0.41506 0 0 0 #avg: 0.0807586; avg_err: 0.0807586; sd: 0.52957; counts: 44
iclh 0.420122 0 0 0 #avg: 0.13257; avg_err: 0.13257; sd: 0.869323; counts: 44
iclh 0.425185 0 0 0 #avg: 0.0719825; avg_err: 0.0719825; sd: 0.472021; counts: 44
iclh 0.430247 0 0 0 #avg: 0.085128; avg_err: 0.085128; sd: 0.558221; counts: 44
iclh 0.43531 0 0 0 #avg: 0.0798641; avg_err: 0.0798641; sd: 0.523704; counts: 44
iclh 0.440372 0 0 0 #avg: 0.0239705; avg_err: 0.0239705; sd: 0.157185; counts: 44
iclh 0.445435 0 0 0 #avg: 0.113651; avg_err: 0.113651; sd: 0.74526; counts: 44
iclh 0.450497 0 0 0 #avg: 0.128625; avg_err: 0.128625; sd: 0.843452; counts: 44
iclh 0.45556 0 0 0 #avg: 0.12832; avg_err: 0.12832; sd: 0.841448; counts: 44
iclh 0.460622 0 0 0 #avg: 0.0178975; avg_err: 0.0178975; sd: 0.117362; counts: 44
iclh 0.465685 0 0 0 #avg: 0.0169457; avg_err: 0.0169457; sd: 0.11112; counts: 44
iclh 0.470747 0 0 0 #avg: 0.0157111; avg_err: 0.0157111; sd: 0.103025; counts: 44
iclh 0.47581 0 0 0 #avg: 0.0136451; avg_err: 0.0136451; sd: 0.0894771; counts: 44
iclh 0.480872 0 0 0 #avg: 0.0141935; avg_err: 0.0141935; sd: 0.0930729; counts: 44
iclh 0.485935 0 0 0 #avg: 0.0101261; avg_err: 0.0101261; sd: 0.0664011; counts: 44
iclh 0.490997 0 0 0 #avg: 0.00151056; avg_err: 0.00151056; sd: 0.0099054; counts: 44
iclh 0.49606 0 0 0 #avg: 0.00148036; avg_err: 0.00148036; sd: 0.00970735; counts: 44
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 44
sm_mp 0.060123 0 0 0 #avg: 2.01203e+06; avg_err: 1.48986e+06; sd: 9.76965e+06; counts: 44
sm_mp 0.062373 0 0 0 #avg: 7.11654e+06; avg_err: 4.00956e+06; sd: 2.62925e+07; counts: 44
sm_mp 0.064623 0 2.42665e+06 0 #avg: 1.86249e+07; avg_err: 1.07666e+07; sd: 7.06012e+07; counts: 44
sm_mp 0.066873 0 1.29097e+07 0 #avg: 3.82508e+07; avg_err: 2.15333e+07; sd: 1.41203e+08; counts: 44
sm_mp 0.069123 0 3.58977e+07 0 #avg: 6.97894e+07; avg_err: 3.80086e+07; sd: 2.49239e+08; counts: 44
sm_mp 0.071373 0 6.78214e+07 0 #avg: 1.09825e+08; avg_err: 5.85926e+07; sd: 3.84218e+08; counts: 44
sm_mp 0.073623 0 1.29921e+08 0 #avg: 1.79578e+08; avg_err: 9.11143e+07; sd: 5.97477e+08; counts: 44
sm_mp 0.075873 0 1.887e+08 0 #avg: 2.6274e+08; avg_err: 1.2694e+08; sd: 8.324e+08; counts: 44
sm_mp 0.078123 472513 2.68835e+08 472513 #avg: 3.31462e+08; avg_err: 1.5268e+08; sd: 1.00119e+09; counts: 44
sm_mp 0.080373 1.51797e+06 3.30076e+08 1.51797e+06 #avg: 3.93658e+08; avg_err: 1.75279e+08; sd: 1.14938e+09; counts: 44
sm_mp 0.082623 4.87853e+06 4.43618e+08 4.87853e+06 #avg: 4.48195e+08; avg_err: 1.98081e+08; sd: 1.29891e+09; counts: 44
sm_mp 0.085998 1.8237e+07 6.13788e+08 1.8237e+07 #avg: 5.82028e+08; avg_err: 2.78578e+08; sd: 1.82676e+09; counts: 44
sm_mp 0.089373 5.70068e+07 7.25573e+08 5.70068e+07 #avg: 1.05158e+09; avg_err: 6.47925e+08; sd: 4.24873e+09; counts: 44
sm_mp 0.092748 1.23131e+08 1.1757e+09 1.23131e+08 #avg: 1.69251e+09; avg_err: 1.15028e+09; sd: 7.54291e+09; counts: 44
sm_mp 0.096123 1.82112e+08 1.52306e+09 1.81442e+08 #avg: 2.0521e+09; avg_err: 1.36129e+09; sd: 8.92659e+09; counts: 44
sm_mp 0.099498 3.02748e+08 1.71043e+09 2.98571e+08 #avg: 2.43735e+09; avg_err: 1.54197e+09; sd: 1.01113e+10; counts: 44
sm_mp 0.102873 4.23678e+08 2.04203e+09 4.09772e+08 #avg: 3.01958e+09; avg_err: 1.81249e+09; sd: 1.18853e+10; counts: 44
sm_mp 0.106248 5.60947e+08 2.74633e+09 5.44845e+08 #avg: 3.75684e+09; avg_err: 2.06547e+09; sd: 1.35442e+10; counts: 44
sm_mp 0.109623 6.85773e+08 5.01657e+09 6.66862e+08 #avg: 4.83976e+09; avg_err: 2.41352e+09; sd: 1.58265e+10; counts: 44
sm_mp 0.112998 1.03679e+09 9.05081e+09 1.00186e+09 #avg: 6.38351e+09; avg_err: 2.82189e+09; sd: 1.85043e+10; counts: 44
sm_mp 0.116373 1.297e+09 1.20685e+10 1.23746e+09 #avg: 8.34758e+09; avg_err: 3.29572e+09; sd: 2.16115e+10; counts: 44
sm_mp 0.119748 1.80721e+09 1.76098e+10 1.68773e+09 #avg: 1.02362e+10; avg_err: 3.76879e+09; sd: 2.47136e+10; counts: 44
sm_mp 0.123123 2.54197e+09 1.79354e+10 2.3306e+09 #avg: 1.17247e+10; avg_err: 4.09059e+09; sd: 2.68238e+10; counts: 44
sm_mp 0.126498 2.79471e+09 1.93694e+10 2.46104e+09 #avg: 1.31355e+10; avg_err: 4.34003e+09; sd: 2.84595e+10; counts: 44
sm_mp 0.129873 3.23609e+09 2.25889e+10 2.85751e+09 #avg: 1.48758e+10; avg_err: 4.54593e+09; sd: 2.98096e+10; counts: 44
