#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 1.141030e+12 (median) + 4.251500e+11  / - 3.847060e+11
#SM   Stats: 1.048540e+10 (median) + 1.757220e+10  / - 6.886820e+09
#VMP  Stats: 2.222600e+02 (median) + 2.384001e+01  / - 2.737000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.229271e-12 (median) + 3.457912e-12  / - 1.892477e-12
sfh 0.055623 0 0 0 #avg: 0.000153653; avg_err: 0.000153653; sd: 0.011017; counts: 5142
sfh 0.089373 0.0156224 0.460264 0.0156224 #avg: 0.365904; avg_err: 0.0209242; sd: 1.50028; counts: 5142
sfh 0.092748 0.0437389 0.531958 0.0437389 #avg: 0.460768; avg_err: 0.0250231; sd: 1.79418; counts: 5142
sfh 0.096123 0.0767145 0.665846 0.0767145 #avg: 0.557835; avg_err: 0.0273373; sd: 1.9601; counts: 5142
sfh 0.099498 0.112083 0.744177 0.112083 #avg: 0.694183; avg_err: 0.0410345; sd: 2.94221; counts: 5142
sfh 0.102873 0.1404 0.836238 0.138046 #avg: 0.829552; avg_err: 0.0569155; sd: 4.08088; counts: 5142
sfh 0.106248 0.182419 0.954871 0.173479 #avg: 0.975956; avg_err: 0.0719698; sd: 5.16029; counts: 5142
sfh 0.109623 0.219985 1.13452 0.202168 #avg: 0.987138; avg_err: 0.0456217; sd: 3.27111; counts: 5142
sfh 0.112998 0.250883 1.32661 0.224771 #avg: 1.0831; avg_err: 0.0403297; sd: 2.89167; counts: 5142
sfh 0.116373 0.294899 1.57915 0.259746 #avg: 1.28551; avg_err: 0.0607682; sd: 4.35713; counts: 5142
sfh 0.119748 0.337577 1.76035 0.294338 #avg: 1.50947; avg_err: 0.121991; sd: 8.74683; counts: 5142
sfh 0.123123 0.39601 1.90595 0.345088 #avg: 1.62122; avg_err: 0.075713; sd: 5.42868; counts: 5142
sfh 0.126498 0.4567 2.11371 0.395443 #avg: 1.79415; avg_err: 0.0846574; sd: 6.07; counts: 5142
sfh 0.129873 0.517016 2.37408 0.44457 #avg: 1.95458; avg_err: 0.0848316; sd: 6.08249; counts: 5142
sfh 0.133248 0.591844 2.64226 0.509103 #avg: 2.15599; avg_err: 0.127328; sd: 9.12951; counts: 5142
sfh 0.136623 0.673919 2.80678 0.58024 #avg: 2.31334; avg_err: 0.104706; sd: 7.50753; counts: 5142
sfh 0.141685 0.783851 3.21231 0.671042 #avg: 2.5809; avg_err: 0.100763; sd: 7.22481; counts: 5142
sfh 0.146748 0.88906 3.58649 0.755395 #avg: 2.88001; avg_err: 0.142944; sd: 10.2492; counts: 5142
sfh 0.15181 0.989568 3.88988 0.826116 #avg: 3.22241; avg_err: 0.139725; sd: 10.0184; counts: 5142
sfh 0.156873 1.11446 4.22439 0.930906 #avg: 3.50944; avg_err: 0.134211; sd: 9.62306; counts: 5142
sfh 0.161935 1.26949 4.45702 1.06096 #avg: 3.81377; avg_err: 0.130584; sd: 9.36296; counts: 5142
sfh 0.166998 1.45024 4.97054 1.22297 #avg: 4.2354; avg_err: 0.134828; sd: 9.66728; counts: 5142
sfh 0.17206 1.60689 5.59976 1.3495 #avg: 4.72648; avg_err: 0.147042; sd: 10.543; counts: 5142
sfh 0.177123 1.79955 6.16492 1.50205 #avg: 5.20289; avg_err: 0.16395; sd: 11.7553; counts: 5142
sfh 0.182185 1.99692 6.90112 1.67591 #avg: 5.63316; avg_err: 0.197865; sd: 14.1871; counts: 5142
sfh 0.187248 2.11648 7.32014 1.77323 #avg: 5.91536; avg_err: 0.225737; sd: 16.1855; counts: 5142
sfh 0.19231 2.2769 8.0932 1.9012 #avg: 6.24444; avg_err: 0.215353; sd: 15.4409; counts: 5142
sfh 0.197373 2.43844 8.27296 2.03983 #avg: 6.61139; avg_err: 0.195614; sd: 14.0257; counts: 5142
sfh 0.202435 2.59127 8.43923 2.16877 #avg: 6.9286; avg_err: 0.204231; sd: 14.6435; counts: 5142
sfh 0.207498 2.70862 9.15598 2.26057 #avg: 7.42861; avg_err: 0.227583; sd: 16.3179; counts: 5142
sfh 0.21256 2.96741 10.0659 2.51783 #avg: 7.98729; avg_err: 0.23331; sd: 16.7285; counts: 5142
sfh 0.217623 3.22801 10.9568 2.78451 #avg: 8.46734; avg_err: 0.236343; sd: 16.9459; counts: 5142
sfh 0.222685 3.36566 11.3603 2.91443 #avg: 9.21529; avg_err: 0.265966; sd: 19.0699; counts: 5142
sfh 0.227748 3.56312 12.3981 3.08547 #avg: 9.71712; avg_err: 0.275434; sd: 19.7488; counts: 5142
sfh 0.23281 3.69127 13.0654 3.25984 #avg: 10.3103; avg_err: 0.313047; sd: 22.4457; counts: 5142
sfh 0.237873 3.99101 14.2088 3.55897 #avg: 10.6863; avg_err: 0.299923; sd: 21.5047; counts: 5142
sfh 0.242935 4.29297 14.914 3.86224 #avg: 11.0429; avg_err: 0.294442; sd: 21.1117; counts: 5142
sfh 0.247998 4.48836 16.1899 4.1719 #avg: 11.5226; avg_err: 0.294055; sd: 21.084; counts: 5142
sfh 0.25306 4.72021 16.6172 4.50343 #avg: 12.2063; avg_err: 0.321938; sd: 23.0832; counts: 5142
sfh 0.258123 5.03444 17.916 4.87677 #avg: 12.8628; avg_err: 0.339353; sd: 24.3319; counts: 5142
sfh 0.263185 5.38052 18.5974 5.28522 #avg: 13.7409; avg_err: 0.371038; sd: 26.6037; counts: 5142
sfh 0.268248 5.8931 20.8843 5.81535 #avg: 14.6292; avg_err: 0.37593; sd: 26.9545; counts: 5142
sfh 0.27331 6.56834 22.406 6.50942 #avg: 15.8201; avg_err: 0.388109; sd: 27.8277; counts: 5142
sfh 0.278373 6.88982 25.2447 6.85441 #avg: 17.0723; avg_err: 0.406275; sd: 29.1302; counts: 5142
sfh 0.283435 7.37547 28.2321 7.34778 #avg: 18.2246; avg_err: 0.41926; sd: 30.0612; counts: 5142
sfh 0.288498 7.60733 29.6451 7.58696 #avg: 19.02; avg_err: 0.431638; sd: 30.9488; counts: 5142
sfh 0.29356 7.26357 30.5199 7.24758 #avg: 18.9841; avg_err: 0.450208; sd: 32.2802; counts: 5142
sfh 0.298623 5.95984 28.6456 5.94709 #avg: 17.2025; avg_err: 0.419232; sd: 30.0592; counts: 5142
sfh 0.303685 4.15784 25.3334 4.14792 #avg: 14.6147; avg_err: 0.374497; sd: 26.8517; counts: 5142
sfh 0.308748 1.37611 22.5284 1.36847 #avg: 11.4583; avg_err: 0.313201; sd: 22.4568; counts: 5142
sfh 0.31381 0.125051 19.2714 0.118881 #avg: 8.64683; avg_err: 0.265608; sd: 19.0443; counts: 5142
sfh 0.318873 0.0525681 13.8961 0.0472453 #avg: 6.10922; avg_err: 0.204173; sd: 14.6393; counts: 5142
sfh 0.323935 0.0318924 8.49932 0.027141 #avg: 4.13857; avg_err: 0.142383; sd: 10.2089; counts: 5142
sfh 0.328997 0.0214091 0.717327 0.0173546 #avg: 1.8209; avg_err: 0.079368; sd: 5.69075; counts: 5142
sfh 0.33406 0.0154883 0.0415114 0.0118498 #avg: 0.0316578; avg_err: 0.000652355; sd: 0.0467744; counts: 5142
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
iclh 0.071373 0 0 0 #avg: 9.63769e-07; avg_err: 9.63769e-07; sd: 6.9103e-05; counts: 5142
iclh 0.073623 0 0 0 #avg: 6.39312e-05; avg_err: 3.69193e-05; sd: 0.00264714; counts: 5142
iclh 0.075873 0 0 0 #avg: 0.000136738; avg_err: 8.4444e-05; sd: 0.0060547; counts: 5142
iclh 0.078123 0 0 0 #avg: 0.000254428; avg_err: 0.000126109; sd: 0.00904215; counts: 5142
iclh 0.080373 0 0 0 #avg: 0.000453665; avg_err: 0.000180444; sd: 0.012938; counts: 5142
iclh 0.082623 0 0 0 #avg: 0.000858117; avg_err: 0.000379609; sd: 0.0272183; counts: 5142
iclh 0.085998 0 0 0 #avg: 0.00273115; avg_err: 0.00171314; sd: 0.122833; counts: 5142
iclh 0.089373 0 0 0 #avg: 0.00161677; avg_err: 0.000495897; sd: 0.0355562; counts: 5142
iclh 0.092748 0 0 0 #avg: 0.00151476; avg_err: 0.000359659; sd: 0.0257878; counts: 5142
iclh 0.096123 0 0 0 #avg: 0.00160503; avg_err: 0.000373942; sd: 0.026812; counts: 5142
iclh 0.099498 0 0 0 #avg: 0.00175263; avg_err: 0.000341098; sd: 0.024457; counts: 5142
iclh 0.102873 0 0 0 #avg: 0.00208283; avg_err: 0.000414455; sd: 0.0297167; counts: 5142
iclh 0.106248 0 0 0 #avg: 0.00281546; avg_err: 0.000524112; sd: 0.0375792; counts: 5142
iclh 0.109623 0 0 0 #avg: 0.00325635; avg_err: 0.000568051; sd: 0.0407297; counts: 5142
iclh 0.112998 0 0 0 #avg: 0.00346003; avg_err: 0.000650993; sd: 0.0466767; counts: 5142
iclh 0.116373 0 0 0 #avg: 0.00378157; avg_err: 0.000769034; sd: 0.0551403; counts: 5142
iclh 0.119748 0 0 0 #avg: 0.00386487; avg_err: 0.000696589; sd: 0.049946; counts: 5142
iclh 0.123123 0 0 0 #avg: 0.00411119; avg_err: 0.000712659; sd: 0.0510982; counts: 5142
iclh 0.126498 0 0 0 #avg: 0.00402403; avg_err: 0.000687503; sd: 0.0492945; counts: 5142
iclh 0.129873 0 0 0 #avg: 0.00409909; avg_err: 0.00067664; sd: 0.0485156; counts: 5142
iclh 0.133248 0 0 0 #avg: 0.0037775; avg_err: 0.000579665; sd: 0.0415624; counts: 5142
iclh 0.136623 0 0 0 #avg: 0.00387987; avg_err: 0.000579761; sd: 0.0415693; counts: 5142
iclh 0.141685 0 0 0 #avg: 0.00404165; avg_err: 0.000598538; sd: 0.0429156; counts: 5142
iclh 0.146748 0 0 0 #avg: 0.00405; avg_err: 0.000640916; sd: 0.0459542; counts: 5142
iclh 0.15181 0 0 0 #avg: 0.00456478; avg_err: 0.000835258; sd: 0.0598886; counts: 5142
iclh 0.156873 0 0 0 #avg: 0.00486741; avg_err: 0.000860334; sd: 0.0616866; counts: 5142
iclh 0.161935 0 0 0 #avg: 0.00521933; avg_err: 0.000955363; sd: 0.0685003; counts: 5142
iclh 0.166998 0 0 0 #avg: 0.0056754; avg_err: 0.00109211; sd: 0.0783051; counts: 5142
iclh 0.17206 0 0 0 #avg: 0.00541174; avg_err: 0.00105419; sd: 0.0755864; counts: 5142
iclh 0.177123 0 0 0 #avg: 0.00483938; avg_err: 0.000923297; sd: 0.0662011; counts: 5142
iclh 0.182185 0 0 0 #avg: 0.00387352; avg_err: 0.000607068; sd: 0.0435272; counts: 5142
iclh 0.187248 0 0 0 #avg: 0.00381609; avg_err: 0.000634021; sd: 0.0454598; counts: 5142
iclh 0.19231 0 0 0 #avg: 0.00365619; avg_err: 0.000577239; sd: 0.0413885; counts: 5142
iclh 0.197373 0 0 0 #avg: 0.00338432; avg_err: 0.000586967; sd: 0.042086; counts: 5142
iclh 0.202435 0 0 0 #avg: 0.0030027; avg_err: 0.000487511; sd: 0.0349549; counts: 5142
iclh 0.207498 0 0 0 #avg: 0.00295597; avg_err: 0.000475308; sd: 0.0340799; counts: 5142
iclh 0.21256 0 0 0 #avg: 0.00277912; avg_err: 0.000463829; sd: 0.0332569; counts: 5142
iclh 0.217623 0 0 0 #avg: 0.00250734; avg_err: 0.000424738; sd: 0.0304541; counts: 5142
iclh 0.222685 0 0 0 #avg: 0.00233263; avg_err: 0.000387269; sd: 0.0277675; counts: 5142
iclh 0.227748 0 0 0 #avg: 0.00239552; avg_err: 0.000424765; sd: 0.0304559; counts: 5142
iclh 0.23281 0 0 0 #avg: 0.00220953; avg_err: 0.000386453; sd: 0.027709; counts: 5142
iclh 0.237873 0 0 0 #avg: 0.00200942; avg_err: 0.000357764; sd: 0.025652; counts: 5142
iclh 0.242935 0 0 0 #avg: 0.00185291; avg_err: 0.000348315; sd: 0.0249745; counts: 5142
iclh 0.247998 0 0 0 #avg: 0.00175965; avg_err: 0.000350713; sd: 0.0251464; counts: 5142
iclh 0.25306 0 0 0 #avg: 0.0018327; avg_err: 0.000437005; sd: 0.0313336; counts: 5142
iclh 0.258123 0 0 0 #avg: 0.00156548; avg_err: 0.000337339; sd: 0.0241875; counts: 5142
iclh 0.263185 0 0 0 #avg: 0.00155213; avg_err: 0.000363986; sd: 0.0260981; counts: 5142
iclh 0.268248 0 0 0 #avg: 0.00249451; avg_err: 0.00128673; sd: 0.0922594; counts: 5142
iclh 0.27331 0 0 0 #avg: 0.00254622; avg_err: 0.00132897; sd: 0.0952882; counts: 5142
iclh 0.278373 0 0 0 #avg: 0.00149158; avg_err: 0.000483063; sd: 0.034636; counts: 5142
iclh 0.283435 0 0 0 #avg: 0.00149697; avg_err: 0.000457357; sd: 0.0327928; counts: 5142
iclh 0.288498 0 0 0 #avg: 0.00136353; avg_err: 0.000503694; sd: 0.0361153; counts: 5142
iclh 0.29356 0 0 0 #avg: 0.00124352; avg_err: 0.000519689; sd: 0.0372621; counts: 5142
iclh 0.298623 0 0 0 #avg: 0.00108554; avg_err: 0.000487932; sd: 0.0349851; counts: 5142
iclh 0.303685 0 0 0 #avg: 0.000827615; avg_err: 0.000398848; sd: 0.0285977; counts: 5142
iclh 0.308748 0 0 0 #avg: 0.000569956; avg_err: 0.000342612; sd: 0.0245655; counts: 5142
iclh 0.31381 0 0 0 #avg: 0.000580215; avg_err: 0.000394371; sd: 0.0282767; counts: 5142
iclh 0.318873 0 0 0 #avg: 0.000117295; avg_err: 3.17776e-05; sd: 0.00227848; counts: 5142
iclh 0.323935 0 0 0 #avg: 6.57905e-05; avg_err: 2.16972e-05; sd: 0.00155571; counts: 5142
iclh 0.328997 0 0 0 #avg: 2.6789e-05; avg_err: 9.96928e-06; sd: 0.000714805; counts: 5142
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
sm_mp 0.055623 0 0 0 #avg: 27662.8; avg_err: 27662.8; sd: 1.98344e+06; counts: 5142
sm_mp 0.060123 0 0 0 #avg: 98721.1; avg_err: 43463.1; sd: 3.11633e+06; counts: 5142
sm_mp 0.062373 0 0 0 #avg: 183077; avg_err: 67751.7; sd: 4.85785e+06; counts: 5142
sm_mp 0.064623 0 0 0 #avg: 331622; avg_err: 103327; sd: 7.4086e+06; counts: 5142
sm_mp 0.066873 0 0 0 #avg: 648581; avg_err: 200066; sd: 1.43449e+07; counts: 5142
sm_mp 0.069123 0 0 0 #avg: 1.17524e+06; avg_err: 397646; sd: 2.85115e+07; counts: 5142
sm_mp 0.071373 0 0 0 #avg: 1.88907e+06; avg_err: 559529; sd: 4.01186e+07; counts: 5142
sm_mp 0.073623 0 0 0 #avg: 2.90089e+06; avg_err: 675405; sd: 4.84271e+07; counts: 5142
sm_mp 0.075873 0 0 0 #avg: 4.19371e+06; avg_err: 844992; sd: 6.05866e+07; counts: 5142
sm_mp 0.078123 0 312019 0 #avg: 5.94105e+06; avg_err: 1.11429e+06; sd: 7.98954e+07; counts: 5142
sm_mp 0.080373 0 1.26946e+06 0 #avg: 8.4002e+06; avg_err: 1.59184e+06; sd: 1.14136e+08; counts: 5142
sm_mp 0.082623 0 3.0142e+06 0 #avg: 1.0977e+07; avg_err: 1.87341e+06; sd: 1.34325e+08; counts: 5142
sm_mp 0.085998 0 8.62044e+06 0 #avg: 1.53095e+07; avg_err: 1.97126e+06; sd: 1.41341e+08; counts: 5142
sm_mp 0.089373 0 1.6903e+07 0 #avg: 2.08549e+07; avg_err: 2.20869e+06; sd: 1.58365e+08; counts: 5142
sm_mp 0.092748 221044 2.73831e+07 221044 #avg: 2.77627e+07; avg_err: 2.48139e+06; sd: 1.77918e+08; counts: 5142
sm_mp 0.096123 922269 3.99607e+07 922269 #avg: 3.63921e+07; avg_err: 2.77275e+06; sd: 1.98809e+08; counts: 5142
sm_mp 0.099498 2.58245e+06 5.39304e+07 2.58245e+06 #avg: 4.73389e+07; avg_err: 3.12261e+06; sd: 2.23894e+08; counts: 5142
sm_mp 0.102873 5.30167e+06 6.74931e+07 5.30167e+06 #avg: 6.12608e+07; avg_err: 3.68883e+06; sd: 2.64492e+08; counts: 5142
sm_mp 0.106248 8.85835e+06 8.66781e+07 8.85835e+06 #avg: 7.83185e+07; avg_err: 4.62371e+06; sd: 3.31524e+08; counts: 5142
sm_mp 0.109623 1.35503e+07 1.07621e+08 1.3516e+07 #avg: 9.67449e+07; avg_err: 5.56899e+06; sd: 3.99301e+08; counts: 5142
sm_mp 0.112998 1.86724e+07 1.32708e+08 1.83926e+07 #avg: 1.15976e+08; avg_err: 6.2067e+06; sd: 4.45025e+08; counts: 5142
sm_mp 0.116373 2.45642e+07 1.65898e+08 2.3805e+07 #avg: 1.38482e+08; avg_err: 6.78535e+06; sd: 4.86515e+08; counts: 5142
sm_mp 0.119748 3.12825e+07 2.0151e+08 2.97178e+07 #avg: 1.65911e+08; avg_err: 7.79717e+06; sd: 5.59063e+08; counts: 5142
sm_mp 0.123123 4.05121e+07 2.39991e+08 3.77343e+07 #avg: 1.97036e+08; avg_err: 9.21156e+06; sd: 6.60476e+08; counts: 5142
sm_mp 0.126498 5.11259e+07 2.84765e+08 4.69555e+07 #avg: 2.31341e+08; avg_err: 1.04877e+07; sd: 7.51976e+08; counts: 5142
sm_mp 0.129873 6.24282e+07 3.33881e+08 5.61665e+07 #avg: 2.69727e+08; avg_err: 1.17955e+07; sd: 8.45749e+08; counts: 5142
sm_mp 0.133248 7.5988e+07 3.78471e+08 6.75337e+07 #avg: 3.12714e+08; avg_err: 1.32744e+07; sd: 9.51788e+08; counts: 5142
sm_mp 0.136623 9.28627e+07 4.36431e+08 8.19909e+07 #avg: 3.60211e+08; avg_err: 1.50475e+07; sd: 1.07892e+09; counts: 5142
sm_mp 0.141685 1.24759e+08 5.39731e+08 1.08552e+08 #avg: 4.39949e+08; avg_err: 1.76205e+07; sd: 1.26341e+09; counts: 5142
sm_mp 0.146748 1.58507e+08 6.76684e+08 1.3635e+08 #avg: 5.30575e+08; avg_err: 2.06287e+07; sd: 1.4791e+09; counts: 5142
sm_mp 0.15181 1.98924e+08 8.13716e+08 1.69295e+08 #avg: 6.3353e+08; avg_err: 2.42318e+07; sd: 1.73744e+09; counts: 5142
sm_mp 0.156873 2.44201e+08 9.59689e+08 2.04215e+08 #avg: 7.49307e+08; avg_err: 2.76112e+07; sd: 1.97974e+09; counts: 5142
sm_mp 0.161935 3.01084e+08 1.11599e+09 2.47575e+08 #avg: 8.77417e+08; avg_err: 3.07724e+07; sd: 2.20641e+09; counts: 5142
sm_mp 0.166998 3.63213e+08 1.29333e+09 2.94186e+08 #avg: 1.02185e+09; avg_err: 3.38828e+07; sd: 2.42942e+09; counts: 5142
sm_mp 0.17206 4.41292e+08 1.48314e+09 3.54398e+08 #avg: 1.18635e+09; avg_err: 3.70904e+07; sd: 2.65941e+09; counts: 5142
sm_mp 0.177123 5.38312e+08 1.70348e+09 4.32557e+08 #avg: 1.37278e+09; avg_err: 4.06159e+07; sd: 2.91219e+09; counts: 5142
sm_mp 0.182185 6.44738e+08 1.98002e+09 5.1505e+08 #avg: 1.57984e+09; avg_err: 4.4813e+07; sd: 3.21313e+09; counts: 5142
sm_mp 0.187248 7.55319e+08 2.20606e+09 6.00618e+08 #avg: 1.80146e+09; avg_err: 4.99596e+07; sd: 3.58215e+09; counts: 5142
sm_mp 0.19231 8.82484e+08 2.51263e+09 6.9632e+08 #avg: 2.03786e+09; avg_err: 5.55545e+07; sd: 3.9833e+09; counts: 5142
sm_mp 0.197373 1.02616e+09 2.83454e+09 8.06099e+08 #avg: 2.29168e+09; avg_err: 6.07702e+07; sd: 4.35727e+09; counts: 5142
sm_mp 0.202435 1.16716e+09 3.16124e+09 9.05508e+08 #avg: 2.56171e+09; avg_err: 6.5338e+07; sd: 4.68479e+09; counts: 5142
sm_mp 0.207498 1.33674e+09 3.51179e+09 1.03107e+09 #avg: 2.85422e+09; avg_err: 7.01863e+07; sd: 5.03241e+09; counts: 5142
sm_mp 0.21256 1.51913e+09 3.81406e+09 1.17288e+09 #avg: 3.17285e+09; avg_err: 7.54943e+07; sd: 5.413e+09; counts: 5142
sm_mp 0.217623 1.71139e+09 4.19281e+09 1.3075e+09 #avg: 3.51783e+09; avg_err: 8.11075e+07; sd: 5.81547e+09; counts: 5142
sm_mp 0.222685 1.92925e+09 4.54858e+09 1.46848e+09 #avg: 3.89295e+09; avg_err: 8.68542e+07; sd: 6.22751e+09; counts: 5142
sm_mp 0.227748 2.17798e+09 5.03788e+09 1.64194e+09 #avg: 4.30108e+09; avg_err: 9.29307e+07; sd: 6.66321e+09; counts: 5142
sm_mp 0.23281 2.4623e+09 5.50014e+09 1.84245e+09 #avg: 4.73723e+09; avg_err: 9.96495e+07; sd: 7.14495e+09; counts: 5142
sm_mp 0.237873 2.72863e+09 6.02544e+09 2.02532e+09 #avg: 5.19665e+09; avg_err: 1.06984e+08; sd: 7.67083e+09; counts: 5142
sm_mp 0.242935 3.02968e+09 6.67118e+09 2.22961e+09 #avg: 5.67829e+09; avg_err: 1.14362e+08; sd: 8.19983e+09; counts: 5142
sm_mp 0.247998 3.39575e+09 7.08215e+09 2.49289e+09 #avg: 6.18394e+09; avg_err: 1.21677e+08; sd: 8.72431e+09; counts: 5142
sm_mp 0.25306 3.70875e+09 7.75175e+09 2.68701e+09 #avg: 6.72162e+09; avg_err: 1.28855e+08; sd: 9.239e+09; counts: 5142
sm_mp 0.258123 4.12043e+09 8.52777e+09 2.96195e+09 #avg: 7.29308e+09; avg_err: 1.36046e+08; sd: 9.75463e+09; counts: 5142
sm_mp 0.263185 4.58741e+09 9.18379e+09 3.2757e+09 #avg: 7.91195e+09; avg_err: 1.44004e+08; sd: 1.03252e+10; counts: 5142
sm_mp 0.268248 5.09595e+09 9.81475e+09 3.57534e+09 #avg: 8.57467e+09; avg_err: 1.52116e+08; sd: 1.09068e+10; counts: 5142
sm_mp 0.27331 5.65377e+09 1.03394e+10 3.9468e+09 #avg: 9.29905e+09; avg_err: 1.60621e+08; sd: 1.15167e+10; counts: 5142
sm_mp 0.278373 6.20827e+09 1.12142e+10 4.25607e+09 #avg: 1.00867e+10; avg_err: 1.69316e+08; sd: 1.21401e+10; counts: 5142
sm_mp 0.283435 6.86174e+09 1.18746e+10 4.65394e+09 #avg: 1.09377e+10; avg_err: 1.7824e+08; sd: 1.278e+10; counts: 5142
sm_mp 0.288498 7.5311e+09 1.29461e+10 5.04999e+09 #avg: 1.18409e+10; avg_err: 1.87345e+08; sd: 1.34328e+10; counts: 5142
sm_mp 0.29356 8.3515e+09 1.38062e+10 5.60239e+09 #avg: 1.27714e+10; avg_err: 1.96923e+08; sd: 1.41195e+10; counts: 5142
sm_mp 0.298623 9.0125e+09 1.48331e+10 5.99094e+09 #avg: 1.36424e+10; avg_err: 2.06771e+08; sd: 1.48256e+10; counts: 5142
sm_mp 0.303685 9.51413e+09 1.57495e+10 6.2953e+09 #avg: 1.43844e+10; avg_err: 2.15678e+08; sd: 1.54642e+10; counts: 5142
sm_mp 0.308748 9.97451e+09 1.64871e+10 6.63996e+09 #avg: 1.49693e+10; avg_err: 2.23271e+08; sd: 1.60087e+10; counts: 5142
sm_mp 0.31381 1.02056e+10 1.70522e+10 6.76465e+09 #avg: 1.54052e+10; avg_err: 2.30275e+08; sd: 1.65109e+10; counts: 5142
sm_mp 0.318873 1.03709e+10 1.74536e+10 6.83214e+09 #avg: 1.5689e+10; avg_err: 2.34584e+08; sd: 1.68198e+10; counts: 5142
sm_mp 0.323935 1.04834e+10 1.75844e+10 6.91872e+09 #avg: 1.58674e+10; avg_err: 2.37057e+08; sd: 1.69972e+10; counts: 5142
sm_mp 0.328997 1.05381e+10 1.75275e+10 6.96599e+09 #avg: 1.59297e+10; avg_err: 2.37261e+08; sd: 1.70118e+10; counts: 5142
sm_mp 0.33406 1.04854e+10 1.75722e+10 6.88682e+09 #avg: 1.58917e+10; avg_err: 2.36449e+08; sd: 1.69536e+10; counts: 5142
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5142
