#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 9.591180e+12 (median) + 6.026420e+12  / - 3.235300e+12
#SM   Stats: 1.378720e+11 (median) + 1.130640e+11  / - 7.405680e+10
#VMP  Stats: 3.227900e+02 (median) + 5.132999e+01  / - 3.051001e+01
#ICL  Stats: 7.862570e+09 (median) + 3.122263e+10  / - 6.590120e+09
#SSFR Stats: 2.839727e-12 (median) + 1.487587e-11  / - 2.078742e-12
sfh 0.055623 0 0 0 #avg: 2.07919e-14; avg_err: 1.30197e-14; sd: 1.65314e-12; counts: 16123
sfh 0.060123 0 0 0 #avg: 2.41034e-13; avg_err: 1.09223e-13; sd: 1.38684e-11; counts: 16123
sfh 0.062373 0 0 0 #avg: 4.60552e-13; avg_err: 1.55755e-13; sd: 1.97765e-11; counts: 16123
sfh 0.064623 0 0 0 #avg: 7.68769e-13; avg_err: 1.55747e-13; sd: 1.97756e-11; counts: 16123
sfh 0.066873 0 0 0 #avg: 1.09746e-12; avg_err: 1.6824e-13; sd: 2.13618e-11; counts: 16123
sfh 0.069123 0 0 0 #avg: 1.6097e-12; avg_err: 1.80235e-13; sd: 2.28848e-11; counts: 16123
sfh 0.071373 0 2.82885e-13 0 #avg: 2.23472e-12; avg_err: 1.99778e-13; sd: 2.53662e-11; counts: 16123
sfh 0.073623 0 1.01035e-12 0 #avg: 3.35697e-12; avg_err: 3.07811e-13; sd: 3.90835e-11; counts: 16123
sfh 0.075873 0 2.22461e-12 0 #avg: 4.53917e-12; avg_err: 3.76453e-13; sd: 4.77992e-11; counts: 16123
sfh 0.078123 4.62335e-15 3.75843e-12 4.62335e-15 #avg: 5.59728e-12; avg_err: 4.24123e-13; sd: 5.38519e-11; counts: 16123
sfh 0.080373 1.9007e-13 5.4252e-12 1.9007e-13 #avg: 6.52876e-12; avg_err: 5.08506e-13; sd: 6.45662e-11; counts: 16123
sfh 0.082623 5.04514e-13 6.22591e-12 5.04514e-13 #avg: 6.3069e-12; avg_err: 3.05069e-13; sd: 3.87353e-11; counts: 16123
sfh 0.085998 1.22335e-12 8.88147e-12 1.22335e-12 #avg: 8.99356e-12; avg_err: 4.30502e-13; sd: 5.46619e-11; counts: 16123
sfh 0.089373 2.10254e-12 1.10039e-11 2.0544e-12 #avg: 1.11844e-11; avg_err: 4.60865e-13; sd: 5.85171e-11; counts: 16123
sfh 0.092748 2.97599e-12 1.36717e-11 2.72469e-12 #avg: 1.45762e-11; avg_err: 7.3238e-13; sd: 9.29921e-11; counts: 16123
sfh 0.096123 4.06039e-12 1.60821e-11 3.52453e-12 #avg: 1.75244e-11; avg_err: 6.47082e-13; sd: 8.21616e-11; counts: 16123
sfh 0.099498 5.0661e-12 1.8344e-11 4.17299e-12 #avg: 2.02907e-11; avg_err: 6.45068e-13; sd: 8.19059e-11; counts: 16123
sfh 0.102873 6.21612e-12 2.16424e-11 4.97252e-12 #avg: 2.36759e-11; avg_err: 7.07586e-13; sd: 8.98439e-11; counts: 16123
sfh 0.106248 7.4428e-12 2.48588e-11 5.84629e-12 #avg: 2.75719e-11; avg_err: 8.44577e-13; sd: 1.07238e-10; counts: 16123
sfh 0.109623 8.6685e-12 2.94633e-11 6.67918e-12 #avg: 3.18069e-11; avg_err: 1.02371e-12; sd: 1.29983e-10; counts: 16123
sfh 0.112998 1.0003e-11 3.37395e-11 7.59494e-12 #avg: 3.60949e-11; avg_err: 1.10061e-12; sd: 1.39747e-10; counts: 16123
sfh 0.116373 1.14145e-11 3.82442e-11 8.56087e-12 #avg: 4.12394e-11; avg_err: 1.20476e-12; sd: 1.52971e-10; counts: 16123
sfh 0.119748 1.31744e-11 4.44023e-11 9.85177e-12 #avg: 4.56376e-11; avg_err: 1.24371e-12; sd: 1.57917e-10; counts: 16123
sfh 0.123123 1.48788e-11 5.10412e-11 1.10317e-11 #avg: 5.07762e-11; avg_err: 1.41096e-12; sd: 1.79153e-10; counts: 16123
sfh 0.126498 1.69359e-11 5.61362e-11 1.26425e-11 #avg: 5.53902e-11; avg_err: 1.48212e-12; sd: 1.88189e-10; counts: 16123
sfh 0.129873 1.89571e-11 6.28439e-11 1.40147e-11 #avg: 6.11257e-11; avg_err: 1.5522e-12; sd: 1.97086e-10; counts: 16123
sfh 0.133248 2.13118e-11 6.89577e-11 1.57536e-11 #avg: 6.79776e-11; avg_err: 1.69904e-12; sd: 2.15731e-10; counts: 16123
sfh 0.136623 2.39203e-11 7.44797e-11 1.77119e-11 #avg: 7.40925e-11; avg_err: 1.71769e-12; sd: 2.18099e-10; counts: 16123
sfh 0.141685 2.77916e-11 8.56588e-11 2.05968e-11 #avg: 8.41304e-11; avg_err: 1.80313e-12; sd: 2.28948e-10; counts: 16123
sfh 0.146748 3.19129e-11 9.80033e-11 2.34602e-11 #avg: 9.43725e-11; avg_err: 1.98131e-12; sd: 2.51572e-10; counts: 16123
sfh 0.15181 3.61504e-11 1.12313e-10 2.64558e-11 #avg: 1.05237e-10; avg_err: 2.13721e-12; sd: 2.71367e-10; counts: 16123
sfh 0.156873 4.07626e-11 1.26807e-10 2.95903e-11 #avg: 1.1627e-10; avg_err: 2.17583e-12; sd: 2.7627e-10; counts: 16123
sfh 0.161935 4.67859e-11 1.44421e-10 3.40963e-11 #avg: 1.28374e-10; avg_err: 2.20768e-12; sd: 2.80315e-10; counts: 16123
sfh 0.166998 5.23095e-11 1.63978e-10 3.79222e-11 #avg: 1.40867e-10; avg_err: 2.29677e-12; sd: 2.91626e-10; counts: 16123
sfh 0.17206 5.7916e-11 1.78509e-10 4.16847e-11 #avg: 1.54273e-10; avg_err: 2.52069e-12; sd: 3.20058e-10; counts: 16123
