#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 2.636760e+12 (median) + 1.554420e+12  / - 8.088200e+11
#SM   Stats: 6.425930e+10 (median) + 7.212470e+10  / - 3.649130e+10
#VMP  Stats: 3.173000e+02 (median) + 4.813000e+01  / - 2.556998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.814126e-12 (median) + 2.976505e-12  / - 1.125195e-12
sfh 0.055623 0 0 0 #avg: 0.00402198; avg_err: 0.00309985; sd: 0.12781; counts: 1701
sfh 0.227748 37.7454 110.898 37.2805 #avg: 77.5473; avg_err: 2.8074; sd: 115.752; counts: 1701
sfh 0.23281 40.6986 110.579 40.4978 #avg: 80.0919; avg_err: 2.83749; sd: 116.993; counts: 1701
sfh 0.237873 43.7819 110.531 43.6317 #avg: 80.3636; avg_err: 2.73046; sd: 112.58; counts: 1701
sfh 0.242935 43.4734 117.305 43.369 #avg: 82.8455; avg_err: 2.78726; sd: 114.922; counts: 1701
sfh 0.247998 42.4402 117.511 42.3591 #avg: 80.3962; avg_err: 2.68529; sd: 110.717; counts: 1701
sfh 0.25306 41.4079 121.294 41.3396 #avg: 78.5651; avg_err: 2.6722; sd: 110.178; counts: 1701
sfh 0.258123 37.3021 125.693 37.2467 #avg: 75.2793; avg_err: 2.61486; sd: 107.814; counts: 1701
sfh 0.263185 35.0105 121.28 34.9607 #avg: 74.2054; avg_err: 2.63206; sd: 108.523; counts: 1701
sfh 0.268248 31.5139 111.835 31.4725 #avg: 69.2744; avg_err: 2.52747; sd: 104.21; counts: 1701
sfh 0.27331 17.3604 118.436 17.3201 #avg: 63.0038; avg_err: 2.32647; sd: 95.9228; counts: 1701
sfh 0.278373 3.16894 122.872 3.1346 #avg: 57.4809; avg_err: 2.15364; sd: 88.7969; counts: 1701
sfh 0.283435 0.609954 116.66 0.582285 #avg: 52.0677; avg_err: 2.05045; sd: 84.5424; counts: 1701
sfh 0.288498 0.304006 111.977 0.278256 #avg: 46.6447; avg_err: 1.8704; sd: 77.1184; counts: 1701
sfh 0.29356 0.232709 100.221 0.208868 #avg: 42.3089; avg_err: 1.81027; sd: 74.6393; counts: 1701
sfh 0.298623 0.166719 86.5195 0.143978 #avg: 34.995; avg_err: 1.68011; sd: 69.2726; counts: 1701
sfh 0.303685 0.134285 71.7701 0.114087 #avg: 28.3938; avg_err: 1.44921; sd: 59.7526; counts: 1701
sfh 0.308748 0.108661 56.6808 0.0900162 #avg: 22.8505; avg_err: 1.29553; sd: 53.4162; counts: 1701
sfh 0.31381 0.0877661 29.2623 0.0705039 #avg: 16.5708; avg_err: 1.12513; sd: 46.3904; counts: 1701
sfh 0.318873 0.0752222 0.80975 0.0598769 #avg: 11.9599; avg_err: 0.90745; sd: 37.4151; counts: 1701
sfh 0.323935 0.0714909 0.388255 0.0567168 #avg: 6.92639; avg_err: 0.65632; sd: 27.0608; counts: 1701
sfh 0.328997 0.0613847 0.23463 0.0481118 #avg: 2.64965; avg_err: 0.341354; sd: 14.0744; counts: 1701
sfh 0.33406 0.0560331 0.15849 0.043976 #avg: 0.116761; avg_err: 0.00424339; sd: 0.174959; counts: 1701
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1701
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1701
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1701
iclh 0.064623 0 0 0 #avg: 6.57757e-05; avg_err: 4.69733e-05; sd: 0.00193676; counts: 1701
iclh 0.066873 0 0 0 #avg: 6.8713e-05; avg_err: 5.09725e-05; sd: 0.00210165; counts: 1701
iclh 0.069123 0 0 0 #avg: 0.000403243; avg_err: 0.00028262; sd: 0.0116527; counts: 1701
iclh 0.071373 0 0 0 #avg: 0.00163638; avg_err: 0.0010584; sd: 0.0436389; counts: 1701
iclh 0.073623 0 0 0 #avg: 0.00418116; avg_err: 0.00275879; sd: 0.113748; counts: 1701
iclh 0.075873 0 0 0 #avg: 0.00706208; avg_err: 0.00442835; sd: 0.182585; counts: 1701
iclh 0.078123 0 0 0 #avg: 0.00392692; avg_err: 0.0023043; sd: 0.0950087; counts: 1701
iclh 0.080373 0 0 0 #avg: 0.00340068; avg_err: 0.00153852; sd: 0.0634348; counts: 1701
iclh 0.082623 0 0 0 #avg: 0.00333916; avg_err: 0.00130916; sd: 0.0539779; counts: 1701
iclh 0.085998 0 0 0 #avg: 0.00700131; avg_err: 0.00361806; sd: 0.149176; counts: 1701
iclh 0.089373 0 0 0 #avg: 0.00735908; avg_err: 0.00271343; sd: 0.111878; counts: 1701
iclh 0.092748 0 0 0 #avg: 0.00820452; avg_err: 0.00259886; sd: 0.107154; counts: 1701
iclh 0.096123 0 0 0 #avg: 0.012075; avg_err: 0.00433764; sd: 0.178845; counts: 1701
iclh 0.099498 0 0 0 #avg: 0.0137268; avg_err: 0.0055112; sd: 0.227233; counts: 1701
iclh 0.102873 0 0 0 #avg: 0.0158204; avg_err: 0.00553296; sd: 0.22813; counts: 1701
iclh 0.106248 0 0 0 #avg: 0.0177405; avg_err: 0.00581448; sd: 0.239737; counts: 1701
iclh 0.109623 0 0 0 #avg: 0.0158126; avg_err: 0.00453456; sd: 0.186965; counts: 1701
iclh 0.112998 0 0 0 #avg: 0.0168999; avg_err: 0.00418131; sd: 0.1724; counts: 1701
iclh 0.116373 0 0 0 #avg: 0.0197762; avg_err: 0.00494832; sd: 0.204024; counts: 1701
iclh 0.119748 0 0 0 #avg: 0.022339; avg_err: 0.0056933; sd: 0.234741; counts: 1701
iclh 0.123123 0 0 0 #avg: 0.023722; avg_err: 0.00626172; sd: 0.258178; counts: 1701
iclh 0.126498 0 0 0 #avg: 0.026471; avg_err: 0.007711; sd: 0.317933; counts: 1701
iclh 0.129873 0 0 0 #avg: 0.0227197; avg_err: 0.00590651; sd: 0.243532; counts: 1701
iclh 0.133248 0 0 0 #avg: 0.0225463; avg_err: 0.00597351; sd: 0.246294; counts: 1701
iclh 0.136623 0 0 0 #avg: 0.0226483; avg_err: 0.00593456; sd: 0.244688; counts: 1701
iclh 0.141685 0 0 0 #avg: 0.0225613; avg_err: 0.00695173; sd: 0.286627; counts: 1701
iclh 0.146748 0 0 0 #avg: 0.0250472; avg_err: 0.00887016; sd: 0.365726; counts: 1701
iclh 0.15181 0 0 0 #avg: 0.0321529; avg_err: 0.0149575; sd: 0.616713; counts: 1701
iclh 0.156873 0 0 0 #avg: 0.0319246; avg_err: 0.0129096; sd: 0.532278; counts: 1701
iclh 0.161935 0 0 0 #avg: 0.0248286; avg_err: 0.00809389; sd: 0.33372; counts: 1701
iclh 0.166998 0 0 0 #avg: 0.0225394; avg_err: 0.00613686; sd: 0.253029; counts: 1701
iclh 0.17206 0 0 0 #avg: 0.0214876; avg_err: 0.00593325; sd: 0.244634; counts: 1701
iclh 0.177123 0 0 0 #avg: 0.02166; avg_err: 0.00656162; sd: 0.270542; counts: 1701
iclh 0.182185 0 0 0 #avg: 0.0185997; avg_err: 0.006263; sd: 0.25823; counts: 1701
iclh 0.187248 0 0 0 #avg: 0.0193299; avg_err: 0.00710873; sd: 0.293101; counts: 1701
iclh 0.19231 0 0 0 #avg: 0.0175781; avg_err: 0.00685961; sd: 0.282829; counts: 1701
iclh 0.197373 0 0 0 #avg: 0.0156075; avg_err: 0.00575947; sd: 0.237469; counts: 1701
iclh 0.202435 0 0 0 #avg: 0.0131409; avg_err: 0.00447036; sd: 0.184318; counts: 1701
iclh 0.207498 0 0 0 #avg: 0.0102809; avg_err: 0.00267505; sd: 0.110295; counts: 1701
iclh 0.21256 0 0 0 #avg: 0.00866463; avg_err: 0.00261968; sd: 0.108012; counts: 1701
iclh 0.217623 0 0 0 #avg: 0.0089386; avg_err: 0.00306915; sd: 0.126544; counts: 1701
iclh 0.222685 0 0 0 #avg: 0.00818481; avg_err: 0.00278951; sd: 0.115015; counts: 1701
iclh 0.227748 0 0 0 #avg: 0.00825093; avg_err: 0.00338021; sd: 0.13937; counts: 1701
iclh 0.23281 0 0 0 #avg: 0.00662684; avg_err: 0.00245838; sd: 0.101361; counts: 1701
iclh 0.237873 0 0 0 #avg: 0.00709771; avg_err: 0.00284686; sd: 0.117379; counts: 1701
iclh 0.242935 0 0 0 #avg: 0.00859841; avg_err: 0.00397934; sd: 0.164072; counts: 1701
iclh 0.247998 0 0 0 #avg: 0.0109929; avg_err: 0.00489171; sd: 0.20169; counts: 1701
iclh 0.25306 0 0 0 #avg: 0.0125913; avg_err: 0.00602802; sd: 0.248542; counts: 1701
iclh 0.258123 0 0 0 #avg: 0.0124348; avg_err: 0.00589675; sd: 0.243129; counts: 1701
iclh 0.263185 0 0 0 #avg: 0.00993736; avg_err: 0.0041754; sd: 0.172156; counts: 1701
iclh 0.268248 0 0 0 #avg: 0.0064292; avg_err: 0.00266485; sd: 0.109875; counts: 1701
iclh 0.27331 0 0 0 #avg: 0.00467754; avg_err: 0.00170411; sd: 0.0702623; counts: 1701
iclh 0.278373 0 0 0 #avg: 0.0111032; avg_err: 0.00669031; sd: 0.275849; counts: 1701
iclh 0.283435 0 0 0 #avg: 0.0184035; avg_err: 0.0146949; sd: 0.605885; counts: 1701
iclh 0.288498 0 0 0 #avg: 0.0116949; avg_err: 0.0094353; sd: 0.389027; counts: 1701
iclh 0.29356 0 0 0 #avg: 0.00933262; avg_err: 0.00745472; sd: 0.307366; counts: 1701
iclh 0.298623 0 0 0 #avg: 0.00504111; avg_err: 0.00307058; sd: 0.126603; counts: 1701
iclh 0.303685 0 0 0 #avg: 0.00211122; avg_err: 0.000938694; sd: 0.0387033; counts: 1701
iclh 0.308748 0 0 0 #avg: 0.00186263; avg_err: 0.000802665; sd: 0.0330947; counts: 1701
iclh 0.31381 0 0 0 #avg: 0.00151305; avg_err: 0.000642778; sd: 0.0265024; counts: 1701
iclh 0.318873 0 0 0 #avg: 0.0013605; avg_err: 0.000578379; sd: 0.0238472; counts: 1701
iclh 0.323935 0 0 0 #avg: 0.00069544; avg_err: 0.000406571; sd: 0.0167634; counts: 1701
iclh 0.328997 0 0 0 #avg: 7.03451e-05; avg_err: 5.53355e-05; sd: 0.00228154; counts: 1701
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1701
sm_mp 0.055623 0 0 0 #avg: 662564; avg_err: 554720; sd: 2.28717e+07; counts: 1701
sm_mp 0.060123 0 0 0 #avg: 951588; avg_err: 602373; sd: 2.48365e+07; counts: 1701
sm_mp 0.062373 0 0 0 #avg: 1.47462e+06; avg_err: 656276; sd: 2.7059e+07; counts: 1701
sm_mp 0.064623 0 0 0 #avg: 2.7259e+06; avg_err: 824259; sd: 3.39851e+07; counts: 1701
sm_mp 0.066873 0 0 0 #avg: 5.64604e+06; avg_err: 1.81041e+06; sd: 7.4645e+07; counts: 1701
sm_mp 0.069123 0 0 0 #avg: 8.9299e+06; avg_err: 2.75091e+06; sd: 1.13423e+08; counts: 1701
sm_mp 0.071373 0 372768 0 #avg: 1.22684e+07; avg_err: 2.9364e+06; sd: 1.21071e+08; counts: 1701
sm_mp 0.073623 0 1.7553e+06 0 #avg: 1.77536e+07; avg_err: 3.7186e+06; sd: 1.53322e+08; counts: 1701
sm_mp 0.075873 0 5.52763e+06 0 #avg: 2.64125e+07; avg_err: 5.23668e+06; sd: 2.15914e+08; counts: 1701
sm_mp 0.078123 0 1.35725e+07 0 #avg: 3.8613e+07; avg_err: 7.49271e+06; sd: 3.08932e+08; counts: 1701
sm_mp 0.080373 0 2.48737e+07 0 #avg: 5.29908e+07; avg_err: 9.79512e+06; sd: 4.03863e+08; counts: 1701
sm_mp 0.082623 194242 4.32728e+07 194242 #avg: 6.63428e+07; avg_err: 1.14433e+07; sd: 4.71821e+08; counts: 1701
sm_mp 0.085998 1.46701e+06 7.3499e+07 1.46701e+06 #avg: 8.7917e+07; avg_err: 1.30716e+07; sd: 5.38957e+08; counts: 1701
sm_mp 0.089373 4.77962e+06 1.1187e+08 4.77962e+06 #avg: 1.16751e+08; avg_err: 1.47587e+07; sd: 6.08517e+08; counts: 1701
sm_mp 0.092748 1.14929e+07 1.58406e+08 1.14929e+07 #avg: 1.52954e+08; avg_err: 1.68485e+07; sd: 6.94681e+08; counts: 1701
sm_mp 0.096123 2.07064e+07 2.08475e+08 2.07064e+07 #avg: 2.00641e+08; avg_err: 1.98518e+07; sd: 8.18512e+08; counts: 1701
sm_mp 0.099498 3.23796e+07 2.91935e+08 3.22978e+07 #avg: 2.64847e+08; avg_err: 2.45229e+07; sd: 1.01111e+09; counts: 1701
sm_mp 0.102873 4.5311e+07 3.77029e+08 4.44259e+07 #avg: 3.48589e+08; avg_err: 3.14846e+07; sd: 1.29814e+09; counts: 1701
sm_mp 0.106248 6.65866e+07 4.88062e+08 6.43769e+07 #avg: 4.56434e+08; avg_err: 4.08894e+07; sd: 1.68591e+09; counts: 1701
sm_mp 0.109623 8.79405e+07 6.58381e+08 8.33249e+07 #avg: 5.88466e+08; avg_err: 5.26575e+07; sd: 2.17113e+09; counts: 1701
sm_mp 0.112998 1.15605e+08 8.26094e+08 1.06906e+08 #avg: 7.38888e+08; avg_err: 6.44525e+07; sd: 2.65745e+09; counts: 1701
sm_mp 0.116373 1.51839e+08 1.038e+09 1.37787e+08 #avg: 9.01353e+08; avg_err: 7.40072e+07; sd: 3.0514e+09; counts: 1701
sm_mp 0.119748 2.08814e+08 1.25039e+09 1.88135e+08 #avg: 1.0821e+09; avg_err: 8.30788e+07; sd: 3.42543e+09; counts: 1701
sm_mp 0.123123 2.68802e+08 1.52002e+09 2.3942e+08 #avg: 1.29829e+09; avg_err: 9.45471e+07; sd: 3.89828e+09; counts: 1701
sm_mp 0.126498 3.47771e+08 1.78226e+09 3.0841e+08 #avg: 1.54984e+09; avg_err: 1.08799e+08; sd: 4.48589e+09; counts: 1701
sm_mp 0.129873 4.33972e+08 2.06781e+09 3.80859e+08 #avg: 1.8545e+09; avg_err: 1.28264e+08; sd: 5.28847e+09; counts: 1701
sm_mp 0.133248 5.50975e+08 2.449e+09 4.81903e+08 #avg: 2.21212e+09; avg_err: 1.57126e+08; sd: 6.47846e+09; counts: 1701
sm_mp 0.136623 6.73484e+08 2.87418e+09 5.82392e+08 #avg: 2.59773e+09; avg_err: 1.88066e+08; sd: 7.75414e+09; counts: 1701
sm_mp 0.141685 8.95148e+08 3.55203e+09 7.66725e+08 #avg: 3.23593e+09; avg_err: 2.29526e+08; sd: 9.46359e+09; counts: 1701
sm_mp 0.146748 1.15026e+09 4.46557e+09 9.74266e+08 #avg: 3.96312e+09; avg_err: 2.6197e+08; sd: 1.08013e+10; counts: 1701
sm_mp 0.15181 1.47223e+09 5.80982e+09 1.22308e+09 #avg: 4.79642e+09; avg_err: 2.88622e+08; sd: 1.19002e+10; counts: 1701
sm_mp 0.156873 1.90692e+09 7.43132e+09 1.57693e+09 #avg: 5.76643e+09; avg_err: 3.16178e+08; sd: 1.30363e+10; counts: 1701
sm_mp 0.161935 2.41791e+09 8.98109e+09 1.97074e+09 #avg: 6.88986e+09; avg_err: 3.46619e+08; sd: 1.42915e+10; counts: 1701
sm_mp 0.166998 3.04695e+09 1.09989e+10 2.46902e+09 #avg: 8.17474e+09; avg_err: 3.82283e+08; sd: 1.57619e+10; counts: 1701
sm_mp 0.17206 3.75527e+09 1.29297e+10 3.02782e+09 #avg: 9.66327e+09; avg_err: 4.2574e+08; sd: 1.75537e+10; counts: 1701
sm_mp 0.177123 4.74511e+09 1.51981e+10 3.78543e+09 #avg: 1.14454e+10; avg_err: 4.79961e+08; sd: 1.97893e+10; counts: 1701
sm_mp 0.182185 5.65529e+09 1.84308e+10 4.50738e+09 #avg: 1.34477e+10; avg_err: 5.43048e+08; sd: 2.23904e+10; counts: 1701
sm_mp 0.187248 6.72147e+09 2.14053e+10 5.34213e+09 #avg: 1.5628e+10; avg_err: 6.09135e+08; sd: 2.51153e+10; counts: 1701
sm_mp 0.19231 8.04389e+09 2.45427e+10 6.30663e+09 #avg: 1.79612e+10; avg_err: 6.71841e+08; sd: 2.77007e+10; counts: 1701
sm_mp 0.197373 9.30296e+09 2.83298e+10 7.18861e+09 #avg: 2.04463e+10; avg_err: 7.32757e+08; sd: 3.02124e+10; counts: 1701
sm_mp 0.202435 1.10192e+10 3.11811e+10 8.4119e+09 #avg: 2.30507e+10; avg_err: 7.90691e+08; sd: 3.2601e+10; counts: 1701
sm_mp 0.207498 1.29555e+10 3.43266e+10 9.79387e+09 #avg: 2.57824e+10; avg_err: 8.45416e+08; sd: 3.48574e+10; counts: 1701
sm_mp 0.21256 1.51984e+10 3.75109e+10 1.15144e+10 #avg: 2.86846e+10; avg_err: 9.00379e+08; sd: 3.71236e+10; counts: 1701
sm_mp 0.217623 1.76147e+10 4.0755e+10 1.30907e+10 #avg: 3.17497e+10; avg_err: 9.57188e+08; sd: 3.94659e+10; counts: 1701
sm_mp 0.222685 2.05341e+10 4.23387e+10 1.51874e+10 #avg: 3.49864e+10; avg_err: 1.0136e+09; sd: 4.17916e+10; counts: 1701
sm_mp 0.227748 2.35998e+10 4.60994e+10 1.75489e+10 #avg: 3.83414e+10; avg_err: 1.07167e+09; sd: 4.41862e+10; counts: 1701
sm_mp 0.23281 2.62661e+10 5.10316e+10 1.91683e+10 #avg: 4.17806e+10; avg_err: 1.1268e+09; sd: 4.64591e+10; counts: 1701
sm_mp 0.237873 2.91712e+10 5.47959e+10 2.09952e+10 #avg: 4.52937e+10; avg_err: 1.18118e+09; sd: 4.87014e+10; counts: 1701
sm_mp 0.242935 3.25428e+10 5.59333e+10 2.28975e+10 #avg: 4.88797e+10; avg_err: 1.2315e+09; sd: 5.07761e+10; counts: 1701
sm_mp 0.247998 3.50669e+10 5.9411e+10 2.37285e+10 #avg: 5.24768e+10; avg_err: 1.2758e+09; sd: 5.26027e+10; counts: 1701
sm_mp 0.25306 3.87779e+10 6.16831e+10 2.56549e+10 #avg: 5.61374e+10; avg_err: 1.32909e+09; sd: 5.47999e+10; counts: 1701
sm_mp 0.258123 4.24304e+10 6.38376e+10 2.79225e+10 #avg: 5.95475e+10; avg_err: 1.36471e+09; sd: 5.62683e+10; counts: 1701
sm_mp 0.263185 4.5747e+10 6.5705e+10 2.95587e+10 #avg: 6.28378e+10; avg_err: 1.39788e+09; sd: 5.76359e+10; counts: 1701
sm_mp 0.268248 4.86213e+10 6.74957e+10 3.06568e+10 #avg: 6.59688e+10; avg_err: 1.42821e+09; sd: 5.88866e+10; counts: 1701
sm_mp 0.27331 5.1352e+10 6.7455e+10 3.18259e+10 #avg: 6.88236e+10; avg_err: 1.45411e+09; sd: 5.99543e+10; counts: 1701
sm_mp 0.278373 5.3111e+10 6.773e+10 3.17702e+10 #avg: 7.14262e+10; avg_err: 1.47724e+09; sd: 6.09082e+10; counts: 1701
sm_mp 0.283435 5.59507e+10 7.07473e+10 3.29787e+10 #avg: 7.37379e+10; avg_err: 1.49647e+09; sd: 6.1701e+10; counts: 1701
sm_mp 0.288498 5.8276e+10 7.2043e+10 3.41991e+10 #avg: 7.58059e+10; avg_err: 1.51428e+09; sd: 6.24354e+10; counts: 1701
sm_mp 0.29356 5.97672e+10 7.31728e+10 3.47462e+10 #avg: 7.76147e+10; avg_err: 1.52778e+09; sd: 6.29919e+10; counts: 1701
sm_mp 0.298623 6.10245e+10 7.32975e+10 3.47705e+10 #avg: 7.91263e+10; avg_err: 1.53616e+09; sd: 6.33377e+10; counts: 1701
sm_mp 0.303685 6.21171e+10 7.34549e+10 3.52339e+10 #avg: 8.02872e+10; avg_err: 1.54121e+09; sd: 6.35458e+10; counts: 1701
sm_mp 0.308748 6.3555e+10 7.2954e+10 3.62762e+10 #avg: 8.11688e+10; avg_err: 1.54666e+09; sd: 6.37705e+10; counts: 1701
sm_mp 0.31381 6.43034e+10 7.28156e+10 3.63038e+10 #avg: 8.17436e+10; avg_err: 1.54973e+09; sd: 6.3897e+10; counts: 1701
sm_mp 0.318873 6.43477e+10 7.29453e+10 3.63759e+10 #avg: 8.19992e+10; avg_err: 1.55091e+09; sd: 6.39459e+10; counts: 1701
sm_mp 0.323935 6.45398e+10 7.25152e+10 3.65436e+10 #avg: 8.20188e+10; avg_err: 1.54877e+09; sd: 6.38572e+10; counts: 1701
sm_mp 0.328997 6.47241e+10 7.23369e+10 3.68098e+10 #avg: 8.18535e+10; avg_err: 1.54468e+09; sd: 6.36888e+10; counts: 1701
sm_mp 0.33406 6.42593e+10 7.21247e+10 3.64913e+10 #avg: 8.16013e+10; avg_err: 1.54774e+09; sd: 6.38149e+10; counts: 1701
