#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.822060e+13 (median) + 1.022060e+13  / - 4.739700e+12
#SM   Stats: 1.534810e+11 (median) + 1.375910e+11  / - 8.876400e+10
#VMP  Stats: 4.679300e+02 (median) + 7.334003e+01  / - 4.044000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.600392e-12 (median) + 4.413259e-12  / - 1.600029e-12
sfh 0.055623 0 0 0 #avg: 0.00752073; avg_err: 0.0027769; sd: 0.16703; counts: 3619
sfh 0.136623 12.07 43.8364 9.68584 #avg: 36.8929; avg_err: 1.40498; sd: 84.5095; counts: 3619
sfh 0.141685 14.3186 52.8283 11.517 #avg: 43.3235; avg_err: 1.65023; sd: 99.2613; counts: 3619
sfh 0.146748 16.4402 60.3884 13.3238 #avg: 49.4025; avg_err: 1.68485; sd: 101.344; counts: 3619
sfh 0.15181 18.5577 70.2379 14.8754 #avg: 55.0187; avg_err: 1.74256; sd: 104.815; counts: 3619
sfh 0.156873 21.5332 82.9058 17.4975 #avg: 62.6493; avg_err: 1.99867; sd: 120.22; counts: 3619
sfh 0.161935 24.7494 93.1056 19.8811 #avg: 68.525; avg_err: 2.05893; sd: 123.844; counts: 3619
sfh 0.166998 28.8402 100.831 23.364 #avg: 75.0385; avg_err: 2.14072; sd: 128.764; counts: 3619
sfh 0.17206 32.7955 114.154 26.4871 #avg: 83.4622; avg_err: 2.36781; sd: 142.423; counts: 3619
sfh 0.177123 37.6459 117.748 30.8432 #avg: 91.231; avg_err: 2.53787; sd: 152.653; counts: 3619
sfh 0.182185 42.4179 131.452 34.7678 #avg: 98.4652; avg_err: 2.65328; sd: 159.594; counts: 3619
sfh 0.187248 48.0556 138.746 39.6119 #avg: 103.825; avg_err: 2.69524; sd: 162.118; counts: 3619
sfh 0.19231 52.5259 148.278 43.5 #avg: 109.476; avg_err: 2.69073; sd: 161.847; counts: 3619
sfh 0.197373 57.1113 160.945 47.1923 #avg: 117.688; avg_err: 2.85404; sd: 171.67; counts: 3619
sfh 0.202435 61.5831 175.363 51.4069 #avg: 123.717; avg_err: 2.9302; sd: 176.251; counts: 3619
sfh 0.207498 65.1273 176.502 54.0142 #avg: 127.201; avg_err: 2.89791; sd: 174.309; counts: 3619
sfh 0.21256 73.0818 174.85 61.1014 #avg: 131.689; avg_err: 2.8719; sd: 172.745; counts: 3619
sfh 0.217623 76.2465 178.007 63.1127 #avg: 134.994; avg_err: 2.82361; sd: 169.839; counts: 3619
sfh 0.222685 78.2881 183.916 66.3596 #avg: 136.503; avg_err: 2.77049; sd: 166.644; counts: 3619
sfh 0.227748 81.1463 183.49 69.0601 #avg: 140.87; avg_err: 2.86097; sd: 172.087; counts: 3619
sfh 0.23281 85.5436 177.057 72.9138 #avg: 143.426; avg_err: 2.91692; sd: 175.452; counts: 3619
sfh 0.237873 89.6484 179.226 77.2006 #avg: 145.166; avg_err: 2.91634; sd: 175.417; counts: 3619
sfh 0.242935 90.8579 183.095 79.4192 #avg: 146.32; avg_err: 2.92749; sd: 176.088; counts: 3619
sfh 0.247998 91.2896 180.07 80.6325 #avg: 144.979; avg_err: 2.83576; sd: 170.57; counts: 3619
sfh 0.25306 89.9266 188.988 80.1043 #avg: 145.231; avg_err: 2.8263; sd: 170.001; counts: 3619
sfh 0.258123 88.2619 179.617 79.847 #avg: 142.197; avg_err: 2.79956; sd: 168.393; counts: 3619
sfh 0.263185 88.751 174.308 81.6224 #avg: 138.269; avg_err: 2.7217; sd: 163.71; counts: 3619
sfh 0.268248 87.5076 169.788 81.4813 #avg: 134.189; avg_err: 2.58481; sd: 155.476; counts: 3619
sfh 0.27331 84.6519 169.532 79.4151 #avg: 129.84; avg_err: 2.47045; sd: 148.597; counts: 3619
sfh 0.278373 80.9167 158.332 77.0951 #avg: 123.98; avg_err: 2.38429; sd: 143.414; counts: 3619
sfh 0.283435 79.3197 148.001 76.1929 #avg: 117.271; avg_err: 2.23992; sd: 134.731; counts: 3619
sfh 0.288498 74.8555 138.413 72.079 #avg: 111.118; avg_err: 2.15986; sd: 129.915; counts: 3619
sfh 0.29356 69.2485 138.567 66.8766 #avg: 105.853; avg_err: 2.12484; sd: 127.809; counts: 3619
sfh 0.298623 62.1061 135.596 60.0809 #avg: 99.5558; avg_err: 2.06709; sd: 124.335; counts: 3619
sfh 0.303685 52.8679 137.624 51.1379 #avg: 93.1636; avg_err: 1.95784; sd: 117.763; counts: 3619
sfh 0.308748 46.1061 133.262 44.6813 #avg: 86.056; avg_err: 1.82865; sd: 109.993; counts: 3619
sfh 0.31381 37.8527 127.393 36.6176 #avg: 79.0466; avg_err: 1.74576; sd: 105.007; counts: 3619
sfh 0.318873 29.5302 125.698 28.4677 #avg: 71.639; avg_err: 1.62738; sd: 97.8865; counts: 3619
sfh 0.323935 24.0321 115.374 23.1602 #avg: 64.6149; avg_err: 1.50616; sd: 90.5955; counts: 3619
sfh 0.328997 16.4125 109.179 15.6435 #avg: 58.7359; avg_err: 1.43925; sd: 86.5706; counts: 3619
sfh 0.33406 12.3842 106.13 11.6957 #avg: 53.3102; avg_err: 1.39533; sd: 83.9287; counts: 3619
sfh 0.339122 8.74617 97.1468 8.12627 #avg: 47.6691; avg_err: 1.32433; sd: 79.6579; counts: 3619
sfh 0.344185 7.2304 84.6803 6.64397 #avg: 42.4238; avg_err: 1.23339; sd: 74.188; counts: 3619
sfh 0.349247 6.11492 77.5201 5.59468 #avg: 37.516; avg_err: 1.11786; sd: 67.2388; counts: 3619
sfh 0.35431 4.64068 70.0716 4.17078 #avg: 33.3023; avg_err: 1.03607; sd: 62.3192; counts: 3619
sfh 0.359372 3.72427 59.7472 3.30087 #avg: 29.4781; avg_err: 0.956952; sd: 57.5605; counts: 3619
sfh 0.364435 3.00185 49.7402 2.61115 #avg: 25.7712; avg_err: 0.880165; sd: 52.9417; counts: 3619
sfh 0.369497 2.54628 42.9606 2.18335 #avg: 22.6444; avg_err: 0.796305; sd: 47.8976; counts: 3619
sfh 0.37456 2.11736 35.2959 1.79594 #avg: 19.8224; avg_err: 0.71764; sd: 43.1659; counts: 3619
sfh 0.379622 1.93417 29.125 1.62549 #avg: 16.9994; avg_err: 0.634013; sd: 38.1358; counts: 3619
sfh 0.384685 1.66776 25.0553 1.38586 #avg: 14.6232; avg_err: 0.566185; sd: 34.0559; counts: 3619
sfh 0.389747 1.49021 20.8767 1.2285 #avg: 12.995; avg_err: 0.519471; sd: 31.2461; counts: 3619
sfh 0.39481 1.26928 16.6817 1.0248 #avg: 11.2204; avg_err: 0.480405; sd: 28.8962; counts: 3619
sfh 0.399872 1.16169 13.2183 0.93842 #avg: 9.72284; avg_err: 0.409487; sd: 24.6306; counts: 3619
sfh 0.404935 1.06803 11.4372 0.856879 #avg: 8.42366; avg_err: 0.35316; sd: 21.2425; counts: 3619
sfh 0.409997 0.960145 9.44685 0.774689 #avg: 7.35159; avg_err: 0.310674; sd: 18.687; counts: 3619
sfh 0.41506 0.867117 8.25576 0.688734 #avg: 6.57874; avg_err: 0.296371; sd: 17.8267; counts: 3619
sfh 0.420122 0.799022 6.59008 0.634998 #avg: 5.90071; avg_err: 0.294465; sd: 17.712; counts: 3619
sfh 0.425185 0.750318 5.82731 0.594594 #avg: 5.37566; avg_err: 0.290114; sd: 17.4503; counts: 3619
sfh 0.430247 0.682574 5.0013 0.532566 #avg: 4.8143; avg_err: 0.259098; sd: 15.5847; counts: 3619
sfh 0.43531 0.642079 4.52161 0.501928 #avg: 4.3509; avg_err: 0.226815; sd: 13.6429; counts: 3619
sfh 0.440372 0.59201 3.82735 0.457684 #avg: 3.83035; avg_err: 0.217305; sd: 13.0708; counts: 3619
sfh 0.445435 0.535178 3.17662 0.412227 #avg: 3.34622; avg_err: 0.171914; sd: 10.3406; counts: 3619
sfh 0.450497 0.49333 2.68153 0.376237 #avg: 2.91297; avg_err: 0.155601; sd: 9.35938; counts: 3619
sfh 0.45556 0.469306 2.26181 0.357482 #avg: 2.53046; avg_err: 0.135236; sd: 8.13441; counts: 3619
sfh 0.460622 0.422409 1.842 0.317901 #avg: 2.21545; avg_err: 0.127461; sd: 7.66677; counts: 3619
sfh 0.465685 0.396955 1.63183 0.298142 #avg: 1.96324; avg_err: 0.116694; sd: 7.01913; counts: 3619
sfh 0.470747 0.368148 1.34968 0.277156 #avg: 1.68299; avg_err: 0.0881388; sd: 5.30153; counts: 3619
sfh 0.47581 0.343551 1.0967 0.256539 #avg: 1.45389; avg_err: 0.0782224; sd: 4.70506; counts: 3619
sfh 0.480872 0.322091 0.963099 0.238695 #avg: 1.16621; avg_err: 0.0638027; sd: 3.83772; counts: 3619
sfh 0.485935 0.298203 0.842877 0.219946 #avg: 0.975698; avg_err: 0.04931; sd: 2.96599; counts: 3619
sfh 0.490997 0.281651 0.746289 0.210853 #avg: 0.813573; avg_err: 0.0389597; sd: 2.34342; counts: 3619
sfh 0.49606 0.256512 0.684133 0.18854 #avg: 0.660865; avg_err: 0.0284722; sd: 1.7126; counts: 3619
sfh 0.501122 0.240614 0.606195 0.176866 #avg: 0.514241; avg_err: 0.0158049; sd: 0.950662; counts: 3619
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3619
iclh 0.060123 0 0 0 #avg: 0.000851108; avg_err: 0.000851108; sd: 0.051194; counts: 3619
iclh 0.062373 0 0 0 #avg: 0.00157927; avg_err: 0.00137478; sd: 0.0826926; counts: 3619
iclh 0.064623 0 0 0 #avg: 0.00132903; avg_err: 0.000926965; sd: 0.0557568; counts: 3619
iclh 0.066873 0 0 0 #avg: 0.00195119; avg_err: 0.00140639; sd: 0.084594; counts: 3619
iclh 0.069123 0 0 0 #avg: 0.00382678; avg_err: 0.00262801; sd: 0.158074; counts: 3619
iclh 0.071373 0 0 0 #avg: 0.00540217; avg_err: 0.00319147; sd: 0.191966; counts: 3619
iclh 0.073623 0 0 0 #avg: 0.00520293; avg_err: 0.0030411; sd: 0.182921; counts: 3619
iclh 0.075873 0 0 0 #avg: 0.00622234; avg_err: 0.00232277; sd: 0.139714; counts: 3619
iclh 0.078123 0 0 0 #avg: 0.00772482; avg_err: 0.00248937; sd: 0.149735; counts: 3619
iclh 0.080373 0 0 0 #avg: 0.00966887; avg_err: 0.00275792; sd: 0.165888; counts: 3619
iclh 0.082623 0 0 0 #avg: 0.0135985; avg_err: 0.00355786; sd: 0.214005; counts: 3619
iclh 0.085998 0 0 0 #avg: 0.0205229; avg_err: 0.00535112; sd: 0.321869; counts: 3619
iclh 0.089373 0 0 0 #avg: 0.0277698; avg_err: 0.00757887; sd: 0.455868; counts: 3619
iclh 0.092748 0 0 0 #avg: 0.0357373; avg_err: 0.0080531; sd: 0.484393; counts: 3619
iclh 0.096123 0 0 0 #avg: 0.0460772; avg_err: 0.0113479; sd: 0.682572; counts: 3619
iclh 0.099498 0 0 0 #avg: 0.0643275; avg_err: 0.0213041; sd: 1.28144; counts: 3619
iclh 0.102873 0 0 0 #avg: 0.059772; avg_err: 0.0164567; sd: 0.989867; counts: 3619
iclh 0.106248 0 0 0 #avg: 0.0723808; avg_err: 0.0206209; sd: 1.24034; counts: 3619
iclh 0.109623 0 0 0 #avg: 0.072685; avg_err: 0.0173983; sd: 1.0465; counts: 3619
iclh 0.112998 0 0 0 #avg: 0.0789014; avg_err: 0.0179278; sd: 1.07835; counts: 3619
iclh 0.116373 0 0 0 #avg: 0.0837776; avg_err: 0.0183134; sd: 1.10155; counts: 3619
iclh 0.119748 0 0 0 #avg: 0.092854; avg_err: 0.0206952; sd: 1.24481; counts: 3619
iclh 0.123123 0 0 0 #avg: 0.11237; avg_err: 0.0296541; sd: 1.78369; counts: 3619
iclh 0.126498 0 0 0 #avg: 0.117243; avg_err: 0.0292033; sd: 1.75657; counts: 3619
iclh 0.129873 0 0 0 #avg: 0.133029; avg_err: 0.0343479; sd: 2.06602; counts: 3619
iclh 0.133248 0 0 0 #avg: 0.155794; avg_err: 0.0374572; sd: 2.25305; counts: 3619
iclh 0.136623 0 0 0 #avg: 0.178249; avg_err: 0.0480107; sd: 2.88783; counts: 3619
iclh 0.141685 0 0 0 #avg: 0.212261; avg_err: 0.0664988; sd: 3.99989; counts: 3619
iclh 0.146748 0 0 0 #avg: 0.242486; avg_err: 0.0825179; sd: 4.96343; counts: 3619
iclh 0.15181 0 0 0 #avg: 0.249163; avg_err: 0.077755; sd: 4.67695; counts: 3619
iclh 0.156873 0 0 0 #avg: 0.233903; avg_err: 0.0666063; sd: 4.00635; counts: 3619
iclh 0.161935 0 0 0 #avg: 0.236193; avg_err: 0.0614913; sd: 3.69869; counts: 3619
iclh 0.166998 0 0 0 #avg: 0.219278; avg_err: 0.0539582; sd: 3.24558; counts: 3619
iclh 0.17206 0 0 0 #avg: 0.202006; avg_err: 0.0415091; sd: 2.49677; counts: 3619
iclh 0.177123 0 0 0 #avg: 0.270597; avg_err: 0.0817232; sd: 4.91563; counts: 3619
iclh 0.182185 0 0 0 #avg: 0.290333; avg_err: 0.0902695; sd: 5.42969; counts: 3619
iclh 0.187248 0 0 0 #avg: 0.275797; avg_err: 0.092331; sd: 5.55369; counts: 3619
iclh 0.19231 0 0 0 #avg: 0.292273; avg_err: 0.0859833; sd: 5.17188; counts: 3619
iclh 0.197373 0 0 0 #avg: 0.315454; avg_err: 0.0866502; sd: 5.21199; counts: 3619
iclh 0.202435 0 0 0 #avg: 0.325772; avg_err: 0.0843355; sd: 5.07277; counts: 3619
iclh 0.207498 0 0 0 #avg: 0.34486; avg_err: 0.0878107; sd: 5.2818; counts: 3619
iclh 0.21256 0 0 0 #avg: 0.37891; avg_err: 0.10662; sd: 6.41317; counts: 3619
iclh 0.217623 0 0 0 #avg: 0.374064; avg_err: 0.0928873; sd: 5.58715; counts: 3619
iclh 0.222685 0 0 0 #avg: 0.327315; avg_err: 0.078482; sd: 4.72068; counts: 3619
iclh 0.227748 0 0 0 #avg: 0.293787; avg_err: 0.0699891; sd: 4.20983; counts: 3619
iclh 0.23281 0 0 0 #avg: 0.301999; avg_err: 0.0716355; sd: 4.30886; counts: 3619
iclh 0.237873 0 0 0 #avg: 0.305729; avg_err: 0.0818147; sd: 4.92114; counts: 3619
iclh 0.242935 0 0 0 #avg: 0.362444; avg_err: 0.119038; sd: 7.16012; counts: 3619
iclh 0.247998 0 0 0 #avg: 0.384749; avg_err: 0.120908; sd: 7.27259; counts: 3619
iclh 0.25306 0 0 0 #avg: 0.439485; avg_err: 0.136374; sd: 8.20289; counts: 3619
iclh 0.258123 0 0 0 #avg: 0.430148; avg_err: 0.114514; sd: 6.88802; counts: 3619
iclh 0.263185 0 0 0 #avg: 0.428949; avg_err: 0.115317; sd: 6.93628; counts: 3619
iclh 0.268248 0 0 0 #avg: 0.405091; avg_err: 0.110649; sd: 6.65554; counts: 3619
iclh 0.27331 0 0 0 #avg: 0.362008; avg_err: 0.101454; sd: 6.10247; counts: 3619
iclh 0.278373 0 0 0 #avg: 0.36284; avg_err: 0.117134; sd: 7.0456; counts: 3619
iclh 0.283435 0 0 0 #avg: 0.354209; avg_err: 0.128938; sd: 7.75562; counts: 3619
iclh 0.288498 0 0 0 #avg: 0.349899; avg_err: 0.127795; sd: 7.68684; counts: 3619
iclh 0.29356 0 0 0 #avg: 0.347472; avg_err: 0.128092; sd: 7.70468; counts: 3619
iclh 0.298623 0 0 0 #avg: 0.340464; avg_err: 0.121916; sd: 7.33325; counts: 3619
iclh 0.303685 0 0 0 #avg: 0.297582; avg_err: 0.0896776; sd: 5.39409; counts: 3619
iclh 0.308748 0 0 0 #avg: 0.286395; avg_err: 0.0817779; sd: 4.91893; counts: 3619
iclh 0.31381 0 0 0 #avg: 0.276362; avg_err: 0.0729572; sd: 4.38836; counts: 3619
iclh 0.318873 0 0 0 #avg: 0.270496; avg_err: 0.0699955; sd: 4.21021; counts: 3619
iclh 0.323935 0 0 0 #avg: 0.251296; avg_err: 0.0629072; sd: 3.78385; counts: 3619
iclh 0.328997 0 0 0 #avg: 0.225131; avg_err: 0.058864; sd: 3.54066; counts: 3619
iclh 0.33406 0 0 0 #avg: 0.222948; avg_err: 0.0580292; sd: 3.49045; counts: 3619
iclh 0.339122 0 0 0 #avg: 0.214393; avg_err: 0.0517133; sd: 3.11055; counts: 3619
iclh 0.344185 0 0 0 #avg: 0.21089; avg_err: 0.053486; sd: 3.21717; counts: 3619
iclh 0.349247 0 0 0 #avg: 0.24026; avg_err: 0.0633122; sd: 3.80822; counts: 3619
iclh 0.35431 0 0 0 #avg: 0.191417; avg_err: 0.0499434; sd: 3.00408; counts: 3619
iclh 0.359372 0 0 0 #avg: 0.14266; avg_err: 0.0357445; sd: 2.15002; counts: 3619
iclh 0.364435 0 0 0 #avg: 0.133022; avg_err: 0.0375354; sd: 2.25774; counts: 3619
iclh 0.369497 0 0 0 #avg: 0.119572; avg_err: 0.0306981; sd: 1.84649; counts: 3619
iclh 0.37456 0 0 0 #avg: 0.108522; avg_err: 0.028418; sd: 1.70934; counts: 3619
iclh 0.379622 0 0 0 #avg: 0.10719; avg_err: 0.0254558; sd: 1.53116; counts: 3619
iclh 0.384685 0 0 0 #avg: 0.112409; avg_err: 0.029124; sd: 1.7518; counts: 3619
iclh 0.389747 0 0 0 #avg: 0.106156; avg_err: 0.0295772; sd: 1.77907; counts: 3619
iclh 0.39481 0 0 0 #avg: 0.0729044; avg_err: 0.0166864; sd: 1.00369; counts: 3619
iclh 0.399872 0 0 0 #avg: 0.0719339; avg_err: 0.0152145; sd: 0.915149; counts: 3619
iclh 0.404935 0 0 0 #avg: 0.0658378; avg_err: 0.0146994; sd: 0.884167; counts: 3619
iclh 0.409997 0 0 0 #avg: 0.0699; avg_err: 0.0162834; sd: 0.979446; counts: 3619
iclh 0.41506 0 0 0 #avg: 0.0721647; avg_err: 0.018377; sd: 1.10537; counts: 3619
iclh 0.420122 0 0 0 #avg: 0.0741924; avg_err: 0.0188834; sd: 1.13583; counts: 3619
iclh 0.425185 0 0 0 #avg: 0.0778784; avg_err: 0.0214081; sd: 1.28769; counts: 3619
iclh 0.430247 0 0 0 #avg: 0.069838; avg_err: 0.0188735; sd: 1.13524; counts: 3619
iclh 0.43531 0 0 0 #avg: 0.0714966; avg_err: 0.0198054; sd: 1.19129; counts: 3619
iclh 0.440372 0 0 0 #avg: 0.0694872; avg_err: 0.0195567; sd: 1.17633; counts: 3619
iclh 0.445435 0 0 0 #avg: 0.0629723; avg_err: 0.0175286; sd: 1.05434; counts: 3619
iclh 0.450497 0 0 0 #avg: 0.0537253; avg_err: 0.0141876; sd: 0.853383; counts: 3619
iclh 0.45556 0 0 0 #avg: 0.0437614; avg_err: 0.0116232; sd: 0.699134; counts: 3619
iclh 0.460622 0 0 0 #avg: 0.0360184; avg_err: 0.0113463; sd: 0.682475; counts: 3619
iclh 0.465685 0 0 0 #avg: 0.0306732; avg_err: 0.00969038; sd: 0.582875; counts: 3619
iclh 0.470747 0 0 0 #avg: 0.0282701; avg_err: 0.0103973; sd: 0.625395; counts: 3619
iclh 0.47581 0 0 0 #avg: 0.0220382; avg_err: 0.00859182; sd: 0.516797; counts: 3619
iclh 0.480872 0 0 0 #avg: 0.0165219; avg_err: 0.00796644; sd: 0.47918; counts: 3619
iclh 0.485935 0 0 0 #avg: 0.0118161; avg_err: 0.00630657; sd: 0.379339; counts: 3619
iclh 0.490997 0 0 0 #avg: 0.00849762; avg_err: 0.00521847; sd: 0.31389; counts: 3619
iclh 0.49606 0 0 0 #avg: 0.00332967; avg_err: 0.0023701; sd: 0.142561; counts: 3619
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3619
sm_mp 0.055623 0 0 0 #avg: 998190; avg_err: 468280; sd: 2.8167e+07; counts: 3619
sm_mp 0.060123 0 0 0 #avg: 1.77806e+06; avg_err: 642044; sd: 3.86188e+07; counts: 3619
sm_mp 0.062373 0 0 0 #avg: 3.03705e+06; avg_err: 822962; sd: 4.9501e+07; counts: 3619
sm_mp 0.064623 0 0 0 #avg: 5.4998e+06; avg_err: 1.22647e+06; sd: 7.37718e+07; counts: 3619
sm_mp 0.066873 0 0 0 #avg: 9.36939e+06; avg_err: 1.78359e+06; sd: 1.07282e+08; counts: 3619
sm_mp 0.069123 0 53940.4 0 #avg: 1.46093e+07; avg_err: 2.35285e+06; sd: 1.41524e+08; counts: 3619
sm_mp 0.071373 0 1.07048e+06 0 #avg: 2.18368e+07; avg_err: 3.18173e+06; sd: 1.9138e+08; counts: 3619
sm_mp 0.073623 0 3.87362e+06 0 #avg: 3.14322e+07; avg_err: 4.16047e+06; sd: 2.50251e+08; counts: 3619
sm_mp 0.075873 0 1.09938e+07 0 #avg: 4.26733e+07; avg_err: 5.06639e+06; sd: 3.04743e+08; counts: 3619
sm_mp 0.078123 0 2.33584e+07 0 #avg: 5.55304e+07; avg_err: 5.77771e+06; sd: 3.47528e+08; counts: 3619
sm_mp 0.080373 0 4.11933e+07 0 #avg: 7.14357e+07; avg_err: 6.54701e+06; sd: 3.93801e+08; counts: 3619
sm_mp 0.082623 274937 6.05048e+07 274937 #avg: 8.9142e+07; avg_err: 7.44114e+06; sd: 4.47583e+08; counts: 3619
sm_mp 0.085998 1.90152e+06 9.63563e+07 1.90152e+06 #avg: 1.252e+08; avg_err: 9.3577e+06; sd: 5.62864e+08; counts: 3619
sm_mp 0.089373 5.78336e+06 1.44007e+08 5.78336e+06 #avg: 1.74532e+08; avg_err: 1.22821e+07; sd: 7.38765e+08; counts: 3619
sm_mp 0.092748 1.31864e+07 2.09677e+08 1.31864e+07 #avg: 2.3864e+08; avg_err: 1.57666e+07; sd: 9.48357e+08; counts: 3619
sm_mp 0.096123 2.31587e+07 2.84958e+08 2.31587e+07 #avg: 3.20373e+08; avg_err: 2.03604e+07; sd: 1.22467e+09; counts: 3619
sm_mp 0.099498 3.85437e+07 4.02264e+08 3.84773e+07 #avg: 4.21115e+08; avg_err: 2.58581e+07; sd: 1.55536e+09; counts: 3619
sm_mp 0.102873 5.61652e+07 5.3934e+08 5.55444e+07 #avg: 5.49597e+08; avg_err: 3.25352e+07; sd: 1.95699e+09; counts: 3619
sm_mp 0.106248 8.22959e+07 7.09241e+08 8.02135e+07 #avg: 7.05235e+08; avg_err: 4.12873e+07; sd: 2.48342e+09; counts: 3619
sm_mp 0.109623 1.16802e+08 8.93618e+08 1.12291e+08 #avg: 8.88382e+08; avg_err: 5.16725e+07; sd: 3.10809e+09; counts: 3619
sm_mp 0.112998 1.57918e+08 1.12157e+09 1.4923e+08 #avg: 1.10792e+09; avg_err: 6.40658e+07; sd: 3.85355e+09; counts: 3619
