#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.408380e+11 (median) + 2.533800e+10  / - 3.464699e+10
#SM   Stats: 1.422160e+09 (median) + 9.893640e+09  / - 9.020480e+08
#VMP  Stats: 1.303700e+02 (median) + 2.305000e+01  / - 1.963999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.047286e-12 (median) + 2.958763e-12  / - 1.501342e-12
sfh 0.055623 0 0 0 #avg: 5.66505e-07; avg_err: 5.66505e-07; sd: 9.94212e-06; counts: 309
sfh 0.187248 0.359348 2.6548 0.316638 #avg: 1.89003; avg_err: 0.266854; sd: 4.68326; counts: 309
sfh 0.19231 0.450218 2.4179 0.39984 #avg: 1.96984; avg_err: 0.307912; sd: 5.40383; counts: 309
sfh 0.197373 0.467972 2.651 0.411829 #avg: 2.10144; avg_err: 0.388057; sd: 6.81038; counts: 309
sfh 0.202435 0.591006 2.78873 0.527315 #avg: 2.67466; avg_err: 0.696359; sd: 12.221; counts: 309
sfh 0.207498 0.569493 2.41193 0.48627 #avg: 2.42083; avg_err: 0.570331; sd: 10.0093; counts: 309
sfh 0.21256 0.639399 2.00788 0.552937 #avg: 2.60129; avg_err: 0.6186; sd: 10.8564; counts: 309
sfh 0.217623 0.573693 2.44507 0.50669 #avg: 2.50024; avg_err: 0.49503; sd: 8.68775; counts: 309
sfh 0.222685 0.616213 2.50551 0.536578 #avg: 2.39185; avg_err: 0.416398; sd: 7.30776; counts: 309
sfh 0.227748 0.63643 2.3374 0.538773 #avg: 2.42989; avg_err: 0.494067; sd: 8.67083; counts: 309
sfh 0.23281 0.660746 2.29427 0.530918 #avg: 2.36407; avg_err: 0.417477; sd: 7.32668; counts: 309
sfh 0.237873 0.634394 2.30045 0.5087 #avg: 2.50048; avg_err: 0.396213; sd: 6.9535; counts: 309
sfh 0.242935 0.649586 2.25918 0.525269 #avg: 2.80789; avg_err: 0.501222; sd: 8.79642; counts: 309
sfh 0.247998 0.624308 2.3707 0.496602 #avg: 2.90938; avg_err: 0.482261; sd: 8.46365; counts: 309
sfh 0.25306 0.591335 2.2149 0.482721 #avg: 3.61568; avg_err: 0.872002; sd: 15.3036; counts: 309
sfh 0.258123 0.575502 2.02763 0.470981 #avg: 3.26389; avg_err: 0.686315; sd: 12.0448; counts: 309
sfh 0.263185 0.522993 1.89803 0.386657 #avg: 3.40281; avg_err: 0.642368; sd: 11.2735; counts: 309
sfh 0.268248 0.495725 1.82756 0.374008 #avg: 3.61827; avg_err: 0.687722; sd: 12.0695; counts: 309
sfh 0.27331 0.48336 2.00514 0.351434 #avg: 3.85703; avg_err: 0.71183; sd: 12.4926; counts: 309
sfh 0.278373 0.449797 1.91245 0.326917 #avg: 3.66346; avg_err: 0.655463; sd: 11.5033; counts: 309
sfh 0.283435 0.435929 1.91323 0.323755 #avg: 3.33523; avg_err: 0.566393; sd: 9.94015; counts: 309
sfh 0.288498 0.42682 1.60303 0.306129 #avg: 3.1058; avg_err: 0.49737; sd: 8.72882; counts: 309
sfh 0.29356 0.420495 1.80702 0.300578 #avg: 3.22898; avg_err: 0.531237; sd: 9.32317; counts: 309
sfh 0.298623 0.408243 2.04816 0.28746 #avg: 3.07108; avg_err: 0.486145; sd: 8.53181; counts: 309
sfh 0.303685 0.408202 1.74989 0.288487 #avg: 3.10042; avg_err: 0.51409; sd: 9.02224; counts: 309
sfh 0.308748 0.395789 1.62289 0.300186 #avg: 3.20309; avg_err: 0.56223; sd: 9.86709; counts: 309
sfh 0.31381 0.400315 1.64426 0.307079 #avg: 3.16698; avg_err: 0.625076; sd: 10.97; counts: 309
sfh 0.318873 0.38815 1.80841 0.282056 #avg: 3.48852; avg_err: 0.777704; sd: 13.6486; counts: 309
sfh 0.323935 0.362758 1.67036 0.253349 #avg: 3.17458; avg_err: 0.668887; sd: 11.7389; counts: 309
sfh 0.328997 0.38068 1.4979 0.267365 #avg: 3.16114; avg_err: 0.628806; sd: 11.0355; counts: 309
sfh 0.33406 0.375335 1.61509 0.280019 #avg: 3.30299; avg_err: 0.637867; sd: 11.1945; counts: 309
sfh 0.339122 0.364964 2.02987 0.272828 #avg: 3.60987; avg_err: 0.668491; sd: 11.732; counts: 309
sfh 0.344185 0.35997 1.92939 0.273246 #avg: 3.5197; avg_err: 0.706931; sd: 12.4066; counts: 309
sfh 0.349247 0.350137 1.91791 0.271108 #avg: 3.53247; avg_err: 0.717027; sd: 12.5838; counts: 309
sfh 0.35431 0.343262 1.68383 0.269149 #avg: 3.19707; avg_err: 0.620202; sd: 10.8845; counts: 309
sfh 0.359372 0.319284 1.74441 0.248763 #avg: 3.24463; avg_err: 0.631545; sd: 11.0836; counts: 309
sfh 0.364435 0.325224 1.80087 0.255644 #avg: 3.08098; avg_err: 0.614814; sd: 10.7899; counts: 309
sfh 0.369497 0.299763 1.82665 0.22458 #avg: 2.85048; avg_err: 0.556424; sd: 9.76521; counts: 309
sfh 0.37456 0.310168 2.01673 0.230621 #avg: 2.90846; avg_err: 0.562505; sd: 9.87191; counts: 309
sfh 0.379622 0.295785 1.66432 0.222149 #avg: 3.00642; avg_err: 0.668037; sd: 11.724; counts: 309
sfh 0.384685 0.288362 1.84298 0.218368 #avg: 2.9514; avg_err: 0.615677; sd: 10.8051; counts: 309
sfh 0.389747 0.283223 1.50895 0.214337 #avg: 2.97864; avg_err: 0.680795; sd: 11.9479; counts: 309
sfh 0.39481 0.25559 1.35125 0.201559 #avg: 2.68149; avg_err: 0.659555; sd: 11.5751; counts: 309
sfh 0.399872 0.241894 1.31817 0.199206 #avg: 2.4623; avg_err: 0.668068; sd: 11.7245; counts: 309
sfh 0.404935 0.225241 1.21681 0.18994 #avg: 2.32268; avg_err: 0.658735; sd: 11.5608; counts: 309
sfh 0.409997 0.227631 1.15181 0.208902 #avg: 2.03923; avg_err: 0.601665; sd: 10.5592; counts: 309
sfh 0.41506 0.230783 1.18554 0.199443 #avg: 2.13307; avg_err: 0.703313; sd: 12.3431; counts: 309
sfh 0.420122 0.211211 1.01295 0.191019 #avg: 1.97937; avg_err: 0.657399; sd: 11.5373; counts: 309
sfh 0.425185 0.211797 1.23497 0.194317 #avg: 1.59739; avg_err: 0.386373; sd: 6.78083; counts: 309
sfh 0.430247 0.196837 1.24205 0.188852 #avg: 1.53629; avg_err: 0.318895; sd: 5.59659; counts: 309
sfh 0.43531 0.182846 1.37318 0.176726 #avg: 1.53334; avg_err: 0.328287; sd: 5.76141; counts: 309
sfh 0.440372 0.206749 1.39859 0.202952 #avg: 1.42167; avg_err: 0.274067; sd: 4.80986; counts: 309
sfh 0.445435 0.197038 1.37751 0.193468 #avg: 1.28027; avg_err: 0.227774; sd: 3.99742; counts: 309
sfh 0.450497 0.190527 1.28744 0.187284 #avg: 1.18657; avg_err: 0.194278; sd: 3.40956; counts: 309
sfh 0.45556 0.176137 1.40821 0.173425 #avg: 1.13686; avg_err: 0.178743; sd: 3.13693; counts: 309
sfh 0.460622 0.147189 1.39444 0.14554 #avg: 1.06561; avg_err: 0.165938; sd: 2.9122; counts: 309
sfh 0.465685 0.136165 1.18608 0.134774 #avg: 1.03676; avg_err: 0.165878; sd: 2.91114; counts: 309
sfh 0.470747 0.102394 0.992286 0.101557 #avg: 0.97032; avg_err: 0.164445; sd: 2.88599; counts: 309
sfh 0.47581 0.0727925 0.601577 0.0721536 #avg: 0.784588; avg_err: 0.147079; sd: 2.58123; counts: 309
sfh 0.480872 0.0330267 0.44907 0.0326092 #avg: 0.647269; avg_err: 0.129223; sd: 2.26786; counts: 309
sfh 0.485935 0.0135829 0.354474 0.0131687 #avg: 0.542827; avg_err: 0.129341; sd: 2.26993; counts: 309
sfh 0.490997 0.00496701 0.254418 0.00461128 #avg: 0.337878; avg_err: 0.090436; sd: 1.58715; counts: 309
sfh 0.49606 0.00238667 0.0952428 0.00215652 #avg: 0.175998; avg_err: 0.0532696; sd: 0.934877; counts: 309
sfh 0.501122 0.00145478 0.00559092 0.00129316 #avg: 0.00525216; avg_err: 0.000799642; sd: 0.0140337; counts: 309
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.089373 0 0 0 #avg: 8.16317e-05; avg_err: 8.16317e-05; sd: 0.00143263; counts: 309
iclh 0.092748 0 0 0 #avg: 0.000153199; avg_err: 0.000153199; sd: 0.00268863; counts: 309
iclh 0.096123 0 0 0 #avg: 0.000234492; avg_err: 0.0002076; sd: 0.00364337; counts: 309
iclh 0.099498 0 0 0 #avg: 0.000342489; avg_err: 0.000316942; sd: 0.0055623; counts: 309
iclh 0.102873 0 0 0 #avg: 0.000705262; avg_err: 0.000643065; sd: 0.0112858; counts: 309
iclh 0.106248 0 0 0 #avg: 0.000526897; avg_err: 0.000424002; sd: 0.0074412; counts: 309
iclh 0.109623 0 0 0 #avg: 0.00032543; avg_err: 0.000192042; sd: 0.00337033; counts: 309
iclh 0.112998 0 0 0 #avg: 0.000272722; avg_err: 0.000166153; sd: 0.00291597; counts: 309
iclh 0.116373 0 0 0 #avg: 0.000251501; avg_err: 0.000155401; sd: 0.00272728; counts: 309
iclh 0.119748 0 0 0 #avg: 0.000343092; avg_err: 0.000198295; sd: 0.00348007; counts: 309
iclh 0.123123 0 0 0 #avg: 0.000661143; avg_err: 0.000376268; sd: 0.00660348; counts: 309
iclh 0.126498 0 0 0 #avg: 0.00042434; avg_err: 0.000261119; sd: 0.00458262; counts: 309
iclh 0.129873 0 0 0 #avg: 0.000444799; avg_err: 0.000307559; sd: 0.00539765; counts: 309
iclh 0.133248 0 0 0 #avg: 0.000456586; avg_err: 0.000305115; sd: 0.00535474; counts: 309
iclh 0.136623 0 0 0 #avg: 0.00036849; avg_err: 0.000235873; sd: 0.00413955; counts: 309
iclh 0.141685 0 0 0 #avg: 0.000543906; avg_err: 0.000450048; sd: 0.00789831; counts: 309
iclh 0.146748 0 0 0 #avg: 0.00022734; avg_err: 0.000169078; sd: 0.00296731; counts: 309
iclh 0.15181 0 0 0 #avg: 0.000253403; avg_err: 0.000184733; sd: 0.00324206; counts: 309
iclh 0.156873 0 0 0 #avg: 0.000634416; avg_err: 0.000569362; sd: 0.00999226; counts: 309
iclh 0.161935 0 0 0 #avg: 0.000719465; avg_err: 0.000666864; sd: 0.0117034; counts: 309
iclh 0.166998 0 0 0 #avg: 0.000787483; avg_err: 0.000690415; sd: 0.0121167; counts: 309
iclh 0.17206 0 0 0 #avg: 0.000437262; avg_err: 0.000293251; sd: 0.00514653; counts: 309
iclh 0.177123 0 0 0 #avg: 0.000269722; avg_err: 0.000192541; sd: 0.00337908; counts: 309
iclh 0.182185 0 0 0 #avg: 0.000178999; avg_err: 0.000122579; sd: 0.00215126; counts: 309
iclh 0.187248 0 0 0 #avg: 0.000164005; avg_err: 0.000117127; sd: 0.00205557; counts: 309
iclh 0.19231 0 0 0 #avg: 4.66528e-05; avg_err: 4.61615e-05; sd: 0.000810132; counts: 309
iclh 0.197373 0 0 0 #avg: 4.07588e-07; avg_err: 3.04328e-07; sd: 5.34094e-06; counts: 309
iclh 0.202435 0 0 0 #avg: 6.17385e-07; avg_err: 4.7055e-07; sd: 8.25812e-06; counts: 309
iclh 0.207498 0 0 0 #avg: 7.19349e-07; avg_err: 5.13012e-07; sd: 9.00333e-06; counts: 309
iclh 0.21256 0 0 0 #avg: 8.72278e-07; avg_err: 6.1758e-07; sd: 1.08385e-05; counts: 309
iclh 0.217623 0 0 0 #avg: 1.44166e-06; avg_err: 1.07097e-06; sd: 1.87955e-05; counts: 309
iclh 0.222685 0 0 0 #avg: 3.12669e-06; avg_err: 2.35239e-06; sd: 4.12843e-05; counts: 309
iclh 0.227748 0 0 0 #avg: 3.44479e-06; avg_err: 3.44479e-06; sd: 6.04558e-05; counts: 309
iclh 0.23281 0 0 0 #avg: 2.94429e-06; avg_err: 2.94429e-06; sd: 5.16721e-05; counts: 309
iclh 0.237873 0 0 0 #avg: 1.83928e-06; avg_err: 1.83928e-06; sd: 3.22791e-05; counts: 309
iclh 0.242935 0 0 0 #avg: 1.31087e-06; avg_err: 1.31087e-06; sd: 2.30057e-05; counts: 309
iclh 0.247998 0 0 0 #avg: 6.77854e-07; avg_err: 6.77854e-07; sd: 1.18963e-05; counts: 309
iclh 0.25306 0 0 0 #avg: 3.98149e-07; avg_err: 3.98149e-07; sd: 6.98748e-06; counts: 309
iclh 0.258123 0 0 0 #avg: 3.4977e-07; avg_err: 3.4977e-07; sd: 6.13844e-06; counts: 309
iclh 0.263185 0 0 0 #avg: 3.37223e-07; avg_err: 3.37223e-07; sd: 5.91824e-06; counts: 309
iclh 0.268248 0 0 0 #avg: 3.30252e-07; avg_err: 3.30252e-07; sd: 5.79591e-06; counts: 309
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.339122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.344185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.349247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.35431 0 0 0 #avg: 2.04505e-08; avg_err: 2.04505e-08; sd: 3.58905e-07; counts: 309
iclh 0.359372 0 0 0 #avg: 3.89628e-08; avg_err: 3.89628e-08; sd: 6.83794e-07; counts: 309
iclh 0.364435 0 0 0 #avg: 2.40399e-08; avg_err: 2.40399e-08; sd: 4.21899e-07; counts: 309
iclh 0.369497 0 0 0 #avg: 3.84327e-08; avg_err: 3.84327e-08; sd: 6.74491e-07; counts: 309
iclh 0.37456 0 0 0 #avg: 3.76492e-08; avg_err: 3.76492e-08; sd: 6.60741e-07; counts: 309
iclh 0.379622 0 0 0 #avg: 4.48615e-08; avg_err: 4.48615e-08; sd: 7.87316e-07; counts: 309
iclh 0.384685 0 0 0 #avg: 4.59162e-08; avg_err: 4.59162e-08; sd: 8.05826e-07; counts: 309
iclh 0.389747 0 0 0 #avg: 7.5856e-08; avg_err: 7.5856e-08; sd: 1.33127e-06; counts: 309
iclh 0.39481 0 0 0 #avg: 8.27049e-08; avg_err: 8.27049e-08; sd: 1.45146e-06; counts: 309
iclh 0.399872 0 0 0 #avg: 9.61825e-08; avg_err: 9.61825e-08; sd: 1.688e-06; counts: 309
iclh 0.404935 0 0 0 #avg: 7.81631e-08; avg_err: 7.81631e-08; sd: 1.37176e-06; counts: 309
iclh 0.409997 0 0 0 #avg: 7.64405e-08; avg_err: 7.64405e-08; sd: 1.34152e-06; counts: 309
iclh 0.41506 0 0 0 #avg: 1.06627e-07; avg_err: 1.06627e-07; sd: 1.87129e-06; counts: 309
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309
sm_mp 0.064623 0 0 0 #avg: 273553; avg_err: 266463; sd: 4.6764e+06; counts: 309
sm_mp 0.066873 0 0 0 #avg: 579190; avg_err: 561787; sd: 9.85932e+06; counts: 309
sm_mp 0.069123 0 0 0 #avg: 641512; avg_err: 606930; sd: 1.06516e+07; counts: 309
sm_mp 0.071373 0 0 0 #avg: 668029; avg_err: 605262; sd: 1.06223e+07; counts: 309
sm_mp 0.073623 0 0 0 #avg: 723101; avg_err: 609317; sd: 1.06935e+07; counts: 309
sm_mp 0.075873 0 0 0 #avg: 886168; avg_err: 650262; sd: 1.14121e+07; counts: 309
sm_mp 0.078123 0 0 0 #avg: 1.27539e+06; avg_err: 777743; sd: 1.36493e+07; counts: 309
sm_mp 0.080373 0 0 0 #avg: 1.93833e+06; avg_err: 1.07474e+06; sd: 1.88617e+07; counts: 309
sm_mp 0.082623 0 0 0 #avg: 2.65966e+06; avg_err: 1.39202e+06; sd: 2.44298e+07; counts: 309
sm_mp 0.085998 0 53748.9 0 #avg: 3.59676e+06; avg_err: 1.68787e+06; sd: 2.96219e+07; counts: 309
sm_mp 0.089373 0 793968 0 #avg: 4.56018e+06; avg_err: 1.8641e+06; sd: 3.27149e+07; counts: 309
sm_mp 0.092748 0 2.90495e+06 0 #avg: 5.68131e+06; avg_err: 1.9603e+06; sd: 3.44032e+07; counts: 309
sm_mp 0.096123 0 5.60724e+06 0 #avg: 7.15265e+06; avg_err: 2.02787e+06; sd: 3.5589e+07; counts: 309
sm_mp 0.099498 0 8.97556e+06 0 #avg: 9.23346e+06; avg_err: 2.16415e+06; sd: 3.79806e+07; counts: 309
sm_mp 0.102873 56916.5 1.27679e+07 56916.5 #avg: 1.23723e+07; avg_err: 2.59813e+06; sd: 4.5597e+07; counts: 309
sm_mp 0.106248 299054 1.9111e+07 299054 #avg: 1.80536e+07; avg_err: 4.59633e+06; sd: 8.06652e+07; counts: 309
sm_mp 0.109623 637487 2.32273e+07 637487 #avg: 2.57711e+07; avg_err: 8.33299e+06; sd: 1.46243e+08; counts: 309
sm_mp 0.112998 1.2166e+06 3.03525e+07 1.2166e+06 #avg: 3.25926e+07; avg_err: 1.08853e+07; sd: 1.91036e+08; counts: 309
sm_mp 0.116373 2.05112e+06 3.93823e+07 2.05112e+06 #avg: 3.8778e+07; avg_err: 1.21165e+07; sd: 2.12643e+08; counts: 309
sm_mp 0.119748 2.96414e+06 5.42167e+07 2.96414e+06 #avg: 4.77771e+07; avg_err: 1.32665e+07; sd: 2.32827e+08; counts: 309
sm_mp 0.123123 4.79941e+06 6.39743e+07 4.79941e+06 #avg: 6.04757e+07; avg_err: 1.48089e+07; sd: 2.59896e+08; counts: 309
sm_mp 0.126498 6.48507e+06 8.03001e+07 6.46324e+06 #avg: 7.62921e+07; avg_err: 1.72824e+07; sd: 3.03306e+08; counts: 309
sm_mp 0.129873 8.03617e+06 8.98167e+07 7.96413e+06 #avg: 9.53599e+07; avg_err: 2.06547e+07; sd: 3.62489e+08; counts: 309
sm_mp 0.133248 1.0855e+07 9.6244e+07 1.06728e+07 #avg: 1.15409e+08; avg_err: 2.38786e+07; sd: 4.19067e+08; counts: 309
sm_mp 0.136623 1.32254e+07 1.21773e+08 1.28318e+07 #avg: 1.38745e+08; avg_err: 2.65733e+07; sd: 4.6636e+08; counts: 309
