#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.430290e+10 (median) + 5.300001e+09  / - 8.605840e+09
#SM   Stats: 6.865680e+07 (median) + 9.251512e+08  / - 5.491760e+07
#VMP  Stats: 4.574000e+01 (median) + 8.629997e+00  / - 3.510002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.428848e-12 (median) + 1.773289e-12  / - 3.505155e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.071373 0 0 0 #avg: 0.00141391; avg_err: 0.00141391; sd: 0.00565565; counts: 17
sfh 0.073623 0 0 0 #avg: 0.00136888; avg_err: 0.00136888; sd: 0.00547553; counts: 17
sfh 0.075873 0 0 0 #avg: 0.000648324; avg_err: 0.000648324; sd: 0.00259329; counts: 17
sfh 0.078123 0 0 0 #avg: 0.00146426; avg_err: 0.00146426; sd: 0.00585706; counts: 17
sfh 0.080373 0 0 0 #avg: 0.00118979; avg_err: 0.00118979; sd: 0.00475918; counts: 17
sfh 0.082623 0 0 0 #avg: 0.00745071; avg_err: 0.00745071; sd: 0.0298028; counts: 17
sfh 0.085998 0 0 0 #avg: 0.0227114; avg_err: 0.0227114; sd: 0.0908454; counts: 17
sfh 0.089373 0 0 0 #avg: 0.0831292; avg_err: 0.0824141; sd: 0.329656; counts: 17
sfh 0.092748 0 0.00857648 0 #avg: 0.037216; avg_err: 0.0360947; sd: 0.144379; counts: 17
sfh 0.096123 0 0.0110762 0 #avg: 0.0474168; avg_err: 0.0449356; sd: 0.179743; counts: 17
sfh 0.099498 0 0.00852671 0 #avg: 0.028944; avg_err: 0.0263003; sd: 0.105201; counts: 17
sfh 0.102873 0 0.0156153 0 #avg: 0.010187; avg_err: 0.00653322; sd: 0.0261329; counts: 17
sfh 0.106248 0 0.0926988 0 #avg: 0.0181037; avg_err: 0.00900769; sd: 0.0360308; counts: 17
sfh 0.109623 0 0.0802181 0 #avg: 0.0509259; avg_err: 0.0296693; sd: 0.118677; counts: 17
sfh 0.112998 0 0.0960365 0 #avg: 0.163253; avg_err: 0.113612; sd: 0.454446; counts: 17
sfh 0.116373 0 0.145206 0 #avg: 0.193428; avg_err: 0.123123; sd: 0.492493; counts: 17
sfh 0.119748 0 0.182195 0 #avg: 0.193597; avg_err: 0.146995; sd: 0.587979; counts: 17
sfh 0.123123 0 0.143146 0 #avg: 0.199962; avg_err: 0.171603; sd: 0.686413; counts: 17
sfh 0.126498 0 0.101901 0 #avg: 0.140908; avg_err: 0.111604; sd: 0.446414; counts: 17
sfh 0.129873 0 0.0931367 0 #avg: 0.12824; avg_err: 0.0964423; sd: 0.385769; counts: 17
sfh 0.133248 0 0.14637 0 #avg: 0.0734495; avg_err: 0.0405724; sd: 0.16229; counts: 17
sfh 0.136623 0.000984303 0.19684 0.000984303 #avg: 0.0661697; avg_err: 0.0247934; sd: 0.0991738; counts: 17
sfh 0.141685 0.00338889 0.215972 0.00338889 #avg: 0.0838533; avg_err: 0.0345058; sd: 0.138023; counts: 17
sfh 0.146748 0.00638048 0.128125 0.00638048 #avg: 0.0707034; avg_err: 0.0300823; sd: 0.120329; counts: 17
sfh 0.15181 0.0196898 0.179184 0.0196898 #avg: 0.064305; avg_err: 0.023067; sd: 0.0922679; counts: 17
sfh 0.156873 0.0287154 0.168606 0.0287154 #avg: 0.0958261; avg_err: 0.0362112; sd: 0.144845; counts: 17
sfh 0.161935 0.0267609 0.20044 0.0267609 #avg: 0.0916212; avg_err: 0.030523; sd: 0.122092; counts: 17
sfh 0.166998 0.0206054 0.118401 0.0206054 #avg: 0.132429; avg_err: 0.0644242; sd: 0.257697; counts: 17
sfh 0.17206 0.0265997 0.0586127 0.0263926 #avg: 0.171914; avg_err: 0.11749; sd: 0.469961; counts: 17
sfh 0.177123 0.036656 0.082966 0.0363466 #avg: 0.189771; avg_err: 0.116721; sd: 0.466883; counts: 17
sfh 0.182185 0.0247226 0.172338 0.0241317 #avg: 0.208696; avg_err: 0.140633; sd: 0.562531; counts: 17
sfh 0.187248 0.0221906 0.169597 0.0214503 #avg: 0.139406; avg_err: 0.0705101; sd: 0.282041; counts: 17
sfh 0.19231 0.0211485 0.14644 0.0197583 #avg: 0.0918867; avg_err: 0.0422263; sd: 0.168905; counts: 17
sfh 0.197373 0.0137326 0.141159 0.0109872 #avg: 0.0782993; avg_err: 0.032216; sd: 0.128864; counts: 17
sfh 0.202435 0.0137868 0.186411 0.00888818 #avg: 0.0756883; avg_err: 0.0281127; sd: 0.112451; counts: 17
sfh 0.207498 0.012576 0.123494 0.00734184 #avg: 0.0596815; avg_err: 0.0200748; sd: 0.0802991; counts: 17
sfh 0.21256 0.0163196 0.0977674 0.0107388 #avg: 0.0643827; avg_err: 0.0276248; sd: 0.110499; counts: 17
sfh 0.217623 0.016062 0.171079 0.0128124 #avg: 0.108868; avg_err: 0.0596682; sd: 0.238673; counts: 17
sfh 0.222685 0.00748982 0.210982 0.00501333 #avg: 0.183221; avg_err: 0.126126; sd: 0.504502; counts: 17
sfh 0.227748 0.008269 0.357167 0.00567288 #avg: 0.243003; avg_err: 0.165567; sd: 0.66227; counts: 17
sfh 0.23281 0.00769836 0.475036 0.00590108 #avg: 0.308267; avg_err: 0.219324; sd: 0.877297; counts: 17
sfh 0.237873 0.0111459 0.448282 0.00920802 #avg: 0.403711; avg_err: 0.309431; sd: 1.23773; counts: 17
sfh 0.242935 0.0127247 0.453851 0.0110923 #avg: 0.365412; avg_err: 0.27577; sd: 1.10308; counts: 17
sfh 0.247998 0.0151106 0.320049 0.0129599 #avg: 0.340915; avg_err: 0.223202; sd: 0.892807; counts: 17
sfh 0.25306 0.0229644 0.190217 0.0204128 #avg: 0.421331; avg_err: 0.304306; sd: 1.21723; counts: 17
sfh 0.258123 0.0308955 0.137858 0.0281653 #avg: 0.382296; avg_err: 0.236455; sd: 0.945822; counts: 17
sfh 0.263185 0.0449236 0.132672 0.0427616 #avg: 0.425764; avg_err: 0.255766; sd: 1.02307; counts: 17
sfh 0.268248 0.0401082 0.118613 0.0374842 #avg: 0.403588; avg_err: 0.246322; sd: 0.985288; counts: 17
sfh 0.27331 0.0504376 0.120294 0.048027 #avg: 0.350496; avg_err: 0.21112; sd: 0.84448; counts: 17
sfh 0.278373 0.0405044 0.117277 0.0382315 #avg: 0.314825; avg_err: 0.190245; sd: 0.760982; counts: 17
sfh 0.283435 0.0346188 0.221519 0.0329188 #avg: 0.246558; avg_err: 0.132145; sd: 0.528582; counts: 17
sfh 0.288498 0.0232135 0.392204 0.021703 #avg: 0.195973; avg_err: 0.0975097; sd: 0.390039; counts: 17
sfh 0.29356 0.0207248 0.625932 0.0192353 #avg: 0.251805; avg_err: 0.142073; sd: 0.568291; counts: 17
sfh 0.298623 0.0201224 0.326923 0.0185169 #avg: 0.242517; avg_err: 0.134964; sd: 0.539858; counts: 17
sfh 0.303685 0.0250412 0.490087 0.0231405 #avg: 0.226961; avg_err: 0.112134; sd: 0.448535; counts: 17
sfh 0.308748 0.0276718 0.598511 0.0254478 #avg: 0.233444; avg_err: 0.115274; sd: 0.461094; counts: 17
sfh 0.31381 0.0247603 0.580435 0.0229251 #avg: 0.251983; avg_err: 0.12986; sd: 0.519438; counts: 17
sfh 0.318873 0.0243523 0.619956 0.021929 #avg: 0.281145; avg_err: 0.144303; sd: 0.577213; counts: 17
sfh 0.323935 0.0335842 0.510655 0.0312998 #avg: 0.269005; avg_err: 0.139375; sd: 0.557501; counts: 17
sfh 0.328997 0.0311501 0.625834 0.0282873 #avg: 0.253272; avg_err: 0.130177; sd: 0.520709; counts: 17
sfh 0.33406 0.0262459 0.616816 0.0236169 #avg: 0.252664; avg_err: 0.120027; sd: 0.480106; counts: 17
sfh 0.339122 0.0255358 0.47787 0.0232489 #avg: 0.227522; avg_err: 0.107117; sd: 0.428469; counts: 17
sfh 0.344185 0.0265996 0.384086 0.0244956 #avg: 0.224573; avg_err: 0.10418; sd: 0.416721; counts: 17
sfh 0.349247 0.0259967 0.278213 0.023694 #avg: 0.197788; avg_err: 0.0928461; sd: 0.371384; counts: 17
sfh 0.35431 0.02262 0.352237 0.0204118 #avg: 0.21118; avg_err: 0.099039; sd: 0.396156; counts: 17
sfh 0.359372 0.0178785 0.233254 0.0166305 #avg: 0.153915; avg_err: 0.0925035; sd: 0.370014; counts: 17
sfh 0.364435 0.0220797 0.276181 0.0211871 #avg: 0.187287; avg_err: 0.0922049; sd: 0.36882; counts: 17
sfh 0.369497 0.0212625 0.269514 0.0204992 #avg: 0.199153; avg_err: 0.0996197; sd: 0.398479; counts: 17
sfh 0.37456 0.018281 0.299527 0.018012 #avg: 0.167088; avg_err: 0.093283; sd: 0.373132; counts: 17
sfh 0.379622 0.0231572 0.503318 0.0228866 #avg: 0.204551; avg_err: 0.101872; sd: 0.407486; counts: 17
sfh 0.384685 0.030185 0.382313 0.0298929 #avg: 0.256652; avg_err: 0.145042; sd: 0.580169; counts: 17
sfh 0.389747 0.0287969 0.243515 0.0284888 #avg: 0.25076; avg_err: 0.130526; sd: 0.522103; counts: 17
sfh 0.39481 0.0244752 0.239344 0.0242028 #avg: 0.248315; avg_err: 0.127258; sd: 0.50903; counts: 17
sfh 0.399872 0.0207286 0.211354 0.0204328 #avg: 0.224558; avg_err: 0.11996; sd: 0.47984; counts: 17
sfh 0.404935 0.028992 0.196103 0.0287029 #avg: 0.219254; avg_err: 0.126909; sd: 0.507635; counts: 17
sfh 0.409997 0.0165447 0.160268 0.0162779 #avg: 0.198856; avg_err: 0.148048; sd: 0.592194; counts: 17
sfh 0.41506 0.0162366 0.168205 0.0160046 #avg: 0.190972; avg_err: 0.142531; sd: 0.570123; counts: 17
sfh 0.420122 0.0154208 0.133048 0.0152018 #avg: 0.222043; avg_err: 0.179545; sd: 0.718181; counts: 17
