#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 9.241180e+13 (median) + 4.644120e+13  / - 3.120590e+13
#SM   Stats: 3.154760e+11 (median) + 2.672240e+11  / - 1.761770e+11
#VMP  Stats: 6.756600e+02 (median) + 9.309003e+01  / - 5.164996e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.213703e-12 (median) + 2.223507e-12  / - 7.343074e-13
sfh 0.055623 0 0 0 #avg: 0.0180831; avg_err: 0.0180831; sd: 0.239899; counts: 177
sfh 0.303685 130.278 155.768 121.542 #avg: 165.758; avg_err: 12.8816; sd: 170.893; counts: 177
sfh 0.308748 115.081 160.381 105.653 #avg: 149.995; avg_err: 12.2605; sd: 162.655; counts: 177
sfh 0.31381 92.5868 184.362 85.2037 #avg: 143.373; avg_err: 12.6299; sd: 167.554; counts: 177
sfh 0.318873 86.8295 183.749 81.0784 #avg: 133.815; avg_err: 12.0379; sd: 159.7; counts: 177
sfh 0.323935 79.6976 172.257 73.5245 #avg: 130.065; avg_err: 13.1306; sd: 174.197; counts: 177
sfh 0.328997 70.0005 152.842 66.0363 #avg: 123.389; avg_err: 12.5075; sd: 165.931; counts: 177
sfh 0.33406 60.214 161.423 56.1819 #avg: 114.74; avg_err: 11.9672; sd: 158.762; counts: 177
sfh 0.339122 55.3892 159.925 51.6871 #avg: 106.099; avg_err: 10.491; sd: 139.179; counts: 177
sfh 0.344185 51.1696 154.824 48.2752 #avg: 98.8775; avg_err: 9.09711; sd: 120.687; counts: 177
sfh 0.349247 47.1529 145.597 44.3506 #avg: 91.6171; avg_err: 8.24176; sd: 109.339; counts: 177
sfh 0.35431 49.3566 138.325 46.7746 #avg: 88.3041; avg_err: 7.94566; sd: 105.411; counts: 177
sfh 0.359372 41.0508 139.73 38.3524 #avg: 82.7126; avg_err: 7.29099; sd: 96.726; counts: 177
sfh 0.364435 41.2955 120.02 38.8759 #avg: 76.4732; avg_err: 6.78959; sd: 90.0741; counts: 177
sfh 0.369497 40.222 110.73 38.031 #avg: 69.074; avg_err: 6.05097; sd: 80.2752; counts: 177
sfh 0.37456 36.0551 92.8549 33.9474 #avg: 62.8457; avg_err: 5.46248; sd: 72.468; counts: 177
sfh 0.379622 37.8172 75.6898 35.6362 #avg: 56.7145; avg_err: 4.75005; sd: 63.0166; counts: 177
sfh 0.384685 25.5832 82.8608 23.5712 #avg: 51.434; avg_err: 4.8043; sd: 63.7363; counts: 177
sfh 0.389747 22.4389 83.4511 20.0006 #avg: 49.7361; avg_err: 4.76503; sd: 63.2152; counts: 177
sfh 0.39481 25.1074 71.2897 23.4846 #avg: 47.4582; avg_err: 4.50714; sd: 59.794; counts: 177
sfh 0.399872 19.7968 69.0874 18.2175 #avg: 44.8845; avg_err: 4.62553; sd: 61.3646; counts: 177
sfh 0.404935 18.3024 57.4723 17.1833 #avg: 40.8246; avg_err: 4.50239; sd: 59.731; counts: 177
sfh 0.409997 15.4867 54.3613 14.3866 #avg: 40.0447; avg_err: 4.47797; sd: 59.407; counts: 177
sfh 0.41506 16.0219 52.5899 14.9094 #avg: 38.6999; avg_err: 4.27657; sd: 56.7351; counts: 177
sfh 0.420122 13.6665 58.6811 12.5799 #avg: 35.5716; avg_err: 3.95903; sd: 52.5225; counts: 177
sfh 0.425185 10.0013 56.1173 9.13191 #avg: 33.4383; avg_err: 3.92401; sd: 52.0579; counts: 177
sfh 0.430247 12.2544 47.9877 11.3437 #avg: 31.01; avg_err: 3.55939; sd: 47.2207; counts: 177
sfh 0.43531 9.54025 47.5191 8.68917 #avg: 27.1238; avg_err: 2.96123; sd: 39.2851; counts: 177
sfh 0.440372 9.42855 45.1116 8.66695 #avg: 25.6706; avg_err: 2.82032; sd: 37.4157; counts: 177
sfh 0.445435 9.2873 40.6614 8.53067 #avg: 24.7457; avg_err: 2.80561; sd: 37.2207; counts: 177
sfh 0.450497 9.03297 39.8291 8.33359 #avg: 24.1582; avg_err: 2.69421; sd: 35.7427; counts: 177
sfh 0.45556 8.44287 37.7552 7.77037 #avg: 24.2858; avg_err: 2.87262; sd: 38.1096; counts: 177
sfh 0.460622 7.47866 36.3592 6.74855 #avg: 23.6063; avg_err: 3.13555; sd: 41.5978; counts: 177
sfh 0.465685 7.43628 34.3223 6.68417 #avg: 21.283; avg_err: 2.52935; sd: 33.5556; counts: 177
sfh 0.470747 7.19551 34.7252 6.45996 #avg: 20.039; avg_err: 2.17325; sd: 28.8314; counts: 177
sfh 0.47581 7.13854 29.5209 6.4148 #avg: 19.0417; avg_err: 1.98773; sd: 26.3702; counts: 177
sfh 0.480872 6.81949 27.445 6.12564 #avg: 17.6026; avg_err: 1.86031; sd: 24.6798; counts: 177
sfh 0.485935 6.78596 24.0058 6.04673 #avg: 16.5087; avg_err: 1.82223; sd: 24.1747; counts: 177
sfh 0.490997 7.41504 19.6269 6.68555 #avg: 15.5357; avg_err: 1.55333; sd: 20.6073; counts: 177
sfh 0.49606 6.97361 21.514 6.44123 #avg: 15.1119; avg_err: 1.50311; sd: 19.941; counts: 177
sfh 0.501122 6.01211 24.2509 5.55641 #avg: 15.4409; avg_err: 1.65102; sd: 21.9032; counts: 177
sfh 0.506185 6.54713 21.3321 6.13337 #avg: 14.2174; avg_err: 1.4175; sd: 18.8053; counts: 177
sfh 0.511247 5.82213 18.9673 5.41752 #avg: 13.0206; avg_err: 1.34217; sd: 17.8058; counts: 177
sfh 0.51631 6.30018 14.921 5.88199 #avg: 11.5469; avg_err: 1.15555; sd: 15.33; counts: 177
sfh 0.521372 6.32179 14.2058 5.9471 #avg: 11.7155; avg_err: 1.23003; sd: 16.3182; counts: 177
sfh 0.526435 5.90662 16.2111 5.50867 #avg: 10.9847; avg_err: 1.13287; sd: 15.0292; counts: 177
sfh 0.531497 5.53043 12.1084 5.11316 #avg: 10.4325; avg_err: 1.11232; sd: 14.7566; counts: 177
sfh 0.53656 5.62729 12.9631 5.33295 #avg: 10.4241; avg_err: 1.24721; sd: 16.5461; counts: 177
sfh 0.541622 4.48543 12.2462 4.21263 #avg: 10.3094; avg_err: 1.2865; sd: 17.0673; counts: 177
sfh 0.546685 4.644 9.0277 4.3477 #avg: 9.18873; avg_err: 1.12049; sd: 14.865; counts: 177
sfh 0.551747 4.08514 8.44126 3.76911 #avg: 8.38552; avg_err: 1.00168; sd: 13.2887; counts: 177
sfh 0.55681 3.91892 9.44578 3.60433 #avg: 7.81398; avg_err: 0.874122; sd: 11.5965; counts: 177
sfh 0.561872 4.0554 7.4707 3.76178 #avg: 7.26097; avg_err: 0.821254; sd: 10.8952; counts: 177
sfh 0.566935 3.39736 8.25704 3.08115 #avg: 6.69732; avg_err: 0.72327; sd: 9.59526; counts: 177
sfh 0.571997 3.28288 8.03912 3.02079 #avg: 6.27715; avg_err: 0.667597; sd: 8.85668; counts: 177
sfh 0.57706 3.00751 7.50889 2.72477 #avg: 5.7141; avg_err: 0.585532; sd: 7.76796; counts: 177
sfh 0.582123 2.37126 8.47464 2.11567 #avg: 5.30777; avg_err: 0.537207; sd: 7.12686; counts: 177
sfh 0.587185 2.42667 7.0872 2.19902 #avg: 4.96884; avg_err: 0.504314; sd: 6.69048; counts: 177
sfh 0.592248 2.2004 7.9162 1.9646 #avg: 4.72665; avg_err: 0.485117; sd: 6.43581; counts: 177
sfh 0.59731 2.15086 7.34419 1.90289 #avg: 4.61898; avg_err: 0.457899; sd: 6.07471; counts: 177
sfh 0.602373 1.91545 7.47615 1.69542 #avg: 4.79754; avg_err: 0.617397; sd: 8.1907; counts: 177
sfh 0.607435 1.9226 6.62983 1.7307 #avg: 4.31533; avg_err: 0.481095; sd: 6.38245; counts: 177
sfh 0.612498 1.74423 6.36754 1.53094 #avg: 4.02347; avg_err: 0.45037; sd: 5.97483; counts: 177
sfh 0.61756 1.65635 6.24984 1.47684 #avg: 3.89752; avg_err: 0.450854; sd: 5.98126; counts: 177
sfh 0.622623 1.54433 6.16021 1.36238 #avg: 3.60598; avg_err: 0.395849; sd: 5.25153; counts: 177
sfh 0.627685 1.45164 5.68736 1.27211 #avg: 3.48694; avg_err: 0.377502; sd: 5.00813; counts: 177
sfh 0.632748 1.39875 5.92352 1.23986 #avg: 3.22572; avg_err: 0.344352; sd: 4.56835; counts: 177
sfh 0.63781 1.35257 5.0247 1.15823 #avg: 3.10138; avg_err: 0.323019; sd: 4.28533; counts: 177
sfh 0.642873 1.29983 4.0892 1.12908 #avg: 2.78907; avg_err: 0.293421; sd: 3.89267; counts: 177
sfh 0.647935 1.12557 4.1458 0.947566 #avg: 2.59082; avg_err: 0.260678; sd: 3.45829; counts: 177
sfh 0.652998 1.14127 4.56589 0.943841 #avg: 2.53279; avg_err: 0.248893; sd: 3.30194; counts: 177
sfh 0.65806 1.04213 3.76344 0.866612 #avg: 2.37519; avg_err: 0.235712; sd: 3.12708; counts: 177
sfh 0.663123 1.0407 3.88143 0.859118 #avg: 2.43748; avg_err: 0.244703; sd: 3.24635; counts: 177
sfh 0.668185 0.980205 3.8705 0.810105 #avg: 2.46734; avg_err: 0.281844; sd: 3.73908; counts: 177
sfh 0.673248 0.96971 4.05595 0.808761 #avg: 2.34337; avg_err: 0.251732; sd: 3.3396; counts: 177
sfh 0.67831 0.953769 3.19795 0.77533 #avg: 2.29824; avg_err: 0.258691; sd: 3.43193; counts: 177
sfh 0.683373 0.875248 2.89973 0.724648 #avg: 2.05148; avg_err: 0.230782; sd: 3.06167; counts: 177
sfh 0.690967 0.913478 2.95034 0.749856 #avg: 2.19303; avg_err: 0.266941; sd: 3.54137; counts: 177
sfh 0.69856 0.890033 2.31676 0.727475 #avg: 2.01598; avg_err: 0.256481; sd: 3.4026; counts: 177
sfh 0.706154 0.855403 2.34549 0.701185 #avg: 1.86604; avg_err: 0.213701; sd: 2.83506; counts: 177
sfh 0.713748 0.752761 2.85186 0.6003 #avg: 1.71974; avg_err: 0.178868; sd: 2.37296; counts: 177
sfh 0.721342 0.772206 2.67344 0.602574 #avg: 1.59723; avg_err: 0.15554; sd: 2.06347; counts: 177
sfh 0.728935 0.77694 2.32555 0.630347 #avg: 1.56255; avg_err: 0.143218; sd: 1.90001; counts: 177
sfh 0.736529 0.6737 2.1904 0.514307 #avg: 1.46194; avg_err: 0.145026; sd: 1.92399; counts: 177
sfh 0.744123 0.595822 1.95998 0.445458 #avg: 1.32838; avg_err: 0.129284; sd: 1.71514; counts: 177
sfh 0.751717 0.643989 1.53821 0.52819 #avg: 1.3258; avg_err: 0.149934; sd: 1.9891; counts: 177
sfh 0.75931 0.645308 1.67874 0.493464 #avg: 1.31406; avg_err: 0.126303; sd: 1.67559; counts: 177
sfh 0.766904 0.646462 1.70406 0.492447 #avg: 1.24188; avg_err: 0.123635; sd: 1.6402; counts: 177
sfh 0.774498 0.601461 1.83169 0.459154 #avg: 1.20431; avg_err: 0.107602; sd: 1.4275; counts: 177
sfh 0.782092 0.61612 1.63238 0.471465 #avg: 1.2081; avg_err: 0.118231; sd: 1.56851; counts: 177
sfh 0.789685 0.59717 1.36149 0.457122 #avg: 1.18491; avg_err: 0.113562; sd: 1.50657; counts: 177
sfh 0.797279 0.595274 1.49191 0.467983 #avg: 1.24378; avg_err: 0.129528; sd: 1.71838; counts: 177
sfh 0.804873 0.556107 1.30134 0.415325 #avg: 1.14138; avg_err: 0.122071; sd: 1.61945; counts: 177
sfh 0.812467 0.61316 1.37876 0.491388 #avg: 1.0903; avg_err: 0.101751; sd: 1.34988; counts: 177
sfh 0.82006 0.561607 1.24485 0.45022 #avg: 0.97558; avg_err: 0.0882915; sd: 1.17132; counts: 177
sfh 0.827654 0.58499 1.08381 0.466117 #avg: 1.04914; avg_err: 0.11038; sd: 1.46435; counts: 177
sfh 0.835248 0.463944 1.51929 0.334825 #avg: 1.07755; avg_err: 0.125127; sd: 1.66; counts: 177
sfh 0.842842 0.461408 1.29691 0.330562 #avg: 1.01422; avg_err: 0.111791; sd: 1.48308; counts: 177
sfh 0.850435 0.510696 1.21827 0.391597 #avg: 0.946512; avg_err: 0.0883714; sd: 1.17238; counts: 177
sfh 0.858029 0.433973 1.02522 0.313252 #avg: 0.844923; avg_err: 0.088926; sd: 1.17974; counts: 177
sfh 0.865623 0.481343 0.891117 0.362188 #avg: 0.929371; avg_err: 0.12507; sd: 1.65924; counts: 177
sfh 0.873217 0.42749 1.0057 0.315658 #avg: 0.898634; avg_err: 0.106473; sd: 1.41253; counts: 177
sfh 0.88081 0.467489 1.04625 0.353411 #avg: 0.913891; avg_err: 0.102085; sd: 1.3543; counts: 177
sfh 0.888404 0.419583 1.1271 0.304246 #avg: 0.911164; avg_err: 0.101736; sd: 1.34968; counts: 177
sfh 0.895998 0.403712 0.988958 0.28546 #avg: 0.933744; avg_err: 0.117106; sd: 1.55359; counts: 177
sfh 0.903592 0.382064 0.839356 0.279434 #avg: 0.795153; avg_err: 0.0942692; sd: 1.25062; counts: 177
sfh 0.911185 0.376219 0.920911 0.257795 #avg: 0.866506; avg_err: 0.111854; sd: 1.48391; counts: 177
sfh 0.918779 0.363901 0.868499 0.25445 #avg: 0.727022; avg_err: 0.0842531; sd: 1.11774; counts: 177
sfh 0.926373 0.380342 0.773508 0.246868 #avg: 0.758121; avg_err: 0.0824534; sd: 1.09387; counts: 177
sfh 0.933967 0.327987 0.841313 0.222449 #avg: 0.729565; avg_err: 0.080935; sd: 1.07372; counts: 177
sfh 0.94156 0.291888 0.796322 0.194903 #avg: 0.688568; avg_err: 0.0780289; sd: 1.03517; counts: 177
sfh 0.949154 0.326083 0.592074 0.23126 #avg: 0.634332; avg_err: 0.0719479; sd: 0.954496; counts: 177
sfh 0.956748 0.321673 0.703067 0.20931 #avg: 0.617454; avg_err: 0.0646553; sd: 0.857749; counts: 177
sfh 0.964342 0.318155 0.63933 0.214477 #avg: 0.648218; avg_err: 0.0742769; sd: 0.985395; counts: 177
sfh 0.971935 0.292805 0.730575 0.203705 #avg: 0.642415; avg_err: 0.0777935; sd: 1.03205; counts: 177
sfh 0.979529 0.313171 0.580341 0.214415 #avg: 0.597676; avg_err: 0.0649325; sd: 0.861427; counts: 177
sfh 0.987123 0.322128 0.583392 0.242938 #avg: 0.572613; avg_err: 0.0616683; sd: 0.818123; counts: 177
sfh 0.994717 0.281318 0.608794 0.188341 #avg: 0.507031; avg_err: 0.0460351; sd: 0.610724; counts: 177
sfh 1.00231 0.276812 0.683583 0.200544 #avg: 0.504392; avg_err: 0.0478607; sd: 0.634943; counts: 177
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 177
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 177
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 177
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 177
iclh 0.066873 0 0 0 #avg: 0.000437811; avg_err: 0.000437811; sd: 0.00580822; counts: 177
iclh 0.069123 0 0 0 #avg: 0.000845056; avg_err: 0.000845056; sd: 0.0112109; counts: 177
iclh 0.071373 0 0 0 #avg: 0.000550798; avg_err: 0.000476531; sd: 0.0063219; counts: 177
iclh 0.073623 0 0 0 #avg: 0.000897052; avg_err: 0.000617758; sd: 0.00819549; counts: 177
iclh 0.075873 0 0 0 #avg: 0.00157718; avg_err: 0.00101145; sd: 0.0134184; counts: 177
iclh 0.078123 0 0 0 #avg: 0.00256545; avg_err: 0.00165852; sd: 0.0220027; counts: 177
iclh 0.080373 0 0 0 #avg: 0.00710848; avg_err: 0.00352468; sd: 0.0467602; counts: 177
iclh 0.082623 0 0 0 #avg: 0.0122255; avg_err: 0.00549863; sd: 0.0729475; counts: 177
iclh 0.085998 0 0 0 #avg: 0.0286582; avg_err: 0.0132492; sd: 0.175771; counts: 177
iclh 0.089373 0 0 0 #avg: 0.0395779; avg_err: 0.0183976; sd: 0.244072; counts: 177
iclh 0.092748 0 0 0 #avg: 0.0640323; avg_err: 0.0305061; sd: 0.404709; counts: 177
iclh 0.096123 0 0 0 #avg: 0.117076; avg_err: 0.0643105; sd: 0.853175; counts: 177
iclh 0.099498 0 0 0 #avg: 0.138295; avg_err: 0.0843159; sd: 1.11858; counts: 177
iclh 0.102873 0 0 0 #avg: 0.165681; avg_err: 0.0928654; sd: 1.232; counts: 177
iclh 0.106248 0 0 0 #avg: 0.245474; avg_err: 0.147752; sd: 1.96015; counts: 177
iclh 0.109623 0 0 0 #avg: 0.235798; avg_err: 0.128397; sd: 1.70338; counts: 177
iclh 0.112998 0 0 0 #avg: 0.239654; avg_err: 0.12214; sd: 1.62036; counts: 177
iclh 0.116373 0 0 0 #avg: 0.236802; avg_err: 0.102022; sd: 1.35348; counts: 177
iclh 0.119748 0 0 0 #avg: 0.242523; avg_err: 0.104751; sd: 1.38967; counts: 177
iclh 0.123123 0 0 0 #avg: 0.245423; avg_err: 0.106976; sd: 1.4192; counts: 177
iclh 0.126498 0 0 0 #avg: 0.291725; avg_err: 0.129532; sd: 1.71843; counts: 177
iclh 0.129873 0 0 0 #avg: 0.330702; avg_err: 0.147226; sd: 1.95318; counts: 177
iclh 0.133248 0 0 0 #avg: 0.331936; avg_err: 0.156662; sd: 2.07836; counts: 177
iclh 0.136623 0 0 0 #avg: 0.351882; avg_err: 0.162606; sd: 2.15721; counts: 177
iclh 0.141685 0 0 0 #avg: 0.485734; avg_err: 0.22999; sd: 3.05117; counts: 177
iclh 0.146748 0 0 0 #avg: 0.747405; avg_err: 0.390607; sd: 5.18199; counts: 177
iclh 0.15181 0 0 0 #avg: 0.83331; avg_err: 0.435822; sd: 5.78184; counts: 177
iclh 0.156873 0 0 0 #avg: 0.905088; avg_err: 0.537883; sd: 7.13582; counts: 177
iclh 0.161935 0 0 0 #avg: 0.60027; avg_err: 0.29734; sd: 3.94466; counts: 177
iclh 0.166998 0 0 0 #avg: 0.516987; avg_err: 0.227922; sd: 3.02373; counts: 177
iclh 0.17206 0 0 0 #avg: 0.54879; avg_err: 0.235025; sd: 3.11796; counts: 177
iclh 0.177123 0 0 0 #avg: 0.674276; avg_err: 0.309887; sd: 4.11112; counts: 177
iclh 0.182185 0 0 0 #avg: 0.616894; avg_err: 0.273124; sd: 3.6234; counts: 177
iclh 0.187248 0 0 0 #avg: 0.658243; avg_err: 0.286154; sd: 3.79626; counts: 177
iclh 0.19231 0 0 0 #avg: 0.878728; avg_err: 0.422356; sd: 5.60318; counts: 177
iclh 0.197373 0 0 0 #avg: 1.14597; avg_err: 0.605667; sd: 8.03508; counts: 177
iclh 0.202435 0 0 0 #avg: 1.53306; avg_err: 0.844014; sd: 11.1971; counts: 177
iclh 0.207498 0 0 0 #avg: 1.38204; avg_err: 0.707111; sd: 9.38089; counts: 177
iclh 0.21256 0 0 0 #avg: 1.52075; avg_err: 0.759405; sd: 10.0746; counts: 177
iclh 0.217623 0 0 0 #avg: 1.0488; avg_err: 0.469961; sd: 6.23474; counts: 177
iclh 0.222685 0 0 0 #avg: 1.01565; avg_err: 0.478713; sd: 6.35085; counts: 177
iclh 0.227748 0 0 0 #avg: 1.10945; avg_err: 0.583008; sd: 7.73448; counts: 177
