#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 4.851470e+11 (median) + 3.054410e+11  / - 1.670590e+11
#SM   Stats: 8.868030e+09 (median) + 1.808287e+10  / - 5.360461e+09
#VMP  Stats: 1.497900e+02 (median) + 2.354001e+01  / - 1.406999e+01
#ICL  Stats: 5.361420e+07 (median) + 1.722088e+08  / - 4.660064e+07
#SSFR Stats: 9.857353e-10 (median) + 9.211714e-10  / - 4.808228e-10
sfh 0.055623 0 0 0 #avg: 2.67688e-06; avg_err: 2.24451e-06; sd: 0.00113447; counts: 255473
sfh 0.258123 0.7437 1.90342 0.563765 #avg: 1.63782; avg_err: 0.00645241; sd: 3.26132; counts: 255473
sfh 0.263185 0.783047 1.98064 0.590543 #avg: 1.7064; avg_err: 0.00670315; sd: 3.38805; counts: 255473
sfh 0.268248 0.822282 2.07076 0.616691 #avg: 1.78102; avg_err: 0.00684638; sd: 3.46045; counts: 255473
sfh 0.27331 0.859815 2.13725 0.640332 #avg: 1.84996; avg_err: 0.00693773; sd: 3.50662; counts: 255473
sfh 0.278373 0.900375 2.22524 0.66691 #avg: 1.9346; avg_err: 0.00735818; sd: 3.71914; counts: 255473
sfh 0.283435 0.933403 2.30118 0.684692 #avg: 2.01016; avg_err: 0.00779547; sd: 3.94016; counts: 255473
sfh 0.288498 0.973117 2.38365 0.708879 #avg: 2.1053; avg_err: 0.00860024; sd: 4.34692; counts: 255473
sfh 0.29356 1.01587 2.47821 0.736872 #avg: 2.19469; avg_err: 0.00904114; sd: 4.56977; counts: 255473
sfh 0.298623 1.05987 2.5914 0.764451 #avg: 2.29215; avg_err: 0.00939624; sd: 4.74926; counts: 255473
sfh 0.303685 1.10462 2.70818 0.792362 #avg: 2.39247; avg_err: 0.00933057; sd: 4.71606; counts: 255473
sfh 0.308748 1.14865 2.83404 0.818884 #avg: 2.50753; avg_err: 0.00980845; sd: 4.95761; counts: 255473
sfh 0.31381 1.19549 2.97189 0.847346 #avg: 2.63071; avg_err: 0.0100987; sd: 5.1043; counts: 255473
sfh 0.318873 1.24264 3.13038 0.87631 #avg: 2.75873; avg_err: 0.0105103; sd: 5.31236; counts: 255473
sfh 0.323935 1.29673 3.2894 0.9133 #avg: 2.89748; avg_err: 0.0111246; sd: 5.62285; counts: 255473
sfh 0.328997 1.34767 3.4604 0.94701 #avg: 3.04574; avg_err: 0.0117446; sd: 5.93623; counts: 255473
sfh 0.33406 1.40757 3.65904 0.987931 #avg: 3.20541; avg_err: 0.012297; sd: 6.21542; counts: 255473
sfh 0.339122 1.46303 3.868 1.02173 #avg: 3.37694; avg_err: 0.0130012; sd: 6.57136; counts: 255473
sfh 0.344185 1.52464 4.11941 1.06385 #avg: 3.56769; avg_err: 0.0138722; sd: 7.01159; counts: 255473
sfh 0.349247 1.59149 4.38081 1.10988 #avg: 3.76699; avg_err: 0.0146283; sd: 7.39378; counts: 255473
sfh 0.35431 1.65967 4.62868 1.15687 #avg: 3.97101; avg_err: 0.0153161; sd: 7.74142; counts: 255473
sfh 0.359372 1.74052 4.93206 1.21396 #avg: 4.19904; avg_err: 0.0163002; sd: 8.2388; counts: 255473
sfh 0.364435 1.82162 5.25323 1.27065 #avg: 4.43417; avg_err: 0.0172086; sd: 8.69795; counts: 255473
sfh 0.369497 1.90964 5.57984 1.33459 #avg: 4.68075; avg_err: 0.0179632; sd: 9.07938; counts: 255473
sfh 0.37456 1.99918 5.98523 1.39771 #avg: 4.9359; avg_err: 0.0188456; sd: 9.52535; counts: 255473
sfh 0.379622 2.10009 6.41865 1.46965 #avg: 5.20808; avg_err: 0.0198591; sd: 10.0376; counts: 255473
sfh 0.384685 2.21467 6.80729 1.55647 #avg: 5.46674; avg_err: 0.0202913; sd: 10.2561; counts: 255473
sfh 0.389747 2.32901 7.20379 1.64183 #avg: 5.75077; avg_err: 0.0211989; sd: 10.7148; counts: 255473
sfh 0.39481 2.45178 7.57872 1.7318 #avg: 6.03869; avg_err: 0.022152; sd: 11.1965; counts: 255473
sfh 0.399872 2.57312 8.05188 1.81923 #avg: 6.34718; avg_err: 0.0231255; sd: 11.6886; counts: 255473
sfh 0.404935 2.71513 8.47267 1.92517 #avg: 6.64975; avg_err: 0.023875; sd: 12.0674; counts: 255473
sfh 0.409997 2.85985 8.91215 2.03277 #avg: 6.93398; avg_err: 0.0243617; sd: 12.3134; counts: 255473
sfh 0.41506 3.01677 9.28923 2.14845 #avg: 7.2226; avg_err: 0.024938; sd: 12.6047; counts: 255473
sfh 0.420122 3.17172 9.68488 2.26152 #avg: 7.50916; avg_err: 0.0256776; sd: 12.9786; counts: 255473
sfh 0.425185 3.34049 10.0602 2.3857 #avg: 7.78644; avg_err: 0.0261148; sd: 13.1995; counts: 255473
sfh 0.430247 3.50606 10.4967 2.50283 #avg: 8.08332; avg_err: 0.0267259; sd: 13.5084; counts: 255473
sfh 0.43531 3.68787 10.8455 2.6348 #avg: 8.34259; avg_err: 0.0269841; sd: 13.6389; counts: 255473
sfh 0.440372 3.86589 11.1431 2.76093 #avg: 8.60224; avg_err: 0.0272128; sd: 13.7545; counts: 255473
sfh 0.445435 4.04565 11.4289 2.88719 #avg: 8.84218; avg_err: 0.027494; sd: 13.8966; counts: 255473
sfh 0.450497 4.2227 11.7016 3.01363 #avg: 9.05338; avg_err: 0.0275592; sd: 13.9296; counts: 255473
sfh 0.45556 4.39517 11.908 3.12954 #avg: 9.25171; avg_err: 0.0277434; sd: 14.0227; counts: 255473
sfh 0.460622 4.57919 12.0505 3.25493 #avg: 9.4276; avg_err: 0.0277686; sd: 14.0354; counts: 255473
sfh 0.465685 4.74351 12.1344 3.35186 #avg: 9.56308; avg_err: 0.0276771; sd: 13.9892; counts: 255473
sfh 0.470747 4.91262 12.2506 3.45955 #avg: 9.70124; avg_err: 0.0276045; sd: 13.9525; counts: 255473
sfh 0.47581 5.07298 12.2787 3.55607 #avg: 9.80701; avg_err: 0.0273577; sd: 13.8278; counts: 255473
sfh 0.480872 5.23623 12.3226 3.64758 #avg: 9.89809; avg_err: 0.026942; sd: 13.6176; counts: 255473
sfh 0.485935 5.39413 12.2918 3.73706 #avg: 9.98939; avg_err: 0.0266357; sd: 13.4628; counts: 255473
sfh 0.490997 5.54955 12.2707 3.83102 #avg: 10.0551; avg_err: 0.0262499; sd: 13.2678; counts: 255473
sfh 0.49606 5.677 12.2072 3.91124 #avg: 10.0974; avg_err: 0.0259171; sd: 13.0996; counts: 255473
sfh 0.501122 5.77961 12.147 3.98163 #avg: 10.1406; avg_err: 0.0258186; sd: 13.0498; counts: 255473
iclh 0.055623 0 0 0 #avg: 1.36774e-09; avg_err: 1.36774e-09; sd: 6.91313e-07; counts: 255473
iclh 0.060123 0 0 0 #avg: 2.31136e-05; avg_err: 1.58237e-05; sd: 0.00799796; counts: 255473
iclh 0.062373 0 0 0 #avg: 1.95194e-05; avg_err: 7.39245e-06; sd: 0.00373646; counts: 255473
iclh 0.064623 0 0 0 #avg: 5.66142e-05; avg_err: 2.32058e-05; sd: 0.0117292; counts: 255473
iclh 0.066873 0 0 0 #avg: 0.000115425; avg_err: 2.81937e-05; sd: 0.0142503; counts: 255473
iclh 0.069123 0 0 0 #avg: 0.000209669; avg_err: 3.37275e-05; sd: 0.0170473; counts: 255473
iclh 0.071373 0 0 0 #avg: 0.000430497; avg_err: 5.53908e-05; sd: 0.0279969; counts: 255473
iclh 0.073623 0 0 0 #avg: 0.000774124; avg_err: 7.48882e-05; sd: 0.0378517; counts: 255473
iclh 0.075873 0 0 0 #avg: 0.00118045; avg_err: 7.13979e-05; sd: 0.0360875; counts: 255473
iclh 0.078123 0 0 0 #avg: 0.00212063; avg_err: 0.000131364; sd: 0.066397; counts: 255473
iclh 0.080373 0 0 0 #avg: 0.00312415; avg_err: 0.000134403; sd: 0.0679328; counts: 255473
iclh 0.082623 0 0 0 #avg: 0.00410205; avg_err: 0.000113891; sd: 0.0575655; counts: 255473
iclh 0.085998 0 0 0 #avg: 0.00700224; avg_err: 0.00015288; sd: 0.0772718; counts: 255473
iclh 0.089373 0 0 0 #avg: 0.0103582; avg_err: 0.00018354; sd: 0.0927687; counts: 255473
iclh 0.092748 0 0.0008657 0 #avg: 0.0138792; avg_err: 0.000187085; sd: 0.0945605; counts: 255473
iclh 0.096123 0 0.00841183 0 #avg: 0.0181634; avg_err: 0.000194826; sd: 0.0984731; counts: 255473
iclh 0.099498 0 0.020335 0 #avg: 0.0229613; avg_err: 0.000210742; sd: 0.106518; counts: 255473
iclh 0.102873 0 0.0340408 0 #avg: 0.027665; avg_err: 0.000216935; sd: 0.109648; counts: 255473
iclh 0.106248 0 0.046908 0 #avg: 0.0325538; avg_err: 0.000232305; sd: 0.117417; counts: 255473
iclh 0.109623 0.000439942 0.0581948 0.000439942 #avg: 0.0374315; avg_err: 0.000241045; sd: 0.121834; counts: 255473
iclh 0.112998 0.00268445 0.0655191 0.00268445 #avg: 0.0418003; avg_err: 0.000254971; sd: 0.128873; counts: 255473
iclh 0.116373 0.00566215 0.0683289 0.00566215 #avg: 0.044607; avg_err: 0.000264686; sd: 0.133784; counts: 255473
iclh 0.119748 0.00827454 0.0699708 0.00827454 #avg: 0.0473685; avg_err: 0.00027817; sd: 0.140599; counts: 255473
iclh 0.123123 0.0106652 0.0722967 0.0106652 #avg: 0.0502887; avg_err: 0.000309137; sd: 0.156251; counts: 255473
iclh 0.126498 0.0127634 0.0756476 0.0127634 #avg: 0.0532867; avg_err: 0.000321192; sd: 0.162344; counts: 255473
iclh 0.129873 0.014939 0.0782547 0.014939 #avg: 0.0561999; avg_err: 0.000316438; sd: 0.159941; counts: 255473
iclh 0.133248 0.017108 0.0806693 0.017108 #avg: 0.0592134; avg_err: 0.000314847; sd: 0.159137; counts: 255473
iclh 0.136623 0.0191043 0.0831687 0.0191043 #avg: 0.0621997; avg_err: 0.000336056; sd: 0.169857; counts: 255473
iclh 0.141685 0.0218784 0.0866456 0.0218108 #avg: 0.0662295; avg_err: 0.000357814; sd: 0.180854; counts: 255473
iclh 0.146748 0.0244737 0.0898973 0.0240285 #avg: 0.0702788; avg_err: 0.000381043; sd: 0.192595; counts: 255473
iclh 0.15181 0.0267593 0.0925687 0.0259183 #avg: 0.073911; avg_err: 0.000480264; sd: 0.242746; counts: 255473
iclh 0.156873 0.0285595 0.0947455 0.0273562 #avg: 0.0773634; avg_err: 0.000745341; sd: 0.376727; counts: 255473
iclh 0.161935 0.0298278 0.0962122 0.0282905 #avg: 0.0796983; avg_err: 0.000532392; sd: 0.269093; counts: 255473
iclh 0.166998 0.0311946 0.0970734 0.0293503 #avg: 0.0819355; avg_err: 0.000569812; sd: 0.288007; counts: 255473
iclh 0.17206 0.0314443 0.0967067 0.0294305 #avg: 0.083003; avg_err: 0.000650426; sd: 0.328753; counts: 255473
iclh 0.177123 0.0312945 0.0972345 0.0291362 #avg: 0.0837287; avg_err: 0.000546379; sd: 0.276163; counts: 255473
iclh 0.182185 0.0310104 0.0982306 0.0288376 #avg: 0.0848597; avg_err: 0.000547868; sd: 0.276916; counts: 255473
iclh 0.187248 0.0304774 0.0987926 0.0283251 #avg: 0.0851213; avg_err: 0.000581647; sd: 0.293989; counts: 255473
iclh 0.19231 0.029947 0.098157 0.0278708 #avg: 0.0848853; avg_err: 0.000590084; sd: 0.298253; counts: 255473
iclh 0.197373 0.0292588 0.0979572 0.0272678 #avg: 0.0851414; avg_err: 0.000597294; sd: 0.301897; counts: 255473
iclh 0.202435 0.028575 0.097678 0.0266975 #avg: 0.0850189; avg_err: 0.000614984; sd: 0.310839; counts: 255473
iclh 0.207498 0.0278112 0.0968218 0.0260868 #avg: 0.0847556; avg_err: 0.000641684; sd: 0.324334; counts: 255473
iclh 0.21256 0.02697 0.095878 0.0253785 #avg: 0.0847861; avg_err: 0.000925904; sd: 0.467991; counts: 255473
iclh 0.217623 0.0260823 0.0947167 0.0246279 #avg: 0.0840073; avg_err: 0.00088081; sd: 0.445199; counts: 255473
iclh 0.222685 0.0250674 0.0938376 0.0237825 #avg: 0.0825546; avg_err: 0.000919323; sd: 0.464665; counts: 255473
iclh 0.227748 0.0239837 0.0927213 0.0228574 #avg: 0.0815269; avg_err: 0.000974984; sd: 0.492798; counts: 255473
iclh 0.23281 0.0229645 0.0917625 0.0219811 #avg: 0.0807108; avg_err: 0.00100648; sd: 0.508718; counts: 255473
iclh 0.237873 0.0219273 0.0900657 0.0210787 #avg: 0.0796734; avg_err: 0.00121923; sd: 0.616248; counts: 255473
iclh 0.242935 0.0209417 0.0879943 0.0202246 #avg: 0.0785527; avg_err: 0.00121574; sd: 0.614486; counts: 255473
iclh 0.247998 0.0200712 0.0865598 0.0194939 #avg: 0.077209; avg_err: 0.00109628; sd: 0.554107; counts: 255473
iclh 0.25306 0.018996 0.084672 0.0185247 #avg: 0.0749902; avg_err: 0.000902969; sd: 0.456399; counts: 255473
iclh 0.258123 0.0179293 0.0828797 0.0175527 #avg: 0.0726695; avg_err: 0.000736357; sd: 0.372186; counts: 255473
iclh 0.263185 0.0169864 0.0807868 0.0166917 #avg: 0.0711678; avg_err: 0.000925639; sd: 0.467857; counts: 255473
iclh 0.268248 0.0159885 0.0783128 0.0157667 #avg: 0.069351; avg_err: 0.000950566; sd: 0.480456; counts: 255473
iclh 0.27331 0.0150059 0.0768059 0.0148515 #avg: 0.067748; avg_err: 0.00075978; sd: 0.384025; counts: 255473
iclh 0.278373 0.0141068 0.0744984 0.01401 #avg: 0.0667387; avg_err: 0.000756686; sd: 0.382461; counts: 255473
iclh 0.283435 0.0131374 0.0734475 0.0130881 #avg: 0.0659201; avg_err: 0.000912069; sd: 0.460999; counts: 255473
iclh 0.288498 0.012233 0.071045 0.0122251 #avg: 0.0655484; avg_err: 0.00124127; sd: 0.627393; counts: 255473
iclh 0.29356 0.0114014 0.069219 0.0114014 #avg: 0.0649116; avg_err: 0.00150143; sd: 0.758888; counts: 255473
iclh 0.298623 0.0105081 0.0671823 0.0105081 #avg: 0.0639593; avg_err: 0.00198278; sd: 1.00218; counts: 255473
iclh 0.303685 0.00968237 0.0648428 0.00968237 #avg: 0.0625662; avg_err: 0.00192721; sd: 0.974096; counts: 255473
iclh 0.308748 0.00886495 0.0628367 0.00886495 #avg: 0.0608227; avg_err: 0.00166317; sd: 0.840635; counts: 255473
iclh 0.31381 0.00808733 0.0607089 0.00808733 #avg: 0.0593527; avg_err: 0.0016199; sd: 0.818766; counts: 255473
iclh 0.318873 0.00732733 0.0585093 0.00732733 #avg: 0.0569068; avg_err: 0.00126062; sd: 0.637171; counts: 255473
iclh 0.323935 0.00664475 0.0563332 0.00664475 #avg: 0.0565842; avg_err: 0.00158002; sd: 0.798608; counts: 255473
iclh 0.328997 0.00596379 0.0540708 0.00596379 #avg: 0.0539862; avg_err: 0.00116807; sd: 0.590393; counts: 255473
iclh 0.33406 0.0053894 0.0518258 0.0053894 #avg: 0.0521497; avg_err: 0.00103085; sd: 0.521037; counts: 255473
iclh 0.339122 0.00478788 0.0496815 0.00478788 #avg: 0.0513039; avg_err: 0.00112562; sd: 0.568938; counts: 255473
iclh 0.344185 0.00423872 0.0476648 0.00423872 #avg: 0.049558; avg_err: 0.00119502; sd: 0.604015; counts: 255473
iclh 0.349247 0.00372519 0.0456857 0.00372519 #avg: 0.0485026; avg_err: 0.00141092; sd: 0.713139; counts: 255473
iclh 0.35431 0.00323082 0.0435205 0.00323082 #avg: 0.0475877; avg_err: 0.00141512; sd: 0.715264; counts: 255473
iclh 0.359372 0.00281188 0.0412488 0.00281188 #avg: 0.0452202; avg_err: 0.00115442; sd: 0.583491; counts: 255473
iclh 0.364435 0.00243173 0.0389969 0.00243173 #avg: 0.0440306; avg_err: 0.0011513; sd: 0.581915; counts: 255473
iclh 0.369497 0.00207272 0.0366436 0.00207272 #avg: 0.0421646; avg_err: 0.00104796; sd: 0.529685; counts: 255473
iclh 0.37456 0.00175874 0.034349 0.00175874 #avg: 0.0407951; avg_err: 0.00101643; sd: 0.513746; counts: 255473
iclh 0.379622 0.00147144 0.0321006 0.00147144 #avg: 0.0396964; avg_err: 0.000984635; sd: 0.497676; counts: 255473
iclh 0.384685 0.00120553 0.0298728 0.00120553 #avg: 0.0378796; avg_err: 0.00092747; sd: 0.468783; counts: 255473
iclh 0.389747 0.000983128 0.0277999 0.000983128 #avg: 0.0365723; avg_err: 0.000952321; sd: 0.481343; counts: 255473
iclh 0.39481 0.000786592 0.0256125 0.000786592 #avg: 0.0349815; avg_err: 0.000920889; sd: 0.465456; counts: 255473
iclh 0.399872 0.000622666 0.0233617 0.000622666 #avg: 0.0329327; avg_err: 0.000795275; sd: 0.401965; counts: 255473
iclh 0.404935 0.000472167 0.0210931 0.000472167 #avg: 0.0323098; avg_err: 0.00105223; sd: 0.53184; counts: 255473
iclh 0.409997 0.000354166 0.0187011 0.000354166 #avg: 0.0312415; avg_err: 0.00113374; sd: 0.573038; counts: 255473
iclh 0.41506 0.000252568 0.0164317 0.000252568 #avg: 0.030009; avg_err: 0.00117119; sd: 0.591967; counts: 255473
iclh 0.420122 0.000173436 0.0142134 0.000173436 #avg: 0.0287153; avg_err: 0.00110341; sd: 0.557713; counts: 255473
iclh 0.425185 0.000109709 0.0120584 0.000109709 #avg: 0.0267147; avg_err: 0.000980539; sd: 0.495606; counts: 255473
iclh 0.430247 6.52241e-05 0.0101498 6.52241e-05 #avg: 0.0249677; avg_err: 0.000841737; sd: 0.42545; counts: 255473
iclh 0.43531 3.28312e-05 0.00837891 3.28312e-05 #avg: 0.0225339; avg_err: 0.000591438; sd: 0.298938; counts: 255473
iclh 0.440372 9.20658e-06 0.00670253 9.20658e-06 #avg: 0.0210779; avg_err: 0.000563787; sd: 0.284962; counts: 255473
iclh 0.445435 0 0.0052643 0 #avg: 0.0194144; avg_err: 0.000538042; sd: 0.271949; counts: 255473
iclh 0.450497 0 0.00402987 0 #avg: 0.0178565; avg_err: 0.000534669; sd: 0.270245; counts: 255473
iclh 0.45556 0 0.00297061 0 #avg: 0.0166605; avg_err: 0.00062594; sd: 0.316376; counts: 255473
iclh 0.460622 0 0.0020582 0 #avg: 0.0147934; avg_err: 0.00062764; sd: 0.317236; counts: 255473
iclh 0.465685 0 0.00134425 0 #avg: 0.0126874; avg_err: 0.000452093; sd: 0.228507; counts: 255473
iclh 0.470747 0 0.000787341 0 #avg: 0.0108689; avg_err: 0.000412556; sd: 0.208523; counts: 255473
iclh 0.47581 0 0.000398964 0 #avg: 0.00915704; avg_err: 0.00036159; sd: 0.182763; counts: 255473
iclh 0.480872 0 0.000153739 0 #avg: 0.00760875; avg_err: 0.000343653; sd: 0.173697; counts: 255473
iclh 0.485935 0 2.86749e-05 0 #avg: 0.00596583; avg_err: 0.000313555; sd: 0.158484; counts: 255473
iclh 0.490997 0 0 0 #avg: 0.00447085; avg_err: 0.00055689; sd: 0.281476; counts: 255473
iclh 0.49606 0 0 0 #avg: 0.00209188; avg_err: 0.000175309; sd: 0.0886086; counts: 255473
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 255473
sm_mp 0.055623 0 0 0 #avg: 439.89; avg_err: 402.717; sd: 203550; counts: 255473
sm_mp 0.060123 0 0 0 #avg: 1461.61; avg_err: 599.011; sd: 302765; counts: 255473
sm_mp 0.062373 0 0 0 #avg: 6207.78; avg_err: 1773.09; sd: 896197; counts: 255473
sm_mp 0.064623 0 0 0 #avg: 18378.4; avg_err: 4083.56; sd: 2.064e+06; counts: 255473
sm_mp 0.066873 0 0 0 #avg: 40672.5; avg_err: 5865.4; sd: 2.96462e+06; counts: 255473
sm_mp 0.069123 0 0 0 #avg: 79359.4; avg_err: 7866.18; sd: 3.9759e+06; counts: 255473
sm_mp 0.071373 0 0 0 #avg: 142407; avg_err: 10389.7; sd: 5.2514e+06; counts: 255473
