#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 2.689710e+12 (median) + 1.333820e+12  / - 7.661799e+11
#SM   Stats: 1.277610e+11 (median) + 1.114250e+11  / - 6.212680e+10
#VMP  Stats: 3.066100e+02 (median) + 3.698001e+01  / - 1.884000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.452353e-09 (median) + 3.106614e-09  / - 9.851351e-10
sfh 0.055623 0 0 0 #avg: 0.00106406; avg_err: 0.00106406; sd: 0.026194; counts: 607
iclh 0.082623 0 0 0 #avg: 0.00167311; avg_err: 0.00114331; sd: 0.0281448; counts: 607
iclh 0.085998 0 0 0 #avg: 0.00131454; avg_err: 0.000892116; sd: 0.0219613; counts: 607
iclh 0.089373 0 0 0 #avg: 0.00305878; avg_err: 0.001856; sd: 0.0456893; counts: 607
iclh 0.092748 0 0 0 #avg: 0.00389591; avg_err: 0.00197377; sd: 0.0485884; counts: 607
iclh 0.096123 0 0 0 #avg: 0.00568723; avg_err: 0.00269144; sd: 0.0662553; counts: 607
iclh 0.099498 0 0 0 #avg: 0.00757975; avg_err: 0.00392421; sd: 0.0966026; counts: 607
iclh 0.102873 0 0 0 #avg: 0.00631652; avg_err: 0.00270038; sd: 0.0664754; counts: 607
iclh 0.106248 0 0 0 #avg: 0.00631066; avg_err: 0.0024765; sd: 0.0609641; counts: 607
iclh 0.109623 0 0 0 #avg: 0.00746755; avg_err: 0.00280748; sd: 0.069112; counts: 607
iclh 0.112998 0 0 0 #avg: 0.00664973; avg_err: 0.00254459; sd: 0.0626403; counts: 607
iclh 0.116373 0 0 0 #avg: 0.00767245; avg_err: 0.00303759; sd: 0.0747765; counts: 607
iclh 0.119748 0 0 0 #avg: 0.00940957; avg_err: 0.00392649; sd: 0.0966587; counts: 607
iclh 0.123123 0 0 0 #avg: 0.0117949; avg_err: 0.0049809; sd: 0.122615; counts: 607
iclh 0.126498 0 0 0 #avg: 0.0122885; avg_err: 0.00553862; sd: 0.136345; counts: 607
iclh 0.129873 0 0 0 #avg: 0.018241; avg_err: 0.00878661; sd: 0.216301; counts: 607
iclh 0.133248 0 0 0 #avg: 0.0181155; avg_err: 0.00867789; sd: 0.213624; counts: 607
iclh 0.136623 0 0 0 #avg: 0.0174316; avg_err: 0.0075454; sd: 0.185746; counts: 607
iclh 0.141685 0 0 0 #avg: 0.0163823; avg_err: 0.00721369; sd: 0.17758; counts: 607
iclh 0.146748 0 0 0 #avg: 0.0207979; avg_err: 0.0105871; sd: 0.260624; counts: 607
iclh 0.15181 0 0 0 #avg: 0.0161599; avg_err: 0.00715373; sd: 0.176104; counts: 607
iclh 0.156873 0 0 0 #avg: 0.0160839; avg_err: 0.00700469; sd: 0.172435; counts: 607
iclh 0.161935 0 0 0 #avg: 0.0142222; avg_err: 0.00562045; sd: 0.138359; counts: 607
iclh 0.166998 0 0 0 #avg: 0.01197; avg_err: 0.00472162; sd: 0.116232; counts: 607
iclh 0.17206 0 0 0 #avg: 0.0112238; avg_err: 0.00469101; sd: 0.115479; counts: 607
iclh 0.177123 0 0 0 #avg: 0.0100963; avg_err: 0.00418823; sd: 0.103102; counts: 607
iclh 0.182185 0 0 0 #avg: 0.010427; avg_err: 0.00479359; sd: 0.118004; counts: 607
iclh 0.187248 0 0 0 #avg: 0.0133591; avg_err: 0.00626757; sd: 0.154289; counts: 607
iclh 0.19231 0 0 0 #avg: 0.012455; avg_err: 0.00715001; sd: 0.176012; counts: 607
iclh 0.197373 0 0 0 #avg: 0.0102549; avg_err: 0.00489888; sd: 0.120596; counts: 607
iclh 0.202435 0 0 0 #avg: 0.00957433; avg_err: 0.00421166; sd: 0.103679; counts: 607
iclh 0.207498 0 0 0 #avg: 0.00789251; avg_err: 0.00351244; sd: 0.086466; counts: 607
iclh 0.21256 0 0 0 #avg: 0.0074006; avg_err: 0.00344287; sd: 0.0847534; counts: 607
iclh 0.217623 0 0 0 #avg: 0.00600089; avg_err: 0.00263975; sd: 0.064983; counts: 607
iclh 0.222685 0 0 0 #avg: 0.00465378; avg_err: 0.00180107; sd: 0.044337; counts: 607
iclh 0.227748 0 0 0 #avg: 0.00413777; avg_err: 0.00144166; sd: 0.0354893; counts: 607
iclh 0.23281 0 0 0 #avg: 0.00361432; avg_err: 0.00124348; sd: 0.0306108; counts: 607
iclh 0.237873 0 0 0 #avg: 0.00357073; avg_err: 0.00124466; sd: 0.0306399; counts: 607
iclh 0.242935 0 0 0 #avg: 0.00623604; avg_err: 0.00338899; sd: 0.0834271; counts: 607
iclh 0.247998 0 0 0 #avg: 0.00536038; avg_err: 0.00274366; sd: 0.0675408; counts: 607
iclh 0.25306 0 0 0 #avg: 0.00652264; avg_err: 0.0040173; sd: 0.0988941; counts: 607
iclh 0.258123 0 0 0 #avg: 0.0068992; avg_err: 0.00452255; sd: 0.111332; counts: 607
iclh 0.263185 0 0 0 #avg: 0.00779667; avg_err: 0.00554686; sd: 0.136548; counts: 607
iclh 0.268248 0 0 0 #avg: 0.00623571; avg_err: 0.00431344; sd: 0.106184; counts: 607
iclh 0.27331 0 0 0 #avg: 0.00556966; avg_err: 0.00392121; sd: 0.0965287; counts: 607
iclh 0.278373 0 0 0 #avg: 0.00465392; avg_err: 0.00328099; sd: 0.0807682; counts: 607
iclh 0.283435 0 0 0 #avg: 0.00524035; avg_err: 0.00418252; sd: 0.102961; counts: 607
iclh 0.288498 0 0 0 #avg: 0.00614041; avg_err: 0.00491852; sd: 0.121079; counts: 607
iclh 0.29356 0 0 0 #avg: 0.00816617; avg_err: 0.00767319; sd: 0.188891; counts: 607
iclh 0.298623 0 0 0 #avg: 0.0110057; avg_err: 0.0106706; sd: 0.262678; counts: 607
iclh 0.303685 0 0 0 #avg: 0.000266625; avg_err: 0.000148958; sd: 0.00366692; counts: 607
iclh 0.308748 0 0 0 #avg: 0.000207008; avg_err: 0.00011721; sd: 0.00288536; counts: 607
iclh 0.31381 0 0 0 #avg: 0.000168249; avg_err: 9.90171e-05; sd: 0.00243751; counts: 607
iclh 0.318873 0 0 0 #avg: 0.000132391; avg_err: 8.65128e-05; sd: 0.00212969; counts: 607
iclh 0.323935 0 0 0 #avg: 1.62879e-05; avg_err: 1.20179e-05; sd: 0.000295845; counts: 607
iclh 0.328997 0 0 0 #avg: 1.72761e-06; avg_err: 1.72761e-06; sd: 4.25287e-05; counts: 607
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
sm_mp 0.060123 0 0 0 #avg: 4879.49; avg_err: 4879.49; sd: 120119; counts: 607
sm_mp 0.062373 0 0 0 #avg: 23125.7; avg_err: 18892; sd: 465066; counts: 607
sm_mp 0.064623 0 0 0 #avg: 110664; avg_err: 52534.1; sd: 1.29324e+06; counts: 607
sm_mp 0.066873 0 0 0 #avg: 501652; avg_err: 158558; sd: 3.90324e+06; counts: 607
sm_mp 0.069123 0 0 0 #avg: 1.48708e+06; avg_err: 418511; sd: 1.03025e+07; counts: 607
sm_mp 0.071373 0 0 0 #avg: 3.13476e+06; avg_err: 825164; sd: 2.03131e+07; counts: 607
sm_mp 0.073623 0 521308 0 #avg: 5.53272e+06; avg_err: 1.24232e+06; sd: 3.05822e+07; counts: 607
sm_mp 0.075873 0 2.67127e+06 0 #avg: 8.55313e+06; avg_err: 1.61079e+06; sd: 3.96529e+07; counts: 607
sm_mp 0.078123 0 6.83318e+06 0 #avg: 1.29557e+07; avg_err: 2.17018e+06; sd: 5.34236e+07; counts: 607
sm_mp 0.080373 0 1.42837e+07 0 #avg: 2.04145e+07; avg_err: 3.76035e+06; sd: 9.25688e+07; counts: 607
sm_mp 0.082623 0 2.59035e+07 0 #avg: 3.00932e+07; avg_err: 6.31288e+06; sd: 1.55405e+08; counts: 607
sm_mp 0.085998 255502 4.85284e+07 255502 #avg: 4.91586e+07; avg_err: 1.2336e+07; sd: 3.03676e+08; counts: 607
sm_mp 0.089373 1.51749e+06 7.82385e+07 1.51749e+06 #avg: 7.01055e+07; avg_err: 1.84876e+07; sd: 4.55111e+08; counts: 607
sm_mp 0.092748 4.77531e+06 1.07542e+08 4.77531e+06 #avg: 9.10126e+07; avg_err: 2.19976e+07; sd: 5.41517e+08; counts: 607
sm_mp 0.096123 9.4796e+06 1.46715e+08 9.4796e+06 #avg: 1.15159e+08; avg_err: 2.45968e+07; sd: 6.055e+08; counts: 607
sm_mp 0.099498 1.52866e+07 1.94302e+08 1.52866e+07 #avg: 1.45049e+08; avg_err: 2.66954e+07; sd: 6.57163e+08; counts: 607
sm_mp 0.102873 2.43735e+07 2.23062e+08 2.42703e+07 #avg: 1.84124e+08; avg_err: 2.91727e+07; sd: 7.18147e+08; counts: 607
sm_mp 0.106248 3.58702e+07 3.05765e+08 3.5455e+07 #avg: 2.40918e+08; avg_err: 3.34203e+07; sd: 8.2271e+08; counts: 607
sm_mp 0.109623 5.20155e+07 3.8374e+08 5.08878e+07 #avg: 3.29096e+08; avg_err: 4.52902e+07; sd: 1.11491e+09; counts: 607
sm_mp 0.112998 6.69626e+07 4.93386e+08 6.44362e+07 #avg: 4.55329e+08; avg_err: 7.47422e+07; sd: 1.83993e+09; counts: 607
sm_mp 0.116373 8.19201e+07 6.29443e+08 7.68304e+07 #avg: 6.23375e+08; avg_err: 1.21109e+08; sd: 2.98135e+09; counts: 607
sm_mp 0.119748 1.09981e+08 7.49855e+08 1.03005e+08 #avg: 8.24288e+08; avg_err: 1.70042e+08; sd: 4.18594e+09; counts: 607
sm_mp 0.123123 1.55054e+08 9.08656e+08 1.43898e+08 #avg: 1.02046e+09; avg_err: 2.04595e+08; sd: 5.03653e+09; counts: 607
sm_mp 0.126498 1.95325e+08 1.07991e+09 1.7738e+08 #avg: 1.21889e+09; avg_err: 2.24553e+08; sd: 5.52782e+09; counts: 607
sm_mp 0.129873 2.48734e+08 1.33281e+09 2.24825e+08 #avg: 1.44467e+09; avg_err: 2.43279e+08; sd: 5.9888e+09; counts: 607
sm_mp 0.133248 3.10611e+08 1.45245e+09 2.79439e+08 #avg: 1.68115e+09; avg_err: 2.62095e+08; sd: 6.452e+09; counts: 607
sm_mp 0.136623 3.9566e+08 1.66446e+09 3.55153e+08 #avg: 1.95081e+09; avg_err: 2.87483e+08; sd: 7.077e+09; counts: 607
sm_mp 0.141685 5.19143e+08 2.09105e+09 4.63037e+08 #avg: 2.47135e+09; avg_err: 3.64799e+08; sd: 8.98027e+09; counts: 607
sm_mp 0.146748 6.60366e+08 3.11145e+09 5.87207e+08 #avg: 3.00786e+09; avg_err: 4.21598e+08; sd: 1.03785e+10; counts: 607
sm_mp 0.15181 8.58061e+08 3.82878e+09 7.53694e+08 #avg: 3.54228e+09; avg_err: 4.34434e+08; sd: 1.06945e+10; counts: 607
sm_mp 0.156873 1.07119e+09 4.90702e+09 9.34001e+08 #avg: 4.17703e+09; avg_err: 4.57683e+08; sd: 1.12668e+10; counts: 607
sm_mp 0.161935 1.38703e+09 5.80516e+09 1.20904e+09 #avg: 4.97924e+09; avg_err: 4.89321e+08; sd: 1.20457e+10; counts: 607
sm_mp 0.166998 1.77336e+09 6.96888e+09 1.55033e+09 #avg: 5.97517e+09; avg_err: 5.3731e+08; sd: 1.3227e+10; counts: 607
sm_mp 0.17206 2.14774e+09 8.77676e+09 1.84116e+09 #avg: 7.14394e+09; avg_err: 6.01561e+08; sd: 1.48087e+10; counts: 607
sm_mp 0.177123 2.64393e+09 1.16467e+10 2.24892e+09 #avg: 8.52327e+09; avg_err: 6.82353e+08; sd: 1.67975e+10; counts: 607
sm_mp 0.182185 3.31836e+09 1.42924e+10 2.8213e+09 #avg: 1.00582e+10; avg_err: 7.646e+08; sd: 1.88222e+10; counts: 607
sm_mp 0.187248 4.2775e+09 1.66e+10 3.68085e+09 #avg: 1.17652e+10; avg_err: 8.41887e+08; sd: 2.07248e+10; counts: 607
sm_mp 0.19231 5.32755e+09 2.00378e+10 4.60688e+09 #avg: 1.36988e+10; avg_err: 9.3037e+08; sd: 2.2903e+10; counts: 607
sm_mp 0.197373 6.17711e+09 2.26784e+10 5.30163e+09 #avg: 1.57853e+10; avg_err: 1.02734e+09; sd: 2.529e+10; counts: 607
sm_mp 0.202435 7.48956e+09 2.66536e+10 6.43217e+09 #avg: 1.80608e+10; avg_err: 1.12292e+09; sd: 2.76429e+10; counts: 607
sm_mp 0.207498 8.62083e+09 3.13927e+10 7.34799e+09 #avg: 2.0513e+10; avg_err: 1.21855e+09; sd: 2.99971e+10; counts: 607
sm_mp 0.21256 9.9493e+09 3.50591e+10 8.37418e+09 #avg: 2.32472e+10; avg_err: 1.32816e+09; sd: 3.26955e+10; counts: 607
sm_mp 0.217623 1.13084e+10 4.05555e+10 9.47667e+09 #avg: 2.63421e+10; avg_err: 1.46101e+09; sd: 3.59658e+10; counts: 607
sm_mp 0.222685 1.30551e+10 4.67692e+10 1.10084e+10 #avg: 2.97366e+10; avg_err: 1.61168e+09; sd: 3.96748e+10; counts: 607
sm_mp 0.227748 1.52762e+10 4.93941e+10 1.28086e+10 #avg: 3.32285e+10; avg_err: 1.75117e+09; sd: 4.31086e+10; counts: 607
sm_mp 0.23281 1.74123e+10 5.24113e+10 1.44846e+10 #avg: 3.67864e+10; avg_err: 1.87473e+09; sd: 4.61503e+10; counts: 607
sm_mp 0.237873 2.00953e+10 5.84808e+10 1.65394e+10 #avg: 4.04853e+10; avg_err: 1.99905e+09; sd: 4.92107e+10; counts: 607
sm_mp 0.242935 2.2964e+10 6.39759e+10 1.86428e+10 #avg: 4.43754e+10; avg_err: 2.12992e+09; sd: 5.24323e+10; counts: 607
sm_mp 0.247998 2.78721e+10 6.72692e+10 2.22692e+10 #avg: 4.84709e+10; avg_err: 2.25684e+09; sd: 5.55568e+10; counts: 607
sm_mp 0.25306 3.29106e+10 7.14894e+10 2.61701e+10 #avg: 5.28096e+10; avg_err: 2.38605e+09; sd: 5.87374e+10; counts: 607
sm_mp 0.258123 3.64019e+10 7.58301e+10 2.82917e+10 #avg: 5.75015e+10; avg_err: 2.5164e+09; sd: 6.19463e+10; counts: 607
sm_mp 0.263185 4.07859e+10 7.87231e+10 3.15228e+10 #avg: 6.25102e+10; avg_err: 2.63817e+09; sd: 6.49441e+10; counts: 607
sm_mp 0.268248 4.50039e+10 8.76071e+10 3.39426e+10 #avg: 6.80122e+10; avg_err: 2.76899e+09; sd: 6.81644e+10; counts: 607
sm_mp 0.27331 5.16113e+10 8.87367e+10 3.93204e+10 #avg: 7.38105e+10; avg_err: 2.89789e+09; sd: 7.13376e+10; counts: 607
sm_mp 0.278373 5.889e+10 9.2992e+10 4.5008e+10 #avg: 7.991e+10; avg_err: 3.03239e+09; sd: 7.46487e+10; counts: 607
sm_mp 0.283435 6.59629e+10 9.70831e+10 5.07709e+10 #avg: 8.62325e+10; avg_err: 3.16995e+09; sd: 7.8035e+10; counts: 607
sm_mp 0.288498 7.18944e+10 9.82196e+10 5.42684e+10 #avg: 9.25319e+10; avg_err: 3.29519e+09; sd: 8.11179e+10; counts: 607
sm_mp 0.29356 7.95382e+10 9.79638e+10 5.97212e+10 #avg: 9.86249e+10; avg_err: 3.40512e+09; sd: 8.38241e+10; counts: 607
sm_mp 0.298623 8.54088e+10 1.01011e+11 6.19812e+10 #avg: 1.04835e+11; avg_err: 3.49721e+09; sd: 8.60911e+10; counts: 607
sm_mp 0.303685 9.07713e+10 1.03347e+11 6.23111e+10 #avg: 1.11238e+11; avg_err: 3.55792e+09; sd: 8.75855e+10; counts: 607
sm_mp 0.308748 9.94601e+10 1.00782e+11 6.57046e+10 #avg: 1.17633e+11; avg_err: 3.60869e+09; sd: 8.88354e+10; counts: 607
sm_mp 0.31381 1.04503e+11 1.07722e+11 6.51205e+10 #avg: 1.2414e+11; avg_err: 3.64509e+09; sd: 8.97315e+10; counts: 607
sm_mp 0.318873 1.09738e+11 1.12564e+11 6.20456e+10 #avg: 1.30504e+11; avg_err: 3.66123e+09; sd: 9.01287e+10; counts: 607
sm_mp 0.323935 1.15219e+11 1.1201e+11 6.31801e+10 #avg: 1.3681e+11; avg_err: 3.67113e+09; sd: 9.03725e+10; counts: 607
sm_mp 0.328997 1.23784e+11 1.07859e+11 6.47011e+10 #avg: 1.43007e+11; avg_err: 3.67302e+09; sd: 9.0419e+10; counts: 607
sm_mp 0.33406 1.27761e+11 1.11425e+11 6.21268e+10 #avg: 1.48643e+11; avg_err: 3.67297e+09; sd: 9.04179e+10; counts: 607
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 607
