#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 2.401470e+11 (median) + 1.476470e+11  / - 8.352901e+10
#SM   Stats: 1.864580e+09 (median) + 2.942410e+09  / - 9.889500e+08
#VMP  Stats: 1.467300e+02 (median) + 2.214000e+01  / - 1.187999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.362515e-09 (median) + 1.349631e-09  / - 6.634040e-10
sfh 0.055623 0 0 0 #avg: 3.60377e-15; avg_err: 2.36117e-15; sd: 6.65448e-13; counts: 79429
sfh 0.089373 0 2.99546e-11 0 #avg: 3.83032e-11; avg_err: 6.47972e-13; sd: 1.82618e-10; counts: 79429
sfh 0.092748 0 5.05545e-11 0 #avg: 4.68905e-11; avg_err: 7.0712e-13; sd: 1.99287e-10; counts: 79429
sfh 0.096123 0 7.30844e-11 0 #avg: 5.78572e-11; avg_err: 7.65071e-13; sd: 2.1562e-10; counts: 79429
sfh 0.099498 2.71722e-12 9.21908e-11 2.71722e-12 #avg: 6.83045e-11; avg_err: 8.49056e-13; sd: 2.39289e-10; counts: 79429
sfh 0.102873 7.49753e-12 1.06491e-10 7.49753e-12 #avg: 7.94343e-11; avg_err: 9.11106e-13; sd: 2.56777e-10; counts: 79429
sfh 0.106248 1.28267e-11 1.20669e-10 1.28267e-11 #avg: 9.11898e-11; avg_err: 1.01417e-12; sd: 2.85823e-10; counts: 79429
sfh 0.109623 1.85003e-11 1.3799e-10 1.85003e-11 #avg: 1.02421e-10; avg_err: 1.02647e-12; sd: 2.8929e-10; counts: 79429
sfh 0.112998 2.38056e-11 1.52208e-10 2.38056e-11 #avg: 1.14092e-10; avg_err: 1.07763e-12; sd: 3.03709e-10; counts: 79429
sfh 0.116373 2.90712e-11 1.67261e-10 2.90712e-11 #avg: 1.26491e-10; avg_err: 1.14912e-12; sd: 3.23857e-10; counts: 79429
sfh 0.119748 3.50165e-11 1.86656e-10 3.43405e-11 #avg: 1.40528e-10; avg_err: 1.20297e-12; sd: 3.39033e-10; counts: 79429
sfh 0.123123 4.17788e-11 2.06745e-10 3.99961e-11 #avg: 1.55048e-10; avg_err: 1.28918e-12; sd: 3.6333e-10; counts: 79429
sfh 0.126498 4.81533e-11 2.25068e-10 4.51362e-11 #avg: 1.69104e-10; avg_err: 1.35549e-12; sd: 3.82019e-10; counts: 79429
sfh 0.129873 5.5514e-11 2.46593e-10 5.11356e-11 #avg: 1.85437e-10; avg_err: 1.4401e-12; sd: 4.05862e-10; counts: 79429
sfh 0.133248 6.31581e-11 2.714e-10 5.73511e-11 #avg: 2.03019e-10; avg_err: 1.52728e-12; sd: 4.30433e-10; counts: 79429
sfh 0.136623 7.20656e-11 2.95429e-10 6.45756e-11 #avg: 2.18638e-10; avg_err: 1.56404e-12; sd: 4.40793e-10; counts: 79429
sfh 0.141685 8.50327e-11 3.30137e-10 7.49644e-11 #avg: 2.40861e-10; avg_err: 1.60392e-12; sd: 4.52032e-10; counts: 79429
sfh 0.146748 1.00946e-10 3.65421e-10 8.74794e-11 #avg: 2.62936e-10; avg_err: 1.63477e-12; sd: 4.60727e-10; counts: 79429
sfh 0.15181 1.18829e-10 4.02582e-10 1.02088e-10 #avg: 2.90153e-10; avg_err: 1.72588e-12; sd: 4.86403e-10; counts: 79429
sfh 0.156873 1.38297e-10 4.41818e-10 1.18006e-10 #avg: 3.18765e-10; avg_err: 1.80308e-12; sd: 5.08161e-10; counts: 79429
sfh 0.161935 1.59967e-10 4.71148e-10 1.34951e-10 #avg: 3.46383e-10; avg_err: 1.87505e-12; sd: 5.28445e-10; counts: 79429
sfh 0.166998 1.82989e-10 4.98626e-10 1.52761e-10 #avg: 3.73134e-10; avg_err: 1.90958e-12; sd: 5.38176e-10; counts: 79429
sfh 0.17206 2.05794e-10 5.26233e-10 1.70568e-10 #avg: 3.95391e-10; avg_err: 1.92829e-12; sd: 5.43449e-10; counts: 79429
sfh 0.177123 2.32926e-10 5.43011e-10 1.9086e-10 #avg: 4.18886e-10; avg_err: 1.92596e-12; sd: 5.42793e-10; counts: 79429
sfh 0.182185 2.61079e-10 5.53556e-10 2.11261e-10 #avg: 4.4457e-10; avg_err: 1.96011e-12; sd: 5.52418e-10; counts: 79429
sfh 0.187248 2.87066e-10 5.72529e-10 2.30514e-10 #avg: 4.68693e-10; avg_err: 1.98438e-12; sd: 5.59257e-10; counts: 79429
sfh 0.19231 3.14648e-10 5.79505e-10 2.49459e-10 #avg: 4.91239e-10; avg_err: 2.00528e-12; sd: 5.65148e-10; counts: 79429
sfh 0.197373 3.40692e-10 5.81242e-10 2.65967e-10 #avg: 5.10796e-10; avg_err: 2.00061e-12; sd: 5.63831e-10; counts: 79429
sfh 0.202435 3.65288e-10 5.77828e-10 2.81332e-10 #avg: 5.29829e-10; avg_err: 2.00738e-12; sd: 5.6574e-10; counts: 79429
sfh 0.207498 3.8987e-10 5.74027e-10 2.93941e-10 #avg: 5.46202e-10; avg_err: 1.99631e-12; sd: 5.62619e-10; counts: 79429
sfh 0.21256 4.11359e-10 5.69148e-10 3.0228e-10 #avg: 5.62458e-10; avg_err: 1.99289e-12; sd: 5.61656e-10; counts: 79429
sfh 0.217623 4.30256e-10 5.60494e-10 3.06936e-10 #avg: 5.74981e-10; avg_err: 1.95103e-12; sd: 5.49857e-10; counts: 79429
sfh 0.222685 4.49543e-10 5.39357e-10 3.11259e-10 #avg: 5.8438e-10; avg_err: 1.91417e-12; sd: 5.39471e-10; counts: 79429
sfh 0.227748 4.64111e-10 5.29694e-10 3.08725e-10 #avg: 5.94427e-10; avg_err: 1.8955e-12; sd: 5.34208e-10; counts: 79429
sfh 0.23281 4.75859e-10 5.41338e-10 3.04091e-10 #avg: 6.07882e-10; avg_err: 1.89449e-12; sd: 5.33923e-10; counts: 79429
sfh 0.237873 4.88609e-10 5.36576e-10 2.97835e-10 #avg: 6.20226e-10; avg_err: 1.89424e-12; sd: 5.33852e-10; counts: 79429
sfh 0.242935 5.00473e-10 5.29917e-10 2.91396e-10 #avg: 6.32413e-10; avg_err: 1.8901e-12; sd: 5.32687e-10; counts: 79429
sfh 0.247998 5.09798e-10 5.12422e-10 2.82995e-10 #avg: 6.36463e-10; avg_err: 1.86206e-12; sd: 5.24783e-10; counts: 79429
sfh 0.25306 5.1988e-10 4.98589e-10 2.7556e-10 #avg: 6.44918e-10; avg_err: 1.85002e-12; sd: 5.21389e-10; counts: 79429
sfh 0.258123 5.27592e-10 4.8459e-10 2.65235e-10 #avg: 6.50577e-10; avg_err: 1.83291e-12; sd: 5.16568e-10; counts: 79429
sfh 0.263185 5.3284e-10 4.75574e-10 2.57459e-10 #avg: 6.5641e-10; avg_err: 1.81683e-12; sd: 5.12037e-10; counts: 79429
sfh 0.268248 5.41328e-10 4.66831e-10 2.52118e-10 #avg: 6.61593e-10; avg_err: 1.78868e-12; sd: 5.04105e-10; counts: 79429
sfh 0.27331 5.46401e-10 4.53407e-10 2.45834e-10 #avg: 6.64088e-10; avg_err: 1.76513e-12; sd: 4.97466e-10; counts: 79429
sfh 0.278373 5.50441e-10 4.61987e-10 2.44481e-10 #avg: 6.7222e-10; avg_err: 1.78083e-12; sd: 5.0189e-10; counts: 79429
sfh 0.283435 5.54173e-10 4.37121e-10 2.39075e-10 #avg: 6.70952e-10; avg_err: 1.75346e-12; sd: 4.94176e-10; counts: 79429
sfh 0.288498 5.60453e-10 4.23394e-10 2.37582e-10 #avg: 6.74801e-10; avg_err: 1.74566e-12; sd: 4.91979e-10; counts: 79429
sfh 0.29356 5.66185e-10 4.0962e-10 2.36855e-10 #avg: 6.75429e-10; avg_err: 1.70587e-12; sd: 4.80764e-10; counts: 79429
sfh 0.298623 5.74038e-10 4.01266e-10 2.37832e-10 #avg: 6.81429e-10; avg_err: 1.70391e-12; sd: 4.80214e-10; counts: 79429
sfh 0.303685 5.81625e-10 3.95949e-10 2.3831e-10 #avg: 6.88964e-10; avg_err: 1.70936e-12; sd: 4.81749e-10; counts: 79429
sfh 0.308748 5.90662e-10 4.00944e-10 2.42768e-10 #avg: 6.99589e-10; avg_err: 1.74707e-12; sd: 4.92377e-10; counts: 79429
sfh 0.31381 5.97289e-10 4.11319e-10 2.44664e-10 #avg: 7.14572e-10; avg_err: 1.81615e-12; sd: 5.11845e-10; counts: 79429
sfh 0.318873 6.08276e-10 4.19275e-10 2.51372e-10 #avg: 7.31143e-10; avg_err: 1.90584e-12; sd: 5.37123e-10; counts: 79429
sfh 0.323935 6.14672e-10 4.4419e-10 2.58056e-10 #avg: 7.54737e-10; avg_err: 2.09406e-12; sd: 5.90167e-10; counts: 79429
sfh 0.328997 6.23104e-10 4.65163e-10 2.63991e-10 #avg: 7.88319e-10; avg_err: 2.4964e-12; sd: 7.0356e-10; counts: 79429
sfh 0.33406 6.30104e-10 4.86117e-10 2.67906e-10 #avg: 8.40925e-10; avg_err: 3.65273e-12; sd: 1.02945e-09; counts: 79429
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79429
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79429
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79429
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79429
iclh 0.066873 0 0 0 #avg: 4.23788e-17; avg_err: 4.23788e-17; sd: 1.19436e-14; counts: 79429
iclh 0.069123 0 0 0 #avg: 9.55619e-16; avg_err: 6.55281e-16; sd: 1.84678e-13; counts: 79429
iclh 0.071373 0 0 0 #avg: 1.52473e-15; avg_err: 9.57708e-16; sd: 2.69911e-13; counts: 79429
iclh 0.073623 0 0 0 #avg: 3.09758e-15; avg_err: 1.19974e-15; sd: 3.38123e-13; counts: 79429
iclh 0.075873 0 0 0 #avg: 4.93416e-15; avg_err: 1.72531e-15; sd: 4.86244e-13; counts: 79429
iclh 0.078123 0 0 0 #avg: 1.14383e-14; avg_err: 4.3496e-15; sd: 1.22585e-12; counts: 79429
iclh 0.080373 0 0 0 #avg: 2.38716e-14; avg_err: 8.47147e-15; sd: 2.38751e-12; counts: 79429
iclh 0.082623 0 0 0 #avg: 3.4689e-14; avg_err: 7.60408e-15; sd: 2.14306e-12; counts: 79429
iclh 0.085998 0 0 0 #avg: 6.12475e-14; avg_err: 1.22797e-14; sd: 3.46078e-12; counts: 79429
iclh 0.089373 0 0 0 #avg: 1.11927e-13; avg_err: 1.68204e-14; sd: 4.74049e-12; counts: 79429
iclh 0.092748 0 0 0 #avg: 1.59714e-13; avg_err: 2.1881e-14; sd: 6.16671e-12; counts: 79429
iclh 0.096123 0 0 0 #avg: 2.3295e-13; avg_err: 2.72514e-14; sd: 7.68027e-12; counts: 79429
iclh 0.099498 0 0 0 #avg: 3.2199e-13; avg_err: 3.55259e-14; sd: 1.00123e-11; counts: 79429
iclh 0.102873 0 0 0 #avg: 4.1934e-13; avg_err: 5.76487e-14; sd: 1.62471e-11; counts: 79429
iclh 0.106248 0 0 0 #avg: 4.47911e-13; avg_err: 3.42525e-14; sd: 9.65336e-12; counts: 79429
iclh 0.109623 0 0 0 #avg: 5.28228e-13; avg_err: 4.06086e-14; sd: 1.14447e-11; counts: 79429
iclh 0.112998 0 0 0 #avg: 5.68613e-13; avg_err: 4.12977e-14; sd: 1.16389e-11; counts: 79429
iclh 0.116373 0 0 0 #avg: 5.81089e-13; avg_err: 4.30098e-14; sd: 1.21215e-11; counts: 79429
iclh 0.119748 0 0 0 #avg: 5.96987e-13; avg_err: 4.22221e-14; sd: 1.18994e-11; counts: 79429
iclh 0.123123 0 0 0 #avg: 6.32208e-13; avg_err: 5.36734e-14; sd: 1.51268e-11; counts: 79429
iclh 0.126498 0 0 0 #avg: 6.41837e-13; avg_err: 4.98577e-14; sd: 1.40514e-11; counts: 79429
iclh 0.129873 0 0 0 #avg: 6.61025e-13; avg_err: 6.26383e-14; sd: 1.76533e-11; counts: 79429
iclh 0.133248 0 0 0 #avg: 7.16624e-13; avg_err: 8.61573e-14; sd: 2.42817e-11; counts: 79429
iclh 0.136623 0 0 0 #avg: 7.06433e-13; avg_err: 7.19988e-14; sd: 2.02914e-11; counts: 79429
iclh 0.141685 0 0 0 #avg: 7.05391e-13; avg_err: 5.8897e-14; sd: 1.65989e-11; counts: 79429
iclh 0.146748 0 0 0 #avg: 7.26098e-13; avg_err: 4.86846e-14; sd: 1.37208e-11; counts: 79429
iclh 0.15181 0 0 0 #avg: 6.88231e-13; avg_err: 4.32629e-14; sd: 1.21928e-11; counts: 79429
iclh 0.156873 0 0 0 #avg: 6.92097e-13; avg_err: 4.92767e-14; sd: 1.38876e-11; counts: 79429
iclh 0.161935 0 0 0 #avg: 6.88712e-13; avg_err: 5.171e-14; sd: 1.45734e-11; counts: 79429
iclh 0.166998 0 0 0 #avg: 6.74864e-13; avg_err: 5.11966e-14; sd: 1.44287e-11; counts: 79429
iclh 0.17206 0 0 0 #avg: 6.30848e-13; avg_err: 4.74054e-14; sd: 1.33603e-11; counts: 79429
iclh 0.177123 0 0 0 #avg: 6.25898e-13; avg_err: 5.17423e-14; sd: 1.45825e-11; counts: 79429
iclh 0.182185 0 0 0 #avg: 6.1009e-13; avg_err: 5.05536e-14; sd: 1.42475e-11; counts: 79429
iclh 0.187248 0 0 0 #avg: 6.02312e-13; avg_err: 5.82555e-14; sd: 1.64181e-11; counts: 79429
iclh 0.19231 0 0 0 #avg: 6.2403e-13; avg_err: 9.5309e-14; sd: 2.68609e-11; counts: 79429
iclh 0.197373 0 0 0 #avg: 6.18379e-13; avg_err: 1.13839e-13; sd: 3.20832e-11; counts: 79429
iclh 0.202435 0 0 0 #avg: 6.6667e-13; avg_err: 2.11474e-13; sd: 5.95996e-11; counts: 79429
iclh 0.207498 0 0 0 #avg: 6.63253e-13; avg_err: 2.22662e-13; sd: 6.27528e-11; counts: 79429
iclh 0.21256 0 0 0 #avg: 5.94858e-13; avg_err: 1.95684e-13; sd: 5.51496e-11; counts: 79429
iclh 0.217623 0 0 0 #avg: 5.6824e-13; avg_err: 1.6662e-13; sd: 4.69585e-11; counts: 79429
iclh 0.222685 0 0 0 #avg: 5.29715e-13; avg_err: 1.56803e-13; sd: 4.41918e-11; counts: 79429
iclh 0.227748 0 0 0 #avg: 4.52865e-13; avg_err: 1.02231e-13; sd: 2.88118e-11; counts: 79429
iclh 0.23281 0 0 0 #avg: 4.18495e-13; avg_err: 1.04197e-13; sd: 2.93658e-11; counts: 79429
iclh 0.237873 0 0 0 #avg: 3.52358e-13; avg_err: 7.64208e-14; sd: 2.15377e-11; counts: 79429
iclh 0.242935 0 0 0 #avg: 3.49046e-13; avg_err: 9.03259e-14; sd: 2.54565e-11; counts: 79429
iclh 0.247998 0 0 0 #avg: 3.12633e-13; avg_err: 8.15378e-14; sd: 2.29798e-11; counts: 79429
iclh 0.25306 0 0 0 #avg: 2.84656e-13; avg_err: 7.80405e-14; sd: 2.19941e-11; counts: 79429
iclh 0.258123 0 0 0 #avg: 2.66119e-13; avg_err: 7.79702e-14; sd: 2.19743e-11; counts: 79429
iclh 0.263185 0 0 0 #avg: 2.24859e-13; avg_err: 5.91867e-14; sd: 1.66806e-11; counts: 79429
iclh 0.268248 0 0 0 #avg: 2.03347e-13; avg_err: 4.86187e-14; sd: 1.37022e-11; counts: 79429
iclh 0.27331 0 0 0 #avg: 1.8397e-13; avg_err: 4.37989e-14; sd: 1.23438e-11; counts: 79429
iclh 0.278373 0 0 0 #avg: 1.72409e-13; avg_err: 4.2577e-14; sd: 1.19995e-11; counts: 79429
iclh 0.283435 0 0 0 #avg: 1.5299e-13; avg_err: 4.21698e-14; sd: 1.18847e-11; counts: 79429
iclh 0.288498 0 0 0 #avg: 1.40299e-13; avg_err: 4.079e-14; sd: 1.14958e-11; counts: 79429
iclh 0.29356 0 0 0 #avg: 1.27395e-13; avg_err: 3.77964e-14; sd: 1.06521e-11; counts: 79429
iclh 0.298623 0 0 0 #avg: 1.11379e-13; avg_err: 3.57523e-14; sd: 1.00761e-11; counts: 79429
iclh 0.303685 0 0 0 #avg: 9.77967e-14; avg_err: 3.59602e-14; sd: 1.01347e-11; counts: 79429
iclh 0.308748 0 0 0 #avg: 9.65701e-14; avg_err: 4.81945e-14; sd: 1.35826e-11; counts: 79429
iclh 0.31381 0 0 0 #avg: 8.51497e-14; avg_err: 4.55505e-14; sd: 1.28375e-11; counts: 79429
iclh 0.318873 0 0 0 #avg: 6.65325e-14; avg_err: 3.41472e-14; sd: 9.6237e-12; counts: 79429
iclh 0.323935 0 0 0 #avg: 2.02831e-14; avg_err: 6.43992e-15; sd: 1.81496e-12; counts: 79429
iclh 0.328997 0 0 0 #avg: 1.2963e-14; avg_err: 5.23419e-15; sd: 1.47515e-12; counts: 79429
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79429
sm_mp 0.055623 0 0 0 #avg: 6.48801e-07; avg_err: 4.2509e-07; sd: 0.000119803; counts: 79429
sm_mp 0.060123 0 0 0 #avg: 1.58746e-06; avg_err: 5.74838e-07; sd: 0.000162007; counts: 79429
sm_mp 0.062373 0 0 0 #avg: 4.14153e-06; avg_err: 9.53807e-07; sd: 0.000268811; counts: 79429
sm_mp 0.064623 0 0 0 #avg: 1.19995e-05; avg_err: 2.37085e-06; sd: 0.000668176; counts: 79429
sm_mp 0.066873 0 0 0 #avg: 2.84041e-05; avg_err: 4.7164e-06; sd: 0.00132922; counts: 79429
sm_mp 0.069123 0 0 0 #avg: 5.649e-05; avg_err: 7.17333e-06; sd: 0.00202166; counts: 79429
sm_mp 0.071373 0 0 0 #avg: 0.000103104; avg_err: 9.88715e-06; sd: 0.00278649; counts: 79429
sm_mp 0.073623 0 0 0 #avg: 0.000174622; avg_err: 1.28545e-05; sd: 0.00362279; counts: 79429
sm_mp 0.075873 0 0 0 #avg: 0.000284105; avg_err: 1.60927e-05; sd: 0.0045354; counts: 79429
sm_mp 0.078123 0 0 0 #avg: 0.000445126; avg_err: 2.08652e-05; sd: 0.00588045; counts: 79429
sm_mp 0.080373 0 0 0 #avg: 0.000661042; avg_err: 2.56924e-05; sd: 0.00724088; counts: 79429
sm_mp 0.082623 0 0 0 #avg: 0.000921096; avg_err: 3.01078e-05; sd: 0.00848527; counts: 79429
sm_mp 0.085998 0 0.000191995 0 #avg: 0.00144175; avg_err: 3.68923e-05; sd: 0.0103974; counts: 79429
sm_mp 0.089373 0 0.000734902 0 #avg: 0.00214968; avg_err: 4.4651e-05; sd: 0.012584; counts: 79429
sm_mp 0.092748 0 0.00188285 0 #avg: 0.00303306; avg_err: 5.26728e-05; sd: 0.0148448; counts: 79429
sm_mp 0.096123 0 0.00362439 0 #avg: 0.00412885; avg_err: 6.17629e-05; sd: 0.0174066; counts: 79429
sm_mp 0.099498 3.29012e-05 0.00595412 3.29012e-05 #avg: 0.00545777; avg_err: 7.21135e-05; sd: 0.0203237; counts: 79429
sm_mp 0.102873 0.000174345 0.00876189 0.000174345 #avg: 0.00702726; avg_err: 8.34175e-05; sd: 0.0235095; counts: 79429
sm_mp 0.106248 0.000473711 0.0119605 0.000473711 #avg: 0.00885542; avg_err: 9.59034e-05; sd: 0.0270284; counts: 79429
sm_mp 0.109623 0.000981396 0.0154471 0.000981396 #avg: 0.0109488; avg_err: 0.000109499; sd: 0.0308601; counts: 79429
sm_mp 0.112998 0.00167606 0.0193568 0.00167606 #avg: 0.0133158; avg_err: 0.000123599; sd: 0.0348337; counts: 79429
sm_mp 0.116373 0.00261824 0.0236368 0.00261824 #avg: 0.0159768; avg_err: 0.000138514; sd: 0.0390374; counts: 79429
sm_mp 0.119748 0.00372978 0.0283416 0.00372978 #avg: 0.0189661; avg_err: 0.000154449; sd: 0.0435283; counts: 79429
sm_mp 0.123123 0.00507534 0.0333956 0.00503641 #avg: 0.0223167; avg_err: 0.000171416; sd: 0.0483102; counts: 79429
sm_mp 0.126498 0.00663783 0.0388334 0.00651911 #avg: 0.0260305; avg_err: 0.000189841; sd: 0.0535027; counts: 79429
sm_mp 0.129873 0.00843954 0.0450669 0.00818592 #avg: 0.0301383; avg_err: 0.000209521; sd: 0.0590493; counts: 79429
sm_mp 0.133248 0.0105978 0.0516635 0.0101389 #avg: 0.034693; avg_err: 0.000230166; sd: 0.0648677; counts: 79429
sm_mp 0.136623 0.0130283 0.0592168 0.0122655 #avg: 0.0396908; avg_err: 0.000251483; sd: 0.0708754; counts: 79429
sm_mp 0.141685 0.0173667 0.0718425 0.01598 #avg: 0.0479481; avg_err: 0.00028401; sd: 0.0800424; counts: 79429
sm_mp 0.146748 0.0225478 0.0860019 0.0202609 #avg: 0.0571322; avg_err: 0.000316685; sd: 0.0892512; counts: 79429
sm_mp 0.15181 0.0289062 0.101392 0.0254428 #avg: 0.0673544; avg_err: 0.000349643; sd: 0.0985397; counts: 79429
sm_mp 0.156873 0.036472 0.118787 0.0315371 #avg: 0.0787773; avg_err: 0.000384043; sd: 0.108235; counts: 79429
sm_mp 0.161935 0.0451922 0.1377 0.0383781 #avg: 0.0914157; avg_err: 0.00041912; sd: 0.11812; counts: 79429
sm_mp 0.166998 0.0557095 0.156118 0.0466329 #avg: 0.105258; avg_err: 0.000454438; sd: 0.128074; counts: 79429
sm_mp 0.17206 0.0676926 0.175529 0.0558926 #avg: 0.120207; avg_err: 0.00048937; sd: 0.137919; counts: 79429
sm_mp 0.177123 0.0818799 0.19207 0.0667524 #avg: 0.136214; avg_err: 0.000523029; sd: 0.147405; counts: 79429
sm_mp 0.182185 0.0982919 0.208757 0.0791271 #avg: 0.153358; avg_err: 0.000555188; sd: 0.156468; counts: 79429
sm_mp 0.187248 0.117132 0.222618 0.0934154 #avg: 0.1717; avg_err: 0.000587314; sd: 0.165523; counts: 79429
sm_mp 0.19231 0.137914 0.234373 0.108628 #avg: 0.191152; avg_err: 0.000618768; sd: 0.174387; counts: 79429
sm_mp 0.197373 0.161359 0.244289 0.125472 #avg: 0.211639; avg_err: 0.000647794; sd: 0.182568; counts: 79429
sm_mp 0.202435 0.187337 0.250868 0.143468 #avg: 0.23311; avg_err: 0.000674315; sd: 0.190042; counts: 79429
sm_mp 0.207498 0.215982 0.253633 0.163126 #avg: 0.25549; avg_err: 0.000698348; sd: 0.196815; counts: 79429
sm_mp 0.21256 0.245795 0.254262 0.182205 #avg: 0.278695; avg_err: 0.000719744; sd: 0.202845; counts: 79429
sm_mp 0.217623 0.277511 0.252613 0.201322 #avg: 0.302646; avg_err: 0.00073832; sd: 0.208081; counts: 79429
sm_mp 0.222685 0.310526 0.248312 0.219689 #avg: 0.327226; avg_err: 0.000753749; sd: 0.212429; counts: 79429
sm_mp 0.227748 0.344492 0.241562 0.236899 #avg: 0.352355; avg_err: 0.0007658; sd: 0.215825; counts: 79429
sm_mp 0.23281 0.378495 0.233762 0.252128 #avg: 0.378183; avg_err: 0.000775538; sd: 0.21857; counts: 79429
sm_mp 0.237873 0.411917 0.226775 0.263178 #avg: 0.40478; avg_err: 0.000782734; sd: 0.220598; counts: 79429
sm_mp 0.242935 0.446003 0.217646 0.272266 #avg: 0.432058; avg_err: 0.000786317; sd: 0.221608; counts: 79429
sm_mp 0.247998 0.480621 0.207406 0.277235 #avg: 0.459857; avg_err: 0.000786516; sd: 0.221664; counts: 79429
sm_mp 0.25306 0.513954 0.197641 0.277825 #avg: 0.488055; avg_err: 0.000783324; sd: 0.220764; counts: 79429
sm_mp 0.258123 0.547557 0.186647 0.276869 #avg: 0.516706; avg_err: 0.000776583; sd: 0.218864; counts: 79429
sm_mp 0.263185 0.580555 0.175596 0.269269 #avg: 0.545766; avg_err: 0.000766077; sd: 0.215903; counts: 79429
sm_mp 0.268248 0.612804 0.164879 0.259512 #avg: 0.575201; avg_err: 0.000752094; sd: 0.211963; counts: 79429
sm_mp 0.27331 0.644701 0.153577 0.247198 #avg: 0.604968; avg_err: 0.000734459; sd: 0.206992; counts: 79429
sm_mp 0.278373 0.676686 0.141401 0.233347 #avg: 0.635127; avg_err: 0.000713275; sd: 0.201022; counts: 79429
sm_mp 0.283435 0.70783 0.129488 0.216648 #avg: 0.665541; avg_err: 0.000688998; sd: 0.19418; counts: 79429
