#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.361760e+12 (median) + 3.508840e+12  / - 1.358820e+12
#SM   Stats: 1.818240e+11 (median) + 1.353680e+11  / - 8.892200e+10
#VMP  Stats: 4.137600e+02 (median) + 5.988998e+01  / - 3.224002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.183317e-10 (median) + 1.244040e-09  / - 3.048776e-10
sfh 0.055623 0 0 0 #avg: 0.00560756; avg_err: 0.00558145; sd: 0.182915; counts: 1075
sfh 0.089373 0.662811 3.85747 0.646659 #avg: 3.37073; avg_err: 0.317105; sd: 10.3921; counts: 1075
sfh 0.092748 0.813818 4.93834 0.754944 #avg: 4.39918; avg_err: 0.41114; sd: 13.4738; counts: 1075
sfh 0.096123 1.0566 6.07132 0.949387 #avg: 5.70822; avg_err: 0.582099; sd: 19.0765; counts: 1075
sfh 0.099498 1.2968 7.04849 1.14527 #avg: 6.82074; avg_err: 0.634165; sd: 20.7828; counts: 1075
sfh 0.102873 1.57722 8.75158 1.34784 #avg: 7.89376; avg_err: 0.712696; sd: 23.3564; counts: 1075
sfh 0.106248 2.05303 10.1282 1.76286 #avg: 9.7948; avg_err: 0.998123; sd: 32.7104; counts: 1075
sfh 0.109623 2.44173 11.9175 2.05669 #avg: 11.4264; avg_err: 1.59366; sd: 52.2275; counts: 1075
sfh 0.112998 3.21152 13.7148 2.73968 #avg: 12.958; avg_err: 1.66176; sd: 54.4591; counts: 1075
sfh 0.116373 3.7315 15.6424 3.16216 #avg: 13.9114; avg_err: 1.25084; sd: 40.9925; counts: 1075
sfh 0.119748 4.47387 17.6356 3.83084 #avg: 16.2725; avg_err: 1.29977; sd: 42.5959; counts: 1075
sfh 0.123123 5.21484 21.5235 4.44595 #avg: 17.8385; avg_err: 1.19688; sd: 39.224; counts: 1075
sfh 0.126498 5.90912 25.555 5.03993 #avg: 20.7033; avg_err: 1.404; sd: 46.0118; counts: 1075
sfh 0.129873 6.64917 32.4647 5.622 #avg: 25.7344; avg_err: 1.93357; sd: 63.3667; counts: 1075
sfh 0.133248 7.72931 32.6269 6.46537 #avg: 30.3217; avg_err: 2.33536; sd: 76.5344; counts: 1075
sfh 0.136623 9.05759 42.8035 7.60092 #avg: 36.171; avg_err: 2.75531; sd: 90.297; counts: 1075
sfh 0.141685 10.83 49.4131 9.11802 #avg: 42.5564; avg_err: 3.22707; sd: 105.757; counts: 1075
sfh 0.146748 12.848 52.5675 10.6918 #avg: 46.085; avg_err: 3.29851; sd: 108.099; counts: 1075
sfh 0.15181 14.4959 59.7147 11.8932 #avg: 48.3908; avg_err: 3.25651; sd: 106.722; counts: 1075
sfh 0.156873 17.1373 73.4054 13.8774 #avg: 53.9242; avg_err: 3.36162; sd: 110.167; counts: 1075
sfh 0.161935 21.1675 77.5642 17.3405 #avg: 61.6431; avg_err: 3.81484; sd: 125.02; counts: 1075
sfh 0.166998 25.0097 92.0733 20.6444 #avg: 67.8777; avg_err: 3.698; sd: 121.191; counts: 1075
sfh 0.17206 31.4556 102.902 26.4496 #avg: 76.9133; avg_err: 3.96096; sd: 129.808; counts: 1075
sfh 0.177123 36.855 102.655 31.5446 #avg: 83.8206; avg_err: 4.36969; sd: 143.203; counts: 1075
sfh 0.182185 38.9465 122.328 32.9793 #avg: 88.7776; avg_err: 4.35755; sd: 142.805; counts: 1075
sfh 0.187248 43.5657 139.43 36.087 #avg: 96.5829; avg_err: 4.68243; sd: 153.452; counts: 1075
sfh 0.19231 45.6897 156.677 37.3677 #avg: 105.874; avg_err: 4.94898; sd: 162.188; counts: 1075
sfh 0.197373 51.5096 166.457 42.6523 #avg: 116.654; avg_err: 5.65641; sd: 185.371; counts: 1075
sfh 0.202435 62.1281 167.1 52.067 #avg: 122.788; avg_err: 5.53646; sd: 181.441; counts: 1075
sfh 0.207498 71.2302 172.308 59.5229 #avg: 133.015; avg_err: 5.68603; sd: 186.342; counts: 1075
sfh 0.21256 79.7336 192.987 66.5807 #avg: 140.754; avg_err: 5.52378; sd: 181.025; counts: 1075
sfh 0.217623 84.1133 200.547 69.6531 #avg: 150.502; avg_err: 5.73383; sd: 187.909; counts: 1075
sfh 0.222685 94.5507 199.347 80.1689 #avg: 159.423; avg_err: 6.03671; sd: 197.835; counts: 1075
sfh 0.227748 99.0303 210.91 85.3637 #avg: 166.287; avg_err: 6.17827; sd: 202.474; counts: 1075
sfh 0.23281 110.637 201.81 96.0682 #avg: 172.331; avg_err: 6.23058; sd: 204.188; counts: 1075
sfh 0.237873 116.561 208.108 98.3791 #avg: 176.697; avg_err: 6.14613; sd: 201.421; counts: 1075
sfh 0.242935 117.127 210.082 98.265 #avg: 178.56; avg_err: 6.09912; sd: 199.88; counts: 1075
sfh 0.247998 123.57 199.998 104.663 #avg: 178.126; avg_err: 5.90637; sd: 193.563; counts: 1075
sfh 0.25306 129.599 189.467 103.871 #avg: 179.944; avg_err: 5.79774; sd: 190.003; counts: 1075
sfh 0.258123 130.67 193.066 117.276 #avg: 178.771; avg_err: 5.7872; sd: 189.658; counts: 1075
sfh 0.263185 131.564 182.723 112.414 #avg: 174.544; avg_err: 5.26512; sd: 172.548; counts: 1075
sfh 0.268248 130.51 182.323 112.154 #avg: 173.437; avg_err: 5.18871; sd: 170.044; counts: 1075
sfh 0.27331 127.134 186.399 106.993 #avg: 171.454; avg_err: 5.01515; sd: 164.356; counts: 1075
sfh 0.278373 127.709 180.94 122.891 #avg: 165.584; avg_err: 4.81659; sd: 157.849; counts: 1075
sfh 0.283435 124.69 154.226 123.001 #avg: 157.75; avg_err: 4.68889; sd: 153.664; counts: 1075
sfh 0.288498 121.876 147.221 120.31 #avg: 152.234; avg_err: 4.57177; sd: 149.826; counts: 1075
sfh 0.29356 126.078 131.907 124.98 #avg: 147.434; avg_err: 4.28161; sd: 140.317; counts: 1075
sfh 0.298623 118.34 129.969 117.369 #avg: 140.906; avg_err: 4.24822; sd: 139.222; counts: 1075
sfh 0.303685 111.631 131.733 110.755 #avg: 134.205; avg_err: 4.19304; sd: 137.414; counts: 1075
sfh 0.308748 105.273 125.598 104.386 #avg: 127.13; avg_err: 3.75903; sd: 123.191; counts: 1075
sfh 0.31381 96.7648 114.935 95.884 #avg: 116.809; avg_err: 3.486; sd: 114.243; counts: 1075
sfh 0.318873 85.0693 97.9807 84.2252 #avg: 104.144; avg_err: 3.19532; sd: 104.717; counts: 1075
sfh 0.323935 73.9412 96.5098 73.2119 #avg: 90.6401; avg_err: 2.93849; sd: 96.3; counts: 1075
sfh 0.328997 58.8122 94.0418 58.0024 #avg: 76.8026; avg_err: 2.6432; sd: 86.6227; counts: 1075
sfh 0.33406 39.0891 92.2359 38.3353 #avg: 62.56; avg_err: 2.45757; sd: 80.5395; counts: 1075
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.064623 0 0 0 #avg: 0.000150987; avg_err: 0.00011581; sd: 0.00379533; counts: 1075
iclh 0.066873 0 0 0 #avg: 0.000257238; avg_err: 0.000170612; sd: 0.00559128; counts: 1075
iclh 0.069123 0 0 0 #avg: 0.00121249; avg_err: 0.00073575; sd: 0.0241119; counts: 1075
iclh 0.071373 0 0 0 #avg: 0.00248398; avg_err: 0.00173706; sd: 0.0569268; counts: 1075
iclh 0.073623 0 0 0 #avg: 0.00376591; avg_err: 0.00258288; sd: 0.0846461; counts: 1075
iclh 0.075873 0 0 0 #avg: 0.00360931; avg_err: 0.00221362; sd: 0.0725446; counts: 1075
iclh 0.078123 0 0 0 #avg: 0.00373294; avg_err: 0.00212483; sd: 0.0696348; counts: 1075
iclh 0.080373 0 0 0 #avg: 0.00451171; avg_err: 0.00187772; sd: 0.0615364; counts: 1075
iclh 0.082623 0 0 0 #avg: 0.00733038; avg_err: 0.00280596; sd: 0.0919568; counts: 1075
iclh 0.085998 0 0 0 #avg: 0.00854095; avg_err: 0.00298119; sd: 0.0976993; counts: 1075
iclh 0.089373 0 0 0 #avg: 0.0105033; avg_err: 0.00411072; sd: 0.134716; counts: 1075
iclh 0.092748 0 0 0 #avg: 0.013643; avg_err: 0.00503408; sd: 0.164977; counts: 1075
iclh 0.096123 0 0 0 #avg: 0.0211349; avg_err: 0.00966984; sd: 0.316899; counts: 1075
iclh 0.099498 0 0 0 #avg: 0.0279197; avg_err: 0.0135539; sd: 0.444187; counts: 1075
iclh 0.102873 0 0 0 #avg: 0.0291314; avg_err: 0.0140688; sd: 0.461062; counts: 1075
iclh 0.106248 0 0 0 #avg: 0.0394137; avg_err: 0.022204; sd: 0.727668; counts: 1075
iclh 0.109623 0 0 0 #avg: 0.0357915; avg_err: 0.014397; sd: 0.471818; counts: 1075
iclh 0.112998 0 0 0 #avg: 0.0526599; avg_err: 0.0259889; sd: 0.851708; counts: 1075
iclh 0.116373 0 0 0 #avg: 0.0292806; avg_err: 0.00821861; sd: 0.26934; counts: 1075
iclh 0.119748 0 0 0 #avg: 0.0313863; avg_err: 0.00880389; sd: 0.288521; counts: 1075
iclh 0.123123 0 0 0 #avg: 0.0331242; avg_err: 0.0103904; sd: 0.340513; counts: 1075
iclh 0.126498 0 0 0 #avg: 0.0378809; avg_err: 0.0132926; sd: 0.435623; counts: 1075
iclh 0.129873 0 0 0 #avg: 0.0493925; avg_err: 0.0219584; sd: 0.71962; counts: 1075
iclh 0.133248 0 0 0 #avg: 0.0541861; avg_err: 0.0244733; sd: 0.802039; counts: 1075
iclh 0.136623 0 0 0 #avg: 0.0593951; avg_err: 0.026348; sd: 0.863476; counts: 1075
iclh 0.141685 0 0 0 #avg: 0.0490567; avg_err: 0.0191031; sd: 0.626046; counts: 1075
iclh 0.146748 0 0 0 #avg: 0.0592657; avg_err: 0.0212317; sd: 0.695803; counts: 1075
iclh 0.15181 0 0 0 #avg: 0.0802091; avg_err: 0.0333376; sd: 1.09254; counts: 1075
iclh 0.156873 0 0 0 #avg: 0.0887637; avg_err: 0.0325137; sd: 1.06554; counts: 1075
iclh 0.161935 0 0 0 #avg: 0.0922979; avg_err: 0.0362863; sd: 1.18917; counts: 1075
iclh 0.166998 0 0 0 #avg: 0.0667777; avg_err: 0.0242265; sd: 0.793948; counts: 1075
iclh 0.17206 0 0 0 #avg: 0.054649; avg_err: 0.0199444; sd: 0.653616; counts: 1075
iclh 0.177123 0 0 0 #avg: 0.0427052; avg_err: 0.0149729; sd: 0.490691; counts: 1075
iclh 0.182185 0 0 0 #avg: 0.0421105; avg_err: 0.0154485; sd: 0.506276; counts: 1075
iclh 0.187248 0 0 0 #avg: 0.0485815; avg_err: 0.0190625; sd: 0.624716; counts: 1075
iclh 0.19231 0 0 0 #avg: 0.0464153; avg_err: 0.018465; sd: 0.605133; counts: 1075
iclh 0.197373 0 0 0 #avg: 0.0554554; avg_err: 0.0221589; sd: 0.72619; counts: 1075
iclh 0.202435 0 0 0 #avg: 0.0775585; avg_err: 0.0379014; sd: 1.2421; counts: 1075
iclh 0.207498 0 0 0 #avg: 0.103221; avg_err: 0.0601651; sd: 1.97173; counts: 1075
iclh 0.21256 0 0 0 #avg: 0.15863; avg_err: 0.100271; sd: 3.28609; counts: 1075
iclh 0.217623 0 0 0 #avg: 0.112059; avg_err: 0.0726447; sd: 2.38071; counts: 1075
iclh 0.222685 0 0 0 #avg: 0.109804; avg_err: 0.0684275; sd: 2.2425; counts: 1075
iclh 0.227748 0 0 0 #avg: 0.149909; avg_err: 0.109395; sd: 3.5851; counts: 1075
iclh 0.23281 0 0 0 #avg: 0.167072; avg_err: 0.129642; sd: 4.24862; counts: 1075
iclh 0.237873 0 0 0 #avg: 0.225683; avg_err: 0.191918; sd: 6.28951; counts: 1075
iclh 0.242935 0 0 0 #avg: 0.355225; avg_err: 0.31893; sd: 10.452; counts: 1075
iclh 0.247998 0 0 0 #avg: 0.374958; avg_err: 0.318912; sd: 10.4514; counts: 1075
iclh 0.25306 0 0 0 #avg: 0.392528; avg_err: 0.34871; sd: 11.4279; counts: 1075
iclh 0.258123 0 0 0 #avg: 0.245763; avg_err: 0.218306; sd: 7.1543; counts: 1075
iclh 0.263185 0 0 0 #avg: 0.194454; avg_err: 0.169012; sd: 5.53886; counts: 1075
iclh 0.268248 0 0 0 #avg: 0.158085; avg_err: 0.139; sd: 4.55529; counts: 1075
iclh 0.27331 0 0 0 #avg: 0.168643; avg_err: 0.158152; sd: 5.18294; counts: 1075
iclh 0.278373 0 0 0 #avg: 0.241365; avg_err: 0.226171; sd: 7.41208; counts: 1075
iclh 0.283435 0 0 0 #avg: 0.28867; avg_err: 0.270048; sd: 8.84999; counts: 1075
iclh 0.288498 0 0 0 #avg: 0.26007; avg_err: 0.251122; sd: 8.22975; counts: 1075
iclh 0.29356 0 0 0 #avg: 0.266908; avg_err: 0.258361; sd: 8.46699; counts: 1075
iclh 0.298623 0 0 0 #avg: 0.278614; avg_err: 0.25031; sd: 8.20316; counts: 1075
iclh 0.303685 0 0 0 #avg: 0.236265; avg_err: 0.16933; sd: 5.54928; counts: 1075
iclh 0.308748 0 0 0 #avg: 0.172172; avg_err: 0.127768; sd: 4.1872; counts: 1075
iclh 0.31381 0 0 0 #avg: 0.105088; avg_err: 0.0967793; sd: 3.17164; counts: 1075
iclh 0.318873 0 0 0 #avg: 0.058783; avg_err: 0.0512912; sd: 1.68091; counts: 1075
iclh 0.323935 0 0 0 #avg: 0.00984137; avg_err: 0.00668818; sd: 0.219185; counts: 1075
iclh 0.328997 0 0 0 #avg: 0.00163616; avg_err: 0.00104509; sd: 0.0342498; counts: 1075
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
sm_mp 0.055623 0 0 0 #avg: 1.00955e+06; avg_err: 1.00485e+06; sd: 3.2931e+07; counts: 1075
sm_mp 0.060123 0 0 0 #avg: 1.70694e+06; avg_err: 1.50874e+06; sd: 4.94442e+07; counts: 1075
sm_mp 0.062373 0 0 0 #avg: 3.07402e+06; avg_err: 1.87325e+06; sd: 6.13901e+07; counts: 1075
sm_mp 0.064623 0 0 0 #avg: 5.51959e+06; avg_err: 2.72903e+06; sd: 8.94357e+07; counts: 1075
sm_mp 0.066873 0 0 0 #avg: 8.65709e+06; avg_err: 3.89796e+06; sd: 1.27744e+08; counts: 1075
sm_mp 0.069123 0 0 0 #avg: 1.24142e+07; avg_err: 4.73377e+06; sd: 1.55135e+08; counts: 1075
sm_mp 0.071373 0 1.21349e+06 0 #avg: 1.6979e+07; avg_err: 5.3951e+06; sd: 1.76808e+08; counts: 1075
sm_mp 0.073623 0 4.78725e+06 0 #avg: 2.25929e+07; avg_err: 6.0481e+06; sd: 1.98208e+08; counts: 1075
sm_mp 0.075873 0 1.26102e+07 0 #avg: 2.95532e+07; avg_err: 6.63924e+06; sd: 2.17581e+08; counts: 1075
sm_mp 0.078123 0 2.54142e+07 0 #avg: 3.8738e+07; avg_err: 7.34695e+06; sd: 2.40774e+08; counts: 1075
sm_mp 0.080373 0 4.54356e+07 0 #avg: 5.26386e+07; avg_err: 8.5695e+06; sd: 2.80839e+08; counts: 1075
sm_mp 0.082623 362389 6.76202e+07 362389 #avg: 6.91042e+07; avg_err: 1.00493e+07; sd: 3.29336e+08; counts: 1075
sm_mp 0.085998 2.57132e+06 1.04465e+08 2.57132e+06 #avg: 1.01057e+08; avg_err: 1.26446e+07; sd: 4.14387e+08; counts: 1075
sm_mp 0.089373 7.40196e+06 1.57322e+08 7.40196e+06 #avg: 1.46696e+08; avg_err: 1.67202e+07; sd: 5.47952e+08; counts: 1075
sm_mp 0.092748 1.44425e+07 2.38853e+08 1.44425e+07 #avg: 2.08084e+08; avg_err: 2.19776e+07; sd: 7.20248e+08; counts: 1075
sm_mp 0.096123 2.76756e+07 3.2981e+08 2.76756e+07 #avg: 2.90566e+08; avg_err: 2.96539e+07; sd: 9.71816e+08; counts: 1075
sm_mp 0.099498 4.34897e+07 4.67961e+08 4.34727e+07 #avg: 3.95135e+08; avg_err: 3.86259e+07; sd: 1.26585e+09; counts: 1075
sm_mp 0.102873 6.27057e+07 5.78988e+08 6.19326e+07 #avg: 5.20771e+08; avg_err: 4.79701e+07; sd: 1.57207e+09; counts: 1075
sm_mp 0.106248 8.90626e+07 7.6166e+08 8.64661e+07 #avg: 6.772e+08; avg_err: 6.06132e+07; sd: 1.98641e+09; counts: 1075
sm_mp 0.109623 1.303e+08 1.02399e+09 1.23281e+08 #avg: 8.68406e+08; avg_err: 8.11962e+07; sd: 2.66096e+09; counts: 1075
sm_mp 0.112998 1.76662e+08 1.26399e+09 1.64832e+08 #avg: 1.0901e+09; avg_err: 1.10008e+08; sd: 3.60518e+09; counts: 1075
sm_mp 0.116373 2.5269e+08 1.56548e+09 2.32587e+08 #avg: 1.33539e+09; avg_err: 1.30846e+08; sd: 4.28808e+09; counts: 1075
sm_mp 0.119748 3.33586e+08 1.9469e+09 3.04024e+08 #avg: 1.62241e+09; avg_err: 1.49914e+08; sd: 4.91299e+09; counts: 1075
sm_mp 0.123123 4.45834e+08 2.35108e+09 4.04489e+08 #avg: 1.9422e+09; avg_err: 1.6954e+08; sd: 5.55616e+09; counts: 1075
sm_mp 0.126498 5.5573e+08 2.80794e+09 5.00923e+08 #avg: 2.3139e+09; avg_err: 1.88715e+08; sd: 6.18455e+09; counts: 1075
sm_mp 0.129873 6.65517e+08 3.45538e+09 5.91444e+08 #avg: 2.78612e+09; avg_err: 2.1329e+08; sd: 6.98992e+09; counts: 1075
sm_mp 0.133248 8.71908e+08 4.43031e+09 7.7935e+08 #avg: 3.37815e+09; avg_err: 2.46305e+08; sd: 8.07188e+09; counts: 1075
sm_mp 0.136623 1.06167e+09 5.80369e+09 9.40441e+08 #avg: 4.1027e+09; avg_err: 2.89835e+08; sd: 9.49845e+09; counts: 1075
sm_mp 0.141685 1.44413e+09 7.37463e+09 1.25788e+09 #avg: 5.40417e+09; avg_err: 3.74094e+08; sd: 1.22598e+10; counts: 1075
sm_mp 0.146748 1.88825e+09 9.13655e+09 1.63322e+09 #avg: 6.86264e+09; avg_err: 4.66353e+08; sd: 1.52833e+10; counts: 1075
sm_mp 0.15181 2.4867e+09 1.11911e+10 2.14147e+09 #avg: 8.42289e+09; avg_err: 5.52769e+08; sd: 1.81153e+10; counts: 1075
sm_mp 0.156873 3.15524e+09 1.34039e+10 2.66452e+09 #avg: 1.01529e+10; avg_err: 6.28445e+08; sd: 2.05954e+10; counts: 1075
sm_mp 0.161935 3.92161e+09 1.66536e+10 3.27469e+09 #avg: 1.21832e+10; avg_err: 7.11243e+08; sd: 2.33088e+10; counts: 1075
sm_mp 0.166998 4.88494e+09 2.07516e+10 4.05435e+09 #avg: 1.45522e+10; avg_err: 8.03536e+08; sd: 2.63334e+10; counts: 1075
sm_mp 0.17206 6.23127e+09 2.36718e+10 5.0967e+09 #avg: 1.72143e+10; avg_err: 9.01401e+08; sd: 2.95406e+10; counts: 1075
sm_mp 0.177123 8.15117e+09 2.77512e+10 6.66593e+09 #avg: 2.02521e+10; avg_err: 1.01127e+09; sd: 3.31414e+10; counts: 1075
sm_mp 0.182185 1.01126e+10 3.1515e+10 8.26307e+09 #avg: 2.35137e+10; avg_err: 1.11846e+09; sd: 3.66543e+10; counts: 1075
sm_mp 0.187248 1.27893e+10 3.49863e+10 1.03982e+10 #avg: 2.70718e+10; avg_err: 1.23112e+09; sd: 4.03463e+10; counts: 1075
sm_mp 0.19231 1.49767e+10 3.97783e+10 1.20813e+10 #avg: 3.10545e+10; avg_err: 1.35319e+09; sd: 4.43468e+10; counts: 1075
sm_mp 0.197373 1.81704e+10 4.66869e+10 1.45067e+10 #avg: 3.55305e+10; avg_err: 1.49251e+09; sd: 4.89124e+10; counts: 1075
sm_mp 0.202435 2.14542e+10 5.4414e+10 1.68484e+10 #avg: 4.03286e+10; avg_err: 1.62633e+09; sd: 5.32981e+10; counts: 1075
sm_mp 0.207498 2.5006e+10 6.10011e+10 1.94581e+10 #avg: 4.55891e+10; avg_err: 1.76096e+09; sd: 5.77101e+10; counts: 1075
sm_mp 0.21256 2.94494e+10 6.66234e+10 2.23562e+10 #avg: 5.12469e+10; avg_err: 1.89886e+09; sd: 6.22293e+10; counts: 1075
sm_mp 0.217623 3.39604e+10 7.36426e+10 2.5674e+10 #avg: 5.73174e+10; avg_err: 2.03674e+09; sd: 6.6748e+10; counts: 1075
sm_mp 0.222685 3.98307e+10 8.03913e+10 2.97054e+10 #avg: 6.38988e+10; avg_err: 2.17822e+09; sd: 7.13845e+10; counts: 1075
sm_mp 0.227748 4.64655e+10 8.64545e+10 3.42802e+10 #avg: 7.0928e+10; avg_err: 2.32724e+09; sd: 7.62682e+10; counts: 1075
sm_mp 0.23281 5.32676e+10 9.17024e+10 3.89379e+10 #avg: 7.82687e+10; avg_err: 2.48371e+09; sd: 8.1396e+10; counts: 1075
sm_mp 0.237873 5.95569e+10 9.68081e+10 4.26364e+10 #avg: 8.58685e+10; avg_err: 2.63538e+09; sd: 8.63665e+10; counts: 1075
sm_mp 0.242935 6.6433e+10 1.04584e+11 4.6386e+10 #avg: 9.36347e+10; avg_err: 2.78723e+09; sd: 9.1343e+10; counts: 1075
sm_mp 0.247998 7.45748e+10 1.0174e+11 5.17309e+10 #avg: 1.01412e+11; avg_err: 2.93649e+09; sd: 9.62346e+10; counts: 1075
sm_mp 0.25306 8.15853e+10 1.0513e+11 5.51137e+10 #avg: 1.09298e+11; avg_err: 3.074e+09; sd: 1.00741e+11; counts: 1075
sm_mp 0.258123 8.84971e+10 1.12492e+11 5.8613e+10 #avg: 1.17248e+11; avg_err: 3.20545e+09; sd: 1.05049e+11; counts: 1075
sm_mp 0.263185 9.64954e+10 1.18485e+11 6.26201e+10 #avg: 1.25121e+11; avg_err: 3.32052e+09; sd: 1.0882e+11; counts: 1075
sm_mp 0.268248 1.05128e+11 1.21249e+11 6.64799e+10 #avg: 1.3284e+11; avg_err: 3.41779e+09; sd: 1.12008e+11; counts: 1075
sm_mp 0.27331 1.12425e+11 1.22989e+11 7.06237e+10 #avg: 1.4053e+11; avg_err: 3.50666e+09; sd: 1.1492e+11; counts: 1075
sm_mp 0.278373 1.18743e+11 1.281e+11 7.09304e+10 #avg: 1.48049e+11; avg_err: 3.58711e+09; sd: 1.17557e+11; counts: 1075
sm_mp 0.283435 1.26285e+11 1.29575e+11 7.38015e+10 #avg: 1.55447e+11; avg_err: 3.65835e+09; sd: 1.19891e+11; counts: 1075
sm_mp 0.288498 1.3473e+11 1.35802e+11 7.72157e+10 #avg: 1.62622e+11; avg_err: 3.71445e+09; sd: 1.2173e+11; counts: 1075
sm_mp 0.29356 1.42452e+11 1.35042e+11 7.97575e+10 #avg: 1.69751e+11; avg_err: 3.78249e+09; sd: 1.2396e+11; counts: 1075
sm_mp 0.298623 1.51428e+11 1.31158e+11 8.3325e+10 #avg: 1.764e+11; avg_err: 3.82774e+09; sd: 1.25442e+11; counts: 1075
sm_mp 0.303685 1.56177e+11 1.31449e+11 8.32537e+10 #avg: 1.82765e+11; avg_err: 3.88116e+09; sd: 1.27193e+11; counts: 1075
sm_mp 0.308748 1.61997e+11 1.35106e+11 8.45355e+10 #avg: 1.88879e+11; avg_err: 3.93112e+09; sd: 1.2883e+11; counts: 1075
sm_mp 0.31381 1.67607e+11 1.33552e+11 8.525e+10 #avg: 1.94583e+11; avg_err: 3.98315e+09; sd: 1.30536e+11; counts: 1075
sm_mp 0.318873 1.70864e+11 1.39921e+11 8.57796e+10 #avg: 1.99683e+11; avg_err: 4.02868e+09; sd: 1.32028e+11; counts: 1075
sm_mp 0.323935 1.7528e+11 1.39293e+11 8.74496e+10 #avg: 2.0425e+11; avg_err: 4.09423e+09; sd: 1.34176e+11; counts: 1075
sm_mp 0.328997 1.78295e+11 1.37974e+11 8.68392e+10 #avg: 2.08129e+11; avg_err: 4.11694e+09; sd: 1.3492e+11; counts: 1075
sm_mp 0.33406 1.81824e+11 1.35368e+11 8.8922e+10 #avg: 2.1114e+11; avg_err: 4.13324e+09; sd: 1.35454e+11; counts: 1075
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
