#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.627940e+13 (median) + 2.067650e+13  / - 5.499999e+12
#SM   Stats: 1.495530e+11 (median) + 1.027470e+11  / - 9.747470e+10
#VMP  Stats: 5.431300e+02 (median) + 7.127002e+01  / - 5.255002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.503690e-11 (median) + 6.911067e-12  / - 4.128953e-12
sfh 0.055623 0 0 0 #avg: 0.0183498; avg_err: 0.0183498; sd: 0.0799847; counts: 20
sfh 0.465685 1.28931 2.96174 1.08096 #avg: 13.2752; avg_err: 8.8407; sd: 38.5357; counts: 20
sfh 0.470747 1.2824 2.52616 1.0971 #avg: 7.14336; avg_err: 4.25921; sd: 18.5655; counts: 20
sfh 0.47581 1.37419 2.85291 1.134 #avg: 3.06512; avg_err: 1.18144; sd: 5.14977; counts: 20
sfh 0.480872 1.11395 2.17332 0.900914 #avg: 2.00786; avg_err: 0.705447; sd: 3.07497; counts: 20
sfh 0.485935 0.956536 3.33705 0.742181 #avg: 2.19651; avg_err: 0.726642; sd: 3.16736; counts: 20
sfh 0.490997 1.10589 2.56002 0.840935 #avg: 2.26353; avg_err: 0.729901; sd: 3.18157; counts: 20
sfh 0.49606 1.47144 1.56698 1.20258 #avg: 2.06027; avg_err: 0.667811; sd: 2.91092; counts: 20
sfh 0.501122 1.54003 1.73188 1.16907 #avg: 2.08383; avg_err: 0.641102; sd: 2.7945; counts: 20
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.222685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.227748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.23281 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.237873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.242935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.247998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.25306 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.258123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.263185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.268248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.339122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.344185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.349247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.35431 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.359372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.364435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.369497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.37456 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.379622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.384685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.389747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.39481 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.399872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.404935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.409997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.41506 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.420122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.425185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.430247 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.43531 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.440372 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.445435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.450497 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.45556 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.460622 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.465685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.470747 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.47581 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.480872 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.485935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.490997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.49606 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20
sm_mp 0.055623 0 0 0 #avg: 3.30359e+06; avg_err: 3.30359e+06; sd: 1.44e+07; counts: 20
sm_mp 0.060123 0 0 0 #avg: 4.23824e+06; avg_err: 4.23824e+06; sd: 1.84741e+07; counts: 20
sm_mp 0.062373 0 0 0 #avg: 6.60285e+06; avg_err: 6.60285e+06; sd: 2.87812e+07; counts: 20
sm_mp 0.064623 0 0 0 #avg: 1.17152e+07; avg_err: 1.15034e+07; sd: 5.01422e+07; counts: 20
sm_mp 0.066873 0 119384 0 #avg: 1.692e+07; avg_err: 1.63911e+07; sd: 7.14472e+07; counts: 20
sm_mp 0.069123 0 2.18105e+06 0 #avg: 2.0292e+07; avg_err: 1.93182e+07; sd: 8.42062e+07; counts: 20
sm_mp 0.071373 0 1.44985e+07 0 #avg: 2.36266e+07; avg_err: 2.08923e+07; sd: 9.10673e+07; counts: 20
sm_mp 0.073623 0 3.1935e+07 0 #avg: 3.35575e+07; avg_err: 2.28306e+07; sd: 9.95165e+07; counts: 20
sm_mp 0.075873 0 5.97686e+07 0 #avg: 4.54543e+07; avg_err: 2.67983e+07; sd: 1.16811e+08; counts: 20
sm_mp 0.078123 649635 9.51117e+07 649635 #avg: 5.87578e+07; avg_err: 3.20513e+07; sd: 1.39708e+08; counts: 20
sm_mp 0.080373 4.11317e+06 1.12339e+08 4.11317e+06 #avg: 7.30134e+07; avg_err: 3.81235e+07; sd: 1.66177e+08; counts: 20
sm_mp 0.082623 7.0518e+06 1.174e+08 7.0518e+06 #avg: 8.59673e+07; avg_err: 4.13842e+07; sd: 1.80389e+08; counts: 20
sm_mp 0.085998 1.96669e+07 1.58011e+08 1.96669e+07 #avg: 1.20875e+08; avg_err: 5.14322e+07; sd: 2.24188e+08; counts: 20
sm_mp 0.089373 3.58972e+07 3.79378e+08 3.58972e+07 #avg: 1.99417e+08; avg_err: 7.72196e+07; sd: 3.36592e+08; counts: 20
sm_mp 0.092748 4.47122e+07 4.91339e+08 4.46949e+07 #avg: 3.13559e+08; avg_err: 1.29286e+08; sd: 5.63543e+08; counts: 20
sm_mp 0.096123 5.36599e+07 6.09346e+08 5.35449e+07 #avg: 4.70065e+08; avg_err: 2.09215e+08; sd: 9.11948e+08; counts: 20
sm_mp 0.099498 9.05369e+07 7.2356e+08 9.00967e+07 #avg: 6.52216e+08; avg_err: 2.94133e+08; sd: 1.2821e+09; counts: 20
sm_mp 0.102873 1.50282e+08 6.88531e+08 1.48811e+08 #avg: 8.10228e+08; avg_err: 3.57097e+08; sd: 1.55655e+09; counts: 20
sm_mp 0.106248 1.83974e+08 7.1134e+08 1.79742e+08 #avg: 9.39938e+08; avg_err: 4.10819e+08; sd: 1.79072e+09; counts: 20
sm_mp 0.109623 2.1261e+08 9.3146e+08 2.01166e+08 #avg: 1.06657e+09; avg_err: 4.61019e+08; sd: 2.00954e+09; counts: 20
sm_mp 0.112998 2.31921e+08 1.28032e+09 2.18064e+08 #avg: 1.21408e+09; avg_err: 5.20205e+08; sd: 2.26752e+09; counts: 20
sm_mp 0.116373 2.38796e+08 1.68043e+09 2.24395e+08 #avg: 1.37042e+09; avg_err: 5.80294e+08; sd: 2.52944e+09; counts: 20
sm_mp 0.119748 2.4429e+08 2.11292e+09 2.26897e+08 #avg: 1.54824e+09; avg_err: 6.27305e+08; sd: 2.73436e+09; counts: 20
sm_mp 0.123123 2.48316e+08 2.82882e+09 2.23176e+08 #avg: 1.85289e+09; avg_err: 7.06468e+08; sd: 3.07942e+09; counts: 20
sm_mp 0.126498 2.67955e+08 2.94425e+09 2.38247e+08 #avg: 2.36958e+09; avg_err: 8.94626e+08; sd: 3.89958e+09; counts: 20
sm_mp 0.129873 3.73651e+08 3.24242e+09 3.36207e+08 #avg: 3.34243e+09; avg_err: 1.36557e+09; sd: 5.95237e+09; counts: 20
sm_mp 0.133248 4.85403e+08 3.73517e+09 4.31018e+08 #avg: 4.95146e+09; avg_err: 2.33834e+09; sd: 1.01926e+10; counts: 20
sm_mp 0.136623 6.75933e+08 4.4178e+09 6.12806e+08 #avg: 6.78704e+09; avg_err: 3.53778e+09; sd: 1.54208e+10; counts: 20
sm_mp 0.141685 1.04643e+09 5.8335e+09 9.74741e+08 #avg: 9.07093e+09; avg_err: 4.9816e+09; sd: 2.17143e+10; counts: 20
sm_mp 0.146748 1.61202e+09 7.15676e+09 1.45987e+09 #avg: 1.07588e+10; avg_err: 5.98155e+09; sd: 2.6073e+10; counts: 20
sm_mp 0.15181 2.28243e+09 9.78247e+09 2.03413e+09 #avg: 1.20208e+10; avg_err: 6.43228e+09; sd: 2.80377e+10; counts: 20
sm_mp 0.156873 3.05577e+09 2.37197e+10 2.74416e+09 #avg: 1.38053e+10; avg_err: 6.49383e+09; sd: 2.8306e+10; counts: 20
sm_mp 0.161935 3.57924e+09 2.59776e+10 3.21814e+09 #avg: 1.66542e+10; avg_err: 6.8461e+09; sd: 2.98415e+10; counts: 20
sm_mp 0.166998 5.03338e+09 2.7254e+10 4.63303e+09 #avg: 2.04563e+10; avg_err: 7.83564e+09; sd: 3.41548e+10; counts: 20
sm_mp 0.17206 6.92523e+09 4.33093e+10 6.50914e+09 #avg: 2.45553e+10; avg_err: 9.13571e+09; sd: 3.98216e+10; counts: 20
sm_mp 0.177123 9.14913e+09 4.24114e+10 8.72762e+09 #avg: 2.80865e+10; avg_err: 1.01907e+10; sd: 4.44201e+10; counts: 20
