#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 4.992650e+11 (median) + 1.765445e+12  / - 2.077940e+11
#SM   Stats: 1.357180e+09 (median) + 3.217800e+08  / - 4.742580e+08
#VMP  Stats: 1.514700e+02 (median) + 9.577000e+01  / - 1.824001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.647043e-12 (median) + 2.337107e-12  / - 9.932427e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 155
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 155
sfh 0.062373 0 0 0 #avg: 2.23856e-13; avg_err: 2.23856e-13; sd: 2.77798e-12; counts: 155
sfh 0.064623 0 0 0 #avg: 2.1578e-13; avg_err: 2.1578e-13; sd: 2.67776e-12; counts: 155
sfh 0.066873 0 0 0 #avg: 1.03851e-12; avg_err: 1.03851e-12; sd: 1.28876e-11; counts: 155
sfh 0.069123 0 0 0 #avg: 4.6169e-12; avg_err: 3.15289e-12; sd: 3.91264e-11; counts: 155
sfh 0.071373 0 0 0 #avg: 5.28145e-12; avg_err: 3.64626e-12; sd: 4.52489e-11; counts: 155
sfh 0.073623 0 0 0 #avg: 1.59439e-11; avg_err: 9.0763e-12; sd: 1.12634e-10; counts: 155
sfh 0.075873 0 0 0 #avg: 2.77564e-11; avg_err: 1.13278e-11; sd: 1.40575e-10; counts: 155
sfh 0.078123 0 0 0 #avg: 5.6197e-11; avg_err: 2.28486e-11; sd: 2.83544e-10; counts: 155
sfh 0.080373 0 0 0 #avg: 7.25405e-11; avg_err: 2.7609e-11; sd: 3.42619e-10; counts: 155
sfh 0.082623 0 6.43142e-12 0 #avg: 8.69588e-11; avg_err: 3.62545e-11; sd: 4.49907e-10; counts: 155
sfh 0.085998 0 6.08368e-11 0 #avg: 8.05165e-11; avg_err: 2.74515e-11; sd: 3.40664e-10; counts: 155
sfh 0.089373 0 5.98117e-11 0 #avg: 5.9259e-11; avg_err: 1.89123e-11; sd: 2.34696e-10; counts: 155
sfh 0.092748 0 8.0201e-11 0 #avg: 5.50365e-11; avg_err: 1.24106e-11; sd: 1.54011e-10; counts: 155
sfh 0.096123 0 1.29942e-10 0 #avg: 7.79791e-11; avg_err: 1.59787e-11; sd: 1.9829e-10; counts: 155
sfh 0.099498 1.75636e-12 1.42599e-10 1.75636e-12 #avg: 9.21797e-11; avg_err: 2.17502e-11; sd: 2.69913e-10; counts: 155
sfh 0.102873 7.42447e-12 1.574e-10 7.42447e-12 #avg: 1.13888e-10; avg_err: 2.40547e-11; sd: 2.98511e-10; counts: 155
sfh 0.106248 1.37409e-11 2.45762e-10 1.37409e-11 #avg: 2.08516e-10; avg_err: 6.63279e-11; sd: 8.23108e-10; counts: 155
