#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 8.048530e+11 (median) + 5.086771e+11  / - 2.748530e+11
#SM   Stats: 2.745410e+10 (median) + 2.696380e+10  / - 1.274460e+10
#VMP  Stats: 1.483900e+02 (median) + 2.319000e+01  / - 1.303000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.872764e-11 (median) + 7.405914e-11  / - 2.833035e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 92540
sfh 0.060123 0 0 0 #avg: 4.55812e-05; avg_err: 2.32069e-05; sd: 0.00705958; counts: 92540
sfh 0.062373 0 0 0 #avg: 0.000179155; avg_err: 5.99444e-05; sd: 0.0182352; counts: 92540
sfh 0.064623 0 0 0 #avg: 0.000783965; avg_err: 0.000257937; sd: 0.0784651; counts: 92540
sfh 0.066873 0 0 0 #avg: 0.00153355; avg_err: 0.000237248; sd: 0.0721713; counts: 92540
sfh 0.069123 0 0 0 #avg: 0.00258433; avg_err: 0.000314271; sd: 0.0956018; counts: 92540
sfh 0.071373 0 0 0 #avg: 0.00429272; avg_err: 0.0004465; sd: 0.135826; counts: 92540
sfh 0.073623 0 0 0 #avg: 0.00680624; avg_err: 0.000636234; sd: 0.193544; counts: 92540
sfh 0.075873 0 0 0 #avg: 0.00968331; avg_err: 0.000655847; sd: 0.19951; counts: 92540
sfh 0.078123 0 0 0 #avg: 0.0132439; avg_err: 0.000646126; sd: 0.196553; counts: 92540
sfh 0.080373 0 0 0 #avg: 0.0188624; avg_err: 0.000785681; sd: 0.239006; counts: 92540
sfh 0.082623 0 0 0 #avg: 0.0227369; avg_err: 0.000770918; sd: 0.234515; counts: 92540
sfh 0.085998 0 0 0 #avg: 0.0359723; avg_err: 0.00111834; sd: 0.340202; counts: 92540
sfh 0.089373 0 0.0162156 0 #avg: 0.0460525; avg_err: 0.000992449; sd: 0.301905; counts: 92540
sfh 0.092748 0 0.043541 0 #avg: 0.0571595; avg_err: 0.00098231; sd: 0.298821; counts: 92540
sfh 0.096123 0 0.0755525 0 #avg: 0.0703262; avg_err: 0.000999373; sd: 0.304012; counts: 92540
sfh 0.099498 0 0.108415 0 #avg: 0.0845975; avg_err: 0.00131704; sd: 0.400648; counts: 92540
sfh 0.102873 0.00416634 0.131725 0.00416634 #avg: 0.0994999; avg_err: 0.00163517; sd: 0.497423; counts: 92540
sfh 0.106248 0.0120945 0.151021 0.0120945 #avg: 0.112869; avg_err: 0.00137133; sd: 0.417163; counts: 92540
sfh 0.109623 0.020924 0.164876 0.020924 #avg: 0.12876; avg_err: 0.00159978; sd: 0.486658; counts: 92540
sfh 0.112998 0.0291512 0.178954 0.0291512 #avg: 0.144244; avg_err: 0.00182351; sd: 0.554716; counts: 92540
sfh 0.116373 0.036099 0.193974 0.036099 #avg: 0.158984; avg_err: 0.00180317; sd: 0.548529; counts: 92540
sfh 0.119748 0.0432846 0.209707 0.0425442 #avg: 0.175143; avg_err: 0.00266487; sd: 0.810659; counts: 92540
sfh 0.123123 0.0507848 0.226291 0.0483809 #avg: 0.189397; avg_err: 0.00204233; sd: 0.621281; counts: 92540
sfh 0.126498 0.0594127 0.243404 0.0549989 #avg: 0.206859; avg_err: 0.00235178; sd: 0.715415; counts: 92540
sfh 0.129873 0.0682445 0.268413 0.0615803 #avg: 0.227788; avg_err: 0.00287528; sd: 0.874667; counts: 92540
sfh 0.133248 0.0774015 0.290996 0.0682808 #avg: 0.247992; avg_err: 0.00300792; sd: 0.915017; counts: 92540
sfh 0.136623 0.087029 0.316101 0.0751683 #avg: 0.268859; avg_err: 0.0024858; sd: 0.756187; counts: 92540
sfh 0.141685 0.102596 0.351136 0.0864255 #avg: 0.302157; avg_err: 0.00263665; sd: 0.802076; counts: 92540
