#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.463240e+13 (median) + 6.514700e+12  / - 4.779502e+12
#SM   Stats: 1.737300e+11 (median) + 4.681600e+10  / - 1.383415e+11
#VMP  Stats: 6.548500e+02 (median) + 6.460004e+01  / - 7.400995e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.619756e-12 (median) + 2.294046e-12  / - 1.593499e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
sfh 0.062373 0 0 0 #avg: 6.34975e-15; avg_err: 6.34975e-15; sd: 2.45925e-14; counts: 16
sfh 0.064623 0 3.46101e-13 0 #avg: 1.35852e-12; avg_err: 1.25941e-12; sd: 4.87769e-12; counts: 16
sfh 0.066873 0 7.01144e-12 0 #avg: 2.40618e-12; avg_err: 1.25273e-12; sd: 4.85179e-12; counts: 16
sfh 0.069123 3.29593e-14 1.33696e-11 3.29593e-14 #avg: 5.40388e-12; avg_err: 3.12762e-12; sd: 1.21132e-11; counts: 16
sfh 0.071373 1.17514e-12 1.34437e-11 1.17514e-12 #avg: 8.29367e-12; avg_err: 4.03137e-12; sd: 1.56134e-11; counts: 16
sfh 0.073623 2.94253e-12 1.23652e-11 2.94253e-12 #avg: 6.63765e-12; avg_err: 2.21089e-12; sd: 8.56273e-12; counts: 16
sfh 0.075873 9.60579e-12 9.28224e-12 9.60579e-12 #avg: 1.94155e-11; avg_err: 9.98575e-12; sd: 3.86747e-11; counts: 16
sfh 0.078123 1.98284e-11 4.46818e-11 1.98284e-11 #avg: 2.55676e-11; avg_err: 8.99364e-12; sd: 3.48322e-11; counts: 16
sfh 0.080373 2.07469e-11 4.72903e-11 2.07469e-11 #avg: 3.2325e-11; avg_err: 9.92481e-12; sd: 3.84386e-11; counts: 16
sfh 0.082623 2.37387e-11 7.26183e-11 2.24986e-11 #avg: 3.99484e-11; avg_err: 1.36782e-11; sd: 5.29753e-11; counts: 16
sfh 0.085998 1.43483e-11 8.94841e-11 1.09608e-11 #avg: 4.52747e-11; avg_err: 1.73413e-11; sd: 6.71624e-11; counts: 16
sfh 0.089373 1.38324e-11 1.42975e-10 1.19818e-11 #avg: 5.79802e-11; avg_err: 2.08873e-11; sd: 8.08961e-11; counts: 16
sfh 0.092748 2.41421e-11 9.73829e-11 2.38122e-11 #avg: 1.05103e-10; avg_err: 4.95407e-11; sd: 1.9187e-10; counts: 16
sfh 0.096123 3.06776e-11 1.32522e-10 2.83584e-11 #avg: 1.71664e-10; avg_err: 1.01998e-10; sd: 3.95035e-10; counts: 16
sfh 0.099498 5.30171e-11 2.39177e-10 4.92667e-11 #avg: 1.46183e-10; avg_err: 7.39817e-11; sd: 2.8653e-10; counts: 16
sfh 0.102873 5.03561e-11 1.69428e-10 4.46591e-11 #avg: 1.44551e-10; avg_err: 6.64037e-11; sd: 2.5718e-10; counts: 16
sfh 0.106248 6.43437e-11 2.22229e-10 5.2241e-11 #avg: 1.226e-10; avg_err: 3.61061e-11; sd: 1.39838e-10; counts: 16
sfh 0.109623 5.55933e-11 2.90874e-10 4.18687e-11 #avg: 1.6752e-10; avg_err: 5.4674e-11; sd: 2.11751e-10; counts: 16
sfh 0.112998 1.03832e-10 2.86583e-10 8.30303e-11 #avg: 2.10267e-10; avg_err: 6.29456e-11; sd: 2.43787e-10; counts: 16
sfh 0.116373 1.91504e-10 2.77112e-10 1.79092e-10 #avg: 2.18077e-10; avg_err: 6.09911e-11; sd: 2.36217e-10; counts: 16
sfh 0.119748 2.02929e-10 2.86798e-10 1.88543e-10 #avg: 2.74984e-10; avg_err: 9.04759e-11; sd: 3.50412e-10; counts: 16
sfh 0.123123 1.59726e-10 4.47187e-10 1.44876e-10 #avg: 3.59907e-10; avg_err: 1.47573e-10; sd: 5.71549e-10; counts: 16
sfh 0.126498 2.33745e-10 2.46087e-10 2.15457e-10 #avg: 5.09615e-10; avg_err: 2.9014e-10; sd: 1.12371e-09; counts: 16
sfh 0.129873 3.1509e-10 2.44565e-10 2.87621e-10 #avg: 6.98464e-10; avg_err: 4.09343e-10; sd: 1.58538e-09; counts: 16
sfh 0.133248 2.5429e-10 2.39928e-10 2.22526e-10 #avg: 6.96442e-10; avg_err: 3.96475e-10; sd: 1.53554e-09; counts: 16
sfh 0.136623 2.36861e-10 5.63843e-10 2.02625e-10 #avg: 7.50086e-10; avg_err: 4.09477e-10; sd: 1.5859e-09; counts: 16
sfh 0.141685 2.4682e-10 8.52289e-10 1.98116e-10 #avg: 5.81199e-10; avg_err: 2.26879e-10; sd: 8.78697e-10; counts: 16
