#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM   Stats: 1.943990e+07 (median) + 3.292740e+07  / - 1.209623e+07
#VMP  Stats: 6.947000e+01 (median) + 1.094000e+01  / - 7.970001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.251542e-09 (median) + 1.693277e-09  / - 6.607354e-10
sfh 0.055623 0 0 0 #avg: 1.47743e-16; avg_err: 1.4736e-16; sd: 2.72451e-13; counts: 3418342
sfh 0.060123 0 0 0 #avg: 1.01275e-15; avg_err: 8.26361e-16; sd: 1.52784e-12; counts: 3418342
sfh 0.062373 0 0 0 #avg: 2.51544e-15; avg_err: 1.27606e-15; sd: 2.35928e-12; counts: 3418342
sfh 0.064623 0 0 0 #avg: 1.11909e-14; avg_err: 4.40691e-15; sd: 8.14783e-12; counts: 3418342
sfh 0.066873 0 0 0 #avg: 1.77278e-14; avg_err: 4.17223e-15; sd: 7.71394e-12; counts: 3418342
sfh 0.069123 0 0 0 #avg: 4.04758e-14; avg_err: 6.56826e-15; sd: 1.21439e-11; counts: 3418342
sfh 0.071373 0 0 0 #avg: 9.08136e-14; avg_err: 8.5524e-15; sd: 1.58123e-11; counts: 3418342
sfh 0.073623 0 0 0 #avg: 1.93461e-13; avg_err: 1.46606e-14; sd: 2.71055e-11; counts: 3418342
sfh 0.075873 0 0 0 #avg: 3.87411e-13; avg_err: 2.37424e-14; sd: 4.38968e-11; counts: 3418342
sfh 0.078123 0 0 0 #avg: 6.78261e-13; avg_err: 2.61684e-14; sd: 4.83822e-11; counts: 3418342
sfh 0.080373 0 0 0 #avg: 1.17012e-12; avg_err: 3.54104e-14; sd: 6.54694e-11; counts: 3418342
sfh 0.082623 0 0 0 #avg: 1.76053e-12; avg_err: 3.88347e-14; sd: 7.18006e-11; counts: 3418342
sfh 0.085998 0 0 0 #avg: 3.43312e-12; avg_err: 5.36631e-14; sd: 9.92165e-11; counts: 3418342
sfh 0.089373 0 0 0 #avg: 5.95158e-12; avg_err: 6.74793e-14; sd: 1.24761e-10; counts: 3418342
sfh 0.092748 0 0 0 #avg: 9.95375e-12; avg_err: 8.54845e-14; sd: 1.5805e-10; counts: 3418342
sfh 0.096123 0 0 0 #avg: 1.54895e-11; avg_err: 1.05095e-13; sd: 1.94308e-10; counts: 3418342
sfh 0.099498 0 0 0 #avg: 2.32756e-11; avg_err: 1.26014e-13; sd: 2.32984e-10; counts: 3418342
sfh 0.102873 0 0 0 #avg: 3.33342e-11; avg_err: 1.48704e-13; sd: 2.74935e-10; counts: 3418342
sfh 0.106248 0 0 0 #avg: 4.59842e-11; avg_err: 1.71666e-13; sd: 3.17389e-10; counts: 3418342
sfh 0.109623 0 0 0 #avg: 6.09093e-11; avg_err: 1.96456e-13; sd: 3.63222e-10; counts: 3418342
sfh 0.112998 0 0 0 #avg: 7.59771e-11; avg_err: 2.12691e-13; sd: 3.93239e-10; counts: 3418342
sfh 0.116373 0 2.26019e-11 0 #avg: 8.9231e-11; avg_err: 2.18402e-13; sd: 4.03798e-10; counts: 3418342
sfh 0.119748 0 7.46873e-11 0 #avg: 1.02434e-10; avg_err: 2.23286e-13; sd: 4.12829e-10; counts: 3418342
sfh 0.123123 0 1.27692e-10 0 #avg: 1.16838e-10; avg_err: 2.29467e-13; sd: 4.24255e-10; counts: 3418342
sfh 0.126498 0 1.80377e-10 0 #avg: 1.34109e-10; avg_err: 2.42274e-13; sd: 4.47935e-10; counts: 3418342
sfh 0.129873 0 2.36632e-10 0 #avg: 1.53856e-10; avg_err: 2.58689e-13; sd: 4.78284e-10; counts: 3418342
sfh 0.133248 0 2.93469e-10 0 #avg: 1.75853e-10; avg_err: 2.73961e-13; sd: 5.0652e-10; counts: 3418342
sfh 0.136623 0 3.50187e-10 0 #avg: 1.98329e-10; avg_err: 2.86729e-13; sd: 5.30126e-10; counts: 3418342
sfh 0.141685 4.4114e-12 4.29124e-10 4.4114e-12 #avg: 2.34838e-10; avg_err: 3.08537e-13; sd: 5.70446e-10; counts: 3418342
sfh 0.146748 2.90479e-11 4.89974e-10 2.90479e-11 #avg: 2.7261e-10; avg_err: 3.27949e-13; sd: 6.06338e-10; counts: 3418342
sfh 0.15181 6.07787e-11 5.37808e-10 6.07787e-11 #avg: 3.11294e-10; avg_err: 3.45271e-13; sd: 6.38363e-10; counts: 3418342
sfh 0.156873 9.77601e-11 5.74307e-10 9.77601e-11 #avg: 3.5071e-10; avg_err: 3.62951e-13; sd: 6.71052e-10; counts: 3418342
sfh 0.161935 1.37727e-10 5.9377e-10 1.37727e-10 #avg: 3.86218e-10; avg_err: 3.76854e-13; sd: 6.96756e-10; counts: 3418342
sfh 0.166998 1.77506e-10 6.14655e-10 1.77506e-10 #avg: 4.20684e-10; avg_err: 3.83363e-13; sd: 7.0879e-10; counts: 3418342
sfh 0.17206 2.11928e-10 6.09149e-10 2.11928e-10 #avg: 4.41207e-10; avg_err: 3.77919e-13; sd: 6.98724e-10; counts: 3418342
sfh 0.177123 2.39422e-10 5.94971e-10 2.37287e-10 #avg: 4.53296e-10; avg_err: 3.65913e-13; sd: 6.76527e-10; counts: 3418342
sfh 0.182185 2.65181e-10 5.82353e-10 2.5234e-10 #avg: 4.65094e-10; avg_err: 3.5297e-13; sd: 6.52598e-10; counts: 3418342
sfh 0.187248 2.84817e-10 5.81115e-10 2.58497e-10 #avg: 4.78888e-10; avg_err: 3.47562e-13; sd: 6.426e-10; counts: 3418342
sfh 0.19231 3.03059e-10 5.72815e-10 2.61892e-10 #avg: 4.92039e-10; avg_err: 3.47359e-13; sd: 6.42224e-10; counts: 3418342
sfh 0.197373 3.21287e-10 5.64392e-10 2.65388e-10 #avg: 5.04093e-10; avg_err: 3.43855e-13; sd: 6.35746e-10; counts: 3418342
sfh 0.202435 3.38923e-10 5.59643e-10 2.68099e-10 #avg: 5.18201e-10; avg_err: 3.42967e-13; sd: 6.34103e-10; counts: 3418342
sfh 0.207498 3.56256e-10 5.54669e-10 2.70482e-10 #avg: 5.31243e-10; avg_err: 3.39639e-13; sd: 6.2795e-10; counts: 3418342
sfh 0.21256 3.7268e-10 5.50048e-10 2.71566e-10 #avg: 5.43284e-10; avg_err: 3.35639e-13; sd: 6.20554e-10; counts: 3418342
sfh 0.217623 3.87956e-10 5.44883e-10 2.71031e-10 #avg: 5.55268e-10; avg_err: 3.32316e-13; sd: 6.1441e-10; counts: 3418342
sfh 0.222685 3.97685e-10 5.28144e-10 2.68115e-10 #avg: 5.56958e-10; avg_err: 3.21425e-13; sd: 5.94275e-10; counts: 3418342
sfh 0.227748 4.07915e-10 5.17726e-10 2.66109e-10 #avg: 5.62198e-10; avg_err: 3.14823e-13; sd: 5.82069e-10; counts: 3418342
sfh 0.23281 4.16131e-10 5.27017e-10 2.65093e-10 #avg: 5.71859e-10; avg_err: 3.13826e-13; sd: 5.80226e-10; counts: 3418342
sfh 0.237873 4.272e-10 5.2041e-10 2.63367e-10 #avg: 5.80571e-10; avg_err: 3.11535e-13; sd: 5.75989e-10; counts: 3418342
sfh 0.242935 4.37922e-10 5.18206e-10 2.60786e-10 #avg: 5.91572e-10; avg_err: 3.12623e-13; sd: 5.78002e-10; counts: 3418342
sfh 0.247998 4.52797e-10 5.21371e-10 2.63316e-10 #avg: 6.07331e-10; avg_err: 3.1496e-13; sd: 5.82321e-10; counts: 3418342
sfh 0.25306 4.62908e-10 5.25204e-10 2.59994e-10 #avg: 6.19152e-10; avg_err: 3.15124e-13; sd: 5.82624e-10; counts: 3418342
sfh 0.258123 4.72012e-10 5.23915e-10 2.577e-10 #avg: 6.28703e-10; avg_err: 3.14842e-13; sd: 5.82104e-10; counts: 3418342
sfh 0.263185 4.83936e-10 5.27738e-10 2.57253e-10 #avg: 6.41033e-10; avg_err: 3.14438e-13; sd: 5.81357e-10; counts: 3418342
sfh 0.268248 4.91537e-10 5.26351e-10 2.52672e-10 #avg: 6.49694e-10; avg_err: 3.13697e-13; sd: 5.79986e-10; counts: 3418342
sfh 0.27331 5.01815e-10 5.28599e-10 2.52065e-10 #avg: 6.61696e-10; avg_err: 3.15683e-13; sd: 5.83659e-10; counts: 3418342
sfh 0.278373 5.09021e-10 5.44035e-10 2.52457e-10 #avg: 6.73349e-10; avg_err: 3.17624e-13; sd: 5.87247e-10; counts: 3418342
sfh 0.283435 5.18439e-10 5.44418e-10 2.52357e-10 #avg: 6.86024e-10; avg_err: 3.24174e-13; sd: 5.99357e-10; counts: 3418342
sfh 0.288498 5.27174e-10 5.43629e-10 2.51318e-10 #avg: 6.93489e-10; avg_err: 3.20253e-13; sd: 5.92108e-10; counts: 3418342
sfh 0.29356 5.37603e-10 5.41843e-10 2.51376e-10 #avg: 7.03696e-10; avg_err: 3.19619e-13; sd: 5.90937e-10; counts: 3418342
sfh 0.298623 5.47008e-10 5.42102e-10 2.52253e-10 #avg: 7.12067e-10; avg_err: 3.17206e-13; sd: 5.86475e-10; counts: 3418342
sfh 0.303685 5.56276e-10 5.45216e-10 2.54164e-10 #avg: 7.23088e-10; avg_err: 3.20127e-13; sd: 5.91875e-10; counts: 3418342
sfh 0.308748 5.64151e-10 5.54982e-10 2.57117e-10 #avg: 7.34461e-10; avg_err: 3.24328e-13; sd: 5.99642e-10; counts: 3418342
sfh 0.31381 5.71584e-10 5.69943e-10 2.61484e-10 #avg: 7.48186e-10; avg_err: 3.32873e-13; sd: 6.1544e-10; counts: 3418342
sfh 0.318873 5.76688e-10 5.91404e-10 2.65682e-10 #avg: 7.65842e-10; avg_err: 3.51641e-13; sd: 6.5014e-10; counts: 3418342
sfh 0.323935 5.7782e-10 6.27986e-10 2.70549e-10 #avg: 7.89756e-10; avg_err: 3.84536e-13; sd: 7.10959e-10; counts: 3418342
sfh 0.328997 5.76963e-10 6.53825e-10 2.73055e-10 #avg: 8.26496e-10; avg_err: 4.59606e-13; sd: 8.49755e-10; counts: 3418342
sfh 0.33406 5.74724e-10 6.75667e-10 2.75036e-10 #avg: 8.90758e-10; avg_err: 6.94236e-13; sd: 1.28356e-09; counts: 3418342
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
iclh 0.071373 0 0 0 #avg: 2.18105e-17; avg_err: 1.83056e-17; sd: 3.38448e-14; counts: 3418342
iclh 0.073623 0 0 0 #avg: 1.92075e-16; avg_err: 1.13997e-16; sd: 2.10766e-13; counts: 3418342
iclh 0.075873 0 0 0 #avg: 4.96198e-16; avg_err: 2.84619e-16; sd: 5.26225e-13; counts: 3418342
iclh 0.078123 0 0 0 #avg: 8.6164e-16; avg_err: 5.42686e-16; sd: 1.00336e-12; counts: 3418342
iclh 0.080373 0 0 0 #avg: 1.34171e-15; avg_err: 5.55194e-16; sd: 1.02648e-12; counts: 3418342
iclh 0.082623 0 0 0 #avg: 2.35385e-15; avg_err: 1.2373e-15; sd: 2.28762e-12; counts: 3418342
iclh 0.085998 0 0 0 #avg: 1.95045e-14; avg_err: 1.4808e-14; sd: 2.73781e-11; counts: 3418342
iclh 0.089373 0 0 0 #avg: 3.29611e-14; avg_err: 2.30329e-14; sd: 4.2585e-11; counts: 3418342
iclh 0.092748 0 0 0 #avg: 4.19589e-14; avg_err: 2.30419e-14; sd: 4.26016e-11; counts: 3418342
iclh 0.096123 0 0 0 #avg: 5.50327e-14; avg_err: 3.17505e-14; sd: 5.87028e-11; counts: 3418342
iclh 0.099498 0 0 0 #avg: 6.6177e-14; avg_err: 3.40677e-14; sd: 6.2987e-11; counts: 3418342
iclh 0.102873 0 0 0 #avg: 7.38749e-14; avg_err: 2.89768e-14; sd: 5.35744e-11; counts: 3418342
iclh 0.106248 0 0 0 #avg: 8.71645e-14; avg_err: 1.99298e-14; sd: 3.68477e-11; counts: 3418342
iclh 0.109623 0 0 0 #avg: 1.06035e-13; avg_err: 1.58012e-14; sd: 2.92144e-11; counts: 3418342
iclh 0.112998 0 0 0 #avg: 1.41037e-13; avg_err: 1.70538e-14; sd: 3.15303e-11; counts: 3418342
iclh 0.116373 0 0 0 #avg: 1.72586e-13; avg_err: 1.98952e-14; sd: 3.67837e-11; counts: 3418342
iclh 0.119748 0 0 0 #avg: 1.97909e-13; avg_err: 2.35411e-14; sd: 4.35246e-11; counts: 3418342
iclh 0.123123 0 0 0 #avg: 2.29559e-13; avg_err: 2.16096e-14; sd: 3.99534e-11; counts: 3418342
iclh 0.126498 0 0 0 #avg: 2.64487e-13; avg_err: 1.78818e-14; sd: 3.30612e-11; counts: 3418342
iclh 0.129873 0 0 0 #avg: 3.20854e-13; avg_err: 1.98198e-14; sd: 3.66443e-11; counts: 3418342
iclh 0.133248 0 0 0 #avg: 3.55044e-13; avg_err: 1.71579e-14; sd: 3.17228e-11; counts: 3418342
iclh 0.136623 0 0 0 #avg: 3.93029e-13; avg_err: 2.07008e-14; sd: 3.82733e-11; counts: 3418342
iclh 0.141685 0 0 0 #avg: 4.77559e-13; avg_err: 2.32862e-14; sd: 4.30533e-11; counts: 3418342
iclh 0.146748 0 0 0 #avg: 5.5262e-13; avg_err: 1.83369e-14; sd: 3.39026e-11; counts: 3418342
iclh 0.15181 0 0 0 #avg: 6.51349e-13; avg_err: 1.94054e-14; sd: 3.58782e-11; counts: 3418342
iclh 0.156873 0 0 0 #avg: 7.99189e-13; avg_err: 2.43103e-14; sd: 4.49468e-11; counts: 3418342
iclh 0.161935 0 0 0 #avg: 9.74775e-13; avg_err: 4.74093e-14; sd: 8.76538e-11; counts: 3418342
iclh 0.166998 0 0 0 #avg: 1.07153e-12; avg_err: 3.84173e-14; sd: 7.10289e-11; counts: 3418342
iclh 0.17206 0 0 0 #avg: 1.10995e-12; avg_err: 3.69341e-14; sd: 6.82865e-11; counts: 3418342
iclh 0.177123 0 0 0 #avg: 1.13908e-12; avg_err: 4.85954e-14; sd: 8.98468e-11; counts: 3418342
iclh 0.182185 0 0 0 #avg: 1.13067e-12; avg_err: 5.62585e-14; sd: 1.04015e-10; counts: 3418342
iclh 0.187248 0 0 0 #avg: 1.13712e-12; avg_err: 4.83795e-14; sd: 8.94476e-11; counts: 3418342
iclh 0.19231 0 0 0 #avg: 1.16437e-12; avg_err: 4.69444e-14; sd: 8.67944e-11; counts: 3418342
iclh 0.197373 0 0 0 #avg: 1.18929e-12; avg_err: 4.63611e-14; sd: 8.57159e-11; counts: 3418342
iclh 0.202435 0 0 0 #avg: 1.21553e-12; avg_err: 5.33496e-14; sd: 9.86367e-11; counts: 3418342
iclh 0.207498 0 0 0 #avg: 1.18943e-12; avg_err: 4.69359e-14; sd: 8.67786e-11; counts: 3418342
iclh 0.21256 0 0 0 #avg: 1.1453e-12; avg_err: 3.22794e-14; sd: 5.96806e-11; counts: 3418342
iclh 0.217623 0 0 0 #avg: 1.10754e-12; avg_err: 2.98368e-14; sd: 5.51645e-11; counts: 3418342
iclh 0.222685 0 0 0 #avg: 1.02742e-12; avg_err: 2.78363e-14; sd: 5.14658e-11; counts: 3418342
iclh 0.227748 0 0 0 #avg: 9.7146e-13; avg_err: 2.50752e-14; sd: 4.6361e-11; counts: 3418342
iclh 0.23281 0 0 0 #avg: 9.45223e-13; avg_err: 2.68167e-14; sd: 4.95807e-11; counts: 3418342
iclh 0.237873 0 0 0 #avg: 9.17152e-13; avg_err: 2.84237e-14; sd: 5.25519e-11; counts: 3418342
iclh 0.242935 0 0 0 #avg: 8.80971e-13; avg_err: 3.1818e-14; sd: 5.88275e-11; counts: 3418342
iclh 0.247998 0 0 0 #avg: 8.46231e-13; avg_err: 3.7686e-14; sd: 6.96767e-11; counts: 3418342
iclh 0.25306 0 0 0 #avg: 8.24368e-13; avg_err: 3.486e-14; sd: 6.44518e-11; counts: 3418342
iclh 0.258123 0 0 0 #avg: 8.15554e-13; avg_err: 4.29338e-14; sd: 7.93793e-11; counts: 3418342
iclh 0.263185 0 0 0 #avg: 7.71907e-13; avg_err: 4.78006e-14; sd: 8.83773e-11; counts: 3418342
iclh 0.268248 0 0 0 #avg: 7.42444e-13; avg_err: 5.61507e-14; sd: 1.03816e-10; counts: 3418342
iclh 0.27331 0 0 0 #avg: 7.29626e-13; avg_err: 7.19223e-14; sd: 1.32975e-10; counts: 3418342
iclh 0.278373 0 0 0 #avg: 6.89898e-13; avg_err: 5.80352e-14; sd: 1.073e-10; counts: 3418342
iclh 0.283435 0 0 0 #avg: 6.53596e-13; avg_err: 6.12216e-14; sd: 1.13191e-10; counts: 3418342
iclh 0.288498 0 0 0 #avg: 5.64687e-13; avg_err: 4.29027e-14; sd: 7.93218e-11; counts: 3418342
iclh 0.29356 0 0 0 #avg: 4.8384e-13; avg_err: 3.08969e-14; sd: 5.71245e-11; counts: 3418342
iclh 0.298623 0 0 0 #avg: 4.34679e-13; avg_err: 3.37238e-14; sd: 6.23511e-11; counts: 3418342
iclh 0.303685 0 0 0 #avg: 3.99562e-13; avg_err: 4.28054e-14; sd: 7.91419e-11; counts: 3418342
iclh 0.308748 0 0 0 #avg: 3.37591e-13; avg_err: 3.82906e-14; sd: 7.07946e-11; counts: 3418342
iclh 0.31381 0 0 0 #avg: 2.90063e-13; avg_err: 4.794e-14; sd: 8.8635e-11; counts: 3418342
iclh 0.318873 0 0 0 #avg: 2.15379e-13; avg_err: 3.30028e-14; sd: 6.1018e-11; counts: 3418342
iclh 0.323935 0 0 0 #avg: 1.47673e-13; avg_err: 2.45555e-14; sd: 4.54e-11; counts: 3418342
iclh 0.328997 0 0 0 #avg: 8.33788e-14; avg_err: 2.16183e-14; sd: 3.99695e-11; counts: 3418342
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418342
sm_mp 0.055623 0 0 0 #avg: 2.65298e-08; avg_err: 2.65298e-08; sd: 4.90504e-05; counts: 3418342
sm_mp 0.060123 0 0 0 #avg: 4.08928e-08; avg_err: 3.83668e-08; sd: 7.09354e-05; counts: 3418342
sm_mp 0.062373 0 0 0 #avg: 6.34395e-08; avg_err: 5.06129e-08; sd: 9.35769e-05; counts: 3418342
sm_mp 0.064623 0 0 0 #avg: 1.54822e-07; avg_err: 7.49725e-08; sd: 0.000138615; counts: 3418342
sm_mp 0.066873 0 0 0 #avg: 3.45721e-07; avg_err: 1.18993e-07; sd: 0.000220003; counts: 3418342
sm_mp 0.069123 0 0 0 #avg: 7.37338e-07; avg_err: 1.68163e-07; sd: 0.000310912; counts: 3418342
sm_mp 0.071373 0 0 0 #avg: 1.63664e-06; avg_err: 2.31116e-07; sd: 0.000427304; counts: 3418342
sm_mp 0.073623 0 0 0 #avg: 3.60935e-06; avg_err: 3.33152e-07; sd: 0.000615957; counts: 3418342
sm_mp 0.075873 0 0 0 #avg: 7.68992e-06; avg_err: 5.12575e-07; sd: 0.000947688; counts: 3418342
sm_mp 0.078123 0 0 0 #avg: 1.52316e-05; avg_err: 7.49892e-07; sd: 0.00138646; counts: 3418342
sm_mp 0.080373 0 0 0 #avg: 2.84433e-05; avg_err: 1.04313e-06; sd: 0.00192861; counts: 3418342
sm_mp 0.082623 0 0 0 #avg: 4.94931e-05; avg_err: 1.40325e-06; sd: 0.00259443; counts: 3418342
sm_mp 0.085998 0 0 0 #avg: 0.00010635; avg_err: 2.06347e-06; sd: 0.0038151; counts: 3418342
sm_mp 0.089373 0 0 0 #avg: 0.000210219; avg_err: 2.95196e-06; sd: 0.00545781; counts: 3418342
sm_mp 0.092748 0 0 0 #avg: 0.000388392; avg_err: 4.04204e-06; sd: 0.00747323; counts: 3418342
sm_mp 0.096123 0 0 0 #avg: 0.000676526; avg_err: 5.43471e-06; sd: 0.0100481; counts: 3418342
sm_mp 0.099498 0 0 0 #avg: 0.00112036; avg_err: 7.15231e-06; sd: 0.0132237; counts: 3418342
