#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 2.908820e+13 (median) + 3.661799e+12  / - 5.852902e+12
#SM   Stats: 3.708830e+11 (median) + 1.283150e+11  / - 2.453880e+11
#VMP  Stats: 6.639800e+02 (median) + 1.920001e+01  / - 4.089996e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.599073e-11 (median) + 1.592857e-11  / - 5.009302e-12
sfh 0.055623 0 0 0 #avg: 0.269576; avg_err: 0.269576; sd: 0.852475; counts: 11
sfh 0.099498 4.10588 70.1476 2.88239 #avg: 26.898; avg_err: 11.7529; sd: 37.166; counts: 11
sfh 0.102873 8.37828 93.7557 6.88123 #avg: 39.1315; avg_err: 20.2615; sd: 64.0725; counts: 11
sfh 0.106248 8.69106 306.101 6.73444 #avg: 70.8997; avg_err: 40.5726; sd: 128.302; counts: 11
sfh 0.109623 15.672 309.257 13.2345 #avg: 76.7742; avg_err: 42.2631; sd: 133.648; counts: 11
sfh 0.112998 11.3502 243.837 8.45754 #avg: 75.6836; avg_err: 37.9316; sd: 119.95; counts: 11
sfh 0.116373 30.5213 163.554 27.9279 #avg: 70.647; avg_err: 32.6116; sd: 103.127; counts: 11
sfh 0.119748 49.9506 143.144 47.4707 #avg: 100.012; avg_err: 49.8362; sd: 157.596; counts: 11
sfh 0.123123 76.4767 95.2793 73.0476 #avg: 89.4917; avg_err: 36.462; sd: 115.303; counts: 11
sfh 0.126498 61.4469 203.471 56.0442 #avg: 95.259; avg_err: 39.4102; sd: 124.626; counts: 11
sfh 0.129873 48.6398 368.234 42.005 #avg: 114.364; avg_err: 50.9768; sd: 161.203; counts: 11
sfh 0.133248 30.8547 506.787 16.4921 #avg: 147.643; avg_err: 73.4894; sd: 232.394; counts: 11
sfh 0.136623 52.9754 420.944 36.924 #avg: 160.304; avg_err: 74.5543; sd: 235.761; counts: 11
sfh 0.141685 66.6083 626.44 52.6614 #avg: 192.319; avg_err: 82.9816; sd: 262.411; counts: 11
sfh 0.146748 58.5268 300.522 50.3926 #avg: 143.064; avg_err: 45.8562; sd: 145.01; counts: 11
sfh 0.15181 95.2062 269.114 72.8186 #avg: 151.094; avg_err: 42.6849; sd: 134.982; counts: 11
sfh 0.156873 123.054 233.173 96.6966 #avg: 164.529; avg_err: 41.9081; sd: 132.525; counts: 11
sfh 0.161935 136.762 285.162 107.454 #avg: 184.296; avg_err: 56.6468; sd: 179.133; counts: 11
sfh 0.166998 78.8647 648.494 60.3291 #avg: 248.006; avg_err: 94.4437; sd: 298.657; counts: 11
sfh 0.17206 59.5619 696.907 45.5282 #avg: 313.986; avg_err: 135.742; sd: 429.254; counts: 11
sfh 0.177123 69.8122 515.481 42.0594 #avg: 372.574; avg_err: 196.313; sd: 620.796; counts: 11
sfh 0.182185 93.3153 425.367 64.1741 #avg: 295.199; avg_err: 125.527; sd: 396.951; counts: 11
sfh 0.187248 123.033 654.054 95.5691 #avg: 290.102; avg_err: 111.99; sd: 354.144; counts: 11
sfh 0.19231 161.009 572.611 127.325 #avg: 257.457; avg_err: 83.9635; sd: 265.516; counts: 11
sfh 0.197373 215.49 543.502 189.481 #avg: 272.233; avg_err: 82.1171; sd: 259.677; counts: 11
sfh 0.202435 164.344 632.818 138.701 #avg: 312.597; avg_err: 113.542; sd: 359.051; counts: 11
sfh 0.207498 93.0679 589.087 76.9521 #avg: 356.605; avg_err: 124.629; sd: 394.11; counts: 11
sfh 0.21256 101.292 656.787 96.7384 #avg: 384.563; avg_err: 149.74; sd: 473.52; counts: 11
sfh 0.217623 97.7629 699.494 79.1801 #avg: 332.416; avg_err: 133.161; sd: 421.092; counts: 11
sfh 0.222685 178.194 627.659 156.036 #avg: 273.606; avg_err: 95.1009; sd: 300.736; counts: 11
sfh 0.227748 210.543 380.972 191.168 #avg: 301.883; avg_err: 110.923; sd: 350.769; counts: 11
sfh 0.23281 218.298 645.381 204.954 #avg: 304.846; avg_err: 108.409; sd: 342.819; counts: 11
sfh 0.237873 119.817 678.133 107.355 #avg: 280.579; avg_err: 109.096; sd: 344.992; counts: 11
sfh 0.242935 128.522 654.42 122.296 #avg: 280.091; avg_err: 117.23; sd: 370.714; counts: 11
sfh 0.247998 107.607 630.583 101.279 #avg: 298.429; avg_err: 135.28; sd: 427.791; counts: 11
sfh 0.25306 101.425 427.163 96.6438 #avg: 226.834; avg_err: 95.7827; sd: 302.891; counts: 11
sfh 0.258123 73.3064 234.521 67.3643 #avg: 149.468; avg_err: 54.5323; sd: 172.446; counts: 11
sfh 0.263185 105.401 179.001 94.6398 #avg: 161.388; avg_err: 48.7987; sd: 154.315; counts: 11
sfh 0.268248 139.224 92.164 130.598 #avg: 131.683; avg_err: 30.9298; sd: 97.8085; counts: 11
sfh 0.27331 94.4953 140.378 46.3219 #avg: 123.413; avg_err: 23.261; sd: 73.5579; counts: 11
sfh 0.278373 132.84 44.985 121.462 #avg: 118.864; avg_err: 20.2721; sd: 64.106; counts: 11
sfh 0.283435 99.2015 101.44 85.8805 #avg: 107.523; avg_err: 20.8845; sd: 66.0426; counts: 11
sfh 0.288498 85.7089 107.122 83.0177 #avg: 90.2712; avg_err: 22.6699; sd: 71.6886; counts: 11
sfh 0.29356 103.01 50.723 100.28 #avg: 90.6358; avg_err: 20.2695; sd: 64.0978; counts: 11
sfh 0.298623 87.4226 49.8744 84.9919 #avg: 82.7312; avg_err: 20.6143; sd: 65.1882; counts: 11
sfh 0.303685 101.265 74.781 99.0117 #avg: 91.4526; avg_err: 20.1176; sd: 63.6176; counts: 11
sfh 0.308748 69.8205 86.4225 67.9843 #avg: 73.8686; avg_err: 18.8974; sd: 59.7589; counts: 11
sfh 0.31381 58.8398 22.9097 56.8056 #avg: 61.6348; avg_err: 18.4885; sd: 58.4658; counts: 11
sfh 0.318873 23.6542 53.0663 22.4795 #avg: 34.0354; avg_err: 11.2002; sd: 35.4181; counts: 11
sfh 0.323935 4.74862 71.4412 3.80336 #avg: 28.9369; avg_err: 10.9638; sd: 34.6707; counts: 11
sfh 0.328997 6.26879 54.833 5.06358 #avg: 16.2804; avg_err: 7.04247; sd: 22.2703; counts: 11
sfh 0.33406 4.03105 5.22411 2.52517 #avg: 5.09402; avg_err: 1.30671; sd: 4.13217; counts: 11
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.222685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.227748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.23281 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.237873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.242935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.247998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.25306 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.258123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.263185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.268248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.288498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.29356 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.308748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.31381 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.318873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sm_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
sm_mp 0.066873 0 233109 0 #avg: 71902.2; avg_err: 52969; sd: 167503; counts: 11
sm_mp 0.069123 0 2.09294e+06 0 #avg: 481025; avg_err: 331176; sd: 1.04727e+06; counts: 11
sm_mp 0.071373 0 5.16952e+06 0 #avg: 1.41095e+06; avg_err: 1.0089e+06; sd: 3.19042e+06; counts: 11
sm_mp 0.073623 0 1.20265e+07 0 #avg: 3.04809e+06; avg_err: 2.14221e+06; sd: 6.77425e+06; counts: 11
sm_mp 0.075873 0 2.9393e+07 0 #avg: 5.56079e+06; avg_err: 3.70629e+06; sd: 1.17203e+07; counts: 11
sm_mp 0.078123 0 3.94843e+07 0 #avg: 8.87908e+06; avg_err: 5.94575e+06; sd: 1.88021e+07; counts: 11
sm_mp 0.080373 0 4.88772e+07 0 #avg: 1.70769e+07; avg_err: 1.15238e+07; sd: 3.64414e+07; counts: 11
sm_mp 0.082623 2.3783e+06 5.764e+07 2.3783e+06 #avg: 3.30674e+07; avg_err: 1.74251e+07; sd: 5.51029e+07; counts: 11
sm_mp 0.085998 9.35074e+06 1.50543e+08 9.35074e+06 #avg: 5.88581e+07; avg_err: 2.5159e+07; sd: 7.95596e+07; counts: 11
sm_mp 0.089373 6.07303e+07 2.28053e+08 6.07303e+07 #avg: 1.16085e+08; avg_err: 4.81782e+07; sd: 1.52353e+08; counts: 11
sm_mp 0.092748 9.61577e+07 3.47017e+08 9.61577e+07 #avg: 2.66821e+08; avg_err: 1.47856e+08; sd: 4.6756e+08; counts: 11
sm_mp 0.096123 1.27517e+08 5.25513e+08 1.24813e+08 #avg: 5.31151e+08; avg_err: 3.57082e+08; sd: 1.12919e+09; counts: 11
sm_mp 0.099498 1.93411e+08 7.61525e+08 1.79439e+08 #avg: 8.5146e+08; avg_err: 5.92717e+08; sd: 1.87434e+09; counts: 11
sm_mp 0.102873 3.10661e+08 1.54223e+09 2.80971e+08 #avg: 1.18754e+09; avg_err: 7.31189e+08; sd: 2.31222e+09; counts: 11
sm_mp 0.106248 4.44934e+08 3.79067e+09 3.87875e+08 #avg: 1.56113e+09; avg_err: 8.11895e+08; sd: 2.56744e+09; counts: 11
sm_mp 0.109623 6.66571e+08 7.45072e+09 5.6466e+08 #avg: 2.07943e+09; avg_err: 9.78737e+08; sd: 3.09504e+09; counts: 11
sm_mp 0.112998 1.06463e+09 8.02477e+09 9.0396e+08 #avg: 2.78575e+09; avg_err: 1.28674e+09; sd: 4.06903e+09; counts: 11
sm_mp 0.116373 1.50287e+09 7.89358e+09 1.28866e+09 #avg: 3.47035e+09; avg_err: 1.58085e+09; sd: 4.99907e+09; counts: 11
sm_mp 0.119748 1.91314e+09 8.36736e+09 1.63727e+09 #avg: 4.21202e+09; avg_err: 1.79699e+09; sd: 5.68258e+09; counts: 11
sm_mp 0.123123 2.4874e+09 9.8251e+09 2.15552e+09 #avg: 5.01794e+09; avg_err: 2.00414e+09; sd: 6.33763e+09; counts: 11
sm_mp 0.126498 2.94052e+09 1.30252e+10 2.5675e+09 #avg: 6.01936e+09; avg_err: 2.32894e+09; sd: 7.36477e+09; counts: 11
sm_mp 0.129873 3.1674e+09 2.08569e+10 2.72294e+09 #avg: 7.47228e+09; avg_err: 2.93675e+09; sd: 9.28683e+09; counts: 11
sm_mp 0.133248 3.58941e+09 2.74992e+10 2.72323e+09 #avg: 9.4033e+09; avg_err: 3.86048e+09; sd: 1.22079e+10; counts: 11
sm_mp 0.136623 4.86952e+09 3.28937e+10 3.253e+09 #avg: 1.20512e+10; avg_err: 5.19036e+09; sd: 1.64134e+10; counts: 11
sm_mp 0.141685 5.85691e+09 4.51115e+10 3.66564e+09 #avg: 1.68528e+10; avg_err: 7.48643e+09; sd: 2.36742e+10; counts: 11
sm_mp 0.146748 9.71601e+09 4.91053e+10 7.17275e+09 #avg: 2.05577e+10; avg_err: 8.76564e+09; sd: 2.77194e+10; counts: 11
sm_mp 0.15181 1.28796e+10 4.58001e+10 1.01317e+10 #avg: 2.31831e+10; avg_err: 9.11053e+09; sd: 2.881e+10; counts: 11
sm_mp 0.156873 1.60332e+10 8.64678e+10 1.25809e+10 #avg: 2.99209e+10; avg_err: 1.12893e+10; sd: 3.56999e+10; counts: 11
sm_mp 0.161935 2.16675e+10 7.95735e+10 1.73627e+10 #avg: 3.28603e+10; avg_err: 1.11203e+10; sd: 3.51656e+10; counts: 11
sm_mp 0.166998 3.17854e+10 6.83966e+10 2.66333e+10 #avg: 3.67227e+10; avg_err: 1.12131e+10; sd: 3.54591e+10; counts: 11
sm_mp 0.17206 3.40973e+10 6.51624e+10 2.8066e+10 #avg: 4.17131e+10; avg_err: 1.22622e+10; sd: 3.87765e+10; counts: 11
sm_mp 0.177123 3.58517e+10 6.25885e+10 2.89271e+10 #avg: 4.70339e+10; avg_err: 1.39731e+10; sd: 4.41868e+10; counts: 11
sm_mp 0.182185 3.88702e+10 5.88359e+10 3.12826e+10 #avg: 5.17236e+10; avg_err: 1.53754e+10; sd: 4.86214e+10; counts: 11
sm_mp 0.187248 4.10521e+10 6.56289e+10 3.25588e+10 #avg: 5.65775e+10; avg_err: 1.64457e+10; sd: 5.20059e+10; counts: 11
sm_mp 0.19231 4.75199e+10 7.85401e+10 3.7977e+10 #avg: 6.22196e+10; avg_err: 1.72456e+10; sd: 5.45353e+10; counts: 11
sm_mp 0.197373 5.75105e+10 8.95605e+10 4.64804e+10 #avg: 6.89446e+10; avg_err: 1.75728e+10; sd: 5.55702e+10; counts: 11
sm_mp 0.202435 7.23413e+10 9.86307e+10 6.00896e+10 #avg: 7.8599e+10; avg_err: 1.81886e+10; sd: 5.75174e+10; counts: 11
sm_mp 0.207498 8.36794e+10 1.01258e+11 7.03645e+10 #avg: 9.16825e+10; avg_err: 1.94697e+10; sd: 6.15688e+10; counts: 11
sm_mp 0.21256 9.33312e+10 1.13333e+11 7.90564e+10 #avg: 1.07252e+11; avg_err: 2.19014e+10; sd: 6.92584e+10; counts: 11
sm_mp 0.217623 1.03597e+11 1.10315e+11 8.85475e+10 #avg: 1.2119e+11; avg_err: 2.49127e+10; sd: 7.87809e+10; counts: 11
sm_mp 0.222685 1.27024e+11 1.0529e+11 1.11041e+11 #avg: 1.33154e+11; avg_err: 2.76185e+10; sd: 8.73375e+10; counts: 11
sm_mp 0.227748 1.36295e+11 1.10797e+11 1.05264e+11 #avg: 1.43791e+11; avg_err: 2.93133e+10; sd: 9.26969e+10; counts: 11
sm_mp 0.23281 1.45005e+11 1.54957e+11 8.37419e+10 #avg: 1.55328e+11; avg_err: 3.09762e+10; sd: 9.79552e+10; counts: 11
sm_mp 0.237873 1.51366e+11 1.89477e+11 8.98071e+10 #avg: 1.66257e+11; avg_err: 3.23106e+10; sd: 1.02175e+11; counts: 11
sm_mp 0.242935 1.55784e+11 2.12041e+11 9.46193e+10 #avg: 1.89249e+11; avg_err: 3.70499e+10; sd: 1.17162e+11; counts: 11
sm_mp 0.247998 1.73436e+11 2.04033e+11 1.11387e+11 #avg: 2.00737e+11; avg_err: 3.83691e+10; sd: 1.21334e+11; counts: 11
sm_mp 0.25306 1.86604e+11 1.95097e+11 1.2095e+11 #avg: 2.11101e+11; avg_err: 3.96919e+10; sd: 1.25517e+11; counts: 11
sm_mp 0.258123 1.88151e+11 2.60633e+11 1.17255e+11 #avg: 2.28612e+11; avg_err: 4.55855e+10; sd: 1.44154e+11; counts: 11
sm_mp 0.263185 1.87315e+11 2.70961e+11 1.09168e+11 #avg: 2.33716e+11; avg_err: 4.54881e+10; sd: 1.43846e+11; counts: 11
sm_mp 0.268248 1.86681e+11 2.79735e+11 1.00725e+11 #avg: 2.38349e+11; avg_err: 4.52058e+10; sd: 1.42953e+11; counts: 11
sm_mp 0.27331 2.22748e+11 2.48976e+11 1.31562e+11 #avg: 2.50751e+11; avg_err: 4.42962e+10; sd: 1.40077e+11; counts: 11
sm_mp 0.278373 2.221e+11 2.52809e+11 1.24734e+11 #avg: 2.54477e+11; avg_err: 4.36827e+10; sd: 1.38137e+11; counts: 11
sm_mp 0.283435 2.20331e+11 2.57997e+11 1.13925e+11 #avg: 2.59102e+11; avg_err: 4.35634e+10; sd: 1.37759e+11; counts: 11
sm_mp 0.288498 2.18857e+11 2.63551e+11 1.03342e+11 #avg: 2.62201e+11; avg_err: 4.35452e+10; sd: 1.37702e+11; counts: 11
sm_mp 0.29356 2.17644e+11 2.69247e+11 9.599e+10 #avg: 2.69899e+11; avg_err: 4.48667e+10; sd: 1.41881e+11; counts: 11
sm_mp 0.298623 2.16555e+11 2.72455e+11 9.5979e+10 #avg: 2.7274e+11; avg_err: 4.51258e+10; sd: 1.427e+11; counts: 11
sm_mp 0.303685 2.1548e+11 2.75929e+11 9.3678e+10 #avg: 2.76083e+11; avg_err: 4.52636e+10; sd: 1.43136e+11; counts: 11
sm_mp 0.308748 2.16746e+11 2.78929e+11 9.5332e+10 #avg: 2.79634e+11; avg_err: 4.58043e+10; sd: 1.44846e+11; counts: 11
sm_mp 0.31381 2.1917e+11 2.77832e+11 9.5898e+10 #avg: 2.83252e+11; avg_err: 4.57258e+10; sd: 1.44598e+11; counts: 11
sm_mp 0.318873 2.22635e+11 2.78353e+11 9.7842e+10 #avg: 2.99304e+11; avg_err: 4.88141e+10; sd: 1.54364e+11; counts: 11
sm_mp 0.323935 2.26571e+11 2.73864e+11 1.00281e+11 #avg: 3.01343e+11; avg_err: 4.94684e+10; sd: 1.56433e+11; counts: 11
sm_mp 0.328997 3.71937e+11 1.2836e+11 2.45926e+11 #avg: 3.22679e+11; avg_err: 4.94166e+10; sd: 1.56269e+11; counts: 11
sm_mp 0.33406 3.70883e+11 1.28315e+11 2.45388e+11 #avg: 3.21946e+11; avg_err: 4.92579e+10; sd: 1.55767e+11; counts: 11
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
icl_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
