#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.591180e+10 (median) + 4.694120e+10  / - 2.277940e+10
#SM   Stats: 1.859380e+08 (median) + 3.221830e+08  / - 1.122300e+08
#VMP  Stats: 8.720000e+01 (median) + 1.369000e+01  / - 1.052000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.374198e-10 (median) + 5.856226e-10  / - 2.872628e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1325045
sfh 0.060123 0 0 0 #avg: 4.52377e-07; avg_err: 2.43813e-07; sd: 0.000280654; counts: 1325045
sfh 0.062373 0 0 0 #avg: 5.0173e-06; avg_err: 2.16337e-06; sd: 0.00249027; counts: 1325045
sfh 0.064623 0 0 0 #avg: 1.24768e-05; avg_err: 4.39951e-06; sd: 0.0050643; counts: 1325045
sfh 0.066873 0 0 0 #avg: 3.5005e-05; avg_err: 7.52017e-06; sd: 0.00865651; counts: 1325045
sfh 0.069123 0 0 0 #avg: 8.07534e-05; avg_err: 1.29501e-05; sd: 0.014907; counts: 1325045
sfh 0.071373 0 0 0 #avg: 0.000145107; avg_err: 1.54097e-05; sd: 0.0177382; counts: 1325045
sfh 0.073623 0 0 0 #avg: 0.00025974; avg_err: 2.32263e-05; sd: 0.0267359; counts: 1325045
sfh 0.075873 0 0 0 #avg: 0.000401294; avg_err: 2.61367e-05; sd: 0.0300861; counts: 1325045
sfh 0.078123 0 0 0 #avg: 0.000580878; avg_err: 2.65642e-05; sd: 0.0305782; counts: 1325045
sfh 0.080373 0 0 0 #avg: 0.0008807; avg_err: 3.36604e-05; sd: 0.0387467; counts: 1325045
sfh 0.082623 0 0 0 #avg: 0.00118334; avg_err: 3.24104e-05; sd: 0.0373078; counts: 1325045
sfh 0.085998 0 0 0 #avg: 0.00203522; avg_err: 5.12242e-05; sd: 0.0589644; counts: 1325045
sfh 0.089373 0 0 0 #avg: 0.00298829; avg_err: 5.83555e-05; sd: 0.0671733; counts: 1325045
sfh 0.092748 0 0 0 #avg: 0.00409001; avg_err: 4.89519e-05; sd: 0.0563489; counts: 1325045
sfh 0.096123 0 0 0 #avg: 0.00555036; avg_err: 5.59033e-05; sd: 0.0643506; counts: 1325045
sfh 0.099498 0 0 0 #avg: 0.00713369; avg_err: 6.28001e-05; sd: 0.0722895; counts: 1325045
sfh 0.102873 0 0 0 #avg: 0.00888467; avg_err: 8.5646e-05; sd: 0.0985876; counts: 1325045
sfh 0.106248 0 0.00148315 0 #avg: 0.0106014; avg_err: 9.91694e-05; sd: 0.114154; counts: 1325045
sfh 0.109623 0 0.00555515 0 #avg: 0.0123669; avg_err: 7.45866e-05; sd: 0.0858571; counts: 1325045
sfh 0.112998 0 0.0102137 0 #avg: 0.0140426; avg_err: 7.77596e-05; sd: 0.0895095; counts: 1325045
sfh 0.116373 0 0.0141217 0 #avg: 0.0155627; avg_err: 8.86933e-05; sd: 0.102095; counts: 1325045
sfh 0.119748 0 0.0174365 0 #avg: 0.0170454; avg_err: 0.000100572; sd: 0.115769; counts: 1325045
sfh 0.123123 0 0.020587 0 #avg: 0.0184696; avg_err: 9.19916e-05; sd: 0.105892; counts: 1325045
sfh 0.126498 0 0.0239996 0 #avg: 0.020392; avg_err: 0.000110425; sd: 0.127111; counts: 1325045
sfh 0.129873 0.000370613 0.0270601 0.000370613 #avg: 0.0224482; avg_err: 0.000121693; sd: 0.140081; counts: 1325045
sfh 0.133248 0.00112234 0.0301539 0.00112234 #avg: 0.0247238; avg_err: 0.00014638; sd: 0.168499; counts: 1325045
sfh 0.136623 0.00204589 0.0327298 0.00204589 #avg: 0.0270554; avg_err: 0.000151091; sd: 0.173922; counts: 1325045
sfh 0.141685 0.00337505 0.0367281 0.00337505 #avg: 0.030255; avg_err: 0.000147294; sd: 0.169551; counts: 1325045
sfh 0.146748 0.00495484 0.0401725 0.00495484 #avg: 0.0332578; avg_err: 0.000142026; sd: 0.163487; counts: 1325045
sfh 0.15181 0.00658411 0.0433309 0.00658411 #avg: 0.0362656; avg_err: 0.000138362; sd: 0.159269; counts: 1325045
sfh 0.156873 0.00822205 0.0460731 0.00822205 #avg: 0.0393279; avg_err: 0.000150016; sd: 0.172684; counts: 1325045
