#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 2.802940e+10 (median) + 1.914710e+10  / - 1.048530e+10
#SM   Stats: 1.869840e+07 (median) + 3.115250e+07  / - 1.129534e+07
#VMP  Stats: 6.889000e+01 (median) + 1.073000e+01  / - 5.970001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.439235e-09 (median) + 2.215045e-09  / - 7.689002e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.064623 0 0 0 #avg: 5.46158e-16; avg_err: 4.11979e-16; sd: 6.91655e-13; counts: 2818569
sfh 0.066873 0 0 0 #avg: 1.17848e-15; avg_err: 8.24178e-16; sd: 1.38368e-12; counts: 2818569
sfh 0.069123 0 0 0 #avg: 4.72718e-15; avg_err: 1.77048e-15; sd: 2.97238e-12; counts: 2818569
sfh 0.071373 0 0 0 #avg: 1.19044e-14; avg_err: 3.2723e-15; sd: 5.49374e-12; counts: 2818569
sfh 0.073623 0 0 0 #avg: 2.28076e-14; avg_err: 4.57095e-15; sd: 7.67397e-12; counts: 2818569
sfh 0.075873 0 0 0 #avg: 5.09534e-14; avg_err: 8.00209e-15; sd: 1.34344e-11; counts: 2818569
sfh 0.078123 0 0 0 #avg: 1.09761e-13; avg_err: 1.06126e-14; sd: 1.7817e-11; counts: 2818569
sfh 0.080373 0 0 0 #avg: 2.45508e-13; avg_err: 1.72527e-14; sd: 2.89648e-11; counts: 2818569
sfh 0.082623 0 0 0 #avg: 4.55043e-13; avg_err: 2.10442e-14; sd: 3.53303e-11; counts: 2818569
sfh 0.085998 0 0 0 #avg: 1.13675e-12; avg_err: 3.33944e-14; sd: 5.60645e-11; counts: 2818569
sfh 0.089373 0 0 0 #avg: 2.38226e-12; avg_err: 4.73931e-14; sd: 7.95664e-11; counts: 2818569
sfh 0.092748 0 0 0 #avg: 4.63567e-12; avg_err: 6.28008e-14; sd: 1.05434e-10; counts: 2818569
sfh 0.096123 0 0 0 #avg: 8.03635e-12; avg_err: 8.14528e-14; sd: 1.36748e-10; counts: 2818569
sfh 0.099498 0 0 0 #avg: 1.3275e-11; avg_err: 1.03431e-13; sd: 1.73647e-10; counts: 2818569
sfh 0.102873 0 0 0 #avg: 2.0674e-11; avg_err: 1.27829e-13; sd: 2.14607e-10; counts: 2818569
sfh 0.106248 0 0 0 #avg: 3.04441e-11; avg_err: 1.53394e-13; sd: 2.57528e-10; counts: 2818569
sfh 0.109623 0 0 0 #avg: 4.21779e-11; avg_err: 1.79049e-13; sd: 3.00599e-10; counts: 2818569
sfh 0.112998 0 0 0 #avg: 5.44296e-11; avg_err: 1.96715e-13; sd: 3.30257e-10; counts: 2818569
sfh 0.116373 0 0 0 #avg: 6.53477e-11; avg_err: 2.03493e-13; sd: 3.41636e-10; counts: 2818569
sfh 0.119748 0 2.34667e-11 0 #avg: 7.62704e-11; avg_err: 2.07379e-13; sd: 3.4816e-10; counts: 2818569
sfh 0.123123 0 6.47218e-11 0 #avg: 8.85415e-11; avg_err: 2.15471e-13; sd: 3.61746e-10; counts: 2818569
sfh 0.126498 0 1.08696e-10 0 #avg: 1.03396e-10; avg_err: 2.30943e-13; sd: 3.87721e-10; counts: 2818569
sfh 0.129873 0 1.57185e-10 0 #avg: 1.2088e-10; avg_err: 2.50589e-13; sd: 4.20703e-10; counts: 2818569
sfh 0.133248 0 2.08958e-10 0 #avg: 1.40365e-10; avg_err: 2.67216e-13; sd: 4.48619e-10; counts: 2818569
sfh 0.136623 0 2.60869e-10 0 #avg: 1.60651e-10; avg_err: 2.83012e-13; sd: 4.75138e-10; counts: 2818569
sfh 0.141685 0 3.3813e-10 0 #avg: 1.94243e-10; avg_err: 3.10626e-13; sd: 5.21498e-10; counts: 2818569
sfh 0.146748 9.018e-12 4.08826e-10 9.018e-12 #avg: 2.29226e-10; avg_err: 3.34913e-13; sd: 5.62271e-10; counts: 2818569
sfh 0.15181 3.19209e-11 4.63242e-10 3.19209e-11 #avg: 2.65697e-10; avg_err: 3.56836e-13; sd: 5.99077e-10; counts: 2818569
sfh 0.156873 6.07965e-11 5.07749e-10 6.07965e-11 #avg: 3.03292e-10; avg_err: 3.79815e-13; sd: 6.37655e-10; counts: 2818569
sfh 0.161935 9.44604e-11 5.35058e-10 9.44604e-11 #avg: 3.37253e-10; avg_err: 3.97001e-13; sd: 6.66509e-10; counts: 2818569
sfh 0.166998 1.29672e-10 5.61981e-10 1.29672e-10 #avg: 3.71302e-10; avg_err: 4.08693e-13; sd: 6.86138e-10; counts: 2818569
sfh 0.17206 1.62609e-10 5.66222e-10 1.62609e-10 #avg: 3.93673e-10; avg_err: 4.07568e-13; sd: 6.8425e-10; counts: 2818569
sfh 0.177123 1.90066e-10 5.60203e-10 1.90066e-10 #avg: 4.08318e-10; avg_err: 3.98993e-13; sd: 6.69853e-10; counts: 2818569
sfh 0.182185 2.15785e-10 5.55855e-10 2.15733e-10 #avg: 4.22681e-10; avg_err: 3.89028e-13; sd: 6.53123e-10; counts: 2818569
sfh 0.187248 2.36263e-10 5.6203e-10 2.2863e-10 #avg: 4.39645e-10; avg_err: 3.87415e-13; sd: 6.50415e-10; counts: 2818569
sfh 0.19231 2.55558e-10 5.59446e-10 2.37286e-10 #avg: 4.56005e-10; avg_err: 3.92795e-13; sd: 6.59448e-10; counts: 2818569
sfh 0.197373 2.74897e-10 5.55455e-10 2.44513e-10 #avg: 4.69585e-10; avg_err: 3.8999e-13; sd: 6.54738e-10; counts: 2818569
sfh 0.202435 2.933e-10 5.56026e-10 2.50047e-10 #avg: 4.85672e-10; avg_err: 3.90988e-13; sd: 6.56414e-10; counts: 2818569
sfh 0.207498 3.12158e-10 5.56166e-10 2.5526e-10 #avg: 5.01351e-10; avg_err: 3.89739e-13; sd: 6.54317e-10; counts: 2818569
sfh 0.21256 3.30406e-10 5.55548e-10 2.59215e-10 #avg: 5.16336e-10; avg_err: 3.87963e-13; sd: 6.51335e-10; counts: 2818569
sfh 0.217623 3.48281e-10 5.56752e-10 2.62139e-10 #avg: 5.32069e-10; avg_err: 3.87223e-13; sd: 6.50092e-10; counts: 2818569
sfh 0.222685 3.60223e-10 5.42781e-10 2.61147e-10 #avg: 5.34826e-10; avg_err: 3.73216e-13; sd: 6.26578e-10; counts: 2818569
sfh 0.227748 3.73081e-10 5.35709e-10 2.61467e-10 #avg: 5.42699e-10; avg_err: 3.66774e-13; sd: 6.15762e-10; counts: 2818569
sfh 0.23281 3.83916e-10 5.49601e-10 2.62309e-10 #avg: 5.56432e-10; avg_err: 3.68773e-13; sd: 6.19119e-10; counts: 2818569
sfh 0.237873 3.97456e-10 5.46706e-10 2.62988e-10 #avg: 5.68283e-10; avg_err: 3.6817e-13; sd: 6.18106e-10; counts: 2818569
sfh 0.242935 4.10555e-10 5.47152e-10 2.6281e-10 #avg: 5.82308e-10; avg_err: 3.71925e-13; sd: 6.24409e-10; counts: 2818569
sfh 0.247998 4.28124e-10 5.53084e-10 2.67849e-10 #avg: 6.00656e-10; avg_err: 3.751e-13; sd: 6.2974e-10; counts: 2818569
sfh 0.25306 4.40711e-10 5.59127e-10 2.66624e-10 #avg: 6.14749e-10; avg_err: 3.75824e-13; sd: 6.30955e-10; counts: 2818569
sfh 0.258123 4.51895e-10 5.58783e-10 2.65522e-10 #avg: 6.25969e-10; avg_err: 3.75312e-13; sd: 6.30095e-10; counts: 2818569
sfh 0.263185 4.65795e-10 5.61974e-10 2.66394e-10 #avg: 6.39297e-10; avg_err: 3.74171e-13; sd: 6.2818e-10; counts: 2818569
sfh 0.268248 4.75605e-10 5.58904e-10 2.63134e-10 #avg: 6.4868e-10; avg_err: 3.724e-13; sd: 6.25207e-10; counts: 2818569
sfh 0.27331 4.87788e-10 5.59141e-10 2.63262e-10 #avg: 6.6085e-10; avg_err: 3.72694e-13; sd: 6.257e-10; counts: 2818569
sfh 0.278373 4.97653e-10 5.74777e-10 2.64148e-10 #avg: 6.74554e-10; avg_err: 3.74155e-13; sd: 6.28153e-10; counts: 2818569
sfh 0.283435 5.0987e-10 5.75094e-10 2.64916e-10 #avg: 6.89226e-10; avg_err: 3.80213e-13; sd: 6.38325e-10; counts: 2818569
sfh 0.288498 5.21982e-10 5.72418e-10 2.64093e-10 #avg: 6.98427e-10; avg_err: 3.73762e-13; sd: 6.27493e-10; counts: 2818569
sfh 0.29356 5.36976e-10 5.69455e-10 2.64781e-10 #avg: 7.12095e-10; avg_err: 3.71652e-13; sd: 6.23951e-10; counts: 2818569
sfh 0.298623 5.52509e-10 5.68531e-10 2.65818e-10 #avg: 7.25058e-10; avg_err: 3.66727e-13; sd: 6.15683e-10; counts: 2818569
sfh 0.303685 5.69164e-10 5.74034e-10 2.68234e-10 #avg: 7.4314e-10; avg_err: 3.68639e-13; sd: 6.18893e-10; counts: 2818569
sfh 0.308748 5.86897e-10 5.8887e-10 2.731e-10 #avg: 7.64722e-10; avg_err: 3.73581e-13; sd: 6.27191e-10; counts: 2818569
sfh 0.31381 6.05618e-10 6.21813e-10 2.80756e-10 #avg: 7.94657e-10; avg_err: 3.8833e-13; sd: 6.51951e-10; counts: 2818569
sfh 0.318873 6.23713e-10 6.76132e-10 2.90644e-10 #avg: 8.37273e-10; avg_err: 4.24658e-13; sd: 7.12941e-10; counts: 2818569
sfh 0.323935 6.37697e-10 7.61585e-10 3.02198e-10 #avg: 8.97635e-10; avg_err: 4.92954e-13; sd: 8.276e-10; counts: 2818569
sfh 0.328997 6.4893e-10 8.40867e-10 3.10113e-10 #avg: 9.80645e-10; avg_err: 6.21672e-13; sd: 1.0437e-09; counts: 2818569
sfh 0.33406 6.56795e-10 9.11719e-10 3.17294e-10 #avg: 1.10611e-09; avg_err: 9.51007e-13; sd: 1.59661e-09; counts: 2818569
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.078123 0 0 0 #avg: 2.56612e-17; avg_err: 2.56612e-17; sd: 4.30815e-14; counts: 2818569
iclh 0.080373 0 0 0 #avg: 8.7743e-17; avg_err: 5.66923e-17; sd: 9.51783e-14; counts: 2818569
iclh 0.082623 0 0 0 #avg: 1.86533e-16; avg_err: 1.03076e-16; sd: 1.73051e-13; counts: 2818569
iclh 0.085998 0 0 0 #avg: 3.08843e-15; avg_err: 2.40289e-15; sd: 4.03411e-12; counts: 2818569
iclh 0.089373 0 0 0 #avg: 9.71856e-15; avg_err: 8.07236e-15; sd: 1.35524e-11; counts: 2818569
iclh 0.092748 0 0 0 #avg: 1.86907e-14; avg_err: 1.50075e-14; sd: 2.51954e-11; counts: 2818569
iclh 0.096123 0 0 0 #avg: 1.02377e-14; avg_err: 4.46478e-15; sd: 7.49573e-12; counts: 2818569
iclh 0.099498 0 0 0 #avg: 1.13189e-14; avg_err: 1.85826e-15; sd: 3.11975e-12; counts: 2818569
iclh 0.102873 0 0 0 #avg: 2.17785e-14; avg_err: 2.71712e-15; sd: 4.56167e-12; counts: 2818569
iclh 0.106248 0 0 0 #avg: 3.39373e-14; avg_err: 3.82932e-15; sd: 6.42889e-12; counts: 2818569
iclh 0.109623 0 0 0 #avg: 5.0799e-14; avg_err: 4.97649e-15; sd: 8.35483e-12; counts: 2818569
iclh 0.112998 0 0 0 #avg: 7.70705e-14; avg_err: 6.2801e-15; sd: 1.05434e-11; counts: 2818569
iclh 0.116373 0 0 0 #avg: 1.00844e-13; avg_err: 8.0181e-15; sd: 1.34613e-11; counts: 2818569
iclh 0.119748 0 0 0 #avg: 1.2117e-13; avg_err: 8.90036e-15; sd: 1.49424e-11; counts: 2818569
iclh 0.123123 0 0 0 #avg: 1.44967e-13; avg_err: 1.03982e-14; sd: 1.74571e-11; counts: 2818569
iclh 0.126498 0 0 0 #avg: 1.73325e-13; avg_err: 1.27747e-14; sd: 2.14469e-11; counts: 2818569
iclh 0.129873 0 0 0 #avg: 2.18879e-13; avg_err: 1.60979e-14; sd: 2.70262e-11; counts: 2818569
iclh 0.133248 0 0 0 #avg: 2.5677e-13; avg_err: 1.38288e-14; sd: 2.32166e-11; counts: 2818569
iclh 0.136623 0 0 0 #avg: 2.88566e-13; avg_err: 1.26306e-14; sd: 2.12051e-11; counts: 2818569
iclh 0.141685 0 0 0 #avg: 3.57307e-13; avg_err: 1.34151e-14; sd: 2.25221e-11; counts: 2818569
iclh 0.146748 0 0 0 #avg: 4.38662e-13; avg_err: 1.40669e-14; sd: 2.36163e-11; counts: 2818569
iclh 0.15181 0 0 0 #avg: 5.60596e-13; avg_err: 2.22023e-14; sd: 3.72745e-11; counts: 2818569
iclh 0.156873 0 0 0 #avg: 6.61131e-13; avg_err: 1.94114e-14; sd: 3.2589e-11; counts: 2818569
iclh 0.161935 0 0 0 #avg: 8.07207e-13; avg_err: 5.16626e-14; sd: 8.67343e-11; counts: 2818569
iclh 0.166998 0 0 0 #avg: 8.89094e-13; avg_err: 3.65102e-14; sd: 6.12955e-11; counts: 2818569
iclh 0.17206 0 0 0 #avg: 9.09689e-13; avg_err: 2.31277e-14; sd: 3.88282e-11; counts: 2818569
iclh 0.177123 0 0 0 #avg: 9.33001e-13; avg_err: 2.64647e-14; sd: 4.44305e-11; counts: 2818569
iclh 0.182185 0 0 0 #avg: 9.38758e-13; avg_err: 3.69707e-14; sd: 6.20685e-11; counts: 2818569
iclh 0.187248 0 0 0 #avg: 9.39466e-13; avg_err: 2.16921e-14; sd: 3.6418e-11; counts: 2818569
iclh 0.19231 0 0 0 #avg: 9.71957e-13; avg_err: 2.1589e-14; sd: 3.6245e-11; counts: 2818569
iclh 0.197373 0 0 0 #avg: 9.98301e-13; avg_err: 2.26797e-14; sd: 3.80761e-11; counts: 2818569
iclh 0.202435 0 0 0 #avg: 1.0224e-12; avg_err: 2.69357e-14; sd: 4.52212e-11; counts: 2818569
iclh 0.207498 0 0 0 #avg: 1.02524e-12; avg_err: 2.3225e-14; sd: 3.89915e-11; counts: 2818569
iclh 0.21256 0 0 0 #avg: 1.01051e-12; avg_err: 2.12599e-14; sd: 3.56924e-11; counts: 2818569
iclh 0.217623 0 0 0 #avg: 9.83809e-13; avg_err: 2.13829e-14; sd: 3.58989e-11; counts: 2818569
iclh 0.222685 0 0 0 #avg: 9.20884e-13; avg_err: 2.33712e-14; sd: 3.92369e-11; counts: 2818569
iclh 0.227748 0 0 0 #avg: 8.74892e-13; avg_err: 2.03439e-14; sd: 3.41546e-11; counts: 2818569
iclh 0.23281 0 0 0 #avg: 8.50375e-13; avg_err: 2.19866e-14; sd: 3.69125e-11; counts: 2818569
iclh 0.237873 0 0 0 #avg: 8.06267e-13; avg_err: 2.05099e-14; sd: 3.44333e-11; counts: 2818569
iclh 0.242935 0 0 0 #avg: 7.68225e-13; avg_err: 1.89263e-14; sd: 3.17746e-11; counts: 2818569
iclh 0.247998 0 0 0 #avg: 7.43933e-13; avg_err: 1.82834e-14; sd: 3.06952e-11; counts: 2818569
iclh 0.25306 0 0 0 #avg: 7.28753e-13; avg_err: 1.98535e-14; sd: 3.33312e-11; counts: 2818569
iclh 0.258123 0 0 0 #avg: 7.0998e-13; avg_err: 2.21888e-14; sd: 3.72519e-11; counts: 2818569
iclh 0.263185 0 0 0 #avg: 6.69665e-13; avg_err: 1.98443e-14; sd: 3.33158e-11; counts: 2818569
iclh 0.268248 0 0 0 #avg: 6.46291e-13; avg_err: 2.12006e-14; sd: 3.55928e-11; counts: 2818569
iclh 0.27331 0 0 0 #avg: 6.06735e-13; avg_err: 1.85496e-14; sd: 3.11422e-11; counts: 2818569
iclh 0.278373 0 0 0 #avg: 5.76906e-13; avg_err: 1.87758e-14; sd: 3.15219e-11; counts: 2818569
iclh 0.283435 0 0 0 #avg: 5.39358e-13; avg_err: 1.99805e-14; sd: 3.35445e-11; counts: 2818569
iclh 0.288498 0 0 0 #avg: 4.79419e-13; avg_err: 1.68442e-14; sd: 2.8279e-11; counts: 2818569
iclh 0.29356 0 0 0 #avg: 4.32208e-13; avg_err: 1.65711e-14; sd: 2.78206e-11; counts: 2818569
iclh 0.298623 0 0 0 #avg: 3.85343e-13; avg_err: 1.55969e-14; sd: 2.61849e-11; counts: 2818569
iclh 0.303685 0 0 0 #avg: 3.33449e-13; avg_err: 1.35981e-14; sd: 2.28293e-11; counts: 2818569
iclh 0.308748 0 0 0 #avg: 2.74274e-13; avg_err: 1.21705e-14; sd: 2.04326e-11; counts: 2818569
iclh 0.31381 0 0 0 #avg: 2.3042e-13; avg_err: 1.22835e-14; sd: 2.06222e-11; counts: 2818569
iclh 0.318873 0 0 0 #avg: 1.82409e-13; avg_err: 1.28027e-14; sd: 2.14939e-11; counts: 2818569
iclh 0.323935 0 0 0 #avg: 1.22771e-13; avg_err: 9.90995e-15; sd: 1.66374e-11; counts: 2818569
iclh 0.328997 0 0 0 #avg: 5.87424e-14; avg_err: 5.97618e-15; sd: 1.00332e-11; counts: 2818569
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.064623 0 0 0 #avg: 3.81021e-09; avg_err: 2.87413e-09; sd: 4.82526e-06; counts: 2818569
sm_mp 0.066873 0 0 0 #avg: 1.55054e-08; avg_err: 1.04279e-08; sd: 1.75069e-05; counts: 2818569
sm_mp 0.069123 0 0 0 #avg: 5.65909e-08; avg_err: 2.66794e-08; sd: 4.4791e-05; counts: 2818569
sm_mp 0.071373 0 0 0 #avg: 1.72701e-07; avg_err: 5.47438e-08; sd: 9.19071e-05; counts: 2818569
sm_mp 0.073623 0 0 0 #avg: 4.15289e-07; avg_err: 9.47938e-08; sd: 0.000159145; counts: 2818569
sm_mp 0.075873 0 0 0 #avg: 9.38918e-07; avg_err: 1.61787e-07; sd: 0.000271618; counts: 2818569
sm_mp 0.078123 0 0 0 #avg: 2.09456e-06; avg_err: 2.64099e-07; sd: 0.000443385; counts: 2818569
sm_mp 0.080373 0 0 0 #avg: 4.68814e-06; avg_err: 4.23972e-07; sd: 0.000711789; counts: 2818569
sm_mp 0.082623 0 0 0 #avg: 9.83029e-06; avg_err: 6.27485e-07; sd: 0.00105346; counts: 2818569
sm_mp 0.085998 0 0 0 #avg: 2.76185e-05; avg_err: 1.04133e-06; sd: 0.00174825; counts: 2818569
sm_mp 0.089373 0 0 0 #avg: 6.72769e-05; avg_err: 1.67205e-06; sd: 0.00280714; counts: 2818569
sm_mp 0.092748 0 0 0 #avg: 0.000147167; avg_err: 2.51537e-06; sd: 0.00422296; counts: 2818569
sm_mp 0.096123 0 0 0 #avg: 0.000292677; avg_err: 3.62325e-06; sd: 0.00608293; counts: 2818569
sm_mp 0.099498 0 0 0 #avg: 0.000539787; avg_err: 5.05965e-06; sd: 0.00849444; counts: 2818569
sm_mp 0.102873 0 0 0 #avg: 0.000937171; avg_err: 6.84483e-06; sd: 0.0114915; counts: 2818569
sm_mp 0.106248 0 0 0 #avg: 0.00154077; avg_err: 8.98675e-06; sd: 0.0150875; counts: 2818569
sm_mp 0.109623 0 0 0 #avg: 0.00240442; avg_err: 1.14958e-05; sd: 0.0192998; counts: 2818569
sm_mp 0.112998 0 0 0 #avg: 0.00355923; avg_err: 1.4314e-05; sd: 0.0240312; counts: 2818569
sm_mp 0.116373 0 0 0 #avg: 0.00499464; avg_err: 1.72812e-05; sd: 0.0290127; counts: 2818569
sm_mp 0.119748 0 0.000606982 0 #avg: 0.00669779; avg_err: 2.02702e-05; sd: 0.0340308; counts: 2818569
sm_mp 0.123123 0 0.00237726 0 #avg: 0.0086908; avg_err: 2.32529e-05; sd: 0.0390384; counts: 2818569
sm_mp 0.126498 0 0.00548327 0 #avg: 0.0110317; avg_err: 2.63981e-05; sd: 0.0443187; counts: 2818569
sm_mp 0.129873 0 0.0102009 0 #avg: 0.0137917; avg_err: 2.97739e-05; sd: 0.0499862; counts: 2818569
sm_mp 0.133248 0 0.0168146 0 #avg: 0.0170368; avg_err: 3.33536e-05; sd: 0.055996; counts: 2818569
sm_mp 0.136623 0 0.0254883 0 #avg: 0.0208055; avg_err: 3.7111e-05; sd: 0.0623042; counts: 2818569
sm_mp 0.141685 0 0.0428478 0 #avg: 0.0275396; avg_err: 4.31276e-05; sd: 0.0724051; counts: 2818569
sm_mp 0.146748 0.000360096 0.0650471 0.000360096 #avg: 0.0356577; avg_err: 4.95795e-05; sd: 0.0832371; counts: 2818569
sm_mp 0.15181 0.00183704 0.0908393 0.00183704 #avg: 0.0452357; avg_err: 5.63502e-05; sd: 0.0946041; counts: 2818569
sm_mp 0.156873 0.00479765 0.11923 0.00479765 #avg: 0.0563523; avg_err: 6.3395e-05; sd: 0.106431; counts: 2818569
sm_mp 0.161935 0.00986931 0.148136 0.00986931 #avg: 0.0689614; avg_err: 7.05072e-05; sd: 0.118372; counts: 2818569
sm_mp 0.166998 0.0177406 0.175604 0.0177406 #avg: 0.0830181; avg_err: 7.75101e-05; sd: 0.130128; counts: 2818569
sm_mp 0.17206 0.0289051 0.200162 0.0289051 #avg: 0.0982656; avg_err: 8.42392e-05; sd: 0.141426; counts: 2818569
sm_mp 0.177123 0.043347 0.220367 0.043347 #avg: 0.114306; avg_err: 9.05284e-05; sd: 0.151984; counts: 2818569
sm_mp 0.182185 0.0607742 0.236339 0.0607742 #avg: 0.130994; avg_err: 9.63774e-05; sd: 0.161804; counts: 2818569
sm_mp 0.187248 0.0808708 0.248969 0.0803715 #avg: 0.148427; avg_err: 0.000101963; sd: 0.171182; counts: 2818569
sm_mp 0.19231 0.103476 0.2582 0.101864 #avg: 0.166655; avg_err: 0.000107254; sd: 0.180065; counts: 2818569
sm_mp 0.197373 0.128258 0.264424 0.124735 #avg: 0.185616; avg_err: 0.00011218; sd: 0.188334; counts: 2818569
sm_mp 0.202435 0.154909 0.267852 0.148464 #avg: 0.205319; avg_err: 0.000116747; sd: 0.196002; counts: 2818569
sm_mp 0.207498 0.183041 0.269401 0.172378 #avg: 0.22583; avg_err: 0.000120973; sd: 0.203096; counts: 2818569
sm_mp 0.21256 0.212514 0.268728 0.19609 #avg: 0.247122; avg_err: 0.000124832; sd: 0.209576; counts: 2818569
sm_mp 0.217623 0.243245 0.266309 0.219149 #avg: 0.269223; avg_err: 0.000128286; sd: 0.215374; counts: 2818569
sm_mp 0.222685 0.274467 0.262583 0.240942 #avg: 0.291799; avg_err: 0.000131452; sd: 0.220689; counts: 2818569
sm_mp 0.227748 0.30588 0.258092 0.26084 #avg: 0.314708; avg_err: 0.000134298; sd: 0.225467; counts: 2818569
sm_mp 0.23281 0.337803 0.252618 0.279073 #avg: 0.338251; avg_err: 0.000136862; sd: 0.229773; counts: 2818569
sm_mp 0.237873 0.370059 0.246482 0.295054 #avg: 0.362516; avg_err: 0.000139118; sd: 0.233559; counts: 2818569
sm_mp 0.242935 0.402966 0.239034 0.308822 #avg: 0.387511; avg_err: 0.000140939; sd: 0.236617; counts: 2818569
sm_mp 0.247998 0.436601 0.230614 0.320282 #avg: 0.413424; avg_err: 0.000142393; sd: 0.239058; counts: 2818569
sm_mp 0.25306 0.470926 0.221094 0.329455 #avg: 0.440225; avg_err: 0.000143447; sd: 0.240828; counts: 2818569
sm_mp 0.258123 0.505573 0.2107 0.335608 #avg: 0.467747; avg_err: 0.000144039; sd: 0.241821; counts: 2818569
sm_mp 0.263185 0.540426 0.199536 0.33844 #avg: 0.495966; avg_err: 0.00014415; sd: 0.242008; counts: 2818569
sm_mp 0.268248 0.575165 0.187871 0.337516 #avg: 0.524847; avg_err: 0.000143722; sd: 0.241289; counts: 2818569
sm_mp 0.27331 0.609789 0.175613 0.332785 #avg: 0.554366; avg_err: 0.000142711; sd: 0.239592; counts: 2818569
sm_mp 0.278373 0.644465 0.162976 0.325179 #avg: 0.584661; avg_err: 0.000141232; sd: 0.237109; counts: 2818569
sm_mp 0.283435 0.679147 0.150113 0.314018 #avg: 0.615785; avg_err: 0.000139248; sd: 0.233778; counts: 2818569
