#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 4.101470e+10 (median) + 2.279410e+10  / - 1.480880e+10
#SM   Stats: 9.432990e+07 (median) + 4.870510e+07  / - 2.873950e+07
#VMP  Stats: 6.609000e+01 (median) + 6.310005e+00  / - 5.099995e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.725948e-12 (median) + 2.619187e-12  / - 1.084362e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214364
sfh 0.075873 0 0 0 #avg: 1.16991e-07; avg_err: 8.09546e-08; sd: 3.74814e-05; counts: 214364
sfh 0.078123 0 0 0 #avg: 4.72781e-07; avg_err: 2.78319e-07; sd: 0.00012886; counts: 214364
sfh 0.080373 0 0 0 #avg: 2.18094e-06; avg_err: 7.05971e-07; sd: 0.00032686; counts: 214364
sfh 0.082623 0 0 0 #avg: 5.66008e-06; avg_err: 1.55681e-06; sd: 0.000720792; counts: 214364
sfh 0.085998 0 0 0 #avg: 1.64204e-05; avg_err: 4.0027e-06; sd: 0.00185322; counts: 214364
sfh 0.089373 0 0 0 #avg: 3.40481e-05; avg_err: 3.97471e-06; sd: 0.00184027; counts: 214364
sfh 0.092748 0 0 0 #avg: 7.7841e-05; avg_err: 6.96731e-06; sd: 0.00322582; counts: 214364
sfh 0.096123 0 0 0 #avg: 0.000141889; avg_err: 1.11394e-05; sd: 0.00515746; counts: 214364
sfh 0.099498 0 0 0 #avg: 0.000227117; avg_err: 1.09556e-05; sd: 0.00507236; counts: 214364
sfh 0.102873 0 0 0 #avg: 0.000343785; avg_err: 1.27141e-05; sd: 0.00588654; counts: 214364
sfh 0.106248 0 0 0 #avg: 0.000512527; avg_err: 1.49799e-05; sd: 0.00693558; counts: 214364
sfh 0.109623 0 0 0 #avg: 0.000711326; avg_err: 1.81524e-05; sd: 0.00840444; counts: 214364
sfh 0.112998 0 0 0 #avg: 0.000931775; avg_err: 2.03756e-05; sd: 0.00943375; counts: 214364
sfh 0.116373 0 0 0 #avg: 0.00112105; avg_err: 2.0979e-05; sd: 0.00971316; counts: 214364
sfh 0.119748 0 0 0 #avg: 0.00131581; avg_err: 2.03176e-05; sd: 0.00940689; counts: 214364
sfh 0.123123 0 0 0 #avg: 0.00153353; avg_err: 2.05722e-05; sd: 0.00952479; counts: 214364
sfh 0.126498 0 0.000224461 0 #avg: 0.00183268; avg_err: 2.40486e-05; sd: 0.0111344; counts: 214364
sfh 0.129873 0 0.000891426 0 #avg: 0.00215421; avg_err: 2.70797e-05; sd: 0.0125377; counts: 214364
sfh 0.133248 0 0.00175624 0 #avg: 0.00252364; avg_err: 2.80891e-05; sd: 0.0130051; counts: 214364
sfh 0.136623 0 0.00268309 0 #avg: 0.00289997; avg_err: 2.9269e-05; sd: 0.0135513; counts: 214364
sfh 0.141685 0 0.00397426 0 #avg: 0.00357149; avg_err: 3.22558e-05; sd: 0.0149342; counts: 214364
sfh 0.146748 0 0.0054389 0 #avg: 0.00429942; avg_err: 3.80259e-05; sd: 0.0176058; counts: 214364
sfh 0.15181 0 0.00698118 0 #avg: 0.00491256; avg_err: 3.82067e-05; sd: 0.0176895; counts: 214364
sfh 0.156873 0.000163667 0.00838352 0.000163667 #avg: 0.00555353; avg_err: 3.92757e-05; sd: 0.0181844; counts: 214364
sfh 0.161935 0.000473831 0.00937682 0.000473831 #avg: 0.00620617; avg_err: 4.16667e-05; sd: 0.0192914; counts: 214364
sfh 0.166998 0.000879911 0.0102454 0.000879911 #avg: 0.00686833; avg_err: 4.55338e-05; sd: 0.0210818; counts: 214364
sfh 0.17206 0.00131732 0.0106128 0.00131732 #avg: 0.00724835; avg_err: 4.38169e-05; sd: 0.0202869; counts: 214364
sfh 0.177123 0.0017504 0.0105633 0.0017504 #avg: 0.00743313; avg_err: 4.24935e-05; sd: 0.0196742; counts: 214364
sfh 0.182185 0.00210427 0.0105247 0.00210427 #avg: 0.00763314; avg_err: 4.24099e-05; sd: 0.0196355; counts: 214364
sfh 0.187248 0.00241129 0.010605 0.00241129 #avg: 0.00786646; avg_err: 4.1304e-05; sd: 0.0191235; counts: 214364
sfh 0.19231 0.00268155 0.0106138 0.00268155 #avg: 0.00809049; avg_err: 4.18337e-05; sd: 0.0193688; counts: 214364
sfh 0.197373 0.00295007 0.0106378 0.00292489 #avg: 0.0082589; avg_err: 4.11594e-05; sd: 0.0190565; counts: 214364
sfh 0.202435 0.00322422 0.0106737 0.00312608 #avg: 0.00840604; avg_err: 3.93275e-05; sd: 0.0182084; counts: 214364
sfh 0.207498 0.00348555 0.0107607 0.0032851 #avg: 0.00863117; avg_err: 3.93855e-05; sd: 0.0182352; counts: 214364
sfh 0.21256 0.00374342 0.0109177 0.00343261 #avg: 0.00883153; avg_err: 3.89682e-05; sd: 0.018042; counts: 214364
sfh 0.217623 0.00398877 0.0109848 0.00356452 #avg: 0.00903705; avg_err: 3.8723e-05; sd: 0.0179285; counts: 214364
sfh 0.222685 0.00405745 0.0108519 0.0035216 #avg: 0.00901657; avg_err: 3.82548e-05; sd: 0.0177117; counts: 214364
sfh 0.227748 0.00418115 0.0108068 0.00354608 #avg: 0.00899756; avg_err: 3.53704e-05; sd: 0.0163763; counts: 214364
sfh 0.23281 0.00427989 0.011031 0.00356148 #avg: 0.00915523; avg_err: 3.58254e-05; sd: 0.0165869; counts: 214364
sfh 0.237873 0.00444145 0.0111172 0.00363079 #avg: 0.00928308; avg_err: 3.61567e-05; sd: 0.0167403; counts: 214364
sfh 0.242935 0.00461539 0.0111785 0.00371381 #avg: 0.00942332; avg_err: 3.66171e-05; sd: 0.0169535; counts: 214364
sfh 0.247998 0.00483093 0.0114149 0.00386414 #avg: 0.0096321; avg_err: 3.52466e-05; sd: 0.0163189; counts: 214364
