#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 5.430880e+12 (median) + 3.208830e+12  / - 1.591170e+12
#SM   Stats: 9.556210e+10 (median) + 9.738690e+10  / - 5.660290e+10
#VMP  Stats: 3.210400e+02 (median) + 4.981000e+01  / - 2.907001e+01
#ICL  Stats: 1.882050e+09 (median) + 7.395180e+09  / - 1.547867e+09
#SSFR Stats: 2.478555e-12 (median) + 5.011483e-12  / - 1.588184e-12
sfh 0.055623 0 0 0 #avg: 0.00253279; avg_err: 0.0007426; sd: 0.102702; counts: 19128
sfh 0.112998 1.0909 4.46963 0.914149 #avg: 4.28738; avg_err: 0.119595; sd: 16.54; counts: 19128
sfh 0.116373 1.25793 5.29363 1.04618 #avg: 4.91636; avg_err: 0.139704; sd: 19.3211; counts: 19128
sfh 0.119748 1.44839 5.94216 1.20382 #avg: 5.57055; avg_err: 0.141831; sd: 19.6153; counts: 19128
sfh 0.123123 1.65754 6.6343 1.36658 #avg: 6.24279; avg_err: 0.153567; sd: 21.2384; counts: 19128
sfh 0.126498 1.88936 7.53905 1.55441 #avg: 7.06295; avg_err: 0.171168; sd: 23.6726; counts: 19128
sfh 0.129873 2.16765 8.49135 1.79079 #avg: 7.84453; avg_err: 0.179847; sd: 24.873; counts: 19128
sfh 0.133248 2.46816 9.42914 2.03844 #avg: 8.59063; avg_err: 0.185644; sd: 25.6747; counts: 19128
sfh 0.136623 2.77008 10.3767 2.27852 #avg: 9.37822; avg_err: 0.207001; sd: 28.6283; counts: 19128
sfh 0.141685 3.23992 12.3401 2.65835 #avg: 10.7949; avg_err: 0.237953; sd: 32.909; counts: 19128
sfh 0.146748 3.7816 14.1586 3.07911 #avg: 12.3072; avg_err: 0.25835; sd: 35.7299; counts: 19128
sfh 0.15181 4.40708 15.9576 3.59691 #avg: 13.9106; avg_err: 0.274565; sd: 37.9724; counts: 19128
sfh 0.156873 5.00269 18.1442 4.06308 #avg: 15.481; avg_err: 0.274391; sd: 37.9484; counts: 19128
sfh 0.161935 5.66116 20.9305 4.59434 #avg: 17.1985; avg_err: 0.279514; sd: 38.6569; counts: 19128
sfh 0.166998 6.43775 24.1742 5.20843 #avg: 19.187; avg_err: 0.301898; sd: 41.7526; counts: 19128
sfh 0.17206 7.17944 26.4779 5.79074 #avg: 21.4271; avg_err: 0.340625; sd: 47.1085; counts: 19128
sfh 0.177123 8.12695 28.7213 6.56829 #avg: 23.6924; avg_err: 0.370015; sd: 51.1732; counts: 19128
sfh 0.182185 9.03991 32.2479 7.33237 #avg: 26.0847; avg_err: 0.412637; sd: 57.0678; counts: 19128
sfh 0.187248 10.0222 35.4207 8.16161 #avg: 28.4433; avg_err: 0.424444; sd: 58.7008; counts: 19128
sfh 0.19231 11.0247 39.2081 9.011 #avg: 31.0359; avg_err: 0.460947; sd: 63.7491; counts: 19128
sfh 0.197373 12.1621 42.8462 9.95774 #avg: 33.7915; avg_err: 0.500021; sd: 69.1531; counts: 19128
sfh 0.202435 13.3935 46.9512 11.0374 #avg: 36.3773; avg_err: 0.515753; sd: 71.3289; counts: 19128
sfh 0.207498 14.4022 51.0941 11.8251 #avg: 38.8253; avg_err: 0.54338; sd: 75.1496; counts: 19128
sfh 0.21256 15.6476 54.6971 12.8807 #avg: 41.8683; avg_err: 0.590822; sd: 81.711; counts: 19128
sfh 0.217623 17.0904 60.2387 14.2166 #avg: 44.5558; avg_err: 0.611032; sd: 84.506; counts: 19128
sfh 0.222685 18.6649 63.8895 15.562 #avg: 47.1728; avg_err: 0.61533; sd: 85.1004; counts: 19128
sfh 0.227748 20.509 68.7811 17.2783 #avg: 49.7848; avg_err: 0.609115; sd: 84.2408; counts: 19128
sfh 0.23281 21.9392 74.436 18.615 #avg: 52.7747; avg_err: 0.627856; sd: 86.8328; counts: 19128
sfh 0.237873 23.4921 78.6409 19.954 #avg: 55.4168; avg_err: 0.643195; sd: 88.9541; counts: 19128
sfh 0.242935 25.3853 83.2207 21.8239 #avg: 58.3133; avg_err: 0.665629; sd: 92.0567; counts: 19128
sfh 0.247998 27.3603 86.0867 23.6283 #avg: 61.2318; avg_err: 0.685025; sd: 94.7393; counts: 19128
sfh 0.25306 29.5522 89.3368 25.9679 #avg: 63.511; avg_err: 0.693018; sd: 95.8447; counts: 19128
sfh 0.258123 31.6426 92.2824 28.13 #avg: 65.9251; avg_err: 0.704557; sd: 97.4404; counts: 19128
sfh 0.263185 34.2422 95.5708 30.5917 #avg: 68.1909; avg_err: 0.706564; sd: 97.718; counts: 19128
sfh 0.268248 36.459 98.726 32.9979 #avg: 70.7937; avg_err: 0.717783; sd: 99.2697; counts: 19128
sfh 0.27331 38.7161 102.536 35.339 #avg: 73.1639; avg_err: 0.722677; sd: 99.9465; counts: 19128
sfh 0.278373 40.9621 103.429 37.97 #avg: 74.7964; avg_err: 0.726448; sd: 100.468; counts: 19128
sfh 0.283435 42.7127 103.556 39.9797 #avg: 76.1513; avg_err: 0.725213; sd: 100.297; counts: 19128
sfh 0.288498 43.3988 104.926 41.0451 #avg: 76.9759; avg_err: 0.728784; sd: 100.791; counts: 19128
sfh 0.29356 45.3601 105.636 43.2982 #avg: 77.695; avg_err: 0.722027; sd: 99.8567; counts: 19128
sfh 0.298623 46.0237 104.727 44.2623 #avg: 77.7199; avg_err: 0.716084; sd: 99.0348; counts: 19128
sfh 0.303685 46.0219 105.828 44.5777 #avg: 77.6667; avg_err: 0.711995; sd: 98.4692; counts: 19128
sfh 0.308748 46.1617 103.678 45.0245 #avg: 76.8417; avg_err: 0.698875; sd: 96.6547; counts: 19128
sfh 0.31381 46.2082 102.588 45.2994 #avg: 76.0613; avg_err: 0.69376; sd: 95.9472; counts: 19128
sfh 0.318873 45.1185 101.4 44.377 #avg: 74.4531; avg_err: 0.681351; sd: 94.2311; counts: 19128
sfh 0.323935 43.3611 100.068 42.7739 #avg: 72.2774; avg_err: 0.671115; sd: 92.8155; counts: 19128
sfh 0.328997 41.6976 97.8994 41.2176 #avg: 70.264; avg_err: 0.666642; sd: 92.1969; counts: 19128
sfh 0.33406 38.4256 96.7144 38.0186 #avg: 67.3139; avg_err: 0.646263; sd: 89.3784; counts: 19128
sfh 0.339122 35.5917 95.1303 35.2424 #avg: 64.3547; avg_err: 0.631387; sd: 87.321; counts: 19128
sfh 0.344185 32.3721 93.5959 32.0737 #avg: 61.4029; avg_err: 0.612913; sd: 84.7661; counts: 19128
sfh 0.349247 29.1691 90.7879 28.915 #avg: 58.2846; avg_err: 0.589242; sd: 81.4924; counts: 19128
sfh 0.35431 24.7264 90.9026 24.5071 #avg: 54.6248; avg_err: 0.556779; sd: 77.0028; counts: 19128
sfh 0.359372 19.8505 89.6315 19.6531 #avg: 50.8729; avg_err: 0.529374; sd: 73.2127; counts: 19128
sfh 0.364435 14.3831 88.8439 14.2043 #avg: 47.4756; avg_err: 0.512337; sd: 70.8564; counts: 19128
sfh 0.369497 9.40905 87.03 9.25152 #avg: 43.8596; avg_err: 0.487533; sd: 67.426; counts: 19128
sfh 0.37456 5.62313 84.195 5.47964 #avg: 40.4529; avg_err: 0.46505; sd: 64.3166; counts: 19128
sfh 0.379622 3.93836 78.8945 3.80865 #avg: 37.1897; avg_err: 0.449818; sd: 62.21; counts: 19128
sfh 0.384685 2.4976 74.013 2.37955 #avg: 33.5113; avg_err: 0.422848; sd: 58.48; counts: 19128
sfh 0.389747 1.77782 67.5936 1.67142 #avg: 30.3181; avg_err: 0.396498; sd: 54.8358; counts: 19128
sfh 0.39481 1.34225 62.2459 1.24437 #avg: 27.1474; avg_err: 0.365862; sd: 50.5989; counts: 19128
sfh 0.399872 1.04825 55.684 0.958097 #avg: 24.1194; avg_err: 0.340456; sd: 47.0852; counts: 19128
sfh 0.404935 0.846926 48.5759 0.763774 #avg: 21.3301; avg_err: 0.313311; sd: 43.331; counts: 19128
sfh 0.409997 0.709929 43.1949 0.632689 #avg: 18.8772; avg_err: 0.2882; sd: 39.8582; counts: 19128
sfh 0.41506 0.598855 37.1037 0.527284 #avg: 16.657; avg_err: 0.267566; sd: 37.0045; counts: 19128
sfh 0.420122 0.516995 30.735 0.45058 #avg: 14.5267; avg_err: 0.241556; sd: 33.4073; counts: 19128
sfh 0.425185 0.460585 25.8371 0.398096 #avg: 12.9071; avg_err: 0.225515; sd: 31.1888; counts: 19128
sfh 0.430247 0.406774 20.7007 0.347731 #avg: 11.4076; avg_err: 0.210508; sd: 29.1134; counts: 19128
sfh 0.43531 0.362801 15.4899 0.307427 #avg: 9.87895; avg_err: 0.191508; sd: 26.4857; counts: 19128
sfh 0.440372 0.326683 11.4904 0.274268 #avg: 8.60788; avg_err: 0.175271; sd: 24.2401; counts: 19128
sfh 0.445435 0.294863 7.18421 0.245462 #avg: 7.47137; avg_err: 0.16032; sd: 22.1723; counts: 19128
sfh 0.450497 0.267768 4.45226 0.220433 #avg: 6.46481; avg_err: 0.145899; sd: 20.1778; counts: 19128
sfh 0.45556 0.24874 3.20504 0.203524 #avg: 5.67629; avg_err: 0.134824; sd: 18.6462; counts: 19128
sfh 0.460622 0.229501 2.2127 0.186475 #avg: 4.97092; avg_err: 0.124376; sd: 17.2012; counts: 19128
sfh 0.465685 0.215412 1.61421 0.174347 #avg: 4.27914; avg_err: 0.113552; sd: 15.7043; counts: 19128
sfh 0.470747 0.200044 1.26734 0.160399 #avg: 3.69646; avg_err: 0.103339; sd: 14.2919; counts: 19128
sfh 0.47581 0.190478 1.03788 0.152504 #avg: 3.19815; avg_err: 0.0945309; sd: 13.0737; counts: 19128
sfh 0.480872 0.178505 0.819556 0.142458 #avg: 2.7246; avg_err: 0.0865226; sd: 11.9661; counts: 19128
sfh 0.485935 0.167453 0.694544 0.132603 #avg: 2.28344; avg_err: 0.0769132; sd: 10.6371; counts: 19128
sfh 0.490997 0.157042 0.609439 0.123649 #avg: 1.93356; avg_err: 0.0680427; sd: 9.41033; counts: 19128
sfh 0.49606 0.150463 0.537527 0.117541 #avg: 1.62982; avg_err: 0.060297; sd: 8.3391; counts: 19128
sfh 0.501122 0.142932 0.48207 0.111259 #avg: 1.40488; avg_err: 0.0563079; sd: 7.78741; counts: 19128
iclh 0.055623 0 0 0 #avg: 0.000226302; avg_err: 0.00014895; sd: 0.0205998; counts: 19128
iclh 0.060123 0 0 0 #avg: 0.00323369; avg_err: 0.000883829; sd: 0.122234; counts: 19128
iclh 0.062373 0 0 0 #avg: 0.00746942; avg_err: 0.00125153; sd: 0.173087; counts: 19128
iclh 0.064623 0 0 0 #avg: 0.0155053; avg_err: 0.00215624; sd: 0.29821; counts: 19128
iclh 0.066873 0 0 0 #avg: 0.0208251; avg_err: 0.00220464; sd: 0.304903; counts: 19128
iclh 0.069123 0 0 0 #avg: 0.0328421; avg_err: 0.00278348; sd: 0.384956; counts: 19128
iclh 0.071373 0 0 0 #avg: 0.0516595; avg_err: 0.00330457; sd: 0.457024; counts: 19128
iclh 0.073623 0 5.94076e-08 0 #avg: 0.083848; avg_err: 0.00621441; sd: 0.859455; counts: 19128
iclh 0.075873 0 0.034826 0 #avg: 0.113989; avg_err: 0.00594357; sd: 0.821999; counts: 19128
iclh 0.078123 0 0.0972913 0 #avg: 0.153101; avg_err: 0.00774245; sd: 1.07078; counts: 19128
iclh 0.080373 0 0.184045 0 #avg: 0.190885; avg_err: 0.00912302; sd: 1.26172; counts: 19128
iclh 0.082623 0 0.273958 0 #avg: 0.203261; avg_err: 0.00521821; sd: 0.72168; counts: 19128
iclh 0.085998 0.0145897 0.433246 0.0145897 #avg: 0.294982; avg_err: 0.00698629; sd: 0.966207; counts: 19128
iclh 0.089373 0.0465616 0.547685 0.0465616 #avg: 0.372242; avg_err: 0.00813051; sd: 1.12445; counts: 19128
iclh 0.092748 0.0936674 0.648717 0.0936674 #avg: 0.447739; avg_err: 0.00844641; sd: 1.16814; counts: 19128
iclh 0.096123 0.148502 0.746916 0.148502 #avg: 0.540825; avg_err: 0.0101948; sd: 1.40995; counts: 19128
iclh 0.099498 0.206683 0.818417 0.204214 #avg: 0.628165; avg_err: 0.0118786; sd: 1.64281; counts: 19128
iclh 0.102873 0.260065 0.899185 0.249267 #avg: 0.717674; avg_err: 0.0131775; sd: 1.82245; counts: 19128
iclh 0.106248 0.313343 0.991257 0.28979 #avg: 0.810377; avg_err: 0.0143899; sd: 1.99013; counts: 19128
iclh 0.109623 0.365824 1.06605 0.32997 #avg: 0.92227; avg_err: 0.0188587; sd: 2.60816; counts: 19128
iclh 0.112998 0.407298 1.20058 0.359801 #avg: 1.0411; avg_err: 0.039966; sd: 5.52732; counts: 19128
iclh 0.116373 0.445896 1.29447 0.387657 #avg: 1.11939; avg_err: 0.0246645; sd: 3.41111; counts: 19128
iclh 0.119748 0.477989 1.40033 0.40949 #avg: 1.20328; avg_err: 0.0246525; sd: 3.40946; counts: 19128
iclh 0.123123 0.514727 1.49386 0.437415 #avg: 1.28767; avg_err: 0.0249292; sd: 3.44772; counts: 19128
iclh 0.126498 0.548423 1.61646 0.46134 #avg: 1.37205; avg_err: 0.0226852; sd: 3.13738; counts: 19128
iclh 0.129873 0.589182 1.69455 0.492934 #avg: 1.48024; avg_err: 0.0255234; sd: 3.5299; counts: 19128
iclh 0.133248 0.623369 1.78764 0.516884 #avg: 1.58135; avg_err: 0.0310782; sd: 4.29813; counts: 19128
iclh 0.136623 0.655846 1.88594 0.539853 #avg: 1.69167; avg_err: 0.0328714; sd: 4.54613; counts: 19128
iclh 0.141685 0.704501 2.02724 0.575708 #avg: 1.84339; avg_err: 0.0370719; sd: 5.12706; counts: 19128
iclh 0.146748 0.75815 2.14643 0.618039 #avg: 1.96493; avg_err: 0.0401231; sd: 5.54905; counts: 19128
iclh 0.15181 0.788851 2.31231 0.641132 #avg: 2.07211; avg_err: 0.0376692; sd: 5.20967; counts: 19128
iclh 0.156873 0.830227 2.46293 0.671289 #avg: 2.20989; avg_err: 0.043298; sd: 5.98813; counts: 19128
iclh 0.161935 0.861045 2.56197 0.693311 #avg: 2.32888; avg_err: 0.0452024; sd: 6.25151; counts: 19128
iclh 0.166998 0.897577 2.68849 0.723805 #avg: 2.44338; avg_err: 0.0464426; sd: 6.42303; counts: 19128
iclh 0.17206 0.906989 2.71499 0.730839 #avg: 2.46231; avg_err: 0.0462287; sd: 6.39345; counts: 19128
iclh 0.177123 0.921325 2.82351 0.747536 #avg: 2.55007; avg_err: 0.0511795; sd: 7.07815; counts: 19128
iclh 0.182185 0.942396 2.89227 0.767847 #avg: 2.64239; avg_err: 0.0584598; sd: 8.08501; counts: 19128
iclh 0.187248 0.947159 2.89929 0.7755 #avg: 2.75609; avg_err: 0.0736137; sd: 10.1808; counts: 19128
iclh 0.19231 0.946867 2.96381 0.776011 #avg: 2.79441; avg_err: 0.0736335; sd: 10.1835; counts: 19128
iclh 0.197373 0.945152 2.98141 0.779909 #avg: 2.85894; avg_err: 0.0655392; sd: 9.0641; counts: 19128
iclh 0.202435 0.930073 3.08327 0.767696 #avg: 2.91896; avg_err: 0.0695889; sd: 9.62418; counts: 19128
iclh 0.207498 0.924505 3.13468 0.763245 #avg: 3.01738; avg_err: 0.0837754; sd: 11.5862; counts: 19128
iclh 0.21256 0.910906 3.16954 0.754686 #avg: 3.05479; avg_err: 0.0793155; sd: 10.9694; counts: 19128
iclh 0.217623 0.893277 3.20391 0.742603 #avg: 3.20155; avg_err: 0.0898477; sd: 12.426; counts: 19128
iclh 0.222685 0.872073 3.15625 0.726398 #avg: 3.21297; avg_err: 0.0915121; sd: 12.6562; counts: 19128
iclh 0.227748 0.853683 3.1153 0.712226 #avg: 3.22665; avg_err: 0.10015; sd: 13.8507; counts: 19128
iclh 0.23281 0.833299 3.11622 0.696367 #avg: 3.30943; avg_err: 0.114295; sd: 15.807; counts: 19128
iclh 0.237873 0.813764 3.07795 0.683249 #avg: 3.33703; avg_err: 0.117053; sd: 16.1884; counts: 19128
iclh 0.242935 0.787279 3.00633 0.663973 #avg: 3.2851; avg_err: 0.116836; sd: 16.1585; counts: 19128
iclh 0.247998 0.759382 2.96453 0.642129 #avg: 3.20668; avg_err: 0.105133; sd: 14.5399; counts: 19128
iclh 0.25306 0.732134 2.96136 0.619418 #avg: 3.1943; avg_err: 0.0984886; sd: 13.621; counts: 19128
iclh 0.258123 0.700818 2.91091 0.595612 #avg: 3.14941; avg_err: 0.0962091; sd: 13.3058; counts: 19128
iclh 0.263185 0.680408 2.83608 0.579947 #avg: 3.15201; avg_err: 0.0962573; sd: 13.3124; counts: 19128
iclh 0.268248 0.655978 2.80439 0.560009 #avg: 3.20272; avg_err: 0.103795; sd: 14.3549; counts: 19128
iclh 0.27331 0.629036 2.78224 0.537754 #avg: 3.15115; avg_err: 0.10371; sd: 14.3432; counts: 19128
iclh 0.278373 0.601412 2.70878 0.516283 #avg: 3.11665; avg_err: 0.104592; sd: 14.4651; counts: 19128
iclh 0.283435 0.578481 2.63296 0.498502 #avg: 3.04605; avg_err: 0.0999309; sd: 13.8205; counts: 19128
iclh 0.288498 0.554857 2.5493 0.480596 #avg: 3.02321; avg_err: 0.0959411; sd: 13.2687; counts: 19128
iclh 0.29356 0.529024 2.52904 0.460372 #avg: 2.98458; avg_err: 0.0953474; sd: 13.1866; counts: 19128
iclh 0.298623 0.502842 2.42738 0.439158 #avg: 2.9849; avg_err: 0.0927784; sd: 12.8313; counts: 19128
iclh 0.303685 0.484375 2.39919 0.425372 #avg: 2.94298; avg_err: 0.092989; sd: 12.8604; counts: 19128
iclh 0.308748 0.461212 2.29946 0.406702 #avg: 2.88667; avg_err: 0.0962933; sd: 13.3174; counts: 19128
iclh 0.31381 0.437206 2.19186 0.387119 #avg: 2.86162; avg_err: 0.0977641; sd: 13.5208; counts: 19128
iclh 0.318873 0.412238 2.1392 0.366245 #avg: 2.83931; avg_err: 0.0994223; sd: 13.7501; counts: 19128
iclh 0.323935 0.387737 2.07618 0.345999 #avg: 2.78951; avg_err: 0.0945057; sd: 13.0702; counts: 19128
iclh 0.328997 0.363025 2.00106 0.325345 #avg: 2.71406; avg_err: 0.0957378; sd: 13.2406; counts: 19128
iclh 0.33406 0.338062 1.90802 0.303766 #avg: 2.65789; avg_err: 0.0962359; sd: 13.3095; counts: 19128
iclh 0.339122 0.31598 1.87394 0.285676 #avg: 2.62322; avg_err: 0.0942081; sd: 13.029; counts: 19128
iclh 0.344185 0.296395 1.81387 0.269622 #avg: 2.58557; avg_err: 0.0954978; sd: 13.2074; counts: 19128
iclh 0.349247 0.279032 1.76171 0.255368 #avg: 2.50312; avg_err: 0.0897239; sd: 12.4089; counts: 19128
iclh 0.35431 0.261494 1.70282 0.240905 #avg: 2.40423; avg_err: 0.0851138; sd: 11.7713; counts: 19128
iclh 0.359372 0.243509 1.6408 0.225276 #avg: 2.35296; avg_err: 0.0841566; sd: 11.6389; counts: 19128
iclh 0.364435 0.224911 1.56279 0.208924 #avg: 2.30579; avg_err: 0.0837999; sd: 11.5896; counts: 19128
iclh 0.369497 0.205892 1.51457 0.191771 #avg: 2.21943; avg_err: 0.0806169; sd: 11.1493; counts: 19128
iclh 0.37456 0.187493 1.44478 0.175035 #avg: 2.11667; avg_err: 0.07611; sd: 10.5261; counts: 19128
iclh 0.379622 0.171861 1.38029 0.161147 #avg: 1.99994; avg_err: 0.070727; sd: 9.78157; counts: 19128
iclh 0.384685 0.155009 1.31044 0.145947 #avg: 1.89862; avg_err: 0.0666044; sd: 9.21142; counts: 19128
iclh 0.389747 0.140598 1.23101 0.133005 #avg: 1.76634; avg_err: 0.0592686; sd: 8.19688; counts: 19128
iclh 0.39481 0.12685 1.15456 0.120838 #avg: 1.6618; avg_err: 0.0549322; sd: 7.59715; counts: 19128
iclh 0.399872 0.112403 1.05288 0.107364 #avg: 1.56609; avg_err: 0.0498788; sd: 6.89825; counts: 19128
iclh 0.404935 0.100254 1.00186 0.0961274 #avg: 1.46833; avg_err: 0.0460072; sd: 6.36282; counts: 19128
iclh 0.409997 0.0890912 0.917949 0.0857898 #avg: 1.40296; avg_err: 0.04486; sd: 6.20416; counts: 19128
iclh 0.41506 0.0784565 0.84758 0.0758365 #avg: 1.31881; avg_err: 0.0437244; sd: 6.0471; counts: 19128
iclh 0.420122 0.0674196 0.747884 0.0655311 #avg: 1.20521; avg_err: 0.040124; sd: 5.54917; counts: 19128
iclh 0.425185 0.0586597 0.683323 0.0572959 #avg: 1.11657; avg_err: 0.0365871; sd: 5.06002; counts: 19128
iclh 0.430247 0.0488461 0.609372 0.0479185 #avg: 1.04277; avg_err: 0.0354598; sd: 4.90411; counts: 19128
iclh 0.43531 0.0412489 0.534605 0.040703 #avg: 0.957523; avg_err: 0.0337862; sd: 4.67264; counts: 19128
iclh 0.440372 0.0332908 0.445268 0.0329742 #avg: 0.858602; avg_err: 0.0304973; sd: 4.2178; counts: 19128
iclh 0.445435 0.0263751 0.388999 0.0262673 #avg: 0.788448; avg_err: 0.0281979; sd: 3.89979; counts: 19128
iclh 0.450497 0.0202093 0.312076 0.0201726 #avg: 0.686188; avg_err: 0.0250931; sd: 3.47038; counts: 19128
iclh 0.45556 0.0151155 0.248973 0.0151155 #avg: 0.597099; avg_err: 0.0215893; sd: 2.9858; counts: 19128
iclh 0.460622 0.0108923 0.19596 0.0108923 #avg: 0.523199; avg_err: 0.0198696; sd: 2.74797; counts: 19128
iclh 0.465685 0.00750712 0.149496 0.00750712 #avg: 0.452811; avg_err: 0.0185051; sd: 2.55926; counts: 19128
iclh 0.470747 0.00476957 0.105636 0.00476957 #avg: 0.384367; avg_err: 0.0174853; sd: 2.41822; counts: 19128
iclh 0.47581 0.00276176 0.0715028 0.00276176 #avg: 0.312764; avg_err: 0.0157863; sd: 2.18325; counts: 19128
iclh 0.480872 0.00147546 0.0468529 0.00147546 #avg: 0.260181; avg_err: 0.0141645; sd: 1.95896; counts: 19128
iclh 0.485935 0.000593049 0.0249008 0.000593049 #avg: 0.195463; avg_err: 0.0114499; sd: 1.58353; counts: 19128
iclh 0.490997 0.000111761 0.00900451 0.000111761 #avg: 0.12559; avg_err: 0.00937106; sd: 1.29602; counts: 19128
iclh 0.49606 0 0.00145318 0 #avg: 0.0556721; avg_err: 0.005915; sd: 0.818047; counts: 19128
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19128
sm_mp 0.055623 0 0 0 #avg: 387947; avg_err: 115069; sd: 1.59141e+07; counts: 19128
sm_mp 0.060123 0 0 0 #avg: 677933; avg_err: 166383; sd: 2.30108e+07; counts: 19128
sm_mp 0.062373 0 0 0 #avg: 1.03173e+06; avg_err: 218204; sd: 3.01777e+07; counts: 19128
sm_mp 0.064623 0 0 0 #avg: 1.72599e+06; avg_err: 290632; sd: 4.01945e+07; counts: 19128
sm_mp 0.066873 0 0 0 #avg: 2.88796e+06; avg_err: 398514; sd: 5.51146e+07; counts: 19128
sm_mp 0.069123 0 0 0 #avg: 4.51408e+06; avg_err: 520709; sd: 7.20143e+07; counts: 19128
sm_mp 0.071373 0 0 0 #avg: 6.66224e+06; avg_err: 628152; sd: 8.68736e+07; counts: 19128
sm_mp 0.073623 0 141208 0 #avg: 9.62797e+06; avg_err: 756224; sd: 1.04586e+08; counts: 19128
sm_mp 0.075873 0 947671 0 #avg: 1.37961e+07; avg_err: 945420; sd: 1.30752e+08; counts: 19128
sm_mp 0.078123 0 2.93513e+06 0 #avg: 1.90285e+07; avg_err: 1.1719e+06; sd: 1.62074e+08; counts: 19128
sm_mp 0.080373 0 7.01971e+06 0 #avg: 2.50764e+07; avg_err: 1.41628e+06; sd: 1.95872e+08; counts: 19128
