#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 2.417650e+11 (median) + 9.911699e+10  / - 6.647100e+10
#SM   Stats: 2.947730e+09 (median) + 1.540950e+09  / - 8.879199e+08
#VMP  Stats: 1.019000e+02 (median) + 7.669998e+00  / - 6.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.539529e-10 (median) + 1.755344e-10  / - 8.328363e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.064623 0 0 0 #avg: 2.58627e-16; avg_err: 1.83593e-16; sd: 6.65765e-14; counts: 131503
sfh 0.066873 0 0 0 #avg: 2.20048e-15; avg_err: 1.34642e-15; sd: 4.88256e-13; counts: 131503
sfh 0.069123 0 0 0 #avg: 9.69566e-15; avg_err: 5.90783e-15; sd: 2.14237e-12; counts: 131503
sfh 0.071373 0 0 0 #avg: 2.98395e-14; avg_err: 2.22324e-14; sd: 8.06219e-12; counts: 131503
sfh 0.073623 0 0 0 #avg: 5.87833e-14; avg_err: 4.20741e-14; sd: 1.52574e-11; counts: 131503
sfh 0.075873 0 0 0 #avg: 7.97677e-14; avg_err: 3.07293e-14; sd: 1.11434e-11; counts: 131503
sfh 0.078123 0 0 0 #avg: 1.12648e-13; avg_err: 1.58904e-14; sd: 5.76235e-12; counts: 131503
sfh 0.080373 0 0 0 #avg: 1.9226e-13; avg_err: 1.92346e-14; sd: 6.97507e-12; counts: 131503
sfh 0.082623 0 0 0 #avg: 3.15497e-13; avg_err: 2.73209e-14; sd: 9.90743e-12; counts: 131503
sfh 0.085998 0 0 0 #avg: 6.28994e-13; avg_err: 5.95135e-14; sd: 2.15815e-11; counts: 131503
sfh 0.089373 0 0 0 #avg: 9.73957e-13; avg_err: 3.81355e-14; sd: 1.38292e-11; counts: 131503
sfh 0.092748 0 0 0 #avg: 1.49541e-12; avg_err: 4.40779e-14; sd: 1.59841e-11; counts: 131503
sfh 0.096123 0 0 0 #avg: 2.09808e-12; avg_err: 5.05604e-14; sd: 1.83348e-11; counts: 131503
sfh 0.099498 0 0 0 #avg: 2.82208e-12; avg_err: 5.48e-14; sd: 1.98722e-11; counts: 131503
sfh 0.102873 0 1.16198e-12 0 #avg: 3.6595e-12; avg_err: 6.09338e-14; sd: 2.20966e-11; counts: 131503
sfh 0.106248 0 3.27331e-12 0 #avg: 4.48285e-12; avg_err: 6.19516e-14; sd: 2.24656e-11; counts: 131503
sfh 0.109623 0 5.60667e-12 0 #avg: 5.31354e-12; avg_err: 6.62478e-14; sd: 2.40236e-11; counts: 131503
sfh 0.112998 0 7.74561e-12 0 #avg: 6.08177e-12; avg_err: 6.53536e-14; sd: 2.36993e-11; counts: 131503
sfh 0.116373 0 9.3003e-12 0 #avg: 6.65015e-12; avg_err: 6.70775e-14; sd: 2.43245e-11; counts: 131503
sfh 0.119748 1.92127e-13 1.06156e-11 1.92127e-13 #avg: 7.29804e-12; avg_err: 7.25385e-14; sd: 2.63048e-11; counts: 131503
sfh 0.123123 6.48518e-13 1.15031e-11 6.48518e-13 #avg: 7.95429e-12; avg_err: 7.44933e-14; sd: 2.70136e-11; counts: 131503
sfh 0.126498 1.1531e-12 1.2569e-11 1.1531e-12 #avg: 8.7691e-12; avg_err: 7.37624e-14; sd: 2.67486e-11; counts: 131503
sfh 0.129873 1.69522e-12 1.36196e-11 1.69522e-12 #avg: 9.56995e-12; avg_err: 7.78789e-14; sd: 2.82414e-11; counts: 131503
sfh 0.133248 2.29085e-12 1.46943e-11 2.29085e-12 #avg: 1.0478e-11; avg_err: 8.29084e-14; sd: 3.00653e-11; counts: 131503
sfh 0.136623 2.93917e-12 1.57489e-11 2.93917e-12 #avg: 1.13699e-11; avg_err: 8.71135e-14; sd: 3.15902e-11; counts: 131503
sfh 0.141685 3.87634e-12 1.73394e-11 3.87634e-12 #avg: 1.27755e-11; avg_err: 8.69658e-14; sd: 3.15366e-11; counts: 131503
sfh 0.146748 4.92956e-12 1.871e-11 4.77334e-12 #avg: 1.42513e-11; avg_err: 9.1258e-14; sd: 3.30931e-11; counts: 131503
sfh 0.15181 5.90038e-12 1.98567e-11 5.4844e-12 #avg: 1.55578e-11; avg_err: 9.41501e-14; sd: 3.41418e-11; counts: 131503
sfh 0.156873 6.8207e-12 2.11604e-11 6.07737e-12 #avg: 1.68709e-11; avg_err: 1.00635e-13; sd: 3.64935e-11; counts: 131503
sfh 0.161935 7.67839e-12 2.20508e-11 6.56283e-12 #avg: 1.79204e-11; avg_err: 1.01462e-13; sd: 3.67932e-11; counts: 131503
sfh 0.166998 8.65936e-12 2.28304e-11 7.15005e-12 #avg: 1.89544e-11; avg_err: 9.93832e-14; sd: 3.60395e-11; counts: 131503
sfh 0.17206 9.40755e-12 2.37481e-11 7.54785e-12 #avg: 1.9795e-11; avg_err: 1.01155e-13; sd: 3.66819e-11; counts: 131503
sfh 0.177123 1.01677e-11 2.49783e-11 7.98425e-12 #avg: 2.08513e-11; avg_err: 1.02211e-13; sd: 3.70649e-11; counts: 131503
sfh 0.182185 1.10645e-11 2.628e-11 8.56321e-12 #avg: 2.20487e-11; avg_err: 1.02308e-13; sd: 3.71003e-11; counts: 131503
sfh 0.187248 1.18118e-11 2.71057e-11 9.00904e-12 #avg: 2.29029e-11; avg_err: 1.01439e-13; sd: 3.6785e-11; counts: 131503
sfh 0.19231 1.26276e-11 2.80187e-11 9.50662e-12 #avg: 2.3908e-11; avg_err: 1.05087e-13; sd: 3.81079e-11; counts: 131503
sfh 0.197373 1.34039e-11 2.89829e-11 9.94344e-12 #avg: 2.50327e-11; avg_err: 1.07909e-13; sd: 3.91314e-11; counts: 131503
sfh 0.202435 1.42685e-11 2.95884e-11 1.04525e-11 #avg: 2.60089e-11; avg_err: 1.10742e-13; sd: 4.01585e-11; counts: 131503
sfh 0.207498 1.5143e-11 2.98474e-11 1.09499e-11 #avg: 2.68033e-11; avg_err: 1.0935e-13; sd: 3.96537e-11; counts: 131503
sfh 0.21256 1.59735e-11 3.03701e-11 1.14057e-11 #avg: 2.76775e-11; avg_err: 1.10264e-13; sd: 3.99852e-11; counts: 131503
sfh 0.217623 1.67622e-11 3.08753e-11 1.18201e-11 #avg: 2.85396e-11; avg_err: 1.11109e-13; sd: 4.02917e-11; counts: 131503
