#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.545590e+10 (median) + 4.672011e+10  / - 2.232349e+10
#SM   Stats: 1.411730e+08 (median) + 2.170780e+08  / - 8.144429e+07
#VMP  Stats: 9.559000e+01 (median) + 1.431001e+01  / - 9.820000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.611734e-09 (median) + 2.156105e-09  / - 8.152341e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 825897
sfh 0.060123 0 0 0 #avg: 2.13902e-17; avg_err: 2.13902e-17; sd: 1.94392e-14; counts: 825897
sfh 0.062373 0 0 0 #avg: 1.5142e-15; avg_err: 5.68568e-16; sd: 5.16708e-13; counts: 825897
sfh 0.064623 0 0 0 #avg: 1.06182e-14; avg_err: 2.42706e-15; sd: 2.20569e-12; counts: 825897
sfh 0.066873 0 0 0 #avg: 4.98986e-14; avg_err: 9.61731e-15; sd: 8.7401e-12; counts: 825897
sfh 0.069123 0 0 0 #avg: 1.4056e-13; avg_err: 1.67216e-14; sd: 1.51964e-11; counts: 825897
sfh 0.071373 0 0 0 #avg: 3.43578e-13; avg_err: 3.58535e-14; sd: 3.25832e-11; counts: 825897
sfh 0.073623 0 0 0 #avg: 6.53858e-13; avg_err: 5.53496e-14; sd: 5.03011e-11; counts: 825897
sfh 0.075873 0 0 0 #avg: 1.1391e-12; avg_err: 6.10357e-14; sd: 5.54685e-11; counts: 825897
sfh 0.078123 0 0 0 #avg: 1.86825e-12; avg_err: 6.72689e-14; sd: 6.11332e-11; counts: 825897
sfh 0.080373 0 0 0 #avg: 3.18411e-12; avg_err: 9.12586e-14; sd: 8.29348e-11; counts: 825897
sfh 0.082623 0 0 0 #avg: 4.79751e-12; avg_err: 1.07467e-13; sd: 9.7665e-11; counts: 825897
sfh 0.085998 0 0 0 #avg: 8.91135e-12; avg_err: 1.49182e-13; sd: 1.35575e-10; counts: 825897
sfh 0.089373 0 0 0 #avg: 1.47146e-11; avg_err: 1.83748e-13; sd: 1.66988e-10; counts: 825897
sfh 0.092748 0 0 0 #avg: 2.27172e-11; avg_err: 2.11081e-13; sd: 1.91828e-10; counts: 825897
sfh 0.096123 0 0 0 #avg: 3.23298e-11; avg_err: 2.43695e-13; sd: 2.21467e-10; counts: 825897
sfh 0.099498 0 2.64295e-12 0 #avg: 4.42043e-11; avg_err: 2.72537e-13; sd: 2.47679e-10; counts: 825897
sfh 0.102873 0 2.84396e-11 0 #avg: 5.74436e-11; avg_err: 3.05504e-13; sd: 2.77639e-10; counts: 825897
sfh 0.106248 0 6.58084e-11 0 #avg: 7.18483e-11; avg_err: 3.37306e-13; sd: 3.0654e-10; counts: 825897
sfh 0.109623 0 1.06014e-10 0 #avg: 8.67716e-11; avg_err: 3.57315e-13; sd: 3.24723e-10; counts: 825897
sfh 0.112998 0 1.43352e-10 0 #avg: 1.00225e-10; avg_err: 3.68751e-13; sd: 3.35116e-10; counts: 825897
sfh 0.116373 0 1.72734e-10 0 #avg: 1.1108e-10; avg_err: 3.74963e-13; sd: 3.40762e-10; counts: 825897
sfh 0.119748 3.71525e-12 1.96102e-10 3.71525e-12 #avg: 1.21199e-10; avg_err: 3.74509e-13; sd: 3.4035e-10; counts: 825897
sfh 0.123123 1.23232e-11 2.13385e-10 1.23232e-11 #avg: 1.32173e-10; avg_err: 3.80042e-13; sd: 3.45378e-10; counts: 825897
sfh 0.126498 2.16839e-11 2.32886e-10 2.16839e-11 #avg: 1.45824e-10; avg_err: 3.96421e-13; sd: 3.60263e-10; counts: 825897
sfh 0.129873 3.24405e-11 2.50516e-10 3.24405e-11 #avg: 1.60675e-10; avg_err: 4.16466e-13; sd: 3.78479e-10; counts: 825897
sfh 0.133248 4.39442e-11 2.69374e-10 4.39442e-11 #avg: 1.76015e-10; avg_err: 4.29934e-13; sd: 3.90719e-10; counts: 825897
sfh 0.136623 5.61155e-11 2.86548e-10 5.61155e-11 #avg: 1.91852e-10; avg_err: 4.47973e-13; sd: 4.07112e-10; counts: 825897
sfh 0.141685 7.41049e-11 3.12824e-10 7.41049e-11 #avg: 2.15847e-10; avg_err: 4.69998e-13; sd: 4.27129e-10; counts: 825897
sfh 0.146748 9.42387e-11 3.35048e-10 9.37703e-11 #avg: 2.38846e-10; avg_err: 4.83511e-13; sd: 4.39409e-10; counts: 825897
sfh 0.15181 1.13498e-10 3.56049e-10 1.08058e-10 #avg: 2.60809e-10; avg_err: 4.97031e-13; sd: 4.51696e-10; counts: 825897
sfh 0.156873 1.31985e-10 3.73517e-10 1.20373e-10 #avg: 2.80954e-10; avg_err: 5.05125e-13; sd: 4.59051e-10; counts: 825897
sfh 0.161935 1.49562e-10 3.85929e-10 1.30666e-10 #avg: 2.99717e-10; avg_err: 5.13917e-13; sd: 4.67042e-10; counts: 825897
sfh 0.166998 1.68497e-10 3.97552e-10 1.41887e-10 #avg: 3.17471e-10; avg_err: 5.17226e-13; sd: 4.70049e-10; counts: 825897
sfh 0.17206 1.84738e-10 4.01409e-10 1.50476e-10 #avg: 3.30694e-10; avg_err: 5.13753e-13; sd: 4.66893e-10; counts: 825897
sfh 0.177123 2.01295e-10 4.12634e-10 1.59632e-10 #avg: 3.47304e-10; avg_err: 5.17246e-13; sd: 4.70067e-10; counts: 825897
sfh 0.182185 2.20989e-10 4.24979e-10 1.71296e-10 #avg: 3.661e-10; avg_err: 5.16841e-13; sd: 4.69699e-10; counts: 825897
sfh 0.187248 2.36274e-10 4.35474e-10 1.79581e-10 #avg: 3.80463e-10; avg_err: 5.15315e-13; sd: 4.68313e-10; counts: 825897
sfh 0.19231 2.53762e-10 4.42417e-10 1.8905e-10 #avg: 3.97e-10; avg_err: 5.20043e-13; sd: 4.72609e-10; counts: 825897
sfh 0.197373 2.70614e-10 4.486e-10 1.97221e-10 #avg: 4.14171e-10; avg_err: 5.29637e-13; sd: 4.81328e-10; counts: 825897
sfh 0.202435 2.87581e-10 4.54217e-10 2.05013e-10 #avg: 4.29367e-10; avg_err: 5.3115e-13; sd: 4.82703e-10; counts: 825897
sfh 0.207498 3.05279e-10 4.57187e-10 2.12769e-10 #avg: 4.44645e-10; avg_err: 5.29251e-13; sd: 4.80977e-10; counts: 825897
sfh 0.21256 3.22982e-10 4.59841e-10 2.20011e-10 #avg: 4.60464e-10; avg_err: 5.32008e-13; sd: 4.83483e-10; counts: 825897
sfh 0.217623 3.39623e-10 4.62516e-10 2.25545e-10 #avg: 4.751e-10; avg_err: 5.3037e-13; sd: 4.81994e-10; counts: 825897
sfh 0.222685 3.57145e-10 4.6796e-10 2.31268e-10 #avg: 4.91559e-10; avg_err: 5.33002e-13; sd: 4.84386e-10; counts: 825897
sfh 0.227748 3.75952e-10 4.73026e-10 2.38234e-10 #avg: 5.09135e-10; avg_err: 5.3307e-13; sd: 4.84448e-10; counts: 825897
sfh 0.23281 3.93261e-10 4.86644e-10 2.44085e-10 #avg: 5.28285e-10; avg_err: 5.40917e-13; sd: 4.91579e-10; counts: 825897
sfh 0.237873 4.09271e-10 4.91734e-10 2.47135e-10 #avg: 5.45003e-10; avg_err: 5.46679e-13; sd: 4.96816e-10; counts: 825897
sfh 0.242935 4.23492e-10 4.9447e-10 2.48236e-10 #avg: 5.59418e-10; avg_err: 5.47726e-13; sd: 4.97767e-10; counts: 825897
sfh 0.247998 4.43189e-10 5.03564e-10 2.51681e-10 #avg: 5.81332e-10; avg_err: 5.57165e-13; sd: 5.06345e-10; counts: 825897
sfh 0.25306 4.58561e-10 5.01395e-10 2.52769e-10 #avg: 5.95438e-10; avg_err: 5.57071e-13; sd: 5.06259e-10; counts: 825897
sfh 0.258123 4.7698e-10 5.14098e-10 2.56038e-10 #avg: 6.17297e-10; avg_err: 5.65891e-13; sd: 5.14275e-10; counts: 825897
sfh 0.263185 4.93296e-10 5.11772e-10 2.56944e-10 #avg: 6.31817e-10; avg_err: 5.63617e-13; sd: 5.12209e-10; counts: 825897
