#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.238240e+11 (median) + 9.955798e+10  / - 7.132401e+10
#SM   Stats: 2.935340e+09 (median) + 1.544870e+09  / - 8.768900e+08
#VMP  Stats: 1.019600e+02 (median) + 7.690002e+00  / - 6.139999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.570112e-10 (median) + 1.779067e-10  / - 8.338290e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 179049
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 179049
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 179049
sfh 0.064623 0 0 0 #avg: 1.89502e-06; avg_err: 1.12002e-06; sd: 0.000473926; counts: 179049
sfh 0.066873 0 0 0 #avg: 1.16448e-05; avg_err: 4.13987e-06; sd: 0.00175175; counts: 179049
sfh 0.069123 0 0 0 #avg: 3.48866e-05; avg_err: 1.12046e-05; sd: 0.00474111; counts: 179049
sfh 0.071373 0 0 0 #avg: 0.000116729; avg_err: 3.96241e-05; sd: 0.0167666; counts: 179049
sfh 0.073623 0 0 0 #avg: 0.00025185; avg_err: 7.93724e-05; sd: 0.0335857; counts: 179049
sfh 0.075873 0 0 0 #avg: 0.000393223; avg_err: 6.56813e-05; sd: 0.0277924; counts: 179049
sfh 0.078123 0 0 0 #avg: 0.000579772; avg_err: 5.91497e-05; sd: 0.0250286; counts: 179049
sfh 0.080373 0 0 0 #avg: 0.000902545; avg_err: 6.6325e-05; sd: 0.0280648; counts: 179049
sfh 0.082623 0 0 0 #avg: 0.00133918; avg_err: 8.54782e-05; sd: 0.0361693; counts: 179049
sfh 0.085998 0 0 0 #avg: 0.00241103; avg_err: 0.000123785; sd: 0.0523786; counts: 179049
sfh 0.089373 0 0 0 #avg: 0.0037537; avg_err: 0.000115764; sd: 0.0489843; counts: 179049
sfh 0.092748 0 0 0 #avg: 0.00565845; avg_err: 0.000141792; sd: 0.0599981; counts: 179049
sfh 0.096123 0 0 0 #avg: 0.00771764; avg_err: 0.000156307; sd: 0.06614; counts: 179049
sfh 0.099498 0 0 0 #avg: 0.010112; avg_err: 0.000159038; sd: 0.0672953; counts: 179049
sfh 0.102873 0 0.00505363 0 #avg: 0.0127726; avg_err: 0.000179034; sd: 0.0757566; counts: 179049
sfh 0.106248 0 0.0123796 0 #avg: 0.0154967; avg_err: 0.000184435; sd: 0.0780418; counts: 179049
sfh 0.109623 0 0.0201443 0 #avg: 0.0181206; avg_err: 0.000201264; sd: 0.085163; counts: 179049
sfh 0.112998 0 0.0269611 0 #avg: 0.0205825; avg_err: 0.000193946; sd: 0.0820665; counts: 179049
sfh 0.116373 0 0.0319862 0 #avg: 0.0224735; avg_err: 0.000194157; sd: 0.0821559; counts: 179049
sfh 0.119748 0.000821992 0.0353645 0.000821992 #avg: 0.0245837; avg_err: 0.000201749; sd: 0.0853683; counts: 179049
sfh 0.123123 0.00231959 0.0382216 0.00231959 #avg: 0.0266865; avg_err: 0.000209568; sd: 0.0886767; counts: 179049
sfh 0.126498 0.00391855 0.0415885 0.00391855 #avg: 0.0293862; avg_err: 0.000220527; sd: 0.093314; counts: 179049
sfh 0.129873 0.00564982 0.0449048 0.00564982 #avg: 0.0320499; avg_err: 0.000224679; sd: 0.0950707; counts: 179049
sfh 0.133248 0.00755877 0.0484777 0.00755877 #avg: 0.0349015; avg_err: 0.000236453; sd: 0.100053; counts: 179049
sfh 0.136623 0.00947971 0.0518493 0.00947971 #avg: 0.037891; avg_err: 0.000256943; sd: 0.108723; counts: 179049
sfh 0.141685 0.0124767 0.0562439 0.0124767 #avg: 0.0422908; avg_err: 0.000255948; sd: 0.108302; counts: 179049
sfh 0.146748 0.0155909 0.0609589 0.0151786 #avg: 0.0469018; avg_err: 0.000261948; sd: 0.110841; counts: 179049
sfh 0.15181 0.0186341 0.0651098 0.0174768 #avg: 0.0507798; avg_err: 0.000264619; sd: 0.111971; counts: 179049
sfh 0.156873 0.0213938 0.0689974 0.0193053 #avg: 0.0547408; avg_err: 0.000278087; sd: 0.11767; counts: 179049
sfh 0.161935 0.0239351 0.0730406 0.0207466 #avg: 0.0584967; avg_err: 0.000290554; sd: 0.122945; counts: 179049
sfh 0.166998 0.0270218 0.0760582 0.0227062 #avg: 0.062317; avg_err: 0.000292756; sd: 0.123877; counts: 179049
sfh 0.17206 0.0292515 0.0791465 0.0238612 #avg: 0.0651709; avg_err: 0.000296595; sd: 0.125501; counts: 179049
sfh 0.177123 0.0316559 0.0832411 0.0253893 #avg: 0.0688223; avg_err: 0.000301141; sd: 0.127425; counts: 179049
sfh 0.182185 0.0344947 0.0878593 0.0272854 #avg: 0.0727469; avg_err: 0.000306128; sd: 0.129535; counts: 179049
sfh 0.187248 0.0367169 0.0910661 0.028657 #avg: 0.075702; avg_err: 0.000306107; sd: 0.129526; counts: 179049
sfh 0.19231 0.0393536 0.0948794 0.0303372 #avg: 0.0791083; avg_err: 0.00031636; sd: 0.133865; counts: 179049
sfh 0.197373 0.0419599 0.0976211 0.031993 #avg: 0.0828523; avg_err: 0.000324047; sd: 0.137117; counts: 179049
sfh 0.202435 0.0447312 0.0996858 0.0337237 #avg: 0.0860774; avg_err: 0.000332618; sd: 0.140744; counts: 179049
sfh 0.207498 0.0474369 0.102052 0.0354046 #avg: 0.088898; avg_err: 0.000331061; sd: 0.140085; counts: 179049
sfh 0.21256 0.0500596 0.104052 0.0369659 #avg: 0.0919395; avg_err: 0.000338935; sd: 0.143417; counts: 179049
sfh 0.217623 0.0525986 0.1053 0.0383904 #avg: 0.094632; avg_err: 0.000340028; sd: 0.14388; counts: 179049
sfh 0.222685 0.0550785 0.107722 0.0396924 #avg: 0.0975766; avg_err: 0.00034292; sd: 0.145103; counts: 179049
sfh 0.227748 0.0578145 0.11052 0.0412472 #avg: 0.100654; avg_err: 0.000345598; sd: 0.146237; counts: 179049
sfh 0.23281 0.060525 0.113239 0.0427574 #avg: 0.104111; avg_err: 0.000351039; sd: 0.148539; counts: 179049
sfh 0.237873 0.0629485 0.115176 0.043997 #avg: 0.106956; avg_err: 0.000354845; sd: 0.150149; counts: 179049
sfh 0.242935 0.0652817 0.116429 0.0451632 #avg: 0.109714; avg_err: 0.000361991; sd: 0.153173; counts: 179049
sfh 0.247998 0.0683327 0.120213 0.0466266 #avg: 0.113766; avg_err: 0.000376526; sd: 0.159324; counts: 179049
sfh 0.25306 0.0704486 0.121249 0.047548 #avg: 0.116172; avg_err: 0.000381313; sd: 0.161349; counts: 179049
sfh 0.258123 0.0731362 0.12482 0.0490258 #avg: 0.11991; avg_err: 0.000383323; sd: 0.162199; counts: 179049
sfh 0.263185 0.0752473 0.125998 0.0497949 #avg: 0.122174; avg_err: 0.000386523; sd: 0.163553; counts: 179049
sfh 0.268248 0.077267 0.128941 0.0506431 #avg: 0.125287; avg_err: 0.000396594; sd: 0.167815; counts: 179049
sfh 0.27331 0.0802317 0.130372 0.0523817 #avg: 0.12854; avg_err: 0.000402575; sd: 0.170346; counts: 179049
sfh 0.278373 0.08254 0.133844 0.0534979 #avg: 0.132015; avg_err: 0.000408736; sd: 0.172953; counts: 179049
sfh 0.283435 0.0866091 0.138598 0.0558565 #avg: 0.136787; avg_err: 0.000411637; sd: 0.17418; counts: 179049
sfh 0.288498 0.0894 0.140981 0.05718 #avg: 0.140617; avg_err: 0.000418165; sd: 0.176943; counts: 179049
sfh 0.29356 0.0922077 0.143837 0.0585506 #avg: 0.144141; avg_err: 0.000427036; sd: 0.180696; counts: 179049
sfh 0.298623 0.0952397 0.146123 0.0598869 #avg: 0.147764; avg_err: 0.000435176; sd: 0.184141; counts: 179049
sfh 0.303685 0.0981604 0.149336 0.0613346 #avg: 0.151157; avg_err: 0.000439869; sd: 0.186126; counts: 179049
sfh 0.308748 0.101246 0.151702 0.0630016 #avg: 0.154708; avg_err: 0.000442877; sd: 0.187399; counts: 179049
sfh 0.31381 0.104135 0.153925 0.0645078 #avg: 0.158319; avg_err: 0.000447052; sd: 0.189166; counts: 179049
sfh 0.318873 0.107059 0.157312 0.0658024 #avg: 0.162064; avg_err: 0.000453094; sd: 0.191722; counts: 179049
sfh 0.323935 0.109723 0.161264 0.0669943 #avg: 0.166121; avg_err: 0.000465243; sd: 0.196863; counts: 179049
sfh 0.328997 0.112953 0.162951 0.0685435 #avg: 0.169792; avg_err: 0.000475034; sd: 0.201006; counts: 179049
sfh 0.33406 0.116227 0.166024 0.0701943 #avg: 0.173776; avg_err: 0.000487157; sd: 0.206136; counts: 179049
sfh 0.339122 0.119417 0.16723 0.0715559 #avg: 0.177461; avg_err: 0.00049411; sd: 0.209078; counts: 179049
sfh 0.344185 0.122544 0.169229 0.0728802 #avg: 0.181257; avg_err: 0.000495329; sd: 0.209594; counts: 179049
sfh 0.349247 0.125886 0.172101 0.0744166 #avg: 0.185016; avg_err: 0.000497849; sd: 0.21066; counts: 179049
sfh 0.35431 0.130276 0.173891 0.0764665 #avg: 0.189383; avg_err: 0.000497251; sd: 0.210407; counts: 179049
sfh 0.359372 0.133969 0.177617 0.0783822 #avg: 0.193744; avg_err: 0.000510993; sd: 0.216222; counts: 179049
sfh 0.364435 0.137683 0.180104 0.0802456 #avg: 0.197988; avg_err: 0.000523168; sd: 0.221374; counts: 179049
sfh 0.369497 0.141592 0.182104 0.0821448 #avg: 0.202484; avg_err: 0.000526955; sd: 0.222976; counts: 179049
