#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.932350e+11 (median) + 9.000000e+10  / - 6.516099e+10
#SM   Stats: 9.067570e+08 (median) + 4.876530e+08  / - 2.613900e+08
#VMP  Stats: 1.281500e+02 (median) + 1.413000e+01  / - 1.199999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.484674e-09 (median) + 1.870776e-09  / - 7.494432e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 253006
sfh 0.060123 0 0 0 #avg: 1.92165e-14; avg_err: 8.24933e-15; sd: 4.14938e-12; counts: 253006
sfh 0.062373 0 0 0 #avg: 7.54621e-14; avg_err: 1.90759e-14; sd: 9.59512e-12; counts: 253006
sfh 0.064623 0 0 0 #avg: 2.32616e-13; avg_err: 3.62116e-14; sd: 1.82143e-11; counts: 253006
sfh 0.066873 0 0 0 #avg: 5.63308e-13; avg_err: 5.90492e-14; sd: 2.97015e-11; counts: 253006
sfh 0.069123 0 0 0 #avg: 1.28899e-12; avg_err: 1.08933e-13; sd: 5.47931e-11; counts: 253006
sfh 0.071373 0 0 0 #avg: 2.38203e-12; avg_err: 1.47515e-13; sd: 7.41995e-11; counts: 253006
sfh 0.073623 0 0 0 #avg: 4.15517e-12; avg_err: 2.03774e-13; sd: 1.02498e-10; counts: 253006
sfh 0.075873 0 0 0 #avg: 6.64985e-12; avg_err: 2.85724e-13; sd: 1.43718e-10; counts: 253006
sfh 0.078123 0 0 0 #avg: 9.38901e-12; avg_err: 2.66799e-13; sd: 1.34199e-10; counts: 253006
sfh 0.080373 0 0 0 #avg: 1.33621e-11; avg_err: 3.16144e-13; sd: 1.59019e-10; counts: 253006
sfh 0.082623 0 0 0 #avg: 1.65879e-11; avg_err: 3.36794e-13; sd: 1.69406e-10; counts: 253006
sfh 0.085998 0 0 0 #avg: 2.6272e-11; avg_err: 4.15076e-13; sd: 2.08782e-10; counts: 253006
sfh 0.089373 0 8.64569e-12 0 #avg: 3.53006e-11; avg_err: 4.50789e-13; sd: 2.26745e-10; counts: 253006
sfh 0.092748 0 3.02606e-11 0 #avg: 4.42869e-11; avg_err: 4.6427e-13; sd: 2.33526e-10; counts: 253006
sfh 0.096123 0 5.58026e-11 0 #avg: 5.49808e-11; avg_err: 4.73271e-13; sd: 2.38054e-10; counts: 253006
sfh 0.099498 0 8.41629e-11 0 #avg: 6.55926e-11; avg_err: 5.03647e-13; sd: 2.53332e-10; counts: 253006
sfh 0.102873 4.14703e-13 1.07898e-10 4.14703e-13 #avg: 7.55269e-11; avg_err: 5.24595e-13; sd: 2.63869e-10; counts: 253006
sfh 0.106248 5.65511e-12 1.24716e-10 5.65511e-12 #avg: 8.61292e-11; avg_err: 5.45989e-13; sd: 2.7463e-10; counts: 253006
sfh 0.109623 1.24487e-11 1.38402e-10 1.24487e-11 #avg: 9.69639e-11; avg_err: 5.63087e-13; sd: 2.83231e-10; counts: 253006
sfh 0.112998 1.90595e-11 1.50862e-10 1.90595e-11 #avg: 1.06947e-10; avg_err: 5.85902e-13; sd: 2.94706e-10; counts: 253006
sfh 0.116373 2.50082e-11 1.6062e-10 2.50082e-11 #avg: 1.17535e-10; avg_err: 6.2007e-13; sd: 3.11893e-10; counts: 253006
sfh 0.119748 3.08843e-11 1.74079e-10 3.08843e-11 #avg: 1.2868e-10; avg_err: 6.39342e-13; sd: 3.21587e-10; counts: 253006
sfh 0.123123 3.70855e-11 1.89182e-10 3.70855e-11 #avg: 1.3939e-10; avg_err: 6.59373e-13; sd: 3.31662e-10; counts: 253006
