#sm Median(SM_merged/SM_tot) +1sig -1sig
7.8804e+07 0 2.63831e-16 1.68474e-16 #avg: 0.00504169; avg_err: 6.59332e-05; sd: 0.0354284; counts: 288733
1.57403e+08 0 4.44183e-09 1.87303e-16 #avg: 0.00610867; avg_err: 9.80949e-05; sd: 0.0346318; counts: 124641
2.4887e+08 0 1.90711e-08 1.47348e-16 #avg: 0.0067205; avg_err: 0.000108852; sd: 0.0346146; counts: 101123
3.94254e+08 0 0.000855399 1.55113e-16 #avg: 0.00744629; avg_err: 0.000123379; sd: 0.0345272; counts: 78315
6.2453e+08 0 0.00426729 1.64755e-16 #avg: 0.00831138; avg_err: 0.000158487; sd: 0.0391027; counts: 60874
9.89006e+08 0 0.00745245 1.33e-16 #avg: 0.00868858; avg_err: 0.000192818; sd: 0.0414114; counts: 46127
1.56608e+09 1.2111e-16 0.00962913 2.66953e-16 #avg: 0.00912682; avg_err: 0.000242607; sd: 0.0454031; counts: 35025
2.48753e+09 1.67486e-16 0.0104553 2.84365e-16 #avg: 0.0101097; avg_err: 0.000332636; sd: 0.0542971; counts: 26646
3.93715e+09 2.21622e-16 0.0112071 2.21622e-16 #avg: 0.00966671; avg_err: 0.000338025; sd: 0.0482098; counts: 20342
6.25659e+09 6.15035e-09 0.0108762 6.15035e-09 #avg: 0.0101673; avg_err: 0.000440039; sd: 0.0555287; counts: 15925
9.91623e+09 9.91412e-05 0.0108839 9.91412e-05 #avg: 0.0112781; avg_err: 0.000572034; sd: 0.0633384; counts: 12261
1.57322e+10 0.00032803 0.0110241 0.00032803 #avg: 0.010156; avg_err: 0.00057141; sd: 0.056074; counts: 9631
2.48389e+10 0.000493253 0.0102713 0.000493253 #avg: 0.0107224; avg_err: 0.000708767; sd: 0.0615894; counts: 7552
3.93696e+10 0.000786275 0.0103557 0.000786275 #avg: 0.0111516; avg_err: 0.000847204; sd: 0.0626014; counts: 5461
6.18171e+10 0.000895893 0.0101371 0.000895893 #avg: 0.0109726; avg_err: 0.000968608; sd: 0.0580115; counts: 3588
9.7785e+10 0.00133133 0.0115714 0.00133133 #avg: 0.0132207; avg_err: 0.00144177; sd: 0.0647836; counts: 2020
1.52537e+11 0.00159176 0.0118539 0.00158127 #avg: 0.0146556; avg_err: 0.00207112; sd: 0.0624433; counts: 910
2.3804e+11 0.00216509 0.0195268 0.002109 #avg: 0.0158681; avg_err: 0.00336117; sd: 0.0555357; counts: 274
3.58459e+11 0.00521155 0.0130614 0.00509105 #avg: 0.0138046; avg_err: 0.00564528; sd: 0.0338717; counts: 37
5.38947e+11 0.00814587 0 0 #avg: 0.00814587; avg_err: 0.00814587; sd: 0; counts: 1
